iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,239.16715904744058,-373.4140681792609,-1.8592402077455903,-1.8592402077455903,False,0.0,pi,0.23270210000919178,False,True,10,11a29ea6-7e4a-4cd1-b0ff-0de54aed2fae,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,5.064285738800649,35.06939606601878,0.8738786749804146,3.188126915092617,2.331166856074644,0.8738786749804146,eggholder
12,-62.36828264356666,-400.57015272829494,-0.6313893239854073,-0.6313893239854073,False,0.0,pi,0.22395529999630526,False,True,10,11a29ea6-7e4a-4cd1-b0ff-0de54aed2fae,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,3.836434855040466,38.90583092105925,0.8738786749804146,3.2421525767549375,2.331166856074644,0.8738786749804146,eggholder
13,252.44754214269403,-301.3180748068353,0.37421539533857645,0.37421539533857645,False,0.0,pi,0.15113160002510995,False,True,10,11a29ea6-7e4a-4cd1-b0ff-0de54aed2fae,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.8308301357164822,41.73666105677573,0.8738786749804146,3.2105123889827487,2.331166856074644,0.8738786749804146,eggholder
14,-499.1727339216992,400.2016136664296,2.49834750556576,2.49834750556576,False,0.0,pi,0.13783070002682507,False,True,10,11a29ea6-7e4a-4cd1-b0ff-0de54aed2fae,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.49834750556576,0.7066980254892989,42.44335908226503,0.7066980254892989,3.0316685058760737,2.49834750556576,0.7066980254892989,eggholder
15,-427.5056186930792,368.8602562205433,2.3712039029167515,2.3712039029167515,False,0.0,pi,0.281105000001844,False,True,10,11a29ea6-7e4a-4cd1-b0ff-0de54aed2fae,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.49834750556576,0.8338416281383072,43.27720071040334,0.7066980254892989,2.8851467140268894,2.49834750556576,0.7066980254892989,eggholder
16,-432.3563631975726,450.4488963693185,-0.31549380926535303,-0.31549380926535303,False,0.0,pi,0.2835931000299752,False,True,10,11a29ea6-7e4a-4cd1-b0ff-0de54aed2fae,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.49834750556576,3.5205393403204117,46.79774005072375,0.7066980254892989,2.9248587531702346,2.49834750556576,0.7066980254892989,eggholder
17,-350.26148073081754,364.99725279551035,-0.3077764567797019,-0.3077764567797019,False,0.0,pi,0.32219860004261136,False,True,10,11a29ea6-7e4a-4cd1-b0ff-0de54aed2fae,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.49834750556576,3.5128219878347604,50.310562038558515,0.7066980254892989,2.9594448257975596,2.49834750556576,0.7066980254892989,eggholder
18,-267.8869492373004,362.8318195124905,-1.796513008742718,-1.796513008742718,False,0.0,pi,0.20196769997710362,False,True,10,11a29ea6-7e4a-4cd1-b0ff-0de54aed2fae,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.49834750556576,5.001558539797776,55.31212057835629,0.7066980254892989,3.0728955876864608,2.49834750556576,0.7066980254892989,eggholder
19,-502.5187922147394,307.5272998554618,0.6058827939928213,0.6058827939928213,False,0.0,pi,0.23607729998184368,False,True,10,11a29ea6-7e4a-4cd1-b0ff-0de54aed2fae,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.49834750556576,2.5991627370622377,57.91128331541853,0.7066980254892989,3.04796227975887,2.49834750556576,0.7066980254892989,eggholder
20,511.5285643785305,-381.78848579093346,-1.8379771547131178,-1.8379771547131178,False,0.0,pi,0.26170199998887256,False,True,10,11a29ea6-7e4a-4cd1-b0ff-0de54aed2fae,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.49834750556576,5.043022685768177,62.95430600118671,0.7066980254892989,3.1477153000593354,2.49834750556576,0.7066980254892989,eggholder
21,292.9140316696082,-215.2488441769134,1.035039349948567,1.137715173773054,True,0.10267582382448692,pi,0.21179879998089746,False,True,10,11a29ea6-7e4a-4cd1-b0ff-0de54aed2fae,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.49834750556576,2.1700061811064915,65.1243121822932,0.7066980254892989,3.1011577229663425,2.49834750556576,0.7066980254892989,eggholder
22,207.6542936662192,-198.49585738111574,-0.238942561610261,-0.41897034824272467,True,-0.18002778663246366,pi,0.2075842999620363,False,False,10,11a29ea6-7e4a-4cd1-b0ff-0de54aed2fae,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.49834750556576,3.44398809266532,68.56830027495852,0.7066980254892989,3.1167409215890234,2.49834750556576,0.7066980254892989,eggholder
23,367.7619220776969,-223.69966185815804,-1.479661268234551,-2.0975629888432996,True,-0.6179017206087487,pi,0.13451240002177656,False,True,10,11a29ea6-7e4a-4cd1-b0ff-0de54aed2fae,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.49834750556576,4.68470679928961,73.25300707424813,0.7066980254892989,3.1849133510542664,2.49834750556576,0.7066980254892989,eggholder
24,-508.92328133362037,218.12141023788536,-0.8700088226822761,-0.38365576907705723,True,0.48635305360521885,pi,0.15209500002674758,False,True,10,11a29ea6-7e4a-4cd1-b0ff-0de54aed2fae,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.49834750556576,4.075054353737335,77.32806142798546,0.7066980254892989,3.222002559499394,2.49834750556576,0.7066980254892989,eggholder
25,-512.0,512.0,-3.533135983972524,-3.37755661601353,True,0.15557936795899385,pi,0.10654460004298016,False,False,10,11a29ea6-7e4a-4cd1-b0ff-0de54aed2fae,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.49834750556576,6.738181515027582,84.06624294301304,0.7066980254892989,3.3626497177205215,2.49834750556576,0.7066980254892989,eggholder
26,-196.35968346703783,388.94338530581,-0.6862890803995537,-0.7390654720534764,True,-0.05277639165392267,pi,0.14324950001901016,False,True,10,11a29ea6-7e4a-4cd1-b0ff-0de54aed2fae,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.49834750556576,3.8913346114546123,87.95757755446765,0.7066980254892989,3.3829837520949093,2.49834750556576,0.7066980254892989,eggholder
27,91.87347028656131,-291.02533257828566,-0.9845590215473267,-1.1968768675877477,True,-0.21231784604042103,pi,0.17356610001297668,False,True,10,11a29ea6-7e4a-4cd1-b0ff-0de54aed2fae,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.49834750556576,4.189604552602385,92.14718210707004,0.7066980254892989,3.4128585965581495,2.49834750556576,0.7066980254892989,eggholder
28,-397.4345095657825,302.2566655129982,-1.4400962940691349,-1.3878376621200095,True,0.05225863194912539,pi,0.2034440000425093,False,True,10,11a29ea6-7e4a-4cd1-b0ff-0de54aed2fae,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.49834750556576,4.645141825124194,96.79232393219424,0.7066980254892989,3.4568687118640797,2.49834750556576,0.7066980254892989,eggholder
29,61.40776078815978,79.20070938444435,0.1710927580904964,0.25846235008000806,True,0.08736959198951166,pi,0.11920819996157661,False,False,10,11a29ea6-7e4a-4cd1-b0ff-0de54aed2fae,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.49834750556576,3.0339527729645623,99.8262767051588,0.7066980254892989,3.442285403626166,2.49834750556576,0.7066980254892989,eggholder
30,234.2698750949629,96.92824682654197,-0.286558991408146,0.07890209964090761,True,0.3654610910490536,pi,0.10963449999690056,False,False,10,11a29ea6-7e4a-4cd1-b0ff-0de54aed2fae,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.49834750556576,3.491604522463205,103.31788122762201,0.7066980254892989,3.443929374254067,2.49834750556576,0.7066980254892989,eggholder
31,309.42511523178507,101.06506367107272,-0.36582034820581166,-0.7938777669609225,True,-0.42805741875511083,pi,0.11526459996821359,False,True,10,11a29ea6-7e4a-4cd1-b0ff-0de54aed2fae,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.49834750556576,3.5708658792608703,106.88874710688287,0.7066980254892989,3.448024100222028,2.49834750556576,0.7066980254892989,eggholder
32,-71.78481554100244,108.04173643573434,-0.6775442856353512,-1.0206902401231062,True,-0.343145954487755,pi,0.17108300002291799,False,False,10,11a29ea6-7e4a-4cd1-b0ff-0de54aed2fae,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.49834750556576,3.88258981669041,110.77133692357329,0.7066980254892989,3.461604278861665,2.49834750556576,0.7066980254892989,eggholder
33,357.49834415320186,366.63219322730276,0.118271154353858,0.32520042831391915,True,0.20692927396006117,pi,0.12422289996175095,False,False,10,11a29ea6-7e4a-4cd1-b0ff-0de54aed2fae,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.49834750556576,3.0867743767012006,113.85811130027449,0.7066980254892989,3.450245796978015,2.49834750556576,0.7066980254892989,eggholder
34,512.0,474.3146983291009,0.8109597703369047,1.1448768979253292,True,0.3339171275884245,pi,0.10380029998486862,False,False,10,11a29ea6-7e4a-4cd1-b0ff-0de54aed2fae,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.49834750556576,2.394085760718154,116.25219706099264,0.7066980254892989,3.4191822664997837,2.49834750556576,0.7066980254892989,eggholder
35,410.4728229604643,496.0464052760109,0.23891524117176724,-0.11349818270804499,True,-0.3524134238798122,pi,0.14452529995469376,False,True,10,11a29ea6-7e4a-4cd1-b0ff-0de54aed2fae,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.49834750556576,2.9661302898832913,119.21832735087594,0.7066980254892989,3.4062379243107412,2.49834750556576,0.7066980254892989,eggholder
36,463.05380483089255,403.6684913605858,0.6738649066195154,0.7642014490033026,True,0.09033654238378719,pi,0.17621609999332577,False,True,10,11a29ea6-7e4a-4cd1-b0ff-0de54aed2fae,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.49834750556576,2.5311806244355433,121.74950797531149,0.7066980254892989,3.381930777091986,2.49834750556576,0.7066980254892989,eggholder
37,338.37250273543816,486.682655233176,2.8635727099018453,3.064646008682067,True,0.2010732987802215,pi,0.16825149999931455,False,True,10,11a29ea6-7e4a-4cd1-b0ff-0de54aed2fae,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8635727099018453,0.3414728211532134,122.0909807964647,0.3414728211532134,3.2997562377422893,2.8635727099018453,0.3414728211532134,eggholder
38,459.0962837453802,318.3105037958984,-1.2381406463157416,-1.419854005689871,True,-0.18171335937412936,pi,0.1775082999956794,False,True,10,11a29ea6-7e4a-4cd1-b0ff-0de54aed2fae,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8635727099018453,4.443186177370801,126.53416697383551,0.3414728211532134,3.329846499311461,2.8635727099018453,0.3414728211532134,eggholder
39,258.804795595836,499.81665183891573,0.5624244317955231,0.30080414928189025,True,-0.2616202825136329,pi,0.16647850000299513,False,True,10,11a29ea6-7e4a-4cd1-b0ff-0de54aed2fae,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8635727099018453,2.642621099259536,129.17678807309505,0.3414728211532134,3.3122253352075655,2.8635727099018453,0.3414728211532134,eggholder
40,269.8538587272524,415.4646091068537,-0.1277105603410465,-0.32316580159656166,True,-0.19545524125551517,pi,0.12959530000807717,False,True,10,11a29ea6-7e4a-4cd1-b0ff-0de54aed2fae,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8635727099018453,3.332756091396105,132.50954416449116,0.3414728211532134,3.312738604112279,2.8635727099018453,0.3414728211532134,eggholder
41,154.88277947199276,507.9708301335917,0.4888667930364714,0.2659937852866161,True,-0.2228730077498553,pi,0.17711459996644408,False,True,10,11a29ea6-7e4a-4cd1-b0ff-0de54aed2fae,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8635727099018453,2.7161787380185873,135.22572290250974,0.3414728211532134,3.2981883634758473,2.8635727099018453,0.3414728211532134,eggholder
42,510.6895111882145,234.4740743905728,0.035383742437194346,0.02881145640428442,True,-0.006572286032909925,pi,0.189016200019978,False,True,10,11a29ea6-7e4a-4cd1-b0ff-0de54aed2fae,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8635727099018453,3.1696617886178644,138.39538469112762,0.3414728211532134,3.29512820693161,2.8635727099018453,0.3414728211532134,eggholder
43,187.82872247074567,443.4805033468316,-1.9859552040845947,-2.00349777217284,True,-0.017542568088245503,pi,0.17745359998662025,False,True,10,11a29ea6-7e4a-4cd1-b0ff-0de54aed2fae,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8635727099018453,5.191000735139653,143.58638542626727,0.3414728211532134,3.339218265727146,2.8635727099018453,0.3414728211532134,eggholder
44,73.2492313430887,501.3630977563456,-1.4587308915408292,-1.6081500403022544,True,-0.14941914876142515,pi,0.1256703999824822,False,True,10,11a29ea6-7e4a-4cd1-b0ff-0de54aed2fae,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8635727099018453,4.6637764225958875,148.25016184886317,0.3414728211532134,3.3693218602014356,2.8635727099018453,0.3414728211532134,eggholder
45,375.7950039538455,285.5192938103103,-0.4638200584752746,-0.12635575090567552,True,0.33746430756959905,pi,0.14700719999382272,False,True,10,11a29ea6-7e4a-4cd1-b0ff-0de54aed2fae,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8635727099018453,3.6688655895303333,151.9190274383935,0.3414728211532134,3.3759783875198557,2.8635727099018453,0.3414728211532134,eggholder
46,298.1881621792804,322.9419715923299,-0.08056985983396535,-0.0381228681063118,True,0.04244699172765355,pi,0.1331965000135824,False,True,10,11a29ea6-7e4a-4cd1-b0ff-0de54aed2fae,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8635727099018453,3.285615390889024,155.20464282928253,0.3414728211532134,3.3740139745496203,2.8635727099018453,0.3414728211532134,eggholder
47,437.04019132503595,235.0268522653481,-0.5359763148331614,-0.2621718784689062,True,0.2738044363642552,pi,0.18639190000249073,False,True,10,11a29ea6-7e4a-4cd1-b0ff-0de54aed2fae,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8635727099018453,3.7410218458882203,158.94566467517075,0.3414728211532134,3.3818226526632076,2.8635727099018453,0.3414728211532134,eggholder
48,112.53203618843588,439.35912851986916,-1.411306690451565,-1.1034927559984526,True,0.30781393445311234,pi,0.1826782000134699,False,True,10,11a29ea6-7e4a-4cd1-b0ff-0de54aed2fae,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8635727099018453,4.616352221506624,163.56201689667736,0.3414728211532134,3.4075420186807786,2.8635727099018453,0.3414728211532134,eggholder
49,490.0040516360044,161.08794808964433,-1.0129823977271555,-1.0181286661685263,True,-0.005146268441370783,pi,0.16486790002090856,False,True,10,11a29ea6-7e4a-4cd1-b0ff-0de54aed2fae,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8635727099018453,4.218027928782214,167.78004482545958,0.3414728211532134,3.424082547458359,2.8635727099018453,0.3414728211532134,eggholder
50,15.263300195564966,440.9753782610197,-0.4396358531818239,-0.3728613768195205,True,0.06677447636230344,pi,0.1707466000225395,False,True,10,11a29ea6-7e4a-4cd1-b0ff-0de54aed2fae,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8635727099018453,3.6446813842368826,171.42472620969647,0.3414728211532134,3.4284945241939293,2.8635727099018453,0.3414728211532134,eggholder
