iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-189.4533665375369,-277.1941486167642,0.4894760622655704,0.4894760622655704,False,0.0,pi,0.42418109998106956,False,True,11,9b119266-2119-4495-ae1c-fc40ac2069a8,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,2.7155694687894885,36.73374969490585,0.90132435688226,3.3394317904459867,2.3037211741727988,0.90132435688226,eggholder
12,-264.7920801937579,-235.26233940514328,-0.0591880623452416,-0.0591880623452416,False,0.0,pi,0.3646316000376828,False,True,11,9b119266-2119-4495-ae1c-fc40ac2069a8,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,3.2642335934003004,39.99798328830615,0.90132435688226,3.3331652740255127,2.3037211741727988,0.90132435688226,eggholder
13,-116.37512389334404,-235.11889282963682,-0.3412389845120236,-0.3412389845120236,False,0.0,pi,0.46465630002785474,False,True,11,9b119266-2119-4495-ae1c-fc40ac2069a8,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,3.5462845155670824,43.54426780387323,0.90132435688226,3.3495590618364024,2.3037211741727988,0.90132435688226,eggholder
14,-172.13405111589202,-363.01854580118277,-0.690758674624362,-0.690758674624362,False,0.0,pi,0.33586280001327395,False,True,11,9b119266-2119-4495-ae1c-fc40ac2069a8,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,3.8958042056794207,47.44007200955265,0.90132435688226,3.3885765721109036,2.3037211741727988,0.90132435688226,eggholder
15,359.26770692301034,502.37641269478695,2.880767362470473,2.880767362470473,False,0.0,pi,0.2613642999785952,False,True,11,9b119266-2119-4495-ae1c-fc40ac2069a8,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.880767362470473,0.3242781685845859,47.764350178137235,0.3242781685845859,3.1842900118758157,2.880767362470473,0.3242781685845859,eggholder
16,441.7000057083603,497.2199500340113,0.08347107874533635,0.08347107874533635,False,0.0,pi,0.34565570001723245,False,True,11,9b119266-2119-4495-ae1c-fc40ac2069a8,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.880767362470473,3.1215744523097224,50.88592463044696,0.3242781685845859,3.180370289402935,2.880767362470473,0.3242781685845859,eggholder
17,296.4534697185293,459.5465933710343,1.665548672422679,1.665548672422679,False,0.0,pi,0.30397590005304664,False,True,11,9b119266-2119-4495-ae1c-fc40ac2069a8,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.880767362470473,1.5394968586323798,52.42542148907934,0.3242781685845859,3.08384832288702,2.880767362470473,0.3242781685845859,eggholder
18,393.8954877431056,435.7115334483698,1.2920136616188467,1.2920136616188467,False,0.0,pi,0.33489290002034977,False,True,11,9b119266-2119-4495-ae1c-fc40ac2069a8,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.880767362470473,1.913031869436212,54.33845335851555,0.3242781685845859,3.018802964361975,2.880767362470473,0.3242781685845859,eggholder
19,238.67727464335064,509.7959898281607,0.7338600412118688,0.7338600412118688,False,0.0,pi,0.3400645000510849,False,True,11,9b119266-2119-4495-ae1c-fc40ac2069a8,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.880767362470473,2.47118548984319,56.809638848358745,0.3242781685845859,2.9899809920188813,2.880767362470473,0.3242781685845859,eggholder
20,239.88604120586945,411.94420517178696,-0.7323659760887884,-0.7323659760887884,False,0.0,pi,0.17482199997175485,False,True,11,9b119266-2119-4495-ae1c-fc40ac2069a8,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.880767362470473,3.937411507143847,60.747050355502594,0.3242781685845859,3.0373525177751297,2.880767362470473,0.3242781685845859,eggholder
21,346.57133740618053,375.928324602255,-0.20743821164622356,-0.47533792676035547,True,-0.2678997151141319,pi,0.35253960004774854,False,True,11,9b119266-2119-4495-ae1c-fc40ac2069a8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.880767362470473,3.412483742701282,64.15953409820388,0.3242781685845859,3.05521590943828,2.880767362470473,0.3242781685845859,eggholder
22,37.74570239995796,509.3336191911727,-1.8059275871818705,-1.6914446587162641,True,0.11448292846560637,pi,0.35400099999969825,False,True,11,9b119266-2119-4495-ae1c-fc40ac2069a8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.880767362470473,5.0109731182369295,69.17050721644081,0.3242781685845859,3.1441139643836733,2.880767362470473,0.3242781685845859,eggholder
23,507.26494552904694,342.9068523642195,-1.3881657402895844,-1.5009563791816383,True,-0.11279063889205387,pi,0.4526563999825157,False,True,11,9b119266-2119-4495-ae1c-fc40ac2069a8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.880767362470473,4.593211271344643,73.76371848778545,0.3242781685845859,3.2071181951211067,2.880767362470473,0.3242781685845859,eggholder
24,476.33923385638434,-249.90347006488696,1.4964183914673521,1.4146923104243871,True,-0.08172608104296497,pi,0.47018579998984933,False,True,11,9b119266-2119-4495-ae1c-fc40ac2069a8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.880767362470473,1.7086271395877066,75.47234562737316,0.3242781685845859,3.144681067807215,2.880767362470473,0.3242781685845859,eggholder
25,495.4684258421415,-177.7958346200171,0.23929030901559314,0.35449620088981504,True,0.1152058918742219,pi,0.2922044000006281,False,True,11,9b119266-2119-4495-ae1c-fc40ac2069a8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.880767362470473,2.9657552220394656,78.43810084941262,0.3242781685845859,3.1375240339765047,2.880767362470473,0.3242781685845859,eggholder
26,400.7375741886988,-278.0934991070776,0.5135690036511829,0.5924039212667196,True,0.07883491761553674,pi,0.3416686999844387,False,True,11,9b119266-2119-4495-ae1c-fc40ac2069a8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.880767362470473,2.691476527403876,81.1295773768165,0.3242781685845859,3.1203683606467885,2.880767362470473,0.3242781685845859,eggholder
27,511.62744299576616,-346.6932250782344,-0.7068040130100594,-0.8353954000073041,True,-0.1285913869972447,pi,0.22084939997876063,False,True,11,9b119266-2119-4495-ae1c-fc40ac2069a8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.880767362470473,3.911849544065118,85.04142692088162,0.3242781685845859,3.149682478551171,2.880767362470473,0.3242781685845859,eggholder
28,383.9405668845186,-188.6229778613581,-1.3942959583929802,-1.6089645015828256,True,-0.2146685431898454,pi,0.345315299986396,False,True,11,9b119266-2119-4495-ae1c-fc40ac2069a8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.880767362470473,4.5993414894480384,89.64076841032966,0.3242781685845859,3.2014560146546307,2.880767362470473,0.3242781685845859,eggholder
29,308.20702390203655,-344.30238324908,0.030230878150505056,-0.22646718455951603,True,-0.2566980627100211,pi,0.3306591000291519,False,True,11,9b119266-2119-4495-ae1c-fc40ac2069a8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.880767362470473,3.1748146529045536,92.81558306323421,0.3242781685845859,3.2005373470080762,2.880767362470473,0.3242781685845859,eggholder
30,36.7591789492584,104.17393259495645,0.0910218690632432,-0.11589885103759498,True,-0.20692072010083817,pi,0.2851575000095181,False,True,11,9b119266-2119-4495-ae1c-fc40ac2069a8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.880767362470473,3.1140236619918156,95.92960672522602,0.3242781685845859,3.197653557507534,2.880767362470473,0.3242781685845859,eggholder
31,-380.74910390538207,-422.8467595293487,0.19070437224930326,0.08403522573823988,True,-0.10666914651106338,pi,0.4563558000372723,False,True,11,9b119266-2119-4495-ae1c-fc40ac2069a8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.880767362470473,3.0143411588057556,98.94394788403177,0.3242781685845859,3.1917402543236055,2.880767362470473,0.3242781685845859,eggholder
32,15.969920180936924,219.3831104090616,-0.6950669860568215,-0.8109120010000734,True,-0.11584501494325194,pi,0.37014180002734065,False,True,11,9b119266-2119-4495-ae1c-fc40ac2069a8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.880767362470473,3.9001125171118805,102.84406040114365,0.3242781685845859,3.213876887535739,2.880767362470473,0.3242781685845859,eggholder
33,77.02729467332824,-9.845120685505094,0.07686951483486217,0.2626699349402938,True,0.18580042010543163,pi,0.36863879999145865,False,True,11,9b119266-2119-4495-ae1c-fc40ac2069a8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.880767362470473,3.1281760162201966,105.97223641736385,0.3242781685845859,3.211279891435268,2.880767362470473,0.3242781685845859,eggholder
34,-33.853030770843816,21.567295994282517,0.2394014099871682,0.3356895294330219,True,0.09628811944585369,pi,0.33372970001073554,False,True,11,9b119266-2119-4495-ae1c-fc40ac2069a8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.880767362470473,2.9656441210678905,108.93788053843174,0.3242781685845859,3.204055309953875,2.880767362470473,0.3242781685845859,eggholder
35,-23.151875691146984,-71.48471612855508,-0.06242909239792998,-0.2581065620411941,True,-0.1956774696432641,pi,0.3556044000433758,False,True,11,9b119266-2119-4495-ae1c-fc40ac2069a8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.880767362470473,3.267474623452989,112.20535516188473,0.3242781685845859,3.2058672903395635,2.880767362470473,0.3242781685845859,eggholder
36,-115.62926977857524,91.47006532089108,0.2749230130410942,0.35563217613213555,True,0.08070916309104137,pi,0.32746230001794174,False,True,11,9b119266-2119-4495-ae1c-fc40ac2069a8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.880767362470473,2.9301225180139645,115.13547767989868,0.3242781685845859,3.198207713330519,2.880767362470473,0.3242781685845859,eggholder
37,-181.7070749858152,0.8665614721327302,-0.2924607118050776,-0.5993623558088463,True,-0.30690164400376874,pi,0.3017116999835707,False,True,11,9b119266-2119-4495-ae1c-fc40ac2069a8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.880767362470473,3.4975062428601364,118.63298392275883,0.3242781685845859,3.2062968627772657,2.880767362470473,0.3242781685845859,eggholder
38,-195.54220040844996,174.41736302129698,-1.406883599952921,-1.8811625497465343,True,-0.4742789497936133,pi,0.2713979999534786,False,True,11,9b119266-2119-4495-ae1c-fc40ac2069a8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.880767362470473,4.6119291310079795,123.24491305376681,0.3242781685845859,3.243287185625442,2.880767362470473,0.3242781685845859,eggholder
39,166.1981771708082,60.33403235207368,0.874101019980283,0.9043669226164563,True,0.030265902636173347,pi,0.3520745999994688,False,True,11,9b119266-2119-4495-ae1c-fc40ac2069a8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.880767362470473,2.330944511074776,125.57585756484158,0.3242781685845859,3.2198937837138866,2.880767362470473,0.3242781685845859,eggholder
40,237.74327683429556,21.957121252812613,0.5252058667946257,0.35040415542880776,True,-0.1748017113658179,pi,0.33340500004123896,False,True,11,9b119266-2119-4495-ae1c-fc40ac2069a8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.880767362470473,2.679839664260433,128.25569722910203,0.3242781685845859,3.2063924307275506,2.880767362470473,0.3242781685845859,eggholder
41,232.04071076525008,105.10559761564105,0.03285270080534441,0.028470729308445054,True,-0.004381971496899353,pi,0.2649819999933243,False,True,11,9b119266-2119-4495-ae1c-fc40ac2069a8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.880767362470473,3.172192830249714,131.42789005935174,0.3242781685845859,3.20555829413053,2.880767362470473,0.3242781685845859,eggholder
42,165.13173039249534,-56.57856327554805,0.297105265104326,0.11108045534639413,True,-0.18602480975793187,pi,0.21825799997895956,False,True,11,9b119266-2119-4495-ae1c-fc40ac2069a8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.880767362470473,2.9079402659507325,134.33583032530248,0.3242781685845859,3.19847215060244,2.880767362470473,0.3242781685845859,eggholder
43,135.89804535605333,-178.2628937652603,-0.7230933119057413,-1.2827286348493419,True,-0.5596353229436005,pi,0.19523380004102364,False,True,11,9b119266-2119-4495-ae1c-fc40ac2069a8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.880767362470473,3.9281388429608,138.2639691682633,0.3242781685845859,3.2154411434479835,2.880767362470473,0.3242781685845859,eggholder
44,-476.1264274518443,209.2722610196912,-2.2849052127195244,-2.4684614209518534,True,-0.183556208232329,pi,0.22427219996461645,False,True,11,9b119266-2119-4495-ae1c-fc40ac2069a8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.880767362470473,5.489950743774584,143.75391991203787,0.3242781685845859,3.267134543455406,2.880767362470473,0.3242781685845859,eggholder
45,507.18713767006284,-44.6010563690146,-0.7963674041874343,-1.1498444733090398,True,-0.3534770691216055,pi,0.31276810000417754,False,True,11,9b119266-2119-4495-ae1c-fc40ac2069a8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.880767362470473,4.001412935242493,147.75533284728036,0.3242781685845859,3.283451841050675,2.880767362470473,0.3242781685845859,eggholder
46,335.71987874582067,-501.04381699644307,1.6027850417263731,1.7728133848966492,True,0.17002834317027604,pi,0.3541759999934584,False,True,11,9b119266-2119-4495-ae1c-fc40ac2069a8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.880767362470473,1.6022604893286856,149.35759333660906,0.3242781685845859,3.246904202969762,2.880767362470473,0.3242781685845859,eggholder
47,412.1478187354784,-494.4739894376228,-1.4649773262825343,-1.4154394519266473,True,0.04953787435588697,pi,0.2741806999547407,False,True,11,9b119266-2119-4495-ae1c-fc40ac2069a8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.880767362470473,4.670022857337593,154.02761619394664,0.3242781685845859,3.2771833232754606,2.880767362470473,0.3242781685845859,eggholder
48,270.95067812775676,-446.9030043146622,1.3223860113409924,1.6081597906473335,True,0.28577377930634107,pi,0.2138845999725163,False,True,11,9b119266-2119-4495-ae1c-fc40ac2069a8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.880767362470473,1.8826595197140663,155.9102757136607,0.3242781685845859,3.2481307440345977,2.880767362470473,0.3242781685845859,eggholder
49,205.38472555266435,-511.0356983444144,0.2036203474298586,-0.1837078769749221,True,-0.3873282244047807,pi,0.32065830001374707,False,True,11,9b119266-2119-4495-ae1c-fc40ac2069a8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.880767362470473,3.0014251836252,158.9117008972859,0.3242781685845859,3.243095936679304,2.880767362470473,0.3242781685845859,eggholder
50,340.9553044966567,-411.5542807184654,-0.07877871878324151,-0.402144402426964,True,-0.3233656836437225,pi,0.36744500003987923,False,True,11,9b119266-2119-4495-ae1c-fc40ac2069a8,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.880767362470473,3.2838242498383003,162.1955251471242,0.3242781685845859,3.2439105029424837,2.880767362470473,0.3242781685845859,eggholder
