iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
18,-267.8869492373004,362.8318195124905,-1.796513008742718,-1.796513008742718,False,0.0,pi,0.14759050001157448,False,True,10,62b41b06-294d-4f90-acd0-eb648e1873cd,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.49834750556576,5.001558539797776,55.31212057835629,0.7066980254892989,3.0728955876864608,2.49834750556576,0.7066980254892989,eggholder
19,-502.5187922147394,307.5272998554618,0.6058827939928213,0.6058827939928213,False,0.0,pi,0.19545880000805482,False,True,10,62b41b06-294d-4f90-acd0-eb648e1873cd,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.49834750556576,2.5991627370622377,57.91128331541853,0.7066980254892989,3.04796227975887,2.49834750556576,0.7066980254892989,eggholder
20,511.5285643785305,-381.78848579093346,-1.8379771547131178,-1.8379771547131178,False,0.0,pi,0.2728707999922335,False,True,10,62b41b06-294d-4f90-acd0-eb648e1873cd,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.49834750556576,5.043022685768177,62.95430600118671,0.7066980254892989,3.1477153000593354,2.49834750556576,0.7066980254892989,eggholder
21,292.9140316696082,-215.2488441769134,1.035039349948567,-1.9257031087095229,True,-2.96074245865809,pi,0.16261040000244975,False,True,10,62b41b06-294d-4f90-acd0-eb648e1873cd,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.49834750556576,2.1700061811064915,65.1243121822932,0.7066980254892989,3.1011577229663425,2.49834750556576,0.7066980254892989,eggholder
22,-323.6048202719139,443.8488120827019,-0.8035237319763675,-1.7088552152408067,True,-0.9053314832644392,pi,0.2069793000118807,False,True,10,62b41b06-294d-4f90-acd0-eb648e1873cd,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.49834750556576,4.0085692630314265,69.13288144532463,0.7066980254892989,3.1424037020602102,2.49834750556576,0.7066980254892989,eggholder
23,-392.5589234421051,303.75452078857086,-1.2907945359892792,1.8249819641553393,True,3.1157765001446185,pi,0.26867289998335764,False,True,10,62b41b06-294d-4f90-acd0-eb648e1873cd,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.49834750556576,4.4958400670443375,73.62872151236897,0.7066980254892989,3.2012487614073466,2.49834750556576,0.7066980254892989,eggholder
24,-448.28992582181775,254.26512156631873,-0.5825252124120289,0.6619349066918948,True,1.2444601191039237,pi,0.31297100003575906,False,True,10,62b41b06-294d-4f90-acd0-eb648e1873cd,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.49834750556576,3.7875707434670876,77.41629225583605,0.7066980254892989,3.225678843993169,2.49834750556576,0.7066980254892989,eggholder
25,85.15400534273124,-399.44152943910876,1.3575655452050353,3.7462772296540923,True,2.3887116844490572,pi,0.3271414000191726,False,True,10,62b41b06-294d-4f90-acd0-eb648e1873cd,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.49834750556576,1.8474799858500235,79.26377224168608,0.7066980254892989,3.1705508896674433,1.3575655452050353,1.8474799858500235,eggholder
26,58.89436906877506,-476.590865826896,-1.3534148144873852,3.490201984056844,True,4.843616798544229,pi,0.4244890999980271,False,True,10,62b41b06-294d-4f90-acd0-eb648e1873cd,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.49834750556576,4.558460345542444,83.82223258722853,0.7066980254892989,3.2239320225857124,1.3575655452050353,1.8474799858500235,eggholder
27,137.07967383551647,-450.59747424358034,0.24989228441863942,-6.961194460501692,True,-7.2110867449203315,pi,0.4048562999814749,False,True,10,62b41b06-294d-4f90-acd0-eb648e1873cd,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.49834750556576,2.9551532466364194,86.77738583386494,0.7066980254892989,3.213977253106109,1.3575655452050353,1.8474799858500235,eggholder
28,-512.0,146.12718029406622,-1.0662981354011363,-1.2895987238181374,True,-0.22330058841700118,pi,0.19230190000962466,False,False,10,62b41b06-294d-4f90-acd0-eb648e1873cd,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.49834750556576,4.271343666456195,91.04872950032113,0.7066980254892989,3.251740339297183,1.3575655452050353,1.8474799858500235,eggholder
29,-512.0,512.0,-3.533135983972524,-1.8144909680399914,True,1.7186450159325326,pi,0.17531530000269413,False,False,10,62b41b06-294d-4f90-acd0-eb648e1873cd,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.49834750556576,6.738181515027582,97.78691101534871,0.7066980254892989,3.3719624488051276,1.3575655452050353,1.8474799858500235,eggholder
30,-512.0,47.7434736021014,0.8522307607229386,1.5239870691699133,True,0.6717563084469748,pi,0.14788289996795356,False,False,10,62b41b06-294d-4f90-acd0-eb648e1873cd,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.49834750556576,2.3528147703321203,100.13972578568082,0.7066980254892989,3.337990859522694,1.3575655452050353,1.8474799858500235,eggholder
31,-512.0,-102.33852991046548,-0.8406251192820445,1.5603032612072272,True,2.4009283804892716,pi,0.12823329999810085,False,False,10,62b41b06-294d-4f90-acd0-eb648e1873cd,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.49834750556576,4.045670650337104,104.18539643601792,0.7066980254892989,3.360819239871546,1.3575655452050353,1.8474799858500235,eggholder
32,-512.0,-193.37709661623458,-0.9342351994472954,-5.028055064558162,True,-4.093819865110866,pi,0.12565409997478127,False,False,10,62b41b06-294d-4f90-acd0-eb648e1873cd,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.49834750556576,4.139280730502354,108.32467716652027,0.7066980254892989,3.3851461614537586,1.3575655452050353,1.8474799858500235,eggholder
33,-235.2672168621679,512.0,1.4736641628688314,2.0434487348252954,True,0.569784571956464,pi,0.1553859999985434,False,False,10,62b41b06-294d-4f90-acd0-eb648e1873cd,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.49834750556576,1.7313813681862273,110.05605853470651,0.7066980254892989,3.3350320768092883,1.3575655452050353,1.8474799858500235,eggholder
34,-17.67479480729652,512.0,-1.8251142746428823,1.2003861486169876,True,3.02550042325987,pi,0.16092619998380542,False,False,10,62b41b06-294d-4f90-acd0-eb648e1873cd,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.49834750556576,5.0301598056979415,115.08621834040446,0.7066980254892989,3.384888774717778,1.3575655452050353,1.8474799858500235,eggholder
35,185.85033090340656,512.0,0.997349468100358,4.696736766209369,True,3.6993872981090115,pi,0.131866599956993,False,False,10,62b41b06-294d-4f90-acd0-eb648e1873cd,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.49834750556576,2.207696062954701,117.29391440335915,0.7066980254892989,3.351254697238833,0.997349468100358,2.207696062954701,eggholder
36,512.0,512.0,0.40926290471147625,2.2329163985743676,True,1.8236534938628914,pi,0.16064190003089607,False,False,10,62b41b06-294d-4f90-acd0-eb648e1873cd,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.49834750556576,2.7957826263435823,120.08969702970273,0.7066980254892989,3.3358249174917427,0.997349468100358,2.207696062954701,eggholder
37,414.9914267718468,496.28396008410584,0.06715515807518004,-4.021571314717824,True,-4.088726472793004,pi,0.14680089999455959,False,True,10,62b41b06-294d-4f90-acd0-eb648e1873cd,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.49834750556576,3.1378903729798786,123.22758740268262,0.7066980254892989,3.3304753352076384,0.997349468100358,2.207696062954701,eggholder
38,300.7595175148045,512.0,1.4994490881828304,1.1962054923846706,True,-0.30324359579815985,pi,0.17132530000526458,False,False,10,62b41b06-294d-4f90-acd0-eb648e1873cd,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.49834750556576,1.7055964428722283,124.93318384555485,0.7066980254892989,3.2877153643567065,0.997349468100358,2.207696062954701,eggholder
39,482.387878515574,445.44953920872297,1.4694358869279567,12.097369517148525,True,10.627933630220568,pi,0.15314549999311566,False,True,10,62b41b06-294d-4f90-acd0-eb648e1873cd,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.49834750556576,1.735609644127102,126.66879348968195,0.7066980254892989,3.2479177817867164,1.4694358869279567,1.735609644127102,eggholder
40,454.2104171190682,375.7466767158601,-0.46595359155078053,6.029113869111551,True,6.495067460662332,pi,0.15991650003707036,False,True,10,62b41b06-294d-4f90-acd0-eb648e1873cd,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.49834750556576,3.6709991226058394,130.3397926122878,0.7066980254892989,3.258494815307195,1.4694358869279567,1.735609644127102,eggholder
41,491.5690247433313,276.5806753962423,-0.4170704784886105,-3.776811479264024,True,-3.3597410007754136,pi,0.13422569999238476,False,True,10,62b41b06-294d-4f90-acd0-eb648e1873cd,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.49834750556576,3.622116009543669,133.96190862183147,0.7066980254892989,3.267363624922719,1.4694358869279567,1.735609644127102,eggholder
42,376.3954634380559,429.2030884417255,0.26748409455992617,5.921163165252423,True,5.6536790706924975,pi,0.10960899997735396,False,True,10,62b41b06-294d-4f90-acd0-eb648e1873cd,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.49834750556576,2.9375614364951326,136.8994700583266,0.7066980254892989,3.2595111918649193,1.4694358869279567,1.735609644127102,eggholder
43,293.7718352998779,438.75679207037706,0.9647506273046546,-4.285463750173276,True,-5.250214377477931,pi,0.1098651000065729,False,True,10,62b41b06-294d-4f90-acd0-eb648e1873cd,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.49834750556576,2.2402949037504043,139.139764962077,0.7066980254892989,3.235808487490163,1.4694358869279567,1.735609644127102,eggholder
44,322.76125999205374,361.6527759489477,-1.1486551834175955,-6.8716741043282275,True,-5.723018920910632,pi,0.15321169997332618,False,True,10,62b41b06-294d-4f90-acd0-eb648e1873cd,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.49834750556576,4.353700714472654,143.49346567654968,0.7066980254892989,3.2612151290124927,1.4694358869279567,1.735609644127102,eggholder
45,211.83652513467598,427.9603108927323,-1.7297047129248684,-8.011891361942162,True,-6.2821866490172935,pi,0.14782690000720322,False,True,10,62b41b06-294d-4f90-acd0-eb648e1873cd,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.49834750556576,4.934750243979927,148.4282159205296,0.7066980254892989,3.298404798233991,1.4694358869279567,1.735609644127102,eggholder
46,98.37148637772736,511.7152949035302,-0.7061704384546881,-7.195020813223959,True,-6.488850374769271,pi,0.23104659997625276,False,True,10,62b41b06-294d-4f90-acd0-eb648e1873cd,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.49834750556576,3.9112159695097466,152.33943189003935,0.7066980254892989,3.3117267802182466,1.4694358869279567,1.735609644127102,eggholder
47,502.4157457980458,164.32229456644995,-1.3293674635800463,6.760394698627003,True,8.08976216220705,pi,0.1135449999710545,False,True,10,62b41b06-294d-4f90-acd0-eb648e1873cd,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.49834750556576,4.534412994635105,156.87384488467444,0.7066980254892989,3.3377413805249883,1.4694358869279567,1.735609644127102,eggholder
48,509.0889676732694,87.89838071206555,1.1465479724134524,5.989314721177561,True,4.842766748764108,pi,0.21108330000424758,False,True,10,62b41b06-294d-4f90-acd0-eb648e1873cd,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.49834750556576,2.0584975586416063,158.93234244331606,0.7066980254892989,3.3110904675690844,1.4694358869279567,1.735609644127102,eggholder
49,-205.61532195752875,-504.1862179815761,1.6167448192851994,2.9955353893726437,True,1.3787905700874443,pi,0.1804806999862194,False,True,10,62b41b06-294d-4f90-acd0-eb648e1873cd,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.49834750556576,1.5883007117698593,160.5206431550859,0.7066980254892989,3.275931492960937,1.4694358869279567,1.735609644127102,eggholder
50,-206.7620808414822,-409.90152966755704,-0.4362118271557908,0.6362194474867691,True,1.07243127464256,pi,0.17481830000178888,False,True,10,62b41b06-294d-4f90-acd0-eb648e1873cd,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.49834750556576,3.6412573582108494,164.16190051329676,0.7066980254892989,3.283238010265935,1.4694358869279567,1.735609644127102,eggholder
