iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,458.5759801062154,446.9668092140048,1.1087118011154546,1.1087118011154546,False,0.0,pi,0.5929550000000745,False,True,9,b0fc3870-e378-4808-b7d3-620fe41470f2,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.1087118011154546,2.0963337299396043,37.464837781126775,2.0963337299396043,3.405894343738798,1.1087118011154546,2.0963337299396043,eggholder
12,512.0,512.0,0.40926290471147625,0.40926290471147625,False,0.0,pi,0.2582503000157885,False,False,9,b0fc3870-e378-4808-b7d3-620fe41470f2,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.1087118011154546,2.7957826263435823,40.260620407470356,2.0963337299396043,3.3550517006225298,1.1087118011154546,2.0963337299396043,eggholder
13,511.00586890971886,376.81419357351115,1.2756432406829212,1.2756432406829212,False,0.0,pi,0.24427409999771044,False,True,9,b0fc3870-e378-4808-b7d3-620fe41470f2,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.2756432406829212,1.9294022903721375,42.190022697842494,1.9294022903721375,3.2453863613724994,1.2756432406829212,1.9294022903721375,eggholder
14,431.5597785452517,364.11725907039533,-1.565802848487292,-1.565802848487292,False,0.0,pi,0.46027699997648597,False,True,9,b0fc3870-e378-4808-b7d3-620fe41470f2,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.2756432406829212,4.77084837954235,46.960871077384844,1.9294022903721375,3.3543479340989175,1.2756432406829212,1.9294022903721375,eggholder
15,375.8387411839119,511.15872049703626,2.534972288779436,2.534972288779436,False,0.0,pi,0.25305480003589764,False,True,9,b0fc3870-e378-4808-b7d3-620fe41470f2,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.534972288779436,0.6700732422756226,47.630944319660465,0.6700732422756226,3.1753962879773643,2.534972288779436,0.6700732422756226,eggholder
16,245.36781512283687,502.9910912584295,0.5031085907686016,0.5031085907686016,False,0.0,pi,0.26156499999342486,False,True,9,b0fc3870-e378-4808-b7d3-620fe41470f2,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.534972288779436,2.701936940286457,50.33288125994692,0.6700732422756226,3.1458050787466827,2.534972288779436,0.6700732422756226,eggholder
17,113.16610809226006,506.9125856337556,-0.4604182699934204,-0.4604182699934204,False,0.0,pi,0.3456249999580905,False,True,9,b0fc3870-e378-4808-b7d3-620fe41470f2,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.534972288779436,3.665463801048479,53.998345060995405,0.6700732422756226,3.1763732388820825,2.534972288779436,0.6700732422756226,eggholder
18,503.6266587304128,277.54777128802266,0.23384298850232582,0.23384298850232582,False,0.0,pi,0.28408690000651404,False,True,9,b0fc3870-e378-4808-b7d3-620fe41470f2,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.534972288779436,2.971202542552733,56.969547603548136,0.6700732422756226,3.164974866863785,2.534972288779436,0.6700732422756226,eggholder
19,-503.5911113297859,-502.3535006199985,-2.570493357764641,-2.570493357764641,False,0.0,pi,0.22954279999248683,False,True,9,b0fc3870-e378-4808-b7d3-620fe41470f2,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.534972288779436,5.7755388888197,62.74508649236783,0.6700732422756226,3.3023729732825173,2.534972288779436,0.6700732422756226,eggholder
20,4.906651952712082,506.5098586716506,-1.8866658093975797,-1.8866658093975797,False,0.0,pi,0.24576910003088415,False,True,9,b0fc3870-e378-4808-b7d3-620fe41470f2,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.534972288779436,5.091711340452639,67.83679783282047,0.6700732422756226,3.3918398916410233,2.534972288779436,0.6700732422756226,eggholder
21,503.30528410126806,204.97749127321265,-0.6265616059059866,-0.6265616059059866,False,0.0,pi,0.297577099991031,False,True,9,b0fc3870-e378-4808-b7d3-620fe41470f2,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.534972288779436,3.831607136961045,71.6684049697815,0.6700732422756226,3.4127811890372146,2.534972288779436,0.6700732422756226,eggholder
22,-502.1656751408266,289.2615610537905,1.2660512810617899,1.2660512810617899,False,0.0,pi,0.2747393999597989,False,True,9,b0fc3870-e378-4808-b7d3-620fe41470f2,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.534972288779436,1.9389942499932689,73.60739921977478,0.6700732422756226,3.345790873626126,2.534972288779436,0.6700732422756226,eggholder
23,-461.2702630304357,406.6668001030454,2.4729046081859254,2.4729046081859254,False,0.0,pi,0.24314330000197515,False,True,9,b0fc3870-e378-4808-b7d3-620fe41470f2,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.534972288779436,0.7321409228691333,74.33954014264391,0.6700732422756226,3.2321539192453876,2.534972288779436,0.6700732422756226,eggholder
24,-498.4901356984259,480.4241824664765,-2.437402331490482,-2.437402331490482,False,0.0,pi,0.26391049998346716,False,True,9,b0fc3870-e378-4808-b7d3-620fe41470f2,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.534972288779436,5.6424478625455405,79.98198800518945,0.6700732422756226,3.3325828335495604,2.534972288779436,0.6700732422756226,eggholder
25,-377.53858760503954,411.91204414227457,-0.2747682096636775,-0.2747682096636775,False,0.0,pi,0.507069900049828,False,True,9,b0fc3870-e378-4808-b7d3-620fe41470f2,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.534972288779436,3.479813740718736,83.46180174590819,0.6700732422756226,3.3384720698363277,2.534972288779436,0.6700732422756226,eggholder
26,-428.674308567024,322.5339543955971,-0.17954482457195756,-0.17954482457195756,False,0.0,pi,0.5136877000331879,False,True,9,b0fc3870-e378-4808-b7d3-620fe41470f2,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.534972288779436,3.3845903556270165,86.8463921015352,0.6700732422756226,3.340245850059046,2.534972288779436,0.6700732422756226,eggholder
27,-435.6961946308212,233.79910972891548,-0.533579834276384,-0.533579834276384,False,0.0,pi,0.5018581000040285,False,True,9,b0fc3870-e378-4808-b7d3-620fe41470f2,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.534972288779436,3.7386253653314427,90.58501746686665,0.6700732422756226,3.355000646920987,2.534972288779436,0.6700732422756226,eggholder
28,-503.49133953042144,126.0951418611312,-1.0074939511065528,-1.0074939511065528,False,0.0,pi,0.26835999998729676,False,True,9,b0fc3870-e378-4808-b7d3-620fe41470f2,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.534972288779436,4.212539482161612,94.79755694902826,0.6700732422756226,3.3856270338938663,2.534972288779436,0.6700732422756226,eggholder
29,276.1651564111147,375.20339237605936,-1.8510727345319935,-1.8510727345319935,False,0.0,pi,0.26268939999863505,False,True,9,b0fc3870-e378-4808-b7d3-620fe41470f2,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.534972288779436,5.0561182655870525,99.85367521461532,0.6700732422756226,3.4432301798143214,2.534972288779436,0.6700732422756226,eggholder
30,-89.77047610222644,490.9581512244696,-0.37381548021001143,-0.37381548021001143,False,0.0,pi,0.27167510002618656,False,True,9,b0fc3870-e378-4808-b7d3-620fe41470f2,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.534972288779436,3.57886101126507,103.4325362258804,0.6700732422756226,3.4477512075293464,2.534972288779436,0.6700732422756226,eggholder
31,95.05753892736732,422.2768481422595,-0.9264149973397529,-0.9264149973397529,False,0.0,pi,0.2882511000498198,False,True,9,b0fc3870-e378-4808-b7d3-620fe41470f2,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.534972288779436,4.131460528394811,107.56399675427521,0.6700732422756226,3.4698063469121037,2.534972288779436,0.6700732422756226,eggholder
32,510.2728471828882,-468.24021479609894,-1.7964749258889936,-1.7964749258889936,False,0.0,pi,0.3423932999721728,False,True,9,b0fc3870-e378-4808-b7d3-620fe41470f2,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.534972288779436,5.001520456944053,112.56551721121926,0.6700732422756226,3.517672412850602,2.534972288779436,0.6700732422756226,eggholder
33,351.06702554665026,356.63944005320184,-0.229786379229172,-0.229786379229172,False,0.0,pi,0.2889098000014201,False,True,9,b0fc3870-e378-4808-b7d3-620fe41470f2,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.534972288779436,3.4348319102842306,116.00034912150349,0.6700732422756226,3.5151620945910147,2.534972288779436,0.6700732422756226,eggholder
34,-184.54224131546755,486.3873200121351,0.8637792373387079,0.8637792373387079,False,0.0,pi,0.30255700001725927,False,True,9,b0fc3870-e378-4808-b7d3-620fe41470f2,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.534972288779436,2.341266293716351,118.34161541521983,0.6700732422756226,3.4806357475064655,2.534972288779436,0.6700732422756226,eggholder
35,-347.2466570024776,511.87395147881045,2.4287564029984874,2.4287564029984874,False,0.0,pi,0.26894219999667257,False,True,9,b0fc3870-e378-4808-b7d3-620fe41470f2,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.534972288779436,0.7762891280565714,119.11790454327641,0.6700732422756226,3.403368701236469,2.534972288779436,0.6700732422756226,eggholder
36,-289.21338919218897,449.3393266652189,-0.4087494440608314,-0.4087494440608314,False,0.0,pi,0.2434099999954924,False,True,9,b0fc3870-e378-4808-b7d3-620fe41470f2,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.534972288779436,3.61379497511589,122.7316995183923,0.6700732422756226,3.4092138755108974,2.534972288779436,0.6700732422756226,eggholder
37,-420.97993164846264,476.30396350192143,-0.7300739866371102,-0.7300739866371102,False,0.0,pi,0.2346543000312522,False,True,9,b0fc3870-e378-4808-b7d3-620fe41470f2,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.534972288779436,3.935119517692169,126.66681903608448,0.6700732422756226,3.423427541515797,2.534972288779436,0.6700732422756226,eggholder
38,-64.90862226191234,417.02584050990663,1.630160702806163,1.630160702806163,False,0.0,pi,0.296015800035093,False,True,9,b0fc3870-e378-4808-b7d3-620fe41470f2,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.534972288779436,1.5748848282488956,128.24170386433337,0.6700732422756226,3.374781680640352,2.534972288779436,0.6700732422756226,eggholder
39,-148.16500548139913,418.15097366038276,1.4115454745545273,1.4115454745545273,False,0.0,pi,0.3303269000025466,False,True,9,b0fc3870-e378-4808-b7d3-620fe41470f2,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.534972288779436,1.7935000565005315,130.0352039208339,0.6700732422756226,3.3342359979701004,2.534972288779436,0.6700732422756226,eggholder
40,-225.38780765053946,406.1876066810937,-1.2018529830923632,-1.2018529830923632,False,0.0,pi,0.24735749996034428,False,True,9,b0fc3870-e378-4808-b7d3-620fe41470f2,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.534972288779436,4.4068985141474215,134.44210243498134,0.6700732422756226,3.3610525608745334,2.534972288779436,0.6700732422756226,eggholder
41,293.6196428210633,446.749689344315,1.2617807198236248,1.2617807198236248,False,0.0,pi,0.2822483999771066,False,True,9,b0fc3870-e378-4808-b7d3-620fe41470f2,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.534972288779436,1.943264811231434,136.38536724621278,0.6700732422756226,3.3264723718588485,2.534972288779436,0.6700732422756226,eggholder
42,6.009702196742182,432.3954771402347,0.034989124668372354,0.034989124668372354,False,0.0,pi,0.2879917999962345,False,True,9,b0fc3870-e378-4808-b7d3-620fe41470f2,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.534972288779436,3.1700564063866863,139.55542365259947,0.6700732422756226,3.3227481822047493,2.534972288779436,0.6700732422756226,eggholder
43,-293.60484301726524,359.57731399739623,-1.513069429923843,-1.513069429923843,False,0.0,pi,0.28134190000128,False,True,9,b0fc3870-e378-4808-b7d3-620fe41470f2,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.534972288779436,4.718114960978902,144.27353861357838,0.6700732422756226,3.3551985724087996,2.534972288779436,0.6700732422756226,eggholder
44,421.44359761043313,285.533294533516,-1.0998622839983352,-1.0998622839983352,False,0.0,pi,0.2588934000232257,False,True,9,b0fc3870-e378-4808-b7d3-620fe41470f2,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.534972288779436,4.304907815053394,148.57844642863176,0.6700732422756226,3.3767828733779948,2.534972288779436,0.6700732422756226,eggholder
45,50.12109420600416,342.2323299256677,1.2180372576562608,1.2180372576562608,False,0.0,pi,0.2682945999549702,False,True,9,b0fc3870-e378-4808-b7d3-620fe41470f2,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.534972288779436,1.987008273398798,150.56545470203056,0.6700732422756226,3.345898993378457,2.534972288779436,0.6700732422756226,eggholder
46,-76.21224676894906,344.10918233576024,-0.18745196782317314,-0.18745196782317314,False,0.0,pi,0.2508280999609269,False,True,9,b0fc3870-e378-4808-b7d3-620fe41470f2,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.534972288779436,3.3924974988782317,153.9579522009088,0.6700732422756226,3.346912004367583,2.534972288779436,0.6700732422756226,eggholder
47,316.0390182321004,290.13597842866454,-1.3582938591033202,-1.3582938591033202,False,0.0,pi,0.2569906000280753,False,True,9,b0fc3870-e378-4808-b7d3-620fe41470f2,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.534972288779436,4.563339390158379,158.52129159106718,0.6700732422756226,3.3727934381078124,2.534972288779436,0.6700732422756226,eggholder
48,-191.52006012081893,306.43813195370626,0.21305286672386806,0.21305286672386806,False,0.0,pi,0.26224179996643215,False,True,9,b0fc3870-e378-4808-b7d3-620fe41470f2,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.534972288779436,2.9919926643311907,161.51328425539836,0.6700732422756226,3.3648600886541327,2.534972288779436,0.6700732422756226,eggholder
49,-265.0873207622136,274.6456053619552,1.6878152862262175,1.6878152862262175,False,0.0,pi,0.26965209998888895,False,True,9,b0fc3870-e378-4808-b7d3-620fe41470f2,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.534972288779436,1.5172302448288413,163.0305145002272,0.6700732422756226,3.3271533571474943,2.534972288779436,0.6700732422756226,eggholder
50,-354.5358085741617,312.5098550160933,-0.23390905802620296,-0.23390905802620296,False,0.0,pi,0.2894632000243291,False,True,9,b0fc3870-e378-4808-b7d3-620fe41470f2,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.534972288779436,3.438954589081262,166.46946908930846,0.6700732422756226,3.3293893817861693,2.534972288779436,0.6700732422756226,eggholder
