iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-189.4533665375369,-277.1941486167642,0.4894760622655704,0.4894760622655704,False,0.0,pi,0.43988989997887984,False,True,11,7ff6a99a-af79-4440-9c4b-9fce6facd938,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,2.7155694687894885,36.73374969490585,0.90132435688226,3.3394317904459867,2.3037211741727988,0.90132435688226,eggholder
12,-264.7920801937579,-235.26233940514328,-0.0591880623452416,-0.0591880623452416,False,0.0,pi,0.41708049998851493,False,True,11,7ff6a99a-af79-4440-9c4b-9fce6facd938,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,3.2642335934003004,39.99798328830615,0.90132435688226,3.3331652740255127,2.3037211741727988,0.90132435688226,eggholder
13,-116.37512389334404,-235.11889282963682,-0.3412389845120236,-0.3412389845120236,False,0.0,pi,0.34615320002194494,False,True,11,7ff6a99a-af79-4440-9c4b-9fce6facd938,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,3.5462845155670824,43.54426780387323,0.90132435688226,3.3495590618364024,2.3037211741727988,0.90132435688226,eggholder
14,-172.13405111589202,-363.01854580118277,-0.690758674624362,-0.690758674624362,False,0.0,pi,0.3908457000507042,False,True,11,7ff6a99a-af79-4440-9c4b-9fce6facd938,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,3.8958042056794207,47.44007200955265,0.90132435688226,3.3885765721109036,2.3037211741727988,0.90132435688226,eggholder
15,359.26770692301034,502.37641269478695,2.880767362470473,2.880767362470473,False,0.0,pi,0.4003775999881327,False,True,11,7ff6a99a-af79-4440-9c4b-9fce6facd938,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.880767362470473,0.3242781685845859,47.764350178137235,0.3242781685845859,3.1842900118758157,2.880767362470473,0.3242781685845859,eggholder
16,441.7000057083603,497.2199500340113,0.08347107874533635,0.08347107874533635,False,0.0,pi,0.3056279000011273,False,True,11,7ff6a99a-af79-4440-9c4b-9fce6facd938,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.880767362470473,3.1215744523097224,50.88592463044696,0.3242781685845859,3.180370289402935,2.880767362470473,0.3242781685845859,eggholder
17,296.4534697185293,459.5465933710343,1.665548672422679,1.665548672422679,False,0.0,pi,0.27769960003206506,False,True,11,7ff6a99a-af79-4440-9c4b-9fce6facd938,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.880767362470473,1.5394968586323798,52.42542148907934,0.3242781685845859,3.08384832288702,2.880767362470473,0.3242781685845859,eggholder
18,393.8954877431056,435.7115334483698,1.2920136616188467,1.2920136616188467,False,0.0,pi,0.3377403999911621,False,True,11,7ff6a99a-af79-4440-9c4b-9fce6facd938,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.880767362470473,1.913031869436212,54.33845335851555,0.3242781685845859,3.018802964361975,2.880767362470473,0.3242781685845859,eggholder
19,238.67727464335064,509.7959898281607,0.7338600412118688,0.7338600412118688,False,0.0,pi,0.33580679999431595,False,True,11,7ff6a99a-af79-4440-9c4b-9fce6facd938,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.880767362470473,2.47118548984319,56.809638848358745,0.3242781685845859,2.9899809920188813,2.880767362470473,0.3242781685845859,eggholder
20,239.88604120586945,411.94420517178696,-0.7323659760887884,-0.7323659760887884,False,0.0,pi,0.1844592000124976,False,True,11,7ff6a99a-af79-4440-9c4b-9fce6facd938,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.880767362470473,3.937411507143847,60.747050355502594,0.3242781685845859,3.0373525177751297,2.880767362470473,0.3242781685845859,eggholder
21,346.57133740618053,375.928324602255,-0.20743821164622356,-2.1042013985425068,True,-1.8967631868962833,pi,0.28880440001375973,False,True,11,7ff6a99a-af79-4440-9c4b-9fce6facd938,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.880767362470473,3.412483742701282,64.15953409820388,0.3242781685845859,3.05521590943828,2.880767362470473,0.3242781685845859,eggholder
22,68.8133401438364,486.72384499321674,-1.641607714662517,2.2637634522774466,True,3.905371166939964,pi,0.2511450999882072,False,True,11,7ff6a99a-af79-4440-9c4b-9fce6facd938,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.880767362470473,4.846653245717576,69.00618734392145,0.3242781685845859,3.136644879269157,2.880767362470473,0.3242781685845859,eggholder
23,172.34239357649426,461.270312985655,-1.465914730643006,-1.156849316710025,True,0.3090654139329809,pi,0.2671418000245467,False,True,11,7ff6a99a-af79-4440-9c4b-9fce6facd938,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.880767362470473,4.670960261698065,73.67714760561952,0.3242781685845859,3.203354243722588,2.880767362470473,0.3242781685845859,eggholder
24,-61.720453590484,509.8519060014494,-1.4725264411784904,3.1583661284619895,True,4.63089256964048,pi,0.20296119997510687,False,True,11,7ff6a99a-af79-4440-9c4b-9fce6facd938,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.880767362470473,4.677571972233549,78.35471957785307,0.3242781685845859,3.264779982410545,-1.4725264411784904,4.677571972233549,eggholder
25,-226.07360855544255,510.21792728195,1.2534034091709718,8.991097409914191,True,7.73769400074322,pi,0.21216890000505373,False,True,11,7ff6a99a-af79-4440-9c4b-9fce6facd938,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.880767362470473,1.951642121884087,80.30636169973717,0.3242781685845859,3.212254467989487,1.2534034091709718,1.951642121884087,eggholder
26,-151.24520587833047,477.0941674590995,0.8815222529739848,7.261135023765524,True,6.379612770791539,pi,0.30025769997155294,False,True,11,7ff6a99a-af79-4440-9c4b-9fce6facd938,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.880767362470473,2.323523278081074,82.62988497781824,0.3242781685845859,3.178072499146855,1.2534034091709718,1.951642121884087,eggholder
27,-257.9853351994128,439.75918202183175,-0.6284089307144727,3.4112664795043806,True,4.0396754102188535,pi,0.2265375999850221,False,True,11,7ff6a99a-af79-4440-9c4b-9fce6facd938,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.880767362470473,3.8334544617695316,86.46333943958777,0.3242781685845859,3.2023459051699175,1.2534034091709718,1.951642121884087,eggholder
28,-58.57907239063843,394.6665247082042,1.5300433611689752,0.7769800715163874,True,-0.7530632896525878,pi,0.23195340001257136,False,True,11,7ff6a99a-af79-4440-9c4b-9fce6facd938,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.880767362470473,1.6750021698860835,88.13834160947385,0.3242781685845859,3.1477979146240664,1.2534034091709718,1.951642121884087,eggholder
29,458.9239215733413,-237.77874531612315,0.5640042427061043,-4.904503552107508,True,-5.468507794813613,pi,0.1949767000041902,False,True,11,7ff6a99a-af79-4440-9c4b-9fce6facd938,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.880767362470473,2.6410412883489545,90.77938289782281,0.3242781685845859,3.1303235482007867,1.2534034091709718,1.951642121884087,eggholder
30,-183.077401622931,394.02207809180527,-0.15022206571724625,-5.343054446738056,True,-5.19283238102081,pi,0.22700200002873316,False,True,11,7ff6a99a-af79-4440-9c4b-9fce6facd938,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.880767362470473,3.355267596772305,94.13465049459512,0.3242781685845859,3.1378216831531707,1.2534034091709718,1.951642121884087,eggholder
31,71.17119474055801,363.5061343330252,0.9395602131828329,-0.24065772084776205,True,-1.180217934030595,pi,0.2734164000139572,False,True,11,7ff6a99a-af79-4440-9c4b-9fce6facd938,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.880767362470473,2.265485317872226,96.40013581246734,0.3242781685845859,3.1096818004021722,1.2534034091709718,1.951642121884087,eggholder
32,74.51807444200006,16.026544709884547,-0.1929209296366983,3.0349068478387538,True,3.227827777475452,pi,0.2846090000239201,False,True,11,7ff6a99a-af79-4440-9c4b-9fce6facd938,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.880767362470473,3.397966460691757,99.7981022731591,0.3242781685845859,3.118690696036222,1.2534034091709718,1.951642121884087,eggholder
33,183.7868210809021,-22.69765479822877,-0.055163541888197415,0.2632463831291778,True,0.3184099250173752,pi,0.3174691000021994,False,True,11,7ff6a99a-af79-4440-9c4b-9fce6facd938,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.880767362470473,3.260209072943256,103.05831134610236,0.3242781685845859,3.1229791317000712,1.2534034091709718,1.951642121884087,eggholder
34,-0.22253342379326568,83.44121598386414,-0.41268217591555995,-3.1114228935876573,True,-2.6987407176720972,pi,0.2777887000120245,False,True,11,7ff6a99a-af79-4440-9c4b-9fce6facd938,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.880767362470473,3.617727706970619,106.67603905307297,0.3242781685845859,3.137530560384499,1.2534034091709718,1.951642121884087,eggholder
35,-8.344046939920986,-33.608705376612306,0.018721515447895753,6.9084372572833805,True,6.889715741835484,pi,0.32130359997972846,False,True,11,7ff6a99a-af79-4440-9c4b-9fce6facd938,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.880767362470473,3.186324015607163,109.86236306868014,0.3242781685845859,3.1389246591051467,1.2534034091709718,1.951642121884087,eggholder
36,-95.94913580934599,-23.161398054659344,0.22911955855230642,-6.477170922357324,True,-6.70629048090963,pi,0.4428446000092663,False,True,11,7ff6a99a-af79-4440-9c4b-9fce6facd938,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.880767362470473,2.9759259725027523,112.83828904118289,0.3242781685845859,3.1343969178106357,1.2534034091709718,1.951642121884087,eggholder
37,-328.8056741467179,512.0,2.6804327854830383,-1.3990996155012096,True,-4.079532400984248,pi,0.17572960001416504,False,False,11,7ff6a99a-af79-4440-9c4b-9fce6facd938,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.880767362470473,0.5246127455720204,113.3629017867549,0.3242781685845859,3.063862210452835,1.2534034091709718,1.951642121884087,eggholder
38,-472.29590187699864,510.6270482983774,-2.4936346373866263,-5.989637676514439,True,-3.496003039127813,pi,0.17426780000096187,False,True,11,7ff6a99a-af79-4440-9c4b-9fce6facd938,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.880767362470473,5.698680168441685,119.06158195519659,0.3242781685845859,3.133199525136752,1.2534034091709718,1.951642121884087,eggholder
39,64.68283735517048,-56.92887633718283,0.17300776826471428,8.994432500890666,True,8.821424732625951,pi,0.21104620001278818,False,True,11,7ff6a99a-af79-4440-9c4b-9fce6facd938,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.880767362470473,3.0320377627903445,122.09361971798693,0.3242781685845859,3.1306056337945365,0.17300776826471428,3.0320377627903445,eggholder
40,19.094636407940925,-121.73582207383458,-0.27518388245236125,-5.739949354818855,True,-5.464765472366494,pi,0.22601520002353936,False,True,11,7ff6a99a-af79-4440-9c4b-9fce6facd938,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.880767362470473,3.48022941350742,125.57384913149434,0.3242781685845859,3.1393462282873585,0.17300776826471428,3.0320377627903445,eggholder
41,9.318904397300912,441.23106231327097,-0.35199072144166416,-2.945441500184658,True,-2.593450778742994,pi,0.24051650002365932,False,True,11,7ff6a99a-af79-4440-9c4b-9fce6facd938,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.880767362470473,3.5570362524967227,129.13088538399106,0.3242781685845859,3.1495337898534403,0.17300776826471428,3.0320377627903445,eggholder
42,150.1015878155929,-91.18418868609388,0.5782071468328588,-3.175584451673637,True,-3.7537915985064956,pi,0.20877319999272004,False,True,11,7ff6a99a-af79-4440-9c4b-9fce6facd938,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.880767362470473,2.6268383842222,131.75772376821325,0.3242781685845859,3.1370886611479345,0.17300776826471428,3.0320377627903445,eggholder
43,-226.1322297912527,313.95509224147156,0.5373551524083071,-0.5528182292062125,True,-1.0901733816145196,pi,0.20769380003912374,False,True,11,7ff6a99a-af79-4440-9c4b-9fce6facd938,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.880767362470473,2.6676903786467516,134.42541414686,0.3242781685845859,3.12617242202,0.17300776826471428,3.0320377627903445,eggholder
44,-47.64470066197816,311.8976428087909,-0.7920941501013453,2.192694513165679,True,2.9847886632670244,pi,0.3295981999835931,False,True,11,7ff6a99a-af79-4440-9c4b-9fce6facd938,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.880767362470473,3.997139681156404,138.4225538280164,0.3242781685845859,3.145967132454918,0.17300776826471428,3.0320377627903445,eggholder
45,-121.21137741563359,322.194613138887,-1.1390330161008777,-4.240120885917855,True,-3.1010878698169773,pi,0.11602920002769679,False,True,11,7ff6a99a-af79-4440-9c4b-9fce6facd938,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.880767362470473,4.344078547155936,142.76663237517232,0.3242781685845859,3.172591830559385,0.17300776826471428,3.0320377627903445,eggholder
46,-459.7123289340251,420.4173548055172,1.7113122368393627,-7.540562797867811,True,-9.251875034707174,pi,0.13999600004171953,False,True,11,7ff6a99a-af79-4440-9c4b-9fce6facd938,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.880767362470473,1.493733294215696,144.26036566938802,0.3242781685845859,3.1360949058562615,0.17300776826471428,3.0320377627903445,eggholder
47,-11.274451100945384,247.802346863646,-0.9290298009873935,-2.6678208559685594,True,-1.7387910549811658,pi,0.2877394999959506,False,True,11,7ff6a99a-af79-4440-9c4b-9fce6facd938,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.880767362470473,4.134075332042452,148.39444100143047,0.3242781685845859,3.1573285319453293,0.17300776826471428,3.0320377627903445,eggholder
48,-310.44540875059704,273.78141404435223,0.31350739931154087,-4.506806237054539,True,-4.8203136363660795,pi,0.23631299997214228,False,True,11,7ff6a99a-af79-4440-9c4b-9fce6facd938,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.880767362470473,2.891538131743518,151.28597913317398,0.3242781685845859,3.1517912319411248,0.17300776826471428,3.0320377627903445,eggholder
49,226.60868876344193,59.768112434581326,-0.4987356518122699,3.5871126408553478,True,4.085848292667618,pi,0.3181955000036396,False,True,11,7ff6a99a-af79-4440-9c4b-9fce6facd938,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.880767362470473,3.7037811828673286,154.9897603160413,0.3242781685845859,3.163056332980435,0.17300776826471428,3.0320377627903445,eggholder
50,318.04569086946526,64.45637650766207,0.7716883135226,-5.213941241983501,True,-5.985629555506101,pi,0.14894149999599904,False,True,11,7ff6a99a-af79-4440-9c4b-9fce6facd938,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.880767362470473,2.4333572175324587,157.42311753357376,0.3242781685845859,3.1484623506714753,0.17300776826471428,3.0320377627903445,eggholder
