iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
14,5.938848133256897,-151.2805118794496,0.17759189991374366,0.17759189991374366,False,0.0,logei,0.2904837999958545,False,True,8,5208d5c0-e1bd-4786-a8ec-5fc953bf5745,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,3.027453631141315,47.662677450341086,1.9826518071973627,3.404476960738649,1.222393723857696,1.9826518071973627,eggholder
15,-79.10272456112534,367.4669844184124,0.7278796423472005,0.7278796423472005,False,0.0,logei,0.3996445999946445,False,True,8,5208d5c0-e1bd-4786-a8ec-5fc953bf5745,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,2.4771658887078583,50.139843339048944,1.9826518071973627,3.342656222603263,1.222393723857696,1.9826518071973627,eggholder
16,1.3451511781696581,376.35131357213857,1.3897767665064482,1.3897767665064482,False,0.0,logei,0.3518043999793008,False,True,8,5208d5c0-e1bd-4786-a8ec-5fc953bf5745,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3897767665064482,1.8152687645486105,51.95511210359756,1.8152687645486105,3.2471945064748473,1.3897767665064482,1.8152687645486105,eggholder
17,76.16707791630779,393.47967172818346,0.21577022420112218,0.21577022420112218,False,0.0,logei,0.26540550001664087,False,True,8,5208d5c0-e1bd-4786-a8ec-5fc953bf5745,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3897767665064482,2.9892753068539366,54.94438741045149,1.8152687645486105,3.2320227888500876,1.3897767665064482,1.8152687645486105,eggholder
18,469.05761130871497,-76.19974412214856,-0.6207342596881429,-0.6207342596881429,False,0.0,logei,0.27253759995801374,False,True,8,5208d5c0-e1bd-4786-a8ec-5fc953bf5745,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3897767665064482,3.8257797907432014,58.770167201194695,1.8152687645486105,3.2650092889552607,1.3897767665064482,1.8152687645486105,eggholder
19,-80.83172198395255,441.23267174061084,1.4535549859149375,1.4535549859149375,False,0.0,logei,0.26676000002771616,False,True,8,5208d5c0-e1bd-4786-a8ec-5fc953bf5745,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.4535549859149375,1.7514905451401213,60.52165774633482,1.7514905451401213,3.1853504077018324,1.4535549859149375,1.7514905451401213,eggholder
20,11.081118720623863,451.4638071798943,-0.7577680180988892,-0.7577680180988892,False,0.0,logei,0.2646754000452347,False,True,8,5208d5c0-e1bd-4786-a8ec-5fc953bf5745,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.4535549859149375,3.962813549153948,64.48447129548876,1.7514905451401213,3.224223564774438,1.4535549859149375,1.7514905451401213,eggholder
21,-26.73701555050434,304.23735096342546,-0.595845024111786,-1.2620822401465086,True,-0.6662372160347226,logei,0.2686484000296332,False,True,8,5208d5c0-e1bd-4786-a8ec-5fc953bf5745,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.4535549859149375,3.800890555166845,68.2853618506556,1.7514905451401213,3.251683897650267,1.4535549859149375,1.7514905451401213,eggholder
22,-9.951871573943516,-512.0,-0.5135235091397418,-0.1900837380224265,True,0.32343977111731526,logei,0.1189517000457272,False,False,8,5208d5c0-e1bd-4786-a8ec-5fc953bf5745,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.4535549859149375,3.7185690401948004,72.0039308908504,1.7514905451401213,3.272905949584109,1.4535549859149375,1.7514905451401213,eggholder
23,-52.315841123059386,-432.86014848256445,-1.2015300311411259,-3.563069669155295,True,-2.361539638014169,logei,0.1826040000305511,False,True,8,5208d5c0-e1bd-4786-a8ec-5fc953bf5745,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.4535549859149375,4.406575562196185,76.41050645304658,1.7514905451401213,3.3221959327411557,1.4535549859149375,1.7514905451401213,eggholder
24,-512.0,512.0,-3.533135983972524,-3.4099290137256073,True,0.12320697024691674,logei,0.19107060000533238,False,False,8,5208d5c0-e1bd-4786-a8ec-5fc953bf5745,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.4535549859149375,6.738181515027582,83.14868796807416,1.7514905451401213,3.4645286653364233,1.4535549859149375,1.7514905451401213,eggholder
25,-106.58597443474787,204.11151609107057,0.803536632235469,1.7218950150112602,True,0.9183583827757912,logei,0.18376580002950504,False,False,8,5208d5c0-e1bd-4786-a8ec-5fc953bf5745,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.4535549859149375,2.4015088988195896,85.55019686689374,1.7514905451401213,3.42200787467575,0.803536632235469,2.4015088988195896,eggholder
26,-99.61094834836115,117.58742170361415,-0.37067451608005375,0.481193216797662,True,0.8518677328777158,logei,0.1869359000120312,False,True,8,5208d5c0-e1bd-4786-a8ec-5fc953bf5745,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.4535549859149375,3.5757200471351123,89.12591691402885,1.7514905451401213,3.427919881308802,0.803536632235469,2.4015088988195896,eggholder
27,-37.36122985492966,181.86870761997875,0.7760073597079127,1.8258438484124242,True,1.0498364887045115,logei,0.12918039999203756,False,True,8,5208d5c0-e1bd-4786-a8ec-5fc953bf5745,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.4535549859149375,2.429038171347146,91.554955085376,1.7514905451401213,3.390924262421333,0.7760073597079127,2.429038171347146,eggholder
28,-20.775048910227383,74.4648905754027,-0.33810155073844067,-0.13230772398603274,True,0.20579382675240793,logei,0.15167510003084317,False,True,8,5208d5c0-e1bd-4786-a8ec-5fc953bf5745,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.4535549859149375,3.5431470817934994,95.09810216716949,1.7514905451401213,3.3963607916846246,0.7760073597079127,2.429038171347146,eggholder
29,-166.8126167207664,81.94695699763486,0.7377965833295214,0.8553807587899671,True,0.11758417546044575,logei,0.12078860000474378,False,True,8,5208d5c0-e1bd-4786-a8ec-5fc953bf5745,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.4535549859149375,2.4672489477255373,97.56535111489502,1.7514905451401213,3.3643224522377593,0.7760073597079127,2.429038171347146,eggholder
30,-170.82235344462515,165.83470189577383,-1.082886447021461,-2.528792356765474,True,-1.4459059097440132,logei,0.17335490003461018,False,True,8,5208d5c0-e1bd-4786-a8ec-5fc953bf5745,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.4535549859149375,4.28793197807652,101.85328309297154,1.7514905451401213,3.3951094364323846,0.7760073597079127,2.429038171347146,eggholder
31,45.90822278523035,156.5970938350399,0.40141849587484607,1.0675318221035388,True,0.6661133262286927,logei,0.16605850000632927,False,True,8,5208d5c0-e1bd-4786-a8ec-5fc953bf5745,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.4535549859149375,2.8036270351802126,104.65691012815175,1.7514905451401213,3.376029358972637,0.7760073597079127,2.429038171347146,eggholder
32,61.99200589205384,68.65056474190146,-0.005448095267653858,0.24574251951957313,True,0.251190614787227,logei,0.1907266000052914,False,True,8,5208d5c0-e1bd-4786-a8ec-5fc953bf5745,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.4535549859149375,3.2104936263227124,107.86740375447447,1.7514905451401213,3.370856367327327,0.7760073597079127,2.429038171347146,eggholder
33,48.18520247044671,237.0320092141501,-0.8754529529339974,0.26723978260308634,True,1.1426927355370837,logei,0.11821809998946264,False,True,8,5208d5c0-e1bd-4786-a8ec-5fc953bf5745,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.4535549859149375,4.080498483989056,111.94790223846353,1.7514905451401213,3.392360673892834,0.7760073597079127,2.429038171347146,eggholder
34,126.82691232915079,102.31024023900898,0.01224746157994358,-0.011026966954314908,True,-0.023274428534258488,logei,0.12174239999148995,False,True,8,5208d5c0-e1bd-4786-a8ec-5fc953bf5745,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.4535549859149375,3.1927980694751152,115.14070030793864,1.7514905451401213,3.386491185527607,0.7760073597079127,2.429038171347146,eggholder
35,-0.10631749171704996,0.9263616551703535,0.08130536476532974,-0.3098814449038981,True,-0.3911868096692278,logei,0.11868559999857098,False,True,8,5208d5c0-e1bd-4786-a8ec-5fc953bf5745,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.4535549859149375,3.123740166289729,118.26444047422838,1.7514905451401213,3.3789840135493825,0.7760073597079127,2.429038171347146,eggholder
36,447.9052227966291,-497.26768094441036,-2.43580956711607,-2.272257863208212,True,0.16355170390785778,logei,0.12195959995733574,False,True,8,5208d5c0-e1bd-4786-a8ec-5fc953bf5745,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.4535549859149375,5.640855098171128,123.90529557239951,1.7514905451401213,3.4418137658999863,0.7760073597079127,2.429038171347146,eggholder
37,131.27531460015246,227.67211283493953,-0.6200509314567181,0.3919642874421455,True,1.0120152188988636,logei,0.12257609999505803,False,True,8,5208d5c0-e1bd-4786-a8ec-5fc953bf5745,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.4535549859149375,3.8250964625117767,127.73039203491129,1.7514905451401213,3.452172757700305,0.7760073597079127,2.429038171347146,eggholder
38,-95.63448926404715,277.8777408807779,-1.211784455399759,-1.0367872874687658,True,0.17499716793099318,logei,0.12016480002785102,False,True,8,5208d5c0-e1bd-4786-a8ec-5fc953bf5745,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.4535549859149375,4.416829986454818,132.1472220213661,1.7514905451401213,3.4775584742464765,0.7760073597079127,2.429038171347146,eggholder
39,113.25635067594249,300.2171085194003,1.2421739487849426,-0.07438429478649256,True,-1.3165582435714351,logei,0.11565089999930933,False,True,8,5208d5c0-e1bd-4786-a8ec-5fc953bf5745,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.4535549859149375,1.9628715822701162,134.11009360363622,1.7514905451401213,3.438720348811185,0.7760073597079127,2.429038171347146,eggholder
40,118.52742706300774,8.222754145852036,0.20435313947662123,-1.2955830475608936,True,-1.4999361870375147,logei,0.12219049996929243,False,True,8,5208d5c0-e1bd-4786-a8ec-5fc953bf5745,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.4535549859149375,3.0006923915784376,137.11078599521466,1.7514905451401213,3.4277696498803665,0.7760073597079127,2.429038171347146,eggholder
41,500.35156565955594,463.7077731109978,0.9484969992849902,1.09392857608776,True,0.14543157680276975,logei,0.12176349997753277,False,True,8,5208d5c0-e1bd-4786-a8ec-5fc953bf5745,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.4535549859149375,2.2565485317700684,139.36733452698473,1.7514905451401213,3.399203281145969,0.7760073597079127,2.429038171347146,eggholder
42,414.466438117783,506.01828607355424,0.19044893207171723,-0.7583332455899936,True,-0.9487821776617108,logei,0.11496739997528493,False,True,8,5208d5c0-e1bd-4786-a8ec-5fc953bf5745,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.4535549859149375,3.0145965989833416,142.38193112596807,1.7514905451401213,3.3900459791897157,0.7760073597079127,2.429038171347146,eggholder
43,489.588586376408,378.5271006023818,2.591005175171441,3.8880059998743306,True,1.2970008247028897,logei,0.15076860005501658,False,True,8,5208d5c0-e1bd-4786-a8ec-5fc953bf5745,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.591005175171441,0.6140403558836178,142.99597148185168,0.6140403558836178,3.3254877088802717,2.591005175171441,0.6140403558836178,eggholder
44,510.4115405335958,240.94556775769627,0.2711481343306773,0.5889833591056217,True,0.3178352247749444,logei,0.1246524000307545,False,True,8,5208d5c0-e1bd-4786-a8ec-5fc953bf5745,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.591005175171441,2.9338973967243813,145.92986887857606,0.6140403558836178,3.3165879290585467,2.591005175171441,0.6140403558836178,eggholder
45,454.5608207462765,291.6702987752594,-2.6051402772972088,-2.0261637508156154,True,0.5789765264815934,logei,0.12273160001495853,False,True,8,5208d5c0-e1bd-4786-a8ec-5fc953bf5745,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.591005175171441,5.8101858083522675,151.74005468692832,0.6140403558836178,3.372001215265074,2.591005175171441,0.6140403558836178,eggholder
46,419.6379753037987,400.2989286688015,-0.49480221257137225,-1.3126086478544683,True,-0.817806435283096,logei,0.14650129998335615,False,True,8,5208d5c0-e1bd-4786-a8ec-5fc953bf5745,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.591005175171441,3.6998477436264308,155.43990243055475,0.6140403558836178,3.379128313707712,2.591005175171441,0.6140403558836178,eggholder
47,510.90277371378363,164.3573612273193,-1.4604929874778552,-2.522997898475106,True,-1.0625049109972509,logei,0.13088540005264804,False,True,8,5208d5c0-e1bd-4786-a8ec-5fc953bf5745,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.591005175171441,4.665538518532914,160.10544094908767,0.6140403558836178,3.4064987435976097,2.591005175171441,0.6140403558836178,eggholder
48,174.41425910690933,512.0,0.9220016957086837,-0.5504817353545789,True,-1.4724834310632626,logei,0.1191860000253655,False,False,8,5208d5c0-e1bd-4786-a8ec-5fc953bf5745,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.591005175171441,2.283043835346375,162.38848478443404,0.6140403558836178,3.3830934330090425,2.591005175171441,0.6140403558836178,eggholder
49,74.9449085498502,494.4918063941104,-1.5122846091479425,-1.1707715502173859,True,0.3415130589305566,logei,0.12873210001271218,False,True,8,5208d5c0-e1bd-4786-a8ec-5fc953bf5745,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.591005175171441,4.717330140203002,167.10581492463703,0.6140403558836178,3.410322753564021,2.591005175171441,0.6140403558836178,eggholder
50,-92.9044006840985,42.06591861802178,-0.19011702473617983,1.4254136269778594,True,1.6155306517140393,logei,0.1452790999901481,False,True,8,5208d5c0-e1bd-4786-a8ec-5fc953bf5745,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.591005175171441,3.3951625557912384,170.50097748042828,0.6140403558836178,3.4100195496085655,2.591005175171441,0.6140403558836178,eggholder
