iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
15,277.3545743189658,506.68810444742644,0.9658237290609231,0.9658237290609231,False,0.0,logei,0.2612004000111483,False,True,9,e70a4c74-0eae-4289-bbc4-463324e00ae4,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.151311263380757,2.2392218019941357,47.12280636781722,0.05373426767430178,3.141520424521148,3.151311263380757,0.05373426767430178,eggholder
16,-497.2644963376317,493.33373882580054,-2.98221102388897,-2.98221102388897,False,0.0,logei,0.2677247999818064,False,True,9,e70a4c74-0eae-4289-bbc4-463324e00ae4,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.151311263380757,6.187256554944028,53.31006292276125,0.05373426767430178,3.331878932672578,3.151311263380757,0.05373426767430178,eggholder
17,-377.1713750198585,-509.2333587657711,-0.8404549657875037,-0.8404549657875037,False,0.0,logei,0.26056100003188476,False,True,9,e70a4c74-0eae-4289-bbc4-463324e00ae4,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.151311263380757,4.045500496842562,57.35556341960381,0.05373426767430178,3.3738566717414007,3.151311263380757,0.05373426767430178,eggholder
18,504.3700890082861,193.6674259600045,-1.038242361345463,-1.038242361345463,False,0.0,logei,0.25481650000438094,False,True,9,e70a4c74-0eae-4289-bbc4-463324e00ae4,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.151311263380757,4.243287892400522,61.598851312004335,0.05373426767430178,3.4221584062224633,3.151311263380757,0.05373426767430178,eggholder
19,201.82560134597134,504.8968669908261,0.6424792703461025,0.6424792703461025,False,0.0,logei,0.26001289999112487,False,True,9,e70a4c74-0eae-4289-bbc4-463324e00ae4,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.151311263380757,2.562566260708956,64.16141757271329,0.05373426767430178,3.376916714353331,3.151311263380757,0.05373426767430178,eggholder
20,442.6417054010509,377.66070939328824,-0.9380527249743157,-0.9380527249743157,False,0.0,logei,0.2687265999848023,False,True,9,e70a4c74-0eae-4289-bbc4-463324e00ae4,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.151311263380757,4.143098256029375,68.30451582874267,0.05373426767430178,3.415225791437133,3.151311263380757,0.05373426767430178,eggholder
21,111.49110867000127,505.34694490605716,-0.5447518690609092,-12.297593076869592,True,-11.752841207808682,logei,0.3114234000095166,False,True,9,e70a4c74-0eae-4289-bbc4-463324e00ae4,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,3.151311263380757,3.749797400115968,72.05431322885863,0.05373426767430178,3.431157772802792,3.151311263380757,0.05373426767430178,eggholder
22,-16.483229900932315,409.24919095363464,1.096569509150929,-1.2647834735545143,True,-2.3613529827054434,logei,0.49914530001115054,False,True,9,e70a4c74-0eae-4289-bbc4-463324e00ae4,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,3.151311263380757,2.1084760219041296,74.16278925076276,0.05373426767430178,3.371035875034671,3.151311263380757,0.05373426767430178,eggholder
23,502.7096296722772,25.075464119592993,1.3965161757882543,-3.378416363204323,True,-4.774932538992577,logei,0.5000032000243664,False,True,9,e70a4c74-0eae-4289-bbc4-463324e00ae4,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,3.151311263380757,1.8085293552668045,75.97131860602956,0.05373426767430178,3.3031008089578067,3.151311263380757,0.05373426767430178,eggholder
24,-396.7445851292457,-51.700810665883296,-1.1125555934128426,5.439535117344674,True,6.552090710757517,logei,0.42066399997565895,False,True,9,e70a4c74-0eae-4289-bbc4-463324e00ae4,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,3.151311263380757,4.317601124467902,80.28891973049745,0.05373426767430178,3.345371655437394,-1.1125555934128426,4.317601124467902,eggholder
25,-391.2887476385671,-128.49257078354776,1.4516742257026873,4.85152241528229,True,3.399848189579602,logei,0.665477100003045,False,True,9,e70a4c74-0eae-4289-bbc4-463324e00ae4,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,3.151311263380757,1.7533713053523714,82.04229103584983,0.05373426767430178,3.281691641433993,-1.1125555934128426,4.317601124467902,eggholder
26,-393.201084853083,24.988053277402173,-0.7933604588409853,5.288288102383876,True,6.081648561224862,logei,0.5736857000156306,False,True,9,e70a4c74-0eae-4289-bbc4-463324e00ae4,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,3.151311263380757,3.9984059898960442,86.04069702574587,0.05373426767430178,3.3092575779133027,-1.1125555934128426,4.317601124467902,eggholder
27,-379.2746187582617,119.33122724506802,0.6777284714780039,-0.7065988596269961,True,-1.384327331105,logei,0.5732451999792829,False,True,9,e70a4c74-0eae-4289-bbc4-463324e00ae4,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,3.151311263380757,2.527317059577055,88.56801408532293,0.05373426767430178,3.2802968179749232,-1.1125555934128426,4.317601124467902,eggholder
28,-376.5364432838877,-200.55102752722428,-0.7159419560032261,3.099106325042124,True,3.8150482810453497,logei,0.646222100011073,False,True,9,e70a4c74-0eae-4289-bbc4-463324e00ae4,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,3.151311263380757,3.9209874870582846,92.48900157238121,0.05373426767430178,3.3031786275850434,-1.1125555934128426,4.317601124467902,eggholder
29,-318.66249612748516,-46.307092323309234,0.8732724462481772,-4.171394445026368,True,-5.044666891274545,logei,0.7663090999703854,False,True,9,e70a4c74-0eae-4289-bbc4-463324e00ae4,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,3.151311263380757,2.3317730848068816,94.8207746571881,0.05373426767430178,3.269681884730624,-1.1125555934128426,4.317601124467902,eggholder
30,-512.0,-168.22357385335272,-1.5991493183649108,-0.6791828353248834,True,0.9199664830400274,logei,0.49813239998184144,False,False,9,e70a4c74-0eae-4289-bbc4-463324e00ae4,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,3.151311263380757,4.80419484941997,99.62496950660807,0.05373426767430178,3.3208323168869356,-1.1125555934128426,4.317601124467902,eggholder
31,-204.39412606888118,-139.24531599889806,0.31236618268355415,2.937131590465294,True,2.62476540778174,logei,0.49985279998509213,False,False,9,e70a4c74-0eae-4289-bbc4-463324e00ae4,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,3.151311263380757,2.8926793483715048,102.51764885497957,0.05373426767430178,3.3070209308057925,-1.1125555934128426,4.317601124467902,eggholder
32,-132.82908185040583,-158.19504544919766,0.17363642973876312,2.057322671122034,True,1.883686241383271,logei,0.5463883000193164,False,True,9,e70a4c74-0eae-4289-bbc4-463324e00ae4,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,3.151311263380757,3.031409101316296,105.54905795629587,0.05373426767430178,3.298408061134246,-1.1125555934128426,4.317601124467902,eggholder
33,-245.676044955478,-209.35521217733083,0.2485491692365195,7.1956767808735025,True,6.947127611636983,logei,0.23918740003136918,False,True,9,e70a4c74-0eae-4289-bbc4-463324e00ae4,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,3.151311263380757,2.956496361818539,108.5055543181144,0.05373426767430178,3.2880471005489214,0.2485491692365195,2.956496361818539,eggholder
34,-135.90518879337208,-249.4936012701637,0.00801395731089636,1.7288573176368303,True,1.7208433603259339,logei,0.22807560005458072,False,True,9,e70a4c74-0eae-4289-bbc4-463324e00ae4,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,3.151311263380757,3.1970315737441624,111.70258589185858,0.05373426767430178,3.2853701732899583,0.2485491692365195,2.956496361818539,eggholder
35,-67.17003191482104,-206.59652815659808,-0.4918328028098038,2.7905378888814347,True,3.2823706916912387,logei,0.23360969999339432,False,True,9,e70a4c74-0eae-4289-bbc4-463324e00ae4,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,3.151311263380757,3.6968783338648628,115.39946422572343,0.05373426767430178,3.2971275493063836,0.2485491692365195,2.956496361818539,eggholder
36,-195.18911417525806,-293.8939270485257,-0.29368400785234855,-7.113365449091207,True,-6.819681441238858,logei,0.24552769999718294,False,True,9,e70a4c74-0eae-4289-bbc4-463324e00ae4,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,3.151311263380757,3.498729538907407,118.89819376463085,0.05373426767430178,3.302727604573079,0.2485491692365195,2.956496361818539,eggholder
37,-241.88715328322542,-57.88113525169888,-0.3771244330346202,1.6639255580438077,True,2.041049991078428,logei,0.2839386999839917,False,True,9,e70a4c74-0eae-4289-bbc4-463324e00ae4,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,3.151311263380757,3.5821699640896787,122.48036372872052,0.05373426767430178,3.31028010077623,0.2485491692365195,2.956496361818539,eggholder
38,-510.4217979560382,16.10425964226988,1.7755352624730425,-0.5999833591314796,True,-2.375518621604522,logei,0.31410060002235696,False,True,9,e70a4c74-0eae-4289-bbc4-463324e00ae4,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,3.151311263380757,1.4295102685820162,123.90987399730254,0.05373426767430178,3.260786157823751,0.2485491692365195,2.956496361818539,eggholder
39,-149.4133675464093,-80.98624992291332,0.5674030113255966,0.16348042546481673,True,-0.40392258586077984,logei,0.25320259999716654,False,True,9,e70a4c74-0eae-4289-bbc4-463324e00ae4,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,3.151311263380757,2.637642519729462,126.54751651703201,0.05373426767430178,3.2448081158213333,0.2485491692365195,2.956496361818539,eggholder
40,-312.9221147650254,-131.67363370103658,-0.6573894423437491,-8.289479749308338,True,-7.632090306964589,logei,0.28502740000840276,False,True,9,e70a4c74-0eae-4289-bbc4-463324e00ae4,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,3.151311263380757,3.8624349733988077,130.4099514904308,0.05373426767430178,3.26024878726077,0.2485491692365195,2.956496361818539,eggholder
41,-512.0,-307.8488503570487,0.8173727852086929,-0.06674277665940864,True,-0.8841155618681016,logei,0.439582800026983,False,False,9,e70a4c74-0eae-4289-bbc4-463324e00ae4,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,3.151311263380757,2.387672745846366,132.7976242362772,0.05373426767430178,3.2389664447872484,0.2485491692365195,2.956496361818539,eggholder
42,-511.8680590686473,-399.322328925561,0.4100269831020926,-5.4547203799184025,True,-5.864747363020495,logei,0.42138319998048246,False,True,9,e70a4c74-0eae-4289-bbc4-463324e00ae4,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,3.151311263380757,2.7950185479529663,135.59264278423015,0.05373426767430178,3.2283962567673847,0.2485491692365195,2.956496361818539,eggholder
43,-162.29497338488125,1.7129037773245273,-0.6083348249761096,0.709367106878537,True,1.3177019318546466,logei,0.33509350003441796,False,True,9,e70a4c74-0eae-4289-bbc4-463324e00ae4,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,3.151311263380757,3.8133803560311685,139.4060231402613,0.05373426767430178,3.242000538145612,0.2485491692365195,2.956496361818539,eggholder
44,-74.77468916161035,-10.388031428613658,0.3075084120058441,2.2440629303580106,True,1.9365545183521666,logei,0.35535510000772774,False,True,9,e70a4c74-0eae-4289-bbc4-463324e00ae4,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,3.151311263380757,2.8975371190492147,142.30356025931053,0.05373426767430178,3.2341718240752395,0.2485491692365195,2.956496361818539,eggholder
45,-239.1026856854196,25.20195218199069,0.8715669344319218,3.078333458433106,True,2.2067665240011842,logei,0.26370549999410287,False,True,9,e70a4c74-0eae-4289-bbc4-463324e00ae4,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,3.151311263380757,2.333478596623137,144.63703885593367,0.05373426767430178,3.2141564190207483,0.2485491692365195,2.956496361818539,eggholder
46,5.837129784206013,-26.765544878788432,-0.0933841443890719,8.326338432910669,True,8.41972257729974,logei,0.2683907000464387,False,True,9,e70a4c74-0eae-4289-bbc4-463324e00ae4,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,3.151311263380757,3.2984296754441305,147.9354685313778,0.05373426767430178,3.2159884463343,-0.0933841443890719,3.2984296754441305,eggholder
47,77.7957891285597,13.71148516688038,-0.3397927997506408,5.270692038638711,True,5.610484838389352,logei,0.2617533000302501,False,True,9,e70a4c74-0eae-4289-bbc4-463324e00ae4,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,3.151311263380757,3.5448383308056997,151.4803068621835,0.05373426767430178,3.2229852523868834,-0.0933841443890719,3.2984296754441305,eggholder
48,54.50802545676743,-90.0606938404411,0.013033518554774115,3.513593229033517,True,3.5005597104787425,logei,0.24790829996345565,False,True,9,e70a4c74-0eae-4289-bbc4-463324e00ae4,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,3.151311263380757,3.1920120125002844,154.67231887468378,0.05373426767430178,3.222339976555912,-0.0933841443890719,3.2984296754441305,eggholder
49,10.233897396186421,51.79568687573999,-0.24392403327842757,2.7539993761000026,True,2.99792340937843,logei,0.24722850002581254,False,True,9,e70a4c74-0eae-4289-bbc4-463324e00ae4,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,3.151311263380757,3.448969564333486,158.12128843901726,0.05373426767430178,3.2269650701840256,-0.0933841443890719,3.2984296754441305,eggholder
50,123.75253498499762,-56.986206142637684,-0.3903224434365448,1.2491391697752765,True,1.6394616132118214,logei,0.2609785999520682,False,True,9,e70a4c74-0eae-4289-bbc4-463324e00ae4,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1",3.2050455310550587,3.151311263380757,3.5953679744916034,161.71665641350887,0.05373426767430178,3.2343331282701775,-0.0933841443890719,3.2984296754441305,eggholder
