User_ID;Run;Phase;value;x0;x1;x2;x3
35;1;sampling;1.2771699011160438;9.560017096289751;2.076818100791469;8.284448852745307;1.492821230820203
35;2;sampling;-2.8843332243135866;5.1280461643656485;1.3591960402050662;6.890364797811311;8.41747724312279
35;3;sampling;-1.1928498060495931;4.255089974049766;9.569260034533665;8.253329063847982;3.38215312471576
35;4;sampling;-0.3815965487539071;5.757605479445136;7.533018647084769;8.271039370247955;9.334384708515811
35;5;sampling;0.06317557850371025;1.449946949362273;7.455802110439374;1.3935139386782236;9.065287561129267
35;6;optimization;0.3225722159758224;1.265014143576645;7.53528744814389;1.0169285991203412;9.30111753651044
35;7;optimization;0.8122157300691204;1.5313793357766332;7.420802243322617;1.5593376606082074;8.961443585505714
35;8;optimization;2.006529918319062;1.6308009245020922;7.378069346891526;1.7617938592305284;8.834659555835884
35;9;optimization;1.4076446659130355;1.750858649820801;7.326487856144162;2.006280977872182;8.681541666427982
35;10;optimization;2.102874651411412;1.8733420395033629;7.274190445264245;2.2558500653978686;8.525042802932722
35;11;optimization;2.617155449070196;2.004441285473452;7.220516652436127;2.523939554495833;8.355611538892735
35;12;optimization;3.6596203354218657;2.179499451680692;7.1544782219056176;2.8842529654737468;8.124748444086164
35;13;optimization;1.946757411192666;2.2742082027141444;7.085595231925161;3.183719879297256;7.7997573452779
35;14;optimization;3.8745569120098478;2.143706414423319;7.032050402989537;3.0468230604422337;7.66681511773588
35;15;optimization;4.667264283511264;2.296084712551517;7.061251399611876;3.295382343486778;7.644129380849808
35;16;optimization;3.6342154929841213;2.154994926688992;6.696205041511266;3.506274533413523;7.275524358731976
35;17;optimization;5.57242213843659;2.6511082930194183;7.13289275307634;3.634811080442706;7.433624021833887
35;18;optimization;3.917161127793481;2.805309774249034;7.246996703416762;3.894768567748435;7.223155809080809
35;19;optimization;5.776695735033147;2.7645403998795546;7.172109919201192;3.5926253595598285;7.49173507674688
35;20;optimization;5.765949240766348;2.940148072389197;7.200424016113469;3.539653081899233;7.528894454979499
