run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
051a3aa1-951a-4e6b-991a-38a7a9eef9f0,griewank,value,ei,10,exact,False,misclick,0.01,0,50,0,1,2,1433.2609662752625,2.731185084698946,0.0226707309600247,108.18309792501256,2.163661958500251,16.515626810689632,0.33705360838142107,0.0226707309600247,16.515626810689632,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327,1433.2609662752625,2.731185084698946,0.0226707309600247,108.18309792501256,2.163661958500251,16.515626810689632,0.33705360838142107,0.0226707309600247,16.515626810689632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d0894064-2572-47f4-a643-d744be983f67,griewank,value,ei,10,exact,False,misclick,0.05,0,50,0,1,2,1433.2609662752625,2.5197588767174297,0.234096938941541,62.63815404283588,1.2527630808567176,26.40163582309598,0.5388088943488976,0.234096938941541,26.40163582309598,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327,1433.2609662752625,2.731185084698946,0.0226707309600247,108.18309792501256,2.163661958500251,16.515626810689632,0.33705360838142107,0.0226707309600247,16.515626810689632,0.0,-0.21142620798151635,0.2114262079815163,-45.54494388217668,-0.9108988776435334,9.886009012406348,0.2017552859674765,0.2114262079815163,9.886009012406348
46715a56-55ec-4dad-a264-301d0046cde2,griewank,value,ei,10,exact,False,misclick,0.15,0,50,0,1,2,1433.2609662752625,2.6884078674598246,0.0654479481991461,67.61569675155837,1.3523139350311677,23.879815061779098,0.48734316452610404,0.0654479481991461,23.879815061779098,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327,1433.2609662752625,2.731185084698946,0.0226707309600247,108.18309792501256,2.163661958500251,16.515626810689632,0.33705360838142107,0.0226707309600247,16.515626810689632,0.0,-0.04277721723912142,0.042777217239121396,-40.567401173454186,-0.8113480234690833,7.364188251089466,0.15028955614468298,0.042777217239121396,7.364188251089466
902d644f-6771-404f-9260-f934c6495c7d,griewank,value,ei,10,exact,False,misclick,0.4,0,50,0,1,2,1433.2609662752625,2.281611461360231,0.4722443542987395,89.61183217542344,1.792236643508469,36.529077893523294,0.745491385582108,0.4722443542987395,36.529077893523294,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327,1433.2609662752625,2.731185084698946,0.0226707309600247,108.18309792501256,2.163661958500251,16.515626810689632,0.33705360838142107,0.0226707309600247,16.515626810689632,0.0,-0.44957362333871487,0.4495736233387148,-18.571265749589116,-0.3714253149917821,20.01345108283366,0.40843777720068697,0.4495736233387148,20.01345108283366
b9ccd3d6-9934-4e3a-bb04-06f592f23a4d,griewank,value,ei,10,exact,False,misclick,0.01,20,50,0,21,22,361.9519030646254,2.731185084698946,0.0226707309600247,108.18309792501256,2.163661958500251,16.515626810689632,0.02283858610384046,0.0226707309600247,16.515626810689632,"x0,x1,x2,x3,x4,x5",223.8631300693027,-16.297115578353573,-81.19809365718395,245.39180602463057,-84.77697639383607,-81.43389065636289,361.9519030646254,2.731185084698946,0.0226707309600247,108.18309792501256,2.163661958500251,16.515626810689632,0.02283858610384046,0.0226707309600247,16.515626810689632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65098e89-8dfe-4cad-ad72-7fa50dc36657,griewank,value,ei,10,exact,False,misclick,0.05,20,50,0,21,22,361.9519030646254,2.731185084698946,0.0226707309600247,82.63050143979855,1.652610028795971,16.515626810689632,0.02283858610384046,0.0226707309600247,16.515626810689632,"x0,x1,x2,x3,x4,x5",223.8631300693027,-16.297115578353573,-81.19809365718395,245.39180602463057,-84.77697639383607,-81.43389065636289,361.9519030646254,2.731185084698946,0.0226707309600247,108.18309792501256,2.163661958500251,16.515626810689632,0.02283858610384046,0.0226707309600247,16.515626810689632,0.0,0.0,0.0,-25.55259648521401,-0.5110519297042799,0.0,0.0,0.0,0.0
79f90005-fc79-455b-8abc-65fbdc4899ae,griewank,value,ei,10,exact,False,misclick,0.15,20,50,0,21,22,361.9519030646254,2.731185084698946,0.0226707309600247,55.96900658816243,1.1193801317632486,16.515626810689632,0.02283858610384046,0.0226707309600247,16.515626810689632,"x0,x1,x2,x3,x4,x5",223.8631300693027,-16.297115578353573,-81.19809365718395,245.39180602463057,-84.77697639383607,-81.43389065636289,361.9519030646254,2.731185084698946,0.0226707309600247,108.18309792501256,2.163661958500251,16.515626810689632,0.02283858610384046,0.0226707309600247,16.515626810689632,0.0,0.0,0.0,-52.21409133685013,-1.0442818267370024,0.0,0.0,0.0,0.0
a719c3cb-46cc-4bfd-8cea-4e93a08b09b6,griewank,value,ei,10,exact,False,misclick,0.4,20,50,0,21,22,602.6576066709858,2.721449486357632,0.032406329301339,86.15641035833741,1.7231282071667482,16.793091363417087,0.03240632930133901,0.032406329301339,16.793091363417087,"x0,x1,x2,x3,x4,x5",-174.04595917261452,74.36646476789117,288.09708216574006,422.3729708586486,-63.59197231496978,-248.859457695964,361.9519030646254,2.731185084698946,0.0226707309600247,108.18309792501256,2.163661958500251,16.515626810689632,0.02283858610384046,0.0226707309600247,16.515626810689632,240.70570360636043,-0.009735598341313878,0.009735598341314301,-22.02668756667515,-0.4405337513335028,0.27746455272745507,0.009567743197498545,0.009735598341314301,0.27746455272745507
31afc26f-0105-4ef5-a3d5-60da59b234b9,griewank,value,ei,11,exact,False,misclick,0.01,0,50,0,1,2,1096.3402760066645,2.7137861342615217,0.040069681397449,100.800150242529,2.01600300485058,15.665933242378715,0.3197129233138513,0.040069681397449,15.665933242378715,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283,1096.3402760066645,2.7137861342615217,0.040069681397449,100.800150242529,2.01600300485058,15.665933242378715,0.3197129233138513,0.040069681397449,15.665933242378715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2187032-7747-4cff-950c-68ea58da4780,griewank,value,ei,11,exact,False,misclick,0.05,0,50,0,1,2,1096.3402760066645,2.6836029002839603,0.0702529153750104,59.14791401082378,1.1829582802164758,16.922037055896606,0.3453476950182981,0.0702529153750104,16.922037055896606,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283,1096.3402760066645,2.7137861342615217,0.040069681397449,100.800150242529,2.01600300485058,15.665933242378715,0.3197129233138513,0.040069681397449,15.665933242378715,0.0,-0.030183233977561397,0.030183233977561397,-41.65223623170522,-0.8330447246341042,1.2561038135178908,0.02563477170444678,0.030183233977561397,1.2561038135178908
