User_ID;Run;Phase;value;x0;x1;x2;x3
3;1;sampling;0.9862900527614515;0.1285702027691996;0.4992778624401149;0.6014983576233575;0.0286890083719445
3;2;sampling;-0.813134694338724;0.1479260845774559;0.9282110229603696;0.0704205761541968;0.1297739493992979
3;3;sampling;-0.18854799223146712;0.9483284532917752;0.6218835927963828;0.368993123729791;0.5113900218032627
3;4;sampling;-2.0584930393001555;0.6628429525167993;0.2753088157611293;0.1379680728669553;0.7880395945039919
3;5;sampling;0.7779405751730286;0.6703605841024838;0.5123823134831604;0.8167364359696581;0.5490752688700263
3;6;optimization;0.4958462259706932;0.084270202426855;0.4680301128699733;0.6130738381193794;0.0
3;7;optimization;1.4607434143906564;0.1374837868428181;0.5028910264207815;0.6025565466545997;0.0338912977525762
3;8;optimization;1.6612126594387304;0.1517420945349057;0.5093476004880266;0.6033918232377629;0.0423572985495648
3;9;optimization;0.32913502872661704;0.1701549548539849;0.5166489613604793;0.6057833936971194;0.0530690733492515
3;10;optimization;1.199927284327059;0.1896276858390723;0.5237171197461207;0.6091403595306651;0.0642580909276417
3;11;optimization;-1.5868687675373818;0.2085183891713332;0.5303211452034007;0.6127173828059405;0.0750585802906549
3;12;optimization;0.1998240095589312;0.2221600858524302;0.5357831130454745;0.6144238127475395;0.0830032892310771
3;13;optimization;0.4069467530348484;0.2192931824341489;0.5120641820987387;0.6425655293270292;0.0767303672061841
3;14;optimization;0.6493170997486085;0.2209697588861998;0.5510519569196232;0.6205138685993415;0.0241240923771482
3;15;optimization;0.1428022735589528;0.2114178029258169;0.5145689365612657;0.6247715082140871;0.0960148384207301
3;16;optimization;1.0816637416219088;0.2344973302628102;0.5410020529131984;0.6248186897331128;0.0685879946271801
3;17;optimization;-0.11314617679836947;0.2627000714787559;0.558178948072448;0.6296471077901795;0.0656879817957635
3;18;optimization;2.206821335383637;0.247484164268573;0.5521773592881282;0.6238826274538591;0.0656373618140509
3;19;optimization;1.2697811300337651;0.2534870037065908;0.5377752371457175;0.6763445892763391;0.0649792836967979
3;20;optimization;2.570570121721766;0.2651393980573614;0.5379545397565749;0.7066074110273116;0.0638715050176862
