run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_x6,response_x7,response_x8,response_x9,response_x10,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
83519af5-4ee4-4048-b2c6-a911ab1ca5c6,levy_10,value,logei,7,exact,False,noise-self_report,gaussian,0.25,20,50,0,21,22,8.304495797458987,2.119398968243865,0.5050813635347469,82.99588891400842,1.6599177782801684,42.89385985317262,0.5869503596073943,0.6282972144138725,47.856906569579465,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-5.496920659949866,-1.049492174215363,-0.001617316712314576,1.3870882833658296,-3.722721019746869,2.0337908648557104,-1.8519276469579156,-3.6694936041110156,0.005843029452957893,0.90125046985545,-0.14491521488304304,10.207515989253274,2.070012963314243,0.5544673684643695,81.16715442890728,1.6233430885781457,44.68148210699852,0.6485925062910463,0.5544673684643695,44.68148210699852,-1.9030201917942868,0.049386004929622196,-0.04938600492962264,1.828734485101137,0.03657468970202271,-1.7876222538259015,-0.06164214668365198,0.07382984594950304,3.175424462580942
036822a9-b039-421a-9594-4218283b8dfa,levy_10,value,logei,7,exact,False,noise-self_report,gaussian,1.0,20,50,0,21,22,6.380933652423237,2.0469320965900906,0.5775482351885217,87.75491076239415,1.755098215247883,43.35811783124148,0.6029592554028727,1.2660794865617748,59.22902293357759,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",3.442588945587752,-2.6770036632843195,-0.036086068964619855,-0.31585821149827775,1.7045962024991281,-1.4376677600370815,3.008426944194892,2.7458689462103134,-0.022520943067695143,-0.023443073688577565,0.18290948646095373,10.207515989253274,2.070012963314243,0.5544673684643695,81.16715442890728,1.6233430885781457,44.68148210699852,0.6485925062910463,0.5544673684643695,44.68148210699852,-3.826582336830037,-0.023080866724152216,0.023080866724152216,6.587756333486865,0.1317551266697372,-1.3233642757570436,-0.045633250888173604,0.7116121180974053,14.547540826579066
e6330825-192c-4599-a092-859054445fb3,levy_10,value,logei,7,exact,False,noise-self_report,gaussian,5.0,20,50,0,21,22,12.849402016252084,1.9129467172780583,0.7115336145005537,176.57107863491507,3.531421572698301,46.50677424507424,0.7115336145005536,1.4136612153897958,66.09580326385083,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.504420537247534,-1.4630047914985957,0.15926196283006977,-6.559631582135847,-0.31922254024499197,1.3155140517261739,-5.687379819878908,2.627549372726123,0.24268299696203766,4.631570482106877,1.0015814242422811,10.207515989253274,2.070012963314243,0.5544673684643695,81.16715442890728,1.6233430885781457,44.68148210699852,0.6485925062910463,0.5544673684643695,44.68148210699852,2.64188602699881,-0.15706624603618446,0.15706624603618424,95.40392420600779,1.9080784841201555,1.8252921380757172,0.06294110820950738,0.8591938469254263,21.414321156852303
47f32fea-34fe-42f0-9750-25f0417505d1,levy_10,value,logei,8,exact,False,noise-self_report,gaussian,0.05,0,50,0,1,2,24.0579731692512,2.4740359601525443,0.1504443716260679,55.83465285457631,1.116693057091526,26.07361811048074,0.5321146553159335,0.2698225935926652,27.014656335517998,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278,24.0579731692512,2.4820490864514664,0.1424312453271459,53.98379413314895,1.0796758826629789,25.56574515791671,0.5217499011819736,0.1424312453271459,25.56574515791671,0.0,-0.008013126298922035,0.008013126298922008,1.8508587214273646,0.03701717442854724,0.507872952564032,0.010364754133959875,0.1273913482655193,1.448911177601289
44527251-9006-4362-ab93-a9daa76e7bd3,levy_10,value,logei,8,exact,False,noise-self_report,gaussian,0.25,0,50,0,1,2,24.0579731692512,2.343078420271223,0.2814019115073893,62.786679361512256,1.255733587230245,26.360461549204643,0.5379686030449927,0.5435019500463101,32.42105496119206,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278,24.0579731692512,2.4820490864514664,0.1424312453271459,53.98379413314895,1.0796758826629789,25.56574515791671,0.5217499011819736,0.1424312453271459,25.56574515791671,0.0,-0.13897066618024345,0.1389706661802434,8.802885228363309,0.17605770456726622,0.7947163912879347,0.016218701863019103,0.4010707047191642,6.855309803275354
8215d0f2-d453-453c-bd76-2b35b366e0be,levy_10,value,logei,8,exact,False,noise-self_report,gaussian,1.0,0,50,0,1,2,24.0579731692512,2.249809416690409,0.374670915088203,61.63269677628908,1.2326539355257815,28.114929026554513,0.5737740617664187,1.4451456224378516,38.794304287606394,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278,24.0579731692512,2.4820490864514664,0.1424312453271459,53.98379413314895,1.0796758826629789,25.56574515791671,0.5217499011819736,0.1424312453271459,25.56574515791671,0.0,-0.2322396697610576,0.2322396697610571,7.648902643140133,0.15297805286280264,2.5491838686378046,0.052024160584445034,1.3027143771107057,13.228559129689685
f5249493-3fed-431f-9f5c-c33ba7fabf48,levy_10,value,logei,8,exact,False,noise-self_report,gaussian,5.0,0,50,0,1,2,24.0579731692512,2.0834676156006213,0.541012716177991,233.7327261228132,4.674654522456264,32.36504719915488,0.6605111673296914,2.934251187734823,144.7000581247177,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278,24.0579731692512,2.4820490864514664,0.1424312453271459,53.98379413314895,1.0796758826629789,25.56574515791671,0.5217499011819736,0.1424312453271459,25.56574515791671,0.0,-0.39858147085084505,0.39858147085084505,179.74893198966424,3.5949786397932852,6.799302041238171,0.13876126614771778,2.791819942407677,119.134312966801
6e3d75a4-f03b-4904-bae9-81a338c85ec4,levy_10,value,logei,8,exact,False,noise-self_report,gaussian,0.05,20,50,0,21,22,9.077494286172234,2.433638254760534,0.1908420770180776,55.899069248854175,1.1179813849770834,28.015779388611005,0.3976299096065469,0.1908420770180776,28.643246019734395,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-0.061489554059413365,-1.9047210355211308,-0.17037569476975678,1.6208969468158863,5.732364769004577,1.0393950084838333,-1.1005535595650557,-5.97007052520265,1.7134486399389701,-0.4422078766231856,1.479210075581575,10.354629097566212,2.4820490864514664,0.1424312453271459,53.98379413314895,1.0796758826629789,25.56574515791671,0.3131459706170884,0.1424312453271459,25.56574515791671,-1.277134811393978,-0.04841083169093219,0.04841083169093169,1.915275115705228,0.03830550231410457,2.450034230694296,0.08448393898945855,0.04841083169093169,3.0775008618176862
425a686c-59c4-40c3-be59-9d106dfa631e,levy_10,value,logei,8,exact,False,noise-self_report,gaussian,0.25,20,50,0,21,22,9.034135228493318,2.357857275087101,0.2666230566915111,54.013318042753234,1.0802663608550649,25.86775114236824,0.32355997008093434,0.4383892683241823,29.110069600396834,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.1858797148027174,-1.3823685415008484,-0.2428753407011559,1.9528756394042146,7.858420349759786,-0.7226901353307276,-3.135309713900432,0.3386387937715498,1.2885944116576884,-0.7328567901082055,-0.07864386550442326,10.354629097566212,2.4820490864514664,0.1424312453271459,53.98379413314895,1.0796758826629789,25.56574515791671,0.3131459706170884,0.1424312453271459,25.56574515791671,-1.3204938690728945,-0.12419181136436519,0.12419181136436519,0.029523909604286303,0.0005904781920860191,0.3020059844515295,0.010413999463845969,0.2959580229970364,3.544324442480125
189891fb-3be1-4922-8be2-583a199be296,levy_10,value,logei,8,exact,False,noise-self_report,gaussian,1.0,20,50,0,21,22,7.875088438679536,2.374690692706217,0.2497896390723957,57.517412429620414,1.1503482485924084,26.683197689993225,0.3516788165507615,0.3880896627330301,27.06362403511025,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.636297746465464,-2.284250369344586,-0.11394381847720814,1.1935814257857031,4.3327726141492136,1.979517398030011,-2.577054171659627,-4.008850067338946,2.7278572563485177,-0.29914869322360027,1.4221580989816376,10.354629097566212,2.4820490864514664,0.1424312453271459,53.98379413314895,1.0796758826629789,25.56574515791671,0.3131459706170884,0.1424312453271459,25.56574515791671,-2.479540658886676,-0.10735839374524936,0.1073583937452498,3.5336182964714666,0.07067236592942949,1.1174525320765163,0.03853284593367312,0.24565841740588418,1.4978788771935427
7fa2b155-c22e-4305-9d1f-0f4a73ad907c,levy_10,value,logei,8,exact,False,noise-self_report,gaussian,5.0,20,50,0,21,22,18.405960822980738,2.1128778340578527,0.5116024977207596,123.74196553919822,2.474839310783965,31.32098444392317,0.5116024977207595,0.6948370730656488,36.7264044165974,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",5.7223734268133155,5.719020394464499,6.7327729395916,6.284905429018581,-3.796005826393726,-4.4027540816573785,-7.784670786083432,-3.575607992266982,6.064530079468774,2.591373853334413,6.1500126153480865,10.354629097566212,2.4820490864514664,0.1424312453271459,53.98379413314895,1.0796758826629789,25.56574515791671,0.3131459706170884,0.1424312453271459,25.56574515791671,8.051331725414526,-0.3691712523936137,0.3691712523936137,69.75817140604927,1.3951634281209861,5.755239286006461,0.19845652710367112,0.5524058277385029,11.160659258680688
fc4366d6-edce-448f-ac18-ebdbd00354a7,levy_10,value,logei,9,exact,False,noise-self_report,gaussian,0.05,0,50,0,1,2,29.7755626024173,2.295345275004925,0.329135056773687,79.29609882886984,1.5859219765773969,44.713410490807384,0.9125185814450486,0.329135056773687,44.75108048762366,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869,29.7755626024173,2.547142289896561,0.0773380418820508,81.43522281798296,1.628704456359659,38.7236755801104,0.7902790934716408,0.0773380418820508,38.7236755801104,0.0,-0.2517970148916362,0.2517970148916362,-2.1391239891131164,-0.04278247978226224,5.989734910696981,0.12223948797340778,0.2517970148916362,6.027404907513258
471b20c5-41dc-4ace-9ea0-84cb9c7e06a2,levy_10,value,logei,9,exact,False,noise-self_report,gaussian,0.25,0,50,0,1,2,29.7755626024173,2.4141223912692373,0.2103579405093749,89.78337621293859,1.795667524258772,42.72652195630995,0.8719698358430602,0.2245273278715203,58.72387650984152,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869,29.7755626024173,2.547142289896561,0.0773380418820508,81.43522281798296,1.628704456359659,38.7236755801104,0.7902790934716408,0.0773380418820508,38.7236755801104,0.0,-0.13301989862732366,0.1330198986273241,8.34815339495563,0.16696306789911297,4.00284637619955,0.08169074237141938,0.1471892859894695,20.000200929731115
30e4e1c1-9664-4142-b272-d432b5c40114,levy_10,value,logei,9,exact,False,noise-self_report,gaussian,1.0,0,50,0,1,2,29.7755626024173,1.845103072615319,0.7793772591632933,127.10198001317724,2.5420396002635446,58.2369665426618,1.1885095212788122,1.6060125397365586,95.89496619168192,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869,29.7755626024173,2.547142289896561,0.0773380418820508,81.43522281798296,1.628704456359659,38.7236755801104,0.7902790934716408,0.0773380418820508,38.7236755801104,0.0,-0.702039217281242,0.7020392172812424,45.66675719519428,0.9133351439038855,19.513290962551395,0.3982304278071713,1.5286744978545077,57.171290611571514
4e65edc5-28f1-4f9d-b830-cf6d75701349,levy_10,value,logei,9,exact,False,noise-self_report,gaussian,5.0,0,50,0,1,2,29.7755626024173,2.3955614034011283,0.2289189283774839,240.7718652384113,4.815437304768226,79.25035401879752,1.617354163648929,3.092996409972647,313.9392714510369,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869,29.7755626024173,2.547142289896561,0.0773380418820508,81.43522281798296,1.628704456359659,38.7236755801104,0.7902790934716408,0.0773380418820508,38.7236755801104,0.0,-0.15158088649543267,0.1515808864954331,159.33664242042835,3.1867328484085666,40.52667843868712,0.8270750701772882,3.015658368090596,275.2155958709265
b654e88a-f49a-4252-abfe-79ccb1d01add,levy_10,value,logei,9,exact,False,noise-self_report,gaussian,0.05,20,50,0,21,22,10.86878872581194,2.5103899460152457,0.1140903857633666,79.51257501745363,1.5902515003490725,35.03162792641773,0.3196229687493183,0.1140903857633666,35.03162792641773,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-4.275942085289586,-3.551780552773795,-0.3172856664760792,-0.040710350833695313,0.45992543831852184,1.0846305382619397,7.780758378021792,-0.32873055711242305,1.0497959236746022,-4.87034676114708,-0.5204290949298556,10.856947168455081,2.547142289896561,0.0773380418820508,81.43522281798296,1.628704456359659,38.7236755801104,0.4469349568076865,0.0773380418820508,38.7236755801104,0.011841557356859767,-0.03675234388131532,0.03675234388131579,-1.922647800529333,-0.038452956010586625,-3.6920476536926756,-0.12731198805836824,0.03675234388131579,-3.6920476536926756
0147473f-5a30-467e-986c-bd82912f0c06,levy_10,value,logei,9,exact,False,noise-self_report,gaussian,0.25,20,50,0,21,22,10.118521522027075,2.33372337266677,0.2907569591118424,89.41916568594013,1.7883833137188023,42.80431452696121,0.5876466446301276,0.2907569591118424,44.08134030596125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-4.252405039195531,-3.933374547459353,-0.2742492136156322,0.43502103519788965,0.44182875020149703,1.060857404993933,6.829079422577454,-0.6841590969748363,1.1938143055998989,-4.252437196437787,-0.795105463151331,10.856947168455081,2.547142289896561,0.0773380418820508,81.43522281798296,1.628704456359659,38.7236755801104,0.4469349568076865,0.0773380418820508,38.7236755801104,-0.7384256464280057,-0.21341891722979112,0.21341891722979162,7.983942867957168,0.15967885735914322,4.080638946850804,0.1407116878224411,0.21341891722979162,5.357664725850846
fcbe1bf8-9a3c-46f4-9a4f-1601d304ade8,levy_10,value,logei,9,exact,False,noise-self_report,gaussian,1.0,20,50,0,21,22,10.092738340467815,2.165145983410432,0.4593343483681806,102.58152558098566,2.051630511619713,47.452233489054855,0.7479197122885296,0.8243225999860229,54.38573451947588,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-4.219658057632676,-4.137913945325367,-0.2654819525784953,0.5237334946590986,0.44349878883289917,1.025325656893017,6.640916915636576,-0.7895433464185269,1.5132594564208652,-4.212098352914945,-0.7654260608293142,10.856947168455081,2.547142289896561,0.0773380418820508,81.43522281798296,1.628704456359659,38.7236755801104,0.4469349568076865,0.0773380418820508,38.7236755801104,-0.7642088279872663,-0.3819963064861289,0.3819963064861298,21.146302763002694,0.422926055260054,8.728557908944452,0.3009847554808431,0.746984558103972,15.66205893936548
15008efb-1738-478c-a20a-8ed776993992,levy_10,value,logei,9,exact,False,noise-self_report,gaussian,5.0,20,50,0,21,22,18.88494706907971,1.7692112024193205,0.855269129359292,143.19228437840815,2.863845687568164,50.56536658410696,0.8552691293592921,2.9762508263394523,117.36291478827701,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.2539501931433179,-8.71574378349316,-0.862237170780118,3.0720218798831174,-3.631217833796728,-1.3410774683772893,13.52512026620559,1.1837460556079753,1.18199278542418,-8.248672152531805,1.2960363173059468,10.856947168455081,2.547142289896561,0.0773380418820508,81.43522281798296,1.628704456359659,38.7236755801104,0.4469349568076865,0.0773380418820508,38.7236755801104,8.02799990062463,-0.7779310874772405,0.7779310874772412,61.757061560425186,1.235141231208505,11.841691003996559,0.4083341725516056,2.8989127844574014,78.6392392081666
8a8c8bb8-6550-47b2-847d-a7ad80862235,levy_10,value,qnei,10,exact,False,noise-self_report,gaussian,0.05,0,50,0,1,2,31.125862049461226,2.426480994818329,0.1979993369602835,58.12981435952362,1.1625962871904725,32.99785684203815,0.6734256498375133,0.2620098274121987,34.40781868415406,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598,31.125862049461226,2.5353347772801125,0.0891455544984998,66.89984233840863,1.3379968467681729,37.683423015978725,0.7690494493056883,0.0891455544984998,37.683423015978725,0.0,-0.10885378246178368,0.10885378246178369,-8.770027978885011,-0.1754005595777004,-4.685566173940572,-0.09562379946817501,0.17286427291369888,-3.275604331824667
e54502a4-aef6-49ec-8641-93f1b52caa4a,levy_10,value,qnei,10,exact,False,noise-self_report,gaussian,0.25,0,50,0,1,2,31.125862049461226,2.2845561777676,0.3399241540110127,85.29881864186204,1.7059763728372408,55.61005235045596,1.1348990275603257,0.3399241540110127,62.822906722114965,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598,31.125862049461226,2.5353347772801125,0.0891455544984998,66.89984233840863,1.3379968467681729,37.683423015978725,0.7690494493056883,0.0891455544984998,37.683423015978725,0.0,-0.25077859951251247,0.2507785995125129,18.39897630345341,0.3679795260690679,17.926629334477234,0.3658495782546374,0.2507785995125129,25.13948370613624
9af75424-2342-4aac-a832-0b1da92c9d31,levy_10,value,qnei,10,exact,False,noise-self_report,gaussian,1.0,0,50,0,1,2,31.125862049461226,2.28589818018979,0.3385821515888216,97.31653222354538,1.946330644470908,34.781781497194956,0.7098322754529582,0.915508577974374,71.0182862931371,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598,31.125862049461226,2.5353347772801125,0.0891455544984998,66.89984233840863,1.3379968467681729,37.683423015978725,0.7690494493056883,0.0891455544984998,37.683423015978725,0.0,-0.2494365970903223,0.2494365970903218,30.416689885136748,0.6083337977027352,-2.9016415187837694,-0.059217173852730065,0.8263630234758742,33.33486327715837
93f718e0-628e-445b-9cc2-95215c6c9a7f,levy_10,value,qnei,10,exact,False,noise-self_report,gaussian,5.0,0,50,0,1,2,31.125862049461226,1.352077484537416,1.2724028472411963,247.5003663816857,4.950007327633714,77.74878635851861,1.5867099256840533,2.235606232637526,119.59816378589645,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598,31.125862049461226,2.5353347772801125,0.0891455544984998,66.89984233840863,1.3379968467681729,37.683423015978725,0.7690494493056883,0.0891455544984998,37.683423015978725,0.0,-1.1832572927426965,1.1832572927426965,180.60052404327706,3.6120104808655413,40.06536334253989,0.817660476378365,2.146460678139026,81.91474076991773
1a06b487-92fc-4503-a6a7-037e46dbca7e,levy_10,value,qnei,10,exact,False,noise-self_report,gaussian,0.05,20,50,0,21,22,14.709930286618338,2.360992110821784,0.2634882209568281,64.86551523675334,1.2973103047350667,38.93344762999021,0.34867367133974203,0.2690411790243776,38.94733002515908,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-0.10766323246350495,-0.8859858839098116,-0.5330950114873352,7.338257873293047,-6.019375963758836,0.056677783603868104,7.69964756163734,6.965513779756869,0.047749522005332556,4.1500512895971235,-0.4324440958764707,14.71297449928841,2.5353347772801125,0.0891455544984998,66.89984233840863,1.3379968467681729,37.683423015978725,0.3055693743048635,0.0891455544984998,37.683423015978725,-0.00304421267007271,-0.1743426664583283,0.1743426664583283,-2.0343271016552933,-0.04068654203310618,1.2500246140114868,0.04310429703487856,0.17989562452587776,1.2639070091803575
d7c40238-af35-4048-b956-e3c89e907971,levy_10,value,qnei,10,exact,False,noise-self_report,gaussian,0.25,20,50,0,21,22,13.336842159885784,2.527515218508125,0.0969651132704871,70.92575942730181,1.4185151885460363,35.262459775216406,0.2220878832440939,0.2334363598039486,36.77862090180285,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-5.930735353558114,-1.2752206186952944,-0.8358565133470344,5.46510611936751,2.4710168300125037,-0.8214122760624394,5.55517818910462,8.142150988321134,-0.08772958597379754,2.1245370250627102,-1.4313925208178346,14.71297449928841,2.5353347772801125,0.0891455544984998,66.89984233840863,1.3379968467681729,37.683423015978725,0.3055693743048635,0.0891455544984998,37.683423015978725,-1.376132339402627,-0.007819558771987367,0.007819558771987298,4.025917088893181,0.08051834177786343,-2.420963240762319,-0.08348149106076957,0.1442908053054488,-0.9048021141758724
87b4629c-6664-4647-b130-dab980682fe9,levy_10,value,qnei,10,exact,False,noise-self_report,gaussian,1.0,20,50,0,21,22,14.249561917536202,2.259718771158362,0.3647615606202503,84.54404797966126,1.6908809595932253,42.39176111955264,0.4679258606349984,0.8553694989929992,54.0097329583282,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-5.511663282592395,-0.8065546489934017,-1.111729595552863,4.00331721473505,-0.9013757415972639,-0.7949359024189766,8.70597854607868,8.142150988321134,-0.03187070188814112,1.191588855774935,3.131225744503932,14.71297449928841,2.5353347772801125,0.0891455544984998,66.89984233840863,1.3379968467681729,37.683423015978725,0.3055693743048635,0.0891455544984998,37.683423015978725,-0.463412581752209,-0.2756160061217505,0.27561600612175047,17.644205641252626,0.3528841128250524,4.708338103573915,0.16235648633013494,0.7662239444944994,16.326309942349475
6b4b6a4a-d890-40b2-8cd2-632c4e4c5f80,levy_10,value,qnei,10,exact,False,noise-self_report,gaussian,5.0,20,50,0,21,22,16.865799109735153,2.031608369341184,0.5928719624374281,198.7582167228198,3.975164334456396,46.0151980718231,0.5928719624374281,5.784507679309764,178.40190885206763,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",3.1714227813140816,-0.9175409222012243,-0.8579618218554748,6.73706774526189,-10.838532411370974,0.4593947477405951,8.509822225934627,4.200832059211941,-2.6424547837821146,3.522834166250245,0.5379358657349329,14.71297449928841,2.5353347772801125,0.0891455544984998,66.89984233840863,1.3379968467681729,37.683423015978725,0.3055693743048635,0.0891455544984998,37.683423015978725,2.152824610446743,-0.5037264079389283,0.5037264079389283,131.85837438441118,2.637167487688223,8.331775055844375,0.28730258813256465,5.695362124811264,140.71848583608892
66ca7ce8-ef40-4b82-9b21-e27388c86c3b,levy_10,value,qnei,11,exact,False,noise-self_report,gaussian,0.05,0,50,0,1,2,26.46118990581866,2.4169756144997114,0.2075047172789008,77.87256100690568,1.5574512201381137,36.02896975012419,0.7352850969413101,0.2075047172789008,36.736455157145514,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922,26.46118990581866,2.5233567382015822,0.10112359357703,66.64876548672608,1.3329753097345216,26.32945773115,0.5373358720642857,0.10112359357703,26.32945773115,0.0,-0.1063811237018708,0.10638112370187079,11.223795520179607,0.22447591040359205,9.69951201897419,0.19794922487702438,0.10638112370187079,10.406997425995513
b495bc8a-ed1b-46b7-a93c-6e9f0ce32212,levy_10,value,qnei,11,exact,False,noise-self_report,gaussian,0.25,0,50,0,1,2,26.46118990581866,2.124294051846868,0.5001862799317447,89.77388089052451,1.79547761781049,47.39117596098311,0.9671668563465942,0.6996502721010811,53.971700350255716,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922,26.46118990581866,2.5233567382015822,0.10112359357703,66.64876548672608,1.3329753097345216,26.32945773115,0.5373358720642857,0.10112359357703,26.32945773115,0.0,-0.3990626863547142,0.3990626863547147,23.125115403798432,0.4625023080759685,21.06171822983311,0.4298309842823085,0.5985266785240511,27.642242619105716
62ebcb9a-052d-466a-a97f-1affe0e7ddb4,levy_10,value,qnei,11,exact,False,noise-self_report,gaussian,1.0,0,50,0,1,2,26.46118990581866,2.251378380894189,0.3731019508844233,82.77366803596003,1.6554733607192005,30.072916518718085,0.61373299017792,0.84969900150158,43.858853240640116,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922,26.46118990581866,2.5233567382015822,0.10112359357703,66.64876548672608,1.3329753097345216,26.32945773115,0.5373358720642857,0.10112359357703,26.32945773115,0.0,-0.2719783573073933,0.2719783573073933,16.12490254923395,0.3224980509846789,3.743458787568084,0.07639711811363437,0.7485754079245499,17.529395509490115
ae41d91c-89bc-41e2-8203-8f1910515fab,levy_10,value,qnei,11,exact,False,noise-self_report,gaussian,5.0,0,50,0,1,2,26.46118990581866,1.350246711381058,1.2742336203975542,284.9438675002013,5.698877350004027,65.51886147980477,1.337119622036832,2.387877282610768,110.62142979943994,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922,26.46118990581866,2.5233567382015822,0.10112359357703,66.64876548672608,1.3329753097345216,26.32945773115,0.5373358720642857,0.10112359357703,26.32945773115,0.0,-1.1731100268205243,1.1731100268205241,218.29510201347523,4.365902040269505,39.18940374865477,0.7997837499725463,2.286753689033738,84.29197206828994
