iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-2.8428681750772036,0.49350076196103476,1.4134852186102176,-3.741798924652499,0.7469918017282199,-0.9305890257237133,True,-1.677580827451933,qnei,0.0,False,0,11,13176d9c-fe47-4e9a-b86d-69d3c363257f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.017232081730239934,0.017232081730239934,0.017232081730239934,0.017232081730239934,0.7469918017282199,0.017232081730239934,powell
2,-2.6686652388028964,4.353899206643325,-3.3662148146122286,-2.832034455406318,-0.9027309509296819,-1.0842699868901586,True,-0.1815390359604767,qnei,0.0,False,0,11,13176d9c-fe47-4e9a-b86d-69d3c363257f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,1.6669548343881417,1.6841869161183816,0.017232081730239934,0.8420934580591908,0.7469918017282199,0.017232081730239934,powell
3,4.534956079625976,1.5969523351674457,-0.6790618864318811,0.602510196229364,0.4764642878961796,0.14678373040135573,True,-0.3296805574948239,qnei,0.0,False,0,11,13176d9c-fe47-4e9a-b86d-69d3c363257f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.2877595955622802,1.9719465116806618,0.017232081730239934,0.657315503893554,0.4764642878961796,0.2877595955622802,powell
4,1.9655865726511932,-1.5222206581498363,-2.758287344197402,3.092356350535927,0.70286610947646,-0.022990615183883567,True,-0.7258567246603436,qnei,0.0,False,0,11,13176d9c-fe47-4e9a-b86d-69d3c363257f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.06135777398199982,2.0333042856626617,0.017232081730239934,0.5083260714156654,0.4764642878961796,0.2877595955622802,powell
5,2.0332452569223545,0.6114408213484435,3.3506279237269228,0.9416774198302367,0.6166869422498178,0.3718620740448685,True,-0.2448248682049493,qnei,0.0,False,0,11,13176d9c-fe47-4e9a-b86d-69d3c363257f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.14753694120864203,2.180841226871304,0.017232081730239934,0.4361682453742608,0.6166869422498178,0.14753694120864203,powell
6,4.402511871471986,-4.0,5.0,1.1811694950723493,-3.2927061264301534,-3.8288042445221646,True,-0.5360981180920112,qnei,0.36222120001912117,False,0,11,13176d9c-fe47-4e9a-b86d-69d3c363257f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,4.056930009888613,6.237771236759917,0.017232081730239934,1.0396285394599862,0.6166869422498178,0.14753694120864203,powell
7,1.353999945045511,0.34191464030223956,-1.7674580548170706,3.8383113579317447,0.6860604969894908,0.6684220854216069,True,-0.017638411567883927,qnei,0.35690720001002774,False,0,11,13176d9c-fe47-4e9a-b86d-69d3c363257f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.07816338646896903,6.315934623228886,0.017232081730239934,0.9022763747469836,0.6860604969894908,0.07816338646896903,powell
8,5.0,0.058248543489296215,-0.24874096299321435,5.0,0.7474324054479233,-0.6567279856505555,True,-1.4041603910984788,qnei,0.4264208000386134,False,0,11,13176d9c-fe47-4e9a-b86d-69d3c363257f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7474324054479233,0.016791478010536487,6.332726101239422,0.016791478010536487,0.7915907626549278,0.6860604969894908,0.07816338646896903,powell
9,1.8701709304095135,1.0576265601776489,-3.6680904514319073,-4.0,-0.9241720616626786,-2.6685576135119944,True,-1.7443855518493159,qnei,0.35851199994795024,False,0,11,13176d9c-fe47-4e9a-b86d-69d3c363257f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7474324054479233,1.6883959451211386,8.02112204636056,0.016791478010536487,0.8912357829289511,0.6860604969894908,0.07816338646896903,powell
10,-0.47888888650306755,1.0783877092902137,-0.46217059989788994,1.9807131553075088,0.7127483443735176,0.7412251767294223,True,0.028476832355904702,qnei,0.3462043000035919,False,0,11,13176d9c-fe47-4e9a-b86d-69d3c363257f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7474324054479233,0.05147553908494218,8.072597585445502,0.016791478010536487,0.8072597585445502,0.7127483443735176,0.05147553908494218,powell
11,-2.91859342479273,-0.26480485913168567,-4.0,3.791694819683104,-1.6391321556693905,-2.65879043910217,True,-1.0196582834327794,qnei,0.3674907999811694,False,1,11,13176d9c-fe47-4e9a-b86d-69d3c363257f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7474324054479233,2.4033560391278503,10.475953624573352,0.016791478010536487,0.9523594204157593,0.7127483443735176,0.05147553908494218,powell
12,1.4615823051607164,1.429071733895868,0.42245363815414955,2.0893628835518623,0.7380243802054545,1.0284002262464313,True,0.2903758460409769,qnei,0.3009724000003189,False,1,11,13176d9c-fe47-4e9a-b86d-69d3c363257f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7474324054479233,0.026199503253005352,10.502153127826357,0.016791478010536487,0.8751794273188631,0.7380243802054545,0.026199503253005352,powell
13,1.3440849088806717,0.37772906331361156,0.17013844667223713,1.8632864998921748,0.7601216485502654,0.07801067559600328,True,-0.6821109729542622,qnei,0.37832879996858537,False,1,11,13176d9c-fe47-4e9a-b86d-69d3c363257f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7601216485502654,0.004102234908194391,10.506255362734551,0.004102234908194391,0.8081734894411193,0.7380243802054545,0.026199503253005352,powell
14,0.8564821180928983,2.339698736313032,-0.2879341608527875,4.160420673236723,0.5703813348939807,-1.9289512935055666,True,-2.4993326283995474,qnei,0.5201608000206761,False,1,11,13176d9c-fe47-4e9a-b86d-69d3c363257f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7601216485502654,0.19384254856447913,10.70009791129903,0.004102234908194391,0.7642927079499308,0.7380243802054545,0.026199503253005352,powell
