User_ID;Run;Phase;value;x0;x1;x2;x3
37;1;sampling;0.9030862997768428;0.6927433679651523;0.8158171113360575;0.3444067577928567;0.0448381756904188
37;2;sampling;3.597977527818082;0.571597257033731;0.1462454267235975;0.7187713768754712;0.3453565040758397
37;3;sampling;-0.2074279603919597;0.4570096756088713;0.9759378873901752;0.7814660277720307;0.8437900452639759
37;4;sampling;-0.8935481757167936;0.5551143840748602;0.9416213625858932;0.0183258193751097;0.8891839058918612
37;5;sampling;-0.1609927976514952;0.3897584833499136;0.231740127883814;0.5343942272533609;0.9446902786527566
37;6;optimization;0.12187386723248173;0.3007006712057477;0.0;1.0;0.2544672786930069
37;7;optimization;0.1357613273561542;0.6536790383360634;0.1483639838487321;0.4808472435174102;0.2671115112455141
37;8;optimization;-0.4831085831454203;0.6146731106101018;0.0;1.0;1.0
37;9;optimization;-0.9992705473545249;0.6280248120673849;0.0;1.0;0.2769076659500545
37;10;optimization;1.5830364220548234;0.6027471616414488;0.1607416967982521;0.6153945660298457;0.2890332252459078
37;11;optimization;-0.13655447341065363;0.7571673468521231;0.2361991741823664;0.4057806153097824;0.0587273568289922
37;12;optimization;-0.3350080456941722;1.0;0.0;0.3846191445095904;0.3358657731765092
37;13;optimization;3.31083737442118;0.672095044497413;0.0;0.7223902040258772;0.4909562691816318
37;14;optimization;1.3436101915355307;0.6683186108994862;0.1156988365501782;0.3079206004546828;0.3980132049530748
37;15;optimization;-0.3962457710488715;0.8769135547242269;0.1524620494474129;0.7840852940076078;0.062033879690822
37;16;optimization;3.102493574343713;0.5256126140229773;0.2064473955212784;0.7527672476654972;0.4026492297628092
37;17;optimization;-1.486581616315911;0.0203619140031859;0.2046438705458926;0.7506190520512865;0.470729309603583
37;18;optimization;2.3933835246100945;0.501471289410856;0.3030483091659129;0.7642838114797905;0.3847067315687658
37;19;optimization;2.0518395988511746;0.4889950278380955;0.1985791919845866;0.7916009807003953;0.880076746102844
37;20;optimization;-0.1360412040318727;0.4670829902058945;0.2002945992502573;0.7701502188953052;0.1640660606740498
