iteration,x0,x1,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
13,0.11439709002526725,1.0,0.3344201864552011,0.3344201864552011,0.9394251605233878,0.9394251605233878,1.07561213217865,1.07561213217865,False,0.0,0.0,0.0,qlognehvi,1.1996267999638803,False,14,5d662d8d-f685-4441-925f-1621af6908d6,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.3344201864552011,0.10266521532998896,4.4369753380386,0.10266521532998896,0.3413057952337385,0.3344201864552011,0.10266521532998896,branincurrin
14,1.0,0.0,0.3344201864552011,0.3344201864552011,0.8457474482000971,0.8457474482000971,-0.9741444101404332,-0.9741444101404332,False,0.0,0.0,0.0,qlognehvi,1.5869953999645077,False,14,5d662d8d-f685-4441-925f-1621af6908d6,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.3344201864552011,0.10266521532998896,4.539640553368589,0.10266521532998896,0.32426003952632776,0.3344201864552011,0.10266521532998896,branincurrin
15,0.03714789938330719,1.0,0.3545968046087059,0.3545968046087059,0.9068778822552812,0.9068778822552812,1.8668489531977517,1.8668489531977517,False,0.0,0.0,0.0,qlognehvi,1.45520949998172,False,14,5d662d8d-f685-4441-925f-1621af6908d6,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.3545968046087059,0.08248859717648416,4.622129150545073,0.08248859717648416,0.3081419433696715,0.3545968046087059,0.08248859717648416,branincurrin
16,0.0,1.0,0.3573946485375743,0.3573946485375743,0.717998262572718,0.717998262572718,2.421960061381657,2.421960061381657,False,0.0,0.0,0.0,qlognehvi,1.7882747999974526,False,14,5d662d8d-f685-4441-925f-1621af6908d6,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.3573946485375743,0.07969075324761576,4.701819903792688,0.07969075324761576,0.293863743987043,0.3573946485375743,0.07969075324761576,branincurrin
17,0.7290231261718262,0.0,0.3573946485375743,0.3573946485375743,0.6645602685112668,0.6645602685112668,-1.1508655207649974,-1.1508655207649974,False,0.0,0.0,0.0,qlognehvi,2.217286499973852,False,14,5d662d8d-f685-4441-925f-1621af6908d6,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.3573946485375743,0.07969075324761576,4.781510657040304,0.07969075324761576,0.2812653327670767,0.3573946485375743,0.07969075324761576,branincurrin
18,0.10885568352327638,0.9269458482521135,0.3726073503218764,0.3726073503218764,1.0243205488947642,1.0243205488947642,1.0071255278578397,1.0071255278578397,False,0.0,0.0,0.0,qlognehvi,2.2248547000344843,False,14,5d662d8d-f685-4441-925f-1621af6908d6,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.3726073503218764,0.06447805146331365,4.845988708503618,0.06447805146331365,0.26922159491686765,0.3726073503218764,0.06447805146331365,branincurrin
19,0.07117755006203534,1.0,0.3765323511798132,0.3765323511798132,0.985465928079856,0.985465928079856,1.4421849283404329,1.4421849283404329,False,0.0,0.0,0.0,qlognehvi,2.2879527999903075,False,14,5d662d8d-f685-4441-925f-1621af6908d6,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.3765323511798132,0.06055305060537686,4.906541759108995,0.06055305060537686,0.258239039953105,0.3765323511798132,0.06055305060537686,branincurrin
20,0.009652894566814807,1.0,0.38489619879249226,0.38489619879249226,0.7765245889192065,0.7765245889192065,2.273236107182502,2.273236107182502,False,0.0,0.0,0.0,qlognehvi,2.7025417999830097,False,14,5d662d8d-f685-4441-925f-1621af6908d6,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.38489619879249226,0.0521892029926978,4.958730962101693,0.0521892029926978,0.24793654810508464,0.38489619879249226,0.0521892029926978,branincurrin
21,0.027788950903109566,1.0,0.39045123694587947,0.49171827091652903,0.8688172641451055,1.1271873449750034,2.000726235983834,1.4660737482710067,True,0.5938083708449747,0.2583700808298979,-0.5346524877128274,qlognehvi,3.4286019999999553,False,14,5d662d8d-f685-4441-925f-1621af6908d6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.39045123694587947,0.0466341648393106,5.005365126941003,0.0466341648393106,0.23835072033052396,0.3557872369705555,0.08129816481463459,branincurrin
22,0.04646937361260175,1.0,0.39438850871334674,0.49848894077131845,0.9379509562704302,0.9443505076593336,1.7399377710489647,1.7939107815331359,True,0.054351082038020755,0.006399551388903357,0.053973010484171136,qlognehvi,3.168773200013675,False,14,5d662d8d-f685-4441-925f-1621af6908d6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.39438850871334674,0.04269689307184332,5.048062020012846,0.04269689307184332,0.22945736454603846,0.3597245087380227,0.07736089304716737,branincurrin
23,0.08325319737517807,0.9464989217511305,0.40131844671620565,1.0022237501721287,1.0148284150783524,1.265596515514749,1.2531904368021596,2.401477055062525,True,1.1753496491990394,0.25076810043639663,1.1482866182603655,qlognehvi,3.345025299990084,False,14,5d662d8d-f685-4441-925f-1621af6908d6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40131844671620565,0.03576695506898442,5.083828975081831,0.03576695506898442,0.22103604239486221,0.21040840804413533,0.22667699374105474,branincurrin
24,0.1328352413809183,0.9088141515947379,0.40131844671620565,1.0022237501721287,0.9952774098468574,-0.9739065770862435,0.8337874931561705,0.16966919544045944,True,2.0781575223631528,-1.969183986933101,-0.6641182977157111,qlognehvi,3.9305698999669403,False,14,5d662d8d-f685-4441-925f-1621af6908d6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40131844671620565,0.03576695506898442,5.119595930150815,0.03576695506898442,0.2133164970896173,0.21040840804413533,0.22667699374105474,branincurrin
25,0.0,0.9232107383665176,0.40131844671620565,1.0022237501721287,0.593794398212469,0.5431972610687451,2.3939878258621428,2.9385278197889875,True,0.546885614432295,-0.050597137143723936,0.5445399939268447,qlognehvi,3.3228499999968335,False,14,5d662d8d-f685-4441-925f-1621af6908d6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40131844671620565,0.03576695506898442,5.1553628852198,0.03576695506898442,0.206214515408792,0.21040840804413533,0.22667699374105474,branincurrin
26,0.04546107520792707,0.909311482969694,0.40131844671620565,1.0022237501721287,0.8838940426847738,-0.4131915386260584,1.6697796729658518,1.1276413996037629,True,1.4058253492836466,-1.2970855813108322,-0.542138273362089,qlognehvi,3.1735678000259213,False,14,5d662d8d-f685-4441-925f-1621af6908d6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40131844671620565,0.03576695506898442,5.191129840288784,0.03576695506898442,0.1996588400111071,0.21040840804413533,0.22667699374105474,branincurrin
27,0.2903262827113851,0.43273145479529673,0.40131844671620565,1.0022237501721287,0.7080151544835926,-1.1017795693752535,-0.6076395420378056,-0.4432433587851054,True,1.817246006344593,-1.809794723858846,0.16439618325270017,qlognehvi,3.3555767000070773,False,14,5d662d8d-f685-4441-925f-1621af6908d6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40131844671620565,0.03576695506898442,5.226896795357769,0.03576695506898442,0.1935887701984359,0.21040840804413533,0.22667699374105474,branincurrin
28,1.0,0.45314901622189996,0.40131844671620565,1.0022237501721287,0.740799457138192,-1.6168976081648385,0.3002761523256783,1.0455259576834646,True,2.472677238161977,-2.3576970653030305,0.7452498053577863,qlognehvi,2.9704739000299014,False,14,5d662d8d-f685-4441-925f-1621af6908d6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40131844671620565,0.03576695506898442,5.2626637504267535,0.03576695506898442,0.18795227680095547,0.21040840804413533,0.22667699374105474,branincurrin
29,0.0,0.9619047793181961,0.40131844671620565,1.0022237501721287,0.6628518281272507,-0.7611974005978802,2.408496109491513,3.186211077751331,True,1.622577202381449,-1.424049228725131,0.7777149682598177,qlognehvi,2.8855576000059955,False,14,5d662d8d-f685-4441-925f-1621af6908d6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40131844671620565,0.03576695506898442,5.298430705495738,0.03576695506898442,0.18270450708605993,0.21040840804413533,0.22667699374105474,branincurrin
30,0.4225329358944274,1.0,0.40131844671620565,1.0022237501721287,-1.4961175548633923,-0.5044400050814142,1.042144546375511,0.44711462065092,True,1.1564968548376602,0.9916775497819781,-0.595029925724591,qlognehvi,3.0732461999868974,False,14,5d662d8d-f685-4441-925f-1621af6908d6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40131844671620565,0.03576695506898442,5.3341976605647226,0.03576695506898442,0.17780658868549076,0.21040840804413533,0.22667699374105474,branincurrin
31,0.1339982259552976,1.0,0.40131844671620565,1.0022237501721287,0.8638498535068637,1.712197288655288,0.9711716283316246,0.23637545255371306,True,1.122327399051076,0.8483474351484244,-0.7347961757779116,qlognehvi,3.664326299971435,False,14,5d662d8d-f685-4441-925f-1621af6908d6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40131844671620565,0.03576695506898442,5.369964615633707,0.03576695506898442,0.17322466502044218,0.21040840804413533,0.22667699374105474,branincurrin
32,0.5415415536880603,0.37587390469304105,0.40131844671620565,1.0022237501721287,0.8330227613477964,0.8114403611918013,-0.31224891102922897,-0.5411172843382174,True,0.229883736479108,-0.021582400155995107,-0.2288683733089884,qlognehvi,3.1816511999932118,False,14,5d662d8d-f685-4441-925f-1621af6908d6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40131844671620565,0.03576695506898442,5.405731570702692,0.03576695506898442,0.1689291115844591,0.21040840804413533,0.22667699374105474,branincurrin
33,0.10094181807452905,1.0,0.40131844671620565,1.0022237501721287,0.9717224972560718,0.36318040964050624,1.1686142285460586,1.1367147286716788,True,0.6093775927056608,-0.6085420876155656,-0.03189949987437979,qlognehvi,3.01236669998616,False,14,5d662d8d-f685-4441-925f-1621af6908d6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40131844671620565,0.03576695506898442,5.441498525771676,0.03576695506898442,0.16489389472035382,0.21040840804413533,0.22667699374105474,branincurrin
34,1.0,1.0,0.40131844671620565,1.0022237501721287,-1.7865617669897207,-2.8014579012739196,1.3558862101582312,0.4731601680041767,True,1.3450722764528202,-1.014896134284199,-0.8827260421540545,qlognehvi,3.204800500010606,False,14,5d662d8d-f685-4441-925f-1621af6908d6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40131844671620565,0.03576695506898442,5.477265480840661,0.03576695506898442,0.1610960435541371,0.21040840804413533,0.22667699374105474,branincurrin
35,0.07312634621737782,0.8668267168234105,0.40131844671620565,1.083185174360882,0.9730412400138782,2.6484711041372133,1.2565311832123562,0.6616710594897928,True,1.7778987025113553,1.6754298641233352,-0.5948601237225635,qlognehvi,3.755741400003899,False,14,5d662d8d-f685-4441-925f-1621af6908d6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40131844671620565,0.03576695506898442,5.513032435909645,0.03576695506898442,0.1575152124545613,0.21126044195546775,0.2258249598297223,branincurrin
36,0.022376812425879574,0.877769257724634,0.40131844671620565,1.083185174360882,0.6898922633436765,1.1602988828970073,1.9989866263941751,2.3905982712785407,True,0.6120801157762198,0.47040661955333085,0.3916116448843656,qlognehvi,3.623806899995543,False,14,5d662d8d-f685-4441-925f-1621af6908d6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40131844671620565,0.03576695506898442,5.54879939097863,0.03576695506898442,0.15413331641607306,0.21126044195546775,0.2258249598297223,branincurrin
37,0.09741567357055221,0.8549394200485473,0.4049241195251868,1.083185174360882,1.033725488576851,-0.17703034203795598,0.9865060615226371,1.947747773075183,True,1.5459350922326005,-1.210755830614807,0.961241711552546,qlognehvi,3.852253200020641,False,14,5d662d8d-f685-4441-925f-1621af6908d6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4049241195251868,0.032161282260003254,5.580960673238633,0.032161282260003254,0.15083677495239547,0.21126044195546775,0.2258249598297223,branincurrin
38,0.0,0.8750580715586296,0.4049241195251868,1.083185174360882,0.4894972947067717,0.8756504962929674,2.3746462147853458,2.308048358416939,True,0.39185401563354694,0.3861532015861957,-0.06659785636840665,qlognehvi,3.7139076000312343,False,14,5d662d8d-f685-4441-925f-1621af6908d6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4049241195251868,0.032161282260003254,5.613121955498636,0.032161282260003254,0.14771373567101675,0.21126044195546775,0.2258249598297223,branincurrin
39,0.06011798393761604,0.9174680609974264,0.4049241195251868,1.083185174360882,0.9555767195979228,0.650518579424967,1.4798658807003628,1.5862739813601667,True,0.3230838169450919,-0.30505814017295574,0.10640810065980388,qlognehvi,4.43445519998204,False,14,5d662d8d-f685-4441-925f-1621af6908d6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4049241195251868,0.032161282260003254,5.6452832377586395,0.032161282260003254,0.14475085225022152,0.21126044195546775,0.2258249598297223,branincurrin
40,0.039320516358610856,0.8677902696580485,0.4049241195251868,1.083185174360882,0.7968605746740772,0.8982025469501176,1.720106200701055,1.3645802830575717,True,0.3696875349008113,0.10134197227604036,-0.3555259176434833,qlognehvi,4.523807100020349,False,14,5d662d8d-f685-4441-925f-1621af6908d6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4049241195251868,0.032161282260003254,5.677444520018643,0.032161282260003254,0.14193611300046607,0.21126044195546775,0.2258249598297223,branincurrin
41,0.482272751185177,0.0,0.4049241195251868,1.083185174360882,0.7936605917093953,0.7628015391298257,-1.5994222030127494,-0.8489679894246317,True,0.7510884154467228,-0.030859052579569557,0.7504542135881177,qlognehvi,3.9563752000103705,False,14,5d662d8d-f685-4441-925f-1621af6908d6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4049241195251868,0.032161282260003254,5.709605802278646,0.032161282260003254,0.13925867810435721,0.21126044195546775,0.2258249598297223,branincurrin
42,0.079541890271485,1.0,0.4053323443993071,1.092220726278057,0.989596096843357,1.3651268382979245,1.3556522416954453,0.7524529605679064,True,0.710543953974838,0.37553074145456744,-0.6031992811275388,qlognehvi,3.80044129997259,False,14,5d662d8d-f685-4441-925f-1621af6908d6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4053323443993071,0.031753057385882966,5.741358859664529,0.031753057385882966,0.13669902046820306,0.2382368123486125,0.19884858943657757,branincurrin
43,0.06360338385044301,1.0,0.4064516509284647,1.092220726278057,0.9764339323536655,-0.431802918276458,1.5269605499240029,2.612674337485792,True,1.7781747540594581,-1.4082368506301235,1.085713787561789,qlognehvi,4.849902100046165,False,14,5d662d8d-f685-4441-925f-1621af6908d6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4064516509284647,0.030633750856725372,5.771992610521254,0.030633750856725372,0.13423238629119194,0.2382368123486125,0.19884858943657757,branincurrin
44,0.030445937266904397,0.9222646213051128,0.4064516509284647,1.8034364457218142,0.812940184087179,1.9400231866784126,1.9045475895008999,1.7296170677907434,True,1.1405773898144125,1.1270830025912335,-0.17493052171015644,qlognehvi,4.376975400024094,False,14,5d662d8d-f685-4441-925f-1621af6908d6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4064516509284647,0.030633750856725372,5.802626361377979,0.030633750856725372,0.13187787184949953,0.2727843647413977,0.16430103704379234,branincurrin
45,0.09013380094829189,0.9025804012360634,0.4081460141475744,2.427072924267692,1.0283296272954254,2.7953283557950037,1.126499857812749,1.3807578058628722,True,1.785197919185933,1.7669987284995783,0.25425794805012325,qlognehvi,4.188676799996756,False,14,5d662d8d-f685-4441-925f-1621af6908d6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4081460141475744,0.028939387637615666,5.831565749015595,0.028939387637615666,0.12959034997812433,0.2793156985032478,0.1577697032819423,branincurrin
46,0.055464206509442865,0.8195878963818141,0.4081460141475744,2.427072924267692,0.8312310765245583,1.364951091849218,1.4249447619074065,0.7265981247511138,True,0.8789454365235977,0.5337200153246597,-0.6983466371562926,qlognehvi,5.678729599982034,False,14,5d662d8d-f685-4441-925f-1621af6908d6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4081460141475744,0.028939387637615666,5.86050513665321,0.028939387637615666,0.12740228557941763,0.2793156985032478,0.1577697032819423,branincurrin
47,0.11505711909488603,0.8509706496380833,0.4119081857914927,3.195458154685468,1.0496474828448001,3.056367963243626,0.8394130286600225,1.8278680954837256,True,2.236955633351173,2.006720480398826,0.9884550668237031,qlognehvi,5.495394499972463,False,14,5d662d8d-f685-4441-925f-1621af6908d6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4119081857914927,0.025177215993697377,5.885682352646908,0.025177215993697377,0.12522728409887038,0.21863572600532133,0.21844967577986873,branincurrin
48,0.08546917458089269,0.8062550320500144,0.4119081857914927,3.195458154685468,0.9710512619777014,0.4143151963814369,1.0251731189351516,0.8816436694563161,True,0.5749397791102177,-0.5567360655962645,-0.1435294494788355,qlognehvi,4.956416399974842,False,14,5d662d8d-f685-4441-925f-1621af6908d6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4119081857914927,0.025177215993697377,5.910859568640605,0.025177215993697377,0.12314290768001261,0.21863572600532133,0.21844967577986873,branincurrin
49,0.01305299681260233,0.8961865911768183,0.4119081857914927,3.195458154685468,0.6493950610596785,-0.36827526585287795,2.1651716082316295,2.176192427128848,True,1.0177299999152403,-1.0176703269125564,0.011020818897218732,qlognehvi,5.65866149996873,False,14,5d662d8d-f685-4441-925f-1621af6908d6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4119081857914927,0.025177215993697377,5.936036784634302,0.025177215993697377,0.12114360784967963,0.21863572600532133,0.21844967577986873,branincurrin
50,0.1284109590096529,0.8339561554169421,0.4119081857914927,3.195458154685468,1.0483478069886205,-0.07769207912480924,0.7242811726053674,0.3974095419437304,True,1.1725232995764918,-1.1260398861134298,-0.326871630661637,qlognehvi,4.923657599953003,False,14,5d662d8d-f685-4441-925f-1621af6908d6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4119081857914927,0.025177215993697377,5.961214000627999,0.025177215993697377,0.11922428001255998,0.21863572600532133,0.21844967577986873,branincurrin
