iteration,x0,x1,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
14,0.3330214040185247,0.47795306940598997,0.3155344386070612,0.3155344386070612,0.6508088779143164,0.6508088779143164,-0.3337926249216708,-0.3337926249216708,False,0.0,0.0,0.0,qlognehvi,1.4781809999840334,False,11,89b6b2dd-6ae3-4ca1-a7a5-ad2986437acb,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.3155344386070612,0.12155096317812886,4.1388109762668766,0.12155096317812886,0.295629355447634,0.3155344386070612,0.12155096317812886,branincurrin
15,0.09759715470922815,0.8455455994058918,0.33085718734630776,0.33085718734630776,1.0313434184952261,1.0313434184952261,0.9695384927329754,0.9695384927329754,False,0.0,0.0,0.0,qlognehvi,1.3474247999838553,False,11,89b6b2dd-6ae3-4ca1-a7a5-ad2986437acb,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.33085718734630776,0.1062282144388823,4.245039190705759,0.1062282144388823,0.28300261271371724,0.33085718734630776,0.1062282144388823,branincurrin
16,0.8109406711855288,0.1655643228640877,0.33085718734630776,0.33085718734630776,0.7145191641254784,0.7145191641254784,-0.8804710087545164,-0.8804710087545164,False,0.0,0.0,0.0,qlognehvi,1.5166232000337914,False,11,89b6b2dd-6ae3-4ca1-a7a5-ad2986437acb,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.33085718734630776,0.1062282144388823,4.351267405144641,0.1062282144388823,0.2719542128215401,0.33085718734630776,0.1062282144388823,branincurrin
17,0.04989715724188295,1.0,0.35745714528064343,0.35745714528064343,0.9476102670231064,0.9476102670231064,1.6951137738454995,1.6951137738454995,False,0.0,0.0,0.0,qlognehvi,1.8891860999865457,False,11,89b6b2dd-6ae3-4ca1-a7a5-ad2986437acb,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.35745714528064343,0.07962825650454664,4.430895661649188,0.07962825650454664,0.26064092127348165,0.35745714528064343,0.07962825650454664,branincurrin
18,0.006609991096223383,1.0,0.37341650975091556,0.37341650975091556,0.7587564519709125,0.7587564519709125,2.3199952951261547,2.3199952951261547,False,0.0,0.0,0.0,qlognehvi,1.7490735000465065,False,11,89b6b2dd-6ae3-4ca1-a7a5-ad2986437acb,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.37341650975091556,0.0636688920342745,4.494564553683463,0.0636688920342745,0.2496980307601924,0.37341650975091556,0.0636688920342745,branincurrin
19,0.11477823342524225,0.8294275581112895,0.37705912875460734,0.37705912875460734,1.0495691591456142,1.0495691591456142,0.8029865469261742,0.8029865469261742,False,0.0,0.0,0.0,qlognehvi,1.7671399000100791,False,11,89b6b2dd-6ae3-4ca1-a7a5-ad2986437acb,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.37705912875460734,0.06002627303058272,4.554590826714046,0.06002627303058272,0.2397153066691603,0.37705912875460734,0.06002627303058272,branincurrin
20,0.016911830824272497,1.0,0.38624270586472803,0.38624270586472803,0.816308143107944,0.816308143107944,2.1626100405744078,2.1626100405744078,False,0.0,0.0,0.0,qlognehvi,2.2683383999974467,False,11,89b6b2dd-6ae3-4ca1-a7a5-ad2986437acb,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.38624270586472803,0.05084269592046203,4.605433522634508,0.05084269592046203,0.2302716761317254,0.38624270586472803,0.05084269592046203,branincurrin
21,0.08718022842605078,0.9314317857938846,0.39355803124407707,0.5580833865922876,1.021973523684563,1.4482167940177466,1.1949838501039987,1.0191042596015958,True,0.4611040618554778,0.42624327033318354,-0.17587959050240287,qlognehvi,2.3419622000074014,False,11,89b6b2dd-6ae3-4ca1-a7a5-ad2986437acb,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.39355803124407707,0.043527370541113,4.648960893175621,0.043527370541113,0.22137909015122006,0.3864821592951713,0.05060324249001874,branincurrin
22,0.02376405129296126,0.9260379265540392,0.39355803124407707,0.5843340076938299,0.7754765028310422,1.4853270194552297,2.011227122822586,1.0409144831133879,True,1.202245555088917,0.7098505166241875,-0.9703126397091983,qlognehvi,1.8901644999859855,False,11,89b6b2dd-6ae3-4ca1-a7a5-ad2986437acb,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.39355803124407707,0.043527370541113,4.692488263716735,0.043527370541113,0.21329492107803338,0.36727733812178975,0.06980806366340031,branincurrin
23,0.0,0.9276921078046519,0.39355803124407707,0.5843340076938299,0.6024654018344365,-0.1112029048558063,2.3957134243503364,0.10691620813981828,True,2.3974810007395546,-0.7136683066902428,-2.288797216210518,qlognehvi,1.8984788000234403,False,11,89b6b2dd-6ae3-4ca1-a7a5-ad2986437acb,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.39355803124407707,0.043527370541113,4.736015634257848,0.043527370541113,0.2059137232286021,0.36727733812178975,0.06980806366340031,branincurrin
24,0.12316014154010725,1.0,0.39355803124407707,0.5843340076938299,0.9097511583438729,0.8808862910685384,1.024597625904833,0.2407574823638422,True,0.7843714370049332,-0.028864867275334438,-0.7838401435409909,qlognehvi,2.5197558000218123,False,11,89b6b2dd-6ae3-4ca1-a7a5-ad2986437acb,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.39355803124407707,0.043527370541113,4.7795430047989615,0.043527370541113,0.19914762519995674,0.36727733812178975,0.06980806366340031,branincurrin
25,0.15368866119309482,0.7885729708925922,0.39355803124407707,0.5843340076938299,1.0263775754077529,-0.42055759030425843,0.5177996378946911,1.6540240101082015,True,1.8397356325804075,-1.4469351657120113,1.1362243722135106,qlognehvi,2.6611796999932267,False,11,89b6b2dd-6ae3-4ca1-a7a5-ad2986437acb,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.39355803124407707,0.043527370541113,4.823070375340075,0.043527370541113,0.192922815013603,0.36727733812178975,0.06980806366340031,branincurrin
26,0.07088523393472831,0.9015079658760471,0.39355803124407707,0.5843340076938299,0.9848497949782076,-1.0753173598219654,1.3288086695991845,0.79172246731664,True,2.129025667858358,-2.060167154800173,-0.5370862022825446,qlognehvi,2.1357641000067815,False,11,89b6b2dd-6ae3-4ca1-a7a5-ad2986437acb,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.39355803124407707,0.043527370541113,4.866597745881188,0.043527370541113,0.1871768363800457,0.36727733812178975,0.06980806366340031,branincurrin
27,0.0,1.0,0.3945362575445689,0.5843340076938299,0.717998262572718,-0.8550965851724283,2.421960061381657,2.6294917046737707,True,1.5867251756274148,-1.5730948477451463,0.2075316432921137,qlognehvi,2.9769140999997035,False,11,89b6b2dd-6ae3-4ca1-a7a5-ad2986437acb,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3945362575445689,0.04254914424062117,4.90914689012181,0.04254914424062117,0.18182025518969666,0.3682555644222816,0.06882983736290849,branincurrin
28,0.17953872838693025,1.0,0.3945362575445689,0.5843340076938299,0.5700472583985726,-1.94661657645656,0.8427361814839717,1.3304024895484245,True,2.563477186496684,-2.5166638348551325,0.4876663080644529,qlognehvi,4.205842900031712,False,11,89b6b2dd-6ae3-4ca1-a7a5-ad2986437acb,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3945362575445689,0.04254914424062117,4.951696034362431,0.04254914424062117,0.1768462869415154,0.3682555644222816,0.06882983736290849,branincurrin
29,1.0,0.5283767059811196,0.3945362575445689,0.5843340076938299,0.5488781305085783,-0.017711947689623253,0.5170640733709891,1.1786446160206845,True,0.8710414060911855,-0.5665900781982015,0.6615805426496953,qlognehvi,3.4339111000299454,False,11,89b6b2dd-6ae3-4ca1-a7a5-ad2986437acb,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3945362575445689,0.04254914424062117,4.994245178603053,0.04254914424062117,0.17221535098631216,0.3682555644222816,0.06882983736290849,branincurrin
30,1.0,0.42681987322094794,0.3945362575445689,0.5843340076938299,0.7962319045929389,0.9445809661725862,0.2164194805075191,-0.10918861843436198,True,0.35781011468110824,0.14834906157964733,-0.3256080989418811,qlognehvi,3.2618625999893993,False,11,89b6b2dd-6ae3-4ca1-a7a5-ad2986437acb,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3945362575445689,0.04254914424062117,5.036794322843674,0.04254914424062117,0.16789314409478914,0.3682555644222816,0.06882983736290849,branincurrin
31,0.0,0.7081004028998769,0.3945362575445689,0.5843340076938299,-0.029793812373397413,-0.6041029485270495,2.2940581830616575,2.3447932703911203,True,0.5765457769820904,-0.5743091361536521,0.05073508732946275,qlognehvi,3.458637000003364,False,11,89b6b2dd-6ae3-4ca1-a7a5-ad2986437acb,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3945362575445689,0.04254914424062117,5.079343467084295,0.04254914424062117,0.16384978926078372,0.3682555644222816,0.06882983736290849,branincurrin
32,0.09122708680169375,0.7643995357811461,0.3945362575445689,0.5843340076938299,0.950374957008634,0.6801048622610488,0.8907719401267382,0.7209694355993411,True,0.3191846090566482,-0.2702700947475851,-0.1698025045273971,qlognehvi,2.883873599988874,False,11,89b6b2dd-6ae3-4ca1-a7a5-ad2986437acb,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3945362575445689,0.04254914424062117,5.121892611324917,0.04254914424062117,0.16005914410390365,0.3682555644222816,0.06882983736290849,branincurrin
33,0.16711950808934237,0.7063543172774109,0.3945362575445689,0.5843340076938299,1.01322269972476,0.7873784209750371,0.2852377836938907,1.2482298483829928,True,0.9891204956415383,-0.2258442787497229,0.9629920646891021,qlognehvi,2.2753029000014067,False,11,89b6b2dd-6ae3-4ca1-a7a5-ad2986437acb,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3945362575445689,0.04254914424062117,5.164441755565538,0.04254914424062117,0.15649823501713753,0.3682555644222816,0.06882983736290849,branincurrin
34,0.228795253424772,0.648412656446951,0.3945362575445689,0.5843340076938299,0.8477252893077715,0.3214654029530877,0.07114382975264152,-0.492378565501268,True,0.7710427730928734,-0.5262598863546838,-0.5635223952539096,qlognehvi,2.500610399991274,False,11,89b6b2dd-6ae3-4ca1-a7a5-ad2986437acb,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3945362575445689,0.04254914424062117,5.20699089980616,0.04254914424062117,0.1531467911707694,0.3682555644222816,0.06882983736290849,branincurrin
35,0.8904626685260307,0.47671178001512887,0.3945362575445689,0.5843340076938299,0.3796982539532775,2.000612301760708,0.3422313392184756,0.07546956687212836,True,1.6427185375361273,1.6209140478074304,-0.26676177234634724,qlognehvi,2.150183100020513,False,11,89b6b2dd-6ae3-4ca1-a7a5-ad2986437acb,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3945362575445689,0.04254914424062117,5.249540044046781,0.04254914424062117,0.1499868584013366,0.3682555644222816,0.06882983736290849,branincurrin
36,0.8012596074565742,0.5624205414348963,0.3945362575445689,0.7342980040152325,-0.2979770413625756,1.2085370488905238,0.5422470114890661,1.6669881700556681,True,1.880060471874473,1.5065140902530993,1.124741158566602,qlognehvi,2.3574692999827676,False,11,89b6b2dd-6ae3-4ca1-a7a5-ad2986437acb,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3945362575445689,0.04254914424062117,5.292089188287402,0.04254914424062117,0.14700247745242784,0.3365102675181586,0.10057513426703146,branincurrin
37,0.7147227432084329,0.5174495232232738,0.3945362575445689,0.7342980040152325,-0.15394116422384208,0.3852673649538124,0.3678563330754525,0.8500985984601666,True,0.7233971526494353,0.5392085291776545,0.48224226538471404,qlognehvi,2.647840899997391,False,11,89b6b2dd-6ae3-4ca1-a7a5-ad2986437acb,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3945362575445689,0.04254914424062117,5.334638332528024,0.04254914424062117,0.14417941439264928,0.3365102675181586,0.10057513426703146,branincurrin
38,0.7514184679255631,0.46161712676778677,0.3945362575445689,0.7342980040152325,0.015211011574452267,-0.21536403042023167,0.22533581531736924,-0.3735502745747351,True,0.6417393541439577,-0.23057504199468393,-0.5988860898921043,qlognehvi,2.3408771999529563,False,11,89b6b2dd-6ae3-4ca1-a7a5-ad2986437acb,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3945362575445689,0.04254914424062117,5.377187476768645,0.04254914424062117,0.14150493359917488,0.3365102675181586,0.10057513426703146,branincurrin
39,1.0,0.5780741597878073,0.3945362575445689,0.7342980040152325,0.3948341342342434,0.3727123080997921,0.6434505952786552,0.3089713676366288,True,0.3352099773508083,-0.022121826134451295,-0.3344792276420264,qlognehvi,4.233692199981306,False,11,89b6b2dd-6ae3-4ca1-a7a5-ad2986437acb,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3945362575445689,0.04254914424062117,5.419736621009267,0.04254914424062117,0.13896760566690428,0.3365102675181586,0.10057513426703146,branincurrin
40,0.04126764128688177,0.7823715427091648,0.3945362575445689,0.7342980040152325,0.6559663452863979,-0.15197126500405211,1.5982263815881221,0.8783985391760237,True,1.0820883997315098,-0.80793761029045,-0.7198278424120984,qlognehvi,3.9446388999931514,False,11,89b6b2dd-6ae3-4ca1-a7a5-ad2986437acb,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3945362575445689,0.04254914424062117,5.462285765249888,0.04254914424062117,0.1365571441312472,0.3365102675181586,0.10057513426703146,branincurrin
41,0.887477492835488,0.5251493581503128,0.3945362575445689,0.7342980040152325,0.20197515309779304,0.7052683948864962,0.4795354883462,-0.15844163570409114,True,0.8126000849382571,0.5032932417887032,-0.6379771240502912,qlognehvi,2.6637617999804206,False,11,89b6b2dd-6ae3-4ca1-a7a5-ad2986437acb,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3945362575445689,0.04254914424062117,5.504834909490509,0.04254914424062117,0.13426426608513437,0.3365102675181586,0.10057513426703146,branincurrin
42,1.0,0.48366655382317664,0.3945362575445689,0.7342980040152325,0.6689329335456576,0.40586709738812965,0.3921624183425934,0.7828345915448058,True,0.47098660391543923,-0.263065836157528,0.3906721732022124,qlognehvi,3.214414599991869,False,11,89b6b2dd-6ae3-4ca1-a7a5-ad2986437acb,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3945362575445689,0.04254914424062117,5.547384053731131,0.04254914424062117,0.13208057270788406,0.3365102675181586,0.10057513426703146,branincurrin
43,0.43913445874014173,0.5675513786653673,0.3945362575445689,0.7342980040152325,0.4340076574526367,0.8482991292373097,0.18029766384389626,-1.0406608010145841,True,1.2893319962302523,0.41429147178467296,-1.2209584648584804,qlognehvi,2.2400142999831587,False,11,89b6b2dd-6ae3-4ca1-a7a5-ad2986437acb,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3945362575445689,0.04254914424062117,5.589933197971752,0.04254914424062117,0.12999844646445935,0.3365102675181586,0.10057513426703146,branincurrin
44,0.7437817914772831,0.5464073186571838,0.3945362575445689,0.7342980040152325,-0.3043940469562194,-0.7999496064060196,0.4680574819394492,1.0748192222762802,True,0.783412485245279,-0.49555555944980023,0.6067617403368311,qlognehvi,2.6659072999609634,False,11,89b6b2dd-6ae3-4ca1-a7a5-ad2986437acb,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3945362575445689,0.04254914424062117,5.6324823422123735,0.04254914424062117,0.1280109623230085,0.3365102675181586,0.10057513426703146,branincurrin
45,0.8459508405768094,0.45453720009611615,0.3945362575445689,0.7342980040152325,0.2610448165261453,0.45120965697829685,0.25604730477899224,0.04279108493859099,True,0.28572868572267957,0.19016484045215154,-0.21325621984040125,qlognehvi,3.1666895999806,False,11,89b6b2dd-6ae3-4ca1-a7a5-ad2986437acb,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3945362575445689,0.04254914424062117,5.675031486452995,0.04254914424062117,0.12611181081006656,0.3365102675181586,0.10057513426703146,branincurrin
46,0.1173390015122959,0.715131607005656,0.3945362575445689,0.7342980040152325,0.9887343865000687,0.8452279158200101,0.5538744435312092,0.5499531616937762,True,0.14356003475304366,-0.14350647068005862,-0.0039212818374330105,qlognehvi,2.3486200000043027,False,11,89b6b2dd-6ae3-4ca1-a7a5-ad2986437acb,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3945362575445689,0.04254914424062117,5.717580630693616,0.04254914424062117,0.12429523110203514,0.3365102675181586,0.10057513426703146,branincurrin
47,0.0,0.8792430864275488,0.3945362575445689,0.7342980040152325,0.49936969560339195,0.6125324221860885,2.376387477497612,2.737045335346959,True,0.3779945675748658,0.11316272658269655,0.3606578578493469,qlognehvi,2.363485399982892,False,11,89b6b2dd-6ae3-4ca1-a7a5-ad2986437acb,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3945362575445689,0.04254914424062117,5.760129774934238,0.04254914424062117,0.12255595265817527,0.3355320412176667,0.10155336056752334,branincurrin
48,0.09912179590866954,0.5965637877848133,0.3945362575445689,0.7342980040152325,0.6887263050637791,0.8982531114290171,0.43750613732910354,1.5568498276668337,True,1.1387852210511444,0.20952680636523802,1.11934369033773,qlognehvi,2.9045856000157073,False,11,89b6b2dd-6ae3-4ca1-a7a5-ad2986437acb,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3945362575445689,0.04254914424062117,5.802678919174859,0.04254914424062117,0.12088914414947623,0.3355320412176667,0.10155336056752334,branincurrin
49,0.133633121156436,0.6830446551145111,0.3945362575445689,0.7342980040152325,0.9947162651836728,1.6476949769986229,0.36805736320812593,-0.1735313173595993,True,0.8483510458546044,0.65297871181495,-0.5415886805677252,qlognehvi,3.1678517999826,False,11,89b6b2dd-6ae3-4ca1-a7a5-ad2986437acb,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3945362575445689,0.04254914424062117,5.8452280634154805,0.04254914424062117,0.11929036864113225,0.3355320412176667,0.10155336056752334,branincurrin
50,0.11033452846411156,0.7545923755167133,0.3945362575445689,0.7342980040152325,1.0069477268104212,2.181534861129732,0.6933006459149664,-0.1437682442308852,True,1.4423381236584085,1.1745871343193108,-0.8370688901458516,qlognehvi,5.143593200016767,False,11,89b6b2dd-6ae3-4ca1-a7a5-ad2986437acb,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3945362575445689,0.04254914424062117,5.887777207656102,0.04254914424062117,0.11775554415312203,0.3408828163695304,0.09620258541565968,branincurrin
