User_ID;Run;Phase;value;x0;x1;x2;x3
7;1;sampling;-0.38060933953971876;0.8309833188891115;0.3609466668342566;0.7027393055820549;0.8601187866525944
7;2;sampling;0.7621550580190131;0.6413174807881646;0.5483632088133139;0.7623134225311933;0.7163143826400404
7;3;sampling;1.34090138279617;0.467168753910852;0.572458938182647;0.7463223600913117;0.0635639191391969
7;4;sampling;1.0615579821035372;0.646876042708874;0.7360571428957442;0.3987588451279413;0.5071825303221235
7;5;sampling;-1.3574370789273753;0.228720627763624;0.6501941808471887;0.9712842642006732;0.2987130847246813
7;6;optimization;-0.10467081332781591;0.8183967829030598;0.484003423599962;0.4992478477061131;0.7278679914027177
7;7;optimization;2.1350874976416767;0.7208466817789732;0.7430964893576989;0.2075394618683839;0.4395149004224412
7;8;optimization;0.41570889732471084;0.7514536927671307;0.746211762609484;0.1278902894808897;0.4109933459096309
7;9;optimization;-0.41775313042128204;0.9159161685047909;0.5086655661921425;0.2185784354740936;0.6223649520767135
7;10;optimization;-0.31842229109630904;0.6501118371789693;0.8562932776312839;0.2049411349205241;0.4502008646897436
7;11;optimization;1.950946585268814;0.7086513386647033;0.6959181835109945;0.2160213219639627;0.2836863401401183
7;12;optimization;0.8189130470941084;0.428592736503384;0.6814579543375328;0.2112738722881558;0.296844222402545
7;13;optimization;0.6023624472857141;0.8165728688353088;0.7003438143177542;0.2241169958712053;0.0
7;14;optimization;1.8602554957732755;0.7260300177847292;0.6639733996255993;0.2207810769168389;0.3766574173560776
7;15;optimization;0.9976911699642581;0.843110209290195;0.698737821824524;0.0178245496531255;0.2302650240632553
7;16;optimization;-0.4570453271863475;0.7598732878427991;0.7173360933226006;0.2172501074451468;0.3071101343949887
7;17;optimization;-0.8853154853213151;1.0;0.7218343004165146;0.1914646910400435;0.7834971654163463
7;18;optimization;0.9555050846057631;0.6314630090596348;0.7208085250504807;0.201430024815919;0.1817417555956128
7;19;optimization;1.065964109205171;0.5694124398928677;0.7389984815370216;0.1609999076730956;0.0786754674100392
7;20;optimization;2.955373150309966;0.6705950616927671;0.7310923154388507;0.2202727508610527;0.2080919235198653
