iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.09360783036755833,0.4471129669253646,0.17211953586027637,0.5727170775724485,0.6076053908829859,0.46975510211845184,0.13274892752105205,0.13274892752105205,-0.47389475095812345,-0.47389475095812345,1.6309396790261732,1.6309396790261732,False,0.0,0.0,0.0,qlognehvi,2.532034800038673,False,8,9049030d-a287-4212-bdfe-a9504305f201,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.13274892752105205,1.9488022550662112,21.569573733249374,1.9488022550662112,1.9608703393863067,0.13274892752105205,1.9488022550662112,dtlz2
12,1.0,0.5914061953715638,0.38183006776456635,0.3157080699478201,0.3165334713451207,0.2862017821541442,0.13274892752105205,0.13274892752105205,1.9968642802987178,1.9968642802987178,-0.5176084821030171,-0.5176084821030171,False,0.0,0.0,0.0,qlognehvi,3.610325900022872,False,8,9049030d-a287-4212-bdfe-a9504305f201,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.13274892752105205,1.9488022550662112,23.518375988315587,1.9488022550662112,1.9598646656929655,0.13274892752105205,1.9488022550662112,dtlz2
13,0.0,1.0,0.11131443414701037,0.22691736232192067,0.6129288247022925,0.4496031642127844,0.13274892752105205,0.13274892752105205,-1.304260142005185,-1.304260142005185,1.9968814092958656,1.9968814092958656,False,0.0,0.0,0.0,qlognehvi,2.6442260000039823,False,8,9049030d-a287-4212-bdfe-a9504305f201,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.13274892752105205,1.9488022550662112,25.4671782433818,1.9488022550662112,1.959013711029369,0.13274892752105205,1.9488022550662112,dtlz2
14,0.2067963653223147,0.5728780488843124,0.4889668543821665,0.4954007404365565,0.44459010804122373,0.5813475114176999,0.5247913392550644,0.5247913392550644,-0.13323521239193198,-0.13323521239193198,1.279534425567859,1.279534425567859,False,0.0,0.0,0.0,qlognehvi,2.9371022999985144,False,8,9049030d-a287-4212-bdfe-a9504305f201,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.5247913392550644,1.5567598433321987,27.023938086713997,1.5567598433321987,1.9302812919081427,0.5247913392550644,1.5567598433321987,dtlz2
15,0.38805212369093584,0.763262347514972,0.5181418280662993,0.33841532015601117,0.2845625835380768,0.33502517961478406,0.5317057467728357,0.5317057467728357,-0.1259817759673798,-0.1259817759673798,0.5145903291829828,0.5145903291829828,False,0.0,0.0,0.0,qlognehvi,2.997617899964098,False,8,9049030d-a287-4212-bdfe-a9504305f201,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.5317057467728357,1.5498454358144276,28.573783522528423,1.5498454358144276,1.9049189015018948,0.5317057467728357,1.5498454358144276,dtlz2
16,0.0,0.7412638007974556,0.9883956088968588,0.5992192198041952,0.657509005472451,0.5163435824671476,0.5317057467728357,0.5317057467728357,-0.9515861136721907,-0.9515861136721907,1.9968814092958656,1.9968814092958656,False,0.0,0.0,0.0,qlognehvi,3.2668608999811113,False,8,9049030d-a287-4212-bdfe-a9504305f201,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.5317057467728357,1.5498454358144276,30.12362895834285,1.5498454358144276,1.882726809896428,0.5317057467728357,1.5498454358144276,dtlz2
17,0.38320644235460966,0.4834682595864333,0.4382428497179897,0.5125595844173609,0.4584597372298873,0.48544364259242406,0.8697944684477092,0.8697944684477092,0.16061900590547684,0.16061900590547684,0.7353929797328156,0.7353929797328156,False,0.0,0.0,0.0,qlognehvi,2.923210199980531,False,8,9049030d-a287-4212-bdfe-a9504305f201,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.8697944684477092,1.211756714139554,31.335385672482403,1.211756714139554,1.843257980734259,0.8697944684477092,1.211756714139554,dtlz2
18,1.0,0.5828284366056531,0.4166955769375886,0.2556361337939622,1.0,0.29689061074422995,0.8697944684477092,0.8697944684477092,1.9968642802987178,1.9968642802987178,-1.0249002749975575,-1.0249002749975575,False,0.0,0.0,0.0,qlognehvi,2.5100105000310577,False,8,9049030d-a287-4212-bdfe-a9504305f201,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.8697944684477092,1.211756714139554,32.54714238662196,1.211756714139554,1.8081745770345532,0.8697944684477092,1.211756714139554,dtlz2
19,1.0,0.5770479794085603,0.43306139384235487,0.23746466871547867,0.0,0.42214301146053484,0.8697944684477092,0.8697944684477092,1.9968642802987178,1.9968642802987178,-0.9598851973288071,-0.9598851973288071,False,0.0,0.0,0.0,qlognehvi,3.403393300017342,False,8,9049030d-a287-4212-bdfe-a9504305f201,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.8697944684477092,1.211756714139554,33.75889910076151,1.211756714139554,1.7767841631979742,0.8697944684477092,1.211756714139554,dtlz2
20,0.4954173611043913,0.5364825206596635,0.46862722771925114,0.0,0.5125194427729416,0.4476679094577422,0.8697944684477092,0.8697944684477092,0.017589101466757694,0.017589101466757694,0.0458815178648391,0.0458815178648391,False,0.0,0.0,0.0,qlognehvi,3.221728799981065,False,8,9049030d-a287-4212-bdfe-a9504305f201,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.8697944684477092,1.211756714139554,34.970655814901065,1.211756714139554,1.7485327907450532,0.8697944684477092,1.211756714139554,dtlz2
21,0.0,0.30649903107719767,0.48463243786034005,1.0,0.273556372032589,0.7449221463358937,0.8697944684477092,0.8697944684477092,-1.1005590885938115,-1.1005590885938115,1.9968814092958656,1.9968814092958656,False,0.0,0.0,0.0,qlognehvi,3.2394460000214167,False,8,9049030d-a287-4212-bdfe-a9504305f201,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.8697944684477092,1.211756714139554,36.18241252904062,1.211756714139554,1.7229720251924103,0.8697944684477092,1.211756714139554,dtlz2
22,0.5221708058244073,0.5379041702801713,0.4233732183146581,0.4132037467791116,0.0,0.495384146714063,0.8697944684477092,0.8697944684477092,0.08672393611068971,0.08672393611068971,-0.0511792512993082,-0.0511792512993082,False,0.0,0.0,0.0,qlognehvi,3.2297666000085883,False,8,9049030d-a287-4212-bdfe-a9504305f201,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.8697944684477092,1.211756714139554,37.39416924318017,1.211756714139554,1.6997349655990988,0.8697944684477092,1.211756714139554,dtlz2
23,0.1055327367287458,0.3772089993264768,0.504534589249949,0.5649548784923276,1.0,0.709338564695689,0.8697944684477092,0.8697944684477092,-0.8707257755831553,-0.8707257755831553,1.5171129532180299,1.5171129532180299,False,0.0,0.0,0.0,qlognehvi,3.5438529000384733,False,8,9049030d-a287-4212-bdfe-a9504305f201,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.8697944684477092,1.211756714139554,38.60592595731973,1.211756714139554,1.6785185198834665,0.8697944684477092,1.211756714139554,dtlz2
24,0.1601293763146397,0.4563599048479585,0.5005113837117344,1.0,0.0,0.4307875808242635,0.8697944684477092,0.8697944684477092,-1.2341610513492585,-1.2341610513492585,1.1665880347287632,1.1665880347287632,False,0.0,0.0,0.0,qlognehvi,3.8754475000314415,False,8,9049030d-a287-4212-bdfe-a9504305f201,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.8697944684477092,1.211756714139554,39.81768267145928,1.211756714139554,1.6590701113108033,0.8697944684477092,1.211756714139554,dtlz2
25,0.4969536374352941,0.5107884362233136,0.4021737107377378,0.35489333428845937,0.7469254926818949,0.42602005128611353,0.9498494382378433,0.9498494382378433,0.27088768707636895,0.27088768707636895,0.28732994149031815,0.28732994149031815,False,0.0,0.0,0.0,qlognehvi,3.642375799943693,False,8,9049030d-a287-4212-bdfe-a9504305f201,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9498494382378433,1.13170174434942,40.9493844158087,1.13170174434942,1.6379753766323482,0.9498494382378433,1.13170174434942,dtlz2
26,0.0,0.4928720853234783,0.42069714756888654,0.48519520902405966,0.10769768847963548,0.5454336271489504,0.9498494382378433,0.9498494382378433,-0.5771015075737956,-0.5771015075737956,1.9968814092958656,1.9968814092958656,False,0.0,0.0,0.0,qlognehvi,3.8444067999953404,False,8,9049030d-a287-4212-bdfe-a9504305f201,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9498494382378433,1.13170174434942,42.08108616015812,1.13170174434942,1.6185033138522356,0.9498494382378433,1.13170174434942,dtlz2
27,0.2793017524802595,0.5679097067487067,0.0,0.2469664110249471,1.0,0.5028528685456558,0.9498494382378433,0.9498494382378433,-1.1473711898090857,-1.1473711898090857,0.5215139138882161,0.5215139138882161,False,0.0,0.0,0.0,qlognehvi,5.044299000001047,False,8,9049030d-a287-4212-bdfe-a9504305f201,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9498494382378433,1.13170174434942,43.21278790450754,1.13170174434942,1.600473626092872,0.9498494382378433,1.13170174434942,dtlz2
28,0.08508923730989687,0.43882179773730895,0.47540259479859553,0.5049608776675071,0.4747671219631399,0.48358548951682184,1.0464397512255799,1.0464397512255799,-0.20908919849770113,-0.20908919849770113,1.7002674684706016,1.7002674684706016,False,0.0,0.0,0.0,qlognehvi,4.5645323999924585,False,8,9049030d-a287-4212-bdfe-a9504305f201,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.0464397512255799,1.0351114313616834,44.24789933586923,1.0351114313616834,1.5802821191381866,1.0464397512255799,1.0351114313616834,dtlz2
29,0.5412067643600432,0.47563994276045474,0.48584987332738266,0.36240624250745695,0.5213063437797321,0.46486977668267876,1.2195902306936133,1.2195902306936133,0.504505639223771,0.504505639223771,0.29763578750688635,0.29763578750688635,False,0.0,0.0,0.0,qlognehvi,3.5892916999873705,False,8,9049030d-a287-4212-bdfe-a9504305f201,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.2195902306936133,0.86196095189365,45.10986028776288,0.86196095189365,1.5555124237159612,1.2195902306936133,0.86196095189365,dtlz2
30,0.5984413584557743,0.48123216254728646,0.48516994667580704,0.3351187877579442,0.5341637949596788,0.47267853629554735,1.3074478168115182,1.3074478168115182,0.6523113599741565,0.6523113599741565,0.15574340520337454,0.15574340520337454,False,0.0,0.0,0.0,qlognehvi,4.111172499950044,False,8,9049030d-a287-4212-bdfe-a9504305f201,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.3074478168115182,0.774103365775745,45.88396365353862,0.774103365775745,1.529465455117954,1.3074478168115182,0.774103365775745,dtlz2
31,0.6896244553262225,0.4525243160715392,0.4638698326827326,0.3274538176116476,0.5256188656726978,0.4760995164416591,1.4192471581048771,1.4192471581048771,0.9238134900311917,0.9238134900311917,-0.026888502273101335,-0.026888502273101335,False,0.0,0.0,0.0,qlognehvi,5.08125840005232,False,8,9049030d-a287-4212-bdfe-a9504305f201,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.4192471581048771,0.6623040244823861,46.54626767802101,0.6623040244823861,1.5014925057426132,1.4192471581048771,0.6623040244823861,dtlz2
32,1.0,0.4407831167068332,0.4987859362035589,0.45787427362232525,0.5035437490233021,0.5868209916284538,1.6263452954116528,1.6263452954116528,1.9968642802987178,1.9968642802987178,-0.24566983740223644,-0.24566983740223644,False,0.0,0.0,0.0,qlognehvi,4.365691200015135,False,8,9049030d-a287-4212-bdfe-a9504305f201,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.6263452954116528,0.4552058871756104,47.00147356519662,0.4552058871756104,1.4687960489123943,1.6263452954116528,0.4552058871756104,dtlz2
33,0.749497753080817,0.4617542827986787,0.5508526030010487,0.6665640197993747,0.6124565115435748,0.671099563277135,1.6339197799296727,1.6339197799296727,1.085367357609604,1.085367357609604,-0.19878464281323366,-0.19878464281323366,False,0.0,0.0,0.0,qlognehvi,5.648654800024815,False,8,9049030d-a287-4212-bdfe-a9504305f201,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.6339197799296727,0.4476314026575905,47.44910496785421,0.4476314026575905,1.437851665692552,1.6339197799296727,0.4476314026575905,dtlz2
34,1.0,0.23551562308492088,0.4910137656333983,0.44939544829789946,0.5321868783003283,1.0,1.6339197799296727,1.6339197799296727,1.9968642802987178,1.9968642802987178,-0.9338156720098585,-0.9338156720098585,False,0.0,0.0,0.0,qlognehvi,5.37940079998225,False,8,9049030d-a287-4212-bdfe-a9504305f201,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.6339197799296727,0.4476314026575905,47.8967363705118,0.4476314026575905,1.4087275403091706,1.6339197799296727,0.4476314026575905,dtlz2
35,0.28954950590165124,0.42003613494256103,0.47733878761635995,0.5167095514319471,0.4954691128188835,1.0,1.6339197799296727,1.6339197799296727,-0.5037563041644895,-0.5037563041644895,0.7740229776300382,0.7740229776300382,False,0.0,0.0,0.0,qlognehvi,5.722083000000566,False,8,9049030d-a287-4212-bdfe-a9504305f201,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.6339197799296727,0.4476314026575905,48.344367773169395,0.4476314026575905,1.3812676506619828,1.6339197799296727,0.4476314026575905,dtlz2
36,1.0,0.5223822720376887,0.42460987817549334,0.7107891550174829,0.4730064180908242,0.4440624276695419,1.6339197799296727,1.6339197799296727,1.9968642802987178,1.9968642802987178,-0.33786923846451206,-0.33786923846451206,False,0.0,0.0,0.0,qlognehvi,4.357638200046495,False,8,9049030d-a287-4212-bdfe-a9504305f201,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.6339197799296727,0.4476314026575905,48.79199917582699,0.4476314026575905,1.3553333104396386,1.6339197799296727,0.4476314026575905,dtlz2
37,1.0,0.5598804123189597,0.2607321841180697,1.0,0.6243658230573711,0.33164172001218944,1.6339197799296727,1.6339197799296727,1.9968642802987178,1.9968642802987178,-1.0024905964573168,-1.0024905964573168,False,0.0,0.0,0.0,qlognehvi,3.56906579999486,False,8,9049030d-a287-4212-bdfe-a9504305f201,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.6339197799296727,0.4476314026575905,49.23963057848458,0.4476314026575905,1.330800826445529,1.6339197799296727,0.4476314026575905,dtlz2
38,1.0,0.5922825537223416,0.00994125388300151,0.49085231260043855,0.4256851234455123,0.5394913622302514,1.6339197799296727,1.6339197799296727,1.9968642802987178,1.9968642802987178,-0.7837194162911905,-0.7837194162911905,False,0.0,0.0,0.0,qlognehvi,3.607032799976878,False,8,9049030d-a287-4212-bdfe-a9504305f201,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.6339197799296727,0.4476314026575905,49.68726198114217,0.4476314026575905,1.3075595258195307,1.6339197799296727,0.4476314026575905,dtlz2
39,1.0,0.5266110825801962,0.8551273223418562,0.5117301712267663,0.45706207295355805,0.49317670623423043,1.6339197799296727,1.6339197799296727,1.9968642802987178,1.9968642802987178,-0.502550133749391,-0.502550133749391,False,0.0,0.0,0.0,qlognehvi,3.5985054000047967,False,8,9049030d-a287-4212-bdfe-a9504305f201,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.6339197799296727,0.4476314026575905,50.13489338379976,0.4476314026575905,1.2855100867640965,1.6339197799296727,0.4476314026575905,dtlz2
40,0.0,0.08349753520885869,1.0,0.9452772171429941,1.0,0.1934211223580311,1.6339197799296727,1.6339197799296727,-2.355508623328998,-2.355508623328998,1.9968814092958656,1.9968814092958656,False,0.0,0.0,0.0,qlognehvi,4.246484600007534,False,8,9049030d-a287-4212-bdfe-a9504305f201,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.6339197799296727,0.4476314026575905,50.582524786457356,0.4476314026575905,1.264563119661434,1.6339197799296727,0.4476314026575905,dtlz2
41,0.762782522835972,0.3617899943422669,0.8173393255256585,0.27812874163106305,0.1811957773585117,1.0,1.6339197799296727,1.6339197799296727,0.7711051407975894,0.7711051407975894,-1.1390355621180022,-1.1390355621180022,False,0.0,0.0,0.0,qlognehvi,4.70387780002784,False,8,9049030d-a287-4212-bdfe-a9504305f201,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.6339197799296727,0.4476314026575905,51.03015618911495,0.4476314026575905,1.244637955832072,1.6339197799296727,0.4476314026575905,dtlz2
42,1.0,0.0,0.6599254051144902,0.3992709184991836,0.9025979056204081,0.6752453831573604,1.6339197799296727,1.6339197799296727,1.9968642802987178,1.9968642802987178,-1.2767610104986284,-1.2767610104986284,False,0.0,0.0,0.0,qlognehvi,4.181582699995488,False,8,9049030d-a287-4212-bdfe-a9504305f201,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.6339197799296727,0.4476314026575905,51.47778759177254,0.4476314026575905,1.2256616093279176,1.6339197799296727,0.4476314026575905,dtlz2
43,0.7214774447614288,0.43342542306652687,0.5609076941757246,0.5873841538898287,1.0,0.23704881676962475,1.6339197799296727,1.6339197799296727,0.7446098776036157,0.7446098776036157,-0.6804278941047597,-0.6804278941047597,False,0.0,0.0,0.0,qlognehvi,4.824235400010366,False,8,9049030d-a287-4212-bdfe-a9504305f201,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.6339197799296727,0.4476314026575905,51.92541899443013,0.4476314026575905,1.2075678835913983,1.6339197799296727,0.4476314026575905,dtlz2
44,1.0,1.0,0.6743063940707329,0.0,0.567641326424356,0.0,1.6339197799296727,1.6339197799296727,1.9968642802987178,1.9968642802987178,-1.955260173801564,-1.955260173801564,False,0.0,0.0,0.0,qlognehvi,4.55945870000869,False,8,9049030d-a287-4212-bdfe-a9504305f201,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.6339197799296727,0.4476314026575905,52.373050397087724,0.4476314026575905,1.190296599933812,1.6339197799296727,0.4476314026575905,dtlz2
45,1.0,0.134931704780793,0.5191448909046326,0.30469370417189273,0.36034644774671076,0.0,1.6339197799296727,1.6339197799296727,1.9968642802987178,1.9968642802987178,-1.1943299099770428,-1.1943299099770428,False,0.0,0.0,0.0,qlognehvi,4.224279400019441,False,8,9049030d-a287-4212-bdfe-a9504305f201,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.6339197799296727,0.4476314026575905,52.820681799745316,0.4476314026575905,1.1737929288832292,1.6339197799296727,0.4476314026575905,dtlz2
46,1.0,0.0,0.7949314621639407,1.0,0.16443741312182605,0.5508807302859359,1.6339197799296727,1.6339197799296727,1.9968642802987178,1.9968642802987178,-1.7719685995344576,-1.7719685995344576,False,0.0,0.0,0.0,qlognehvi,4.8972531000035815,False,8,9049030d-a287-4212-bdfe-a9504305f201,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.6339197799296727,0.4476314026575905,53.26831320240291,0.4476314026575905,1.1580068087478892,1.6339197799296727,0.4476314026575905,dtlz2
47,1.0,0.4176513106674081,0.3647825112106905,0.0,0.6455964111205128,0.0,1.6339197799296727,1.6339197799296727,1.9968642802987178,1.9968642802987178,-1.426757473169801,-1.426757473169801,False,0.0,0.0,0.0,qlognehvi,4.795000299985986,False,8,9049030d-a287-4212-bdfe-a9504305f201,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.6339197799296727,0.4476314026575905,53.7159446050605,0.4476314026575905,1.1428924384055426,1.6339197799296727,0.4476314026575905,dtlz2
48,1.0,1.0,0.578671611065778,0.6313545306101653,0.48958301003154914,0.6945662122519205,1.6339197799296727,1.6339197799296727,1.9968642802987178,1.9968642802987178,-0.9067549463039066,-0.9067549463039066,False,0.0,0.0,0.0,qlognehvi,3.438154100032989,False,8,9049030d-a287-4212-bdfe-a9504305f201,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.6339197799296727,0.4476314026575905,54.16357600771809,0.4476314026575905,1.128407833494127,1.6339197799296727,0.4476314026575905,dtlz2
