iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.09360783036755833,0.4471129669253646,0.17211953586027637,0.5727170775724485,0.6076053908829859,0.46975510211845184,0.13274892752105205,0.13274892752105205,-0.47389475095812345,-0.47389475095812345,1.6309396790261732,1.6309396790261732,False,0.0,0.0,0.0,qlognehvi,1.8054528000066057,False,8,8d393148-97e6-4318-852c-1dee29a81695,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.13274892752105205,1.9488022550662112,21.569573733249374,1.9488022550662112,1.9608703393863067,0.13274892752105205,1.9488022550662112,dtlz2
12,1.0,0.5914061953715638,0.38183006776456635,0.3157080699478201,0.3165334713451207,0.2862017821541442,0.13274892752105205,0.13274892752105205,1.9968642802987178,1.9968642802987178,-0.5176084821030171,-0.5176084821030171,False,0.0,0.0,0.0,qlognehvi,2.5359581999946386,False,8,8d393148-97e6-4318-852c-1dee29a81695,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.13274892752105205,1.9488022550662112,23.518375988315587,1.9488022550662112,1.9598646656929655,0.13274892752105205,1.9488022550662112,dtlz2
13,0.0,1.0,0.11131443414701037,0.22691736232192067,0.6129288247022925,0.4496031642127844,0.13274892752105205,0.13274892752105205,-1.304260142005185,-1.304260142005185,1.9968814092958656,1.9968814092958656,False,0.0,0.0,0.0,qlognehvi,1.9934141000267118,False,8,8d393148-97e6-4318-852c-1dee29a81695,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.13274892752105205,1.9488022550662112,25.4671782433818,1.9488022550662112,1.959013711029369,0.13274892752105205,1.9488022550662112,dtlz2
14,0.2067963653223147,0.5728780488843124,0.4889668543821665,0.4954007404365565,0.44459010804122373,0.5813475114176999,0.5247913392550644,0.5247913392550644,-0.13323521239193198,-0.13323521239193198,1.279534425567859,1.279534425567859,False,0.0,0.0,0.0,qlognehvi,1.6844187999959104,False,8,8d393148-97e6-4318-852c-1dee29a81695,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.5247913392550644,1.5567598433321987,27.023938086713997,1.5567598433321987,1.9302812919081427,0.5247913392550644,1.5567598433321987,dtlz2
15,0.38805212369093584,0.763262347514972,0.5181418280662993,0.33841532015601117,0.2845625835380768,0.33502517961478406,0.5317057467728357,0.5317057467728357,-0.1259817759673798,-0.1259817759673798,0.5145903291829828,0.5145903291829828,False,0.0,0.0,0.0,qlognehvi,1.7898895000107586,False,8,8d393148-97e6-4318-852c-1dee29a81695,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.5317057467728357,1.5498454358144276,28.573783522528423,1.5498454358144276,1.9049189015018948,0.5317057467728357,1.5498454358144276,dtlz2
16,0.0,0.7412638007974556,0.9883956088968588,0.5992192198041952,0.657509005472451,0.5163435824671476,0.5317057467728357,0.5317057467728357,-0.9515861136721907,-0.9515861136721907,1.9968814092958656,1.9968814092958656,False,0.0,0.0,0.0,qlognehvi,2.1450805999920703,False,8,8d393148-97e6-4318-852c-1dee29a81695,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.5317057467728357,1.5498454358144276,30.12362895834285,1.5498454358144276,1.882726809896428,0.5317057467728357,1.5498454358144276,dtlz2
17,0.38320644235460966,0.4834682595864333,0.4382428497179897,0.5125595844173609,0.4584597372298873,0.48544364259242406,0.8697944684477092,0.8697944684477092,0.16061900590547684,0.16061900590547684,0.7353929797328156,0.7353929797328156,False,0.0,0.0,0.0,qlognehvi,2.0122234000009485,False,8,8d393148-97e6-4318-852c-1dee29a81695,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.8697944684477092,1.211756714139554,31.335385672482403,1.211756714139554,1.843257980734259,0.8697944684477092,1.211756714139554,dtlz2
18,1.0,0.5828284366056531,0.4166955769375886,0.2556361337939622,1.0,0.29689061074422995,0.8697944684477092,0.8697944684477092,1.9968642802987178,1.9968642802987178,-1.0249002749975575,-1.0249002749975575,False,0.0,0.0,0.0,qlognehvi,1.7918990000034682,False,8,8d393148-97e6-4318-852c-1dee29a81695,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.8697944684477092,1.211756714139554,32.54714238662196,1.211756714139554,1.8081745770345532,0.8697944684477092,1.211756714139554,dtlz2
19,1.0,0.5770479794085603,0.43306139384235487,0.23746466871547867,0.0,0.42214301146053484,0.8697944684477092,0.8697944684477092,1.9968642802987178,1.9968642802987178,-0.9598851973288071,-0.9598851973288071,False,0.0,0.0,0.0,qlognehvi,3.0969133999897167,False,8,8d393148-97e6-4318-852c-1dee29a81695,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.8697944684477092,1.211756714139554,33.75889910076151,1.211756714139554,1.7767841631979742,0.8697944684477092,1.211756714139554,dtlz2
20,0.4954173611043913,0.5364825206596635,0.46862722771925114,0.0,0.5125194427729416,0.4476679094577422,0.8697944684477092,0.8697944684477092,0.017589101466757694,0.017589101466757694,0.0458815178648391,0.0458815178648391,False,0.0,0.0,0.0,qlognehvi,2.6062472000485286,False,8,8d393148-97e6-4318-852c-1dee29a81695,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.8697944684477092,1.211756714139554,34.970655814901065,1.211756714139554,1.7485327907450532,0.8697944684477092,1.211756714139554,dtlz2
21,0.0,0.30649903107719767,0.48463243786034005,1.0,0.273556372032589,0.7449221463358937,0.8697944684477092,0.8697944684477092,-1.1005590885938115,-0.660834872601525,1.9968814092958656,1.863660998990754,True,0.4594617109748029,0.4397242159922865,-0.13322041030511156,qlognehvi,2.553256900049746,False,8,8d393148-97e6-4318-852c-1dee29a81695,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.8697944684477092,1.211756714139554,36.18241252904062,1.211756714139554,1.7229720251924103,0.8697944684477092,1.211756714139554,dtlz2
22,0.0,0.4576760556881156,0.5012876483012574,0.5520650258919761,0.0,0.5333333851650343,0.8697944684477092,1.23906227637698,-0.7832150882928368,-0.13196268631452546,1.9968814092958656,2.481269208472573,True,0.8116410728109898,0.6512524019783114,0.4843877991767076,qlognehvi,2.3230385999777354,False,8,8d393148-97e6-4318-852c-1dee29a81695,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.8697944684477092,1.211756714139554,37.39416924318017,1.211756714139554,1.6997349655990988,0.7035972197918581,1.3779539627954052,dtlz2
23,0.523821797873337,0.5278693733592658,0.4683245892491026,0.5124263555766938,0.0,0.45101181524375666,0.8697944684477092,1.23906227637698,0.10789784646290704,1.2794212390781,-0.03903642785605775,-1.927584384815642,True,2.2224042038254046,1.171523392615193,-1.8885479569595842,qlognehvi,2.039099299989175,False,8,8d393148-97e6-4318-852c-1dee29a81695,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.8697944684477092,1.211756714139554,38.60592595731973,1.211756714139554,1.6785185198834665,0.7035972197918581,1.3779539627954052,dtlz2
24,0.47404838582832304,0.5335990365633115,0.46564494447242144,1.0,0.3741148717365038,0.5328427017056491,0.8697944684477092,1.23906227637698,-0.06960419088427164,-1.3542280596270495,0.0923617927136952,0.7422373784200701,True,1.4396516109951274,-1.2846238687427778,0.6498755857063749,qlognehvi,2.342122100002598,False,8,8d393148-97e6-4318-852c-1dee29a81695,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.8697944684477092,1.211756714139554,39.81768267145928,1.211756714139554,1.6590701113108033,0.7035972197918581,1.3779539627954052,dtlz2
25,0.5227239870668271,1.0,0.4330045499382199,0.4700028978809412,0.43914736865589277,0.6639250884031384,0.8697944684477092,1.23906227637698,0.0566705824090633,-0.38776926084393243,-0.08703001699804665,1.912470618738103,True,2.0482991887368445,-0.44443984325299574,1.9995006357361498,qlognehvi,2.1444048000266775,False,8,8d393148-97e6-4318-852c-1dee29a81695,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.8697944684477092,1.211756714139554,41.029439385598835,1.211756714139554,1.6411775754239535,0.7035972197918581,1.3779539627954052,dtlz2
26,0.7126511579924817,0.7919371436366739,0.0,0.48701506640956427,0.5052827597735475,0.49284718687823253,0.8697944684477092,1.23906227637698,0.7070779267179359,1.1030983916976964,-0.6639126266010311,-1.829665685473026,True,1.2311833344194514,0.3960204649797605,-1.1657530588719949,qlognehvi,2.074395400006324,False,8,8d393148-97e6-4318-852c-1dee29a81695,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.8697944684477092,1.211756714139554,42.24119609973839,1.211756714139554,1.6246613884514765,0.7035972197918581,1.3779539627954052,dtlz2
27,0.5500456766358639,0.6630191871507224,0.09751019926172777,0.4191296905826571,0.6817902095876732,0.5309615670240113,0.8950412850710495,1.757962864836397,0.22959461284517615,1.353327733722812,-0.07264392616433735,-0.0036086059788340563,True,1.1258516786817463,1.1237331208776358,0.06903532018550329,qlognehvi,2.687994699983392,False,8,8d393148-97e6-4318-852c-1dee29a81695,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.8950412850710495,1.1865098975162138,43.427705997254606,1.1865098975162138,1.6084335554538742,0.7288440364151983,1.3527071461720648,dtlz2
28,0.49580798131701254,0.7111467906191219,0.0,0.4489840761033228,0.46241633184614134,0.659843026427357,0.8950412850710495,2.8874189215799984,-0.08985125838511128,0.9004532382099508,-0.06254994504225371,1.299814132162472,True,1.6842621158341964,0.9903044965950621,1.3623640772047259,qlognehvi,3.013016000040807,False,8,8d393148-97e6-4318-852c-1dee29a81695,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.8950412850710495,1.1865098975162138,44.61421589477082,1.1865098975162138,1.5933648533846723,0.24812100635341675,1.8334301762338465,dtlz2
29,0.6171462032614634,0.5469909645060212,0.8912838300062196,0.40574557622778623,0.5049231057715197,0.7791390078489235,0.930487650235053,2.8874189215799984,0.44081902454234445,-0.3725399560053645,-0.2708554459536126,0.450812021655915,True,1.0873622970489445,-0.8133589805477089,0.7216674676095276,qlognehvi,2.5872960000415333,False,8,8d393148-97e6-4318-852c-1dee29a81695,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.930487650235053,1.1510635323522103,45.76527942712303,1.1510635323522103,1.5781130836938977,0.24812100635341675,1.8334301762338465,dtlz2
30,0.4475854435043321,0.7649591797138193,0.0,0.45475721977115374,0.4554914552779335,0.7337552520849038,0.930487650235053,2.8874189215799984,-0.3321486861969853,0.5984981737592339,0.02292722552267778,-0.5292802935021556,True,1.0821445014479039,0.9306468599562192,-0.5522075190248333,qlognehvi,2.448648300021887,False,8,8d393148-97e6-4318-852c-1dee29a81695,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.930487650235053,1.1510635323522103,46.916342959475244,1.1510635323522103,1.5638780986491747,0.24812100635341675,1.8334301762338465,dtlz2
31,0.0,0.5407267023634481,0.0,0.3055776065176024,0.0,0.5542425936277786,0.930487650235053,2.8874189215799984,-1.4181934116064936,-2.6267213383339616,1.9968814092958656,2.5656393180441506,True,1.335674102632792,-1.208527926727468,0.568757908748285,qlognehvi,3.661127300001681,False,8,8d393148-97e6-4318-852c-1dee29a81695,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.930487650235053,1.1510635323522103,48.067406491827455,1.1510635323522103,1.5505614997363695,0.24812100635341675,1.8334301762338465,dtlz2
32,0.6921798783529464,0.5937944641668466,0.3089612388532517,0.37122742910584533,1.0,1.0,0.930487650235053,2.8874189215799984,0.38915467873834814,0.42122494649915687,-1.0648855807779578,-0.44678137857993794,True,0.6189356241557765,0.032070267760808735,0.6181042021980199,qlognehvi,3.2260428000008687,False,8,8d393148-97e6-4318-852c-1dee29a81695,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.930487650235053,1.1510635323522103,49.218470024179666,1.1510635323522103,1.5380771882556146,0.24812100635341675,1.8334301762338465,dtlz2
33,0.0,0.3093455267338768,0.5256321432465613,0.6255824414274397,1.0,0.640447758227358,0.930487650235053,2.8874189215799984,-0.9313125691562079,-1.7235245846941987,1.9968814092958656,2.124577310098616,True,0.8024376116836696,-0.7922120155379908,0.1276959008027505,qlognehvi,2.9568196999607608,False,8,8d393148-97e6-4318-852c-1dee29a81695,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.930487650235053,1.1510635323522103,50.36953355653188,1.1510635323522103,1.5263495017130873,0.24812100635341675,1.8334301762338465,dtlz2
34,0.21776233620117932,0.4997719907588317,0.5549104723462953,0.5549496048706316,0.0,1.0,0.930487650235053,2.8874189215799984,-1.1444895756201632,0.2523723895900576,0.8783718743376457,0.4131119729193985,True,1.4723077550969692,1.3968619652102208,-0.46525990141824725,qlognehvi,2.8816737000015564,False,8,8d393148-97e6-4318-852c-1dee29a81695,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.930487650235053,1.1510635323522103,51.52059708888409,1.1510635323522103,1.5153116790848262,0.24812100635341675,1.8334301762338465,dtlz2
35,0.32940008722566383,0.743768310814506,0.0,0.4243058901838509,0.8399748103273807,0.6865009731680979,0.930487650235053,2.8874189215799984,-0.8232109113341941,-1.1558419835284495,0.3918453203848109,0.9804082054249335,True,0.676054509515211,-0.33263107219425536,0.5885628850401226,qlognehvi,2.9242954999790527,False,8,8d393148-97e6-4318-852c-1dee29a81695,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.930487650235053,1.1510635323522103,52.6716606212363,1.1510635323522103,1.50490458917818,0.24812100635341675,1.8334301762338465,dtlz2
36,0.874558848528942,0.5045812252849542,0.2529995472461962,0.2877694786094023,0.7105482695408216,0.3060750867658112,0.930487650235053,2.8874189215799984,1.4819124492839866,1.0012667950908845,-0.5826352715268523,-0.4273688511248808,True,0.5051018770497263,-0.4806456541931021,0.15526642040197153,qlognehvi,2.4214278000290506,False,8,8d393148-97e6-4318-852c-1dee29a81695,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.930487650235053,1.1510635323522103,53.82272415358851,1.1510635323522103,1.4950756709330142,0.24812100635341675,1.8334301762338465,dtlz2
37,0.0,1.0,0.6890657047647882,0.8887452855133845,0.0,0.2731415920538972,0.930487650235053,2.8874189215799984,-1.852011039434069,-1.2686976327059853,1.9968814092958656,0.5543585327230094,True,1.5559970372416363,0.5833134067280836,-1.4425228765728562,qlognehvi,3.089957999996841,False,8,8d393148-97e6-4318-852c-1dee29a81695,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.930487650235053,1.1510635323522103,54.97378768594072,1.1510635323522103,1.4857780455659655,0.24812100635341675,1.8334301762338465,dtlz2
38,0.0,0.0,0.5059187811593259,0.3819866660004525,0.18793379285276043,1.0,0.930487650235053,2.8874189215799984,-1.5708491075464943,-1.2437652332997606,1.9968814092958656,0.1059719260269365,True,1.9189899777509578,0.3270838742467337,-1.890909483268929,qlognehvi,3.0641715999809094,False,8,8d393148-97e6-4318-852c-1dee29a81695,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.930487650235053,1.1510635323522103,56.12485121829293,1.1510635323522103,1.4769697689024455,0.24812100635341675,1.8334301762338465,dtlz2
39,1.0,0.9217709001298373,0.49882226224823867,0.27343538889186225,0.13603030820629705,1.0,0.930487650235053,2.8874189215799984,1.9968642802987178,1.9144755740833899,-1.5716376369043001,-1.688808291195989,True,0.1432370801816976,-0.0823887062153279,-0.11717065429168882,qlognehvi,3.0930641000159085,False,8,8d393148-97e6-4318-852c-1dee29a81695,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.930487650235053,1.1510635323522103,57.27591475064514,1.1510635323522103,1.4686131987344908,0.24812100635341675,1.8334301762338465,dtlz2
40,1.0,0.11481459189008969,0.45322976261049414,0.2975520551381978,0.182225948902039,0.3443644864033504,0.930487650235053,2.8874189215799984,1.9968642802987178,2.668296918474165,-0.9185683078943901,-0.7532456048587268,True,0.6914863583226057,0.6714326381754472,0.16532270303566332,qlognehvi,3.221860799996648,False,8,8d393148-97e6-4318-852c-1dee29a81695,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.930487650235053,1.1510635323522103,58.426978282997354,1.1510635323522103,1.460674457074934,0.24812100635341675,1.8334301762338465,dtlz2
41,0.3285467084033885,0.3364153479293069,0.19610373711557902,0.40980156372885107,0.6051271135143504,0.554318382072052,0.930487650235053,2.8874189215799984,-0.20090163980036874,-0.8765489826939157,0.7499279313169165,-0.3877467712031166,True,1.3231791491378468,-0.675647342893547,-1.137674702520033,qlognehvi,3.2707797999610193,False,8,8d393148-97e6-4318-852c-1dee29a81695,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.930487650235053,1.1510635323522103,59.578041815349565,1.1510635323522103,1.453122971106087,0.24812100635341675,1.8334301762338465,dtlz2
42,0.040247890575428956,0.3598886986699427,0.2898589457166305,0.7860206467321998,0.0,0.3842143087957693,0.930487650235053,2.8874189215799984,-1.1166054869491968,-2.4616319687828305,1.7997796344918298,2.2462890142012064,True,1.417203889001937,-1.3450264818336337,0.44650937970937665,qlognehvi,3.092621500021778,False,8,8d393148-97e6-4318-852c-1dee29a81695,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.930487650235053,1.1510635323522103,60.729105347701775,1.1510635323522103,1.4459310797071852,0.24812100635341675,1.8334301762338465,dtlz2
43,0.5306373130873815,1.0,0.08483313605573053,0.47909113082978505,0.6378818876052423,1.0,0.930487650235053,2.8874189215799984,-0.5213793069578564,-2.7809187672650157,-0.7762278434725097,-2.0035570206661633,True,2.5713528505197454,-2.2595394603071592,-1.2273291771936536,qlognehvi,3.5772635000175796,False,8,8d393148-97e6-4318-852c-1dee29a81695,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.930487650235053,1.1510635323522103,61.880168880053986,1.1510635323522103,1.4390736948849765,0.24812100635341675,1.8334301762338465,dtlz2
44,0.9994124728704898,0.2255431953579547,0.44183658210634214,0.2863946912481648,0.1556601334087212,0.0,0.930487650235053,3.119785959184915,1.9938137091751416,1.5741093159414414,-1.3086170289338965,0.19874044414347236,True,1.5646975200791553,-0.4197043932337001,1.507357473077369,qlognehvi,3.035180200007744,False,8,8d393148-97e6-4318-852c-1dee29a81695,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.930487650235053,1.1510635323522103,63.0312324124062,1.1510635323522103,1.432528009372868,0.13119573827879277,1.9503554443084705,dtlz2
45,0.0,0.5292051235344185,0.6876018130601768,0.34009646138346283,0.0,0.553688449008531,0.930487650235053,3.119785959184915,-0.9135914631139194,-1.5871620646172262,1.9968814092958656,1.5995393579037713,True,0.7820345651018273,-0.6735706015033068,-0.3973420513920942,qlognehvi,3.0426063000340946,False,8,8d393148-97e6-4318-852c-1dee29a81695,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.930487650235053,1.1510635323522103,64.18229594475841,1.1510635323522103,1.4262732432168534,0.13119573827879277,1.9503554443084705,dtlz2
46,1.0,0.46734826093722404,1.0,0.2878652191893881,0.6155111824986572,0.7120214277917211,0.930487650235053,3.119785959184915,1.9968642802987178,1.78319416329508,-1.0018642183075734,-1.66809238504971,True,0.6996534063812856,-0.2136701170036377,-0.6662281667421366,qlognehvi,2.9707907999982126,False,8,8d393148-97e6-4318-852c-1dee29a81695,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.930487650235053,1.1510635323522103,65.33335947711062,1.1510635323522103,1.4202904234154483,0.13119573827879277,1.9503554443084705,dtlz2
