iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.508707919274043,0.7252296671499248,0.0,0.7312975186033136,0.0,0.05797162907780182,0.40245404890940006,0.40245404890940006,-0.7818452920337923,-0.7818452920337923,-0.8589281664197588,-0.8589281664197588,False,0.0,0.0,0.0,qlognehvi,2.2072406000224873,False,10,91135f68-eab5-4495-b0bf-427ab09dcb74,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.40245404890940006,1.679097133677863,20.0798846660941,1.679097133677863,1.825444060554009,0.40245404890940006,1.679097133677863,dtlz2
12,0.5026464853225928,0.22267727736797535,0.41784181862039793,0.8720900903356532,0.38068330139507467,0.9079408690829518,0.40245404890940006,0.40245404890940006,-0.190174808129222,-0.190174808129222,-0.2084360497692488,-0.2084360497692488,False,0.0,0.0,0.0,qlognehvi,1.9301577999722213,False,10,91135f68-eab5-4495-b0bf-427ab09dcb74,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.40245404890940006,1.679097133677863,21.758981799771963,1.679097133677863,1.8132484833143303,0.40245404890940006,1.679097133677863,dtlz2
13,0.45978121305015857,0.0,0.0,0.663150229263449,1.0,0.7623602401852679,0.40245404890940006,0.40245404890940006,-1.0690524584830725,-1.0690524584830725,-0.7042389137261632,-0.7042389137261632,False,0.0,0.0,0.0,qlognehvi,1.868741400016006,False,10,91135f68-eab5-4495-b0bf-427ab09dcb74,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.40245404890940006,1.679097133677863,23.438078933449827,1.679097133677863,1.8029291487269097,0.40245404890940006,1.679097133677863,dtlz2
14,0.4056991740451711,0.4837188462003705,0.2924463418477026,0.29599909389199663,0.5676479221688447,0.0,0.40684656561419696,0.40684656561419696,-0.3868896086087907,-0.3868896086087907,0.23214882340949616,0.23214882340949616,False,0.0,0.0,0.0,qlognehvi,1.8402290999656543,False,10,91135f68-eab5-4495-b0bf-427ab09dcb74,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.40684656561419696,1.6747046169730662,25.112783550422893,1.6747046169730662,1.7937702536016353,0.40684656561419696,1.6747046169730662,dtlz2
15,0.5515916827543528,0.42861226874702907,0.3686515085131152,0.31101355013945703,0.0,0.6239286967614849,0.40684656561419696,0.40684656561419696,0.09941915699982692,0.09941915699982692,-0.23604111815824982,-0.23604111815824982,False,0.0,0.0,0.0,qlognehvi,2.1288646000321023,False,10,91135f68-eab5-4495-b0bf-427ab09dcb74,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.40684656561419696,1.6747046169730662,26.78748816739596,1.6747046169730662,1.785832544493064,0.40684656561419696,1.6747046169730662,dtlz2
16,0.543059083068082,0.3213061417311295,0.6543818700402694,0.4396966635492977,0.6220226182012655,0.1113566788054381,0.40684656561419696,0.40684656561419696,0.2125010261613045,0.2125010261613045,-0.046812222869062295,-0.046812222869062295,False,0.0,0.0,0.0,qlognehvi,2.040738900017459,False,10,91135f68-eab5-4495-b0bf-427ab09dcb74,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.40684656561419696,1.6747046169730662,28.462192784369027,1.6747046169730662,1.7788870490230642,0.40684656561419696,1.6747046169730662,dtlz2
17,0.040981704952587156,0.0,0.2556760396298841,1.0,0.09839524814116475,1.0,0.40684656561419696,0.40684656561419696,-2.3580801014258777,-2.3580801014258777,1.7161463028073776,1.7161463028073776,False,0.0,0.0,0.0,qlognehvi,2.1272405000054277,False,10,91135f68-eab5-4495-b0bf-427ab09dcb74,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.40684656561419696,1.6747046169730662,30.136897401342093,1.6747046169730662,1.7727586706671818,0.40684656561419696,1.6747046169730662,dtlz2
18,0.0,0.6341919026500094,0.2617416645584056,1.0,1.0,0.0,0.40684656561419696,0.40684656561419696,-2.0434016655668765,-2.0434016655668765,1.9968814092958656,1.9968814092958656,False,0.0,0.0,0.0,qlognehvi,2.469465299975127,False,10,91135f68-eab5-4495-b0bf-427ab09dcb74,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.40684656561419696,1.6747046169730662,31.81160201831516,1.6747046169730662,1.767311223239731,0.40684656561419696,1.6747046169730662,dtlz2
19,0.9984682789042599,0.0,0.6272712660990101,0.07236136849903535,0.0,1.0,0.40684656561419696,0.40684656561419696,1.9864811583158994,1.9864811583158994,-2.3186201151545527,-2.3186201151545527,False,0.0,0.0,0.0,qlognehvi,2.7321685000206344,False,10,91135f68-eab5-4495-b0bf-427ab09dcb74,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.40684656561419696,1.6747046169730662,33.48630663528822,1.6747046169730662,1.762437191330959,0.40684656561419696,1.6747046169730662,dtlz2
20,0.5235833714178091,0.0,0.739603055868222,0.0,1.0,0.0,0.40684656561419696,0.40684656561419696,-1.1027449875486948,-1.1027449875486948,-1.3413523895597577,-1.3413523895597577,False,0.0,0.0,0.0,qlognehvi,2.602739099995233,False,10,91135f68-eab5-4495-b0bf-427ab09dcb74,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.40684656561419696,1.6747046169730662,35.16101125226129,1.6747046169730662,1.7580505626130645,0.40684656561419696,1.6747046169730662,dtlz2
21,0.9747996108050293,0.0,0.958810046233503,0.5415589812913623,0.28235441092305985,0.0,0.40684656561419696,0.40684656561419696,1.8426838533059393,1.8426838533059393,-1.8960694726718266,-1.8960694726718266,False,0.0,0.0,0.0,qlognehvi,2.209664000023622,False,10,91135f68-eab5-4495-b0bf-427ab09dcb74,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.40684656561419696,1.6747046169730662,36.835715869234356,1.6747046169730662,1.754081708058779,0.40684656561419696,1.6747046169730662,dtlz2
22,1.0,0.9454982441573102,0.6668442920317988,0.24169996820828454,1.0,0.31940980340412134,0.40684656561419696,0.40684656561419696,1.9968642802987178,1.9968642802987178,-1.491795615634922,-1.491795615634922,False,0.0,0.0,0.0,qlognehvi,2.480286000005435,False,10,91135f68-eab5-4495-b0bf-427ab09dcb74,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.40684656561419696,1.6747046169730662,38.51042048620742,1.6747046169730662,1.7504736584639737,0.40684656561419696,1.6747046169730662,dtlz2
23,0.3963562740993784,0.43994831771905213,0.4293096042412045,0.6197124770380366,0.4857800307136233,0.012905882457094432,0.43988885383623366,0.43988885383623366,-0.27018516022522915,-0.27018516022522915,0.3695026407350997,0.3695026407350997,False,0.0,0.0,0.0,qlognehvi,2.8573683999711648,False,10,91135f68-eab5-4495-b0bf-427ab09dcb74,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.43988885383623366,1.6416623287510297,40.152082814958455,1.6416623287510297,1.74574273108515,0.43988885383623366,1.6416623287510297,dtlz2
24,0.6217221616688408,0.5324026712972565,0.48213932593114983,0.4712302471052271,0.4761841792931855,0.8904821077664403,0.5400130829732271,0.5400130829732271,0.5648742842057155,0.5648742842057155,-0.12255628279960755,-0.12255628279960755,False,0.0,0.0,0.0,qlognehvi,2.521668299974408,False,10,91135f68-eab5-4495-b0bf-427ab09dcb74,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.5400130829732271,1.5415380996140362,41.69362091457249,1.5415380996140362,1.7372342047738538,0.5400130829732271,1.5415380996140362,dtlz2
25,0.4899955557563048,0.47109738391078326,0.4152997634362978,0.5457916788140593,0.4479546636872944,0.8680646687914748,0.5754224950457234,0.5754224950457234,0.17105736423311074,0.17105736423311074,0.22756094864714266,0.22756094864714266,False,0.0,0.0,0.0,qlognehvi,2.364389199996367,False,10,91135f68-eab5-4495-b0bf-427ab09dcb74,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.5754224950457234,1.5061286875415398,43.19974960211403,1.5061286875415398,1.7279899840845614,0.5754224950457234,1.5061286875415398,dtlz2
26,0.0,0.44352585132749606,1.0,1.0,0.7060967822846993,0.0278948005339969,0.5754224950457234,0.5754224950457234,-1.9189107401142969,-1.9189107401142969,1.9968814092958656,1.9968814092958656,False,0.0,0.0,0.0,qlognehvi,2.628638399997726,False,10,91135f68-eab5-4495-b0bf-427ab09dcb74,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.5754224950457234,1.5061286875415398,44.70587828965557,1.5061286875415398,1.719456857294445,0.5754224950457234,1.5061286875415398,dtlz2
27,0.5523092735135728,0.4821822863006325,0.4425475786822382,0.5253647123510802,0.4826896520263123,0.7381209158411217,0.6548032839366273,0.6548032839366273,0.47730789165956883,0.47730789165956883,0.204569867396098,0.204569867396098,False,0.0,0.0,0.0,qlognehvi,2.440797700022813,False,10,91135f68-eab5-4495-b0bf-427ab09dcb74,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.6548032839366273,1.426747898650636,46.13262618830621,1.426747898650636,1.708615784752082,0.6548032839366273,1.426747898650636,dtlz2
28,0.6865666541178551,0.5620605358603358,0.48101296813580924,0.45742718821942424,0.5251933784186382,0.446395176369927,0.8427779363595759,0.8427779363595759,0.9402978532648502,0.9402978532648502,0.027119546070611424,0.027119546070611424,False,0.0,0.0,0.0,qlognehvi,2.769349800015334,False,10,91135f68-eab5-4495-b0bf-427ab09dcb74,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.8427779363595759,1.2387732462276873,47.3713994345339,1.2387732462276873,1.6918356940904964,0.8427779363595759,1.2387732462276873,dtlz2
29,0.3668092484006697,0.49484009896716846,1.0,0.569483690186351,0.5200322556894321,0.5113317544738453,0.8546101107252768,0.8546101107252768,-0.33393924105075684,-0.33393924105075684,0.48248462481163873,0.48248462481163873,False,0.0,0.0,0.0,qlognehvi,2.27478420000989,False,10,91135f68-eab5-4495-b0bf-427ab09dcb74,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.8546101107252768,1.2269410718619864,48.598340506395886,1.2269410718619864,1.675804845048134,0.8546101107252768,1.2269410718619864,dtlz2
30,0.45077269029135403,0.5725742467024282,0.3241242423752872,0.5689850060687295,0.558883937293692,0.44604366368050813,0.9963628291716079,0.9963628291716079,0.2353673628150878,0.2353673628150878,0.48870656501915116,0.48870656501915116,False,0.0,0.0,0.0,qlognehvi,3.0468712000292726,False,10,91135f68-eab5-4495-b0bf-427ab09dcb74,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9963628291716079,1.0851883534156554,49.68352885981154,1.0851883534156554,1.6561176286603847,0.9963628291716079,1.0851883534156554,dtlz2
31,0.34580553379867285,0.5455106995436101,0.32189958358738957,0.6163239714724319,0.5583206369547737,0.4863749115635009,1.131882174597973,1.131882174597973,0.004942542701498129,0.004942542701498129,0.7942000390429005,0.7942000390429005,False,0.0,0.0,0.0,qlognehvi,2.57922899996629,False,10,91135f68-eab5-4495-b0bf-427ab09dcb74,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.131882174597973,0.9496690079892902,50.63319786780083,0.9496690079892902,1.6333289634774462,1.131882174597973,0.9496690079892902,dtlz2
32,0.7752791679878053,0.6219570554618826,0.602464753591682,0.3575921142008366,0.4922163997438105,0.4366485238225708,1.1963185820979305,1.1963185820979305,1.1933689443867852,1.1933689443867852,-0.1840514054814063,-0.1840514054814063,False,0.0,0.0,0.0,qlognehvi,2.547481900022831,False,10,91135f68-eab5-4495-b0bf-427ab09dcb74,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.1963185820979305,0.8852326004893327,51.51843046829016,0.8852326004893327,1.6099509521340676,1.1963185820979305,0.8852326004893327,dtlz2
33,0.2743026771527983,0.5483332448014401,0.34616469822360457,0.6150320188767948,0.5454547036731314,0.4662343825671717,1.277083783435989,1.277083783435989,-0.10026465956535992,-0.10026465956535992,1.0328673373776265,1.0328673373776265,False,0.0,0.0,0.0,qlognehvi,2.972696000011638,False,10,91135f68-eab5-4495-b0bf-427ab09dcb74,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.277083783435989,0.8044673991512743,52.322897867441434,0.8044673991512743,1.5855423596194373,1.277083783435989,0.8044673991512743,dtlz2
34,0.0727691209599714,0.5462752136140556,0.36045397981385685,0.42554726937825044,0.4982550092950599,0.4310439124576337,1.3936094867379107,1.3936094867379107,-0.2730087931616862,-0.2730087931616862,1.736284324521151,1.736284324521151,False,0.0,0.0,0.0,qlognehvi,3.2578033999889158,False,10,91135f68-eab5-4495-b0bf-427ab09dcb74,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.3936094867379107,0.6879416958493525,53.01083956329079,0.6879416958493525,1.5591423400967879,1.3936094867379107,0.6879416958493525,dtlz2
35,0.025411060154762376,0.7819847024024004,0.0,0.22185471628680853,0.5409367279285094,0.3884273060532055,1.3936094867379107,1.3936094867379107,-1.1469010874907422,-1.1469010874907422,1.8713283652329415,1.8713283652329415,False,0.0,0.0,0.0,qlognehvi,3.6452136000152677,False,10,91135f68-eab5-4495-b0bf-427ab09dcb74,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.3936094867379107,0.6879416958493525,53.69878125914014,0.6879416958493525,1.5342508931182897,1.3936094867379107,0.6879416958493525,dtlz2
36,0.11464704242351154,0.4888493599191122,0.5852395606379028,0.4182428218200137,0.3554709948954021,0.449259630844851,1.3990206015313345,1.3990206015313345,-0.26321565336386593,-0.26321565336386593,1.5854086984871858,1.5854086984871858,False,0.0,0.0,0.0,qlognehvi,3.5609972000238486,False,10,91135f68-eab5-4495-b0bf-427ab09dcb74,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.3990206015313345,0.6825305810559288,54.38131184019607,0.6825305810559288,1.5105919955610019,1.3990206015313345,0.6825305810559288,dtlz2
37,0.19227706803858816,0.4278554783589391,0.4337375950161243,0.4904398794029771,0.3384035250869925,0.42258360160900027,1.4150919832966014,1.4150919832966014,-0.2053794439635848,-0.2053794439635848,1.310744845809028,1.310744845809028,False,0.0,0.0,0.0,qlognehvi,3.4366269999882206,False,10,91135f68-eab5-4495-b0bf-427ab09dcb74,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.4150919832966014,0.6664591992906619,55.04777103948673,0.6664591992906619,1.4877775956618036,1.4150919832966014,0.6664591992906619,dtlz2
38,0.0,0.8116967722011444,0.6190457253594052,0.3923525677141844,0.8317505021138564,0.247929741899816,1.4150919832966014,1.4150919832966014,-0.8737673906751845,-0.8737673906751845,1.9968814092958656,1.9968814092958656,False,0.0,0.0,0.0,qlognehvi,3.408531499968376,False,10,91135f68-eab5-4495-b0bf-427ab09dcb74,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.4150919832966014,0.6664591992906619,55.7142302387774,0.6664591992906619,1.4661639536520368,1.4150919832966014,0.6664591992906619,dtlz2
39,0.8058756533433244,0.5194770965437912,0.56893276957947,0.4290781954225041,0.6286553424878303,0.37888284418824986,1.4413645308256227,1.4413645308256227,1.3046195314641995,1.3046195314641995,-0.20251273309717435,-0.20251273309717435,False,0.0,0.0,0.0,qlognehvi,3.6467157999868505,False,10,91135f68-eab5-4495-b0bf-427ab09dcb74,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.4413645308256227,0.6401866517616406,56.354416890539035,0.6401866517616406,1.44498504847536,1.4413645308256227,0.6401866517616406,dtlz2
40,0.0,0.5187863278871712,0.5362420123579894,0.0,0.6075457107940068,0.5633671045299143,1.4413645308256227,1.4413645308256227,-0.8089719745307477,-0.8089719745307477,1.9968814092958656,1.9968814092958656,False,0.0,0.0,0.0,qlognehvi,3.2382364999502897,False,10,91135f68-eab5-4495-b0bf-427ab09dcb74,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.4413645308256227,0.6401866517616406,56.99460354230067,0.6401866517616406,1.424865088557517,1.4413645308256227,0.6401866517616406,dtlz2
41,0.0,0.1726495272072034,0.5496186818901272,0.3684383718023003,0.5700118115457737,0.48377878345213554,1.4413645308256227,1.4413645308256227,-0.5097244370347254,-0.5097244370347254,1.9968814092958656,1.9968814092958656,False,0.0,0.0,0.0,qlognehvi,3.6389023000374436,False,10,91135f68-eab5-4495-b0bf-427ab09dcb74,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.4413645308256227,0.6401866517616406,57.63479019406231,0.6401866517616406,1.4057265900990807,1.4413645308256227,0.6401866517616406,dtlz2
42,0.5665470720727118,0.5009022366661284,0.4127946789216249,0.5380673267976617,0.5205843816060574,0.49420242221516253,1.481019597949746,1.481019597949746,0.5898944537835434,0.5898944537835434,0.2600706908861788,0.2600706908861788,False,0.0,0.0,0.0,qlognehvi,4.377059200021904,False,10,91135f68-eab5-4495-b0bf-427ab09dcb74,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.481019597949746,0.6005315846375172,58.23532177869983,0.6005315846375172,1.386555280445234,1.481019597949746,0.6005315846375172,dtlz2
43,0.8624407819339746,0.5315652958772044,0.6762358065331865,0.34216826799855765,0.5088050231903404,0.34686818532839475,1.4987412262267492,1.4987412262267492,1.483946711412626,1.483946711412626,-0.33984633807466985,-0.33984633807466985,False,0.0,0.0,0.0,qlognehvi,4.278417100023944,False,10,91135f68-eab5-4495-b0bf-427ab09dcb74,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.4987412262267492,0.582809956360514,58.81813173506034,0.582809956360514,1.3678635287223335,1.4987412262267492,0.582809956360514,dtlz2
44,0.0,0.4510066428440666,0.48539186493922604,0.4298425081335643,0.5078826615499377,0.43951787809501847,1.560376647811633,1.560376647811633,-0.24217586056582527,-0.24217586056582527,1.9968814092958656,1.9968814092958656,False,0.0,0.0,0.0,qlognehvi,4.5455386999528855,False,10,91135f68-eab5-4495-b0bf-427ab09dcb74,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.560376647811633,0.5211745347756302,59.33930626983597,0.5211745347756302,1.3486205970417267,1.560376647811633,0.5211745347756302,dtlz2
45,0.17175815339588138,0.45468084467112335,0.4716346128872591,0.4835995566683085,0.5127860236327734,0.44958494642238783,1.5844424175303908,1.5844424175303908,-0.14960474508776597,-0.14960474508776597,1.4032924543950345,1.4032924543950345,False,0.0,0.0,0.0,qlognehvi,4.409439300012309,False,10,91135f68-eab5-4495-b0bf-427ab09dcb74,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.5844424175303908,0.4971087650568724,59.836415034892845,0.4971087650568724,1.3296981118865077,1.5844424175303908,0.4971087650568724,dtlz2
46,0.3879919195370808,0.47225481410398557,0.4145412678637196,0.5420598984279,0.5064015929172966,0.5037902307641707,1.620606145460818,1.620606145460818,0.16340897718645564,0.16340897718645564,0.7169172144728682,0.7169172144728682,False,0.0,0.0,0.0,qlognehvi,4.5045366999693215,False,10,91135f68-eab5-4495-b0bf-427ab09dcb74,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.620606145460818,0.4609450371264452,60.29736007201929,0.4609450371264452,1.3108121754786801,1.620606145460818,0.4609450371264452,dtlz2
47,0.7549836344520138,0.5330245977572842,0.48872345993863825,0.36387777439137015,0.5689117415552293,0.47251524874774914,1.6363270784040291,1.6363270784040291,1.1446066151206018,1.1446066151206018,-0.10710447084964168,-0.10710447084964168,False,0.0,0.0,0.0,qlognehvi,4.882977300032508,False,10,91135f68-eab5-4495-b0bf-427ab09dcb74,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.6363270784040291,0.4452241041832341,60.74258417620252,0.4452241041832341,1.292395408004309,1.6363270784040291,0.4452241041832341,dtlz2
