iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.08661358678344828,0.2909046913795182,0.8190079506465126,0.400264785258125,0.5111403418085559,0.1514129702050887,0.19920095138388513,3.387319574489998,-0.804592361112564,-0.1570152242932361,1.6133642524655172,2.334871080131249,True,0.9694989687974849,0.6475771368193279,0.7215068276657317,qlognehvi,1.2695889999740757,False,13,f78635e4-aee7-4c6f-b3bd-839cbde43e5e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.19920095138388513,1.8823502312033782,21.70185730015659,1.8823502312033782,1.9728961181960536,0.0,2.0815511825872632,dtlz2
12,0.3579983242089273,0.33389059202514326,0.8214510734195988,0.35777771319855306,0.5216057908561265,0.4165216059261615,0.3358188191334083,3.387319574489998,-0.17335524600356936,-0.3644014067857056,0.6291592806226708,0.8376458581652613,True,0.2827813440894156,-0.19104616078213624,0.20848657754259048,qlognehvi,2.207914599974174,False,13,f78635e4-aee7-4c6f-b3bd-839cbde43e5e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3358188191334083,1.7457323634538549,23.447589663610444,1.7457323634538549,1.9539658053008704,0.0,2.0815511825872632,dtlz2
13,0.8505910588823956,0.38332814355244005,0.7697373759561904,0.3798863625553211,0.5083798905384129,0.38471156447909655,0.3902903112682891,3.387319574489998,1.4232097540221111,0.679585604720129,-0.4023932502199405,-0.5256956729382845,True,0.7537773961013357,-0.7436241493019822,-0.12330242271834396,qlognehvi,2.8540600999840535,False,13,f78635e4-aee7-4c6f-b3bd-839cbde43e5e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3902903112682891,1.691260871318974,25.138850534929418,1.691260871318974,1.9337577334561091,0.0,2.0815511825872632,dtlz2
14,0.8845451846626325,0.0,0.6440118257835311,0.04932742566300306,0.42766738951762107,0.6043949841764912,0.3902903112682891,3.387319574489998,1.401848436440799,1.9235959959449136,-1.2480246827641488,-0.20339133051002478,True,1.167681187863446,0.5217475595041146,1.044633352254124,qlognehvi,2.5714639999787323,False,13,f78635e4-aee7-4c6f-b3bd-839cbde43e5e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3902903112682891,1.691260871318974,26.830111406248392,1.691260871318974,1.9164365290177423,0.0,2.0815511825872632,dtlz2
15,0.0,0.0,0.8229823966147938,0.0,0.49743263973456614,0.21144993765818043,0.3902903112682891,3.388542250275779,-1.7396487243295125,-0.4339932669108497,1.9968814092958656,2.5965639408189,True,1.436786453200688,1.3056554574186627,0.5996825315230343,qlognehvi,2.080796999973245,False,13,f78635e4-aee7-4c6f-b3bd-839cbde43e5e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3902903112682891,1.691260871318974,28.521372277567366,1.691260871318974,1.901424818504491,0.0,2.0815511825872632,dtlz2
16,0.9106783367987452,0.29932339519830164,0.6918002166378193,0.0,0.8832414745550907,0.9159079589542519,0.3902903112682891,3.388542250275779,1.4869209130624408,2.4636843034160463,-1.6137738094679888,-0.09907219960783409,True,1.802328407268779,0.9767633903536055,1.5147016098601547,qlognehvi,2.52850459999172,False,13,f78635e4-aee7-4c6f-b3bd-839cbde43e5e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3902903112682891,1.691260871318974,30.21263314888634,1.691260871318974,1.8882895718053962,0.0,2.0815511825872632,dtlz2
17,0.9225914158091542,0.3284738044316911,0.36289826040978307,0.0,0.1656311305927442,0.7461150128969158,0.3902903112682891,3.388542250275779,1.6019238190115228,0.42008094306753785,-1.2351725938704352,-1.9638728329453798,True,1.388436754716408,-1.181842875943985,-0.7287002390749446,qlognehvi,2.3363823000108823,False,13,f78635e4-aee7-4c6f-b3bd-839cbde43e5e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3902903112682891,1.691260871318974,31.903894020205314,1.691260871318974,1.8766996482473715,0.0,2.0815511825872632,dtlz2
18,0.0,0.0,0.1459580671696831,0.5495167205030859,0.48870858180132426,0.20609496530576651,0.3902903112682891,3.388542250275779,-1.2452802576128594,-1.2312297557213463,1.9968814092958656,1.6668323850789715,True,0.3303479604749019,0.014050501891513134,-0.3300490242168941,qlognehvi,2.7815130000235513,False,13,f78635e4-aee7-4c6f-b3bd-839cbde43e5e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3902903112682891,1.691260871318974,33.59515489152429,1.691260871318974,1.8663974939735715,0.0,2.0815511825872632,dtlz2
19,0.0,0.0,1.0,1.0,0.4911521796785699,0.2083994184405103,0.3902903112682891,3.388542250275779,-2.0662838701909387,-2.613109224218473,1.9968814092958656,2.4733318366567745,True,0.725274415335141,-0.5468253540275341,0.4764504273609089,qlognehvi,2.5977786000003107,False,13,f78635e4-aee7-4c6f-b3bd-839cbde43e5e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3902903112682891,1.691260871318974,35.28641576284326,1.691260871318974,1.8571797769917506,0.0,2.0815511825872632,dtlz2
20,0.19334843527517678,0.0,1.0,0.0,0.47723064309524554,0.20035148802369432,0.3902903112682891,3.388542250275779,-1.8913100150132909,-2.6496531040519553,0.7782896926728016,0.40416254701257603,True,0.8456094617567683,-0.7583430890386644,-0.37412714566022554,qlognehvi,2.529798800009303,False,13,f78635e4-aee7-4c6f-b3bd-839cbde43e5e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3902903112682891,1.691260871318974,36.977676634162236,1.691260871318974,1.8488838317081118,0.0,2.0815511825872632,dtlz2
21,0.043053780696103675,0.0,0.600353399066891,0.0,0.5073729694461686,0.28624930334234755,0.3902903112682891,3.5369363398768527,-1.4400180173062356,-0.21671410321228168,1.7640924559137188,3.0089682215653304,True,1.745333245585001,1.223303914093954,1.2448757656516116,qlognehvi,2.685325600032229,False,13,f78635e4-aee7-4c6f-b3bd-839cbde43e5e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3902903112682891,1.691260871318974,38.66893750548121,1.691260871318974,1.8413779764514862,0.0,2.0815511825872632,dtlz2
22,0.7993449494411808,0.0,0.7479294930388127,0.0,0.3113517454025985,0.7170260646205654,0.3902903112682891,3.5369363398768527,0.8683697743723877,1.5347767257001748,-1.4641757531086126,-1.499070437350873,True,0.6673199111118764,0.666406951327787,-0.03489468424226039,qlognehvi,3.059471999993548,False,13,f78635e4-aee7-4c6f-b3bd-839cbde43e5e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3902903112682891,1.691260871318974,40.360198376800184,1.691260871318974,1.8345544716727356,0.0,2.0815511825872632,dtlz2
23,0.0,1.0,0.6426327122637149,1.0,0.5203691427073874,0.3455284503130576,0.3902903112682891,3.5369363398768527,-1.4231075620192506,-1.5172616716340765,1.9968814092958656,2.291557831698709,True,0.3093528572318344,-0.09415410961482595,0.29467642240284353,qlognehvi,2.593222900002729,False,13,f78635e4-aee7-4c6f-b3bd-839cbde43e5e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3902903112682891,1.691260871318974,42.05145924811916,1.691260871318974,1.8283243151356157,0.0,2.0815511825872632,dtlz2
24,0.8975167896323765,0.0,0.7491146688469301,0.16996917793071326,1.0,1.0,0.3902903112682891,3.5369363398768527,1.3151247826841332,0.8805540923636128,-2.201435372022405,-2.119675870422466,True,0.44219486766302935,-0.4345706903205204,0.08175950159993883,qlognehvi,3.4496653000242077,False,13,f78635e4-aee7-4c6f-b3bd-839cbde43e5e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3902903112682891,1.691260871318974,43.74272011943813,1.691260871318974,1.8226133383099221,0.0,2.0815511825872632,dtlz2
25,1.0,0.6500460971073261,0.7178789972730261,0.0,0.7715745120375049,0.8092779482038058,0.3902903112682891,3.5369363398768527,1.9968642802987178,1.5806821173112904,-1.300833445015319,-1.7698638449999096,True,0.6270543109640493,-0.4161821629874274,-0.4690303999845906,qlognehvi,2.791240199992899,False,13,f78635e4-aee7-4c6f-b3bd-839cbde43e5e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3902903112682891,1.691260871318974,45.43398099075711,1.691260871318974,1.8173592396302842,0.0,2.0815511825872632,dtlz2
26,1.0,1.0,0.787767771071897,0.41612818741250784,0.41813367458379164,0.4714671614818266,0.3902903112682891,4.709825782364593,1.9968642802987178,2.8802649708470094,-0.9863603193853179,0.6928029745879953,True,1.8973629457456225,0.8834006905482916,1.6791632939733132,qlognehvi,2.6338672999991104,False,13,f78635e4-aee7-4c6f-b3bd-839cbde43e5e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3902903112682891,1.691260871318974,47.12524186207608,1.691260871318974,1.8125093023875416,0.0,2.0815511825872632,dtlz2
27,1.0,1.0,0.7136170529528929,1.0,0.3942978096933297,0.33981281986955625,0.3902903112682891,4.709825782364593,1.9968642802987178,0.4700469279637307,-1.5069130831690463,-2.4260286935783846,True,1.7821180467885258,-1.526817352334987,-0.9191156104093383,qlognehvi,2.3108433000161313,False,13,f78635e4-aee7-4c6f-b3bd-839cbde43e5e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3902903112682891,1.691260871318974,48.816502733395055,1.691260871318974,1.8080186197553725,0.0,2.0815511825872632,dtlz2
28,1.0,1.0,0.81801683511741,0.0,0.4207279150024936,0.43797695846815043,0.3902903112682891,4.709825782364593,1.9968642802987178,3.15628561509166,-1.5706813284573928,-0.26193573492940136,True,1.748448701035287,1.159421334792942,1.3087455935279915,qlognehvi,2.6135424000094645,False,13,f78635e4-aee7-4c6f-b3bd-839cbde43e5e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3902903112682891,1.691260871318974,50.50776360471403,1.691260871318974,1.803848700168358,0.0,2.0815511825872632,dtlz2
29,1.0,1.0,0.7991830069489981,0.0,0.4028138884449087,0.5381942130779785,0.3902903112682891,4.709825782364593,1.9968642802987178,0.5554223302508783,-1.5466552443169288,-2.098742293867224,True,1.5435527220146608,-1.4414419500478395,-0.5520870495502952,qlognehvi,3.0811196000431664,False,13,f78635e4-aee7-4c6f-b3bd-839cbde43e5e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3902903112682891,1.691260871318974,52.199024476033,1.691260871318974,1.7999663612425174,0.0,2.0815511825872632,dtlz2
30,0.9777502491087688,1.0,0.7849048861232402,0.7412743114931734,0.15108012025799678,0.4671501101520149,0.3902903112682891,4.709825782364593,1.8798688296615964,1.3723831362287566,-1.349310095084339,-1.9547880900432753,True,0.7900286902502363,-0.5074856934328398,-0.6054779949589362,qlognehvi,2.859975300030783,False,13,f78635e4-aee7-4c6f-b3bd-839cbde43e5e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3902903112682891,1.691260871318974,53.89028534735198,1.691260871318974,1.7963428449117325,0.0,2.0815511825872632,dtlz2
31,1.0,0.0,0.7383949070788518,0.525949758770572,0.4449486505258419,0.5662431145616599,0.3902903112682891,4.709825782364593,1.9968642802987178,2.6543513116073525,-0.9145410989355206,-0.015574521257015417,True,1.1137459782742407,0.6574870313086347,0.8989665776785052,qlognehvi,2.3779754999559373,False,13,f78635e4-aee7-4c6f-b3bd-839cbde43e5e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3902903112682891,1.691260871318974,55.58154621867095,1.691260871318974,1.7929531038280953,0.0,2.0815511825872632,dtlz2
32,1.0,1.0,0.7310749753789785,0.17831225836090617,0.3886689805891685,0.3262484549811034,0.3902903112682891,4.709825782364593,1.9968642802987178,2.1118418509470613,-1.2124278042381837,-0.9707086244762566,True,0.267671447145514,0.11497757064834357,0.24171917976192714,qlognehvi,2.5797705999575555,False,13,f78635e4-aee7-4c6f-b3bd-839cbde43e5e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3902903112682891,1.691260871318974,57.272807089989925,1.691260871318974,1.7897752215621852,0.0,2.0815511825872632,dtlz2
33,0.9268497684572027,0.8889654924738546,0.6837337215423851,0.6034355688041873,0.4900505260812784,0.4895246685191766,0.3902903112682891,4.709825782364593,1.6932677118738544,1.5131380853596936,-0.6336759101361303,-1.4731381845875142,True,0.8585706683641258,-0.18012962651416076,-0.8394622744513839,qlognehvi,2.8578227999969386,False,13,f78635e4-aee7-4c6f-b3bd-839cbde43e5e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3902903112682891,1.691260871318974,58.9640679613089,1.691260871318974,1.7867899382214818,0.0,2.0815511825872632,dtlz2
34,0.0,1.0,0.5539836580977247,0.0,1.0,0.21851910144410566,0.3902903112682891,4.709825782364593,-2.0597224390895357,-2.0092785380873304,1.9968814092958656,1.6198376724063783,True,0.3804031633358339,0.050443901002205305,-0.3770437368894872,qlognehvi,3.028082799981348,False,13,f78635e4-aee7-4c6f-b3bd-839cbde43e5e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3902903112682891,1.691260871318974,60.65532883262787,1.691260871318974,1.7839802597831727,0.0,2.0815511825872632,dtlz2
35,0.0,0.0,0.6985652631941066,0.0,0.0,0.24170659330740557,0.3902903112682891,4.709825782364593,-2.112856655459077,-2.2875270594507016,1.9968814092958656,1.5202948423597076,True,0.5075869440939063,-0.17467040399162448,-0.476586566936158,qlognehvi,2.530997199995909,False,13,f78635e4-aee7-4c6f-b3bd-839cbde43e5e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3902903112682891,1.691260871318974,62.34658970394685,1.691260871318974,1.7813311343984815,0.0,2.0815511825872632,dtlz2
36,1.0,0.0,1.0,0.0,1.0,0.39119969882881106,0.3902903112682891,4.709825782364593,1.9968642802987178,0.8259900076002789,-2.457602315762361,-3.425660333623932,True,1.5192376010398019,-1.170874272698439,-0.968058017861571,qlognehvi,2.353849300008733,False,13,f78635e4-aee7-4c6f-b3bd-839cbde43e5e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3902903112682891,1.691260871318974,64.03785057526582,1.691260871318974,1.7788291826462728,0.0,2.0815511825872632,dtlz2
37,0.4862839427928738,0.0,0.5531740759674111,0.3517505134124743,0.730582794535063,1.0,0.3902903112682891,4.709825782364593,-0.5262894665250097,-1.5050204327439067,-0.4198466458554364,-1.2880977833070717,True,1.308347943752668,-0.978730966218897,-0.8682511374516353,qlognehvi,2.8663039000239223,False,13,f78635e4-aee7-4c6f-b3bd-839cbde43e5e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3902903112682891,1.691260871318974,65.7291114465848,1.691260871318974,1.7764624715293187,0.0,2.0815511825872632,dtlz2
38,1.0,0.0,1.0,0.0,0.37245668565226847,1.0,0.3902903112682891,4.709825782364593,1.9968642802987178,1.5165412026355738,-2.4674104807295882,-3.031517687114017,True,0.7408962135350935,-0.48032307766314397,-0.5641072063844286,qlognehvi,2.500209400022868,False,13,f78635e4-aee7-4c6f-b3bd-839cbde43e5e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3902903112682891,1.691260871318974,67.42037231790377,1.691260871318974,1.7742203241553625,0.0,2.0815511825872632,dtlz2
39,1.0,1.0,0.16660767172993654,0.37821703870647383,0.9926921283014087,1.0,0.3902903112682891,4.841470696741774,1.9968642802987178,3.7709633111105756,-2.140736209352356,-0.1333939997768825,True,2.678964374057803,1.7740990308118578,2.0073422095754734,qlognehvi,2.4729976000380702,False,13,f78635e4-aee7-4c6f-b3bd-839cbde43e5e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3902903112682891,1.691260871318974,69.11163318922274,1.691260871318974,1.772093158698019,0.0,2.0815511825872632,dtlz2
40,1.0,0.0,0.0,0.597418036126694,0.6198059812096723,1.0,0.3902903112682891,4.841470696741774,1.9968642802987178,2.1872768437364334,-1.930651544835683,-1.4259591102957827,True,0.5394176469088989,0.19041256343771562,0.5046924345399002,qlognehvi,2.660528799984604,False,13,f78635e4-aee7-4c6f-b3bd-839cbde43e5e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3902903112682891,1.691260871318974,70.80289406054172,1.691260871318974,1.770072351513543,0.0,2.0815511825872632,dtlz2
41,1.0,1.0,0.1681994328674676,0.1609435941908004,1.0,0.6932689018927576,0.3902903112682891,4.841470696741774,1.9968642802987178,3.2498134651682635,-1.9053217833608418,-0.10448734187794129,True,2.19382915139176,1.2529491848695458,1.8008344414829005,qlognehvi,2.8737158000003546,False,13,f78635e4-aee7-4c6f-b3bd-839cbde43e5e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3902903112682891,1.691260871318974,72.49415493186069,1.691260871318974,1.768150120289285,0.0,2.0815511825872632,dtlz2
42,0.8798426006892699,1.0,0.0,0.031515015555329984,1.0,0.9958566844543467,0.3902903112682891,4.841470696741774,1.0765582124460977,0.9096167282603821,-2.8211012743055948,-3.4563221005363323,True,0.6567914107381356,-0.16694148418571564,-0.6352208262307375,qlognehvi,3.0682568000047468,False,13,f78635e4-aee7-4c6f-b3bd-839cbde43e5e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3902903112682891,1.691260871318974,74.18541580317967,1.691260871318974,1.7663194238852302,0.0,2.0815511825872632,dtlz2
43,1.0,1.0,0.4407772334288675,0.44622206290605965,1.0,0.7506179389160111,0.3902903112682891,6.090004218974032,1.9968642802987178,3.368569250999693,-1.4775616489817365,0.9898537171435042,True,2.823068032413799,1.3717049707009752,2.4674153661252407,qlognehvi,3.052642700029537,False,13,f78635e4-aee7-4c6f-b3bd-839cbde43e5e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3902903112682891,1.691260871318974,75.87667667449864,1.691260871318974,1.7645738761511311,0.0,2.0815511825872632,dtlz2
44,1.0,0.0,0.39247599887526835,0.4033490349459512,1.0,0.5915156164438317,0.3902903112682891,6.090004218974032,1.9968642802987178,0.6222304629773321,-1.3891493323792807,-2.351350779897,True,1.677930200374485,-1.3746338173213857,-0.9622014475177192,qlognehvi,2.1649793999968097,False,13,f78635e4-aee7-4c6f-b3bd-839cbde43e5e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3902903112682891,1.691260871318974,77.56793754581761,1.691260871318974,1.762907671495855,0.0,2.0815511825872632,dtlz2
45,1.0,1.0,0.5828900945992357,0.5977661240816639,1.0,1.0,0.3902903112682891,6.090004218974032,1.9968642802987178,2.7361758608673172,-1.9142342417985856,-1.3387228801517708,True,0.9369071141513504,0.7393115805685995,0.5755113616468148,qlognehvi,3.0844687999924645,False,13,f78635e4-aee7-4c6f-b3bd-839cbde43e5e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3902903112682891,1.691260871318974,79.25919841713659,1.691260871318974,1.761315520380813,0.0,2.0815511825872632,dtlz2
46,1.0,1.0,0.3577151574150122,0.4249701267461412,0.0,0.6977928077016541,0.3902903112682891,6.090004218974032,1.9968642802987178,2.473059494647181,-1.4682350381692202,-0.5572674456301177,True,1.0279220966711764,0.47619521434846335,0.9109675925391025,qlognehvi,2.8132328999927267,False,13,f78635e4-aee7-4c6f-b3bd-839cbde43e5e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3902903112682891,1.691260871318974,80.95045928845556,1.691260871318974,1.7597925932272949,0.0,2.0815511825872632,dtlz2
