iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
20,0.5112856203162117,0.8308339003288553,0.3456969093470094,0.9189943217172951,0.5301916570760179,1.0,0.021819187274926523,3.4453361191648297,-0.40140343154512803,-0.9061003293887646,-0.48798158243702267,-1.1189447365387706,True,0.8079811015902638,-0.5046968978436366,-0.630963154101748,qlognehvi,3.1252613999531604,False,15,3fe68259-24e8-466e-a273-44b5da6dad68,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.021819187274926523,2.0597319953123367,41.41283177899598,2.0597319953123367,2.070641588949799,0.0,2.0815511825872632,dtlz2
21,0.5794356918042075,0.8236156238551793,0.37807536808754627,0.8911682221810167,0.46418548240804725,0.9270733346710898,0.021819187274926523,3.4453361191648297,0.018364676714832343,0.5157131354627092,-0.5491435267513542,0.5622377946505932,True,1.217589393424576,0.4973484587478769,1.1113813214019475,qlognehvi,2.9930031000403687,False,15,3fe68259-24e8-466e-a273-44b5da6dad68,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.021819187274926523,2.0597319953123367,43.47256377430831,2.0597319953123367,2.070122084490872,0.0,2.0815511825872632,dtlz2
22,0.569279583827016,0.7879861198651615,0.33342310615600296,0.842422057089994,0.4688956746710964,0.9616529383893421,0.021819187274926523,3.4453361191648297,-0.0022410014816503635,-0.7819142397879552,-0.49265255235120103,-0.779423955675046,True,0.830739547809882,-0.7796732383063048,-0.28677140332384493,qlognehvi,2.874432699987665,False,15,3fe68259-24e8-466e-a273-44b5da6dad68,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.021819187274926523,2.0597319953123367,45.532295769620646,2.0597319953123367,2.069649807710029,0.0,2.0815511825872632,dtlz2
23,0.6796587743593233,0.8246651043518513,0.39743040155997716,0.8843924631775937,0.5193874222667332,0.9027709875742741,0.021819187274926523,3.4453361191648297,0.474019924453946,0.221284018193334,-0.7696724010196283,-2.053941159125734,True,1.308900944059852,-0.252735906260612,-1.2842687581061056,qlognehvi,2.925216300005559,False,15,3fe68259-24e8-466e-a273-44b5da6dad68,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.021819187274926523,2.0597319953123367,47.59202776493298,2.0597319953123367,2.069218598475347,0.0,2.0815511825872632,dtlz2
24,0.561002637317791,0.8970191011180776,0.3237574168118357,0.8056535168509612,0.46659490627634714,0.8192808315737036,0.052884463381229777,3.4453361191648297,0.045659732795089766,-0.30481008475756627,-0.36931773235228776,-0.2758101778136156,True,0.3627295904268009,-0.35046981755265605,0.09350755453867216,qlognehvi,3.1300582999829203,False,15,3fe68259-24e8-466e-a273-44b5da6dad68,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.052884463381229777,2.0286667192060333,49.620694484139015,2.0286667192060333,2.0675289368391256,0.0,2.0815511825872632,dtlz2
25,0.5870620827216271,0.8211372097861862,0.35911336566169,0.7107236627701439,0.2497811109969901,0.9774478661377041,0.052884463381229777,3.4453361191648297,0.046773399278122026,1.1171052056242725,-0.5756067917844382,0.8338846903128093,True,1.7698238369343173,1.0703318063461504,1.4094914820972475,qlognehvi,3.121928599954117,False,15,3fe68259-24e8-466e-a273-44b5da6dad68,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.052884463381229777,2.0286667192060333,51.64936120334505,2.0286667192060333,2.0659744481338023,0.0,2.0815511825872632,dtlz2
26,0.5705137251205243,0.8118415053416215,0.3399956370229249,0.5644579381454136,0.02593475675632685,0.8000750018671386,0.052884463381229777,3.4453361191648297,0.002925549995059227,1.2246803608564039,-0.49610241124537435,0.6736729073983995,True,1.6914665571541705,1.2217548108613447,1.1697753186437738,qlognehvi,3.647165300033521,False,15,3fe68259-24e8-466e-a273-44b5da6dad68,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.052884463381229777,2.0286667192060333,53.67802792255109,2.0286667192060333,2.064539535482734,0.0,2.0815511825872632,dtlz2
27,0.42773266750434746,0.8220555165660509,0.34457522142223107,0.751329821655313,0.04330625988288149,0.6042767994249819,0.052884463381229777,3.4453361191648297,-0.44734513654670255,-0.18326058355155006,0.05293553075578351,1.1503987043141424,True,1.1287896475639003,0.2640845529951525,1.0974631735583589,qlognehvi,4.098573499999475,False,15,3fe68259-24e8-466e-a273-44b5da6dad68,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.052884463381229777,2.0286667192060333,55.706694641757124,2.0286667192060333,2.0632109126576714,0.0,2.0815511825872632,dtlz2
28,0.42686086879218754,0.8228118552644647,0.06164683291213831,1.0,0.32311556941136277,0.19285085624857576,0.052884463381229777,3.4453361191648297,-0.9036534778776859,-1.1607378652039086,-0.3035013720518159,0.5723031863905084,True,0.9127573646896823,-0.25708438732622274,0.8758045584423242,qlognehvi,3.99043950001942,False,15,3fe68259-24e8-466e-a273-44b5da6dad68,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.052884463381229777,2.0286667192060333,57.73536136096316,2.0286667192060333,2.06197719146297,0.0,2.0815511825872632,dtlz2
29,0.5113021888081328,0.9483962417121466,0.2695563620844692,0.46941496503295704,0.0,1.0,0.052884463381229777,3.4453361191648297,-0.7017362089679416,-0.734117359346719,-0.799304237534582,-1.0622492430449764,True,0.264931339827349,-0.03238115037877731,-0.26294500551039435,qlognehvi,3.440697099955287,False,15,3fe68259-24e8-466e-a273-44b5da6dad68,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.052884463381229777,2.0286667192060333,59.7640280801692,2.0286667192060333,2.060828554488593,0.0,2.0815511825872632,dtlz2
30,0.5663848092005646,0.8176324289081341,0.35081999035661904,1.0,0.1978391470479832,0.7235200848380009,0.052884463381229777,3.4453361191648297,-0.1144487473731081,-1.9792512106972358,-0.6080364367521184,-1.8032498993865627,True,2.2149545025761483,-1.8648024633241276,-1.1952134626344444,qlognehvi,3.131257999979425,False,15,3fe68259-24e8-466e-a273-44b5da6dad68,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.052884463381229777,2.0286667192060333,61.792694799375234,2.0286667192060333,2.059756493312508,0.0,2.0815511825872632,dtlz2
31,0.5671965035201482,0.5642079331214049,0.3117881812847553,0.9172092902806367,0.4793597882462088,0.8492742323909094,0.09469229154757297,3.4453361191648297,0.13717012191763786,-0.1470870040918635,-0.30358143080570404,-0.0884340500189062,True,0.356497558402019,-0.28425712600950137,0.21514738078679785,qlognehvi,3.3873652000329457,False,15,3fe68259-24e8-466e-a273-44b5da6dad68,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.09469229154757297,1.9868588910396903,63.77955369041492,1.9868588910396903,2.05740495775532,0.0,2.0815511825872632,dtlz2
32,0.5958897656650382,0.8280693466512823,0.33531705133666817,0.7444633395135677,0.2607693609237439,0.9786523210206923,0.09469229154757297,3.4453361191648297,0.0525599214714121,-0.013081043336602025,-0.6432321421456026,-1.116208300560195,True,0.4775093535100151,-0.06564096480801412,-0.4729761584145924,qlognehvi,3.4771394000272267,False,15,3fe68259-24e8-466e-a273-44b5da6dad68,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.09469229154757297,1.9868588910396903,65.76641258145462,1.9868588910396903,2.0552003931704568,0.0,2.0815511825872632,dtlz2
33,0.6836151077398966,0.792246348614903,0.34167901424681785,0.5900758145288976,0.02716613610105453,0.8049701670639646,0.09469229154757297,3.4453361191648297,0.4818682191167394,1.1506110153953841,-0.7963657501886021,-0.6440283117693597,True,0.685874349074754,0.6687427962786447,0.1523374384192424,qlognehvi,3.755440999986604,False,15,3fe68259-24e8-466e-a273-44b5da6dad68,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.09469229154757297,1.9868588910396903,67.7532714724943,1.9868588910396903,2.0531294385604335,0.0,2.0815511825872632,dtlz2
34,0.7545738109432218,0.7816356878983046,0.3769655731941999,0.601430072447088,0.19795553855475875,0.8328169328522702,0.09469229154757297,3.4453361191648297,0.9088864406734068,0.002235888674748554,-0.6840706500175145,-1.302535787480199,True,1.0975036900604065,-0.9066505519986583,-0.6184651374626845,qlognehvi,3.9630813999683596,False,15,3fe68259-24e8-466e-a273-44b5da6dad68,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.09469229154757297,1.9868588910396903,69.74013036353399,1.9868588910396903,2.051180304809823,0.0,2.0815511825872632,dtlz2
35,0.560264973255241,0.795139580793207,0.48225125476709974,0.5474999188713214,0.026744102787219295,0.9106434354162011,0.09469229154757297,3.4453361191648297,-0.09406894804969383,0.21533792297057724,-0.5327873993061641,-0.6109756496592521,True,0.31913322347858397,0.3094068710202711,-0.07818825035308796,qlognehvi,3.8591872000251897,False,15,3fe68259-24e8-466e-a273-44b5da6dad68,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.09469229154757297,1.9868588910396903,71.72698925457368,1.9868588910396903,2.049342550130677,0.0,2.0815511825872632,dtlz2
36,0.5879146028518029,0.7915646010508531,0.2733442514547531,0.5493428183230039,0.02733625082731959,0.7637678114309755,0.09469229154757297,3.4453361191648297,0.0851308572796523,0.9277975612627297,-0.5320345280698302,0.49948463948665167,True,1.3319605726289803,0.8426667039830774,1.0315191675564819,qlognehvi,3.6181951999897137,False,15,3fe68259-24e8-466e-a273-44b5da6dad68,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.09469229154757297,1.9868588910396903,73.71384814561337,1.9868588910396903,2.047606892933705,0.0,2.0815511825872632,dtlz2
37,0.6737174706117139,0.8154518234038423,0.41127795957931146,0.693339845172053,0.24775319997545708,1.0,0.09469229154757297,3.4453361191648297,0.41341032333333827,0.7353745131345121,-0.8172898285017502,-0.5951188226127999,True,0.3911788534315656,0.3219641898011738,0.22217100588895033,qlognehvi,3.3727273999829777,False,15,3fe68259-24e8-466e-a273-44b5da6dad68,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.09469229154757297,1.9868588910396903,75.70070703665306,1.9868588910396903,2.045965055044677,0.0,2.0815511825872632,dtlz2
38,0.45946015291324876,0.8832430998706444,0.301355861916975,0.9209045930596677,0.4808773741834368,0.9445377769023622,0.09469229154757297,3.4453361191648297,-0.5984248576108587,-1.6703729119490962,-0.2872849330568788,-1.0187608337435732,True,1.2977401991480975,-1.0719480543382374,-0.7314759006866944,qlognehvi,3.812242000014521,False,15,3fe68259-24e8-466e-a273-44b5da6dad68,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.09469229154757297,1.9868588910396903,77.68756592769275,1.9868588910396903,2.044409629676125,0.0,2.0815511825872632,dtlz2
39,0.6015325059602094,0.9908735626903209,0.32874723140303225,0.6094462070678053,0.1925600307956074,0.8589944680723018,0.09469229154757297,3.4453361191648297,0.043858548246201036,0.07059963793538013,-0.7048766281811121,-0.8382975195920463,True,0.13607431845375173,0.02674108968917909,-0.13342089141093427,qlognehvi,3.8770955999498256,False,15,3fe68259-24e8-466e-a273-44b5da6dad68,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.09469229154757297,1.9868588910396903,79.67442481873243,1.9868588910396903,2.042933969711088,0.0,2.0815511825872632,dtlz2
40,0.5794474945631556,0.6888903159030376,0.32030314174136293,0.34894910432680637,0.266210331190663,0.8015341163391418,0.21892804406375305,3.4453361191648297,0.3171772721049256,-0.21428601865626556,-0.1647003490131431,-0.7382685267012041,True,0.7819422509898781,-0.5314632907611911,-0.573568177688061,qlognehvi,3.6172652000095695,False,15,3fe68259-24e8-466e-a273-44b5da6dad68,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.21892804406375305,1.8626231385235101,81.53704795725594,1.8626231385235101,2.0384261989313983,0.0,2.0815511825872632,dtlz2
41,0.5433162173288221,0.7314624598542396,0.27755076616580354,0.6452346649640421,0.0,0.22963448370920297,0.21892804406375305,3.4453361191648297,-0.10968092800363113,0.5267810616615466,-0.4177863670334759,-0.030906472288560527,True,0.744822070864172,0.6364619896651778,0.38687989474491535,qlognehvi,3.4234029999934137,False,15,3fe68259-24e8-466e-a273-44b5da6dad68,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.21892804406375305,1.8626231385235101,83.39967109577944,1.8626231385235101,2.0341383194092546,0.0,2.0815511825872632,dtlz2
42,0.5274025791411873,0.718312211401211,0.06373810233637583,0.6917329652898883,0.0,0.8619409661708812,0.21892804406375305,3.4453361191648297,-0.4814555632476169,-1.3242689902234852,-0.7045551828604696,-2.4856300582243143,True,1.9704218290363977,-0.8428134269758683,-1.7810748753638448,qlognehvi,4.72150160005549,False,15,3fe68259-24e8-466e-a273-44b5da6dad68,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.21892804406375305,1.8626231385235101,85.26229423430294,1.8626231385235101,2.0300546246262607,0.0,2.0815511825872632,dtlz2
43,0.564963943844613,0.8311485913664558,0.33900547619405175,0.6240557649816252,0.46572419086011424,0.4826124639487807,0.38182029833768305,3.4453361191648297,0.3857605302003367,0.9692809787395149,0.018161567943229984,0.35029637659821466,True,0.671423595790055,0.5835204485391783,0.3321348086549847,qlognehvi,3.2655201999587007,False,15,3fe68259-24e8-466e-a273-44b5da6dad68,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.38182029833768305,1.6997308842495802,86.96202511855252,1.6997308842495802,2.02237267717564,0.0,2.0815511825872632,dtlz2
44,0.5190278632656266,0.7487711407906869,0.35575001877075463,0.6153483494169132,0.0,0.608345150767305,0.38182029833768305,3.4453361191648297,-0.06436134574710446,0.67462352814475,-0.19141376277019004,0.28483738861677665,True,0.8791551643699601,0.7389848738918545,0.4762511513869667,qlognehvi,4.217885699996259,False,15,3fe68259-24e8-466e-a273-44b5da6dad68,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.38182029833768305,1.6997308842495802,88.6617560028021,1.6997308842495802,2.015039909154593,0.0,2.0815511825872632,dtlz2
45,0.589993182800666,0.8640502734526008,0.3612989881558099,0.7369221732167599,0.8354636311147676,0.7268614424309604,0.38182029833768305,3.4453361191648297,0.17302659676676088,-0.19774012561861334,-0.4322089879785865,0.5493598620503197,True,1.0492594387354646,-0.3707667223853742,0.9815688500289061,qlognehvi,4.298050899989903,False,15,3fe68259-24e8-466e-a273-44b5da6dad68,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.38182029833768305,1.6997308842495802,90.36148688705167,1.6997308842495802,2.0080330419344814,0.0,2.0815511825872632,dtlz2
