iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
22,0.9145371429067374,0.1469511245751068,0.8309320490812373,0.10379358088706654,0.5930823821539088,0.3635240609079402,0.4369613772842803,4.023117386569082,1.5765245690503291,3.304531334133536,-1.1154578881786392,0.3969716397548002,True,2.2963994550465943,1.7280067650832067,1.5124295279334394,qlognehvi,3.2181521999882534,False,10,abe170d5-a090-4008-81c8-bdbb36d7001b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.4369613772842803,1.6445898053029828,38.20487985280179,1.6445898053029828,1.7365854478546268,0.40245404890940006,1.679097133677863,dtlz2
23,0.19468680760587023,0.14905089231828889,0.8610251402054239,0.04334145056465288,0.4412735127150578,0.34188865008580804,0.4369613772842803,4.023117386569082,-1.1501375421161786,-1.23832842887588,1.0033096834240165,0.3434402229724036,True,0.6657366876957925,-0.08819088675970144,-0.6598694604516129,qlognehvi,2.436415100004524,False,10,abe170d5-a090-4008-81c8-bdbb36d7001b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.4369613772842803,1.6445898053029828,39.84946965810477,1.6445898053029828,1.7325856373089032,0.40245404890940006,1.679097133677863,dtlz2
24,0.9912196073377926,0.10485305913291326,0.857233111155638,0.08514216213185237,0.6282305355266482,0.5540102324170607,0.4369613772842803,4.023117386569082,1.9518159492038685,2.5009544874300147,-1.2691554294737368,-1.0802396607266864,True,0.580725668320626,0.5491385382261462,0.1889157687470504,qlognehvi,2.3212565000285394,False,10,abe170d5-a090-4008-81c8-bdbb36d7001b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.4369613772842803,1.6445898053029828,41.49405946340776,1.6445898053029828,1.7289191443086567,0.40245404890940006,1.679097133677863,dtlz2
25,0.03888361492602771,0.25249232075022116,0.16216045459552922,0.49084277333811077,0.38909184491118454,0.9007976617651087,0.4369613772842803,4.023117386569082,-0.9831269157055406,-0.9262766591390484,1.8146405553465996,2.2655068855864764,True,0.45443635353660866,0.05685025656649212,0.45086633023987677,qlognehvi,2.444209099980071,False,10,abe170d5-a090-4008-81c8-bdbb36d7001b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.4369613772842803,1.6445898053029828,43.13864926871074,1.6445898053029828,1.7255459707484297,0.40245404890940006,1.679097133677863,dtlz2
26,0.0,0.7618070334717955,0.21544476468300217,1.0,0.4446259944956361,1.0,0.4369613772842803,4.023117386569082,-1.662144692648005,-1.0402697353280799,1.9968814092958656,2.375816809813242,True,0.7282310761749483,0.6218749573199251,0.3789354005173766,qlognehvi,2.6591184999560937,False,10,abe170d5-a090-4008-81c8-bdbb36d7001b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.4369613772842803,1.6445898053029828,44.78323907401373,1.6445898053029828,1.7224322720774512,0.40245404890940006,1.679097133677863,dtlz2
27,0.8749982598850694,0.7972480781763477,0.7969318034414519,0.06510290063602447,0.5087825571408534,0.5185530729003639,0.4369613772842803,4.023117386569082,1.4067730870139035,0.8606274850336315,-0.9696904307208107,-1.974576698707094,True,1.1437095042666185,-0.546145601980272,-1.0048862679862833,qlognehvi,2.6936211999855004,False,10,abe170d5-a090-4008-81c8-bdbb36d7001b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.4369613772842803,1.6445898053029828,46.42782887931671,1.6445898053029828,1.719549217752471,0.40245404890940006,1.679097133677863,dtlz2
28,0.18206930817353992,0.47454690043701003,0.19611412725881394,0.8950389325091742,0.416183499816019,1.0,0.4369613772842803,4.023117386569082,-1.202317644070463,-0.35298230508789064,1.056137829398153,2.066068840899252,True,1.3195950765429045,0.8493353389825724,1.009931011501099,qlognehvi,2.4653020999976434,False,10,abe170d5-a090-4008-81c8-bdbb36d7001b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.4369613772842803,1.6445898053029828,48.0724186846197,1.6445898053029828,1.716872095879275,0.40245404890940006,1.679097133677863,dtlz2
29,0.0,0.3835168353494378,0.293592566225084,0.0,0.4330751361858072,0.2424955579117144,0.4369613772842803,4.023117386569082,-1.0518871749464445,-1.085016628917876,1.9968814092958656,1.2147074269183953,True,0.7828752770580231,-0.03312945397143152,-0.7821739823774703,qlognehvi,2.399613000045065,False,10,abe170d5-a090-4008-81c8-bdbb36d7001b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.4369613772842803,1.6445898053029828,49.717008489922684,1.6445898053029828,1.7143796031007823,0.40245404890940006,1.679097133677863,dtlz2
30,0.09160061719569842,0.726085871647163,0.21557291284609195,0.6875339126289584,0.49018076436456054,1.0,0.4369613772842803,4.023117386569082,-1.1087310300121938,-1.7733586180572223,1.5469166332006095,1.4177621966834182,True,0.6770603365008361,-0.6646275880450285,-0.12915443651719127,qlognehvi,2.893557299976237,False,10,abe170d5-a090-4008-81c8-bdbb36d7001b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.4369613772842803,1.6445898053029828,51.36159829522567,1.6445898053029828,1.7120532765075223,0.40245404890940006,1.679097133677863,dtlz2
31,0.6474800870522447,0.0,0.6511839203015412,0.39642037112557715,0.49650566351712666,0.5517131356654352,0.440264502208076,4.023117386569082,0.49921050671775163,0.36797393732363504,-0.4255131232859344,-0.7965836208212094,True,0.3935941453927044,-0.1312365693941166,-0.371070497535275,qlognehvi,2.465940599970054,False,10,abe170d5-a090-4008-81c8-bdbb36d7001b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.440264502208076,1.6412866803791872,53.00288497560486,1.6412866803791872,1.7097704830840277,0.40245404890940006,1.679097133677863,dtlz2
32,0.2155880408870354,0.18382054917364582,0.22107627756371948,1.0,0.2988208651476522,0.6592791035388329,0.440264502208076,4.023117386569082,-1.1223456476799054,-0.985452880219116,0.8982458592403896,0.436385787373488,True,0.4817202048575223,0.13689276746078938,-0.4618600718669016,qlognehvi,2.6988325999700464,False,10,abe170d5-a090-4008-81c8-bdbb36d7001b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.440264502208076,1.6412866803791872,54.644171655984046,1.6412866803791872,1.7076303642495014,0.40245404890940006,1.679097133677863,dtlz2
33,0.5418534367654455,0.32779910474973645,0.6671152301512059,0.0,0.5088714893470855,0.4260366151497383,0.440264502208076,4.023117386569082,0.08050746264128025,-0.8923660426051621,-0.18961716754558489,-1.5430708518806509,True,1.666829245258993,-0.9728735052464423,-1.353453684335066,qlognehvi,3.0176986000151373,False,10,abe170d5-a090-4008-81c8-bdbb36d7001b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.440264502208076,1.6412866803791872,56.285458336363234,1.6412866803791872,1.7056199495867648,0.40245404890940006,1.679097133677863,dtlz2
34,0.8904034900022947,0.0,0.8675115473213905,0.41115945377819496,0.6744647321052896,0.39034976273203825,0.440264502208076,4.023117386569082,1.4524260999711471,1.973015574659126,-1.134351662882511,-0.970818279223009,True,0.5456707512108668,0.5205894746879789,0.16353338365950199,qlognehvi,2.644976300012786,False,10,abe170d5-a090-4008-81c8-bdbb36d7001b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.440264502208076,1.6412866803791872,57.92674501674242,1.6412866803791872,1.7037277946100713,0.40245404890940006,1.679097133677863,dtlz2
35,0.551922231195693,0.0,0.917546096449093,0.0,0.0,0.5335421580910588,0.440264502208076,4.023117386569082,-0.7620729119310535,-0.6763335885645834,-1.2532675464256593,-1.202469098312493,True,0.09965798463769063,0.08573932336647017,0.05079844811316625,qlognehvi,2.6460854999604635,False,10,abe170d5-a090-4008-81c8-bdbb36d7001b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.440264502208076,1.6412866803791872,59.56803169712161,1.6412866803791872,1.7019437627749032,0.40245404890940006,1.679097133677863,dtlz2
36,1.0,0.0,0.5131742523312203,0.8781360450579544,0.5493140644878775,0.4055564103193636,0.440264502208076,4.023117386569082,1.9968642802987178,2.7060446836940755,-1.1129002576907552,-0.2775839461679702,True,1.095760094571815,0.7091804033953577,0.835316311522785,qlognehvi,2.210576499986928,False,10,abe170d5-a090-4008-81c8-bdbb36d7001b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.440264502208076,1.6412866803791872,61.2093183775008,1.6412866803791872,1.7002588438194666,0.40245404890940006,1.679097133677863,dtlz2
37,0.38716333242721934,0.0,0.0,1.0,0.34324541141839354,1.0,0.440264502208076,4.023117386569082,-1.6820559654872822,-2.134923272527335,-0.5643156348757027,-2.1365096775162913,True,1.6361182431292263,-0.45286730704005285,-1.5721940426405885,qlognehvi,2.364329900010489,False,10,abe170d5-a090-4008-81c8-bdbb36d7001b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.440264502208076,1.6412866803791872,62.85060505787999,1.6412866803791872,1.698665001564324,0.40245404890940006,1.679097133677863,dtlz2
38,0.9046001258175607,0.0,0.6558319381800154,0.4147163897838692,0.5801781980311594,0.4067213055588373,0.440264502208076,4.023117386569082,1.5682400512804664,1.0791719481149367,-0.8419837298384711,-1.5819937075573658,True,0.8870188141507757,-0.48906810316552973,-0.7400099777188947,qlognehvi,2.5049255000194535,False,10,abe170d5-a090-4008-81c8-bdbb36d7001b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.440264502208076,1.6412866803791872,64.49189173825917,1.6412866803791872,1.6971550457436624,0.40245404890940006,1.679097133677863,dtlz2
39,1.0,0.20267310008972966,0.7595462760293022,1.0,1.0,0.8150860301072497,0.440264502208076,4.023117386569082,1.9968642802987178,1.7158262190818643,-1.8890324445232027,-1.7440505181714554,True,0.3162311667454544,-0.2810380612168535,0.14498192635174734,qlognehvi,2.3984899999923073,False,10,abe170d5-a090-4008-81c8-bdbb36d7001b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.440264502208076,1.6412866803791872,66.13317841863835,1.6412866803791872,1.6957225235548294,0.40245404890940006,1.679097133677863,dtlz2
40,1.0,0.22654043336409804,0.12277797993021769,1.0,0.4508966769049525,0.4816244046683802,0.440264502208076,4.042737169783137,1.9968642802987178,3.334698370596768,-1.257513263209589,0.21170236403610976,True,1.9870567713345744,1.3378340902980501,1.4692156272456987,qlognehvi,2.3512989000300877,False,10,abe170d5-a090-4008-81c8-bdbb36d7001b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.440264502208076,1.6412866803791872,67.77446509901753,1.6412866803791872,1.6943616274754383,0.40245404890940006,1.679097133677863,dtlz2
41,0.7640645925283391,0.34278625939379553,0.1482462101650967,1.0,0.2909939967742119,0.5052987683106903,0.440264502208076,4.042737169783137,0.8403815443038821,0.5263000020572282,-0.97946608999323,-0.8582178059527587,True,0.3366724841189067,-0.31408154224665397,0.12124828404047139,qlognehvi,2.3067840000148863,False,10,abe170d5-a090-4008-81c8-bdbb36d7001b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.440264502208076,1.6412866803791872,69.41575177939671,1.6412866803791872,1.6930671165706517,0.40245404890940006,1.679097133677863,dtlz2
42,1.0,0.20659406487268483,0.0,1.0,0.5951725330901878,0.9931835521196313,0.440264502208076,4.042737169783137,1.9968642802987178,0.9096440304668405,-2.0735322876424966,-3.4447628789194567,True,1.7499489152824579,-1.0872202498318773,-1.37123059127696,qlognehvi,2.5923314000247046,False,10,abe170d5-a090-4008-81c8-bdbb36d7001b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.440264502208076,1.6412866803791872,71.0570384597759,1.6412866803791872,1.6918342490422833,0.40245404890940006,1.679097133677863,dtlz2
43,1.0,0.10494878388444008,0.9254803759600521,0.0,0.6408720163772791,0.30982524916315124,0.440264502208076,4.042737169783137,1.9968642802987178,2.6520413613402902,-1.6411899566600903,-0.9650899798448964,True,0.9414712880229863,0.6551770810415725,0.6760999768151938,qlognehvi,2.7629496000008658,False,10,abe170d5-a090-4008-81c8-bdbb36d7001b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.440264502208076,1.6412866803791872,72.69832514015508,1.6412866803791872,1.690658724189653,0.40245404890940006,1.679097133677863,dtlz2
44,0.9237268046948739,0.1409384121097684,1.0,0.0,0.7823859001195047,0.25453375492746266,0.440264502208076,4.042737169783137,1.5287397165839554,1.461763452529891,-1.8916744851075293,-1.2051636990765664,True,0.6897701641006883,-0.06697626405406432,0.6865107860309629,qlognehvi,2.8805246999836527,False,10,abe170d5-a090-4008-81c8-bdbb36d7001b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.440264502208076,1.6412866803791872,74.33961182053426,1.6412866803791872,1.6895366322848695,0.40245404890940006,1.679097133677863,dtlz2
45,0.9224804518161065,0.0,0.5388333690321169,0.04652075415886973,0.6397549690498511,0.30254400287488153,0.440264502208076,4.042737169783137,1.5892369856908966,0.7488306275469201,-1.3341746695829462,-2.4021324237675943,True,1.3589763101437562,-0.8404063581439765,-1.0679577541846481,qlognehvi,2.5730815999559127,False,10,abe170d5-a090-4008-81c8-bdbb36d7001b,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.440264502208076,1.6412866803791872,75.98089850091344,1.6412866803791872,1.6884644111314098,0.40245404890940006,1.679097133677863,dtlz2
