iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.9969550931512462,0.7658331350300958,1.0,0.41906944486423314,0.0,1.0,0.0,0.0,1.977514184867461,1.977514184867461,-2.048780983346223,-2.048780983346223,False,0.0,0.0,0.0,qlognehvi,2.400755400012713,False,9,ca7df2ea-50ac-436d-8101-c099ae2d8138,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,22.89706300845989,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
12,0.7966851614292768,0.5685522801441913,1.0,1.0,0.0,0.6287452633906773,0.0,0.0,0.7655533210261253,0.7655533210261253,-1.7266537942620541,-1.7266537942620541,False,0.0,0.0,0.0,qlognehvi,2.7311372000258416,False,9,ca7df2ea-50ac-436d-8101-c099ae2d8138,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,24.978614191047154,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
13,0.7118956321539044,0.7275867711705379,0.7579093229522326,0.6667716703418909,1.0,1.0,0.0,0.0,0.40316382865501793,0.40316382865501793,-1.2809626849611264,-1.2809626849611264,False,0.0,0.0,0.0,qlognehvi,2.2077416999964043,False,9,ca7df2ea-50ac-436d-8101-c099ae2d8138,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,27.060165373634415,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
14,1.0,0.05977125891638374,0.0,0.0,1.0,0.0,0.0,0.0,1.9968642802987178,1.9968642802987178,-2.8604951721100367,-2.8604951721100367,False,0.0,0.0,0.0,qlognehvi,1.9998683000449091,False,9,ca7df2ea-50ac-436d-8101-c099ae2d8138,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,29.141716556221677,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
15,0.7924264225379474,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.4011592577385837,0.4011592577385837,-2.722450505864818,-2.722450505864818,False,0.0,0.0,0.0,qlognehvi,2.2078383000334725,False,9,ca7df2ea-50ac-436d-8101-c099ae2d8138,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,31.22326773880894,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
16,0.8128278426849742,0.8982880923619402,0.42573662476014523,1.0,0.0,1.0,0.0,0.0,0.7686828758834559,0.7686828758834559,-2.059443502199288,-2.059443502199288,False,0.0,0.0,0.0,qlognehvi,2.65630269999383,False,9,ca7df2ea-50ac-436d-8101-c099ae2d8138,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,33.304818921396205,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
17,1.0,0.39207221207087267,0.0,0.43292909510790845,1.0,0.0,0.0,0.0,1.9968642802987178,1.9968642802987178,-1.9136097021636849,-1.9136097021636849,False,0.0,0.0,0.0,qlognehvi,2.7801086000399664,False,9,ca7df2ea-50ac-436d-8101-c099ae2d8138,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,35.38637010398347,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
18,1.0,0.39898145928728806,0.0,0.0,1.0,1.0,0.0,0.0,1.9968642802987178,1.9968642802987178,-2.453987161615528,-2.453987161615528,False,0.0,0.0,0.0,qlognehvi,2.7888379000360146,False,9,ca7df2ea-50ac-436d-8101-c099ae2d8138,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,37.46792128657073,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
19,1.0,0.0,0.0,0.653807084929128,0.0,1.0,0.0,0.0,1.9968642802987178,1.9968642802987178,-2.4837714522346745,-2.4837714522346745,False,0.0,0.0,0.0,qlognehvi,2.6798140999744646,False,9,ca7df2ea-50ac-436d-8101-c099ae2d8138,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,39.54947246915799,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
20,1.0,0.3021495395934759,0.0,1.0,1.0,1.0,0.0,0.0,1.9968642802987178,1.9968642802987178,-2.5180644153583756,-2.5180644153583756,False,0.0,0.0,0.0,qlognehvi,2.517445499950554,False,9,ca7df2ea-50ac-436d-8101-c099ae2d8138,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,41.63102365174525,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
21,0.7308731699997141,0.5401329235273005,0.7655123046809739,0.6918086807307128,0.5237019240751946,0.7902507300975284,0.03404714999331539,0.0,0.9125350048774001,0.22298822547912156,-0.4134715127339076,-0.7310947896738275,True,0.759183315828655,-0.6895467793982786,-0.3176232769399199,qlognehvi,2.469497600046452,False,9,ca7df2ea-50ac-436d-8101-c099ae2d8138,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.03404714999331539,2.047504032593948,43.6785276843392,2.047504032593948,2.079929889730438,0.03404714999331539,2.047504032593948,dtlz2
22,0.7340160355435287,0.5211364646246438,0.4196213397595437,0.5507592075925591,0.6644982695387867,0.7897107305336764,0.24015060616114123,1.797281244640916,0.990236220026291,1.3964002120487957,-0.27060264441847554,0.5407405585353451,True,0.9073295880742686,0.40616399202250475,0.8113432029538206,qlognehvi,2.9034542000154033,False,9,ca7df2ea-50ac-436d-8101-c099ae2d8138,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.24015060616114123,1.841400576426122,45.519928260765326,1.841400576426122,2.069087648216606,0.24015060616114123,1.841400576426122,dtlz2
23,0.8690168134018212,0.4906721244166768,0.38623742440796144,0.42559672943584104,0.6671351658972446,1.0,0.24015060616114123,1.797281244640916,1.41040224519122,1.5147017036200974,-0.8131988610500122,-0.8393955505603198,True,0.1075390327734846,0.10429945842887745,-0.026196689510307625,qlognehvi,2.0908233000081964,False,9,ca7df2ea-50ac-436d-8101-c099ae2d8138,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.24015060616114123,1.841400576426122,47.36132883719145,1.841400576426122,2.059188210312672,0.24015060616114123,1.841400576426122,dtlz2
24,0.8778865076089313,0.3192206510850699,0.39121670635453315,0.5301198567672992,1.0,0.5819821566391804,0.24015060616114123,1.797281244640916,1.4472264790231422,0.03349831861360064,-0.8333648875656001,-1.8439490946872372,True,1.7377881778912567,-1.4137281604095415,-1.010584207121637,qlognehvi,1.9820515000028536,False,9,ca7df2ea-50ac-436d-8101-c099ae2d8138,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.24015060616114123,1.841400576426122,49.202729413617575,1.841400576426122,2.050113725567399,0.24015060616114123,1.841400576426122,dtlz2
25,0.6099291162546387,0.5344730451993812,0.25579880523952553,0.6741290374409775,0.6980198005559046,0.7723266351229398,0.31741278685907803,1.797281244640916,0.46311506734459296,0.16033712485630225,-0.18492527659364205,0.3970300649772008,True,0.6560080045550352,-0.3027779424882907,0.5819553415708428,qlognehvi,2.105529199994635,False,9,ca7df2ea-50ac-436d-8101-c099ae2d8138,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.31741278685907803,1.7641383957281853,50.96686780934576,1.7641383957281853,2.0386747123738305,0.24015060616114123,1.841400576426122,dtlz2
26,0.006833891310215443,0.8370685013829038,0.9655017811471884,0.7861736295730377,0.31958676307274175,0.0,0.31741278685907803,1.797281244640916,-1.7552989122156688,-0.604461854154198,1.956601352688925,3.027337109109547,True,1.5719099828823604,1.1508370580614709,1.070735756420622,qlognehvi,2.6625159999821335,False,9,ca7df2ea-50ac-436d-8101-c099ae2d8138,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.31741278685907803,1.7641383957281853,52.73100620507394,1.7641383957281853,2.0281156232720745,0.24015060616114123,1.841400576426122,dtlz2
27,0.4877316540376609,0.5463259015524784,0.0,0.8524006527550381,0.6574573222550618,0.0,0.31741278685907803,1.797281244640916,-0.6374998439154579,-0.2187191794814244,-0.5378779974833496,0.136140565563301,True,0.793522695475865,0.4187806644340335,0.6740185630466506,qlognehvi,4.097186999977566,False,9,ca7df2ea-50ac-436d-8101-c099ae2d8138,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.31741278685907803,1.7641383957281853,54.49514460080212,1.7641383957281853,2.0183386889185972,0.24015060616114123,1.841400576426122,dtlz2
28,0.0,0.7530934027337406,0.7720819702009041,0.9728397528478483,0.5853733517648483,0.0,0.31741278685907803,1.797281244640916,-1.5876839616483964,-3.157335250254352,1.9968814092958656,0.7491904148142274,True,2.0051279224859737,-1.5696512886059557,-1.2476909944816381,qlognehvi,3.884968900005333,False,9,ca7df2ea-50ac-436d-8101-c099ae2d8138,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.31741278685907803,1.7641383957281853,56.2592829965303,1.7641383957281853,2.0092601070189393,0.24015060616114123,1.841400576426122,dtlz2
29,0.03905791625801875,0.9489482248431955,0.8756526821880498,0.6479703457044916,0.09354988014782864,0.0,0.31741278685907803,1.797281244640916,-1.9363343055374507,-2.646268074613811,1.75526638715565,1.354310383723508,True,0.8153353133301924,-0.7099337690763605,-0.400956003432142,qlognehvi,4.41514769999776,False,9,ca7df2ea-50ac-436d-8101-c099ae2d8138,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.31741278685907803,1.7641383957281853,58.023421392258484,1.7641383957281853,2.0008076342158096,0.24015060616114123,1.841400576426122,dtlz2
30,0.6067379181024753,0.0,0.0,0.5716188650190723,0.5509126076126413,1.0,0.31741278685907803,1.797281244640916,-0.2572284966679514,0.053719306015778845,-1.1757144081370134,-0.7884458882103985,True,0.49665424846666817,0.31094780268373023,0.38726851992661493,qlognehvi,3.8427225000341423,False,9,ca7df2ea-50ac-436d-8101-c099ae2d8138,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.31741278685907803,1.7641383957281853,59.787559787986666,1.7641383957281853,1.9929186595995556,0.24015060616114123,1.841400576426122,dtlz2
31,0.0,1.0,0.0,0.7798598759068762,0.3070635908040323,0.0,0.31741278685907803,1.797281244640916,-2.1336745903350423,-1.111542206041913,1.9968814092958656,3.1216786368501337,True,1.519843220248235,1.0221323842931294,1.1247972275542681,qlognehvi,4.09343579999404,False,9,ca7df2ea-50ac-436d-8101-c099ae2d8138,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.31741278685907803,1.7641383957281853,61.55169818371485,1.7641383957281853,1.9855386510875757,0.24015060616114123,1.841400576426122,dtlz2
32,0.7270780857678996,1.0,0.0,0.5329351746209132,0.7309625371441113,0.6416668598756866,0.31741278685907803,1.797281244640916,0.5477065336993535,-0.028601650083147856,-1.1737928791633372,-2.8424408314095064,True,1.7653659992279276,-0.5763081837825014,-1.6686479522461692,qlognehvi,4.49950939998962,False,9,ca7df2ea-50ac-436d-8101-c099ae2d8138,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.31741278685907803,1.7641383957281853,63.31583657944303,1.7641383957281853,1.9786198931075947,0.24015060616114123,1.841400576426122,dtlz2
33,0.6020276157833453,0.41733829877582346,0.4531920266753389,0.6227487626739492,0.5679713397328532,0.3988358008446623,0.6782346383291309,1.797281244640916,0.650687876419596,-0.3066646888086111,0.13154790062977442,-1.373690275586055,True,1.7838906640505143,-0.9573525652282071,-1.5052381762158293,qlognehvi,3.133485099999234,False,9,ca7df2ea-50ac-436d-8101-c099ae2d8138,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.6782346383291309,1.4033165442581323,64.71915312370116,1.4033165442581323,1.9611864582939746,0.24015060616114123,1.841400576426122,dtlz2
34,0.6805848724316044,0.0010587451393194404,0.40659899646958564,0.0,1.0,0.8722583456977846,0.6782346383291309,1.797281244640916,-0.022399621958351924,-0.421007280950045,-1.6841842271427596,-1.5001400722354123,True,0.43904477762797445,-0.3986076589916931,0.18404415490734727,qlognehvi,2.6860249000019394,False,9,ca7df2ea-50ac-436d-8101-c099ae2d8138,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.6782346383291309,1.4033165442581323,66.1224696679593,1.4033165442581323,1.9447785196458616,0.24015060616114123,1.841400576426122,dtlz2
35,0.7980086899862309,1.0,0.4918029106526403,1.0,0.6254148492884997,0.8028154148458766,0.6782346383291309,2.0659086982962127,0.8864346587051997,1.7807207201532842,-1.3846717836005953,0.2602980455022339,True,1.872344332210002,0.8942860614480845,1.6449698291028292,qlognehvi,2.6087065000319853,False,9,ca7df2ea-50ac-436d-8101-c099ae2d8138,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.6782346383291309,1.4033165442581323,67.52578621221743,1.4033165442581323,1.9293081774919265,0.24015060616114123,1.841400576426122,dtlz2
36,0.6446592296156233,1.0,0.4448980813653275,0.8784299982093948,0.6268637477829632,0.852395467513832,0.6782346383291309,2.0659086982962127,0.1950302082130829,0.6339924243946721,-0.8888466144469738,-0.8663430844064777,True,0.4395386628037808,0.43896221618158915,0.0225035300404961,qlognehvi,2.9985902999760583,False,9,ca7df2ea-50ac-436d-8101-c099ae2d8138,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.6782346383291309,1.4033165442581323,68.92910275647556,1.4033165442581323,1.9146972987909878,0.24015060616114123,1.841400576426122,dtlz2
37,1.0,1.0,0.8167544797440329,1.0,0.5869056908026792,0.8159421335020355,0.6782346383291309,2.0659086982962127,1.9968642802987178,2.368196644462316,-1.784212257456379,-1.665855672014362,True,0.38973838147252154,0.3713323641635984,0.11835658544201699,qlognehvi,3.6844331999891438,False,9,ca7df2ea-50ac-436d-8101-c099ae2d8138,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.6782346383291309,1.4033165442581323,70.33241930073369,1.4033165442581323,1.9008761973171269,0.24015060616114123,1.841400576426122,dtlz2
38,1.0,1.0,0.0,1.0,0.1928529472852664,1.0,0.6782346383291309,2.0659086982962127,1.9968642802987178,0.36777422560597284,-2.640272612511922,-3.663399012171324,True,1.9237260813272823,-1.629090054692745,-1.023126399659402,qlognehvi,2.4329340999829583,False,9,ca7df2ea-50ac-436d-8101-c099ae2d8138,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.6782346383291309,1.4033165442581323,71.73573584499182,1.4033165442581323,1.887782522236627,0.24015060616114123,1.841400576426122,dtlz2
39,0.8379012918438803,0.88262218665922,0.3769918710243335,1.0,0.6590749218690107,0.0,0.6782346383291309,2.0659086982962127,1.0561235497380823,1.6182282788526516,-1.6175835782641057,-2.0430459489963457,True,0.7049680527527906,0.5621047291145693,-0.42546237073224,qlognehvi,3.5281224999926053,False,9,ca7df2ea-50ac-436d-8101-c099ae2d8138,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.6782346383291309,1.4033165442581323,73.13905238924995,1.4033165442581323,1.8753603176730758,0.24015060616114123,1.841400576426122,dtlz2
40,0.7782398139646238,1.0,0.5147699551148897,0.6751051836071428,0.8001725998533065,1.0,0.6782346383291309,2.0852135004363967,0.771785340247945,1.8315317498634203,-1.3766402056701061,-0.05873591853613802,True,1.6911339872224742,1.0597464096154754,1.3179042871339681,qlognehvi,3.017455500026699,False,9,ca7df2ea-50ac-436d-8101-c099ae2d8138,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.6782346383291309,1.4033165442581323,74.54236893350809,1.4033165442581323,1.863559223337702,0.24015060616114123,1.841400576426122,dtlz2
41,0.0,0.10242933254329604,1.0,0.8147935469267857,0.5149173718718087,0.0,0.6782346383291309,2.0852135004363967,-1.894182160934478,-3.6545565959602415,1.9968814092958656,0.7446826496184,True,2.1603055073831707,-1.7603744350257635,-1.2521987596774655,qlognehvi,4.057506299985107,False,9,ca7df2ea-50ac-436d-8101-c099ae2d8138,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.6782346383291309,1.4033165442581323,75.94568547776622,1.4033165442581323,1.8523337921406395,0.24015060616114123,1.841400576426122,dtlz2
42,0.8546134926226259,0.8527693023659638,0.5286304985694662,1.0,0.8172345938687195,0.7403731558416482,0.6782346383291309,2.0852135004363967,1.2280902691871964,1.912312556769399,-1.3107348696767085,-0.7734624985307814,True,0.8699550216080078,0.6842222875822026,0.5372723711459271,qlognehvi,3.8209150999900885,False,9,ca7df2ea-50ac-436d-8101-c099ae2d8138,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.6782346383291309,1.4033165442581323,77.34900202202435,1.4033165442581323,1.8416429052862942,0.24015060616114123,1.841400576426122,dtlz2
43,1.0,1.0,0.5252674336291401,0.0,0.7701846810840408,1.0,0.6782346383291309,2.0852135004363967,1.9968642802987178,3.267486333042309,-2.040903293812503,-1.3478992000081513,True,1.447319962878951,1.2706220527435914,0.6930040938043516,qlognehvi,3.312648100021761,False,9,ca7df2ea-50ac-436d-8101-c099ae2d8138,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.6782346383291309,1.4033165442581323,78.75231856628248,1.4033165442581323,1.8314492689833135,0.24015060616114123,1.841400576426122,dtlz2
44,0.0,0.055135123420325706,0.0,0.8520213887007406,0.17147759686032812,0.0005609010186695219,0.6782346383291309,2.0852135004363967,-2.274590335677597,-2.905320116653632,1.9968814092958656,1.2749546055744516,True,0.9586440249339137,-0.630729780976035,-0.7219268037214139,qlognehvi,2.591568499978166,False,9,ca7df2ea-50ac-436d-8101-c099ae2d8138,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.6782346383291309,1.4033165442581323,80.15563511054062,1.4033165442581323,1.821718979785014,0.24015060616114123,1.841400576426122,dtlz2
45,0.6911423068514532,0.6674552964295994,0.4523695469824218,1.0,0.718086046063612,1.0,0.6782346383291309,2.0852135004363967,0.3676503842407571,0.5456249579707786,-1.0935912910313716,-1.2205444207034537,True,0.21861392002322116,0.1779745737300215,-0.12695312967208205,qlognehvi,3.398879900050815,False,9,ca7df2ea-50ac-436d-8101-c099ae2d8138,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.6782346383291309,1.4033165442581323,81.55895165479875,1.4033165442581323,1.8124211478844166,0.24015060616114123,1.841400576426122,dtlz2
46,0.39878617557103596,1.0,0.0,1.0,1.0,1.0,0.6782346383291309,2.0852135004363967,-2.039044348658364,-2.125455076658249,-0.9236620192883426,-1.540591790675558,True,0.6229519698478784,-0.08641072799988514,-0.6169297713872154,qlognehvi,3.513172399951145,False,9,ca7df2ea-50ac-436d-8101-c099ae2d8138,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.6782346383291309,1.4033165442581323,82.96226819905688,1.4033165442581323,1.8035275695447148,0.24015060616114123,1.841400576426122,dtlz2
47,0.6484636801601164,1.0,1.0,1.0,0.5214291571365731,0.0,0.6782346383291309,2.0852135004363967,-0.32652086560320215,-1.6888832347000502,-1.7741137102808813,-2.770337223465565,True,1.6877477634271094,-1.362362369096848,-0.9962235131846839,qlognehvi,3.399700700014364,False,9,ca7df2ea-50ac-436d-8101-c099ae2d8138,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.6782346383291309,1.4033165442581323,84.36558474331501,1.4033165442581323,1.795012441347128,0.24015060616114123,1.841400576426122,dtlz2
48,0.28926975185016346,1.0,0.06823529276533503,0.0,0.0,0.0,0.6782346383291309,2.0852135004363967,-2.3529214089549226,-1.8497692730410606,-0.12789133579004874,0.5511560444805276,True,0.8451434295591572,0.503152135913862,0.6790473802705763,qlognehvi,3.0592304000165313,False,9,ca7df2ea-50ac-436d-8101-c099ae2d8138,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.6782346383291309,1.4033165442581323,85.76890128757314,1.4033165442581323,1.786852110157774,0.24015060616114123,1.841400576426122,dtlz2
