iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.0,0.2735821734390783,0.0,0.35804695965997263,0.0,0.8273008709309374,0.0,0.0,-1.71962468372801,-1.71962468372801,1.9968814092958656,1.9968814092958656,False,0.0,0.0,0.0,qlognehvi,0.9750451999716461,False,12,b465f302-82a4-44bb-ad91-25b597f3dbcf,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,22.89706300845989,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
12,0.0,1.0,1.0,0.0799345063726227,0.5131194548697945,0.6832818235520528,0.0,0.0,-1.789763086304752,-1.789763086304752,1.9968814092958656,1.9968814092958656,False,0.0,0.0,0.0,qlognehvi,1.1404914000304416,False,12,b465f302-82a4-44bb-ad91-25b597f3dbcf,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,24.978614191047154,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
13,0.0,1.0,0.4552182496809165,0.0,1.0,0.6037519405968642,0.0,0.0,-1.9061161005996903,-1.9061161005996903,1.9968814092958656,1.9968814092958656,False,0.0,0.0,0.0,qlognehvi,1.2411435000249185,False,12,b465f302-82a4-44bb-ad91-25b597f3dbcf,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,27.060165373634415,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
14,0.12217859711333755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.89343713424773,-2.89343713424773,1.0466427247615402,1.0466427247615402,False,0.0,0.0,0.0,qlognehvi,1.1759012999827974,False,12,b465f302-82a4-44bb-ad91-25b597f3dbcf,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,29.141716556221677,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
15,0.21570990792900946,0.15849165724309347,0.5078772814745671,0.5316693765089265,1.0,1.0,0.0,0.0,-1.3812471517829725,-1.3812471517829725,0.8063296719783412,0.8063296719783412,False,0.0,0.0,0.0,qlognehvi,1.160005400015507,False,12,b465f302-82a4-44bb-ad91-25b597f3dbcf,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,31.22326773880894,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
16,0.19965117311567282,0.33155734332151515,0.8007583395949829,0.6038330352057331,0.05789903600514335,0.919028697919419,0.0,0.0,-1.163689543182626,-1.163689543182626,0.9718606942843274,0.9718606942843274,False,0.0,0.0,0.0,qlognehvi,1.0783308999962173,False,12,b465f302-82a4-44bb-ad91-25b597f3dbcf,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,33.304818921396205,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
17,0.0,0.3560743222298808,0.18933655138009317,0.0,0.9082306209124607,1.0,0.0,0.0,-1.9528533592789696,-1.9528533592789696,1.9968814092958656,1.9968814092958656,False,0.0,0.0,0.0,qlognehvi,0.9960983999771997,False,12,b465f302-82a4-44bb-ad91-25b597f3dbcf,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,35.38637010398347,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
18,0.12201817341707757,1.0,0.8700840456682795,1.0,1.0,0.891334972326156,0.0,0.0,-2.4374547575015257,-2.4374547575015257,1.136404613178061,1.136404613178061,False,0.0,0.0,0.0,qlognehvi,1.4811435000156052,False,12,b465f302-82a4-44bb-ad91-25b597f3dbcf,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,37.46792128657073,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
19,0.2174513411487481,0.4471279590514744,0.47355049715926456,0.03104657586177581,0.49550238910821465,0.6921560555153363,0.0,0.0,-0.6325001544854062,-0.6325001544854062,1.062117749674858,1.062117749674858,False,0.0,0.0,0.0,qlognehvi,1.2092796000069939,False,12,b465f302-82a4-44bb-ad91-25b597f3dbcf,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,39.54947246915799,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
20,0.10741954183921565,0.0,0.57255487286119,1.0,0.5753620220421501,1.0,0.0,0.0,-1.8467004040962525,-1.8467004040962525,1.3421090613999191,1.3421090613999191,False,0.0,0.0,0.0,qlognehvi,1.2107826999854296,False,12,b465f302-82a4-44bb-ad91-25b597f3dbcf,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,41.63102365174525,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
21,0.2820357944353544,0.59549972296752,0.4611175996651997,0.48302149607242295,0.41497031033636284,0.5980992063095194,0.5542408788988725,2.381196668982051,-0.059062485029622934,1.1192200967191661,1.0213849353796485,1.0898106383442947,True,1.1802677320332016,1.178282581748789,0.06842570296464623,qlognehvi,1.0207931000040844,False,12,b465f302-82a4-44bb-ad91-25b597f3dbcf,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.5542408788988725,1.5273103036883908,43.15833395543364,1.5273103036883908,2.0551587597825542,0.5542408788988725,1.5273103036883908,dtlz2
22,0.3901723014259775,0.5090437805723506,0.47510417801652827,0.5516206861284069,0.360870349075742,0.5729871231654377,0.7727093025208858,2.381196668982051,0.13492576712785462,-0.06630446754675515,0.6875248751699726,-0.4433093479825977,True,1.1485989933829281,-0.20123023467460976,-1.1308342231525703,qlognehvi,1.726978499966208,False,12,b465f302-82a4-44bb-ad91-25b597f3dbcf,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.7727093025208858,1.3088418800663775,44.467175835500015,1.3088418800663775,2.0212352652500005,0.5542408788988725,1.5273103036883908,dtlz2
23,0.3046199787739034,1.0,0.3714514612262106,0.5725802745704385,0.4356760792429217,0.6137820106803553,0.7727093025208858,2.381196668982051,-0.5363541634052557,-0.42547164672235716,0.6828881320656434,0.7851683245513791,True,0.15085148418511637,0.1108825166828985,0.10228019248573572,qlognehvi,1.930438699957449,False,12,b465f302-82a4-44bb-ad91-25b597f3dbcf,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.7727093025208858,1.3088418800663775,45.77601771556639,1.3088418800663775,1.9902616398072344,0.5542408788988725,1.5273103036883908,dtlz2
24,0.07477493260465218,0.5985206247819415,0.44355019823453573,0.5499201690881712,0.45058647129420626,0.576535229226669,0.9037460334108419,2.381196668982051,-0.2540766869782041,-1.0405491595877785,1.731269610510252,1.240174929876361,True,0.927207061836525,-0.7864724726095744,-0.49109468063389117,qlognehvi,1.5514499000273645,False,12,b465f302-82a4-44bb-ad91-25b597f3dbcf,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9037460334108419,1.1778051491764212,46.95382286474281,1.1778051491764212,1.9564092860309505,0.5542408788988725,1.5273103036883908,dtlz2
25,0.24940204358057505,1.0,0.6237779897439922,0.37581970750066174,0.27595333574677483,0.5309153066433574,0.9037460334108419,4.122635522080284,-0.7286887051726246,0.9344202596043515,0.8709088242329162,2.358077321625339,True,2.23105391426518,1.6631089647769761,1.4871684973924229,qlognehvi,1.74862219998613,False,12,b465f302-82a4-44bb-ad91-25b597f3dbcf,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9037460334108419,1.1778051491764212,48.13162801391923,1.1778051491764212,1.9252651205567692,0.5542408788988725,1.5273103036883908,dtlz2
26,0.24485241377569947,0.5556301781020403,0.536016884296393,0.41754402435727667,0.3544217480203953,0.4626119782063734,0.9188273182182586,4.129625048158894,-0.12483069552361337,0.9439446084809449,1.1380716088902563,1.8236693166826083,True,1.269773549645827,1.0687753040045582,0.6855977077923521,qlognehvi,1.6151173999533057,False,12,b465f302-82a4-44bb-ad91-25b597f3dbcf,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9188273182182586,1.1627238643690045,49.29435187828824,1.1627238643690045,1.895936610703394,0.5908612119079434,1.4906899706793197,dtlz2
27,0.24627104174559827,1.0,0.7397252565830063,0.4218919106093854,0.378510601876605,0.4458633586616879,0.9188273182182586,4.129625048158894,-0.7328915717719803,-2.654719957681681,0.8848575496195937,0.3987791042870877,True,1.9823462361316078,-1.9218283859097007,-0.48607844533250605,qlognehvi,1.6757235000259243,False,12,b465f302-82a4-44bb-ad91-25b597f3dbcf,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9188273182182586,1.1627238643690045,50.457075742657246,1.1627238643690045,1.8687805830613795,0.5908612119079434,1.4906899706793197,dtlz2
28,0.18600614934178336,1.0,0.5923753744381832,0.34151077605753366,0.2015462149111605,0.6327501181888147,0.9188273182182586,4.129625048158894,-0.9510670603560633,-0.9013808835384343,1.1101772052894445,1.6068289273403211,True,0.4991308938373319,0.04968617681762899,0.4966517220508766,qlognehvi,2.1129955999786034,False,12,b465f302-82a4-44bb-ad91-25b597f3dbcf,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9188273182182586,1.1627238643690045,51.61979960702625,1.1627238643690045,1.843564271679509,0.5908612119079434,1.4906899706793197,dtlz2
29,0.2721760907666669,1.0,0.5698355827324384,0.0,0.17174137947860246,0.514125764514989,0.9188273182182586,4.129625048158894,-1.2527114583868737,0.629840846999371,0.5162360893555759,1.927485596382351,True,2.3527916086212097,1.8825523053862447,1.411249507026775,qlognehvi,2.1711228999774903,False,12,b465f302-82a4-44bb-ad91-25b597f3dbcf,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9188273182182586,1.1627238643690045,52.78252347139526,1.1627238643690045,1.820087016255009,0.5908612119079434,1.4906899706793197,dtlz2
30,0.2637703583509785,1.0,0.5781398103827766,0.6482213424056629,0.3331617554877955,0.4693641979989148,0.9188273182182586,4.129625048158894,-0.6518226066331385,0.01978789824439997,0.8320098720588163,1.2284969330766027,True,0.779911956451742,0.6716105048775385,0.3964870610177864,qlognehvi,2.335690399981104,False,12,b465f302-82a4-44bb-ad91-25b597f3dbcf,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9188273182182586,1.1627238643690045,53.945247335764265,1.1627238643690045,1.7981749111921421,0.5908612119079434,1.4906899706793197,dtlz2
31,0.2680901240624121,1.0,0.5797273850373933,0.272083298609221,0.29861817075600383,0.5351636755641596,0.9188273182182586,4.129625048158894,-0.731241109915286,0.1409130133533505,0.7749237295797399,1.3300145034889024,True,1.0338174800290219,0.8721541232686365,0.5550907739091625,qlognehvi,2.795360099989921,False,12,b465f302-82a4-44bb-ad91-25b597f3dbcf,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9188273182182586,1.1627238643690045,55.10797120013327,1.1627238643690045,1.7776764903268798,0.5908612119079434,1.4906899706793197,dtlz2
32,0.26525672462454974,1.0,0.5438255058670016,0.0,0.0,0.46197300120579005,0.9188273182182586,4.129625048158894,-1.5531544041435235,-0.6378234001873759,0.4257093889191691,2.142935055806669,True,1.9459431743554558,0.9153310039561475,1.7172256668875,qlognehvi,2.6797028000000864,False,12,b465f302-82a4-44bb-ad91-25b597f3dbcf,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9188273182182586,1.1627238643690045,56.27069506450228,1.1627238643690045,1.7584592207656962,0.5908612119079434,1.4906899706793197,dtlz2
33,0.24396218746634915,1.0,0.6126189644390275,0.0,0.17885142018292247,0.5757089532493178,0.9188273182182586,4.129625048158894,-1.3330271579590682,-2.084418801386118,0.6544397690738427,-0.12914589135576193,True,1.0856315622912325,-0.7513916434270496,-0.7835856604296046,qlognehvi,2.8313386000227183,False,12,b465f302-82a4-44bb-ad91-25b597f3dbcf,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9188273182182586,1.1627238643690045,57.43341892887128,1.1627238643690045,1.7404066342082207,0.5908612119079434,1.4906899706793197,dtlz2
34,0.24416498856241664,1.0,0.4830877218119894,0.4130190932455997,0.22088321495505597,0.21683946737004217,0.9188273182182586,4.129625048158894,-0.9104216871433365,-0.9168463204727669,0.8237358324517984,1.6634707191251814,True,0.8397594630665243,-0.00642463332943044,0.839734886673383,qlognehvi,3.203912400000263,False,12,b465f302-82a4-44bb-ad91-25b597f3dbcf,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9188273182182586,1.1627238643690045,58.59614279324029,1.1627238643690045,1.7234159645070672,0.5908612119079434,1.4906899706793197,dtlz2
35,0.2795884529023288,1.0,0.5147678056955112,0.38370804973654943,0.48021882337159755,0.5319099962609563,0.9188273182182586,4.129625048158894,-0.5385027844632677,-1.6516700296128413,0.805819330132874,0.3793073602179463,True,1.1920796014338149,-1.1131672451495735,-0.4265119699149277,qlognehvi,3.171700900013093,False,12,b465f302-82a4-44bb-ad91-25b597f3dbcf,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9188273182182586,1.1627238643690045,59.758866657609296,1.1627238643690045,1.7073961902174084,0.5908612119079434,1.4906899706793197,dtlz2
36,0.3272435424230918,0.5659406457296051,0.5124475393336178,0.4303456227266549,0.0,0.4279674598666921,0.9188273182182586,4.129625048158894,-0.44115593503335737,-1.3468938393330085,0.6202036674199934,-0.04005948350896682,True,1.1208517206837678,-0.9057379042996512,-0.6602631509289603,qlognehvi,3.5338861999916844,False,12,b465f302-82a4-44bb-ad91-25b597f3dbcf,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9188273182182586,1.1627238643690045,60.9215905219783,1.1627238643690045,1.6922664033882862,0.5908612119079434,1.4906899706793197,dtlz2
37,0.15150258321881233,1.0,0.6236716873452068,0.18088775881540906,0.29595947166520536,0.545364778595443,0.9188273182182586,4.129625048158894,-1.0388145852609363,-2.0928461260472844,1.2604908235570857,0.05510437322137851,True,1.6012304592485616,-1.054031540786348,-1.2053864503357072,qlognehvi,2.444414300029166,False,12,b465f302-82a4-44bb-ad91-25b597f3dbcf,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9188273182182586,1.1627238643690045,62.08431438634731,1.1627238643690045,1.6779544428742517,0.5908612119079434,1.4906899706793197,dtlz2
38,0.0,0.5404016932780992,0.4127062020276504,0.07212746420578246,0.4165754389433637,0.926607402487715,0.9188273182182586,4.129625048158894,-1.0614546279748027,0.31345652237881394,1.9968814092958656,1.8934441976327945,True,1.3787965506641422,1.3749111503536167,-0.10343721166307107,qlognehvi,2.707717599987518,False,12,b465f302-82a4-44bb-ad91-25b597f3dbcf,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9188273182182586,1.1627238643690045,63.247038250716315,1.1627238643690045,1.664395743439903,0.5908612119079434,1.4906899706793197,dtlz2
39,0.05731917122924701,0.33587071843845584,0.46288139918096777,0.0,0.32504305215102275,0.8675761119657587,0.9188273182182586,4.129625048158894,-1.1874561397030132,-2.5950791911653974,1.7093958424922522,0.3673553965943772,True,1.9448586615571941,-1.4076230514623842,-1.342040445897875,qlognehvi,3.501115999999456,False,12,b465f302-82a4-44bb-ad91-25b597f3dbcf,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9188273182182586,1.1627238643690045,64.40976211508531,1.1627238643690045,1.6515323619252644,0.5908612119079434,1.4906899706793197,dtlz2
40,0.2267756953176735,0.6638051599741784,0.0,1.0,0.3377406384786007,1.0,0.9188273182182586,4.528053421225083,-1.744910757174783,0.011918369424348985,0.6045862984659262,3.2423265109037156,True,3.1692462839575,1.756829126599132,2.6377402124377896,qlognehvi,2.907281299994793,False,12,b465f302-82a4-44bb-ad91-25b597f3dbcf,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9188273182182586,1.1627238643690045,65.57248597945431,1.1627238643690045,1.6393121494863578,0.5908612119079434,1.4906899706793197,dtlz2
41,0.43711274740266515,0.6304700210045423,0.0,1.0,0.4078506617883361,1.0,0.9188273182182586,4.528053421225083,-1.0435087486863666,-0.26017063298621745,-0.49521611283520217,-0.43304990484330547,True,0.7858010186585099,0.7833381157001491,0.062166207991896705,qlognehvi,3.240838099969551,False,12,b465f302-82a4-44bb-ad91-25b597f3dbcf,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9188273182182586,1.1627238643690045,66.73520984382331,1.1627238643690045,1.6276880449713003,0.5908612119079434,1.4906899706793197,dtlz2
42,0.878206210775921,0.4428965808187997,1.0,0.7697492164233064,0.37845410707345056,0.13264181663957655,0.9188273182182586,5.048140791295439,1.375557162822314,2.945927388411648,-1.2110185297970415,-0.15395618630789643,True,1.8929985323397,1.570370225589334,1.057062343489145,qlognehvi,2.6124721000087447,False,12,b465f302-82a4-44bb-ad91-25b597f3dbcf,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9188273182182586,1.1627238643690045,67.89793370819231,1.1627238643690045,1.616617469242674,0.5908612119079434,1.4906899706793197,dtlz2
43,1.0,0.4994141570699166,1.0,1.0,0.39363767141354733,0.14675849183735518,0.9188273182182586,5.048140791295439,1.9968642802987178,2.803291116171386,-1.625652199157521,-0.5677730683796705,True,1.3302001717602145,0.8064268358726683,1.0578791307778506,qlognehvi,2.5015987000078894,False,12,b465f302-82a4-44bb-ad91-25b597f3dbcf,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9188273182182586,1.1627238643690045,69.06065757256131,1.1627238643690045,1.6060618040130537,0.5908612119079434,1.4906899706793197,dtlz2
44,0.8679528206895467,0.539868667693765,0.030823581863182563,0.0,0.4326998302395219,0.0,0.9188273182182586,5.048140791295439,1.209757405953651,-0.46032244313200454,-1.7433369623245227,-4.3462024826256505,True,3.0925839712276897,-1.6700798490856557,-2.602865520301128,qlognehvi,2.77020840003388,False,12,b465f302-82a4-44bb-ad91-25b597f3dbcf,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9188273182182586,1.1627238643690045,70.22338143693031,1.1627238643690045,1.5959859417484161,0.5908612119079434,1.4906899706793197,dtlz2
45,0.8320367799359067,0.5279546940003237,1.0,1.0,0.3837237978622,1.0,0.9188273182182586,5.048140791295439,0.9781382361030925,1.7562300356263658,-1.774349479668632,-2.068723885203675,True,0.8319153437216288,0.7780917995232733,-0.294374405535043,qlognehvi,3.0185271999798715,False,12,b465f302-82a4-44bb-ad91-25b597f3dbcf,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9188273182182586,1.1627238643690045,71.38610530129931,1.1627238643690045,1.586357895584429,0.5908612119079434,1.4906899706793197,dtlz2
46,0.39241507000755954,0.5463105541156839,1.0,1.0,0.3516467728877465,0.0,0.9188273182182586,5.048140791295439,-1.2083871829664292,-0.9045958150124719,-0.274040635487661,0.019507054185572748,True,0.42244460152288593,0.30379136795395734,0.29354768967323375,qlognehvi,2.5372162999701686,False,12,b465f302-82a4-44bb-ad91-25b597f3dbcf,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9188273182182586,1.1627238643690045,72.54882916566831,1.1627238643690045,1.5771484601232242,0.5908612119079434,1.4906899706793197,dtlz2
47,0.30933986239528477,0.6673478395515654,0.3634233713595826,1.0,0.36412349579519293,1.0,0.9188273182182586,5.048140791295439,-1.0673835740499191,-1.4524513073807874,0.3784977828987286,0.03032040860643581,True,0.5191383661622863,-0.3850677333308683,-0.3481773742922928,qlognehvi,3.159243499976583,False,12,b465f302-82a4-44bb-ad91-25b597f3dbcf,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9188273182182586,1.1627238643690045,73.71155303003731,1.1627238643690045,1.5683309155327088,0.5908612119079434,1.4906899706793197,dtlz2
