iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.0,1.0,0.0,1.0,0.8269645790049668,0.2916655964037723,0.0,0.0,1.9968642802987178,1.9968642802987178,-2.2106630645912766,-2.2106630645912766,False,0.0,0.0,0.0,qlognehvi,1.2296083000255749,False,11,667d97a1-c43c-4b72-aaba-7dea1ecae5ed,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,22.89706300845989,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
12,1.0,0.0,0.0,1.0,0.4180365803807124,0.3599249235547498,0.0,0.0,1.9968642802987178,1.9968642802987178,-1.9361764415364038,-1.9361764415364038,False,0.0,0.0,0.0,qlognehvi,1.519429499981925,False,11,667d97a1-c43c-4b72-aaba-7dea1ecae5ed,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,24.978614191047154,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
13,1.0,0.0,0.0,0.4742121419288387,0.04941382747313989,0.30010085924608415,0.0,0.0,1.9968642802987178,1.9968642802987178,-1.8638041648675747,-1.8638041648675747,False,0.0,0.0,0.0,qlognehvi,1.436009600001853,False,11,667d97a1-c43c-4b72-aaba-7dea1ecae5ed,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,27.060165373634415,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
14,0.6663285277093964,0.534210614588708,0.5441222809927289,1.0,1.0,0.4116399613358389,0.0,0.0,0.3226430230220294,0.3226430230220294,-0.899425962158023,-0.899425962158023,False,0.0,0.0,0.0,qlognehvi,1.7010084000066854,False,11,667d97a1-c43c-4b72-aaba-7dea1ecae5ed,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,29.141716556221677,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
15,0.0,0.2938290834719372,0.6193990687823611,0.5683043900019071,0.20552991358107242,0.0,0.0,0.0,-1.0987841289619882,-1.0987841289619882,1.9968814092958656,1.9968814092958656,False,0.0,0.0,0.0,qlognehvi,1.3308283000369556,False,11,667d97a1-c43c-4b72-aaba-7dea1ecae5ed,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,31.22326773880894,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
16,0.5953407335022743,0.39533709387931576,0.0,0.8831804969647149,0.0,0.4431380639195015,0.0,0.0,-0.1865409452239632,-0.1865409452239632,-0.962551514328094,-0.962551514328094,False,0.0,0.0,0.0,qlognehvi,1.6618371999938972,False,11,667d97a1-c43c-4b72-aaba-7dea1ecae5ed,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,33.304818921396205,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
17,0.6557963803529324,0.3399275141646174,0.6152154323581874,0.20877145453372706,1.0,0.43491976647769814,0.0,0.0,0.4265045304864973,0.4265045304864973,-0.6188994117362931,-0.6188994117362931,False,0.0,0.0,0.0,qlognehvi,1.6119982000091113,False,11,667d97a1-c43c-4b72-aaba-7dea1ecae5ed,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,35.38637010398347,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
18,1.0,1.0,1.0,0.0,0.0,0.30367843104390185,0.0,0.0,1.9968642802987178,1.9968642802987178,-2.516730074048003,-2.516730074048003,False,0.0,0.0,0.0,qlognehvi,1.7673869000282139,False,11,667d97a1-c43c-4b72-aaba-7dea1ecae5ed,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,37.46792128657073,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
19,0.5974858176481095,0.4467424411580455,0.6839159306876129,0.43411363050803664,0.670350188676474,0.47696254812892747,0.5415893000591362,0.5415893000591362,0.5960573671482537,0.5960573671482537,0.0847456463223,0.0847456463223,False,0.0,0.0,0.0,qlognehvi,1.456554199976381,False,11,667d97a1-c43c-4b72-aaba-7dea1ecae5ed,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.5415893000591362,1.539961882528127,39.007883169098854,1.539961882528127,2.05304648258415,0.5415893000591362,1.539961882528127,dtlz2
20,0.37878208797562435,0.43037790602384085,0.8877811657083293,0.43566799983612475,0.7369677147998589,0.6795141729882839,0.5952788738884744,0.5952788738884744,-0.29102940398800037,-0.29102940398800037,0.448407346218448,0.448407346218448,False,0.0,0.0,0.0,qlognehvi,1.6667043999768794,False,11,667d97a1-c43c-4b72-aaba-7dea1ecae5ed,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.5952788738884744,1.4862723086987888,40.49415547779764,1.4862723086987888,2.024707773889882,0.5952788738884744,1.4862723086987888,dtlz2
21,0.5330774431294405,0.4025297672140541,0.6437247393457471,0.372452343227885,0.4855448328813973,0.4785855369101753,0.7349865602180539,0.7554778275445174,0.44486765463669525,0.8711109249698787,0.27459242542300266,0.0987128349205999,True,0.4611040618554777,0.4262432703331835,-0.17587959050240276,qlognehvi,2.736417400010396,False,11,667d97a1-c43c-4b72-aaba-7dea1ecae5ed,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.7349865602180539,1.3465646223692094,41.84072010016685,1.3465646223692094,1.992415242865088,0.6558516174364672,1.425699565150796,dtlz2
22,0.43871117473010357,0.41253354963195316,0.6269484857418693,0.45690247371074616,0.4293898202288844,0.5184836594801905,0.8918016951977072,0.7564951339573004,0.2351121846459909,0.9449627012701786,0.5454183977844926,-0.4248942419247057,True,1.202245555088917,0.7098505166241876,-0.9703126397091983,qlognehvi,2.07414310000604,False,11,667d97a1-c43c-4b72-aaba-7dea1ecae5ed,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.8918016951977072,1.189749487389556,43.030469587556404,1.189749487389556,1.9559304357980183,0.8126667524161206,1.2688844301711426,dtlz2
23,0.5094075518722381,0.0,1.0,0.13919395667477788,0.7091908299877693,0.5293531155753567,0.8918016951977072,0.7564951339573004,-0.5862051639080371,-1.29987347059828,-0.6637034747980847,-2.952500691008603,True,2.3974810007395546,-0.7136683066902428,-2.288797216210518,qlognehvi,2.382923800032586,False,11,667d97a1-c43c-4b72-aaba-7dea1ecae5ed,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.8918016951977072,1.189749487389556,44.22021907494596,1.189749487389556,1.9226182206498243,0.8126667524161206,1.2688844301711426,dtlz2
24,0.0,0.27811741467300866,0.0,0.6042342375066453,0.42406994146533145,0.3478119243978994,0.8918016951977072,0.7564951339573004,-0.9678910921181537,-0.9967559593934882,1.9968814092958656,1.2130412657548746,True,0.7843714370049333,-0.028864867275334438,-0.783840143540991,qlognehvi,2.4794975999975577,False,11,667d97a1-c43c-4b72-aaba-7dea1ecae5ed,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.8918016951977072,1.189749487389556,45.409968562335514,1.189749487389556,1.8920820234306464,0.8126667524161206,1.2688844301711426,dtlz2
25,0.37173242488137825,0.5954554321223916,0.6832187996728031,0.48797385950381206,1.0,0.6003755993974536,0.8918016951977072,0.7564951339573004,-0.40993376104871804,-1.8568689267607295,0.4065044826739107,1.5427288548874212,True,1.8397356325804075,-1.4469351657120115,1.1362243722135106,qlognehvi,2.766281699994579,False,11,667d97a1-c43c-4b72-aaba-7dea1ecae5ed,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.8918016951977072,1.189749487389556,46.59971804972507,1.189749487389556,1.8639887219890028,0.8126667524161206,1.2688844301711426,dtlz2
26,0.5116752429893976,0.5110385968515582,1.0,0.05462602334193976,0.31730562014251446,0.8139805240254577,0.8918016951977072,0.7564951339573004,-0.4317100138093125,-2.4918771686094856,-0.5224663470999044,-1.059552549382449,True,2.129025667858358,-2.060167154800173,-0.5370862022825446,qlognehvi,2.131344800000079,False,11,667d97a1-c43c-4b72-aaba-7dea1ecae5ed,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.8918016951977072,1.189749487389556,47.789467537114625,1.189749487389556,1.8380564437351778,0.8126667524161206,1.2688844301711426,dtlz2
27,0.12053523678658438,0.5070453723023323,0.9947857087113462,0.3803200331303881,0.24973899741636824,1.0,0.8918016951977072,0.7564951339573004,-1.4211294388305824,-2.9942242865757285,1.3418798942096746,1.5494115375017883,True,1.5867251756274146,-1.573094847745146,0.2075316432921137,qlognehvi,2.1724478999967687,False,11,667d97a1-c43c-4b72-aaba-7dea1ecae5ed,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.8918016951977072,1.189749487389556,48.97921702450418,1.189749487389556,1.8140450749816364,0.8126667524161206,1.2688844301711426,dtlz2
28,0.10722963979953556,0.39211054925419325,0.5955140011573645,0.3369341370687965,0.6958703814851059,0.5271733629368597,0.9589157382863601,0.7564951339573004,-0.3746370976792222,-2.891300932534355,1.593611039829772,2.081277347894225,True,2.563477186496684,-2.5166638348551325,0.487666308064453,qlognehvi,2.4829683999996632,False,11,667d97a1-c43c-4b72-aaba-7dea1ecae5ed,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9589157382863601,1.122635444300903,50.101852468805085,1.122635444300903,1.7893518738858958,0.8797807955047734,1.2017703870824898,dtlz2
29,0.030744485091647376,0.3891860495167065,0.8929649858493514,0.36837306835070227,1.0,0.0,0.9589157382863601,0.7564951339573004,-1.7274225918455528,-2.294012670043754,1.8168817160547153,2.4784622587044103,True,0.8710414060911852,-0.5665900781982014,0.661580542649695,qlognehvi,2.0870742999832146,False,11,667d97a1-c43c-4b72-aaba-7dea1ecae5ed,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9589157382863601,1.122635444300903,51.22448791310599,1.122635444300903,1.7663616521760686,0.8126667524161206,1.2688844301711426,dtlz2
30,0.02443032974829435,0.45996358801524734,0.2586301563097867,0.2743106403489428,1.0,1.0,0.9589157382863601,0.7564951339573004,-1.5670066917851249,-1.4186576302054774,1.86004925461139,1.534441155669509,True,0.35781011468110824,0.14834906157964745,-0.32560809894188103,qlognehvi,2.0757111000129953,False,11,667d97a1-c43c-4b72-aaba-7dea1ecae5ed,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9589157382863601,1.122635444300903,52.34712335740689,1.122635444300903,1.744904111913563,0.8126667524161206,1.2688844301711426,dtlz2
31,0.35540657863705194,0.7582294387527224,0.5821792662492912,0.3587667956364968,0.16918786934959418,0.25591225329632306,0.9589157382863601,0.7564951339573004,-0.373860198812227,-0.9481693349658791,0.5162469203174066,0.5669820076468693,True,0.5765457769820904,-0.5743091361536521,0.05073508732946275,qlognehvi,2.3132160999812186,False,11,667d97a1-c43c-4b72-aaba-7dea1ecae5ed,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9589157382863601,1.122635444300903,53.4697588017078,1.122635444300903,1.7248309290873483,0.8126667524161206,1.2688844301711426,dtlz2
32,0.16356377523889998,0.9280973783841056,0.9256502291130746,0.22640536195232852,1.0,0.0,0.9589157382863601,0.7564951339573004,-2.1560318969973613,-2.426301991744946,0.9057732608466941,0.735970756319297,True,0.319184609056648,-0.2702700947475849,-0.1698025045273971,qlognehvi,2.2308227000175975,False,11,667d97a1-c43c-4b72-aaba-7dea1ecae5ed,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9589157382863601,1.122635444300903,54.5923942460087,1.122635444300903,1.706012320187772,0.8126667524161206,1.2688844301711426,dtlz2
33,0.0,0.2398114710891114,1.0,0.8347269492461802,0.1153463338084443,0.0,0.9589157382863601,0.7564951339573004,-2.0498760627965793,-2.275720341546302,1.9968814092958656,2.9598734739849677,True,0.9891204956415383,-0.2258442787497228,0.9629920646891021,qlognehvi,2.1286127000348642,False,11,667d97a1-c43c-4b72-aaba-7dea1ecae5ed,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9589157382863601,1.122635444300903,55.715029690309606,1.122635444300903,1.688334233039685,0.8126667524161206,1.2688844301711426,dtlz2
34,0.0,0.3452110606598942,1.0,1.0,1.0,0.0,0.9589157382863601,0.7564951339573004,-2.4844209996973263,-3.0106808860520102,1.9968814092958656,1.4333590140419559,True,0.7710427730928735,-0.5262598863546839,-0.5635223952539097,qlognehvi,2.0318571000243537,False,11,667d97a1-c43c-4b72-aaba-7dea1ecae5ed,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9589157382863601,1.122635444300903,56.83766513461051,1.122635444300903,1.6716960333708974,0.8126667524161206,1.2688844301711426,dtlz2
35,0.0,0.3480141456816472,0.8300609502254748,0.5779648648650523,0.0,0.5165987149802738,0.9589157382863601,2.3075221681827967,-1.0772037023069039,0.5437103455005263,1.9968814092958656,1.7301196369495182,True,1.6427185375361273,1.6209140478074302,-0.26676177234634735,qlognehvi,2.239162000012584,False,11,667d97a1-c43c-4b72-aaba-7dea1ecae5ed,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9589157382863601,1.122635444300903,57.960300578911415,1.122635444300903,1.6560085879688975,0.8126667524161206,1.2688844301711426,dtlz2
36,0.2255212698505218,0.6089255531033861,0.7013282118519659,0.33120064788831854,0.0,0.5701725741818479,0.9589157382863601,3.0373659256006094,-0.7771405016604157,0.7293735885926836,0.9709069130340628,2.0956480716006647,True,1.8800604718744727,1.5065140902530993,1.1247411585666018,qlognehvi,2.4844474000274204,False,11,667d97a1-c43c-4b72-aaba-7dea1ecae5ed,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9589157382863601,1.122635444300903,59.08293602321232,1.122635444300903,1.6411926673114534,0.8126667524161206,1.2688844301711426,dtlz2
37,0.10045621092542048,0.5138900403865964,1.0,0.4332715863748591,0.0,0.4309319079218674,0.9589157382863601,3.0373659256006094,-1.3036394142837762,-0.7644308851061217,1.4717036754625488,1.9539459408472628,True,0.7233971526494353,0.5392085291776545,0.48224226538471404,qlognehvi,2.4529632999910973,False,11,667d97a1-c43c-4b72-aaba-7dea1ecae5ed,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9589157382863601,1.122635444300903,60.205571467513224,1.122635444300903,1.6271776072300872,0.8126667524161206,1.2688844301711426,dtlz2
38,0.0,0.10944160945380883,1.0,0.9028279320427381,0.0,0.6161605731494171,0.9589157382863601,3.0373659256006094,-2.0512063800666818,-2.281781422061366,1.9968814092958656,1.397995319403761,True,0.6417393541439579,-0.23057504199468415,-0.5988860898921045,qlognehvi,2.5459892000071704,False,11,667d97a1-c43c-4b72-aaba-7dea1ecae5ed,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9589157382863601,1.122635444300903,61.32820691181413,1.122635444300903,1.6139001818898455,0.8126667524161206,1.2688844301711426,dtlz2
39,0.19440472175696644,0.5729071864198222,0.818244023246887,0.39499475038602205,0.0,0.445541457069042,0.9589157382863601,3.0373659256006094,-0.8973805098881911,-0.9195023360226423,1.0845202418763857,0.7500410142343593,True,0.3352099773508083,-0.02212182613445124,-0.3344792276420264,qlognehvi,2.5960399000323378,False,11,667d97a1-c43c-4b72-aaba-7dea1ecae5ed,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9589157382863601,1.122635444300903,62.45084235611503,1.122635444300903,1.6013036501567957,0.8126667524161206,1.2688844301711426,dtlz2
40,0.3280975702692615,0.5683774552459435,0.5534990743367074,0.4672401889709682,0.031900790192520595,0.5363200977509538,0.9593253570751444,3.0373659256006094,-0.37092180224953347,-1.1788594125399834,0.6556704077622393,-0.06415743464985912,True,1.0820883997315098,-0.8079376102904499,-0.7198278424120984,qlognehvi,2.5689611000125296,False,11,667d97a1-c43c-4b72-aaba-7dea1ecae5ed,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9593253570751444,1.122225825512119,63.57306818162715,1.122225825512119,1.5893267045406787,0.8126667524161206,1.2688844301711426,dtlz2
41,0.6965081366253423,0.5397274369743624,0.0,0.49588532113255945,1.0,0.35136189266324214,0.9593253570751444,3.0373659256006094,0.44880574249473226,0.9520989842834354,-1.0006211140896546,-1.6385982381399458,True,0.8126000849382571,0.5032932417887032,-0.6379771240502912,qlognehvi,2.9517326000495814,False,11,667d97a1-c43c-4b72-aaba-7dea1ecae5ed,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9593253570751444,1.122225825512119,64.69529400713927,1.122225825512119,1.5779340001741284,0.8126667524161206,1.2688844301711426,dtlz2
42,0.45810058120502023,0.539585936327852,0.6765019857543115,1.0,0.0,0.2665721123273859,0.9593253570751444,3.0373659256006094,-0.6461484983975593,-0.9092143345550873,-0.3192895406505212,0.0713826325516912,True,0.4709866039154392,-0.263065836157528,0.39067217320221237,qlognehvi,3.022827100008726,False,11,667d97a1-c43c-4b72-aaba-7dea1ecae5ed,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9593253570751444,1.122225825512119,65.81751983265139,1.122225825512119,1.5670838055393186,0.8126667524161206,1.2688844301711426,dtlz2
43,0.0,0.41434246988342543,0.0,0.0,0.0,0.4574629458858446,0.9593253570751444,3.0373659256006094,-1.8980937825211865,-1.4838023107365137,1.9968814092958656,0.7759229444373852,True,1.2893319962302523,0.41429147178467285,-1.2209584648584804,qlognehvi,3.3182225999771617,False,11,667d97a1-c43c-4b72-aaba-7dea1ecae5ed,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9593253570751444,1.122225825512119,66.9397456581635,1.122225825512119,1.5567382711200815,0.8126667524161206,1.2688844301711426,dtlz2
44,0.44143706116136816,0.5924270983624648,0.6826709446586852,0.0,0.0,0.25642620623699935,0.9593253570751444,3.0373659256006094,-0.729753795278085,-1.2253093547278853,-0.2691792384596582,0.33758250187717276,True,0.783412485245279,-0.49555555944980023,0.606761740336831,qlognehvi,3.0809590999851935,False,11,667d97a1-c43c-4b72-aaba-7dea1ecae5ed,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9593253570751444,1.122225825512119,68.06197148367562,1.122225825512119,1.546862988265355,0.8126667524161206,1.2688844301711426,dtlz2
45,0.4494261231817571,0.5496896362318564,0.6114004888652013,0.5127482939718494,0.0,0.0,0.9593253570751444,3.0373659256006094,-0.5558658064761559,-0.36570096602400437,-0.17939807042881423,-0.3926542902692155,True,0.28572868572267957,0.19016484045215154,-0.21325621984040127,qlognehvi,2.675214099988807,False,11,667d97a1-c43c-4b72-aaba-7dea1ecae5ed,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9593253570751444,1.122225825512119,69.18419730918774,1.122225825512119,1.5374266068708387,0.8126667524161206,1.2688844301711426,dtlz2
46,0.549688857548363,0.5967052783836697,0.6882014637406783,0.6117483649557803,1.0,0.0,0.9593253570751444,3.0373659256006094,-0.24368512650950205,-0.38719159718956064,-0.6238926265930783,-0.6278139084305113,True,0.14356003475304363,-0.1435064706800586,-0.0039212818374330105,qlognehvi,2.926740399969276,False,11,667d97a1-c43c-4b72-aaba-7dea1ecae5ed,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9593253570751444,1.122225825512119,70.30642313469986,1.122225825512119,1.5284005029282577,0.8126667524161206,1.2688844301711426,dtlz2
47,0.0,0.28865792119159245,0.0,0.4498957648455487,0.0,0.0,0.9593253570751444,3.0373659256006094,-1.982295127024044,-1.8691324004413477,1.9968814092958656,2.3575392671452127,True,0.37799456757486605,0.11316272658269644,0.3606578578493471,qlognehvi,3.5299410999868996,False,11,667d97a1-c43c-4b72-aaba-7dea1ecae5ed,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9593253570751444,1.122225825512119,71.42864896021197,1.122225825512119,1.5197584885151483,0.8126667524161206,1.2688844301711426,dtlz2
