iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.0,1.0,0.34910594173516707,0.5247634025982115,0.2330982913226177,0.40341445280305765,0.8763843566702958,0.8763843566702958,-1.0009352321544094,-1.0009352321544094,1.9968814092958656,1.9968814092958656,False,0.0,0.0,0.0,qlognehvi,1.755561799975112,False,15,2ab7e9c3-5cee-4058-9719-e8969ed59c02,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.8763843566702958,1.2051668259169674,19.64427142079398,1.2051668259169674,1.7858428564358164,0.8763843566702958,1.2051668259169674,dtlz2
12,0.7325786536041868,0.6182074582007294,0.7079968376481646,0.5714289419055386,0.0,0.0,0.8763843566702958,0.8763843566702958,0.5861356559964044,0.5861356559964044,-1.16161210675802,-1.16161210675802,False,0.0,0.0,0.0,qlognehvi,1.8566437999834307,False,15,2ab7e9c3-5cee-4058-9719-e8969ed59c02,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.8763843566702958,1.2051668259169674,20.84943824671095,1.2051668259169674,1.7374531872259125,0.8763843566702958,1.2051668259169674,dtlz2
13,0.36108739710119814,0.7971710365153112,0.5002864976725542,0.15342839642254413,0.026921612107547236,0.5074977438600154,0.8763843566702958,0.8763843566702958,-0.6777968666182388,-0.6777968666182388,0.293059776814431,0.293059776814431,False,0.0,0.0,0.0,qlognehvi,1.8353081000386737,False,15,2ab7e9c3-5cee-4058-9719-e8969ed59c02,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.8763843566702958,1.2051668259169674,22.05460507262792,1.2051668259169674,1.69650808250984,0.8763843566702958,1.2051668259169674,dtlz2
14,0.1683640887647944,1.0,0.39760599074804237,0.5484451110236738,1.0,0.3094615510390792,0.8763843566702958,0.8763843566702958,-1.3138541421968057,-1.3138541421968057,1.1003014401816473,1.1003014401816473,False,0.0,0.0,0.0,qlognehvi,2.0124979999964125,False,15,2ab7e9c3-5cee-4058-9719-e8969ed59c02,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.8763843566702958,1.2051668259169674,23.259771898544887,1.2051668259169674,1.6614122784674918,0.8763843566702958,1.2051668259169674,dtlz2
15,0.0,0.550336188307098,0.2798216254434578,0.6307682135921774,0.0,0.29533051360205487,0.8763843566702958,0.8763843566702958,-1.0143409188746952,-1.0143409188746952,1.9968814092958656,1.9968814092958656,False,0.0,0.0,0.0,qlognehvi,2.0441941999597475,False,15,2ab7e9c3-5cee-4058-9719-e8969ed59c02,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.8763843566702958,1.2051668259169674,24.464938724461856,1.2051668259169674,1.6309959149641238,0.8763843566702958,1.2051668259169674,dtlz2
16,0.4020569646960686,0.0,0.38122461514576217,0.6045597085108747,0.2745730073610833,0.19521829610191824,0.8763843566702958,0.8763843566702958,-0.5385045538299879,-0.5385045538299879,0.1422665144306741,0.1422665144306741,False,0.0,0.0,0.0,qlognehvi,2.1621544000227004,False,15,2ab7e9c3-5cee-4058-9719-e8969ed59c02,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.8763843566702958,1.2051668259169674,25.670105550378825,1.2051668259169674,1.6043815968986765,0.8763843566702958,1.2051668259169674,dtlz2
17,0.3835540013141859,0.5225700101645152,0.33440675757228566,0.6639395722923171,0.0,0.4859634905130453,0.8763843566702958,0.8763843566702958,-0.3838250153247432,-0.3838250153247432,0.35944965170869647,0.35944965170869647,False,0.0,0.0,0.0,qlognehvi,1.7130815999698825,False,15,2ab7e9c3-5cee-4058-9719-e8969ed59c02,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.8763843566702958,1.2051668259169674,26.875272376295793,1.2051668259169674,1.580898375076223,0.8763843566702958,1.2051668259169674,dtlz2
18,0.6920404186653528,0.9141043339899099,0.7591838245186566,0.45621822293663733,0.5982070059566837,0.6811448936209445,0.8763843566702958,0.8763843566702958,0.6756284948917265,0.6756284948917265,-0.517978258610525,-0.517978258610525,False,0.0,0.0,0.0,qlognehvi,2.184370199975092,False,15,2ab7e9c3-5cee-4058-9719-e8969ed59c02,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.8763843566702958,1.2051668259169674,28.080439202212762,1.2051668259169674,1.5600244001229313,0.8763843566702958,1.2051668259169674,dtlz2
19,0.0,0.13831839456801448,0.29446940961875895,0.7096261199122692,0.826040116450209,0.4088370147308783,0.8763843566702958,0.8763843566702958,-0.9514825359545158,-0.9514825359545158,1.9968814092958656,1.9968814092958656,False,0.0,0.0,0.0,qlognehvi,1.985234199964907,False,15,2ab7e9c3-5cee-4058-9719-e8969ed59c02,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.8763843566702958,1.2051668259169674,29.28560602812973,1.2051668259169674,1.5413476856910384,0.8763843566702958,1.2051668259169674,dtlz2
20,0.6564854880355937,0.36513353651358593,0.4540365342677288,0.4260315938222924,1.0,0.5800878410903607,0.8763843566702958,0.8763843566702958,0.538272030941079,0.538272030941079,-0.43869627763636804,-0.43869627763636804,False,0.0,0.0,0.0,qlognehvi,2.546068199968431,False,15,2ab7e9c3-5cee-4058-9719-e8969ed59c02,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.8763843566702958,1.2051668259169674,30.4907728540467,1.2051668259169674,1.524538642702335,0.8763843566702958,1.2051668259169674,dtlz2
21,0.25752268640380604,0.0,0.1704880686146875,1.0,0.21681188674716625,0.5395512246738048,0.8763843566702958,0.8763843566702958,-1.4436890330201906,-1.2291590521749016,0.5238773227373844,-0.35160094494011995,True,0.9013796702040068,0.21452998084528896,-0.8754782676775044,qlognehvi,2.307292099983897,False,15,2ab7e9c3-5cee-4058-9719-e8969ed59c02,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.8763843566702958,1.2051668259169674,31.69593967996367,1.2051668259169674,1.5093304609506508,0.8763843566702958,1.2051668259169674,dtlz2
22,0.3531872317747123,0.46752937155680746,0.413400640520001,0.47828224253275314,0.5062605059515666,0.535591819408964,1.0938231485025982,0.8763843566702958,0.09538986273854484,-0.4625323767533754,0.8185112614968603,-0.014524125366713991,True,1.002609186615914,-0.5579222394919202,-0.8330353868635743,qlognehvi,1.9002041000057943,False,15,2ab7e9c3-5cee-4058-9719-e8969ed59c02,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.0938231485025982,0.987728034084665,32.68366771404833,0.987728034084665,1.4856212597294698,0.8763843566702958,1.2051668259169674,dtlz2
23,0.7134039005581281,0.8980566843684807,0.5030415943964801,0.548268634265584,0.40921075851365585,0.15455839689021933,1.0938231485025982,1.630803765647545,0.7556162185652868,1.072198793958129,-0.5715120808841448,0.580464274136688,True,1.1946857534805746,0.3165825753928422,1.1519763550208328,qlognehvi,2.3083341000019573,False,15,2ab7e9c3-5cee-4058-9719-e8969ed59c02,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.0938231485025982,0.987728034084665,33.671395748133,0.987728034084665,1.4639737281796956,0.48001194713754247,1.6015392354497209,dtlz2
24,0.20332024285413544,0.9254290263299889,0.3021795258239458,0.49025619061787346,0.015274758385702587,0.3571632332047779,1.0938231485025982,1.8080344043474101,-1.1050296595464275,0.3646337761957086,0.9710900257449676,0.8700270995620035,True,1.4731341858113411,1.469663435742136,-0.10106292618296409,qlognehvi,2.5955041000270285,False,15,2ab7e9c3-5cee-4058-9719-e8969ed59c02,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.0938231485025982,0.987728034084665,34.65912378221767,0.987728034084665,1.4441301575924028,0.4315573516241761,1.649993830963087,dtlz2
25,0.16535983857953931,1.0,0.3120114547286601,0.5974336028032295,0.0,0.8044132014247791,1.0938231485025982,1.8080344043474101,-1.507133630709086,-3.4528383995380576,1.0656850745568276,1.6336921907249535,True,2.0269186297090056,-1.9457047688289717,0.5680071161681259,qlognehvi,3.007912600005511,False,15,2ab7e9c3-5cee-4058-9719-e8969ed59c02,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.0938231485025982,0.987728034084665,35.64685181630234,0.987728034084665,1.4258740726520935,0.4315573516241761,1.649993830963087,dtlz2
26,0.7031622339696,1.0,0.5163790483768856,0.6440125280652286,0.12592906588449562,0.4203354558516359,1.0938231485025982,1.8080344043474101,0.5861332289651875,0.27439231226768035,-0.8061920983873332,-0.6296724376409414,True,0.3582479445487766,-0.31174091669750714,0.1765196607463918,qlognehvi,3.0304497000179254,False,15,2ab7e9c3-5cee-4058-9719-e8969ed59c02,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.0938231485025982,0.987728034084665,36.634579850387006,0.987728034084665,1.4090223019379617,0.4315573516241761,1.649993830963087,dtlz2
27,0.7808851013570391,0.9519412853101943,0.5492587944041295,0.47935509619268035,0.6195534664648937,0.31465547265016247,1.0938231485025982,1.8080344043474101,1.0586831990480272,0.34237661912314865,-0.6204510119246359,-0.4964732873122535,True,0.7269563897812166,-0.7163065799248786,0.12397772461238243,qlognehvi,2.5047274000244215,False,15,2ab7e9c3-5cee-4058-9719-e8969ed59c02,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.0938231485025982,0.987728034084665,37.622307884471674,0.987728034084665,1.393418810535988,0.4315573516241761,1.649993830963087,dtlz2
28,0.1836790413938281,1.0,0.2101274942393813,0.6216972940528959,0.1136618534762735,0.3753653250267042,1.0938231485025982,1.8080344043474101,-1.2159581871872707,-1.4631927727411513,1.0432937847844255,3.99813199384994,True,2.965163365153343,-0.24723458555388067,2.9548382090655148,qlognehvi,2.0846751000499353,False,15,2ab7e9c3-5cee-4058-9719-e8969ed59c02,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.0938231485025982,0.987728034084665,38.61003591855634,0.987728034084665,1.378929854234155,0.4315573516241761,1.649993830963087,dtlz2
29,0.6637932949680077,0.8663670211839825,0.18809716405618768,0.5821008228188034,0.32924512258582184,0.6222931846887241,1.0938231485025982,1.8080344043474101,0.5661306786105513,-0.4789082590316258,-0.45561275934399986,-0.49367023769885704,True,1.0457316830081322,-1.0450389376421771,-0.03805747835485718,qlognehvi,3.2321265999926254,False,15,2ab7e9c3-5cee-4058-9719-e8969ed59c02,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.0938231485025982,0.987728034084665,39.59776395264101,0.987728034084665,1.3654401362979658,0.4315573516241761,1.649993830963087,dtlz2
30,0.22209459602543044,0.7704711563821722,0.1890131354060934,0.6561516099042894,0.0,0.04765879203445489,1.0938231485025982,1.8080344043474101,-1.4339950769129977,-1.040168454429587,0.7489188756153308,-0.6482606380637733,True,1.451623230050163,0.3938266224834106,-1.397179513679104,qlognehvi,2.3014041999704204,False,15,2ab7e9c3-5cee-4058-9719-e8969ed59c02,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.0938231485025982,0.987728034084665,40.58549198672568,0.987728034084665,1.352849732890856,0.4315573516241761,1.649993830963087,dtlz2
31,0.3222961254059053,1.0,1.0,0.6180461940401228,0.0,0.38640764507392983,1.0938231485025982,1.8080344043474101,-1.443781177679176,-0.3891382083038757,0.08916194723430966,0.3703188990146666,True,1.0914765340524608,1.0546429693753003,0.28115695178035693,qlognehvi,3.3720050000119954,False,15,2ab7e9c3-5cee-4058-9719-e8969ed59c02,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.0938231485025982,0.987728034084665,41.573220020810346,0.987728034084665,1.3410716135745273,0.4315573516241761,1.649993830963087,dtlz2
32,0.9189974397493863,0.0,1.0,0.0,0.2633947647277239,0.7056365067762007,1.0938231485025982,1.8080344043474101,1.4775719184822584,1.8201300773247862,-2.062356016334144,-2.741761948764057,True,0.7608800912170995,0.3425581588425277,-0.6794059324299129,qlognehvi,2.9983604000299238,False,15,2ab7e9c3-5cee-4058-9719-e8969ed59c02,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.0938231485025982,0.987728034084665,42.560948054895015,0.987728034084665,1.3300296267154692,0.4315573516241761,1.649993830963087,dtlz2
33,1.0,1.0,1.0,0.9972519504361839,1.0,0.7077744059126263,1.0938231485025982,1.8080344043474101,1.9968642802987178,1.8574197374709611,-2.520909362742351,-3.6605732460318943,True,1.1481631188115407,-0.13944454282775665,-1.1396638832895434,qlognehvi,3.4047697999631055,False,15,2ab7e9c3-5cee-4058-9719-e8969ed59c02,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.0938231485025982,0.987728034084665,43.54867608897968,0.987728034084665,1.3196568511812026,0.4315573516241761,1.649993830963087,dtlz2
34,0.9349990652966126,0.0,0.10817302982733891,1.0,0.5199802925998004,0.06259479187008705,1.0938231485025982,1.8080344043474101,1.580435438966077,0.9452363635273616,-2.0674787300707864,-1.5118980353479843,True,0.8438884842127368,-0.6351990754387155,0.5555806947228021,qlognehvi,3.3067451000097208,False,15,2ab7e9c3-5cee-4058-9719-e8969ed59c02,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.0938231485025982,0.987728034084665,44.53640412306435,0.987728034084665,1.3098942389136574,0.4315573516241761,1.649993830963087,dtlz2
35,0.4990939648172135,1.0,0.3771378399708654,0.49000213214470506,0.0,0.41001142937707885,1.0938231485025982,1.81502617163398,-0.3914221363258887,-0.09731310681791361,-0.38463709829561166,0.9100839479164043,True,1.3277058065484464,0.2941090295079751,1.294721046212016,qlognehvi,3.7500379999983124,False,15,2ab7e9c3-5cee-4058-9719-e8969ed59c02,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.0938231485025982,0.987728034084665,45.52413215714902,0.987728034084665,1.3006894902042576,0.4315573516241761,1.649993830963087,dtlz2
36,0.9336756027777656,1.0,0.0,0.3538283873654582,0.0,0.05669901930614807,1.0938231485025982,1.81502617163398,1.5437507274530198,0.9462333254264138,-2.3366538457353516,-2.259078679373813,True,0.6025321171196147,-0.597517402026606,0.07757516636153872,qlognehvi,3.165274400031194,False,15,2ab7e9c3-5cee-4058-9719-e8969ed59c02,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.0938231485025982,0.987728034084665,46.51186019123369,0.987728034084665,1.291996116423158,0.4315573516241761,1.649993830963087,dtlz2
37,0.4981394817194309,1.0,0.4947457991116107,0.5479789201444222,1.0,0.4415894647894985,1.0938231485025982,1.81502617163398,-0.3674306823633333,-1.8103758892178792,-0.3536546729975391,-2.257341788241951,True,2.388747685029145,-1.4429452068545459,-1.903687115244412,qlognehvi,2.6808686000294983,False,15,2ab7e9c3-5cee-4058-9719-e8969ed59c02,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.0938231485025982,0.987728034084665,47.499588225318355,0.987728034084665,1.283772654738334,0.4315573516241761,1.649993830963087,dtlz2
38,0.9262154220113478,0.0,0.0,0.0,1.0,0.6690987082772171,1.0938231485025982,1.81502617163398,1.4774562060186356,-0.1963707351346764,-2.464570477992553,-3.2460973002741134,True,1.8472901241754547,-1.673826941153312,-0.7815268222815606,qlognehvi,2.6760508999577723,False,15,2ab7e9c3-5cee-4058-9719-e8969ed59c02,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.0938231485025982,0.987728034084665,48.48731625940302,0.987728034084665,1.2759820068263954,0.4315573516241761,1.649993830963087,dtlz2
39,0.43874683590193775,0.5555806836427395,0.5959447538339524,0.529867346736971,0.13966734247614995,0.35415304678247056,1.0938231485025982,1.81502617163398,0.007333411326891841,-0.6184100206773148,0.35757012326375526,0.27322259403240584,True,0.6314026832250845,-0.6257434320042066,-0.08434752923134942,qlognehvi,2.682092199975159,False,15,2ab7e9c3-5cee-4058-9719-e8969ed59c02,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.0938231485025982,0.987728034084665,49.47504429348769,0.987728034084665,1.2685908793201972,0.4315573516241761,1.649993830963087,dtlz2
40,0.0,1.0,0.7024737163329073,0.49933535611409485,0.3838795392844268,0.0,1.0938231485025982,1.81502617163398,-1.4449377833356007,-1.0513616252419073,1.9968814092958656,2.4418996696384703,True,0.5940904344105788,0.3935761580936934,0.4450182603426047,qlognehvi,3.480097600026056,False,15,2ab7e9c3-5cee-4058-9719-e8969ed59c02,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.0938231485025982,0.987728034084665,50.46277232757236,0.987728034084665,1.261569308189309,0.4315573516241761,1.649993830963087,dtlz2
41,0.5518941709523754,1.0,0.649068061035885,0.48748107289736214,0.24122668630598748,0.0,1.0938231485025982,1.81502617163398,-0.28056504681179806,-1.2785084313794601,-0.6857904952088911,-0.21925450443298372,True,1.101611015509385,-0.9979433845676621,0.4665359907759074,qlognehvi,2.8647171000484377,False,15,2ab7e9c3-5cee-4058-9719-e8969ed59c02,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.0938231485025982,0.987728034084665,51.45050036165703,0.987728034084665,1.254890252723342,0.4315573516241761,1.649993830963087,dtlz2
42,0.0,1.0,1.0,0.48456501817381986,0.031118695735392943,0.323573041940452,1.0938231485025982,1.81502617163398,-1.880530899231061,-0.8843692109070779,1.9968814092958656,2.647072991269548,True,1.1895743787396937,0.9961616883239831,0.6501915819736823,qlognehvi,3.180887900001835,False,15,2ab7e9c3-5cee-4058-9719-e8969ed59c02,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.0938231485025982,0.987728034084665,52.438228395741696,0.987728034084665,1.2485292475176595,0.4315573516241761,1.649993830963087,dtlz2
43,0.5970748353860335,1.0,1.0,0.4603262268052615,0.24721482938261952,0.7346185074766809,1.0938231485025982,1.81502617163398,-0.12543807430054546,0.5701147188550516,-0.8961937972290756,-2.8145506448206654,True,2.0405603844944395,0.695552793155597,-1.91835684759159,qlognehvi,3.479136499983724,False,15,2ab7e9c3-5cee-4058-9719-e8969ed59c02,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.0938231485025982,0.987728034084665,53.425956429826364,0.987728034084665,1.2424641030192178,0.4315573516241761,1.649993830963087,dtlz2
44,0.11565685029792722,0.0,0.784137173535383,0.0,0.0,0.3131907552739876,1.0938231485025982,1.81502617163398,-2.0658836700855066,-2.435829445594614,1.2505529899403434,2.850935915535177,True,1.6425849705121842,-0.36994577550910757,1.6003829255948334,qlognehvi,2.919984900043346,False,15,2ab7e9c3-5cee-4058-9719-e8969ed59c02,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.0938231485025982,0.987728034084665,54.41368446391103,0.987728034084665,1.2366746469070689,0.4315573516241761,1.649993830963087,dtlz2
45,0.7001650137010144,0.32917446054928606,0.4181073458689911,1.0,0.0,0.24977923457322568,1.0938231485025982,1.81502617163398,0.39088971065443295,1.3585739275264566,-1.157068938055863,-1.1232248056694694,True,0.9682758743664996,0.9676842168720237,0.03384413238639361,qlognehvi,2.852347500040196,False,15,2ab7e9c3-5cee-4058-9719-e8969ed59c02,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.0938231485025982,0.987728034084665,55.4014124979957,0.987728034084665,1.23114249995546,0.4315573516241761,1.649993830963087,dtlz2
46,0.6549130089441718,0.3337967385341726,0.4504158627976201,0.0,0.0,0.3566067235023259,1.0938231485025982,1.81502617163398,0.22561046054166695,0.7684765830208247,-0.9442770364510409,-2.6813518231540234,True,1.8199264934427348,0.5428661224791578,-1.7370747867029825,qlognehvi,4.366924499976449,False,15,2ab7e9c3-5cee-4058-9719-e8969ed59c02,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.0938231485025982,0.987728034084665,56.38914053208037,0.987728034084665,1.225850881132182,0.4315573516241761,1.649993830963087,dtlz2
