iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.1524571241051321,0.0,0.5628605427385304,1.0,0.7986006489632194,0.3086963004455631,0.0,0.0,-1.5085309161074834,-1.5085309161074834,1.1409804090645768,1.1409804090645768,False,0.0,0.0,0.0,qlognehvi,1.6513515000115149,False,13,b1e1736e-3888-413a-bb63-1c01d6714de4,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,22.89706300845989,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
12,1.0,0.3262757991963726,0.5836047232263923,1.0,1.0,1.0,0.0,0.0,1.9968642802987178,1.9968642802987178,-1.9601573567827486,-1.9601573567827486,False,0.0,0.0,0.0,qlognehvi,1.001158699975349,False,13,b1e1736e-3888-413a-bb63-1c01d6714de4,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,24.978614191047154,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
13,0.17813918489938288,0.5059126957537728,1.0,1.0,0.0,0.0,0.0,0.0,-2.2592100226761107,-2.2592100226761107,0.7738459955632793,0.7738459955632793,False,0.0,0.0,0.0,qlognehvi,1.166408799996134,False,13,b1e1736e-3888-413a-bb63-1c01d6714de4,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,27.060165373634415,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
14,0.07211194841335863,0.0,1.0,0.5151361755171918,1.0,1.0,0.0,0.0,-2.4034970240026436,-2.4034970240026436,1.4962913713105255,1.4962913713105255,False,0.0,0.0,0.0,qlognehvi,1.2574361999868415,False,13,b1e1736e-3888-413a-bb63-1c01d6714de4,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,29.141716556221677,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
15,0.035115180465754285,0.15881110944218665,0.0,0.4515808217182624,0.0,0.0,0.0,0.0,-2.134485295570036,-2.134485295570036,1.7687677915931135,1.7687677915931135,False,0.0,0.0,0.0,qlognehvi,0.9635076999547891,False,13,b1e1736e-3888-413a-bb63-1c01d6714de4,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,31.22326773880894,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
16,0.0,0.5466160656794629,0.0,0.0,1.0,0.30511015805558883,0.0,0.0,-1.9667502465524531,-1.9667502465524531,1.9968814092958656,1.9968814092958656,False,0.0,0.0,0.0,qlognehvi,1.04824140004348,False,13,b1e1736e-3888-413a-bb63-1c01d6714de4,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,33.304818921396205,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
17,0.03981871341077515,1.0,1.0,0.5217359561253757,1.0,0.0,0.0,0.0,-2.423756491226344,-2.423756491226344,1.7200209436911953,1.7200209436911953,False,0.0,0.0,0.0,qlognehvi,1.2657239999971353,False,13,b1e1736e-3888-413a-bb63-1c01d6714de4,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,35.38637010398347,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
18,0.10958414800217005,0.700780397680321,0.5764056880383691,0.0,1.0,0.6627638528623041,0.0,0.0,-1.4336928092752883,-1.4336928092752883,1.4004571323169335,1.4004571323169335,False,0.0,0.0,0.0,qlognehvi,1.1897053999709897,False,13,b1e1736e-3888-413a-bb63-1c01d6714de4,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,37.46792128657073,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
19,0.12201000174732994,0.6108719482072172,1.0,0.2897431960677702,0.0,1.0,0.0,0.0,-1.9297074108780252,-1.9297074108780252,1.2349849634244228,1.2349849634244228,False,0.0,0.0,0.0,qlognehvi,1.0164579000556841,False,13,b1e1736e-3888-413a-bb63-1c01d6714de4,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,39.54947246915799,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
20,0.12941021654559767,0.36629850036645073,0.6119911434337959,0.44571301651852663,0.0,0.0,0.0,0.0,-1.3282838407566162,-1.3282838407566162,1.3114824678401087,1.3114824678401087,False,0.0,0.0,0.0,qlognehvi,1.0566484999726526,False,13,b1e1736e-3888-413a-bb63-1c01d6714de4,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,41.63102365174525,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
21,0.19035258086984,0.528112958635362,1.0,0.16886521473428154,1.0,0.0,0.0,0.0,-1.9396002079784893,-1.9396002079784893,0.783469509295529,0.783469509295529,False,0.0,0.0,0.0,qlognehvi,1.168095999979414,False,13,b1e1736e-3888-413a-bb63-1c01d6714de4,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,43.712574834332514,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
22,0.20570199484237803,0.5533798598585398,0.1314204193836764,0.0,0.3355446024339287,0.0,0.0,0.0,-1.5004337734034228,-1.5004337734034228,0.8257971967396347,0.8257971967396347,False,0.0,0.0,0.0,qlognehvi,1.088254100002814,False,13,b1e1736e-3888-413a-bb63-1c01d6714de4,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,45.794126016919776,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
23,0.25016902379664574,0.24248985808582516,0.09160260915556723,0.5104541762427174,0.3973565151458765,0.0,0.0,0.0,-1.0583715937919607,-1.0583715937919607,0.7303999549291301,0.7303999549291301,False,0.0,0.0,0.0,qlognehvi,1.2510516999755055,False,13,b1e1736e-3888-413a-bb63-1c01d6714de4,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,47.87567719950704,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
24,0.3216657697446336,0.6092805274687091,0.26047769913560903,0.46736975642209,0.5203140847221263,0.45823893377735975,0.4598333156127972,0.4598333156127972,-0.08111637516249316,-0.08111637516249316,0.8474012935011557,0.8474012935011557,False,0.0,0.0,0.0,qlognehvi,0.9628042999538593,False,13,b1e1736e-3888-413a-bb63-1c01d6714de4,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.4598333156127972,1.621717866974466,49.4973950664815,1.621717866974466,2.0623914611033958,0.4598333156127972,1.621717866974466,dtlz2
25,0.4009628396928569,1.0,0.43458713332439664,0.12139547055640215,0.3247159232330353,1.0,0.4598333156127972,0.4598333156127972,-1.0061789614438574,-1.0061789614438574,-0.19192301353682786,-0.19192301353682786,False,0.0,0.0,0.0,qlognehvi,1.4961524999816902,False,13,b1e1736e-3888-413a-bb63-1c01d6714de4,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.4598333156127972,1.621717866974466,51.119112933455966,1.621717866974466,2.0447645173382387,0.4598333156127972,1.621717866974466,dtlz2
26,0.3956542545839663,0.6257515615107463,0.277451169700258,0.4798992125952448,0.5077023956924722,0.4431580439159978,0.6222542028832169,0.6222542028832169,0.0724917040856823,0.0724917040856823,0.6187028170272525,0.6187028170272525,False,0.0,0.0,0.0,qlognehvi,1.6464116999995895,False,13,b1e1736e-3888-413a-bb63-1c01d6714de4,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.6222542028832169,1.4592969797040465,52.578409913160016,1.4592969797040465,2.022246535121539,0.6222542028832169,1.4592969797040465,dtlz2
27,0.40577910643398546,0.4958408196675182,1.0,0.408115125759416,0.41937395543061146,0.3874040595927895,0.6222542028832169,0.6222542028832169,-0.27652907054325326,-0.27652907054325326,0.31340863688795717,0.31340863688795717,False,0.0,0.0,0.0,qlognehvi,1.7262916999752633,False,13,b1e1736e-3888-413a-bb63-1c01d6714de4,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.6222542028832169,1.4592969797040465,54.037706892864065,1.4592969797040465,2.001396551587558,0.6222542028832169,1.4592969797040465,dtlz2
28,0.43159518075382736,0.6761971368792395,0.0,0.6395140873197876,0.6960027967236275,0.5145771824894312,0.6222542028832169,0.6222542028832169,-0.312468873620246,-0.312468873620246,0.1372210579886806,0.1372210579886806,False,0.0,0.0,0.0,qlognehvi,1.7878161999979056,False,13,b1e1736e-3888-413a-bb63-1c01d6714de4,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.6222542028832169,1.4592969797040465,55.497003872568115,1.4592969797040465,1.9820358525917183,0.6222542028832169,1.4592969797040465,dtlz2
29,0.39847034859871827,0.5522618505752778,0.5293506034306048,0.5627212676725627,0.6004505982443065,0.0,0.6222542028832169,0.6222542028832169,-0.2777235095528462,-0.2777235095528462,0.35261825553180265,0.35261825553180265,False,0.0,0.0,0.0,qlognehvi,1.5810623000143096,False,13,b1e1736e-3888-413a-bb63-1c01d6714de4,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.6222542028832169,1.4592969797040465,56.956300852272165,1.4592969797040465,1.9640103742162816,0.6222542028832169,1.4592969797040465,dtlz2
30,0.42019091228276056,0.5095037069835131,0.5440639787544477,0.5484511054554864,0.6077584006490018,0.5491803962911334,0.7729160734650297,0.7729160734650297,0.2155741142767214,0.2155741142767214,0.6143034741426963,0.6143034741426963,False,0.0,0.0,0.0,qlognehvi,1.9593512999708764,False,13,b1e1736e-3888-413a-bb63-1c01d6714de4,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.7729160734650297,1.3086351091222337,58.2649359613944,1.3086351091222337,1.94216453204648,0.7729160734650297,1.3086351091222337,dtlz2
31,0.36776240177892483,0.3391694569109624,0.46655400284813736,0.4944661242692903,0.6025605879440324,0.47959106261140877,0.7917337945175738,0.7917337945175738,0.0716342627866361,0.0716342627866361,0.7418952390373716,0.7418952390373716,False,0.0,0.0,0.0,qlognehvi,2.021911400021054,False,13,b1e1736e-3888-413a-bb63-1c01d6714de4,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.7917337945175738,1.2898173880696895,59.55475334946409,1.2898173880696895,1.9211210757891644,0.7917337945175738,1.2898173880696895,dtlz2
32,0.11957096766495914,0.5180684121709132,0.47988580091571476,0.46026168672928314,0.522025525523314,0.4039821930653374,0.9629674373648852,0.9629674373648852,-0.20444881917957225,-0.20444881917957225,1.5784921879566298,1.5784921879566298,False,0.0,0.0,0.0,qlognehvi,2.1525904000154696,False,13,b1e1736e-3888-413a-bb63-1c01d6714de4,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9629674373648852,1.1185837452223781,60.673337094686474,1.1185837452223781,1.8960417842089523,0.9629674373648852,1.1185837452223781,dtlz2
33,0.45558891411557617,0.4960763407291374,0.5299080900489899,0.49922097720277053,0.5923184732617631,0.46537308735409666,1.0525348741606022,1.0525348741606022,0.3081585826246484,0.3081585826246484,0.5287439825366107,0.5287439825366107,False,0.0,0.0,0.0,qlognehvi,2.076580599998124,False,13,b1e1736e-3888-413a-bb63-1c01d6714de4,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.0525348741606022,1.029016308426661,61.702353403113136,1.029016308426661,1.8697682849428223,1.0525348741606022,1.029016308426661,dtlz2
34,0.8431150947577425,0.0,0.6266459605341853,0.864433877552628,0.8989610202362549,0.9863702194016971,1.0525348741606022,1.0525348741606022,1.0275620504558696,1.0275620504558696,-1.8565143219482032,-1.8565143219482032,False,0.0,0.0,0.0,qlognehvi,3.1002578000188805,False,13,b1e1736e-3888-413a-bb63-1c01d6714de4,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.0525348741606022,1.029016308426661,62.7313697115398,1.029016308426661,1.8450402856335235,1.0525348741606022,1.029016308426661,dtlz2
35,0.5957394689352142,0.45611538432529763,0.48630315362375465,0.45004766333313356,0.5243414064041889,0.6407062339597392,1.2609260408848804,1.2609260408848804,0.6506458902969038,0.6506458902969038,0.16979469361440067,0.16979469361440067,False,0.0,0.0,0.0,qlognehvi,2.8632190999924205,False,13,b1e1736e-3888-413a-bb63-1c01d6714de4,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.2609260408848804,0.8206251417023829,63.55199485324218,0.8206251417023829,1.815771281521205,1.2609260408848804,0.8206251417023829,dtlz2
36,0.6617165146470564,0.4635595459862901,0.48162511929651747,0.4538299072317157,0.5320114892519567,0.6873903393759784,1.3417774414051893,1.3417774414051893,0.8301223726107325,0.8301223726107325,0.011815433651468836,0.011815433651468836,False,0.0,0.0,0.0,qlognehvi,3.145171299984213,False,13,b1e1736e-3888-413a-bb63-1c01d6714de4,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.3417774414051893,0.739773741182074,64.29176859442425,0.739773741182074,1.7858824609562294,1.3417774414051893,0.739773741182074,dtlz2
37,0.04646336885623002,0.5083428807604697,0.47488122254352794,0.47460868256727196,0.505405981336785,0.43268681490265976,1.3966254179114583,1.3966254179114583,-0.22440006699038592,-0.22440006699038592,1.8344737043488255,1.8344737043488255,False,0.0,0.0,0.0,qlognehvi,3.4444473999901675,False,13,b1e1736e-3888-413a-bb63-1c01d6714de4,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.3966254179114583,0.6849257646758049,64.97669435910007,0.6849257646758049,1.756126874570272,1.3966254179114583,0.6849257646758049,dtlz2
38,0.23816875305297625,0.49472506366554486,0.48445197340934837,0.4714980268016894,0.5044725604169356,0.44525675523177394,1.4419787573819431,1.4419787573819431,-0.0725539704211246,-0.0725539704211246,1.184411831425246,1.184411831425246,False,0.0,0.0,0.0,qlognehvi,3.4978972999961115,False,13,b1e1736e-3888-413a-bb63-1c01d6714de4,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.4419787573819431,0.6395724252053201,65.61626678430538,0.6395724252053201,1.7267438627448783,1.4419787573819431,0.6395724252053201,dtlz2
39,0.7045431464339296,0.4916319445338391,0.465552633868911,0.5611130546840757,0.3995050445881376,0.7309690226088031,1.476496887848468,1.476496887848468,0.9379525894072441,0.9379525894072441,-0.11855365532408506,-0.11855365532408506,False,0.0,0.0,0.0,qlognehvi,4.147987200005446,False,13,b1e1736e-3888-413a-bb63-1c01d6714de4,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.476496887848468,0.6050542947387951,66.22132107904417,0.6050542947387951,1.6979825917703635,1.476496887848468,0.6050542947387951,dtlz2
40,0.5683645678380368,0.48947201683777014,0.4625535794768627,0.48121393931761336,0.38999616449075897,0.6291762417145584,1.489314902646535,1.489314902646535,0.5654976427814852,0.5654976427814852,0.21960452345622417,0.21960452345622417,False,0.0,0.0,0.0,qlognehvi,4.551540899963584,False,13,b1e1736e-3888-413a-bb63-1c01d6714de4,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.489314902646535,0.5922362799407281,66.8135573589849,0.5922362799407281,1.6703389339746224,1.489314902646535,0.5922362799407281,dtlz2
41,0.0,0.3974470063957607,0.4469099695246711,0.46089782202805657,0.5071767563505394,0.4706464035356084,1.5196003521576227,1.5196003521576227,-0.2521875347520327,-0.2521875347520327,1.9968814092958656,1.9968814092958656,False,0.0,0.0,0.0,qlognehvi,4.063384599983692,False,13,b1e1736e-3888-413a-bb63-1c01d6714de4,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.5196003521576227,0.5619508304296406,67.37550818941453,0.5619508304296406,1.6433050777905984,1.5196003521576227,0.5619508304296406,dtlz2
42,0.7967535206087387,0.4306667655191984,0.4481219002524475,0.002534120834004407,0.0,0.7923490397777975,1.5196003521576227,1.5196003521576227,0.891621470193652,0.891621470193652,-1.3466228656439867,-1.3466228656439867,False,0.0,0.0,0.0,qlognehvi,4.694505900028162,False,13,b1e1736e-3888-413a-bb63-1c01d6714de4,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.5196003521576227,0.5619508304296406,67.93745901984417,0.5619508304296406,1.6175585480915278,1.5196003521576227,0.5619508304296406,dtlz2
43,0.7482797837604229,0.4463378302867018,0.5794582949460269,0.5305465062314801,0.5526486667199279,0.7410441960346245,1.5555718927823359,1.5555718927823359,1.0834823392684683,1.0834823392684683,-0.19149267344045576,-0.19149267344045576,False,0.0,0.0,0.0,qlognehvi,4.191460699948948,False,13,b1e1736e-3888-413a-bb63-1c01d6714de4,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.5555718927823359,0.5259792898049274,68.46343830964909,0.5259792898049274,1.5921729839453278,1.5555718927823359,0.5259792898049274,dtlz2
44,1.0,0.4014720098837365,0.38267851761430066,0.4324171368238654,0.46542380772818154,0.8364855566192663,1.5555718927823359,1.5555718927823359,1.9968642802987178,1.9968642802987178,-0.5326761164358226,-0.5326761164358226,False,0.0,0.0,0.0,qlognehvi,4.643045099976007,False,13,b1e1736e-3888-413a-bb63-1c01d6714de4,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.5555718927823359,0.5259792898049274,68.98941759945401,0.5259792898049274,1.5679413090785004,1.5555718927823359,0.5259792898049274,dtlz2
45,0.8416260191573153,0.39131263233145314,0.29260946474806915,0.469890517693358,0.5148397060258232,0.7993144139737528,1.5555718927823359,1.5555718927823359,1.3723739592545132,1.3723739592545132,-0.4614183090335556,-0.4614183090335556,False,0.0,0.0,0.0,qlognehvi,4.571806600026321,False,13,b1e1736e-3888-413a-bb63-1c01d6714de4,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.5555718927823359,0.5259792898049274,69.51539688925894,0.5259792898049274,1.5447865975390875,1.5555718927823359,0.5259792898049274,dtlz2
46,1.0,0.4145437448874803,0.8339899856357227,0.4520032766664949,0.38545912627430384,0.5571053387431335,1.5555718927823359,1.5555718927823359,1.9968642802987178,1.9968642802987178,-0.5217799447596596,-0.5217799447596596,False,0.0,0.0,0.0,qlognehvi,4.665410899964627,False,13,b1e1736e-3888-413a-bb63-1c01d6714de4,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.5555718927823359,0.5259792898049274,70.04137617906386,0.5259792898049274,1.5226386125883449,1.5555718927823359,0.5259792898049274,dtlz2
47,1.0,0.0,0.5890901866576168,0.1377345050748166,0.22860522055947244,0.592954388208884,1.5555718927823359,1.5555718927823359,1.9968642802987178,1.9968642802987178,-1.2611524384100683,-1.2611524384100683,False,0.0,0.0,0.0,qlognehvi,4.410549299966078,False,13,b1e1736e-3888-413a-bb63-1c01d6714de4,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.5555718927823359,0.5259792898049274,70.56735546886878,0.5259792898049274,1.5014330950823145,1.5555718927823359,0.5259792898049274,dtlz2
48,0.0,0.2920571853668009,0.5791519208187932,0.6001465036616781,0.4172821798768949,0.6005151896274787,1.5555718927823359,1.5555718927823359,-0.38658962209001196,-0.38658962209001196,1.9968814092958656,1.9968814092958656,False,0.0,0.0,0.0,qlognehvi,5.122082100016996,False,13,b1e1736e-3888-413a-bb63-1c01d6714de4,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.5555718927823359,0.5259792898049274,71.0933347586737,0.5259792898049274,1.4811111408057023,1.5555718927823359,0.5259792898049274,dtlz2
49,1.0,0.4510320764498899,0.34949237942129985,0.42121762139071695,0.42522556058998534,0.09042188109716481,1.5555718927823359,1.5555718927823359,1.9968642802987178,1.9968642802987178,-0.670273513341764,-0.670273513341764,False,0.0,0.0,0.0,qlognehvi,4.702827200002503,False,13,b1e1736e-3888-413a-bb63-1c01d6714de4,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.5555718927823359,0.5259792898049274,71.61931404847863,0.5259792898049274,1.4616186540505842,1.5555718927823359,0.5259792898049274,dtlz2
