iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,0.908340437639324,0.6093781706866467,True,-0.29896226695267736,qnei,0.0,False,0,7,8fca6e6a-a35a-418a-8b5e-2f1b89fde27e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,0.908340437639324,2.1510483186165574,2.1510483186165574,2.1510483186165574,2.1510483186165574,0.908340437639324,2.1510483186165574,stevens
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,-0.2462594115371194,2.947212447730095,True,3.1934718592672144,qnei,0.0,False,1,7,8fca6e6a-a35a-418a-8b5e-2f1b89fde27e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,0.908340437639324,3.305648167793001,5.456696486409559,2.1510483186165574,2.7283482432047794,-0.2462594115371194,3.305648167793001,stevens
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.1163764397193074,-1.8304451990943946,True,-1.7140687593750872,qnei,0.0,False,2,7,8fca6e6a-a35a-418a-8b5e-2f1b89fde27e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,0.908340437639324,3.175765195975189,8.632461682384747,2.1510483186165574,2.8774872274615824,-0.2462594115371194,3.305648167793001,stevens
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,-0.20693786871486117,-1.5728100706161068,True,-1.3658722019012457,qnei,0.0,False,3,7,8fca6e6a-a35a-418a-8b5e-2f1b89fde27e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,0.908340437639324,3.266326624970743,11.89878830735549,2.1510483186165574,2.9746970768388725,-0.2462594115371194,3.305648167793001,stevens
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,2.2454602837003135,2.972105452240812,True,0.7266451685404984,qnei,0.0,False,4,7,8fca6e6a-a35a-418a-8b5e-2f1b89fde27e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.2454602837003135,0.8139284725555682,12.712716779911059,0.8139284725555682,2.542543355982212,2.2454602837003135,0.8139284725555682,stevens
6,1.0,0.9586085360493682,0.2886551484745507,1.0,1.9289629895211122,1.7786369921187017,True,-0.15032599740241048,qnei,0.34000969998305663,False,0,7,8fca6e6a-a35a-418a-8b5e-2f1b89fde27e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.2454602837003135,1.1304257667347695,13.843142546645828,0.8139284725555682,2.307190424440971,2.2454602837003135,0.8139284725555682,stevens
7,0.0,0.7934456178532099,0.0,1.0,-1.0271926532872477,0.5661100502338641,True,1.5933027035211118,qnei,0.2343241000198759,False,1,7,8fca6e6a-a35a-418a-8b5e-2f1b89fde27e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.2454602837003135,4.086581409543129,17.92972395618896,0.8139284725555682,2.5613891365984225,2.2454602837003135,0.8139284725555682,stevens
8,0.701825534052055,0.8408755670507585,0.2569177013283379,0.7822183703804901,1.0190611703719505,1.9359264317200977,True,0.9168652613481472,qnei,0.3020688999677077,False,2,7,8fca6e6a-a35a-418a-8b5e-2f1b89fde27e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.2454602837003135,2.040327585883931,19.970051542072888,0.8139284725555682,2.496256442759111,2.2454602837003135,0.8139284725555682,stevens
9,0.16004066470730507,1.0,0.0,0.7371195243923014,-0.5472500639864963,-1.8526290983827163,True,-1.30537903439622,qnei,0.41482119995635003,False,3,7,8fca6e6a-a35a-418a-8b5e-2f1b89fde27e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.2454602837003135,3.6066388202423783,23.576690362315265,0.8139284725555682,2.619632262479474,2.2454602837003135,0.8139284725555682,stevens
10,0.3368630328171585,0.9312509850997739,0.0,0.8897963898097879,-0.06610429194814027,-0.1138839730955391,True,-0.047779681147398834,qnei,0.7280253000208177,False,4,7,8fca6e6a-a35a-418a-8b5e-2f1b89fde27e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.2454602837003135,3.1254930482040217,26.702183410519286,0.8139284725555682,2.6702183410519287,2.2454602837003135,0.8139284725555682,stevens
11,0.1743456676269259,0.8584857793007491,0.0,0.4786630942525294,-1.0899093933694042,-0.8057212573432445,True,0.28418813602615967,qnei,0.3027599999913946,False,0,7,8fca6e6a-a35a-418a-8b5e-2f1b89fde27e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.2454602837003135,4.149298149625286,30.85148156014457,0.8139284725555682,2.8046801418313247,2.2454602837003135,0.8139284725555682,stevens
12,0.4110867949362752,0.8501613871267197,0.10915205257409909,0.9048550195553338,0.4096721785823487,3.514537632268579,True,3.10486545368623,qnei,0.35538660001475364,False,1,7,8fca6e6a-a35a-418a-8b5e-2f1b89fde27e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.2454602837003135,2.6497165776735327,33.5011981378181,0.8139284725555682,2.7917665114848416,0.4096721785823487,2.6497165776735327,stevens
