run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
b6c704dc-5eaa-4972-ba61-60e1a3017626,power_law_practice,value,logei,10,exact,True,noise-self_report,none,0.0,0,50,0,1,2,0.836968810674568,1.7175746997911816,0.0,68.33252988613002,1.3666505977226004,5.871620911520202,0.11982899819428983,0.0,5.871620911520202,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
ed562ec7-0459-4a6e-826d-b9947c0af120,power_law_practice,value,logei,10,exact,False,noise-self_report_conf-r0,gaussian,0.25,0,50,0,1,2,0.836968810674568,1.527269659949963,0.1903050398412185,36.57060501671628,0.7314121003343256,17.96376856856696,0.36660752180748896,0.301453749131076,31.361334161993614,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
cdcb9217-8fc6-4748-92f6-1a19cad40303,power_law_practice,value,logei,10,exact,False,noise-self_report_conf-r0,gaussian,1.0,0,50,0,1,2,0.836968810674568,1.1461725881202751,0.5714021116709065,55.29169360896445,1.105833872179289,30.130427859528787,0.6149066910107915,1.077066070446029,53.31357934729789,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
9d78ab28-32ab-4dd8-bc49-1d431fefa8ca,power_law_practice,value,logei,11,exact,True,noise-self_report,none,0.0,0,50,0,1,2,0.69037676787909,1.7175746997911816,0.0,60.43689500725886,1.2087379001451772,11.758228134262074,0.2399638394747362,0.0,11.758228134262074,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
01debedc-a11a-4c29-8ab5-9041895574c9,power_law_practice,value,logei,11,exact,False,noise-self_report_conf-r0,gaussian,0.25,0,50,0,1,2,0.69037676787909,1.7175746997911816,0.0,43.03418104720973,0.8606836209441946,10.226776936074849,0.20870973338928264,0.0,10.605935195971867,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
63d6d72e-a7fd-4981-988a-622e10eb01c6,power_law_practice,value,logei,11,exact,False,noise-self_report_conf-r0,gaussian,1.0,0,50,0,1,2,0.69037676787909,0.8250415504914622,0.8925331492997194,61.74849036191587,1.2349698072383175,48.05239054576269,0.9806610315461773,1.0519238913916698,56.12662053950365,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
1f2eb813-18b5-4412-b8aa-e33c4b415dcf,power_law_practice,value,logei,7,exact,True,noise-self_report,none,0.0,0,50,0,1,2,1.027096714485386,1.7175746997911816,0.0,64.17908422418465,1.283581684483693,6.330680996069656,0.12919757134836032,0.0,6.330680996069656,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
bb5cde25-ffb5-452e-9b8a-e20ef64a6931,power_law_practice,value,logei,7,exact,False,noise-self_report_conf-r0,gaussian,0.25,0,50,0,1,2,1.027096714485386,1.6435880483353482,0.0739866514558333,26.31554561991662,0.5263109123983324,9.908776878630764,0.20221993629858703,0.2857458597355886,19.464631329580374,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
604fd69a-c8c6-413c-a83a-69ab28bf6236,power_law_practice,value,logei,7,exact,False,noise-self_report_conf-r0,gaussian,1.0,0,50,0,1,2,1.027096714485386,1.7175746997911816,0.0,36.6367829759922,0.732735659519844,5.601071194558129,0.11430757539914549,0.0,5.601071194558129,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
bf5e1356-e499-4b45-b59c-b680c461f8de,power_law_practice,value,logei,8,exact,True,noise-self_report,none,0.0,0,50,0,1,2,0.915042661577232,1.7175746997911816,0.0,62.684303917804456,1.253686078356089,8.379393833016755,0.1710080374085052,0.0,8.379393833016755,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595
c1ba3df7-44a7-4186-b26d-bd9ac917df19,power_law_practice,value,logei,8,exact,False,noise-self_report_conf-r0,gaussian,0.25,0,50,0,1,2,0.915042661577232,1.7175746997911816,0.0,28.793286863239764,0.5758657372647953,6.628931875510485,0.1352843239900099,0.1015196051602633,8.913122991616408,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595
a9003c3a-27cf-4578-9804-087ba38c9fc1,power_law_practice,value,logei,8,exact,False,noise-self_report_conf-r0,gaussian,1.0,0,50,0,1,2,0.915042661577232,0.7183311832444667,0.999243516546715,83.12663983120025,1.662532796624005,48.96293231078903,0.9992435165467148,1.6083269618901233,78.25904087542311,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595
d0b2a46e-1231-4b4d-bc83-3fa7d13343c1,power_law_practice,value,logei,9,exact,True,noise-self_report,none,0.0,0,50,0,1,2,0.7105166202763556,1.7175746997911816,0.0,63.4089870124882,1.268179740249764,2.0282199051162175,0.04139224296155546,0.0,2.0282199051162175,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836
a30bacf2-ecbf-4310-8ab5-fbc22afaf6a8,power_law_practice,value,logei,9,exact,False,noise-self_report_conf-r0,gaussian,0.25,0,50,0,1,2,0.7105166202763556,1.6657203360070252,0.0518543637841564,33.99746092529901,0.6799492185059802,4.791748027713542,0.09779077607578657,0.2843052787400855,16.385583005115034,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836
9cc333da-0219-4d31-a2fe-a654f35e9cd9,power_law_practice,value,logei,9,exact,False,noise-self_report_conf-r0,gaussian,1.0,0,50,0,1,2,0.7105166202763556,1.3297853342314006,0.387789365559781,60.7023512386516,1.214047024773032,19.28484667252647,0.3935682994393157,1.2454772284479232,58.58523643796819,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836
a7c46bbb-171d-4c45-b0ae-1390a2ae0cc3,power_law_practice,value,qnei,10,exact,True,noise-self_report,none,0.0,0,50,0,1,2,0.836968810674568,1.7175746997911816,0.0,75.26007735978551,1.5052015471957103,5.867843052918869,0.11975189903916059,0.0,5.867843052918869,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
62ac83bb-767d-4400-9f40-6e3712bc4a74,power_law_practice,value,qnei,10,exact,False,noise-self_report_conf-r0,gaussian,0.25,0,50,0,1,2,0.836968810674568,1.5384490145367342,0.1791256852544474,35.80416405513975,0.7160832811027951,12.88336064270569,0.2629257274021569,0.2375809088580958,15.887415267878053,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
80f27c93-83ea-415a-8d22-759cf7f66fbd,power_law_practice,value,qnei,10,exact,False,noise-self_report_conf-r0,gaussian,1.0,0,50,0,1,2,0.836968810674568,1.7175746997911816,0.0,67.27179719526978,1.3454359439053958,4.927862206919111,0.10056861646773696,0.7817659644196577,36.89549572037304,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
5a143b6c-a30f-43f9-a3e1-2ee1c787a8ef,power_law_practice,value,qnei,11,exact,True,noise-self_report,none,0.0,0,50,0,1,2,0.69037676787909,1.7175746997911816,0.0,70.34046555692409,1.4068093111384818,11.889958066728513,0.24265220544343902,0.0,11.889958066728513,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
c66cadd6-f9e2-4373-97f8-8145556e3f23,power_law_practice,value,qnei,11,exact,False,noise-self_report_conf-r0,gaussian,0.25,0,50,0,1,2,0.69037676787909,1.6384819912187072,0.0790927085724744,50.44069227383745,1.008813845476749,15.79552378636133,0.32235762829308834,0.0790927085724744,16.815655261956,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
464177ae-d685-4624-bc78-edef549d2957,power_law_practice,value,qnei,11,exact,False,noise-self_report_conf-r0,gaussian,1.0,0,50,0,1,2,0.69037676787909,1.3961126658357657,0.3214620339554159,50.23164858809772,1.0046329717619544,25.453706966810227,0.519463407485923,1.065880870589789,39.76093486927126,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
50252f71-0054-48c0-b61c-f334d957ba7a,power_law_practice,value,qnei,7,exact,True,noise-self_report,none,0.0,0,50,0,1,2,1.027096714485386,1.7175746997911816,0.0,75.77333164208186,1.515466632841637,6.330680996069656,0.12919757134836032,0.0,6.330680996069656,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
44a16fb9-297a-4ad9-94bd-56e351789a72,power_law_practice,value,qnei,7,exact,False,noise-self_report_conf-r0,gaussian,0.25,0,50,0,1,2,1.027096714485386,1.7175746997911816,0.0,42.85503676545721,0.8571007353091441,7.833569542647165,0.15986876617647275,0.1420989914972104,11.924192429284968,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
7ee05b9a-2ade-4681-b004-9e9e224919c6,power_law_practice,value,qnei,7,exact,False,noise-self_report_conf-r0,gaussian,1.0,0,50,0,1,2,1.027096714485386,1.704665103674119,0.0129095961170626,31.73166634544791,0.6346333269089581,9.009722307168936,0.1838718838197742,0.5720905920146411,29.914921355180375,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
b5bb58fa-e80c-439a-a36c-6d8372af9340,power_law_practice,value,qnei,8,exact,True,noise-self_report,none,0.0,0,50,0,1,2,0.915042661577232,1.7175746997911816,0.0,71.07826291326663,1.4215652582653326,8.417887560773234,0.1717936236892497,0.0,8.417887560773234,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595
167b2aa6-9cc6-4a2e-bfb0-f8f4b294dd64,power_law_practice,value,qnei,8,exact,False,noise-self_report_conf-r0,gaussian,0.25,0,50,0,1,2,0.915042661577232,1.7175746997911816,0.0,58.93421488556469,1.178684297711294,4.817071036053653,0.09830757216436026,0.0781326164300004,8.54547233847224,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595
394193a6-e2fe-46be-99d4-0d685b2e7dd1,power_law_practice,value,qnei,8,exact,False,noise-self_report_conf-r0,gaussian,1.0,0,50,0,1,2,0.915042661577232,1.4300639278777614,0.2875107719134202,40.454405243343736,0.8090881048668748,17.814030535422805,0.36355164358005726,0.6475350913956377,33.311907391566095,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595
ca0ed212-e214-4909-85b1-4b5cec6e8480,power_law_practice,value,qnei,9,exact,True,noise-self_report,none,0.0,0,50,0,1,2,0.7105166202763556,1.7175746997911816,0.0,79.06429459898604,1.5812858919797208,2.0282199051162175,0.04139224296155546,0.0,2.0282199051162175,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836
39eadcd7-f4f2-4049-be42-cb159259b7de,power_law_practice,value,qnei,9,exact,False,noise-self_report_conf-r0,gaussian,0.25,0,50,0,1,2,0.7105166202763556,1.7175746997911816,0.0,67.25930125335421,1.3451860250670842,3.791588102954554,0.07737934903988886,0.1215241577294061,7.911116091444229,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836
8724d361-102a-4688-b531-cbc66464ef9f,power_law_practice,value,qnei,9,exact,False,noise-self_report_conf-r0,gaussian,1.0,0,50,0,1,2,0.7105166202763556,1.5676979774746824,0.1498767223164991,64.90565425536371,1.2981130851072742,12.212974800817898,0.2492443836901612,0.3040310764760405,22.37360155402466,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836
