User_ID;Run;Phase;value;x0;x1;x2;x3
26;1;sampling;1.3766455025750939;0.6927433679651523;0.8158171113360575;0.3444067577928567;0.0448381756904188
26;2;sampling;1.0977805909844678;0.571597257033731;0.1462454267235975;0.7187713768754712;0.3453565040758397
26;3;sampling;0.13829512348079553;0.4570096756088713;0.9759378873901752;0.7814660277720307;0.8437900452639759
26;4;sampling;0.7356291966667544;0.5551143840748602;0.9416213625858932;0.0183258193751097;0.8891839058918612
26;5;sampling;-1.4440156790570273;0.3897584833499136;0.231740127883814;0.5343942272533609;0.9446902786527566
26;6;optimization;0.7947473364043758;0.5757102899169732;0.1050743582496431;0.7139331531889077;0.3279111307914578
26;7;optimization;1.0485724274609087;0.5670719898790463;0.2129303247634977;0.7289909682227717;0.3666708572465199
26;8;optimization;1.2491997164042579;0.5625813484309783;0.2735276824745383;0.7364607482646303;0.3873456955832995
26;9;optimization;1.2213962785981145;0.5623834176873166;0.271968517458883;0.7359255567132936;0.3878491320285349
26;10;optimization;1.8338316059173165;0.5615451328138376;0.2688989781338653;0.7343127108823169;0.3902911374376796
26;11;optimization;0.4309178632229953;0.5521119427498501;0.2585573361299756;0.7217936179430999;0.4201775941284946
26;12;optimization;1.3570903255066786;0.5344409153618747;0.1830440852186363;0.6886967607422565;0.4705070813877879
26;13;optimization;2.611407672385908;0.5515249202471295;0.1968044861495191;0.7076391019981554;0.4160909071795581
26;14;optimization;2.3529662126481625;0.5515191607870427;0.176012843661387;0.7034067721238738;0.4140706322317105
26;15;optimization;3.2811053128464525;0.551433802009245;0.2131489047395406;0.7064408504340527;0.4182466326782816
26;16;optimization;0.3199189129345963;0.5521516616595238;0.2172126634261463;0.6629473890590905;0.4188698298013572
26;17;optimization;3.7886602979723536;0.5559717984745681;0.2605540477322812;0.6938254394799681;0.409642505072718
26;18;optimization;2.8163137558850737;0.5499770588843178;0.2090329966650408;0.7343517860890543;0.4209083542873331
26;19;optimization;2.105582144189226;0.5487688761811564;0.2032041491870135;0.7634749206927236;0.4227295961708176
26;20;optimization;4.320476023295952;0.5498743400872189;0.2125030882547987;0.7285216050013454;0.4209277712746024
