iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.5245067688926853,0.7093894958288384,0.8282628479918757,2.0984417787110488,5.031256732270412,True,2.9328149535593635,logei,0.49068679998163134,False,1,10,8ca684a8-b5e1-48a1-b3dd-f21fc6584222,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,0.9564591634446789,25.209824402896388,0.19743380902090646,2.291802218445126,2.0984417787110488,0.9564591634446789,hartmann_3
12,0.430751440426307,0.7161310331575789,0.8256074906079343,2.0848971135176573,3.4227758689700076,True,1.3378787554523504,logei,0.441729900019709,False,1,10,8ca684a8-b5e1-48a1-b3dd-f21fc6584222,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,0.9700038286380703,26.179828231534458,0.19743380902090646,2.1816523526278715,2.0984417787110488,0.9564591634446789,hartmann_3
13,0.5166106693484684,0.6780345725064177,0.8153247725102547,2.2898401663374903,5.1461184647259905,True,2.8562782983885002,logei,0.4919575999956578,False,1,10,8ca684a8-b5e1-48a1-b3dd-f21fc6584222,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,0.7650607758182373,26.944889007352696,0.19743380902090646,2.0726837697963614,2.2898401663374903,0.7650607758182373,hartmann_3
14,0.5122660158016159,0.6711701897243437,0.8102817357427742,2.3087712358726002,3.8216474119994235,True,1.5128761761268232,logei,0.5693595999618992,False,1,10,8ca684a8-b5e1-48a1-b3dd-f21fc6584222,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,0.7461297062831274,27.691018713635824,0.19743380902090646,1.9779299081168447,2.2898401663374903,0.7650607758182373,hartmann_3
15,0.5292950610681565,0.7045960594793792,0.8385345430206402,2.1740259989380317,4.409852825302751,True,2.2358268263647196,logei,0.6135608000331558,False,1,10,8ca684a8-b5e1-48a1-b3dd-f21fc6584222,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,0.8808749432176959,28.57189365685352,0.19743380902090646,1.9047929104569012,2.2898401663374903,0.7650607758182373,hartmann_3
16,0.5334814830160318,0.7105196873907337,0.8302272315894372,2.0909434646541314,0.987106941853916,True,-1.1038365228002154,logei,0.4463419000385329,False,1,10,8ca684a8-b5e1-48a1-b3dd-f21fc6584222,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,0.9639574775015962,29.535851134355113,0.19743380902090646,1.8459906958971946,2.2898401663374903,0.7650607758182373,hartmann_3
17,0.45891337069288085,0.4638436144545344,0.7769650084087615,2.282061464932888,6.926715195757074,True,4.644653730824187,logei,0.3536451000254601,False,1,10,8ca684a8-b5e1-48a1-b3dd-f21fc6584222,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,0.7728394772228397,30.30869061157795,0.19743380902090646,1.7828641536222325,2.282061464932888,0.7728394772228397,hartmann_3
18,0.4021793986685047,0.2942161783464605,0.7472163914088497,0.8525264990719646,3.0083224997525955,True,2.1557960006806307,logei,0.3532280999934301,False,1,10,8ca684a8-b5e1-48a1-b3dd-f21fc6584222,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,2.202374443083763,32.511065054661714,0.19743380902090646,1.8061702808145397,2.282061464932888,0.7728394772228397,hartmann_3
19,0.43921551114594504,0.5581154050232571,0.7511671961887738,2.1565148666271976,5.532323623332582,True,3.3758087567053843,logei,0.34977600001730025,False,1,10,8ca684a8-b5e1-48a1-b3dd-f21fc6584222,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,0.89838607552853,33.40945113019024,0.19743380902090646,1.7583921647468548,2.282061464932888,0.7728394772228397,hartmann_3
20,0.4143250665037144,0.5605068335244787,0.7426165256781738,2.0604100596282446,4.020926410504679,True,1.9605163508764347,logei,0.345590999990236,False,1,10,8ca684a8-b5e1-48a1-b3dd-f21fc6584222,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,0.994490882527483,34.40394201271772,0.19743380902090646,1.720197100635886,2.282061464932888,0.7728394772228397,hartmann_3
21,0.5151476420475606,0.4835641173551916,0.7661249394792938,2.209367733018295,4.494788549840946,True,2.285420816822651,logei,0.3434939999715425,False,2,10,8ca684a8-b5e1-48a1-b3dd-f21fc6584222,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,0.8455332091374328,35.24947522185516,0.19743380902090646,1.67854643913596,2.282061464932888,0.7728394772228397,hartmann_3
22,0.40740230325771776,0.5023463879595264,0.7896783111579109,2.575180386386494,3.802518681802338,True,1.2273382954158443,logei,0.33757040003547445,False,2,10,8ca684a8-b5e1-48a1-b3dd-f21fc6584222,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,0.47972055576923367,35.72919577762439,0.19743380902090646,1.6240543535283813,2.282061464932888,0.7728394772228397,hartmann_3
23,0.5253926724026944,0.5008461697883013,0.7495484295422971,2.0340566551206565,4.901676207209045,True,2.8676195520883883,logei,0.3363651999970898,False,2,10,8ca684a8-b5e1-48a1-b3dd-f21fc6584222,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,1.0208442870350711,36.75004006465946,0.19743380902090646,1.5978278288982373,2.282061464932888,0.7728394772228397,hartmann_3
24,0.5232139318049706,0.5043849464894496,0.7493850688978406,2.0400341564188835,6.605849402718258,True,4.565815246299374,logei,0.37267979996977374,False,2,10,8ca684a8-b5e1-48a1-b3dd-f21fc6584222,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,1.014866785736844,37.7649068503963,0.19743380902090646,1.5735377854331791,2.282061464932888,0.7728394772228397,hartmann_3
25,0.5406440420180966,0.4840169877621275,0.728376271373735,1.6938377751391922,5.57221975733084,True,3.878381982191648,logei,0.3507091000210494,False,2,10,8ca684a8-b5e1-48a1-b3dd-f21fc6584222,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,1.3610631670165354,39.12597001741284,0.19743380902090646,1.5650388006965137,2.282061464932888,0.7728394772228397,hartmann_3
26,0.5364821243364014,0.4860770166498576,0.7241242714021547,1.6414816406844226,5.167908383158486,True,3.5264267424740634,logei,0.4401322999619879,False,2,10,8ca684a8-b5e1-48a1-b3dd-f21fc6584222,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,1.413419301471305,40.53938931888415,0.19743380902090646,1.5592072814955442,2.282061464932888,0.7728394772228397,hartmann_3
27,0.5315277413650149,0.48808435610529766,0.7293722634113406,1.722897729609029,5.6763878428128685,True,3.9534901132038396,logei,0.4241483999649063,False,2,10,8ca684a8-b5e1-48a1-b3dd-f21fc6584222,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,1.3320032125466985,41.87139253143084,0.19743380902090646,1.55079231597892,2.282061464932888,0.7728394772228397,hartmann_3
28,0.5201106394189444,0.511821856635435,0.7219332991013564,1.670626434889255,5.702612442333365,True,4.03198600744411,logei,0.5360169000341557,False,2,10,8ca684a8-b5e1-48a1-b3dd-f21fc6584222,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,1.3842745072664726,43.25566703869732,0.19743380902090646,1.544845251382047,2.282061464932888,0.7728394772228397,hartmann_3
29,0.5082344250937261,0.5300467163509588,0.7156273492716381,1.612465465352412,5.2903340929447475,True,3.6778686275923356,logei,0.4310927999904379,False,2,10,8ca684a8-b5e1-48a1-b3dd-f21fc6584222,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,1.4424354768033156,44.698102515500636,0.19743380902090646,1.5413138798448496,2.282061464932888,0.7728394772228397,hartmann_3
30,0.522036871283875,0.44402549359987253,0.7357856094087039,1.6697998750624343,5.090506139099423,True,3.4207062640369887,logei,0.4202593000372872,False,2,10,8ca684a8-b5e1-48a1-b3dd-f21fc6584222,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,1.3851010670932933,46.08320358259393,0.19743380902090646,1.5361067860864643,2.282061464932888,0.7728394772228397,hartmann_3
31,0.5083556336505063,0.5452821695778435,0.7200468019242867,1.6831880722268897,1.1749213208317157,True,-0.508266751395174,logei,0.45078300003660843,False,3,10,8ca684a8-b5e1-48a1-b3dd-f21fc6584222,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,1.371712869928838,47.45491645252277,0.19743380902090646,1.5308037565329924,2.282061464932888,0.7728394772228397,hartmann_3
32,0.5655520536702126,0.36169885526933016,0.7689941925835828,1.5235101391135848,0.19643155651355504,True,-1.3270785826000298,logei,0.34004679997451603,False,3,10,8ca684a8-b5e1-48a1-b3dd-f21fc6584222,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,1.5313908030421428,48.98630725556491,0.19743380902090646,1.5308221017364034,2.282061464932888,0.7728394772228397,hartmann_3
33,0.15305130438337478,0.5488950913912883,0.7414406756082199,2.146729951216646,0.016278449051783994,True,-2.130451502164862,logei,0.3296101999585517,False,3,10,8ca684a8-b5e1-48a1-b3dd-f21fc6584222,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,0.9081709909390816,49.89447824650399,0.19743380902090646,1.5119538862576967,2.282061464932888,0.7728394772228397,hartmann_3
34,0.47834033281056904,0.5333578444947296,0.7505235467237897,2.1191224513558686,-0.7660734361813575,True,-2.8851958875372263,logei,0.40983120002783835,False,3,10,8ca684a8-b5e1-48a1-b3dd-f21fc6584222,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,0.935778490799859,50.830256737303856,0.19743380902090646,1.4950075510971723,2.282061464932888,0.7728394772228397,hartmann_3
35,0.5101712940549181,0.580889148449115,0.7120274628043478,1.567596317871316,0.7385278652089577,True,-0.8290684526623582,logei,0.3777165000210516,False,3,10,8ca684a8-b5e1-48a1-b3dd-f21fc6584222,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,1.4873046242844117,52.31756136158827,0.19743380902090646,1.4947874674739505,2.282061464932888,0.7728394772228397,hartmann_3
36,0.5086447435279744,0.4325206370559788,0.8141329808402432,2.3930179730123267,1.8443037492788066,True,-0.5487142237335201,logei,0.7555300000240095,False,3,10,8ca684a8-b5e1-48a1-b3dd-f21fc6584222,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,0.661882969143401,52.97944433073167,0.19743380902090646,1.471651231409213,2.282061464932888,0.7728394772228397,hartmann_3
37,0.5064930275819097,0.6284480918715851,0.7325566908605772,1.7418019423840125,0.292635209625725,True,-1.4491667327582876,logei,0.3974176000338048,False,3,10,8ca684a8-b5e1-48a1-b3dd-f21fc6584222,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,1.313098999771715,54.292543330503385,0.19743380902090646,1.4673660359595508,2.282061464932888,0.7728394772228397,hartmann_3
38,0.5286217594491474,0.46042169499940533,0.8143890010937455,2.5606569996769544,0.4198232600597829,True,-2.1408337396171717,logei,0.37253059999784455,False,3,10,8ca684a8-b5e1-48a1-b3dd-f21fc6584222,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,0.49424394247877323,54.78678727298216,0.19743380902090646,1.44175755981532,2.282061464932888,0.7728394772228397,hartmann_3
39,0.5278533626734929,0.041964341219024884,0.6953604362403436,-0.6894539748373741,-1.3541897523237227,True,-0.6647357774863486,logei,0.3338926999713294,False,3,10,8ca684a8-b5e1-48a1-b3dd-f21fc6584222,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,3.744354916993102,58.53114218997526,0.19743380902090646,1.5007985176916734,2.282061464932888,0.7728394772228397,hartmann_3
40,0.4349541516404246,0.45182164820675785,0.721166525199134,1.5432612460934523,0.9004134555172087,True,-0.6428477905762435,logei,0.43394630000693724,False,3,10,8ca684a8-b5e1-48a1-b3dd-f21fc6584222,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,1.5116396960622753,60.04278188603754,0.19743380902090646,1.5010695471509385,2.282061464932888,0.7728394772228397,hartmann_3
41,0.6448872038535375,0.4834500795716485,0.7360711171403722,1.7420802031930025,1.5328778411129789,True,-0.20920236208002363,logei,0.42312910000327975,False,4,10,8ca684a8-b5e1-48a1-b3dd-f21fc6584222,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,1.312820738962725,61.355602625000266,0.19743380902090646,1.4964781128048845,2.282061464932888,0.7728394772228397,hartmann_3
42,0.4865932544196803,0.5717452936219046,0.7990945471729995,2.674928604195356,2.121883079147825,True,-0.5530455250475308,logei,0.3625749000348151,False,4,10,8ca684a8-b5e1-48a1-b3dd-f21fc6584222,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,0.37997233796037166,61.73557496296064,0.19743380902090646,1.4698946419752534,2.282061464932888,0.7728394772228397,hartmann_3
43,0.5065149231547718,0.5771400793777622,0.7748969381162321,2.3907800469798186,2.8995353003607005,True,0.5087552533808819,logei,0.4317799000418745,False,4,10,8ca684a8-b5e1-48a1-b3dd-f21fc6584222,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,0.664120895175909,62.39969585813655,0.19743380902090646,1.4511557176310825,2.282061464932888,0.7728394772228397,hartmann_3
44,0.5057627214145493,0.5737184900244775,0.780484085496547,2.4629770959677293,2.5786944689003235,True,0.11571737293259421,logei,0.30108030000701547,False,4,10,8ca684a8-b5e1-48a1-b3dd-f21fc6584222,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,0.5919238461879983,62.99161970432455,0.19743380902090646,1.4316277205528307,2.282061464932888,0.7728394772228397,hartmann_3
45,0.5171431990787966,0.5746698465516447,0.7541490478154134,2.1250309459439585,1.7640210890354222,True,-0.36100985690853626,logei,0.3596802999963984,False,4,10,8ca684a8-b5e1-48a1-b3dd-f21fc6584222,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.857467133134821,0.9298699962117691,63.92148970053632,0.19743380902090646,1.420477548900807,2.282061464932888,0.7728394772228397,hartmann_3
46,0.4888182812833802,0.5534916622286015,0.8463512923693712,2.967659268271488,1.2703407488463663,True,-1.6973185194251217,logei,0.34318440000060946,False,4,10,8ca684a8-b5e1-48a1-b3dd-f21fc6584222,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.967659268271488,0.08724167388423965,64.00873137442056,0.08724167388423965,1.3914941603134905,2.282061464932888,0.7728394772228397,hartmann_3
47,0.4663433879733611,0.4662251519686178,0.7875975708547558,2.3995904680634053,2.1874945914216566,True,-0.21209587664174867,logei,0.5723468000069261,False,4,10,8ca684a8-b5e1-48a1-b3dd-f21fc6584222,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.967659268271488,0.6553104740923223,64.66404184851288,0.08724167388423965,1.3758306776279337,2.282061464932888,0.7728394772228397,hartmann_3
48,0.43828326966196957,0.5028463937023294,0.7864613651806911,2.531584383399928,3.525022745297465,True,0.9934383618975371,logei,0.47606190002989024,False,4,10,8ca684a8-b5e1-48a1-b3dd-f21fc6584222,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.967659268271488,0.5233165587557997,65.18735840726868,0.08724167388423965,1.3580699668180973,2.282061464932888,0.7728394772228397,hartmann_3
49,0.5216427832635742,0.48116810183241704,0.7174792676441969,1.544577314637702,1.689018190857955,True,0.14444087622025292,logei,0.4724910000222735,False,4,10,8ca684a8-b5e1-48a1-b3dd-f21fc6584222,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.967659268271488,1.5103236275180256,66.6976820347867,0.08724167388423965,1.361177184383402,2.282061464932888,0.7728394772228397,hartmann_3
50,0.521624663381925,0.6267204479035255,0.7460982324887643,1.8909846209884067,2.5948761698401333,True,0.7038915488517266,logei,0.31412060000002384,False,4,10,8ca684a8-b5e1-48a1-b3dd-f21fc6584222,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.967659268271488,1.163916321167321,67.86159835595402,0.08724167388423965,1.3572319671190802,2.282061464932888,0.7728394772228397,hartmann_3
