iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.7443200749760733,0.6887057311134811,0.8309504066022321,2.1452992094523715,3.867626405308725,True,1.7223271958563533,qnei,0.2752218000241555,False,1,9,c01dfea5-d5e8-453d-b03f-53ec93cb2337,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.1452992094523715,0.9096017327033561,30.98492579527212,0.9096017327033561,2.816811435933829,2.1452992094523715,0.9096017327033561,hartmann_3
12,0.7170495473326388,0.7823319594007442,0.8115516507992347,1.2123900447844584,2.8042961208000317,True,1.5919060760155732,qnei,0.3654681000043638,False,1,9,c01dfea5-d5e8-453d-b03f-53ec93cb2337,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.1452992094523715,1.8425108973712692,32.82743669264339,0.9096017327033561,2.735619724386949,2.1452992094523715,0.9096017327033561,hartmann_3
13,0.0,0.6680787046939511,0.8333468418661237,2.5801470680078062,5.434783119381921,True,2.8546360513741145,qnei,0.36365110002225265,False,1,9,c01dfea5-d5e8-453d-b03f-53ec93cb2337,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.5801470680078062,0.47475387414792136,33.30219056679131,0.47475387414792136,2.5617069666762546,2.5801470680078062,0.47475387414792136,hartmann_3
14,0.0,0.5760144102643633,0.8157703039007563,2.8977146980710815,3.472523544946799,True,0.5748088468757175,qnei,0.4080792000168003,False,1,9,c01dfea5-d5e8-453d-b03f-53ec93cb2337,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8977146980710815,0.1571862440846461,33.45937681087596,0.1571862440846461,2.38995548649114,2.5801470680078062,0.47475387414792136,hartmann_3
15,0.0,0.8044374112718446,0.8444858134635836,1.3492043537377858,1.7343077202435642,True,0.38510336650577837,qnei,0.4779215999878943,False,1,9,c01dfea5-d5e8-453d-b03f-53ec93cb2337,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8977146980710815,1.7056965884179418,35.1650733992939,0.1571862440846461,2.3443382266195933,2.5801470680078062,0.47475387414792136,hartmann_3
16,0.0,0.686023355280789,0.7979656980428805,2.2798194243018846,3.252948639573614,True,0.9731292152717295,qnei,0.4334190000081435,False,1,9,c01dfea5-d5e8-453d-b03f-53ec93cb2337,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8977146980710815,0.775081517853843,35.940154917147744,0.1571862440846461,2.246259682321734,2.5801470680078062,0.47475387414792136,hartmann_3
17,0.0,0.6051335424986151,0.8514758103775754,2.9578078719152323,5.992677630026272,True,3.0348697581110393,qnei,0.4207388999639079,False,1,9,c01dfea5-d5e8-453d-b03f-53ec93cb2337,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9578078719152323,0.0970930702404953,36.03724798738824,0.0970930702404953,2.1198381169051905,2.9578078719152323,0.0970930702404953,hartmann_3
18,0.0,0.5331336670903912,0.872704461145345,2.984972311922676,3.4356387765015843,True,0.45066646457890824,qnei,0.38564770005177706,False,1,9,c01dfea5-d5e8-453d-b03f-53ec93cb2337,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.984972311922676,0.06992863023305151,36.10717661762129,0.06992863023305151,2.0059542565345163,2.9578078719152323,0.0970930702404953,hartmann_3
19,1.0,0.9317367802257688,0.7313332105164472,-0.38974502615674106,1.7143300884236587,True,2.1040751145803998,qnei,0.3815088999690488,False,1,9,c01dfea5-d5e8-453d-b03f-53ec93cb2337,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.984972311922676,3.444645968312469,39.55182258593376,0.06992863023305151,2.081674872943882,2.9578078719152323,0.0970930702404953,hartmann_3
20,0.0,0.9923685286657556,0.6377920347686178,1.258226659286185,3.082008567606504,True,1.823781908320319,qnei,0.29662869998719543,False,1,9,c01dfea5-d5e8-453d-b03f-53ec93cb2337,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.984972311922676,1.7966742828695426,41.34849686880331,0.06992863023305151,2.0674248434401656,2.9578078719152323,0.0970930702404953,hartmann_3
21,1.0,0.9189943461557387,0.5877822984002823,-0.6180315864223895,1.0448164338137969,True,1.6628480202361864,qnei,0.33963719999883324,False,2,9,c01dfea5-d5e8-453d-b03f-53ec93cb2337,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.984972311922676,3.672932528578117,45.021429397381425,0.06992863023305151,2.1438775903514964,2.9578078719152323,0.0970930702404953,hartmann_3
22,0.0,0.844195226428235,0.663267963046902,1.6066230185438801,3.7979590594003327,True,2.1913360408564526,qnei,0.34206840000115335,False,2,9,c01dfea5-d5e8-453d-b03f-53ec93cb2337,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.984972311922676,1.4482779236118475,46.46970732099327,0.06992863023305151,2.1122594236815124,2.9578078719152323,0.0970930702404953,hartmann_3
23,1.0,0.901557737774859,0.6587265798521534,-0.4897129955135217,0.19107781438562177,True,0.6807908098991435,qnei,0.34306659997673705,False,2,9,c01dfea5-d5e8-453d-b03f-53ec93cb2337,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.984972311922676,3.5446139376692494,50.01432125866252,0.06992863023305151,2.1745357068983706,2.9578078719152323,0.0970930702404953,hartmann_3
24,0.0,0.6386444471038508,0.8518331127829927,2.8032335775539483,5.899395775163908,True,3.09616219760996,qnei,0.41944329999387264,False,2,9,c01dfea5-d5e8-453d-b03f-53ec93cb2337,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.984972311922676,0.2516673646017793,50.2659886232643,0.06992863023305151,2.0944161926360123,2.9578078719152323,0.0970930702404953,hartmann_3
25,0.0,0.8210649437790437,0.5895870683711866,2.06463915666284,4.453811234457884,True,2.389172077795044,qnei,0.3664330000174232,False,2,9,c01dfea5-d5e8-453d-b03f-53ec93cb2337,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.984972311922676,0.9902617854928875,51.25625040875719,0.06992863023305151,2.0502500163502875,2.9578078719152323,0.0970930702404953,hartmann_3
26,0.0,0.9334788085808833,0.5256165775104771,1.8904395696105638,3.590753904180011,True,1.7003143345694474,qnei,0.342083299998194,False,2,9,c01dfea5-d5e8-453d-b03f-53ec93cb2337,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.984972311922676,1.1644613725451638,52.42071178130235,0.06992863023305151,2.016181222357783,2.9578078719152323,0.0970930702404953,hartmann_3
27,0.20996028856726734,0.7486507255376512,0.5047597054161473,1.5132201489553325,3.6989396760179005,True,2.185719527062568,qnei,0.273571300029289,False,2,9,c01dfea5-d5e8-453d-b03f-53ec93cb2337,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.984972311922676,1.541680793200395,53.96239257450274,0.06992863023305151,1.9986071323889905,2.9578078719152323,0.0970930702404953,hartmann_3
28,1.0,0.8696739779866045,0.45224741259673307,-0.7641321840309458,1.7828910336047001,True,2.5470232176356458,qnei,0.3926703000324778,False,2,9,c01dfea5-d5e8-453d-b03f-53ec93cb2337,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.984972311922676,3.8190331261866737,57.78142570068942,0.06992863023305151,2.0636223464531933,2.9578078719152323,0.0970930702404953,hartmann_3
29,0.0,0.6976037062918968,0.4071021208729106,0.19567641097793032,1.8155964146734829,True,1.6199200036955526,qnei,0.35289579996606335,False,2,9,c01dfea5-d5e8-453d-b03f-53ec93cb2337,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.984972311922676,2.859224531177797,60.64065023186721,0.06992863023305151,2.091056904547145,2.9578078719152323,0.0970930702404953,hartmann_3
30,1.0,0.5663314845268648,0.4585452709670086,-0.8255770304930099,0.022161582071801522,True,0.8477386125648114,qnei,0.28092049999395385,False,2,9,c01dfea5-d5e8-453d-b03f-53ec93cb2337,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.984972311922676,3.8804779726487375,64.52112820451595,0.06992863023305151,2.150704273483865,2.9578078719152323,0.0970930702404953,hartmann_3
31,0.0,0.2597116277114841,0.4938709341583697,-0.7019076156003156,-1.9416953901598644,True,-1.2397877745595487,qnei,0.23301959998207167,False,3,9,c01dfea5-d5e8-453d-b03f-53ec93cb2337,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.984972311922676,3.756808557756043,68.27793676227199,0.06992863023305151,2.202514089105548,2.9578078719152323,0.0970930702404953,hartmann_3
32,0.0,0.9820643169240648,0.3876027407320863,0.1780449382569729,1.2647316838887288,True,1.086686745631756,qnei,0.26941399998031557,False,3,9,c01dfea5-d5e8-453d-b03f-53ec93cb2337,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.984972311922676,2.8768560038987547,71.15479276617074,0.06992863023305151,2.2235872739428357,2.9578078719152323,0.0970930702404953,hartmann_3
33,0.8741270147556071,0.8138686062611226,0.29754672919096403,-0.9114076087065646,-2.339092829518281,True,-1.4276852208117166,qnei,0.295103799959179,False,3,9,c01dfea5-d5e8-453d-b03f-53ec93cb2337,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.984972311922676,3.9663085508622924,75.12110131703304,0.06992863023305151,2.2763970096070616,2.9578078719152323,0.0970930702404953,hartmann_3
34,1.0,0.0,0.2733319392063242,-0.7113150019616129,-0.952313051936789,True,-0.24099804997517604,qnei,0.2717673000297509,False,3,9,c01dfea5-d5e8-453d-b03f-53ec93cb2337,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.984972311922676,3.7662159441173406,78.88731726115037,0.06992863023305151,2.3202152135632463,2.9578078719152323,0.0970930702404953,hartmann_3
35,0.0,0.38891912551623803,0.3185172632899411,-0.6239609082959697,-1.0714828858228105,True,-0.44752197752684075,qnei,0.2878054999746382,False,3,9,c01dfea5-d5e8-453d-b03f-53ec93cb2337,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.984972311922676,3.6788618504516974,82.56617911160207,0.06992863023305151,2.359033688902916,2.9578078719152323,0.0970930702404953,hartmann_3
36,1.0,0.0,0.0,-0.9549860660082171,-0.39657135905870683,True,0.5584147069495102,qnei,0.255635799956508,False,3,9,c01dfea5-d5e8-453d-b03f-53ec93cb2337,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.984972311922676,4.009887008163945,86.57606611976601,0.06992863023305151,2.404890725549056,2.9578078719152323,0.0970930702404953,hartmann_3
37,0.0,0.0,0.13140503535481196,-0.6387451967396053,0.41982761389409334,True,1.0585728106336987,qnei,0.26031620003050193,False,3,9,c01dfea5-d5e8-453d-b03f-53ec93cb2337,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.984972311922676,3.6936461388953328,90.26971225866134,0.06992863023305151,2.439721952936793,2.9578078719152323,0.0970930702404953,hartmann_3
38,0.0,0.7499546163203004,0.5511499005462822,1.789275992290769,1.7487673174466718,True,-0.04050867484409726,qnei,0.3162659999798052,False,3,9,c01dfea5-d5e8-453d-b03f-53ec93cb2337,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.984972311922676,1.2656249498649585,91.5353372085263,0.06992863023305151,2.408824663382271,2.9578078719152323,0.0970930702404953,hartmann_3
39,0.0,0.8319130681085591,0.46008364173064137,1.308649995699796,-1.361454951772375,True,-2.670104947472171,qnei,0.35053350002272055,False,3,9,c01dfea5-d5e8-453d-b03f-53ec93cb2337,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.984972311922676,1.7462509464559317,93.28158815498223,0.06992863023305151,2.391835593717493,2.9578078719152323,0.0970930702404953,hartmann_3
40,0.0,0.8153531782309237,0.6223546889493554,1.9133922706990902,3.4694011937224984,True,1.5560089230234082,qnei,0.3499788999906741,False,3,9,c01dfea5-d5e8-453d-b03f-53ec93cb2337,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.984972311922676,1.1415086714566374,94.42309682643887,0.06992863023305151,2.3605774206609715,2.9578078719152323,0.0970930702404953,hartmann_3
41,1.0,0.8657741068110579,0.5067725795902686,-0.6810132475268464,3.0908728945825845,True,3.771886142109431,qnei,0.3941871999995783,False,4,9,c01dfea5-d5e8-453d-b03f-53ec93cb2337,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.984972311922676,3.735914189682574,98.15901101612144,0.06992863023305151,2.394122219905401,2.9578078719152323,0.0970930702404953,hartmann_3
42,0.0,1.0,0.578991229066627,1.5879481265249444,4.920674834005283,True,3.3327267074803384,qnei,0.287192799965851,False,4,9,c01dfea5-d5e8-453d-b03f-53ec93cb2337,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.984972311922676,1.4669528156307832,99.62596383175222,0.06992863023305151,2.3720467578988624,2.9578078719152323,0.0970930702404953,hartmann_3
43,0.15980291298472865,0.9058978722401244,0.584717172342784,2.1181194823632152,5.155115996011242,True,3.0369965136480266,qnei,0.3562936999951489,False,4,9,c01dfea5-d5e8-453d-b03f-53ec93cb2337,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.984972311922676,0.9367814597925124,100.56274529154473,0.06992863023305151,2.338668495152203,2.9578078719152323,0.0970930702404953,hartmann_3
44,0.8571021246464531,0.7341495436141766,0.49725625300889087,-0.47603628763601696,2.490426627685891,True,2.966462915321908,qnei,0.3688237000023946,False,4,9,c01dfea5-d5e8-453d-b03f-53ec93cb2337,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.984972311922676,3.5309372297917445,104.09368252133648,0.06992863023305151,2.365765511848556,2.9578078719152323,0.0970930702404953,hartmann_3
45,0.17588742776754474,0.6085123436428048,0.8461108631064738,2.9459970985371804,4.612750258844152,True,1.6667531603069712,qnei,0.3591425000340678,False,4,9,c01dfea5-d5e8-453d-b03f-53ec93cb2337,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.984972311922676,0.10890384361854721,104.20258636495502,0.06992863023305151,2.315613030332334,2.9578078719152323,0.0970930702404953,hartmann_3
46,0.4790272101641922,0.8216023026377384,0.5439156335160054,1.1343416503260801,5.342098106780007,True,4.207756456453927,qnei,0.35631080000894144,False,4,9,c01dfea5-d5e8-453d-b03f-53ec93cb2337,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.984972311922676,1.9205592918296475,106.12314565678467,0.06992863023305151,2.3070249055822756,2.9578078719152323,0.0970930702404953,hartmann_3
47,0.0,0.6423190479710397,0.8749701351814536,2.7419690760552027,4.553688089272595,True,1.8117190132173921,qnei,0.2454336999799125,False,4,9,c01dfea5-d5e8-453d-b03f-53ec93cb2337,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.984972311922676,0.3129318661005249,106.4360775228852,0.06992863023305151,2.2645973941039403,2.9578078719152323,0.0970930702404953,hartmann_3
48,0.3938351105695041,0.9199153062787205,0.544669580958047,1.4618615468249598,4.56877000962222,True,3.1069084627972603,qnei,0.25568840000778437,False,4,9,c01dfea5-d5e8-453d-b03f-53ec93cb2337,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.984972311922676,1.5930393953307678,108.02911691821596,0.06992863023305151,2.2506066024628324,2.9578078719152323,0.0970930702404953,hartmann_3
49,0.04635879285959956,0.5644797647113537,0.4497606246056816,-0.037112835002785796,1.667878336313096,True,1.7049911713158818,qnei,0.2500100000179373,False,4,9,c01dfea5-d5e8-453d-b03f-53ec93cb2337,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.984972311922676,3.092013777158513,111.12113069537448,0.06992863023305151,2.267778177456622,2.9578078719152323,0.0970930702404953,hartmann_3
50,0.0,0.9145293141798722,0.5785306400807724,2.028825842175088,3.1611893511325233,True,1.132363508957435,qnei,0.26072950003435835,False,4,9,c01dfea5-d5e8-453d-b03f-53ec93cb2337,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.984972311922676,1.0260750999806394,112.14720579535512,0.06992863023305151,2.242944115907102,2.9578078719152323,0.0970930702404953,hartmann_3
