User_ID;Run;Phase;value;x0;x1;x2;x3
27;1;sampling;-0.7342588893641557;0.625095466604667;0.8972138009695755;0.7756856902451935;0.2252071899905918
27;2;sampling;0.6018467751982381;0.3001662849112254;0.8735534453962619;0.0052653045655747;0.8212284183827663
27;3;sampling;0.8521983865774522;0.7970694287520462;0.4679349528437208;0.3030324268193135;0.2784256121007733
27;4;sampling;-1.720307582331983;0.2548695876541246;0.4450763058826466;0.5045482589579533;0.5534973520744925
27;5;sampling;-1.7057914284637217;0.9955002834343928;0.7926619192137531;0.6221792294411627;0.9889601476818848
27;6;optimization;-1.4868050718878438;1.0;0.3113372840827191;0.0;0.0
27;7;optimization;0.33267086521981193;0.4359121428787769;0.5495076644883032;0.2618309705643783;0.0
27;8;optimization;0.6484976375558636;0.6351062900147686;0.2468588263149096;0.3822189025373107;0.0
27;9;optimization;1.0099121690594763;0.2084835489791215;0.4367975795537179;0.2794261615178415;1.0
27;10;optimization;0.9578449407961213;1.0;0.5013815327694828;0.4523810132535416;0.0176006571280438
27;11;optimization;0.795982252772535;0.0;0.7557896036874912;0.3145933102050208;0.3839562837288838
27;12;optimization;1.4440724031679544;0.8878129524836132;0.7200720816588307;0.2519321062861684;0.3177386331834692
27;13;optimization;-0.7628425171749336;0.6257363027783864;0.5332422762615793;0.3581308936996655;0.5487959913518873
27;14;optimization;0.019076505748371386;1.0;0.370684291323408;0.250525153827953;0.5843182209410909
27;15;optimization;-0.30866305619716805;0.4026923227494275;0.3570852218929121;0.2876679575265047;0.3538959733782942
27;16;optimization;0.6042180537487369;0.8479823963055677;0.5488119998633842;0.2270050075657843;1.0
27;17;optimization;-0.6369216011983256;0.8504431094820339;0.5168409528347372;0.2383629111258024;0.0
27;18;optimization;-1.1395063039746565;0.6064366346612186;0.7030048552594601;0.3606198882304045;0.1062983996697935
27;19;optimization;0.09679674542501027;0.8611659514002885;0.3399425540436389;0.3695029363877277;0.5662489926938622
27;20;optimization;-0.26942607936512775;0.8195901876956856;0.1238773521027516;0.2960779796380099;0.5952331091934772
