iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.2750231797032753,1.0,0.0,0.3277544181994433,0.4720057809264157,0.0,2.175103820764377,1.7126454467350927,True,-0.46245837402928425,qnei,0.6023019999847747,False,2.5845889814884986,7,3bdba757-07bb-408a-9662-3f261d215b47,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.175103820764377,5.792060142527561,84.03160891126237,5.792060142527561,7.639237173751124,2.175103820764377,5.792060142527561,hartmann_6
12,0.28851182481235577,1.0,0.0,0.08360136064117771,0.41888015919913096,0.0,-0.16744066853598594,0.3599640268222134,True,0.5274046953581993,qnei,0.5180035999510437,False,2.675103820764377,7,3bdba757-07bb-408a-9662-3f261d215b47,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.175103820764377,8.134604631827923,92.1662135430903,5.792060142527561,7.680517795257525,2.175103820764377,5.792060142527561,hartmann_6
13,0.18467850921012238,1.0,0.0,0.2782481542170225,0.21001506464757236,0.0,0.6230399122951068,-0.11205753890462267,True,-0.7350974511997295,qnei,0.5721437999745831,False,2.675103820764377,7,3bdba757-07bb-408a-9662-3f261d215b47,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.175103820764377,7.344124050996831,99.51033759408712,5.792060142527561,7.654641353391317,2.175103820764377,5.792060142527561,hartmann_6
14,0.27324440710275494,1.0,0.0,0.3577082479311987,0.5824492093997744,0.0,2.5372479094681513,2.275702558336105,True,-0.26154535113204647,qnei,0.35681089997524396,False,2.675103820764377,7,3bdba757-07bb-408a-9662-3f261d215b47,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.5372479094681513,5.429916053823786,104.94025364791091,5.429916053823786,7.495732403422208,2.5372479094681513,5.429916053823786,hartmann_6
15,0.23590230635072754,1.0,0.0,0.4309350711361964,0.6365511381240385,0.0,2.759553736093669,2.4124595289323554,True,-0.3470942071613137,qnei,0.3257015999988653,False,3.0372479094681513,7,3bdba757-07bb-408a-9662-3f261d215b47,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.759553736093669,5.207610227198268,110.14786387510918,5.207610227198268,7.343190925007279,2.759553736093669,5.207610227198268,hartmann_6
16,0.1897892782223534,0.8037899484843524,0.0,0.4119520059350939,0.6384629816316432,0.0,1.8760692786257296,1.9622053861446005,True,0.08613610751887091,qnei,0.39842740003950894,False,3.259553736093669,7,3bdba757-07bb-408a-9662-3f261d215b47,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.759553736093669,6.091094684666207,116.23895855977538,5.207610227198268,7.2649349099859615,2.759553736093669,5.207610227198268,hartmann_6
17,0.37300634766472823,1.0,0.0,0.5120850535501519,0.6138050233310358,0.0,5.812329846552,3.259553736093669,True,-2.552776110458331,qnei,0.6330192000023089,False,3.259553736093669,7,3bdba757-07bb-408a-9662-3f261d215b47,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.812329846552,2.154834116739937,118.39379267651532,2.154834116739937,6.964340745677371,5.812329846552,2.154834116739937,hartmann_6
18,0.4515987780725037,1.0,0.0,0.6018156318354246,0.6247123612930638,0.0,5.874776492896687,5.996147853751063,True,0.1213713608543765,qnei,0.5281872999621555,False,6.312329846552,7,3bdba757-07bb-408a-9662-3f261d215b47,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.874776492896687,2.0923874703952503,120.48618014691057,2.0923874703952503,6.693676674828365,5.874776492896687,2.0923874703952503,hartmann_6
19,0.5635852703127581,1.0,0.0,0.7240350454548526,0.6331509955672407,0.0,2.886957305030986,3.0751654937478436,True,0.18820818871685763,qnei,0.3723466999945231,False,6.374776492896687,7,3bdba757-07bb-408a-9662-3f261d215b47,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.874776492896687,5.080206658260951,125.56638680517152,2.0923874703952503,6.608757200272185,5.874776492896687,2.0923874703952503,hartmann_6
20,0.5397250755338103,1.0,0.0,0.6225884478843752,0.7243727404299162,0.0,4.179303357962297,4.42901873753354,True,0.249715379571243,qnei,0.7839058999670669,False,6.374776492896687,7,3bdba757-07bb-408a-9662-3f261d215b47,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.874776492896687,3.78786060532964,129.35424741050116,2.0923874703952503,6.467712370525058,5.874776492896687,2.0923874703952503,hartmann_6
21,0.3994311608430594,1.0,0.0,0.6255640201086808,0.5436798985349277,0.0,6.047419094820907,6.374776492896687,True,0.32735739807577957,qnei,0.5320173000218347,False,6.374776492896687,7,3bdba757-07bb-408a-9662-3f261d215b47,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.047419094820907,1.9197448684710299,131.2739922789722,1.9197448684710299,6.251142489474867,6.047419094820907,1.9197448684710299,hartmann_6
22,0.8100658264899296,1.0,0.0,0.6238775201718492,0.5106370732088472,0.0,-0.25920346904746433,-0.20833447247607326,True,0.05086899657139107,qnei,0.5393669999903068,False,6.547419094820907,7,3bdba757-07bb-408a-9662-3f261d215b47,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.047419094820907,8.226367432339401,139.5003597113116,1.9197448684710299,6.340925441423255,6.047419094820907,1.9197448684710299,hartmann_6
23,0.43099432285326106,1.0,0.0,0.637078259354391,0.2635280928558074,0.0,5.996520234516892,6.255332236178781,True,0.2588120016618882,qnei,0.329388200014364,False,6.547419094820907,7,3bdba757-07bb-408a-9662-3f261d215b47,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.047419094820907,1.9706437287750447,141.47100344008663,1.9197448684710299,6.150913193047245,6.047419094820907,1.9197448684710299,hartmann_6
24,0.4053345563435052,1.0,0.3148717814613788,0.6446969898333923,0.8829307932784272,0.0,5.775051105895101,6.249177455985205,True,0.4741263500901036,qnei,0.6760429000132717,False,6.547419094820907,7,3bdba757-07bb-408a-9662-3f261d215b47,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.047419094820907,2.192112857396836,143.66311629748347,1.9197448684710299,5.9859631790618115,6.047419094820907,1.9197448684710299,hartmann_6
25,0.40392262404788215,0.5144168693296,0.0,0.6412331242521384,0.6689772815965931,0.0,1.7862408217307189,1.8728887750722878,True,0.08664795334156894,qnei,0.611718199972529,False,6.547419094820907,7,3bdba757-07bb-408a-9662-3f261d215b47,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.047419094820907,6.180923141561218,149.84403943904468,1.9197448684710299,5.993761577561787,6.047419094820907,1.9197448684710299,hartmann_6
26,0.3962152077769893,1.0,0.0,0.636256608498229,0.5740228863446645,0.5462397446245761,-0.456304901196616,-0.5387246715890287,True,-0.08241977039241272,qnei,0.7195224000024609,False,6.547419094820907,7,3bdba757-07bb-408a-9662-3f261d215b47,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.047419094820907,8.423468864488553,158.26750830353322,1.9197448684710299,6.0872118578282,6.047419094820907,1.9197448684710299,hartmann_6
27,0.39259027301694027,1.0,0.7215120657144312,0.6253546163506618,0.0,0.0,6.41196445198455,5.919174438344911,True,-0.49279001363963815,qnei,0.6560633999761194,False,6.547419094820907,7,3bdba757-07bb-408a-9662-3f261d215b47,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.41196445198455,1.5551995113073875,159.8227078148406,1.5551995113073875,5.9193595486978,6.047419094820907,1.9197448684710299,hartmann_6
28,0.36878376301096555,1.0,0.0,0.6525080670890019,0.0,0.0,5.791835375631419,5.816479380803379,True,0.02464400517196008,qnei,0.8030313999624923,False,6.547419094820907,7,3bdba757-07bb-408a-9662-3f261d215b47,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.41196445198455,2.175328587660518,161.99803640250113,1.5551995113073875,5.785644157232183,6.047419094820907,1.9197448684710299,hartmann_6
29,0.47893853566433076,0.3394483953404178,1.0,0.3106859563170993,1.0,0.0,-0.3498388703744073,-0.45262174443684283,True,-0.10278287406243553,qnei,0.43482060002861544,False,6.547419094820907,7,3bdba757-07bb-408a-9662-3f261d215b47,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.41196445198455,8.317002833666344,170.31503923616748,1.5551995113073875,5.872932387454051,6.047419094820907,1.9197448684710299,hartmann_6
30,0.4072601590964034,1.0,0.0,0.6300806433500376,0.9596677785879011,0.08206308709730145,5.625064906469189,5.461490316122329,True,-0.16357459034685995,qnei,0.5395578000461683,False,6.547419094820907,7,3bdba757-07bb-408a-9662-3f261d215b47,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.41196445198455,2.3420990568227484,172.65713829299023,1.5551995113073875,5.755237943099674,6.047419094820907,1.9197448684710299,hartmann_6
31,0.3297949717464421,1.0,0.0,0.8441037009623129,1.0,0.0,2.1783402485131287,1.7658713360368834,True,-0.4124689124762453,qnei,0.6829793999786489,False,6.547419094820907,7,3bdba757-07bb-408a-9662-3f261d215b47,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.41196445198455,5.788823714778808,178.44596200776903,1.5551995113073875,5.756321355089323,6.047419094820907,1.9197448684710299,hartmann_6
32,0.7032832345963649,1.0,0.1227901872108816,0.9761165404724191,0.0,0.0,-0.3631978757742354,-0.3047078564431298,True,0.05849001933110559,qnei,0.6477564999950118,False,6.547419094820907,7,3bdba757-07bb-408a-9662-3f261d215b47,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.41196445198455,8.330361839066173,186.7763238468352,1.5551995113073875,5.8367601202136,6.047419094820907,1.9197448684710299,hartmann_6
33,0.03397126836867669,0.4396413273683064,0.41255082043892505,0.0,0.9647207344452029,0.45220632111088316,0.4413329557832705,0.1845686974509183,True,-0.25676425833235217,qnei,0.4543241999926977,False,6.547419094820907,7,3bdba757-07bb-408a-9662-3f261d215b47,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.41196445198455,7.525831007508667,194.30215485434385,1.5551995113073875,5.887944086495268,6.047419094820907,1.9197448684710299,hartmann_6
34,1.0,0.23429321286079194,0.45008755528142147,0.38222849711044904,0.08639916757168721,1.0,-0.2724487580174388,-0.07630831062242538,True,0.1961404473950134,qnei,0.37993099994491786,False,6.547419094820907,7,3bdba757-07bb-408a-9662-3f261d215b47,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.41196445198455,8.239612721309376,202.54176757565324,1.5551995113073875,5.957110811048625,6.047419094820907,1.9197448684710299,hartmann_6
35,1.0,0.0,0.052885661881019626,1.0,0.7445111001210578,1.0,-0.6732374517122751,-0.5819791410694364,True,0.09125831064283874,qnei,0.47754389996407554,False,6.547419094820907,7,3bdba757-07bb-408a-9662-3f261d215b47,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.41196445198455,8.640401415004213,211.18216899065746,1.5551995113073875,6.033776256875927,6.047419094820907,1.9197448684710299,hartmann_6
36,0.4962252941859096,0.0,0.18000452197464017,0.0,0.6830116405986785,1.0,-0.5718612825183383,-0.860690403280356,True,-0.2888291207620176,qnei,0.47775520000141114,False,6.547419094820907,7,3bdba757-07bb-408a-9662-3f261d215b47,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.41196445198455,8.539025245810276,219.72119423646774,1.5551995113073875,6.103366506568548,6.047419094820907,1.9197448684710299,hartmann_6
37,0.4507903723710696,0.0,0.012816179435081222,1.0,1.0,0.0,-0.671089015436715,-0.2005315985474848,True,0.47055741688923014,qnei,0.6410226000007242,False,6.547419094820907,7,3bdba757-07bb-408a-9662-3f261d215b47,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.41196445198455,8.638252978728651,228.35944721519638,1.5551995113073875,6.171876951762064,6.047419094820907,1.9197448684710299,hartmann_6
38,1.0,0.041451071437253004,0.6720372398139316,0.6026565754486418,0.0,0.0,-0.6708327756982819,-0.7209110823548097,True,-0.05007830665652779,qnei,0.3920413000159897,False,6.547419094820907,7,3bdba757-07bb-408a-9662-3f261d215b47,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.41196445198455,8.63799673899022,236.9974439541866,1.5551995113073875,6.236774840899647,6.047419094820907,1.9197448684710299,hartmann_6
39,0.32600039280915244,1.0,0.0,0.3402606651716571,1.0,0.5404164641943844,-0.5716279600032302,-0.4537712703454365,True,0.11785668965779372,qnei,0.6894771999795921,False,6.547419094820907,7,3bdba757-07bb-408a-9662-3f261d215b47,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.41196445198455,8.538791923295168,245.53623587748177,1.5551995113073875,6.29580091993543,6.047419094820907,1.9197448684710299,hartmann_6
40,1.0,1.0,0.5557706829217567,0.8281349327816218,1.0,0.6920287343803629,-0.6732925187922612,-0.8829017765774787,True,-0.20960925778521755,qnei,0.4738161999848671,False,6.547419094820907,7,3bdba757-07bb-408a-9662-3f261d215b47,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.41196445198455,8.640456482084199,254.17669235956598,1.5551995113073875,6.35441730898915,6.047419094820907,1.9197448684710299,hartmann_6
41,0.0,0.0,0.768745752388088,0.32513403256226536,0.7090081263537743,1.0,-0.36430232317711786,-0.3935582113131886,True,-0.029255888136070718,qnei,0.5439882000209764,False,6.547419094820907,7,3bdba757-07bb-408a-9662-3f261d215b47,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.41196445198455,8.331466286469055,262.50815864603504,1.5551995113073875,6.402638015756953,6.047419094820907,1.9197448684710299,hartmann_6
42,1.0,1.0,1.0,0.020796269677297235,0.0,1.0,-0.6168458004288352,-1.1394591996920538,True,-0.5226133992632186,qnei,0.45004069997230545,False,6.547419094820907,7,3bdba757-07bb-408a-9662-3f261d215b47,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.41196445198455,8.584009763720772,271.0921684097558,1.5551995113073875,6.454575438327519,6.047419094820907,1.9197448684710299,hartmann_6
43,0.4076130627426584,1.0,1.0,0.6422274979898371,0.544275276776067,0.0,6.166958962361769,6.01803480834149,True,-0.14892415402027925,qnei,0.5781171999988146,False,6.547419094820907,7,3bdba757-07bb-408a-9662-3f261d215b47,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.41196445198455,1.800205000930168,272.892373410686,1.5551995113073875,6.34633426536479,6.047419094820907,1.9197448684710299,hartmann_6
44,1.0,1.0,0.0,0.35905271726209576,0.0,0.0,-0.6621686989983886,-0.7419434828638081,True,-0.07977478386541947,qnei,0.5932021000189707,False,6.547419094820907,7,3bdba757-07bb-408a-9662-3f261d215b47,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.41196445198455,8.629332662290325,281.5217060729763,1.5551995113073875,6.398220592567643,6.047419094820907,1.9197448684710299,hartmann_6
45,0.40375416450357243,1.0,1.0,1.0,1.0,0.6574741707583502,-0.6679296613142318,-0.5320717846266492,True,0.13585787668758265,qnei,0.614447999978438,False,6.547419094820907,7,3bdba757-07bb-408a-9662-3f261d215b47,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.41196445198455,8.635093624606169,290.15679969758247,1.5551995113073875,6.447928882168499,6.047419094820907,1.9197448684710299,hartmann_6
46,0.22335454092133708,1.0,1.0,0.0,0.0,1.0,-0.6057075570490656,-0.9691003245104693,True,-0.3633927674614037,qnei,0.4633027000236325,False,6.547419094820907,7,3bdba757-07bb-408a-9662-3f261d215b47,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.41196445198455,8.572871520341003,298.72967121792345,1.5551995113073875,6.494123287346162,6.047419094820907,1.9197448684710299,hartmann_6
47,0.3404995874518969,0.14185972073744121,0.0,0.0,0.0,0.0,-0.6538655325124278,-0.6633683492177762,True,-0.00950281670534836,qnei,0.45018719998188317,False,6.547419094820907,7,3bdba757-07bb-408a-9662-3f261d215b47,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.41196445198455,8.621029495804365,307.3507007137278,1.5551995113073875,6.539376610930379,6.047419094820907,1.9197448684710299,hartmann_6
48,0.0,0.0,0.7529642473579059,0.7032644147464748,0.5237701817743307,1.0,-0.3596236911591403,-0.9562015860600073,True,-0.596577894900867,qnei,0.5512106000096537,False,6.547419094820907,7,3bdba757-07bb-408a-9662-3f261d215b47,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.41196445198455,8.326787654451078,315.6774883681789,1.5551995113073875,6.576614341003727,6.047419094820907,1.9197448684710299,hartmann_6
49,0.5366109872329007,0.0,0.9291145795220944,0.4109420623704946,0.3617328601554462,1.0,0.6459481835802175,0.4126775460423391,True,-0.23327063753787847,qnei,0.5385200000018813,False,6.547419094820907,7,3bdba757-07bb-408a-9662-3f261d215b47,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.41196445198455,7.32121577971172,322.99870414789063,1.5551995113073875,6.591810288732462,6.047419094820907,1.9197448684710299,hartmann_6
50,0.7134046121070007,0.0,0.996034842621225,0.6428804224918219,0.15120139407484737,1.0,-0.19234874085505904,-0.2944952518802,True,-0.10214651102514094,qnei,0.34022080001886934,False,6.547419094820907,7,3bdba757-07bb-408a-9662-3f261d215b47,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.41196445198455,8.159512704146996,331.15821685203764,1.5551995113073875,6.623164337040753,6.047419094820907,1.9197448684710299,hartmann_6
