run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5
2ca86999-eed2-4900-88c9-3985a0bf921a,griewank,value,logei,7,exact,False,anchored,drift,0.25,0,50,0,1,2,1075.6730602218613,2.495742110217409,0.2581137054415618,54.22041296304279,1.0844082592608555,38.44783584092637,0.7846497110393137,0.3472350653182574,49.55515426776689,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
747bec78-1d1e-48ce-8b02-769ef61f6060,griewank,value,logei,7,exact,False,anchored,drift,1.0,0,50,0,1,2,1075.6730602218613,2.459288489690139,0.2945673259688317,99.97332557853385,1.999466511570677,68.17520551742236,1.3913307248453541,0.5514529660364156,93.35827476187517,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
6f54651f-4c4b-4f0b-9084-986f60bdd597,griewank,value,logei,7,exact,False,anchored,drift,5.0,0,50,0,1,2,1075.6730602218613,0.7561194725408897,1.997736343118081,173.96394940409542,3.479278988081908,101.39879605162888,2.06936318472712,3.3941683473652,138.1301863106221,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
ac4e5470-3c37-442b-b13a-c5472455905b,griewank,value,logei,7,exact,False,anchored,drift,0.05,20,50,0,21,22,346.7210123807867,2.730978596449356,0.0228772192096147,45.103310252384624,0.9020662050476924,28.006315350478904,0.024564391135512408,0.0250349850177138,28.2320021084262,"x0,x1,x2,x3,x4,x5",15.062045410150255,325.5081895725977,-10.049350610015438,-106.23072381368905,11.15066192731188,50.226689563513006
833d1a7b-9548-42a1-8d72-6d8b8daa7966,griewank,value,logei,7,exact,False,anchored,drift,0.25,20,50,0,21,22,300.71443752349023,2.734081781562333,0.0197740340966379,52.14204995584895,1.042840999116979,27.888503111778615,0.020501900145847265,0.2027644615365855,31.711736759337807,"x0,x1,x2,x3,x4,x5",21.833313660837625,274.5154383919652,-8.473734845267087,-104.1976323162871,37.51957316735102,47.50878130320243
f6c22522-9f42-482f-a526-989b89a5e6c6,griewank,value,logei,7,exact,False,anchored,drift,1.0,20,50,0,21,22,421.63730433205745,2.6918655507081897,0.061990264950781,62.49308039357451,1.24986160787149,29.091665691121698,0.06199026495078101,0.3509898733742997,36.51232153839621,"x0,x1,x2,x3,x4,x5",10.60793582471631,377.9576097630172,74.84531637575454,-105.28491383105663,-123.33439756833985,53.99467785647429
9b8997c2-4298-44db-8bf7-03e697618805,griewank,value,logei,7,exact,False,anchored,drift,5.0,20,50,0,21,22,295.37633124752585,2.6918655507081897,0.061990264950781,146.13229919662797,2.92264598393256,29.091665691121698,0.06199026495078101,1.5805416606456917,72.02007088561483,"x0,x1,x2,x3,x4,x5",16.678702759333305,-286.9230254162003,-38.33683059146113,43.457682797343864,-28.261911931988557,-22.07163296097486
baf03795-28a8-4b84-8972-1ef69a148a9e,griewank,value,logei,7,exact,False,anchored,gaussian,0.05,0,50,0,1,2,1075.6730602218613,2.700941228436128,0.0529145872228427,45.507105587173264,0.9101421117434652,31.298886903362707,0.6387527939461777,0.0720969385916809,31.56797057557896,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
55cf1608-a71e-43d6-ba33-e7e94caf78d7,griewank,value,logei,7,exact,False,anchored,gaussian,0.25,0,50,0,1,2,1075.6730602218613,2.590551424331664,0.1633043913273066,44.8008353315773,0.896016706631546,28.86445078425407,0.5890704241684505,0.280001025020153,33.361693705457874,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
bca20c12-c9f8-4816-89cc-6ef58831e097,griewank,value,logei,7,exact,False,anchored,gaussian,1.0,0,50,0,1,2,1075.6730602218613,1.6066507259406375,1.1472050897183332,120.96599119776222,2.4193198239552443,83.75494131133105,1.7092845165577766,2.5239772320518,113.41080179908221,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
2d1692b4-4801-42a4-9747-d355b31a38bb,griewank,value,logei,7,exact,False,anchored,gaussian,5.0,0,50,0,1,2,1075.6730602218613,1.7627166913865633,0.9911391242724076,232.33448763719844,4.646689752743969,69.46956802370406,1.4177462861980419,6.359727590801571,269.72337525553195,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
2b1288e8-1391-48cd-af0c-2d0742c41329,griewank,value,logei,7,exact,False,anchored,gaussian,0.05,20,50,0,21,22,341.63046833882606,2.732523257083729,0.0213325585752413,44.98038617392221,0.8996077234784443,27.951801139577316,0.02268459075959553,0.0374263531302037,28.26152272399378,"x0,x1,x2,x3,x4,x5",16.10819072017237,319.765659095804,-11.725494206831039,-106.27495785413433,15.500274857450776,50.29626179156136
513adea1-fe19-44ba-9c1b-45306621b3b7,griewank,value,logei,7,exact,False,anchored,gaussian,0.25,20,50,0,21,22,353.3887606631492,2.724142669871921,0.0297131457870496,51.38342432851408,1.0276684865702814,28.17176779495535,0.0302696478415967,0.094202066357842,29.5160212442023,"x0,x1,x2,x3,x4,x5",13.439173016778552,333.11196919768406,-6.032174098265378,-105.89135553385718,4.629089217703417,49.68526945451556
bc15e7b4-2db9-4af4-961a-805ce7ca4301,griewank,value,logei,7,exact,False,anchored,gaussian,1.0,20,50,0,21,22,317.65765546748725,2.6918655507081897,0.061990264950781,66.70748361142427,1.3341496722284854,29.091665691121698,0.06199026495078101,0.3988927400053952,39.23676379830961,"x0,x1,x2,x3,x4,x5",-32.1023126039868,-286.9230254162003,-72.88136851228931,39.69540859981983,-27.35260157808427,-99.57620667293475
c1186df2-5738-4d68-9dfa-510e32546e54,griewank,value,logei,7,exact,False,anchored,gaussian,5.0,20,50,0,21,22,469.31751615142514,2.6918655507081897,0.061990264950781,116.0619706617752,2.321239413235504,29.091665691121698,0.06199026495078101,1.90027489869265,75.94543335080384,"x0,x1,x2,x3,x4,x5",32.35738517053884,325.84565281005194,18.042915663504175,-68.56810336441295,-323.0723806873672,-60.279734311155
aec06d1e-37e0-4f03-8ca2-2622bbd41c6d,griewank,value,logei,8,exact,True,,none,0.0,0,50,0,1,2,1165.6913993258613,2.7371378780542424,0.0167179376047283,53.047540882945206,1.0609508176589042,20.64581267283933,0.4213431157722312,0.0167179376047283,20.64581267283933,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
aec06d1e-37e0-4f03-8ca2-2622bbd41c6d,griewank,value,logei,8,exact,True,,none,0.0,20,50,0,21,22,198.2712395981511,2.7371378780542424,0.0167179376047283,53.047540882945206,1.0609508176589042,20.64581267283933,0.019509678212959288,0.0167179376047283,20.64581267283933,"x0,x1,x2,x3,x4,x5",-2.5148457605129693,-83.62289430604282,42.52691078792209,81.75088266457242,84.39055052646616,-129.22407505843506
1b7d393a-4d88-4d5e-9470-35edbd1a1131,griewank,value,logei,8,exact,False,bias0.05_anchored,bias,0.05,0,50,0,1,2,1165.6913993258613,2.727335131008576,0.0265206846503947,35.47109607933463,0.7094219215866926,22.94370278673329,0.46823883238231206,0.0395268234340844,23.620428755340658,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
d741edbd-2e0e-42d0-8f96-eeac2a5b117a,griewank,value,logei,8,exact,False,bias0.25_anchored,bias,0.25,0,50,0,1,2,1165.6913993258613,2.5060093964843007,0.2478464191746701,58.47705738863713,1.1695411477727429,34.43679052189043,0.7027916433038863,0.5083838127857265,43.873847295882044,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
d2558b53-6a9b-46f0-afc3-b2dbb3abecdd,griewank,value,logei,8,exact,False,bias1_anchored,bias,1.0,0,50,0,1,2,1165.6913993258613,2.213340418779335,0.5405153968796359,101.55257848999705,2.0310515697999407,46.36269708242208,0.9461774914780017,0.6654570879568191,82.72405418773448,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
34b6b73c-7214-4f00-90fc-ada01c7ced38,griewank,value,logei,8,exact,False,bias5_anchored,bias,5.0,0,50,0,1,2,1165.6913993258613,1.713108353375779,1.0407474622831918,105.21506606866645,2.104301321373329,63.01141453837386,1.2859472354770176,1.3756406862553785,89.62104477121176,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
7ab0bf8c-ae76-4d31-96db-61e18b63ebb7,griewank,value,logei,8,exact,False,bias0.05_anchored,bias,0.05,20,50,0,21,22,148.5921560006193,2.716261432360662,0.0375943832983085,37.39089271891324,0.7478178543782648,21.305696738157657,0.04226430115497047,0.0664250787566826,22.08037387630733,"x0,x1,x2,x3,x4,x5",-15.291572286292563,-74.23590624550606,40.88688879534227,45.76195914131133,98.85980674316636,-52.87410421675223
0856079b-a6dc-4712-8543-65415165a054,griewank,value,logei,8,exact,False,bias0.25_anchored,bias,0.25,20,50,0,21,22,317.3431910388572,2.7148270977174334,0.0390287179415373,39.29569579490619,0.7859139158981238,21.279767217170825,0.041370179741631395,0.0810281936660586,23.870686939952442,"x0,x1,x2,x3,x4,x5",-13.019046516710404,37.26151397759855,-13.844523614674397,-14.27633641131628,-23.91994522339114,313.33869296287236
8c3decfa-ed34-427e-b5c4-271b9cec89fc,griewank,value,logei,8,exact,False,bias1_anchored,bias,1.0,20,50,0,21,22,322.2112339837994,2.69542641423094,0.0584294014280311,50.395709533120176,1.0079141906624036,21.774484646076413,0.0584294014280311,0.1065949383921749,27.209489308908047,"x0,x1,x2,x3,x4,x5",-11.729663521065419,55.162756706622424,-24.30170339694101,-9.674402690184465,-38.2687697637122,313.83259705922603
0d5f0b3a-78ab-4fca-9df4-3ab03960635e,griewank,value,logei,8,exact,False,bias5_anchored,bias,5.0,20,50,0,21,22,286.86130298955584,2.69542641423094,0.0584294014280311,106.3142718628366,2.126285437256732,21.774484646076413,0.0584294014280311,1.7888638986476095,48.54444660759824,"x0,x1,x2,x3,x4,x5",-8.708516712811019,-143.14981539055924,-13.509228184629205,169.42860251343325,-65.31683288895589,-169.01733635557662
c97a3942-c98f-466b-a72a-953ffe6dcbbe,griewank,value,logei,8,exact,False,anchored,drift,0.05,0,50,0,1,2,1165.6913993258613,2.6811889775651663,0.0726668380938044,46.0289737084775,0.92057947416955,28.69217571866351,0.5855546065033369,0.0772995188147929,29.404926854756862,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
8e5f2e0a-a5c4-440c-bfef-ad060a901d27,griewank,value,logei,8,exact,False,anchored,drift,0.25,0,50,0,1,2,1165.6913993258613,2.52441872866095,0.2294370869980206,41.86482095724553,0.8372964191449106,26.839905114149566,0.5477531655948891,0.2753920710652604,31.513347194898493,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
afc72da1-df47-4630-a8e8-5d2d78b92188,griewank,value,logei,8,exact,False,anchored,drift,1.0,0,50,0,1,2,1165.6913993258613,2.139009106991693,0.6148467086672782,87.7405581198657,1.754811162397314,59.74362492340911,1.219257651498145,0.7326122432819391,96.98702148508447,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
7a211e11-14bf-4835-9831-a273c4d4496c,griewank,value,logei,8,exact,False,anchored,drift,5.0,0,50,0,1,2,1165.6913993258613,1.9736685719286295,0.780187243730341,156.68926553143208,3.133785310628641,44.25721156665144,0.9032083993194172,2.0587701693575213,92.25418604330163,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
ed611a78-24c9-4450-a738-5cf9e0376ef7,griewank,value,logei,8,exact,False,anchored,drift,0.05,20,50,0,21,22,127.26435232298763,2.720518883642795,0.0333369320161756,36.817320342000016,0.7363464068400003,21.38248228633232,0.04491207867823475,0.0383893899351668,21.522748579539073,"x0,x1,x2,x3,x4,x5",-15.538323734377784,-65.70581044062803,39.3679776290485,28.388695095168323,94.70034551440645,-17.709071960433036
a1522f19-5d45-4b74-8a83-95bb654a4339,griewank,value,logei,8,exact,False,anchored,drift,0.25,20,50,0,21,22,215.93304453096005,2.7275188962264263,0.0263369194325444,37.87664890703558,0.7575329781407116,21.2964930374048,0.0419469321634927,0.1022420361175973,22.82269413743852,"x0,x1,x2,x3,x4,x5",10.83753142710492,-80.25589411060466,43.228298176555214,90.4342499106034,71.78491438537239,-157.6975137408121
91247606-e464-4daf-a765-d9a99c5d60ca,griewank,value,logei,8,exact,False,anchored,drift,1.0,20,50,0,21,22,155.26965161040926,2.69542641423094,0.0584294014280311,56.835623054926266,1.1367124610985253,21.774484646076413,0.0584294014280311,1.4706112717366675,31.645960940407317,"x0,x1,x2,x3,x4,x5",45.155503115701414,106.73410491805289,-65.66979220522707,-42.79751691501309,2.330131588786003,67.28965389521805
38edee79-c608-43fc-8f8a-2d58bf880e13,griewank,value,logei,8,exact,False,anchored,drift,5.0,20,50,0,21,22,122.95776021066682,2.69542641423094,0.0584294014280311,136.58224227265367,2.731644845453073,21.774484646076413,0.0584294014280311,3.282576212330972,57.4923035789891,"x0,x1,x2,x3,x4,x5",51.37823568768943,69.10024027813581,-55.90651632442815,-49.1741710592685,4.17888559268286,46.29194028609611
32a427b7-f212-40bc-a8fd-43b85ed3a217,griewank,value,logei,8,exact,False,anchored,gaussian,0.05,0,50,0,1,2,1165.6913993258613,2.715747661171986,0.0381081544869847,40.27074526106396,0.8054149052212791,23.615698376324133,0.4819530280882476,0.052917786202514,24.331400293888358,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
5fd81f47-b568-4b14-ba02-b9cbc85f0081,griewank,value,logei,8,exact,False,anchored,gaussian,0.25,0,50,0,1,2,1165.6913993258613,2.651056549958722,0.1027992657002481,46.09349577648205,0.921869915529641,31.38141218751303,0.6404369834186332,0.1658094609405305,34.4124641451408,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
1c5be611-6969-4258-8622-6f2af93db3a6,griewank,value,logei,8,exact,False,anchored,gaussian,1.0,0,50,0,1,2,1165.6913993258613,2.0149392347593857,0.738916580899585,92.66390537875805,1.853278107575161,56.35742305928626,1.1501514910058421,1.3429021292164904,79.15516076261133,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
2f041328-38e0-448b-aaf9-ca266ada1586,griewank,value,logei,8,exact,False,anchored,gaussian,5.0,0,50,0,1,2,1165.6913993258613,1.826101911302184,0.9277539043567866,141.54004963289646,2.830800992657929,73.84754280525837,1.5070927103113954,2.0164178702270594,99.47916327944121,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
0b2078ca-a079-4559-8667-d892853129e6,griewank,value,logei,8,exact,False,anchored,gaussian,0.05,20,50,0,21,22,180.9494946230571,2.7203078551787425,0.0335479604802282,37.26432482593386,0.7452864965186773,21.090245020011835,0.034834931563735246,0.0514190715221833,22.17777165770613,"x0,x1,x2,x3,x4,x5",-9.948118009225368,-82.75105837979058,41.92936360995182,70.48541508167055,93.08259804698812,-102.00677211975042
2dc114d9-81d1-44df-a547-c8243d0e6dca,griewank,value,logei,8,exact,False,anchored,gaussian,0.25,20,50,0,21,22,234.06222185467513,2.7212596179506425,0.0325961977083282,37.36597895158522,0.7473195790317044,21.27525388480878,0.0412145475912161,0.0549036622292713,21.82908011605668,"x0,x1,x2,x3,x4,x5",30.931889710914497,-71.02889086106516,42.35354126968167,93.75362908366613,56.96752126819674,-186.96089071681047
bc22d3e3-847a-42aa-8694-ace2f2bf2371,griewank,value,logei,8,exact,False,anchored,gaussian,1.0,20,50,0,21,22,321.6299779682825,2.69542641423094,0.0584294014280311,62.46362938916924,1.2492725877833848,21.774484646076413,0.0584294014280311,1.1491849812223378,43.182834164294384,"x0,x1,x2,x3,x4,x5",100.54183338012074,-78.97642387029343,33.060808879493976,139.9651372114181,25.45933522860679,-256.4536458552336
1fc22c5a-84b0-4754-a3c0-b74b175f155d,griewank,value,logei,8,exact,False,anchored,gaussian,5.0,20,50,0,21,22,115.42798432900285,2.69542641423094,0.0584294014280311,91.51394692280113,1.8302789384560223,21.774484646076413,0.0584294014280311,1.5425733373651418,56.03404533777025,"x0,x1,x2,x3,x4,x5",45.60574577935948,86.25614676126403,-37.78321394335086,42.81016570167708,11.302409010574564,20.385942983532843
c4d53e03-d34d-4170-b427-23c3d989e9c3,griewank,value,logei,9,exact,True,,none,0.0,0,50,0,1,2,1528.9105517963656,2.73949949393304,0.0143563217259305,90.48022308433698,1.80960446168674,27.49193529222571,0.5610599039229737,0.0143563217259305,27.49193529222571,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
c4d53e03-d34d-4170-b427-23c3d989e9c3,griewank,value,logei,9,exact,True,,none,0.0,20,50,0,21,22,122.36805243269932,2.73949949393304,0.0143563217259305,90.48022308433698,1.80960446168674,27.49193529222571,0.01807309934768304,0.0143563217259305,27.49193529222571,"x0,x1,x2,x3,x4,x5",20.719162895462063,-36.34561255484763,83.48406017798024,56.459746873923,-38.34523210833741,-39.950029371524906
23eb8345-0fa8-4d41-94fc-333abbe31866,griewank,value,logei,9,exact,False,bias0.05_anchored,bias,0.05,0,50,0,1,2,1528.9105517963656,2.702951437479148,0.0509043781798226,59.11786116314533,1.1823572232629065,35.55815213129243,0.7256765741080088,0.0625462712345097,35.96217971746566,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
5354a361-8b98-42f7-a9b2-9cee6a965cbc,griewank,value,logei,9,exact,False,bias0.25_anchored,bias,0.25,0,50,0,1,2,1528.9105517963656,2.7031215283740218,0.050734287284949,54.87318339460973,1.0974636678921947,32.241538336988214,0.6579905783058819,0.1179876527856835,37.24513682036203,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
b18ff533-b9fe-47cd-b84b-e3e1534918b8,griewank,value,logei,9,exact,False,bias1_anchored,bias,1.0,0,50,0,1,2,1528.9105517963656,2.5142606921307737,0.239595123528197,122.67277549208244,2.453455509841649,72.67017442540865,1.4830647841920133,1.3333277847925684,101.80941621105599,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
5e8b4e2f-8090-43e5-a652-dbab29943c4d,griewank,value,logei,9,exact,False,bias5_anchored,bias,5.0,0,50,0,1,2,1528.9105517963656,0.8751535707334002,1.8787022449255704,181.1867291628929,3.623734583257858,98.76447588419384,2.0156015486570174,2.5113597112310293,131.3846389868221,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
920f8b0e-d5e5-4760-a7dc-97a6416105af,griewank,value,logei,9,exact,False,bias0.05_anchored,bias,0.05,20,50,0,21,22,126.79651955593475,2.726069888529983,0.0277859271289875,45.3684893359456,0.907369786718912,27.78438620055312,0.028157613427938516,0.044484491588709,28.35228247037093,"x0,x1,x2,x3,x4,x5",12.728768250179805,-66.03056660223537,87.76049747168334,34.511404199612855,-33.519805237863125,39.22729693757716
7a070e6e-f2ef-493c-adb6-d20021b0fed3,griewank,value,logei,9,exact,False,bias0.25_anchored,bias,0.25,20,50,0,21,22,415.11498653258406,2.724274149781905,0.0295816658770657,51.54486188235698,1.0308972376471397,27.825683721577807,0.029581665877065698,0.1473614084926002,30.754043829880047,"x0,x1,x2,x3,x4,x5",-10.558827401810676,45.416165803231785,-33.40323980854615,-26.014742368254623,-6.181789807605005,-410.2628149322825
2a2ea5c6-6d44-4fba-916e-bd0860e410cc,griewank,value,logei,9,exact,False,bias1_anchored,bias,1.0,20,50,0,21,22,440.3745984302397,2.724274149781905,0.0295816658770657,68.89591952445757,1.3779183904891514,27.825683721577807,0.029581665877065698,0.3588480157361138,47.28912575348994,"x0,x1,x2,x3,x4,x5",-17.656261561669297,48.567479424920556,-18.17036477427425,-98.75877789166816,9.948607184313119,-425.53120938537154
8e04d9cc-7afd-4323-b8e9-a6b950661de7,griewank,value,logei,9,exact,False,bias5_anchored,bias,5.0,20,50,0,21,22,407.6365809332639,2.724274149781905,0.0295816658770657,146.5628845055954,2.931257690111908,27.825683721577807,0.029581665877065698,2.394193941485968,83.39407219838701,"x0,x1,x2,x3,x4,x5",-21.87719472953922,40.105852917291045,-11.024258093944514,-148.1438115489313,28.65830798417772,-375.7540009690125
fe4093ac-cfe8-44f5-87a6-82db6f15d35b,griewank,value,logei,9,exact,False,anchored,drift,0.05,0,50,0,1,2,1528.9105517963656,2.698339971173684,0.0555158444852867,60.28188154062868,1.2056376308125736,39.632512081666185,0.8088267771768609,0.0891188094666222,39.91972339211795,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
50dd6b81-8e93-472e-93cb-73b997272903,griewank,value,logei,9,exact,False,anchored,drift,0.25,0,50,0,1,2,1528.9105517963656,2.6720758453015385,0.0817799703574322,62.12772642752957,1.2425545285505917,30.621831961468125,0.6249353461524108,0.1376011017572627,32.41990816118911,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
746728b3-9eab-4404-8f3b-ec821eea418e,griewank,value,logei,9,exact,False,anchored,drift,1.0,0,50,0,1,2,1528.9105517963656,2.1740329524025648,0.579822863256406,116.15240931270996,2.323048186254199,74.5628425468566,1.5216906642215633,0.6707083665388094,99.19068013031253,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
6da268be-bb09-46e5-963a-ade94cfd8798,griewank,value,logei,9,exact,False,anchored,drift,5.0,0,50,0,1,2,1528.9105517963656,0.0574721944188652,2.6963836212401056,224.2974969073544,4.485949938147088,132.12279744076517,2.6963836212401056,5.522268020466529,238.14074498658516,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
57284299-83a1-4042-82ab-45afcdc4c56f,griewank,value,logei,9,exact,False,anchored,drift,0.05,20,50,0,21,22,130.3528468378816,2.7326485243957244,0.0212072912632463,45.23913338170566,0.9047826676341132,27.77586016106252,0.027863612066193803,0.0245150743820596,28.132971082374844,"x0,x1,x2,x3,x4,x5",22.01046732666852,-18.86760093625173,66.00365011984988,59.7099100914063,-36.87338101624408,-82.88556099753282
40f9574a-2c5f-4309-ae6f-2b7a8fb97c50,griewank,value,logei,9,exact,False,anchored,drift,0.25,20,50,0,21,22,447.5376952270998,2.724274149781905,0.0295816658770657,50.54906021649872,1.0109812043299744,27.825683721577807,0.029581665877065698,0.0466789152795952,27.93681584269425,"x0,x1,x2,x3,x4,x5",-15.9423795023158,50.951010586681036,-26.025517564376962,-66.00956790673332,2.424177266070817,-438.63351040480234
a4cd2ecd-15a6-4414-ba19-597004ba3a9c,griewank,value,logei,9,exact,False,anchored,drift,1.0,20,50,0,21,22,369.4109563768829,2.724274149781905,0.0295816658770657,56.5916522566391,1.131833045132782,27.825683721577807,0.029581665877065698,0.0295816658770657,27.825683721577807,"x0,x1,x2,x3,x4,x5",-28.916111370769116,33.16819136276217,-10.396535999191393,-159.86530977318722,47.03172097146624,-326.57494739952466
d981b640-b4a5-4fbf-bef6-ebf52277edae,griewank,value,logei,9,exact,False,anchored,drift,5.0,20,50,0,21,22,117.91311320323011,2.724274149781905,0.0295816658770657,105.33520323873644,2.106704064774729,27.825683721577807,0.029581665877065698,1.2308307103361402,49.271417438526335,"x0,x1,x2,x3,x4,x5",41.54170151847065,41.423222833960125,12.938343037163602,-33.69032996788421,67.7594539790402,-67.587892797795
3dccea3f-c0d0-4d71-a3ca-b4d2104b61ef,griewank,value,logei,9,exact,False,anchored,gaussian,0.05,0,50,0,1,2,1528.9105517963656,2.690147999559437,0.0637078160995332,53.74311377484828,1.0748622754969657,36.14461626090381,0.7376452298143634,0.1992948159814007,39.16722181774887,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
20cf9360-c275-415c-9649-9040e0dee4ee,griewank,value,logei,9,exact,False,anchored,gaussian,0.25,0,50,0,1,2,1528.9105517963656,2.5439885936782733,0.2098672219806974,65.47262288690871,1.309452457738174,44.765385265255226,0.9135792911276577,0.2098672219806974,61.621405035604155,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
4e8d134e-0c06-4e9e-9e5e-25e6a878acc8,griewank,value,logei,9,exact,False,anchored,gaussian,1.0,0,50,0,1,2,1528.9105517963656,2.0167340979725075,0.7371217176864633,125.17387684436424,2.503477536887285,74.28847603456408,1.516091347644165,1.6502347704303593,88.50472628261718,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
66ecbb2f-a5c6-46a7-aaa3-04a361979709,griewank,value,logei,9,exact,False,anchored,gaussian,5.0,0,50,0,1,2,1528.9105517963656,0.0574721944188652,2.6963836212401056,207.91010120879469,4.1582020241758935,132.12279744076517,2.6963836212401056,4.140127274430904,201.29570689653164,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
86f8d4b2-b627-4151-b67b-9ef784e60f34,griewank,value,logei,9,exact,False,anchored,gaussian,0.05,20,50,0,21,22,201.19994902657473,2.735842856527836,0.0180129591311346,44.94069549283451,0.8988139098566902,27.536913874234223,0.019624084934183512,0.0317626741735566,27.859489350173416,"x0,x1,x2,x3,x4,x5",9.87935424933482,16.58599721600845,-8.300892504941608,25.252872873679735,-20.74343338025937,-197.41281648137462
