run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
9e8c9e92-5e18-4c80-af17-fda1373315a9,michalewicz,value,logei,11,exact,False,gaussian,1.0,20,50,0,21,22,0.6816199749039891,3.720710109579771,4.327011057109207,345.73820309233054,6.91476406184661,263.81993723765305,4.510473693928864,4.760118404327127,272.62778888962265,"x0,x1,x2,x3,x4",0.07539118411510026,-0.3349437238455555,0.007244805702192325,0.5172222300777527,0.2813598032876121,0.7244699120737015,3.505476214684244,4.542244952004735,340.3673792879942,6.807347585759884,266.6867668425802,4.609329887202212,4.542244952004735,266.6867668425802,-0.042849937169712415,0.21523389489552702,-0.2152338948955279,5.370823804336339,0.10741647608672622,-2.8668296049271476,-0.09885619327334805,0.21787345232239197,5.941022047042452
4feac18a-cef8-494f-a508-2755c799de8e,michalewicz,value,logei,11,exact,False,gaussian,5.0,20,50,0,21,22,0.9223023600872503,3.300690623028788,4.747030543660191,409.07572031598215,8.181514406319643,270.68008587986156,4.747030543660192,7.291198738565159,340.6447112397482,"x0,x1,x2,x3,x4",-0.49171059805249206,-0.4412282123898519,-0.4915493411203249,0.37723691551673566,0.1739297288913595,0.7244699120737015,3.505476214684244,4.542244952004735,340.3673792879942,6.807347585759884,266.6867668425802,4.609329887202212,4.542244952004735,266.6867668425802,0.19783244801354882,-0.20478559165545596,0.2047855916554564,68.70834102798796,1.3741668205597586,3.993319037281367,0.13770065645798013,2.748953786560424,73.95794439716798
27aeb8e2-2951-4b71-b921-f50749590cc2,michalewicz,value,logei,7,exact,False,gaussian,0.25,0,50,0,1,2,3.462243739646996,3.702656065120623,4.345065101568356,334.7269782763611,6.694539565527221,269.5468974920477,5.500957091674444,4.345065101568356,273.2058412282293,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729,3.462243739646996,4.384372531268166,3.663348635420812,325.63905169088537,6.512781033817707,228.6223585573006,4.665762419536747,3.663348635420812,228.6223585573006,0.0,-0.6817164661475434,0.6817164661475443,9.087926585475714,0.18175853170951406,40.92453893474712,0.835194672137697,0.6817164661475443,44.5834826709287
a44baae5-7456-4905-a7b1-dab89833a57b,michalewicz,value,logei,7,exact,False,gaussian,1.0,0,50,0,1,2,3.462243739646996,2.7922077744148748,5.255513392274104,378.7952461809842,7.575904923619683,284.95610148392797,5.815430642529142,6.947668624590657,349.90394593755985,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729,3.462243739646996,4.384372531268166,3.663348635420812,325.63905169088537,6.512781033817707,228.6223585573006,4.665762419536747,3.663348635420812,228.6223585573006,0.0,-1.5921647568532915,1.5921647568532924,53.15619449009881,1.0631238898019761,56.333742926627366,1.1496682229923953,3.2843199891698447,121.28158738025925
b36721bb-07ae-43f4-81ec-5a948c588679,michalewicz,value,logei,7,exact,False,gaussian,5.0,0,50,0,1,2,3.462243739646996,2.1132118293520548,5.934509337336923,417.1719208211133,8.343438416422266,300.49149050168626,6.132479397993597,7.64528030794512,388.7623453229364,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729,3.462243739646996,4.384372531268166,3.663348635420812,325.63905169088537,6.512781033817707,228.6223585573006,4.665762419536747,3.663348635420812,228.6223585573006,0.0,-2.2711607019161115,2.271160701916111,91.53286913022794,1.8306573826045591,71.86913194438566,1.4667169784568506,3.9819316725243077,160.13998676563583
a9da47cb-cd78-4f1c-8073-352b82b62bf1,michalewicz,value,logei,7,exact,False,gaussian,0.25,20,50,0,21,22,0.7457222900468196,4.856423087051289,3.191298079637689,328.0151882154992,6.560303764309984,227.42108778374248,3.7342452841142197,3.191298079637689,227.42108778374248,"x0,x1,x2,x3,x4",-0.4857334614728892,-0.5374852251473251,-0.00969898912522682,-0.007591120848410737,-0.17641619971187716,0.6508886086508494,4.384372531268166,3.663348635420812,325.63905169088537,6.512781033817707,228.6223585573006,3.7756684142369137,3.663348635420812,228.6223585573006,0.09483368139597015,0.47205055578312294,-0.47205055578312294,2.3761365246138553,0.047522730492277176,-1.2012707735581216,-0.04142313012269394,-0.47205055578312294,-1.2012707735581216
a79fb93e-89a4-417c-b4db-13220f4706ad,michalewicz,value,logei,7,exact,False,gaussian,1.0,20,50,0,21,22,0.8499481391695926,4.2082901298446345,3.839431036844344,337.1956885854859,6.743913771709718,230.47147461291613,3.8394310368443443,4.543221105433066,252.81577369519414,"x0,x1,x2,x3,x4",-0.10892933442561592,-0.1032644852153175,0.11901103181524197,-0.03325620813875885,-0.8274134905832535,0.6508886086508494,4.384372531268166,3.663348635420812,325.63905169088537,6.512781033817707,228.6223585573006,3.7756684142369137,3.663348635420812,228.6223585573006,0.19905953051874314,-0.17608240142353182,0.17608240142353182,11.556636894600558,0.23113273789201116,1.849116055615525,0.0637626226074306,0.8798724700122538,24.19341513789354
06094c38-6184-4e2d-b192-726a0dabc05d,michalewicz,value,logei,7,exact,False,gaussian,5.0,20,50,0,21,22,2.3883293120733082,4.2082901298446345,3.839431036844344,356.1115246755355,7.122230493510711,230.47147461291613,3.8394310368443443,6.400016627925058,288.3460059701108,"x0,x1,x2,x3,x4",0.281326153354835,1.0322567935842315,0.2988489709860893,-0.21417702236081448,2.1033867704441676,0.6508886086508494,4.384372531268166,3.663348635420812,325.63905169088537,6.512781033817707,228.6223585573006,3.7756684142369137,3.663348635420812,228.6223585573006,1.7374407034224588,-0.17608240142353182,0.17608240142353182,30.472472984650153,0.6094494596930033,1.849116055615525,0.0637626226074306,2.7366679925042456,59.72364741281021
60b948c0-69b3-458f-a0ca-deddc906c143,michalewicz,value,logei,8,exact,False,gaussian,0.25,0,50,0,1,2,3.023551846861266,4.000798484696715,4.046922681992263,357.29664282959504,7.145932856591901,279.4805029651755,5.703683733983174,4.046922681992263,280.9023145665953,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296,3.023551846861266,4.120060538694131,3.927660627994848,343.0606641245247,6.861213282490493,269.2786882664688,5.495483434009567,3.927660627994848,269.2786882664688,0.0,-0.11926205399741541,0.11926205399741496,14.235978705070352,0.28471957410140813,10.201814698706698,0.20820029997360656,0.11926205399741496,11.623626300126489
c1ec0b5b-7c9f-4639-bb7c-f82b2e3f1fbd,michalewicz,value,logei,8,exact,False,gaussian,1.0,0,50,0,1,2,3.023551846861266,2.4164309533373998,5.631290213351579,395.420709068052,7.90841418136104,318.36612332951694,6.4972678230513665,5.631290213351579,339.2795866457668,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296,3.023551846861266,4.120060538694131,3.927660627994848,343.0606641245247,6.861213282490493,269.2786882664688,5.495483434009567,3.927660627994848,269.2786882664688,0.0,-1.703629585356731,1.703629585356731,52.36004494352733,1.047200898870547,49.08743506304813,1.0017843890417995,1.703629585356731,70.00089837929801
89e2631d-53d3-46ca-b904-a68f188fbdc9,michalewicz,value,logei,8,exact,False,gaussian,5.0,0,50,0,1,2,3.023551846861266,1.9416009359915047,6.106120230697473,434.2064271905576,8.684128543811152,342.3697007942422,6.987136750902902,9.101510793446874,427.2044841092568,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296,3.023551846861266,4.120060538694131,3.927660627994848,343.0606641245247,6.861213282490493,269.2786882664688,5.495483434009567,3.927660627994848,269.2786882664688,0.0,-2.1784596027026257,2.1784596027026253,91.14576306603288,1.8229152613206594,73.09101252777339,1.491653316893335,5.173850165452025,157.92579584278798
324a0703-b2d7-4277-8758-fe8186cb0073,michalewicz,value,logei,8,exact,False,gaussian,0.25,20,50,0,21,22,1.0809334266738846,3.781063702766022,4.266657463922956,357.37205374041554,7.14744107480831,292.4821259971526,5.0995706226579465,4.717199472227788,297.99973337229477,"x0,x1,x2,x3,x4",-1.0315604048466183,-0.19978022392864858,0.054209393415048934,-0.16117307931490332,-0.18834183377670088,0.9579209283842711,4.120060538694131,3.927660627994848,343.0606641245247,6.861213282490493,269.2786882664688,4.299452080220573,3.927660627994848,269.2786882664688,0.12301249828961347,-0.3389968359281088,0.33899683592810836,14.311389615890846,0.2862277923178178,23.20343773068379,0.8001185424373736,0.7895388442329403,28.721045105825965
e5ea7e13-176d-4c47-8aa6-ac645b5568a9,michalewicz,value,logei,8,exact,False,gaussian,1.0,20,50,0,21,22,0.6378118283943116,3.0805676859484072,4.967153480740571,376.4842664476666,7.529685328953333,291.2745991162911,5.0579317646972,5.5413245276794285,291.5616846397605,"x0,x1,x2,x3,x4",-0.28066844372266986,-0.3871824333647238,0.13618990764703143,-0.1915326816896339,-0.3505516471671912,0.9579209283842711,4.120060538694131,3.927660627994848,343.0606641245247,6.861213282490493,269.2786882664688,4.299452080220573,3.927660627994848,269.2786882664688,-0.3201090999899595,-1.0394928527457235,1.0394928527457226,33.42360232314189,0.6684720464628402,21.99591084982228,0.7584796844766268,1.6136638996845805,22.282996373291667
9382c8d5-2b2f-4f70-9014-35bc28334a20,michalewicz,value,logei,8,exact,False,gaussian,5.0,20,50,0,21,22,0.5628206547778567,2.729558321316103,5.318162845372875,384.935666120172,7.698713322403439,298.82130045588553,5.318162845372876,6.289409736709027,327.4730837503021,"x0,x1,x2,x3,x4",0.10594780936670545,0.0,-0.12826198189850024,-0.47004366109677087,0.26105549562724084,0.9579209283842711,4.120060538694131,3.927660627994848,343.0606641245247,6.861213282490493,269.2786882664688,4.299452080220573,3.927660627994848,269.2786882664688,-0.3951002736064144,-1.3905022173780277,1.3905022173780268,41.875001995647324,0.8375000399129462,29.54261218941673,1.0187107651523029,2.361749108714179,58.19439548383332
17b5ce3d-882c-417f-a289-d8f12fb35cb9,michalewicz,value,logei,9,exact,False,gaussian,0.25,0,50,0,1,2,3.252683147508541,4.8546496378182935,3.193071528870685,318.2943388391309,6.3658867767826175,217.41406604995012,4.437021756121431,3.193071528870685,221.07671893384332,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993,3.252683147508541,2.707016605635833,5.340704561053146,377.3766995542874,7.547533991085748,293.39663443990366,5.987686417140891,5.340704561053146,293.39663443990366,0.0,2.1476330321824606,-2.147633032182461,-59.08236071515654,-1.1816472143031307,-75.98256838995354,-1.5506646610194599,-2.147633032182461,-72.31991550606034
09baa79e-709b-4554-b553-6b73bd122329,michalewicz,value,logei,9,exact,False,gaussian,1.0,0,50,0,1,2,3.252683147508541,3.970536976193662,4.077184190495316,354.881473310759,7.097629466215181,266.3386130567534,5.435481899117416,6.240444153518363,317.40413754468705,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993,3.252683147508541,2.707016605635833,5.340704561053146,377.3766995542874,7.547533991085748,293.39663443990366,5.987686417140891,5.340704561053146,293.39663443990366,0.0,1.263520370557829,-1.2635203705578295,-22.495226243528407,-0.44990452487056753,-27.058021383150276,-0.5522045180234745,0.8997395924652167,24.007503104783382
15af6b99-2946-4ec7-8a9e-bc47c76ba521,michalewicz,value,logei,9,exact,False,gaussian,5.0,0,50,0,1,2,3.252683147508541,1.5047361327299345,6.542985033959043,424.9141539812292,8.498283079624585,345.29889645257254,7.046916254134134,9.10163536231049,440.77821522556303,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993,3.252683147508541,2.707016605635833,5.340704561053146,377.3766995542874,7.547533991085748,293.39663443990366,5.987686417140891,5.340704561053146,293.39663443990366,0.0,-1.2022804729058985,1.2022804729058976,47.53745442694179,0.9507490885388368,51.90226201266887,1.059229836993243,3.760930801257345,147.38158078565937
f9a8a555-5e71-4265-b752-3995a89ea2d5,michalewicz,value,logei,9,exact,False,gaussian,0.25,20,50,0,21,22,1.4063849039113954,3.021224691198169,5.026496475490809,363.2318736904669,7.264637473809338,298.8955218401593,5.542704255447313,5.026496475490809,298.8955218401593,"x0,x1,x2,x3,x4",-0.04127881955266721,0.29978178725289717,0.24862750739267603,-1.330682921412624,-0.23197577948167636,1.3263674883557655,2.707016605635833,5.340704561053146,377.3766995542874,7.547533991085748,293.39663443990366,5.353087448541951,5.340704561053146,293.39663443990366,0.08001741555562991,0.31420808556233615,-0.3142080855623366,-14.144825863820529,-0.2828965172764102,5.498887400255626,0.1896168069053621,-0.3142080855623366,5.498887400255626
c0f2ed03-a6e1-4c20-a9a8-2a52191eac81,michalewicz,value,logei,9,exact,False,gaussian,1.0,20,50,0,21,22,0.9304763520163942,2.0653569533559466,5.982364213333032,388.7407631498317,7.774815262996634,312.5808775144679,6.014613071802785,6.219784969413558,316.3590779360489,"x0,x1,x2,x3,x4",-0.14470982905533747,-0.02433833961556675,0.4313036389612164,-0.7568720926062247,-0.29218959378108655,1.3263674883557655,2.707016605635833,5.340704561053146,377.3766995542874,7.547533991085748,293.39663443990366,5.353087448541951,5.340704561053146,293.39663443990366,-0.39589113633937123,-0.6416596522798863,0.6416596522798859,11.36406359554428,0.22728127191088543,19.184243074564222,0.6615256232608342,0.8790804083604122,22.962443496145227
d61145bc-6c14-4d8b-9ae5-b7620b3580d5,michalewicz,value,logei,9,exact,False,gaussian,5.0,20,50,0,21,22,1.7593835170289451,1.98880913128516,6.058912035403819,394.7000550493201,7.894001100986402,313.8655474588979,6.058912035403817,8.097217839218628,338.2749657744477,"x0,x1,x2,x3,x4",0.022797728574166953,0.0974114627139826,0.9052536310766002,-1.3880666236475,-0.5824161246354542,1.3263674883557655,2.707016605635833,5.340704561053146,377.3766995542874,7.547533991085748,293.39663443990366,5.353087448541951,5.340704561053146,293.39663443990366,0.4330160286731797,-0.718207474350673,0.718207474350673,17.323355495032672,0.34646710990065355,20.468913018994215,0.7058245868618664,2.7565132781654818,44.87833133454404
de419cd1-7014-450c-81f0-d68eb21453cd,michalewicz,value,pi,10,exact,False,gaussian,0.25,0,50,0,1,2,3.409690555775156,2.930659235802501,5.117061930886477,356.23003757484406,7.124600751496882,285.56680059026604,5.8278938895972665,5.117061930886477,311.25161875551674,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926,3.409690555775156,4.066455506243009,3.9812656604459695,348.0381204965755,6.96076240993151,278.96188541094045,5.693099702264091,3.9812656604459695,278.96188541094045,0.0,-1.1357962704405078,1.1357962704405073,8.191917078268546,0.1638383415653717,6.604915179325587,0.13479418733317594,1.1357962704405073,32.28973334457629
7f9dc818-c69a-4d91-b10c-06fc8fd3d5eb,michalewicz,value,pi,10,exact,False,gaussian,1.0,0,50,0,1,2,3.409690555775156,4.151151073015003,3.896570093673975,354.3321399884572,7.086642799769143,275.6210601208078,5.6249195943022,5.490571691239592,293.77083631212065,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926,3.409690555775156,4.066455506243009,3.9812656604459695,348.0381204965755,6.96076240993151,278.96188541094045,5.693099702264091,3.9812656604459695,278.96188541094045,0.0,0.08469556677199463,-0.08469556677199463,6.29401949188167,0.12588038983763283,-3.3408252901326705,-0.06818010796189089,1.5093060307936224,14.808950901180197
c58e5165-633e-4a81-a1b0-a92c1a73fd15,michalewicz,value,pi,10,exact,False,gaussian,5.0,0,50,0,1,2,3.409690555775156,2.7700903383192816,5.277630828369697,409.2661365022516,8.185322730045032,321.3450744828001,6.558062744546941,9.100650606164608,437.10888757094637,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926,3.409690555775156,4.066455506243009,3.9812656604459695,348.0381204965755,6.96076240993151,278.96188541094045,5.693099702264091,3.9812656604459695,278.96188541094045,0.0,-1.2963651679237271,1.2963651679237271,61.22801600567607,1.2245603201135218,42.38318907185965,0.8649630422828505,5.119384945718639,158.1470021600059
0c40594c-ae02-4be5-b928-293c0c8c2bf6,michalewicz,value,pi,10,exact,False,gaussian,0.25,20,50,0,21,22,1.0557288728942171,2.406478300424265,5.641242866264713,363.9671852724826,7.2793437054496515,303.8776255478184,5.711041362915027,5.641242866264713,303.8776255478184,"x0,x1,x2,x3,x4",-1.0191964500786108,0.0916450558417159,0.11469888888614732,0.1946771726416534,0.12786006526650828,3.057597121985234,4.066455506243009,3.9812656604459695,348.0381204965755,6.96076240993151,278.96188541094045,4.851877909919232,3.9812656604459695,278.96188541094045,-2.0018682490910167,-1.6599772058187439,1.6599772058187439,15.92906477590708,0.3185812955181415,24.915740136877957,0.8591634529957943,1.6599772058187439,24.915740136877957
ef02e5ec-1348-432f-a7a3-6d9ac11f117a,michalewicz,value,pi,10,exact,False,gaussian,1.0,20,50,0,21,22,1.0557288728942171,2.7700903383192816,5.277630828369697,361.7778091469573,7.2355561829391455,301.55012883686305,5.630782855640702,5.277630828369697,321.3017770007951,"x0,x1,x2,x3,x4",-1.0191964500786108,0.0916450558417159,0.11469888888614732,0.1946771726416534,0.12786006526650828,3.057597121985234,4.066455506243009,3.9812656604459695,348.0381204965755,6.96076240993151,278.96188541094045,4.851877909919232,3.9812656604459695,278.96188541094045,-2.0018682490910167,-1.2963651679237271,1.2963651679237271,13.739688650381765,0.2747937730076355,22.5882434259226,0.7789049457214698,1.2963651679237271,42.33989158985463
0bdd5779-64ef-4fd5-a64d-6eb69cb58854,michalewicz,value,pi,10,exact,False,gaussian,5.0,20,50,0,21,22,0.6860306429272915,2.31233149098896,5.735389675700018,395.19947504002766,7.903989500800553,304.58372661858317,5.735389675700018,8.723755452385126,358.4814646623817,"x0,x1,x2,x3,x4",-0.6078060684251776,0.16586178648003624,-0.12920002637707806,0.20884010297717648,-0.11572751867666087,3.057597121985234,4.066455506243009,3.9812656604459695,348.0381204965755,6.96076240993151,278.96188541094045,4.851877909919232,3.9812656604459695,278.96188541094045,-2.3715664790579423,-1.7541240152540487,1.7541240152540487,47.16135454345215,0.9432270908690432,25.621841207642717,0.8835117657807858,4.742489791939156,79.51957925144126
3a6404be-81dd-4988-a109-3a98ca388508,michalewicz,value,pi,11,exact,False,gaussian,0.25,0,50,0,1,2,4.57017014560389,4.307846694618884,3.7398744720700954,341.66288014389795,6.833257602877959,223.03979445973226,4.551832539994536,3.7398744720700954,223.11055035264508,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305,4.57017014560389,4.0538515320286335,3.993869634660345,329.30767226246894,6.586153445249379,246.19521469688024,5.024392136671025,3.993869634660345,246.19521469688024,0.0,0.25399516259025035,-0.25399516259024946,12.35520788142901,0.24710415762857973,-23.15542023714798,-0.47255959667648906,-0.25399516259024946,-23.084664344235165
