User_ID;Run;Phase;value;x0;x1;x2;x3
30;1;sampling;0.6022700864400079;3.269722766055607;9.872768433379257;3.187108384855168;7.88548935820029
30;2;sampling;-0.41334351313856355;8.69896511696216;3.91084806539194;4.378818731227988;3.7274890308935302
30;3;sampling;1.4368360085171537;1.0695359647277436;4.789654541627169;2.413521450846823;2.5714524855112977
30;4;sampling;-1.4487176114364506;1.847315568344149;1.938645489043107;8.13827670155021;4.229841881442264
30;5;sampling;0.5791438193463576;2.5592050515822606;5.909028517654116;6.042722960584558;6.468580270601879
30;6;optimization;1.4801683279340885;5.778891157259418;6.817429307621197;4.647162107238736;6.574187330139808
30;7;optimization;0.9624497391263248;5.873554128732425;5.439272063843692;7.636101614651407;8.151318681782337
30;8;optimization;0.8512568166271537;6.210925157786351;8.46582217239831;4.793747950845212;6.081172919059347
30;9;optimization;2.0250359045451023;7.366375171619491;6.880194644113614;3.404788400046544;6.737993068512616
30;10;optimization;1.648685306210513;5.464665548610606;6.78728384045423;4.177414350464316;6.320520011750918
30;11;optimization;3.485721486725489;5.907720649055452;6.820244429255891;5.464990371006595;5.343713657960428
30;12;optimization;2.004634377704573;4.612118915075842;6.955297415797261;5.678123391274605;4.995562684441456
30;13;optimization;0.6635496982928979;6.099956919797835;6.6316186251688585;5.855030752748343;5.061235256955962
30;14;optimization;1.418488646121516;6.166890294800647;6.726029478897625;5.61126627482371;4.219629448963857
30;15;optimization;8.07621560891079;6.252093865122331;6.4390019688615086;6.175194946675104;5.512439636605124
30;16;optimization;5.268089841428709;6.799129355932458;6.382789651069352;6.422501453484696;5.72372905745784
30;17;optimization;4.5798531204223645;6.385157302135295;5.472886429286709;6.144996373216524;5.418368281452
30;18;optimization;5.426372155681732;5.9670805934904845;6.78990589111368;6.308069636421481;5.635159484560966
30;19;optimization;4.855705816270171;6.290992399123445;6.142416011199155;6.879822128385793;5.734646317775706
30;20;optimization;6.515125794618691;5.972131168892566;5.340275371971716;6.130002025863193;5.813363904773151
