iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.16226965084128867,-0.21333148845366487,True,-0.37560113929495353,logei,0.0,False,1.6667,10,3731c440-166d-47c8-bf6c-f6e224be271c,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",3.0593887562558817,0.16226965084128867,2.897119105414593,2.897119105414593,2.897119105414593,2.897119105414593,0.16226965084128867,2.897119105414593,stevens
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,0.33701318528678437,-0.2998214343250466,True,-0.636834619611831,logei,0.0,False,1.6667,10,3731c440-166d-47c8-bf6c-f6e224be271c,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",3.0593887562558817,0.33701318528678437,2.7223755709690973,5.61949467638369,2.7223755709690973,2.809747338191845,0.16226965084128867,2.897119105414593,stevens
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,0.9585980075205853,-1.0165628563544922,True,-1.9751608638750775,logei,0.0,False,1.6667,10,3731c440-166d-47c8-bf6c-f6e224be271c,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",3.0593887562558817,0.9585980075205853,2.1007907487352964,7.720285425118986,2.1007907487352964,2.573428475039662,0.16226965084128867,2.897119105414593,stevens
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,1.826720419953148,1.7243363181570752,True,-0.10238410179607271,logei,0.0,False,1.6667,10,3731c440-166d-47c8-bf6c-f6e224be271c,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",3.0593887562558817,1.826720419953148,1.2326683363027338,8.95295376142172,1.2326683363027338,2.23823844035543,1.826720419953148,1.2326683363027338,stevens
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,-0.18332295143431807,0.8006463589488056,True,0.9839693103831237,logei,0.0,False,1.6667,10,3731c440-166d-47c8-bf6c-f6e224be271c,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",3.0593887562558817,1.826720419953148,3.2427117076901997,12.195665469111919,1.2326683363027338,2.4391330938223836,1.826720419953148,1.2326683363027338,stevens
6,0.7542633327154761,0.8664612913534396,0.7062573473433882,1.0,2.1603361798174845,1.3704493322088322,True,-0.7898868476086522,logei,0.3251293000066653,False,1.6667,10,3731c440-166d-47c8-bf6c-f6e224be271c,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",3.0593887562558817,2.1603361798174845,0.8990525764383972,13.094718045550316,0.8990525764383972,2.1824530075917195,1.826720419953148,1.2326683363027338,stevens
7,0.26455367027258636,0.7596300083417284,1.0,1.0,1.6144327834798142,2.092123369403223,True,0.47769058592340885,logei,0.41888890002155676,False,1.6667,10,3731c440-166d-47c8-bf6c-f6e224be271c,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",3.0593887562558817,2.1603361798174845,1.4449559727760675,14.539674018326384,0.8990525764383972,2.0770962883323407,1.6144327834798142,1.4449559727760675,stevens
8,0.0,0.642550095289705,1.0,1.0,0.6640389353981158,-0.3344900139485536,True,-0.9985289493466694,logei,0.241219200019259,False,1.6667,10,3731c440-166d-47c8-bf6c-f6e224be271c,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",3.0593887562558817,2.1603361798174845,2.395349820857766,16.93502383918415,0.8990525764383972,2.116877979898019,1.6144327834798142,1.4449559727760675,stevens
9,0.0857161044770003,0.7988087234269196,1.0,1.0,1.2541968621415698,0.5578969200765641,True,-0.6962999420650057,logei,0.4133704000269063,False,1.6667,10,3731c440-166d-47c8-bf6c-f6e224be271c,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",3.0593887562558817,2.1603361798174845,1.805191894114312,18.740215733298463,0.8990525764383972,2.082246192588718,1.6144327834798142,1.4449559727760675,stevens
10,0.38725928011863553,0.8539854902330084,1.0,1.0,1.971329036727045,2.57382579344614,True,0.6024967567190951,logei,0.33434739999938756,False,1.6667,10,3731c440-166d-47c8-bf6c-f6e224be271c,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",3.0593887562558817,2.1603361798174845,1.0880597195288366,19.8282754528273,0.8990525764383972,1.98282754528273,1.971329036727045,1.0880597195288366,stevens
