iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
20,0.38106281360309247,0.13357682439972274,0.40275286790155396,0.34216726636520534,0.3469486267020402,0.7349008834960902,6.300461820743818,6.300461820743818,False,0.0,pi,0.4855865000281483,False,True,8,7c42728b-43f3-438b-b78f-be6851597866,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.300461820743818,1.666702142548119,108.53824819240401,1.666702142548119,5.426912409620201,6.300461820743818,1.666702142548119,hartmann_6
21,0.2547711830847824,0.10893659784731496,0.3939110008042978,0.3198154809126626,0.3098146244365323,0.7144306201443643,7.407144755816044,7.407144755816044,False,0.0,pi,0.5266879000118934,False,False,8,7c42728b-43f3-438b-b78f-be6851597866,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.407144755816044,0.560019207475893,109.0982673998799,0.560019207475893,5.195155590470471,7.407144755816044,0.560019207475893,hartmann_6
22,0.37563390105035643,0.32009295758551615,0.2312346027198553,0.23666144074244644,0.2516941453522191,0.9070656229664682,3.120080088399212,3.120080088399212,False,0.0,pi,0.4846930000348948,False,True,8,7c42728b-43f3-438b-b78f-be6851597866,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.407144755816044,4.847083874892725,113.94535127477263,0.560019207475893,5.179334148853301,7.407144755816044,0.560019207475893,hartmann_6
23,0.5303029378270301,0.08046655386205026,0.23701087209625082,0.10610584292203085,0.3124926638303175,0.7655678128732474,3.195273054955914,3.195273054955914,False,0.0,pi,0.7382249999791384,False,True,8,7c42728b-43f3-438b-b78f-be6851597866,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.407144755816044,4.771890908336023,118.71724218310865,0.560019207475893,5.16161922535255,7.407144755816044,0.560019207475893,hartmann_6
24,0.06664024254588896,0.1970191010750736,0.626062278215609,0.17502701463079662,0.3862574788287826,0.7616366525086721,5.289087629857577,5.289087629857577,False,0.0,pi,0.3775280999834649,False,True,8,7c42728b-43f3-438b-b78f-be6851597866,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.407144755816044,2.67807633343436,121.39531851654301,0.560019207475893,5.058138271522625,7.407144755816044,0.560019207475893,hartmann_6
25,0.19237968187809718,0.0812277422555403,0.6088892782338065,0.2528899482982746,0.4420145497779786,0.7857523919105255,4.867288824203867,4.867288824203867,False,0.0,pi,0.5372986000147648,False,True,8,7c42728b-43f3-438b-b78f-be6851597866,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.407144755816044,3.09987513908807,124.49519365563108,0.560019207475893,4.9798077462252435,7.407144755816044,0.560019207475893,hartmann_6
26,0.14593916702158494,0.2564003685964713,0.16550149718472285,0.3045944407931368,0.3702396788665008,0.6352791053677085,5.753179595597772,5.753179595597772,False,0.0,pi,0.4613131000078283,False,True,8,7c42728b-43f3-438b-b78f-be6851597866,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.407144755816044,2.213984367694165,126.70917802332525,0.560019207475893,4.873429923974048,7.407144755816044,0.560019207475893,hartmann_6
27,0.19208946035234487,0.20840414187111456,0.28956077325951823,0.38864407332376094,0.3260954191360901,0.7657735048532522,5.846778691187487,5.846778691187487,False,0.0,pi,0.37816409999504685,False,True,8,7c42728b-43f3-438b-b78f-be6851597866,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.407144755816044,2.12038527210445,128.8295632954297,0.560019207475893,4.771465307238137,7.407144755816044,0.560019207475893,hartmann_6
28,0.5755034704884735,0.019422573358815032,0.4234037011841665,0.1848276896034371,0.30400302449156136,0.39243708232299246,1.9929986563463458,1.9929986563463458,False,0.0,pi,0.5017869000439532,False,True,8,7c42728b-43f3-438b-b78f-be6851597866,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.407144755816044,5.974165306945592,134.8037286023753,0.560019207475893,4.8144188786562605,7.407144755816044,0.560019207475893,hartmann_6
29,0.047718968401701756,0.046007219035427704,0.3265448562302755,0.2260895310648775,0.465982807704584,0.5387316230816409,3.6445644148886043,3.6445644148886043,False,0.0,pi,0.5495000000228174,False,True,8,7c42728b-43f3-438b-b78f-be6851597866,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.407144755816044,4.322599548403333,139.12632815077862,0.560019207475893,4.7974595914061595,7.407144755816044,0.560019207475893,hartmann_6
30,0.09638051503086431,0.4576266192168975,0.5067862050240494,0.2750856747473177,0.37838810162996894,0.5256834960332941,4.295828648326305,4.295828648326305,False,0.0,pi,0.6735112000023946,False,True,8,7c42728b-43f3-438b-b78f-be6851597866,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.407144755816044,3.6713353149656323,142.79766346574425,0.560019207475893,4.759922115524808,7.407144755816044,0.560019207475893,hartmann_6
31,0.24260320322665296,0.21602325105253073,0.26520578540368744,0.1737999417301498,0.23636091341277887,0.6606335114769,5.717097671779418,5.717097671779418,False,0.0,pi,0.6092792999697849,False,True,8,7c42728b-43f3-438b-b78f-be6851597866,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.407144755816044,2.2500662915125194,145.04772975725677,0.560019207475893,4.678959024427638,7.407144755816044,0.560019207475893,hartmann_6
32,0.40185667959992444,0.024606808686875703,0.4361426994315505,0.36938412101957396,0.32626096712518526,0.7136133301103408,5.817217531645318,5.817217531645318,False,0.0,pi,0.6473159999586642,False,True,8,7c42728b-43f3-438b-b78f-be6851597866,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.407144755816044,2.149946431646619,147.1976761889034,0.560019207475893,4.599927380903231,7.407144755816044,0.560019207475893,hartmann_6
33,0.5475243126316228,0.4017331291500229,0.6785600234411282,0.17974780679193536,0.3910598105231977,0.7357978598048812,2.7960396255244397,2.7960396255244397,False,0.0,pi,0.5965944000054151,False,True,8,7c42728b-43f3-438b-b78f-be6851597866,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.407144755816044,5.171124337767497,152.3688005266709,0.560019207475893,4.617236379596088,7.407144755816044,0.560019207475893,hartmann_6
34,0.09877013811917046,0.05280636239662673,0.4751559800269516,0.29240624380498614,0.2953514067501477,0.5468978792438725,6.585357339989752,6.585357339989752,False,0.0,pi,0.24866719997953624,False,True,8,7c42728b-43f3-438b-b78f-be6851597866,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.407144755816044,1.381806623302185,153.7506071499731,0.560019207475893,4.522076680881561,7.407144755816044,0.560019207475893,hartmann_6
35,0.16520746953221166,0.2816275931001804,0.4883621032956571,0.3495822593079715,0.38813824434823874,0.6747403384671404,6.378337259241685,6.378337259241685,False,0.0,pi,0.2522467999951914,False,True,8,7c42728b-43f3-438b-b78f-be6851597866,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.407144755816044,1.588826704050252,155.33943385402335,0.560019207475893,4.438269538686382,7.407144755816044,0.560019207475893,hartmann_6
36,0.05016725062709566,0.9713343598807886,0.2188047206258262,0.3331097279035637,0.7873331594545107,0.8442753744030335,-0.6433138430741883,-0.6433138430741883,False,0.0,pi,0.32533090002834797,False,False,8,7c42728b-43f3-438b-b78f-be6851597866,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.407144755816044,8.610477806366125,163.9499116603895,0.560019207475893,4.554164212788597,7.407144755816044,0.560019207475893,hartmann_6
37,0.11353862626447304,0.12262982775133319,0.7607972602035958,0.7613462562619009,1.0,0.27446313821265916,-0.5905003699402465,-0.5905003699402465,False,0.0,pi,0.24943149997852743,False,False,8,7c42728b-43f3-438b-b78f-be6851597866,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.407144755816044,8.557664333232184,172.50757599362169,0.560019207475893,4.662366918746532,7.407144755816044,0.560019207475893,hartmann_6
38,0.1363702913679361,0.027932776565668616,0.07950552479914452,0.30763168907892346,0.32878212539368556,0.5436444376857089,4.932346212136591,4.932346212136591,False,0.0,pi,0.3347174000227824,False,True,8,7c42728b-43f3-438b-b78f-be6851597866,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.407144755816044,3.0348177511553462,175.54239374477703,0.560019207475893,4.619536677494132,7.407144755816044,0.560019207475893,hartmann_6
39,0.7218004850182298,0.8113500794063656,0.8090307478482558,0.3826190657957176,0.8486082206688106,0.09171491950169318,0.23799046808477095,0.23799046808477095,False,0.0,pi,0.28568560001440346,False,False,8,7c42728b-43f3-438b-b78f-be6851597866,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.407144755816044,7.729173495207166,183.2715672399842,0.560019207475893,4.699270954871389,7.407144755816044,0.560019207475893,hartmann_6
40,0.7602710636406966,0.40050113429683537,0.0,0.4241816282098346,0.999765075095181,0.3828802966023274,-0.6527221490910832,-0.6527221490910832,False,0.0,pi,0.39415379997808486,False,False,8,7c42728b-43f3-438b-b78f-be6851597866,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.407144755816044,8.61988611238302,191.89145335236722,0.560019207475893,4.797286333809181,7.407144755816044,0.560019207475893,hartmann_6
41,0.3138374221711857,0.082495452174006,0.47894091787711857,0.3898743066452287,0.3211673657057288,0.6574751152333856,6.559343236637845,6.559343236637845,False,0.0,pi,0.4051748999627307,False,True,8,7c42728b-43f3-438b-b78f-be6851597866,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.407144755816044,1.4078207266540925,193.2992740790213,0.560019207475893,4.7146164409517395,7.407144755816044,0.560019207475893,hartmann_6
42,0.0,0.9228283284242633,0.288978032823875,0.3393207402807961,0.9816952167652873,0.0,-0.40762469093503173,-0.40762469093503173,False,0.0,pi,0.26135400001658127,False,False,8,7c42728b-43f3-438b-b78f-be6851597866,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.407144755816044,8.374788654226968,201.67406273324826,0.560019207475893,4.801763398410673,7.407144755816044,0.560019207475893,hartmann_6
43,0.19700800141557917,0.15494192229446313,0.38311709457132126,0.21701747200795762,0.25267361295126445,0.6674410705107182,7.070669947164569,7.070669947164569,False,0.0,pi,0.25022369995713234,False,True,8,7c42728b-43f3-438b-b78f-be6851597866,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.407144755816044,0.8964940161273685,202.57055674937564,0.560019207475893,4.710943180218038,7.407144755816044,0.560019207475893,hartmann_6
44,0.21043657224073586,0.20022846751302315,0.4714992751121152,0.21192367159670888,0.4011215684230657,0.6930370083915401,6.633481328975911,6.633481328975911,False,0.0,pi,0.3759387999889441,False,True,8,7c42728b-43f3-438b-b78f-be6851597866,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.407144755816044,1.333682634316026,203.90423938369167,0.560019207475893,4.6341872587202655,7.407144755816044,0.560019207475893,hartmann_6
45,0.937648533179179,0.6412001351441882,0.9197257489696715,0.8649893661303533,0.7036399570410601,0.5446430810773738,-0.6672526032053879,-0.6672526032053879,False,0.0,pi,0.39158019999740645,False,True,8,7c42728b-43f3-438b-b78f-be6851597866,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.407144755816044,8.634416566497325,212.538655950189,0.560019207475893,4.723081243337533,7.407144755816044,0.560019207475893,hartmann_6
46,0.35169586615596526,0.10271779298946171,0.3709384246810824,0.3341599186904527,0.1952103123421557,0.5497732620404324,4.975627522407025,4.975627522407025,False,0.0,pi,0.43850549997296184,False,True,8,7c42728b-43f3-438b-b78f-be6851597866,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.407144755816044,2.9915364408849117,215.5301923910739,0.560019207475893,4.685438965023346,7.407144755816044,0.560019207475893,hartmann_6
47,0.5676824098434894,0.3716521338486584,0.2003137130711165,0.741517794692216,0.6883954909501626,0.0,-0.21271382304481865,-0.21271382304481865,False,0.0,pi,0.36887340003158897,False,False,8,7c42728b-43f3-438b-b78f-be6851597866,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.407144755816044,8.179877786336755,223.71007017741067,0.560019207475893,4.75978872717895,7.407144755816044,0.560019207475893,hartmann_6
48,0.02505305742969827,0.9366796770342913,1.0,0.7406114796072524,0.7126218462680062,0.0,-0.17088309919588676,-0.17088309919588676,False,0.0,pi,0.3361504999920726,False,False,8,7c42728b-43f3-438b-b78f-be6851597866,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.407144755816044,8.138047062487823,231.8481172398985,0.560019207475893,4.830169109164552,7.407144755816044,0.560019207475893,hartmann_6
49,0.7594107209914732,1.0,0.9913820434901592,0.9879130272001823,1.0,0.0,-0.5297857529322524,-0.5297857529322524,False,0.0,pi,0.4365218000020832,False,False,8,7c42728b-43f3-438b-b78f-be6851597866,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.407144755816044,8.49694971622419,240.34506695612268,0.560019207475893,4.905001366451483,7.407144755816044,0.560019207475893,hartmann_6
50,0.9145760987141813,0.814153975882305,1.0,0.9375999890960864,0.0,0.8185760842410974,-0.45980296062213805,-0.45980296062213805,False,0.0,pi,0.42535159998806193,False,False,8,7c42728b-43f3-438b-b78f-be6851597866,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.407144755816044,8.426966923914074,248.77203388003676,0.560019207475893,4.975440677600735,7.407144755816044,0.560019207475893,hartmann_6
