iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.13470949687845113,0.270851198737174,0.5664470000067704,0.2589017351371895,0.16376705569110694,0.6033343451545662,4.916024435166616,4.916024435166616,False,0.0,pi,0.48839770001359284,False,True,11,e985dec2-83ac-4589-9ba2-a0c58e282f46,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.916024435166616,3.0511395281253213,71.61798439666929,3.0511395281253213,6.510725854242662,4.916024435166616,3.0511395281253213,hartmann_6
12,0.12477987893148323,0.7213475397499346,0.5767958104762815,0.23994543136524749,0.23171261037533397,0.5741833735435105,1.640564236083024,1.640564236083024,False,0.0,pi,0.44731310004135594,False,True,11,e985dec2-83ac-4589-9ba2-a0c58e282f46,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.916024435166616,6.326599727208913,77.9445841238782,3.0511395281253213,6.495382010323183,4.916024435166616,3.0511395281253213,hartmann_6
13,0.22809064567086335,0.4068458661088995,0.4970119831378049,0.28256155293228213,0.25156159080708984,0.4946212644642586,4.601361549459863,4.601361549459863,False,0.0,pi,0.484263300022576,False,True,11,e985dec2-83ac-4589-9ba2-a0c58e282f46,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.916024435166616,3.365802413832074,81.31038653771027,3.0511395281253213,6.2546451182854055,4.916024435166616,3.0511395281253213,hartmann_6
14,0.3669604442281622,0.16246518473648341,0.4781749668958859,0.1560327553159162,0.4242208769063802,0.3059937137312444,1.5247985506364385,1.5247985506364385,False,0.0,pi,0.4612936999765225,False,True,11,e985dec2-83ac-4589-9ba2-a0c58e282f46,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.916024435166616,6.442365412655499,87.75275195036578,3.0511395281253213,6.268053710740412,4.916024435166616,3.0511395281253213,hartmann_6
15,0.21127368020067983,0.26277565158129035,0.5678080893151406,0.28642056576967123,0.24755306407881694,0.1914257462166069,0.7596091159378372,0.7596091159378372,False,0.0,pi,0.523748199979309,False,True,11,e985dec2-83ac-4589-9ba2-a0c58e282f46,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.916024435166616,7.2075548473541,94.96030679771988,3.0511395281253213,6.330687119847992,4.916024435166616,3.0511395281253213,hartmann_6
16,0.009215225611958422,0.36881046957686214,0.5439806016023384,0.07623140412451779,0.4261113548062996,0.4777771934968117,2.6611791254079256,2.6611791254079256,False,0.0,pi,0.43811409996123984,False,True,11,e985dec2-83ac-4589-9ba2-a0c58e282f46,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.916024435166616,5.3059848378840115,100.26629163560389,3.0511395281253213,6.266643227225243,4.916024435166616,3.0511395281253213,hartmann_6
17,0.2282695824969485,0.29916100471196394,0.4051957457274543,0.21539061741754628,0.07507183491448399,0.5218861631199712,2.1664746607204224,2.1664746607204224,False,0.0,pi,0.4032520999899134,False,True,11,e985dec2-83ac-4589-9ba2-a0c58e282f46,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.916024435166616,5.800689302571515,106.0669809381754,3.0511395281253213,6.239234172833847,4.916024435166616,3.0511395281253213,hartmann_6
18,0.22411451760426782,0.38335789159920586,0.5547898608837172,0.8004639155231006,0.04356330205582892,0.44674759117830853,-0.4611515485941948,-0.4611515485941948,False,0.0,pi,0.4409134000306949,False,True,11,e985dec2-83ac-4589-9ba2-a0c58e282f46,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.916024435166616,8.428315511886131,114.49529645006153,3.0511395281253213,6.360849802781196,4.916024435166616,3.0511395281253213,hartmann_6
19,0.6618095077606306,0.3825848959136361,0.573629818841539,0.3687948955068805,0.06813545706663782,0.6076880936350892,0.6794645291536852,0.6794645291536852,False,0.0,pi,0.47846289997687563,False,True,11,e985dec2-83ac-4589-9ba2-a0c58e282f46,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.916024435166616,7.287699434138252,121.78299588419978,3.0511395281253213,6.409631362326304,4.916024435166616,3.0511395281253213,hartmann_6
20,0.1506226183969227,0.38732651818601216,0.48231711350326856,0.24672277510921392,0.7316635998731671,0.6258696028267172,1.2368085925912806,1.2368085925912806,False,0.0,pi,0.48330090002855286,False,True,11,e985dec2-83ac-4589-9ba2-a0c58e282f46,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.916024435166616,6.730355370700656,128.51335125490044,3.0511395281253213,6.425667562745022,4.916024435166616,3.0511395281253213,hartmann_6
21,0.13970983050117458,0.120034613849748,0.6205631225936403,0.11465577075230127,0.48811091301924425,0.6195974970108301,3.996823639213354,4.136825095970864,True,0.1400014567575103,pi,0.43438950000563636,False,True,11,e985dec2-83ac-4589-9ba2-a0c58e282f46,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.916024435166616,3.9703403240785833,132.48369157897903,3.0511395281253213,6.308747218046621,4.916024435166616,3.0511395281253213,hartmann_6
22,0.22641250800237456,0.09994823725924218,0.656384461445093,0.16435531224084954,0.4157810264563292,0.7739601441770999,4.703129254241059,5.69977220170586,True,0.9966429474648013,pi,0.38506060000509024,False,True,11,e985dec2-83ac-4589-9ba2-a0c58e282f46,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.916024435166616,3.264034709050878,135.74772628802992,3.0511395281253213,6.1703511949104515,4.703129254241059,3.264034709050878,hartmann_6
23,0.1937571608604486,0.19772301273290108,0.6187255910107591,0.21415169554865335,0.32999373975916657,0.704962543910554,6.995588910547696,8.633808762548473,True,1.638219852000777,pi,0.3971402000170201,False,False,11,e985dec2-83ac-4589-9ba2-a0c58e282f46,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.995588910547696,0.9715750527442415,136.71930134077417,0.9715750527442415,5.944317449598877,6.995588910547696,0.9715750527442415,hartmann_6
24,0.5148330439379631,0.11570921952418733,0.4333379081909562,0.19382348889155232,0.26222225442482494,0.785323583316456,4.339718335337825,4.1420686833126705,True,-0.19764965202515405,pi,0.44336169998859987,False,True,11,e985dec2-83ac-4589-9ba2-a0c58e282f46,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.995588910547696,3.6274456279541125,140.34674696872827,0.9715750527442415,5.847781123697011,6.995588910547696,0.9715750527442415,hartmann_6
25,0.1311877961550002,0.24405378185629623,0.6370777257698693,0.11343533300257524,0.3450018811348363,0.8369894421070416,4.358205324694626,3.020163549573275,True,-1.3380417751213507,pi,0.546869300014805,False,True,11,e985dec2-83ac-4589-9ba2-a0c58e282f46,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.995588910547696,3.6089586385973114,143.95570560732557,0.9715750527442415,5.758228224293023,6.995588910547696,0.9715750527442415,hartmann_6
26,0.22008752753075467,0.23466137530697262,0.25671386815006136,0.2188518313923432,0.3275834024144654,0.7081994834789523,6.531302021299123,8.024313343498168,True,1.4930113221990453,pi,0.4826251000049524,False,True,11,e985dec2-83ac-4589-9ba2-a0c58e282f46,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.995588910547696,1.4358619419928145,145.39156754931838,0.9715750527442415,5.591983367281476,6.995588910547696,0.9715750527442415,hartmann_6
27,0.0842493343183478,0.05864316337524178,0.10786912760098066,0.33114763362931066,0.4224991727137325,0.583908137145594,4.089205372318182,2.2647875663403667,True,-1.8244178059778156,pi,0.5329493000172079,False,True,11,e985dec2-83ac-4589-9ba2-a0c58e282f46,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.995588910547696,3.877958590973755,149.26952614029213,0.9715750527442415,5.528500968158967,6.995588910547696,0.9715750527442415,hartmann_6
28,0.18083639952779518,0.0997060897235148,0.5073653659759134,0.19464506420579764,0.34148390667926287,0.5495027725348233,6.6742240664347525,7.699854087308149,True,1.0256300208733968,pi,0.38871349999681115,False,True,11,e985dec2-83ac-4589-9ba2-a0c58e282f46,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.995588910547696,1.2929398968571846,150.5624660371493,0.9715750527442415,5.3772309298981895,6.995588910547696,0.9715750527442415,hartmann_6
29,0.32328716601063456,0.06315802413491489,0.6492788790037014,0.2341917855623653,0.26066757836470633,0.49410169861301056,4.786466296912212,4.212921551523182,True,-0.5735447453890297,pi,0.5096236999961548,False,True,11,e985dec2-83ac-4589-9ba2-a0c58e282f46,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.995588910547696,3.180697666379725,153.74316370352904,0.9715750527442415,5.301488403569967,6.995588910547696,0.9715750527442415,hartmann_6
30,0.17501374639805423,0.1524364551467705,0.9650029796378061,0.3492819367660368,0.38106575737809334,0.7499194150186385,3.0014206092543665,1.7275584693849666,True,-1.2738621398694,pi,0.44659529998898506,False,True,11,e985dec2-83ac-4589-9ba2-a0c58e282f46,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.995588910547696,4.965743354037571,158.7089070575666,0.9715750527442415,5.290296901918887,6.995588910547696,0.9715750527442415,hartmann_6
31,0.020319192092063232,0.1433844068810355,0.21760773951068058,0.21932682072104281,0.39041813738082143,0.7607612569758804,4.640009456888841,5.303251536869977,True,0.6632420799811367,pi,0.5894429999752901,False,True,11,e985dec2-83ac-4589-9ba2-a0c58e282f46,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.995588910547696,3.3271545064030965,162.0360615639697,0.9715750527442415,5.2269697278699905,6.995588910547696,0.9715750527442415,hartmann_6
32,0.17192094788563483,0.10657661282232755,0.0656189335259122,0.22379527886312656,0.29105640604878336,0.6511492343348898,5.716708124488376,5.4597683286997,True,-0.2569397957886759,pi,0.5087960999808274,False,True,11,e985dec2-83ac-4589-9ba2-a0c58e282f46,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.995588910547696,2.2504558388035614,164.28651740277326,0.9715750527442415,5.133953668836664,6.995588910547696,0.9715750527442415,hartmann_6
33,0.33157550282406856,0.15409912449802443,0.3953505924120172,0.3098940756726689,0.27303324640219717,0.9112556107621447,4.1363129093377315,5.542559406029051,True,1.4062464966913195,pi,0.5124052999890409,False,True,11,e985dec2-83ac-4589-9ba2-a0c58e282f46,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.995588910547696,3.8308510539542056,168.11736845672746,0.9715750527442415,5.094465710809923,6.995588910547696,0.9715750527442415,hartmann_6
34,0.2784069128697,0.14596029078527684,0.4645097283050852,0.23519525159889187,0.4486000982679036,0.5265133207700138,4.936525935181342,3.539710847586395,True,-1.3968150875949465,pi,0.5299199000000954,False,True,11,e985dec2-83ac-4589-9ba2-a0c58e282f46,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.995588910547696,3.0306380281105954,171.14800648483805,0.9715750527442415,5.033764896612884,6.995588910547696,0.9715750527442415,hartmann_6
35,0.3274415256206781,0.44460168151977963,0.5243801027696711,0.21446512011396435,0.3196079474525271,0.682622825936483,5.1237507031078815,5.452939196184598,True,0.3291884930767166,pi,0.512012200022582,False,True,11,e985dec2-83ac-4589-9ba2-a0c58e282f46,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.995588910547696,2.8434132601840556,173.9914197450221,0.9715750527442415,4.971183421286346,6.995588910547696,0.9715750527442415,hartmann_6
36,0.22408846929747872,0.07387633053802922,0.32614798480092067,0.16114787278530152,0.19944303722768975,0.6313500892705246,5.11009843071126,4.400913192821047,True,-0.709185237890213,pi,0.40171409997856244,False,True,11,e985dec2-83ac-4589-9ba2-a0c58e282f46,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.995588910547696,2.857065532580677,176.84848527760278,0.9715750527442415,4.912457924377855,6.995588910547696,0.9715750527442415,hartmann_6
37,0.312247357632657,0.164666027769793,0.7372568198889906,0.2321769396347454,0.23758647364968155,0.8215390556076544,4.840085193258698,6.020951144066051,True,1.1808659508073527,pi,0.7070178999565542,False,True,11,e985dec2-83ac-4589-9ba2-a0c58e282f46,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.995588910547696,3.127078770033239,179.97556404763603,0.9715750527442415,4.864204433719893,6.995588910547696,0.9715750527442415,hartmann_6
38,0.21804093832634397,0.3636187387271733,0.5324198927716935,0.3045868066314874,0.32252495485928356,0.9718203257345385,3.005535883393207,2.278796290188464,True,-0.7267395932047429,pi,0.6327298000105657,False,True,11,e985dec2-83ac-4589-9ba2-a0c58e282f46,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.995588910547696,4.9616280798987304,184.93719212753476,0.9715750527442415,4.8667682138824935,6.995588910547696,0.9715750527442415,hartmann_6
39,0.12086324247347746,0.017319144508653017,0.32042638397429124,0.3405918940269673,0.2015680234703613,0.8307248621856351,4.149819164123981,4.000190442265424,True,-0.1496287218585568,pi,0.6017466000048444,False,True,11,e985dec2-83ac-4589-9ba2-a0c58e282f46,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.995588910547696,3.817344799167956,188.7545369267027,0.9715750527442415,4.8398599211975055,6.995588910547696,0.9715750527442415,hartmann_6
40,0.3143038465683813,0.08721959829921166,0.29793713677905853,0.20753276855828662,0.3034037824674636,0.7723511749280165,6.00515790170059,7.537110935217704,True,1.531953033517114,pi,0.5840997999766842,False,True,11,e985dec2-83ac-4589-9ba2-a0c58e282f46,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.995588910547696,1.9620060615913468,190.71654298829407,0.9715750527442415,4.767913574707352,6.995588910547696,0.9715750527442415,hartmann_6
41,0.14945778703517965,0.3140968602927624,0.3641404974390242,0.15100894133491227,0.25886861913410586,0.5793164079127193,5.232938907358828,3.309792810367533,True,-1.923146096991295,pi,0.4497772000031546,False,True,11,e985dec2-83ac-4589-9ba2-a0c58e282f46,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.995588910547696,2.734225055933109,193.45076804422717,0.9715750527442415,4.718311415712858,6.995588910547696,0.9715750527442415,hartmann_6
42,0.2175981174848668,0.10759944372200814,0.35487709608437856,0.28226786835884454,0.37991345574008273,0.7195497641517015,6.781005520713032,6.480679211292152,True,-0.3003263094208801,pi,0.5215194000047632,False,True,11,e985dec2-83ac-4589-9ba2-a0c58e282f46,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.995588910547696,1.186158442578905,194.6369264868061,0.9715750527442415,4.634212535400145,6.995588910547696,0.9715750527442415,hartmann_6
43,0.3965916008463214,0.34103668135749676,0.2027161927103951,0.2575166068361904,0.3088968797141035,0.6837196156229782,5.389645310844005,4.827855396069863,True,-0.5617899147741428,pi,0.625904000014998,False,True,11,e985dec2-83ac-4589-9ba2-a0c58e282f46,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.995588910547696,2.5775186524479317,197.21444513925402,0.9715750527442415,4.586382445098931,6.995588910547696,0.9715750527442415,hartmann_6
44,0.18196793925279808,0.06862251206353664,0.1036184720974952,0.1824746996713702,0.4152966722992356,0.7152191745719642,4.228047596693647,2.494871886399971,True,-1.7331757102936756,pi,0.6089763999916613,False,True,11,e985dec2-83ac-4589-9ba2-a0c58e282f46,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.995588910547696,3.7391163665982905,200.95356150585232,0.9715750527442415,4.56712639786028,6.995588910547696,0.9715750527442415,hartmann_6
45,0.1924169735159479,0.17349205741788282,0.49054184119031913,0.221805329646334,0.3228871071569833,0.6981610692949073,7.610176037403837,9.501743373433497,True,1.8915673360296594,pi,0.5414371999795549,False,False,11,e985dec2-83ac-4589-9ba2-a0c58e282f46,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.610176037403837,0.3569879258880997,201.3105494317404,0.3569879258880997,4.473567765149787,7.610176037403837,0.3569879258880997,hartmann_6
46,0.1851205535698328,0.2805800879093694,0.1730449502132141,0.23431245120923028,0.20589646634726178,0.830169974433455,3.9306751133239586,3.7565389012019272,True,-0.17413621212203134,pi,0.567162899998948,False,True,11,e985dec2-83ac-4589-9ba2-a0c58e282f46,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.610176037403837,4.036488849967979,205.3470382817084,0.3569879258880997,4.464066049602357,7.610176037403837,0.3569879258880997,hartmann_6
47,0.03186742659883468,0.7144581765785193,0.02569545187901423,0.30978170126139004,0.5262775685724943,0.7641573666298133,0.0694489206883053,-0.05442681592604612,True,-0.12387573661435142,pi,0.5920752999954857,False,True,11,e985dec2-83ac-4589-9ba2-a0c58e282f46,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.610176037403837,7.8977150426036316,213.24475332431203,0.3569879258880997,4.5371224111555755,7.610176037403837,0.3569879258880997,hartmann_6
48,0.010199979164926987,0.4184243531018411,0.8562289410601006,0.12802609218946326,0.5378410623123626,0.31143747492391005,-0.10699704426503465,0.16290467714369794,True,0.2699017214087326,pi,0.7939113000174984,False,True,11,e985dec2-83ac-4589-9ba2-a0c58e282f46,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.610176037403837,8.074161007556972,221.318914331869,0.3569879258880997,4.610810715247271,7.610176037403837,0.3569879258880997,hartmann_6
49,0.5453910046618073,0.48999540628353333,0.8172282617215951,0.44685864274764253,0.6548837544224947,0.5725621789453724,-0.33355276762110486,1.3148423631078194,True,1.6483951307289244,pi,0.5289230999769643,False,True,11,e985dec2-83ac-4589-9ba2-a0c58e282f46,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.610176037403837,8.300716730913042,229.61963106278205,0.3569879258880997,4.686114919648613,7.610176037403837,0.3569879258880997,hartmann_6
50,0.6600886754442158,0.07985989620646461,0.8999168908062309,0.40882100431346957,0.22294560596268465,0.985639633882246,1.0666240252999328,2.073505642051815,True,1.0068816167518824,pi,0.5172346999752335,False,True,11,e985dec2-83ac-4589-9ba2-a0c58e282f46,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.610176037403837,6.900539937992004,236.52017100077404,0.3569879258880997,4.730403420015481,7.610176037403837,0.3569879258880997,hartmann_6
