iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.4415650991775467,0.7560049313613846,0.3208482612292918,0.336975389468146,0.42141838009383625,0.9817725014413937,-0.0032980311796569624,-0.0032980311796569624,False,0.0,pi,0.417214100016281,False,True,10,a901a1e3-b55a-4ba6-9bac-c4edc8a5260f,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.507662460832619,7.970461994471594,80.26201674765097,3.459501502459318,7.2965469770591795,4.507662460832619,3.459501502459318,hartmann_6
12,0.1481365818351208,0.2502440819065892,0.24947474996601726,0.303976223470813,0.05492483547436766,0.8019588460235083,1.5690600437065834,1.5690600437065834,False,0.0,pi,0.38620430004084483,False,True,10,a901a1e3-b55a-4ba6-9bac-c4edc8a5260f,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.507662460832619,6.3981039195853535,86.66012066723633,3.459501502459318,7.221676722269694,4.507662460832619,3.459501502459318,hartmann_6
13,0.4213033239513433,0.32445148543171665,0.32542960600904014,0.32239301020535827,0.34701362647083833,0.4771722728991915,4.0696600925370445,4.0696600925370445,False,0.0,pi,0.44344649999402463,False,True,10,a901a1e3-b55a-4ba6-9bac-c4edc8a5260f,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.507662460832619,3.8975038707548926,90.55762453799122,3.459501502459318,6.965971118307016,4.507662460832619,3.459501502459318,hartmann_6
14,0.49124691690161915,0.14196207301409636,0.44751251886590593,0.37604727649047176,0.2640333360491134,0.9268713961464727,2.7837828302131844,2.7837828302131844,False,0.0,pi,0.4812907999730669,False,True,10,a901a1e3-b55a-4ba6-9bac-c4edc8a5260f,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.507662460832619,5.183381133078752,95.74100567106997,3.459501502459318,6.838643262219284,4.507662460832619,3.459501502459318,hartmann_6
15,0.41835143873772807,0.2690917958846645,0.06333269590494883,0.36308809595554836,0.20083784851481512,0.7967452641708341,3.3037978526247955,3.3037978526247955,False,0.0,pi,0.43550939997658134,False,True,10,a901a1e3-b55a-4ba6-9bac-c4edc8a5260f,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.507662460832619,4.663366110667141,100.40437178173711,3.459501502459318,6.693624785449141,4.507662460832619,3.459501502459318,hartmann_6
16,0.1585752570882104,0.14249676529089506,0.1476071592285928,0.3106469441741939,0.3105807701025818,0.5558283028127557,5.850830650880099,5.850830650880099,False,0.0,pi,0.6397287999861874,False,True,10,a901a1e3-b55a-4ba6-9bac-c4edc8a5260f,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.850830650880099,2.1163333124118378,102.52070509414895,2.1163333124118378,6.4075440683843095,5.850830650880099,2.1163333124118378,hartmann_6
17,0.015372529666687895,0.04176927007127229,0.15366344821870592,0.25294801406619716,0.2778345356590721,0.87281683990082,3.562660267735765,3.562660267735765,False,0.0,pi,0.4868544000200927,False,True,10,a901a1e3-b55a-4ba6-9bac-c4edc8a5260f,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.850830650880099,4.404503695556173,106.92520878970512,2.1163333124118378,6.289718164100301,5.850830650880099,2.1163333124118378,hartmann_6
18,0.25628524179949974,0.26915798521464196,0.015450410089982491,0.28298744048227975,0.28564728493504954,0.1831007383983817,0.3584782723084997,0.3584782723084997,False,0.0,pi,0.4577497999998741,False,True,10,a901a1e3-b55a-4ba6-9bac-c4edc8a5260f,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.850830650880099,7.608685690983437,114.53389448068856,2.1163333124118378,6.362994137816031,5.850830650880099,2.1163333124118378,hartmann_6
19,0.36775896043116396,0.051516811014865715,0.3709793917507942,0.28991151297676643,0.23746839483059157,0.7568234458030576,5.809536258796988,5.809536258796988,False,0.0,pi,0.48357659997418523,False,True,10,a901a1e3-b55a-4ba6-9bac-c4edc8a5260f,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.850830650880099,2.1576277044949492,116.69152218518352,2.1163333124118378,6.141659062378079,5.850830650880099,2.1163333124118378,hartmann_6
20,0.24263985806335286,0.07714004882287082,0.2731007889089153,0.29431969780916234,0.28186891350246757,0.6610615938832081,7.100047713828535,7.100047713828535,False,0.0,pi,0.4957253999891691,False,False,10,a901a1e3-b55a-4ba6-9bac-c4edc8a5260f,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.100047713828535,0.8671162494634022,117.55863843464692,0.8671162494634022,5.877931921732346,7.100047713828535,0.8671162494634022,hartmann_6
21,0.6242098908312661,0.037463347621012,0.21455501826396406,0.24249285200199333,0.4048714120080813,0.5631477778681341,2.8427133980869193,2.476213220294567,True,-0.3665001777923522,pi,0.48767729999963194,False,True,10,a901a1e3-b55a-4ba6-9bac-c4edc8a5260f,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.100047713828535,5.124450565205018,122.68308899985195,0.8671162494634022,5.842051857135807,7.100047713828535,0.8671162494634022,hartmann_6
22,0.14596485839419382,0.07259555375395299,0.5487472973777447,0.22691824234139935,0.2990900829408767,0.7681974354152431,6.635131472852163,8.117529131984558,True,1.4823976591323946,pi,0.44747080001980066,False,True,10,a901a1e3-b55a-4ba6-9bac-c4edc8a5260f,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.100047713828535,1.332032490439774,124.01512149029172,0.8671162494634022,5.637050976831442,6.635131472852163,1.332032490439774,hartmann_6
23,0.1743236541458999,0.7370291592312009,0.9471192028458665,0.2884784076150195,0.30248070879023814,0.6458730583309472,0.713783711682696,0.05755451365723563,True,-0.6562291980254604,pi,0.4746045999927446,False,True,10,a901a1e3-b55a-4ba6-9bac-c4edc8a5260f,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.100047713828535,7.253380251609241,131.26850174190096,0.8671162494634022,5.707326162691346,6.635131472852163,1.332032490439774,hartmann_6
24,0.14993396636654344,0.06377509950046079,0.9246230465593942,0.3034242628636983,0.34159261814772923,0.5877936806352744,3.471101568781964,3.255856693878702,True,-0.21524487490326205,pi,0.4363228000001982,False,True,10,a901a1e3-b55a-4ba6-9bac-c4edc8a5260f,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.100047713828535,4.496062394509973,135.76456413641094,0.8671162494634022,5.656856839017123,6.635131472852163,1.332032490439774,hartmann_6
25,0.22120227383670488,0.04283951217440585,0.38266096263436766,0.15395667374687105,0.3173601439779281,0.5458522574326248,5.710108539335734,5.607827801850848,True,-0.10228073748488598,pi,0.35800609999569133,False,True,10,a901a1e3-b55a-4ba6-9bac-c4edc8a5260f,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.100047713828535,2.257055423956203,138.02161956036713,0.8671162494634022,5.5208647824146855,6.635131472852163,1.332032490439774,hartmann_6
26,0.07997410890110546,0.5004260110927671,0.44164312009462425,0.14531870310675965,0.4226655390764662,0.7301626219652898,3.1060300617310994,2.538484483234582,True,-0.5675455784965173,pi,0.37446930003352463,False,True,10,a901a1e3-b55a-4ba6-9bac-c4edc8a5260f,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.100047713828535,4.861133901560837,142.88275346192796,0.8671162494634022,5.49549051776646,6.635131472852163,1.332032490439774,hartmann_6
27,0.1187393536269149,0.06325639710374942,0.9996900926811797,0.04353609443129847,0.22924535930754542,0.9063901583229178,0.9032824633395428,1.4910957025641678,True,0.587813239224625,pi,0.5179286999627948,False,True,10,a901a1e3-b55a-4ba6-9bac-c4edc8a5260f,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.100047713828535,7.0638814999523944,149.94663496188036,0.8671162494634022,5.553579072662235,6.635131472852163,1.332032490439774,hartmann_6
28,0.2165279041951763,0.07814026647824002,0.4257148199110824,0.3043713693106902,0.5235726791719172,0.719125357369771,3.5856626744212385,4.030570380684218,True,0.4449077062629798,pi,0.49674500001128763,False,True,10,a901a1e3-b55a-4ba6-9bac-c4edc8a5260f,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.100047713828535,4.381501288870698,154.32813625075107,0.8671162494634022,5.511719151812538,6.635131472852163,1.332032490439774,hartmann_6
29,0.2430771944778205,0.04329256833778827,0.559881753050327,0.2369252679312973,0.33046998430352337,0.5861184476896414,6.948705422653929,7.028932992426144,True,0.08022756977221501,pi,0.4754143999889493,False,True,10,a901a1e3-b55a-4ba6-9bac-c4edc8a5260f,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.100047713828535,1.018458540638008,155.34659479138907,0.8671162494634022,5.356779130737554,6.635131472852163,1.332032490439774,hartmann_6
30,0.11457820872345026,0.1441024820093636,0.6211291478627445,0.29934530108040647,0.20342934076861474,0.7012520347205248,5.842784158923098,5.363780996190378,True,-0.47900316273271937,pi,0.39725520001957193,False,True,10,a901a1e3-b55a-4ba6-9bac-c4edc8a5260f,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.100047713828535,2.1243798043688393,157.4709745957579,0.8671162494634022,5.249032486525263,6.635131472852163,1.332032490439774,hartmann_6
31,0.01171436439334117,0.17653319037674342,0.5827343818038381,0.37008209995959274,0.32966009628109716,0.7400194307377356,5.676745185741162,5.262038222960649,True,-0.4147069627805138,pi,0.5922835000092164,False,True,10,a901a1e3-b55a-4ba6-9bac-c4edc8a5260f,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.100047713828535,2.2904187775507747,159.76139337330866,0.8671162494634022,5.15359333462286,6.635131472852163,1.332032490439774,hartmann_6
32,0.09315301084251126,0.1084675567322938,0.9804439811409059,0.24030484645255423,0.4614136906565708,0.8979174109074513,1.1786950641852278,1.545459626286112,True,0.36676456210088415,pi,0.6711902000242844,False,True,10,a901a1e3-b55a-4ba6-9bac-c4edc8a5260f,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.100047713828535,6.788468899106709,166.54986227241537,0.8671162494634022,5.20468319601298,6.635131472852163,1.332032490439774,hartmann_6
33,0.18297872881146982,0.06075985246712756,0.45218214141558,0.14476198536286944,0.428649953383862,0.728927531014237,5.082546755190102,4.618067583429287,True,-0.4644791717608152,pi,0.5866858000517823,False,True,10,a901a1e3-b55a-4ba6-9bac-c4edc8a5260f,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.100047713828535,2.884617208101835,169.4344794805172,0.8671162494634022,5.134378166076279,6.635131472852163,1.332032490439774,hartmann_6
34,0.21595447694034786,0.2756682346150404,0.2766985184092552,0.16184747983156322,0.2670284029842649,0.7959158548092953,4.8435863760508555,4.580479817799357,True,-0.26310655825149887,pi,0.5527179000200704,False,True,10,a901a1e3-b55a-4ba6-9bac-c4edc8a5260f,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.100047713828535,3.1235775872410816,172.55805706775828,0.8671162494634022,5.075236972581126,6.635131472852163,1.332032490439774,hartmann_6
35,0.20777625997109384,0.17113508701652191,0.568153433440512,0.18206865827819085,0.20481351973272055,0.565470443694909,5.497055683606709,5.637902869963375,True,0.14084718635666604,pi,0.7698419999796897,False,True,10,a901a1e3-b55a-4ba6-9bac-c4edc8a5260f,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.100047713828535,2.4701082796852285,175.02816534744352,0.8671162494634022,5.000804724212672,6.635131472852163,1.332032490439774,hartmann_6
36,0.05411236825657728,0.1044215916788871,0.13960962009248334,0.4441926392724578,0.6040711643506903,0.3820136227993842,-0.0429264175386298,-1.9334267767275342,True,-1.8905003591889042,pi,0.674432700034231,False,True,10,a901a1e3-b55a-4ba6-9bac-c4edc8a5260f,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.100047713828535,8.010090380830567,183.0382557282741,0.8671162494634022,5.084395992452058,6.635131472852163,1.332032490439774,hartmann_6
37,0.14271110670779918,0.7376943381511563,0.18993678104748402,0.6241269160972661,0.17382000068907244,0.309928376749671,0.2626834682122753,0.9777123603668073,True,0.715028892154532,pi,0.6573096999782138,False,True,10,a901a1e3-b55a-4ba6-9bac-c4edc8a5260f,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.100047713828535,7.704480495079662,190.74273622335375,0.8671162494634022,5.155209087117669,6.635131472852163,1.332032490439774,hartmann_6
38,0.05830130799586253,0.6501700994750284,0.4275362992162406,0.2858864369993265,0.2471067873571986,0.5124779669004889,1.988259919913355,1.7187326008782322,True,-0.26952731903512284,pi,0.47846000001300126,False,True,10,a901a1e3-b55a-4ba6-9bac-c4edc8a5260f,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.100047713828535,5.9789040433785825,196.72164026673232,0.8671162494634022,5.176885270177166,6.635131472852163,1.332032490439774,hartmann_6
39,0.1255204922078258,0.0680087230784513,0.3860273888493294,0.44817271232370914,0.32880166973405667,0.5069065451558397,4.43752478495435,2.8159592544216308,True,-1.6215655305327195,pi,0.8988947999896482,False,True,10,a901a1e3-b55a-4ba6-9bac-c4edc8a5260f,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.100047713828535,3.529639178337587,200.2512794450699,0.8671162494634022,5.134648190899228,6.635131472852163,1.332032490439774,hartmann_6
40,0.12930274972394107,0.11063309881811112,0.6226204123389194,0.20050133557375427,0.20608353648964028,0.8762447959927658,3.9758734259453283,4.63853351962736,True,0.6626600936820313,pi,0.49215779994847253,False,True,10,a901a1e3-b55a-4ba6-9bac-c4edc8a5260f,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.100047713828535,3.9912905373466088,204.2425699824165,0.8671162494634022,5.106064249560413,6.635131472852163,1.332032490439774,hartmann_6
41,0.02981460873218833,0.1192094016959443,0.4520261933975487,0.15458054862172144,0.3661289706000588,0.6519569494957362,5.83506498459485,5.4910253825367255,True,-0.34403960205812467,pi,0.5201021999819204,False,True,10,a901a1e3-b55a-4ba6-9bac-c4edc8a5260f,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.100047713828535,2.132098978697087,206.3746689611136,0.8671162494634022,5.033528511246673,6.635131472852163,1.332032490439774,hartmann_6
42,0.21002060567828595,0.34786285362878744,0.4912152750008081,0.30855387760682984,0.3465667940030205,0.7129841316800357,6.507465378276103,6.439342030876013,True,-0.06812334740008996,pi,0.3366035000071861,False,True,10,a901a1e3-b55a-4ba6-9bac-c4edc8a5260f,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.100047713828535,1.4596985850158344,207.83436754612944,0.8671162494634022,4.948437322526892,6.635131472852163,1.332032490439774,hartmann_6
43,0.4225578802607397,0.15497739886500206,0.6021877907511829,0.2442480366556231,0.2938143807090603,0.7075905545059897,6.050424507926088,6.00591361485046,True,-0.04451089307562839,pi,0.3522246000356972,False,True,10,a901a1e3-b55a-4ba6-9bac-c4edc8a5260f,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.100047713828535,1.9167394553658488,209.75110700149528,0.8671162494634022,4.877932720965006,6.635131472852163,1.332032490439774,hartmann_6
44,0.4792094496990619,0.9387160651941069,0.0,0.584084510033396,0.0,0.6661523524760178,-0.5948022845393256,-0.07431539125399511,True,0.5204868932853305,pi,0.5944245999562554,False,False,10,a901a1e3-b55a-4ba6-9bac-c4edc8a5260f,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.100047713828535,8.561966247831263,218.31307324932655,0.8671162494634022,4.961660755666513,6.635131472852163,1.332032490439774,hartmann_6
45,0.18694854993427398,0.3802561393582527,0.0,0.9352317645297633,0.07290594692508767,0.37049366804816825,-0.6299655281980583,-1.7085036562321902,True,-1.078538128034132,pi,0.35838890000013635,False,False,10,a901a1e3-b55a-4ba6-9bac-c4edc8a5260f,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.100047713828535,8.597129491489996,226.91020274081654,0.8671162494634022,5.042448949795923,6.635131472852163,1.332032490439774,hartmann_6
46,0.06451712468878879,0.01269022303148093,0.4218750695581417,0.20502815798291296,0.27873861650702036,0.6113677177807414,6.230415010578428,6.030825039614736,True,-0.19958997096369213,pi,0.26834469998721033,False,True,10,a901a1e3-b55a-4ba6-9bac-c4edc8a5260f,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.100047713828535,1.7367489527135094,228.64695169353004,0.8671162494634022,4.970585906381088,6.635131472852163,1.332032490439774,hartmann_6
47,0.2732976745237201,0.08530827404818309,0.7357805746610044,0.15386117141665612,0.31122950498536706,0.6159646342184985,5.005694156194734,6.097754536478715,True,1.0920603802839812,pi,0.2881154000060633,False,True,10,a901a1e3-b55a-4ba6-9bac-c4edc8a5260f,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.100047713828535,2.9614698070972034,231.60842150062726,0.8671162494634022,4.927838755332495,6.635131472852163,1.332032490439774,hartmann_6
48,0.6969906604455273,0.304076646345967,0.8149550066918503,0.059318784975879835,0.08959985396595627,0.320929607924617,-0.3854307123703906,0.332035674191992,True,0.7174663865623826,pi,0.32489590003388,False,True,10,a901a1e3-b55a-4ba6-9bac-c4edc8a5260f,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.100047713828535,8.352594675662328,239.96101617628958,0.8671162494634022,4.9991878370060325,6.635131472852163,1.332032490439774,hartmann_6
49,0.8607503171744315,0.9533884481126074,0.49015582973405136,0.7261782993167107,0.19795728518375422,0.01728346642957268,-0.4899164915903409,-0.04243634948989111,True,0.4474801421004498,pi,0.4991545000229962,False,True,10,a901a1e3-b55a-4ba6-9bac-c4edc8a5260f,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.100047713828535,8.457080454882277,248.41809663117186,0.8671162494634022,5.069757074105548,6.635131472852163,1.332032490439774,hartmann_6
50,0.13136778881774924,0.930803191886192,0.7203995986154909,0.9620973541533784,0.3984814765090904,0.2247528584448144,-0.35870699630227826,0.3044313771576204,True,0.6631383734598987,pi,0.5476374999852851,False,True,10,a901a1e3-b55a-4ba6-9bac-c4edc8a5260f,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.100047713828535,8.325870959594216,256.7439675907661,0.8671162494634022,5.1348793518153215,6.635131472852163,1.332032490439774,hartmann_6
