iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.13470949687845113,0.270851198737174,0.5664470000067704,0.2589017351371895,0.16376705569110694,0.6033343451545662,4.916024435166616,4.916024435166616,False,0.0,pi,0.6572162000229582,False,True,11,7e8a352e-3440-497f-8f11-187810d1f392,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.916024435166616,3.0511395281253213,71.61798439666929,3.0511395281253213,6.510725854242662,4.916024435166616,3.0511395281253213,hartmann_6
12,0.12477987893148323,0.7213475397499346,0.5767958104762815,0.23994543136524749,0.23171261037533397,0.5741833735435105,1.640564236083024,1.640564236083024,False,0.0,pi,0.3694819000083953,False,True,11,7e8a352e-3440-497f-8f11-187810d1f392,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.916024435166616,6.326599727208913,77.9445841238782,3.0511395281253213,6.495382010323183,4.916024435166616,3.0511395281253213,hartmann_6
13,0.22809064567086335,0.4068458661088995,0.4970119831378049,0.28256155293228213,0.25156159080708984,0.4946212644642586,4.601361549459863,4.601361549459863,False,0.0,pi,0.49239179998403415,False,True,11,7e8a352e-3440-497f-8f11-187810d1f392,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.916024435166616,3.365802413832074,81.31038653771027,3.0511395281253213,6.2546451182854055,4.916024435166616,3.0511395281253213,hartmann_6
14,0.3669604442281622,0.16246518473648341,0.4781749668958859,0.1560327553159162,0.4242208769063802,0.3059937137312444,1.5247985506364385,1.5247985506364385,False,0.0,pi,0.4745488000335172,False,True,11,7e8a352e-3440-497f-8f11-187810d1f392,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.916024435166616,6.442365412655499,87.75275195036578,3.0511395281253213,6.268053710740412,4.916024435166616,3.0511395281253213,hartmann_6
15,0.21127368020067983,0.26277565158129035,0.5678080893151406,0.28642056576967123,0.24755306407881694,0.1914257462166069,0.7596091159378372,0.7596091159378372,False,0.0,pi,0.5059452000423335,False,True,11,7e8a352e-3440-497f-8f11-187810d1f392,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.916024435166616,7.2075548473541,94.96030679771988,3.0511395281253213,6.330687119847992,4.916024435166616,3.0511395281253213,hartmann_6
16,0.009215225611958422,0.36881046957686214,0.5439806016023384,0.07623140412451779,0.4261113548062996,0.4777771934968117,2.6611791254079256,2.6611791254079256,False,0.0,pi,0.4894242999725975,False,True,11,7e8a352e-3440-497f-8f11-187810d1f392,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.916024435166616,5.3059848378840115,100.26629163560389,3.0511395281253213,6.266643227225243,4.916024435166616,3.0511395281253213,hartmann_6
17,0.2282695824969485,0.29916100471196394,0.4051957457274543,0.21539061741754628,0.07507183491448399,0.5218861631199712,2.1664746607204224,2.1664746607204224,False,0.0,pi,0.46109250001609325,False,True,11,7e8a352e-3440-497f-8f11-187810d1f392,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.916024435166616,5.800689302571515,106.0669809381754,3.0511395281253213,6.239234172833847,4.916024435166616,3.0511395281253213,hartmann_6
18,0.22411451760426782,0.38335789159920586,0.5547898608837172,0.8004639155231006,0.04356330205582892,0.44674759117830853,-0.4611515485941948,-0.4611515485941948,False,0.0,pi,0.36998469999525696,False,True,11,7e8a352e-3440-497f-8f11-187810d1f392,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.916024435166616,8.428315511886131,114.49529645006153,3.0511395281253213,6.360849802781196,4.916024435166616,3.0511395281253213,hartmann_6
19,0.6618095077606306,0.3825848959136361,0.573629818841539,0.3687948955068805,0.06813545706663782,0.6076880936350892,0.6794645291536852,0.6794645291536852,False,0.0,pi,0.3891342000570148,False,True,11,7e8a352e-3440-497f-8f11-187810d1f392,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.916024435166616,7.287699434138252,121.78299588419978,3.0511395281253213,6.409631362326304,4.916024435166616,3.0511395281253213,hartmann_6
20,0.1506226183969227,0.38732651818601216,0.48231711350326856,0.24672277510921392,0.7316635998731671,0.6258696028267172,1.2368085925912806,1.2368085925912806,False,0.0,pi,0.36582629999611527,False,True,11,7e8a352e-3440-497f-8f11-187810d1f392,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.916024435166616,6.730355370700656,128.51335125490044,3.0511395281253213,6.425667562745022,4.916024435166616,3.0511395281253213,hartmann_6
21,0.13970983050117458,0.120034613849748,0.6205631225936403,0.11465577075230127,0.48811091301924425,0.6195974970108301,3.996823639213354,2.1000604523170705,True,-1.8967631868962833,pi,0.3943384999874979,False,True,11,7e8a352e-3440-497f-8f11-187810d1f392,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.916024435166616,3.9703403240785833,132.48369157897903,3.0511395281253213,6.308747218046621,4.916024435166616,3.0511395281253213,hartmann_6
22,0.33373196055554155,0.38124787175638064,0.7489849966988269,0.22856149906029477,0.08764497667274906,0.6621836596846005,2.212163745709692,6.117534912649655,True,3.9053711669399633,pi,0.35502170003019273,False,True,11,7e8a352e-3440-497f-8f11-187810d1f392,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.916024435166616,5.755000217582245,138.23869179656128,3.0511395281253213,6.283576899843695,2.212163745709692,5.755000217582245,hartmann_6
23,0.2724529619803219,0.43688049030943776,0.7305788340832705,0.22151259647327304,0.5835274723558002,0.695947023565463,1.3109566948120235,1.6200221087450044,True,0.3090654139329809,pi,0.3513587999623269,False,True,11,7e8a352e-3440-497f-8f11-187810d1f392,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.916024435166616,6.656207268479914,144.8948990650412,3.0511395281253213,6.299778220219182,2.212163745709692,5.755000217582245,hartmann_6
24,0.4566972449895881,0.31728659740721155,0.9842394007920838,0.3466386820222891,0.06366940729702197,0.47186024004407046,0.22160411716329065,4.852496686803771,True,4.63089256964048,pi,0.39353629999095574,False,True,11,7e8a352e-3440-497f-8f11-187810d1f392,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.916024435166616,7.745559846128646,152.64045891116984,3.0511395281253213,6.360019121298744,2.212163745709692,5.755000217582245,hartmann_6
25,0.090015557656688,0.3802224985404725,0.8444179033562338,0.24089963102671563,0.0043434975007103915,0.5012692451639481,0.23522197263304762,7.972915973376267,True,7.737694000743219,pi,0.2913585000205785,False,True,11,7e8a352e-3440-497f-8f11-187810d1f392,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.916024435166616,7.731941990658889,160.37240090182874,3.0511395281253213,6.4148960360731495,0.23522197263304762,7.731941990658889,hartmann_6
26,0.08266115054347989,0.4477309471765484,0.9948226496074193,0.13961115180165107,0.1479459714735436,0.6007406559299957,0.9039848177633,7.28359758855484,True,6.37961277079154,pi,0.26662860001670197,False,True,11,7e8a352e-3440-497f-8f11-187810d1f392,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.916024435166616,7.063179145528637,167.43558004735738,3.0511395281253213,6.439830001821438,0.23522197263304762,7.731941990658889,hartmann_6
27,0.2103615144735944,0.44282232924407694,0.9133970864546024,0.10585313824462472,0.08247413916968016,0.4462405653321746,0.15251826907705102,4.1921936792959045,True,4.0396754102188535,pi,0.4187245999928564,False,True,11,7e8a352e-3440-497f-8f11-187810d1f392,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.916024435166616,7.814645694214886,175.25022574157225,3.0511395281253213,6.490749101539713,0.23522197263304762,7.731941990658889,hartmann_6
28,0.21897948379492327,0.17318945597580881,0.821540252018971,0.2352039904646207,0.20858027591156647,0.6513463999963205,4.365201311267542,3.6121380216149546,True,-0.7530632896525877,pi,0.4757275999872945,False,True,11,7e8a352e-3440-497f-8f11-187810d1f392,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.916024435166616,3.601962652024395,178.85218839359663,3.0511395281253213,6.387578156914166,0.23522197263304762,7.731941990658889,hartmann_6
29,0.0009854120132090083,0.41630192190015824,0.892393737379381,0.29479145356961745,0.08228266390953376,0.711826085067043,1.6331082848912417,-3.835399509922371,True,-5.468507794813613,pi,0.4484336000168696,False,True,11,7e8a352e-3440-497f-8f11-187810d1f392,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.916024435166616,6.334055678400695,185.18624407199732,3.0511395281253213,6.385732554206804,0.23522197263304762,7.731941990658889,hartmann_6
30,0.3741777802934009,0.37331708817679954,0.8481872653921823,0.2746560924054117,0.04900341026584519,0.6178636169543449,1.1070389457745984,-4.085793435246211,True,-5.19283238102081,pi,0.3824130999855697,False,False,11,7e8a352e-3440-497f-8f11-187810d1f392,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.916024435166616,6.860125017517339,192.04636908951466,3.0511395281253213,6.401545636317155,0.23522197263304762,7.731941990658889,hartmann_6
31,0.27448308699197355,0.22860211742157555,0.2759061198330891,0.46247609908827947,0.10723604355239891,0.6680507445325611,2.290716369947485,1.11049843591689,True,-1.180217934030595,pi,0.6516045000171289,False,True,11,7e8a352e-3440-497f-8f11-187810d1f392,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.916024435166616,5.676447593344452,197.7228166828591,3.0511395281253213,6.378155376866423,0.23522197263304762,7.731941990658889,hartmann_6
32,0.06922511827412879,0.3281350874731785,1.0,0.1050173600276951,0.0,0.47292005678267096,-0.2726050498257933,2.9552227276496588,True,3.227827777475452,pi,0.19008490000851452,False,False,11,7e8a352e-3440-497f-8f11-187810d1f392,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.916024435166616,8.23976901311773,205.96258569597683,3.0511395281253213,6.436330802999276,0.23522197263304762,7.731941990658889,hartmann_6
33,0.11630428117498195,0.4441690892972575,1.0,0.008686099376043843,0.0,0.4309811265708387,-0.47044091787451886,-0.1520309928571436,True,0.31840992501737525,pi,0.16554270003689453,False,False,11,7e8a352e-3440-497f-8f11-187810d1f392,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.916024435166616,8.437604881166456,214.4001905771433,3.0511395281253213,6.496975472034645,0.23522197263304762,7.731941990658889,hartmann_6
34,0.11553266644675646,0.40443726977066274,0.8936791024469818,0.12017337632172187,0.01570083021341513,0.39773376849675174,-0.20538234173032063,-2.904123059402418,True,-2.6987407176720972,pi,0.2718387999921106,False,False,11,7e8a352e-3440-497f-8f11-187810d1f392,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.916024435166616,8.172546305022257,222.57273688216554,3.0511395281253213,6.546256967122516,0.23522197263304762,7.731941990658889,hartmann_6
35,0.09460399280466777,0.36605420147696355,0.6771106049006724,0.06444521576235233,0.2759470827669561,0.46658093409997003,2.552517391945821,9.442233133781306,True,6.889715741835484,pi,0.2945758000132628,False,False,11,7e8a352e-3440-497f-8f11-187810d1f392,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.916024435166616,5.4146465713461165,227.98738345351165,3.0511395281253213,6.513925241528905,2.552517391945821,5.4146465713461165,hartmann_6
36,0.03995751483223929,0.30894402061600706,0.7777583572543354,0.0,0.2661819851304092,0.5409059756959096,1.7523537313333502,-4.953936749576281,True,-6.706290480909631,pi,0.19529629999306053,False,False,11,7e8a352e-3440-497f-8f11-187810d1f392,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.916024435166616,6.214810231958587,234.20219368547023,3.0511395281253213,6.505616491263062,2.552517391945821,5.4146465713461165,hartmann_6
37,0.1573149981163754,0.4678524405315341,0.5405524396695047,0.14884015453780344,0.2457985931579252,0.36271663826479555,1.9172447637479044,-2.1622876372363438,True,-4.079532400984248,pi,0.32284670002991334,False,False,11,7e8a352e-3440-497f-8f11-187810d1f392,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.916024435166616,6.049919199544033,240.25211288501427,3.0511395281253213,6.493300348243629,2.552517391945821,5.4146465713461165,hartmann_6
38,0.04369639881169429,0.2811425461699447,0.7347570048237131,0.05622248236740601,0.4333535804536768,0.6894329094115518,2.756980097648433,-0.7390229414793796,True,-3.4960030391278125,pi,0.28895710001233965,False,True,11,7e8a352e-3440-497f-8f11-187810d1f392,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.916024435166616,5.210183865643504,245.46229675065777,3.0511395281253213,6.45953412501731,2.552517391945821,5.4146465713461165,hartmann_6
39,0.19909319397468148,0.4029461623832744,0.7443364598570312,0.15482983525260546,0.0008496120990187127,0.48577262338552185,0.3454509478834584,9.16687568050941,True,8.821424732625951,pi,0.22601879999274388,False,False,11,7e8a352e-3440-497f-8f11-187810d1f392,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.916024435166616,7.621713015408479,253.08400976606626,3.0511395281253213,6.489333583745289,2.552517391945821,5.4146465713461165,hartmann_6
40,0.28022468904415554,0.48363526590547506,0.8204278273916843,0.12282979468935726,0.0,0.4317141217025188,-0.13705233207820977,-5.601817804444704,True,-5.464765472366494,pi,0.29246530000818893,False,False,11,7e8a352e-3440-497f-8f11-187810d1f392,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.916024435166616,8.104216295370147,261.1882260614364,3.0511395281253213,6.52970565153591,2.552517391945821,5.4146465713461165,hartmann_6
41,0.008532369538405367,0.24345399739306092,0.5924711756671521,0.10286262676275353,0.0,0.5884117845294493,0.8739967598032976,-1.7194540189396963,True,-2.593450778742994,pi,0.1622701999731362,False,False,11,7e8a352e-3440-497f-8f11-187810d1f392,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.916024435166616,7.0931672034886395,268.28139326492504,3.0511395281253213,6.543448616217684,2.552517391945821,5.4146465713461165,hartmann_6
42,0.13597654318082766,0.35059125698107163,0.7727078873624669,0.16257107884112845,0.18989561146088532,0.6104579159930699,3.3622913610214584,-0.39150023748503715,True,-3.7537915985064956,pi,0.2160938000306487,False,False,11,7e8a352e-3440-497f-8f11-187810d1f392,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.916024435166616,4.604872602270479,272.8862658671955,3.0511395281253213,6.497292044457036,2.552517391945821,5.4146465713461165,hartmann_6
43,0.20895840886791583,0.2838737051785023,0.7042119747502804,0.19447355555329626,0.11977186475663582,0.607991714106398,3.119010403239748,2.0288370216252285,True,-1.0901733816145196,pi,0.23980460001621395,False,True,11,7e8a352e-3440-497f-8f11-187810d1f392,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.916024435166616,4.8481535600521894,277.7344194272477,3.0511395281253213,6.458939986680179,2.552517391945821,5.4146465713461165,hartmann_6
44,0.24728855568444608,0.35563274263410216,0.8848477449707606,0.12489042371054127,0.1562825371565829,0.5629903353306248,1.665025140793012,4.649813804060036,True,2.9847886632670244,pi,0.19929920003050938,False,True,11,7e8a352e-3440-497f-8f11-187810d1f392,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.916024435166616,6.302138822498925,284.03655824974663,3.0511395281253213,6.455376323857878,2.552517391945821,5.4146465713461165,hartmann_6
45,0.24022357155948282,0.40477144656370234,0.9727413752406476,0.021248115174147042,0.3335587059796167,0.3108851929055857,-0.0534310736915458,-3.154518943508523,True,-3.101087869816977,pi,0.16738230001647025,False,True,11,7e8a352e-3440-497f-8f11-187810d1f392,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.916024435166616,8.020595036983483,292.0571532867301,3.0511395281253213,6.490158961927336,2.552517391945821,5.4146465713461165,hartmann_6
46,0.0867827116422242,0.2502480517700552,0.6681901416608479,0.30414630103547197,0.06444857067423373,0.6248617690918981,2.2803517128379993,-6.971523321869174,True,-9.251875034707174,pi,0.20328149996930733,False,False,11,7e8a352e-3440-497f-8f11-187810d1f392,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.916024435166616,5.686812250453938,297.74396553718407,3.0511395281253213,6.472694902982262,2.552517391945821,5.4146465713461165,hartmann_6
47,0.30905274716795256,0.5813076406547056,0.613020910634069,0.012140612894705197,0.2730332321935258,0.9453689205498561,1.2021394926465734,-0.5366515623345927,True,-1.738791054981166,pi,0.1795591000118293,False,False,11,7e8a352e-3440-497f-8f11-187810d1f392,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.916024435166616,6.765024470645364,304.5089900078294,3.0511395281253213,6.478914681017647,2.552517391945821,5.4146465713461165,hartmann_6
48,0.25370646799161867,0.41038765484811107,0.7323586911454133,0.1344127783966387,0.2278656320054712,0.6826726105509996,3.8228102894220917,-0.9975033469439878,True,-4.8203136363660795,pi,0.19731890002731234,False,False,11,7e8a352e-3440-497f-8f11-187810d1f392,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.916024435166616,4.144353673869846,308.65334368169925,3.0511395281253213,6.430277993368734,2.552517391945821,5.4146465713461165,hartmann_6
49,0.11113541057836018,0.36812601956396385,0.48681943339470535,0.0056328332379510515,0.28391438210570785,0.5220628458989608,2.8763055315405652,6.962153824208183,True,4.0858482926676185,pi,0.1971429000259377,False,True,11,7e8a352e-3440-497f-8f11-187810d1f392,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.916024435166616,5.090858431751371,313.7442021134506,3.0511395281253213,6.402942900274502,2.552517391945821,5.4146465713461165,hartmann_6
50,0.039053195112312124,0.4095237437746736,0.1252260441719554,0.0,0.40540588192543536,0.42449827090043163,0.5288364464304214,-5.456793109075679,True,-5.985629555506101,pi,0.17639239999698475,False,False,11,7e8a352e-3440-497f-8f11-187810d1f392,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.916024435166616,7.4383275168615155,321.18252963031216,3.0511395281253213,6.4236505926062435,2.552517391945821,5.4146465713461165,hartmann_6
