iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.3984455556546976,0.1691668392212554,0.7962061236876851,0.3056571515484299,0.3403507195878543,0.5024950842282658,3.646636242630337,3.646636242630337,False,0.0,logei,0.6704871000256389,False,False,8,ce0aee04-4c5a-4ec3-8444-bf411cd87301,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,4.3205277206616,67.80898872497465,4.127481461509251,6.164453520452241,3.8396825017826863,4.127481461509251,hartmann_6
12,0.31351665357542247,0.1620543522476024,0.8211355974053166,0.5460839833562188,0.44894188864532825,0.6763841128117847,1.5266662466527883,1.5266662466527883,False,0.0,logei,0.5770611999905668,False,False,8,ce0aee04-4c5a-4ec3-8444-bf411cd87301,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,6.440497716639149,74.2494864416138,4.127481461509251,6.187457203467816,3.8396825017826863,4.127481461509251,hartmann_6
13,0.2365160403746419,0.1838250365622253,0.7661147563705579,0.259866427113403,0.2632267861204419,0.4713185610993142,3.960889302923969,3.960889302923969,False,0.0,logei,0.4631918999948539,False,False,8,ce0aee04-4c5a-4ec3-8444-bf411cd87301,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.960889302923969,4.006274660367968,78.25576110198176,4.006274660367968,6.019673930921674,3.960889302923969,4.006274660367968,hartmann_6
14,0.08013490274167129,0.19283565901616195,0.7829502792036127,0.05200910067112391,0.28247349353058676,0.7026685594582397,3.256650292411875,3.256650292411875,False,0.0,logei,0.5368704000138678,False,False,8,ce0aee04-4c5a-4ec3-8444-bf411cd87301,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.960889302923969,4.7105136708800615,82.96627477286182,4.006274660367968,5.926162483775845,3.960889302923969,4.006274660367968,hartmann_6
15,0.0,0.1662319273379018,0.799032769225487,0.5332744520599632,0.2733058818750199,0.3947560444389152,0.8876723791114273,0.8876723791114273,False,0.0,logei,0.5175212000031024,False,False,8,ce0aee04-4c5a-4ec3-8444-bf411cd87301,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.960889302923969,7.07949158418051,90.04576635704234,4.006274660367968,6.003051090469489,3.960889302923969,4.006274660367968,hartmann_6
16,0.2569569637479676,0.036324334012009296,0.7129046966651105,0.24381124900706375,0.22427658839084896,0.6254670322666673,5.211903972685988,5.211903972685988,False,0.0,logei,0.35485500004142523,False,True,8,ce0aee04-4c5a-4ec3-8444-bf411cd87301,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.211903972685988,2.755259990605949,92.80102634764829,2.755259990605949,5.800064146728018,5.211903972685988,2.755259990605949,hartmann_6
17,0.20812752286329994,0.0018975534123223392,0.6925871919092805,0.23198246389557564,0.3508265676214368,0.6334786826466379,5.8108221258984525,5.8108221258984525,False,0.0,logei,0.3642771000158973,False,True,8,ce0aee04-4c5a-4ec3-8444-bf411cd87301,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.8108221258984525,2.1563418373934846,94.95736818504177,2.1563418373934846,5.585727540296575,5.8108221258984525,2.1563418373934846,hartmann_6
18,0.29475292494088845,0.3400125421600053,0.6962909417668299,0.2295993057876239,0.43197056968681924,0.72522396831376,4.312439775457774,4.312439775457774,False,0.0,logei,0.3877257000422105,False,True,8,ce0aee04-4c5a-4ec3-8444-bf411cd87301,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.8108221258984525,3.654724187834163,98.61209237287594,2.1563418373934846,5.478449576270886,5.8108221258984525,2.1563418373934846,hartmann_6
19,0.19833905935001106,0.0,0.5879687295455848,0.27235543045954863,0.31265712435984977,0.6669162316156251,6.974587990266829,6.974587990266829,False,0.0,logei,0.47502569999778643,False,False,8,ce0aee04-4c5a-4ec3-8444-bf411cd87301,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.974587990266829,0.992575973025108,99.60466834590105,0.992575973025108,5.242350965573739,6.974587990266829,0.992575973025108,hartmann_6
20,0.17197064471430665,0.0,0.49153737221888066,0.27792812716173493,0.2977647099336009,0.7570278377796392,6.658152967316015,6.658152967316015,False,0.0,logei,0.3954710999969393,False,False,8,ce0aee04-4c5a-4ec3-8444-bf411cd87301,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.974587990266829,1.309010995975922,100.91367934187697,0.992575973025108,5.045683967093849,6.974587990266829,0.992575973025108,hartmann_6
21,0.521575575199787,0.17266850820778223,0.3345389383606976,0.18001337856820143,0.2691850543410579,0.5874222632788235,4.500350372426826,3.8341131563921036,True,-0.6662372160347227,logei,0.385859000030905,False,True,8,ce0aee04-4c5a-4ec3-8444-bf411cd87301,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.974587990266829,3.4668135908651108,104.38049293274209,0.992575973025108,4.970499663463909,6.974587990266829,0.992575973025108,hartmann_6
22,0.5518484085635096,0.11496166250032891,0.5086866115839694,0.38762419634331835,0.22329893083253538,0.8932627333244512,2.502451804622314,2.8258915757396292,True,0.32343977111731537,logei,0.5344560999656096,False,True,8,ce0aee04-4c5a-4ec3-8444-bf411cd87301,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.974587990266829,5.464712158669624,109.84520509141171,0.992575973025108,4.992963867791442,6.974587990266829,0.992575973025108,hartmann_6
23,0.07084527118118955,0.8345746814910754,0.3439235491916436,0.13064757229378154,0.1602244892134307,0.67304573608569,0.2041581869468957,-2.1573814510672737,True,-2.3615396380141696,logei,0.3636036000098102,False,True,8,ce0aee04-4c5a-4ec3-8444-bf411cd87301,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.974587990266829,7.763005776345041,117.60821086775675,0.992575973025108,5.113400472511163,6.974587990266829,0.992575973025108,hartmann_6
24,0.16257971729288545,0.1670806275476585,0.3278326314355493,0.13972342070557608,0.35426239437454765,0.5198867842407005,4.961059835629248,5.084266805876165,True,0.12320697024691718,logei,0.3270504000247456,False,True,8,ce0aee04-4c5a-4ec3-8444-bf411cd87301,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.974587990266829,3.006104127662689,120.61431499541945,0.992575973025108,5.025596458142477,6.974587990266829,0.992575973025108,hartmann_6
25,0.2770663980510232,0.0764893383336559,0.4521553726570655,0.3622843442346396,0.397495450151212,0.8891359886500099,3.8618105271445966,4.780168909920388,True,0.9183583827757911,logei,0.36938450002344325,False,True,8,ce0aee04-4c5a-4ec3-8444-bf411cd87301,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.974587990266829,4.1053534361473405,124.71966843156679,0.992575973025108,4.9887867372626715,6.974587990266829,0.992575973025108,hartmann_6
26,0.020265373835072986,0.0025590081181731117,0.28279076621049215,0.16362210221275442,0.48310314476943095,0.7499196624713427,2.6409938680464946,3.4928616009242104,True,0.8518677328777158,logei,0.40240119997179136,False,True,8,ce0aee04-4c5a-4ec3-8444-bf411cd87301,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.974587990266829,5.326170095245443,130.04583852681222,0.992575973025108,5.0017630202620085,6.974587990266829,0.992575973025108,hartmann_6
27,0.19208946035234487,0.20840414187111456,0.28956077325951823,0.38864407332376094,0.3260954191360901,0.7657735048532522,5.846778691187487,6.896615179891999,True,1.0498364887045115,logei,0.38885149999987334,False,True,8,ce0aee04-4c5a-4ec3-8444-bf411cd87301,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.974587990266829,2.12038527210445,132.16622379891666,0.992575973025108,4.895045325885802,6.974587990266829,0.992575973025108,hartmann_6
28,0.18489974133068834,0.07805087482293854,0.2694649207104619,0.31423826517595616,0.31743584650770507,0.6690340655416401,7.058200044796154,7.2639938715485615,True,0.20579382675240776,logei,0.3746783999959007,False,False,8,ce0aee04-4c5a-4ec3-8444-bf411cd87301,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.058200044796154,0.9089639184957834,133.07518771741243,0.9089639184957834,4.7526852756218725,7.058200044796154,0.9089639184957834,hartmann_6
29,0.4878080534992647,0.7903895389624205,0.021651598004761463,0.5191225795949576,0.4721582366410825,0.7490126374024015,-0.23867217153327644,-0.12108799607283066,True,0.11758417546044578,logei,0.37362249998841435,False,True,8,ce0aee04-4c5a-4ec3-8444-bf411cd87301,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.058200044796154,8.205836134825214,141.28102385223764,0.9089639184957834,4.871759443180609,7.058200044796154,0.9089639184957834,hartmann_6
30,0.169789595729676,0.06055329187047109,0.12269902792553522,0.32209965102025173,0.15380883705763926,0.5840068418175961,3.736126592318389,2.290220682574376,True,-1.4459059097440132,logei,0.35794309998163953,False,True,8,ce0aee04-4c5a-4ec3-8444-bf411cd87301,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.058200044796154,4.231037370973548,145.5120612232112,0.9089639184957834,4.850402040773706,7.058200044796154,0.9089639184957834,hartmann_6
31,0.025001487510454834,0.16907942002793186,0.2025736085259766,0.41487726464895436,0.41273366168957015,0.719050935398136,3.911384367548967,4.5774976937776595,True,0.6661133262286927,logei,0.3288413999835029,False,True,8,ce0aee04-4c5a-4ec3-8444-bf411cd87301,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.058200044796154,4.055779595742971,149.56784081895415,0.9089639184957834,4.82476905867594,7.058200044796154,0.9089639184957834,hartmann_6
32,0.40185667959992444,0.024606808686875703,0.4361426994315505,0.36938412101957396,0.32626096712518526,0.7136133301103408,5.817217531645318,6.068408146432545,True,0.2511906147872267,logei,0.572641399980057,False,True,8,ce0aee04-4c5a-4ec3-8444-bf411cd87301,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.058200044796154,2.149946431646619,151.71778725060076,0.9089639184957834,4.741180851581274,7.058200044796154,0.9089639184957834,hartmann_6
33,0.29436231152712244,0.7175348858482404,0.08728083531618303,0.02635175753288821,0.44491888874983765,0.8720801463772104,-0.10889830300009369,1.03379443253699,True,1.1426927355370837,logei,0.43850190000375733,False,True,8,ce0aee04-4c5a-4ec3-8444-bf411cd87301,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.058200044796154,8.07606226629203,159.7938495168928,0.9089639184957834,4.842237864148267,7.058200044796154,0.9089639184957834,hartmann_6
34,0.051501308927146765,0.6415402935720331,1.0,0.0,0.7387508846656491,0.7289877474603409,-0.5953857654298691,-0.6186601939641276,True,-0.02327442853425854,logei,0.5584303000359796,False,False,8,ce0aee04-4c5a-4ec3-8444-bf411cd87301,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.058200044796154,8.562549728721805,168.35639924561463,0.9089639184957834,4.9516588013416065,7.058200044796154,0.9089639184957834,hartmann_6
35,0.4885378699352996,0.1541503729108593,0.03264899943271038,0.37163156778556816,0.8550030684743374,0.000915257183275342,-0.6094885531275667,-1.0006753627967946,True,-0.3911868096692279,logei,0.8079474000260234,False,True,8,ce0aee04-4c5a-4ec3-8444-bf411cd87301,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.058200044796154,8.576652516419504,176.93305176203413,0.9089639184957834,5.055230050343832,7.058200044796154,0.9089639184957834,hartmann_6
36,0.12570262835121204,0.47113899765645273,0.24169344640211443,0.3287821359994777,0.31360407483339037,0.8144159095137227,3.6162161794452525,3.7797678833531103,True,0.16355170390785778,logei,0.4363158000051044,False,True,8,ce0aee04-4c5a-4ec3-8444-bf411cd87301,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.058200044796154,4.350947783846685,181.28399954588082,0.9089639184957834,5.035666654052245,7.058200044796154,0.9089639184957834,hartmann_6
37,0.20627698024686003,0.06040689451424541,0.1237534847008458,0.9438455774355878,0.25663728298950095,0.8535552152063175,-0.6033378535817585,0.4086773653171051,True,1.0120152188988636,logei,0.4273731000139378,False,True,8,ce0aee04-4c5a-4ec3-8444-bf411cd87301,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.058200044796154,8.570501816873696,189.85450136275452,0.9089639184957834,5.131202739533906,7.058200044796154,0.9089639184957834,hartmann_6
38,0.17649099332942875,0.19206581228546915,0.23146281887810793,0.4324329366539508,0.3342379207498324,0.6054080285549897,5.293548912739099,5.468546080670092,True,0.17499716793099296,logei,0.4127485000062734,False,True,8,ce0aee04-4c5a-4ec3-8444-bf411cd87301,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.058200044796154,2.673615050552838,192.52811641330734,0.9089639184957834,5.066529379297561,7.058200044796154,0.9089639184957834,hartmann_6
39,0.2787837470372241,0.08505189878231578,0.24731438726100463,0.10350445678868625,0.19862476470334312,0.8981222232164423,2.278454262314585,0.96189601874315,True,-1.3165582435714351,logei,0.34074120002333075,False,True,8,ce0aee04-4c5a-4ec3-8444-bf411cd87301,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.058200044796154,5.688709700977352,198.2168261142847,0.9089639184957834,5.082482720879095,7.058200044796154,0.9089639184957834,hartmann_6
40,0.4830278815854352,0.14879953752872044,0.06479861966931655,0.14257584181164618,0.5498301448293436,0.54445853577082,0.7978310554379009,-0.7021051315996139,True,-1.4999361870375147,logei,0.4376533000031486,False,True,8,ce0aee04-4c5a-4ec3-8444-bf411cd87301,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.058200044796154,7.169332907854036,205.3861590221387,0.9089639184957834,5.1346539755534675,7.058200044796154,0.9089639184957834,hartmann_6
41,0.0,0.7578456098432137,1.0,0.543450248290652,0.6826576899512339,0.0611262038241333,-0.23879005567195252,-0.09335847886918278,True,0.14543157680276975,logei,0.3492007000022568,False,False,8,ce0aee04-4c5a-4ec3-8444-bf411cd87301,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.058200044796154,8.20595401896389,213.5921130411026,0.9089639184957834,5.20956373270982,7.058200044796154,0.9089639184957834,hartmann_6
42,0.0,0.07810860958170363,0.9312414487137738,0.7194480283578623,0.9068256944550898,0.4495557882320108,-0.6431801323020777,-1.5919623099637885,True,-0.9487821776617108,logei,0.3924836000078358,False,False,8,ce0aee04-4c5a-4ec3-8444-bf411cd87301,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.058200044796154,8.610344095594014,222.2024571366966,0.9089639184957834,5.290534693730872,7.058200044796154,0.9089639184957834,hartmann_6
43,0.8362052079755888,0.5573241846103584,0.0,0.845696717956824,0.19230401314996287,1.0,-0.6560000188429128,0.6410008058599767,True,1.2970008247028895,logei,0.40528329997323453,False,False,8,ce0aee04-4c5a-4ec3-8444-bf411cd87301,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.058200044796154,8.62316398213485,230.82562111883146,0.9089639184957834,5.368037700437941,7.058200044796154,0.9089639184957834,hartmann_6
44,0.8024325514709925,1.0,1.0,0.0,0.48805044679622606,0.9857143009143169,-0.643261637064983,-0.3254264122900385,True,0.31783522477494447,logei,0.3964877999969758,False,False,8,ce0aee04-4c5a-4ec3-8444-bf411cd87301,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.058200044796154,8.61042560035692,239.4360467191884,0.9089639184957834,5.441728334527009,7.058200044796154,0.9089639184957834,hartmann_6
45,0.46355478483606904,0.0506239836129978,0.0113982769923473,0.5016489474080575,0.2631926001359073,0.8315448030894974,1.9453501646586435,2.524326691140237,True,0.5789765264815934,logei,0.45886489999247715,False,True,8,ce0aee04-4c5a-4ec3-8444-bf411cd87301,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.058200044796154,6.021813798633294,245.4578605178217,0.9089639184957834,5.45461912261826,7.058200044796154,0.9089639184957834,hartmann_6
46,1.0,0.8054400839007169,0.0,0.8933335029442093,0.11479250468249055,0.38402736418023514,-0.6703351681274028,-1.4881416034104986,True,-0.8178064352830958,logei,0.37388849997660145,False,False,8,ce0aee04-4c5a-4ec3-8444-bf411cd87301,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.058200044796154,8.63749913141934,254.09535964924103,0.9089639184957834,5.523812166287849,7.058200044796154,0.9089639184957834,hartmann_6
47,1.0,0.9356006711343899,0.8767898464519444,0.5808028028906201,0.19016958910250964,1.0,-0.48152690732526987,-1.544031818322521,True,-1.062504910997251,logei,0.513415299996268,False,False,8,ce0aee04-4c5a-4ec3-8444-bf411cd87301,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.058200044796154,8.448690870617208,262.5440505198582,0.9089639184957834,5.5860436280820895,7.058200044796154,0.9089639184957834,hartmann_6
48,0.2144799216295989,0.09734627940988734,0.40310200946735797,0.2966738192697933,0.32487188991486743,0.6921018718835834,7.647617513736213,6.17513408267295,True,-1.4724834310632628,logei,0.4777909999829717,False,False,8,ce0aee04-4c5a-4ec3-8444-bf411cd87301,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.647617513736213,0.3195464495557241,262.86359696941395,0.3195464495557241,5.476324936862791,7.058200044796154,0.9089639184957834,hartmann_6
49,1.0,1.0,1.0,0.9061215161259594,0.7898691991304388,0.0,-0.6677350709591059,-0.3262220120285493,True,0.3415130589305566,logei,0.3701080000028014,False,False,8,ce0aee04-4c5a-4ec3-8444-bf411cd87301,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.647617513736213,8.634899034251044,271.49849600366497,0.3195464495557241,5.540785632727856,7.058200044796154,0.9089639184957834,hartmann_6
50,1.0,1.0,0.7435794026704795,1.0,1.0,0.8804773936584582,-0.673235580345651,0.9422950713683883,True,1.6155306517140393,logei,0.3898765000049025,False,False,8,ce0aee04-4c5a-4ec3-8444-bf411cd87301,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.647617513736213,8.640399543637589,280.1388955473026,0.3195464495557241,5.602777910946052,7.058200044796154,0.9089639184957834,hartmann_6
