iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2857020276919962,4.99277862440115,0.6286520689813629,0.6068547713339918,True,-0.02179729764737115,qnei,0.0,False,11,f44b6010-a5cd-4f1e-872b-b7f3e0ac5d0d,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,0.6286520689813629,0.6214033969187057,0.6214033969187057,0.6214033969187057,0.6214033969187057,0.6286520689813629,0.6214033969187057,branin
2,6.014983576233575,0.28689008371944547,0.31569466412453523,0.3369750449837752,True,0.021280380859239945,qnei,0.0,False,11,f44b6010-a5cd-4f1e-872b-b7f3e0ac5d0d,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,0.6286520689813629,0.9343608017755334,1.5557641986942392,0.6214033969187057,0.7778820993471196,0.6286520689813629,0.6214033969187057,branin
3,1.4792608457745593,9.282110229603695,-0.6232490171577227,-0.5792049597423232,True,0.04404405741539952,qnei,0.0,False,11,f44b6010-a5cd-4f1e-872b-b7f3e0ac5d0d,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,0.6286520689813629,1.8733044830577914,3.429068681752031,0.6214033969187057,1.1430228939173437,0.6286520689813629,0.6214033969187057,branin
4,0.7042057615419683,1.2977394939929798,-0.19576267605595013,-0.35691865943975665,True,-0.16115598338380652,qnei,0.0,False,11,f44b6010-a5cd-4f1e-872b-b7f3e0ac5d0d,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,0.6286520689813629,1.4458181419560188,4.874886823708049,0.6214033969187057,1.2187217059270123,0.6286520689813629,0.6214033969187057,branin
5,9.48328453291775,6.218835927963829,0.5961916848094132,0.5559923198931502,True,-0.04019936491626297,qnei,0.0,False,11,f44b6010-a5cd-4f1e-872b-b7f3e0ac5d0d,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,0.6286520689813629,0.6538637810906555,5.528750604798705,0.6214033969187057,1.105750120959741,0.6286520689813629,0.6214033969187057,branin
6,8.29538508903483,6.027283155005511,0.08531349337301457,0.0462063232934924,True,-0.03910717007952217,qnei,0.132054399990011,False,11,f44b6010-a5cd-4f1e-872b-b7f3e0ac5d0d,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,0.6286520689813629,1.164741972527054,6.693492577325759,0.6214033969187057,1.1155820962209597,0.6286520689813629,0.6214033969187057,branin
7,3.2451491399054024,6.5422249737725355,0.34340260557817015,0.33388465164645015,True,-0.009517953931720002,qnei,0.137900699977763,False,11,f44b6010-a5cd-4f1e-872b-b7f3e0ac5d0d,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,0.6286520689813629,0.9066528603218985,7.600145437647657,0.6214033969187057,1.085735062521094,0.6286520689813629,0.6214033969187057,branin
8,2.6251726140316833,4.4731893594332615,1.0417112992613233,0.9702916422212262,True,-0.07141965704009712,qnei,0.15979400000651367,False,11,f44b6010-a5cd-4f1e-872b-b7f3e0ac5d0d,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,1.0417112992613233,0.20834416663874533,7.808489604286402,0.20834416663874533,0.9760612005358003,1.0417112992613233,0.20834416663874533,branin
9,5.386374197800108,0.11377247802600965,0.44977214534124604,0.4072630972969492,True,-0.04250904804429684,qnei,0.15393119998043403,False,11,f44b6010-a5cd-4f1e-872b-b7f3e0ac5d0d,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,1.0417112992613233,0.8002833205588227,8.608772924845224,0.20834416663874533,0.9565303249828028,1.0417112992613233,0.20834416663874533,branin
10,6.691893972432007,6.406943458130963,-0.9615466909480482,-1.0063687893588058,True,-0.04482209841075757,qnei,0.1493923999951221,False,11,f44b6010-a5cd-4f1e-872b-b7f3e0ac5d0d,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,1.0417112992613233,2.211602156848117,10.820375081693342,0.20834416663874533,1.0820375081693343,1.0417112992613233,0.20834416663874533,branin
11,3.5414857180845316,3.210783701986622,1.141747600505759,1.0832792959629904,True,-0.05846830454276852,qnei,0.1411757000023499,False,11,f44b6010-a5cd-4f1e-872b-b7f3e0ac5d0d,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,1.141747600505759,0.1083078653943097,10.928682947087651,0.1083078653943097,0.9935166315534228,1.141747600505759,0.1083078653943097,branin
12,3.1163051703907074,2.748735520923072,1.2400470254675449,1.186395955316429,True,-0.05365107015111592,qnei,0.15844299999298528,False,11,f44b6010-a5cd-4f1e-872b-b7f3e0ac5d0d,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,1.2400470254675449,0.010008440432523802,10.938691387520175,0.010008440432523802,0.9115576156266813,1.2400470254675449,0.010008440432523802,branin
13,9.69442225686867,2.5668865399273844,1.2324444960526808,1.2618969490410166,True,0.029452452988335764,qnei,0.1389735999982804,False,11,f44b6010-a5cd-4f1e-872b-b7f3e0ac5d0d,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,1.2400470254675449,0.01761096984738786,10.956302357367562,0.010008440432523802,0.842792489028274,1.2324444960526808,0.01761096984738786,branin
14,9.536959818122568,0.5081687978302238,1.0434649236178297,1.0593526216621072,True,0.015887698044277476,qnei,0.15037079999456182,False,11,f44b6010-a5cd-4f1e-872b-b7f3e0ac5d0d,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,1.2400470254675449,0.20659054228223894,11.162892899649801,0.010008440432523802,0.7973494928321286,1.2324444960526808,0.01761096984738786,branin
15,9.047197764313957,2.154834192378389,1.2176655650505972,1.284549223099896,True,0.06688365804929886,qnei,0.1424049999914132,False,11,f44b6010-a5cd-4f1e-872b-b7f3e0ac5d0d,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,1.2400470254675449,0.032389900849471465,11.195282800499273,0.010008440432523802,0.7463521866999515,1.2176655650505972,0.032389900849471465,branin
16,9.351076260700374,2.3790517472321713,1.2487510025913087,1.2970851716420357,True,0.04833416905072707,qnei,0.1687831000017468,False,11,f44b6010-a5cd-4f1e-872b-b7f3e0ac5d0d,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,1.2487510025913087,0.0013044633087599955,11.196587263808032,0.0013044633087599955,0.699786703988002,1.2487510025913087,0.0013044633087599955,branin
17,9.330597127660706,2.9302376997710313,1.2343954074187033,1.2374323822578663,True,0.003036974839162987,qnei,0.1876983999973163,False,11,f44b6010-a5cd-4f1e-872b-b7f3e0ac5d0d,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,1.2487510025913087,0.015660058481365313,11.212247322289398,0.0013044633087599955,0.6595439601346705,1.2487510025913087,0.0013044633087599955,branin
18,3.2081796348637255,0.0,1.0123951565839533,1.0601810112000543,True,0.047785854616100965,qnei,0.15537729999050498,False,11,f44b6010-a5cd-4f1e-872b-b7f3e0ac5d0d,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,1.2487510025913087,0.23766030931611537,11.449907631605514,0.0013044633087599955,0.6361059795336397,1.2487510025913087,0.0013044633087599955,branin
19,8.346172060992005,0.0,0.8668323981478905,0.8467744877952594,True,-0.020057910352631048,qnei,0.2006970999937039,False,11,f44b6010-a5cd-4f1e-872b-b7f3e0ac5d0d,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,1.2487510025913087,0.3832230677521782,11.833130699357692,0.0013044633087599955,0.6227963525977733,1.2487510025913087,0.0013044633087599955,branin
20,9.360844315165506,2.064319962923348,1.2430074996241056,1.2428641440031845,True,-0.0001433556209211595,qnei,0.23110440000891685,False,11,f44b6010-a5cd-4f1e-872b-b7f3e0ac5d0d,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,1.2487510025913087,0.007047966275963047,11.840178665633655,0.0013044633087599955,0.5920089332816827,1.2487510025913087,0.0013044633087599955,branin
21,10.0,2.486216831689855,1.1633223841053586,1.1596155449590475,True,-0.0037068391463110917,qnei,0.15825509998830967,False,11,f44b6010-a5cd-4f1e-872b-b7f3e0ac5d0d,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,1.2487510025913087,0.08673308179471007,11.926911747428365,0.0013044633087599955,0.5679481784489697,1.2487510025913087,0.0013044633087599955,branin
