run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
db7c12c4-cf97-462e-b450-c1275b759448,michalewicz,value,logei,10,exact,False,anch5x3-detrend,gaussian,1.0,0,50,0,1,2,3.409690555775156,2.7179220616764592,5.329799105012519,366.4390080119147,7.328780160238295,302.7167754213619,6.177893375946161,6.778523498605809,344.350108366607,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926,3.409690555775156,7.443984360457862,0.6037368062311161,293.7705245400312,5.875410490800624,190.45827086901681,3.886903487122792,0.6037368062311161,190.45827086901681,0.0,-4.726062298781403,4.726062298781403,72.66848347188352,1.453369669437671,112.25850455234507,2.2909898888233693,6.174786692374693,153.8918374975902
e4181c6f-5ac4-4f95-957c-0965034c3652,michalewicz,value,logei,10,exact,False,anch5x3-detrend,gaussian,5.0,0,50,0,1,2,3.409690555775156,2.5458682040511142,5.501852962637864,407.5467327221916,8.150934654443832,304.33009694564095,6.21081830501308,9.099762637079015,425.97181292090494,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926,3.409690555775156,7.443984360457862,0.6037368062311161,293.7705245400312,5.875410490800624,190.45827086901681,3.886903487122792,0.6037368062311161,190.45827086901681,0.0,-4.898116156406748,4.898116156406748,113.77620818216042,2.275524163643208,113.87182607662413,2.323914817890288,8.496025830847898,235.51354205188812
a982130f-5301-462b-97fe-a30ed2d5f1c4,michalewicz,value,logei,10,exact,False,anch5x3-detrend,gaussian,0.05,20,50,0,21,22,3.1079513250307818,5.816560081497262,2.231161085191716,312.3860239505849,6.247720479011698,210.00829479642573,2.494230973543125,2.231161085191716,210.00829479642573,"x0,x1,x2,x3,x4",0.010423627192087448,-1.677458402089209,-0.00982606735124647,2.01038394929275,-1.6744091258839828,3.107117862656498,7.443984360457862,0.6037368062311161,293.7705245400312,5.875410490800624,190.45827086901681,1.820092217425577,0.6037368062311161,190.45827086901681,0.0008334623742838332,-1.6274242789606,1.6274242789606,18.615499410553696,0.3723099882110743,19.550023927408915,0.6741387561175483,1.6274242789606,19.550023927408915
91775833-4762-4c8d-9af7-8237ed76c0c9,michalewicz,value,logei,10,exact,False,anch5x3-detrend,gaussian,0.25,20,50,0,21,22,2.9896442607070077,4.80191322968984,3.245807936999138,332.2947583037347,6.645895166074694,244.59915126492908,3.6870191276294473,3.245807936999138,244.59915126492908,"x0,x1,x2,x3,x4",0.0111853634938206,-1.4742590902562775,-0.009091061595990269,2.01038394929275,-1.6500550163687684,3.107117862656498,7.443984360457862,0.6037368062311161,293.7705245400312,5.875410490800624,190.45827086901681,1.820092217425577,0.6037368062311161,190.45827086901681,-0.11747360194949019,-2.642071130768022,2.642071130768022,38.52423376370348,0.7704846752740702,54.14088039591226,1.8669269102038704,2.642071130768022,54.14088039591226
d4e51d43-0606-44fd-ac00-8f18684fb0c3,michalewicz,value,logei,10,exact,False,anch5x3-detrend,gaussian,1.0,20,50,0,21,22,1.1419922485485976,4.4766083970772135,3.571112769611765,329.84280887555883,6.596856177511176,254.74681120522928,4.036938435915659,5.378143984493089,284.1975988637699,"x0,x1,x2,x3,x4",0.1969877117726826,-0.2554409706720542,1.0580115609264986,-0.06307618572686002,-0.2769927425002101,3.107117862656498,7.443984360457862,0.6037368062311161,293.7705245400312,5.875410490800624,190.45827086901681,1.820092217425577,0.6037368062311161,190.45827086901681,-1.9651256141079003,-2.9673759633806487,2.9673759633806487,36.07228433552763,0.7214456867105525,64.28854033621246,2.2168462184900823,4.774407178261973,93.73932799475307
9f2daf67-ba9b-4b8f-bf05-af4a4f851a53,michalewicz,value,logei,10,exact,False,anch5x3-detrend,gaussian,5.0,20,50,0,21,22,1.0742652891935678,3.325096608193886,4.722624558495092,359.267516761836,7.185350335236719,279.3783317563761,4.886301213541411,5.001581817746063,283.8136653455219,"x0,x1,x2,x3,x4",-0.03743721931367894,0.23244726057170184,0.8839140216719339,-0.046835483238241826,0.5613511174216179,3.107117862656498,7.443984360457862,0.6037368062311161,293.7705245400312,5.875410490800624,190.45827086901681,1.820092217425577,0.6037368062311161,190.45827086901681,-2.03285257346293,-4.118887752263976,4.1188877522639755,65.49699222180482,1.3099398444360952,88.92006088735928,3.066208996115834,4.397845011514947,93.35539447650507
0b8915f5-0941-43bc-bb7a-2b75ac228cea,michalewicz,value,logei,11,exact,False,anch5x3-detrend,drift,0.05,0,50,0,1,2,4.57017014560389,3.572149341907933,4.475571824781045,372.79813583321817,7.455962716664363,301.6431005075966,6.155981643012176,4.475571824781045,302.37501785621345,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305,4.57017014560389,7.007197209488609,1.040523957200369,300.2461094763576,6.004922189527151,164.25429515963498,3.352128472645612,1.040523957200369,164.25429515963498,0.0,-3.435047867580676,3.4350478675806757,72.55202635686055,1.451040527137212,137.38880534796164,2.8038531703665637,3.4350478675806757,138.12072269657847
c0717322-4f7b-4bc5-98d3-f8600d97039d,michalewicz,value,logei,11,exact,False,anch5x3-detrend,drift,0.25,0,50,0,1,2,4.57017014560389,5.844591078836777,2.203130087852201,308.24648387028293,6.164929677405659,216.94443873831486,4.427437525271732,2.203130087852201,218.62410164614184,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305,4.57017014560389,7.007197209488609,1.040523957200369,300.2461094763576,6.004922189527151,164.25429515963498,3.352128472645612,1.040523957200369,164.25429515963498,0.0,-1.1626061306518318,1.1626061306518318,8.000374393925313,0.1600074878785076,52.69014357867988,1.0753090526261202,1.1626061306518318,54.36980648650686
889c1565-494f-457c-9c44-31b27efdd36c,michalewicz,value,logei,11,exact,False,anch5x3-detrend,drift,1.0,0,50,0,1,2,4.57017014560389,3.561293469021986,4.486427697666992,372.80269967960487,7.456053993592097,256.762891386395,5.240059007885612,6.089843828742629,302.13338728508614,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305,4.57017014560389,7.007197209488609,1.040523957200369,300.2461094763576,6.004922189527151,164.25429515963498,3.352128472645612,1.040523957200369,164.25429515963498,0.0,-3.445903740466623,3.4459037404666226,72.55659020324725,1.4511318040649464,92.50859622676,1.8879305352399998,5.04931987154226,137.87909212545117
65e6a483-dcd1-474d-8092-dca8003d91c2,michalewicz,value,logei,11,exact,False,anch5x3-detrend,drift,5.0,0,50,0,1,2,4.57017014560389,3.5149746167577747,4.532746549931204,379.5221738360129,7.5904434767202575,259.55602761912087,5.2970617881453235,6.154859888316434,365.2338414409835,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305,4.57017014560389,7.007197209488609,1.040523957200369,300.2461094763576,6.004922189527151,164.25429515963498,3.352128472645612,1.040523957200369,164.25429515963498,0.0,-3.4922225927308346,3.492222592730835,79.27606435965527,1.5855212871931066,95.30173245948589,1.9449333154997115,5.114335931116065,200.97954628134852
b3291c6f-e6a1-4514-a637-ab0f3285eb00,michalewicz,value,logei,11,exact,False,anch5x3-detrend,drift,0.05,20,50,0,21,22,0.12649840453922528,7.001179249469111,1.0465419172198676,293.57659381875203,5.871531876375041,165.0880427945221,1.1041499977673632,1.0465419172198676,165.0880427945221,"x0,x1,x2,x3,x4",0.02549217175228735,-0.036200471393130984,0.10965557215027388,-0.03282631349698084,-0.030653059224659662,0.1260981263546641,7.007197209488609,1.040523957200369,300.2461094763576,6.004922189527151,164.25429515963498,1.0754000793229788,1.040523957200369,164.25429515963498,0.0004002781845611758,-0.006017960019498503,0.006017960019498503,-6.6695156576055865,-0.13339031315210992,0.8337476348871178,0.02874991844438446,0.006017960019498503,0.8337476348871178
958a2a87-9fcb-46ad-96bd-f782fa9d09e5,michalewicz,value,logei,11,exact,False,anch5x3-detrend,drift,0.25,20,50,0,21,22,0.1257709506688846,6.866904287135245,1.180816879553733,307.57480579302074,6.1514961158604144,168.1123505243524,1.2084364712097888,1.180816879553733,168.1123505243524,"x0,x1,x2,x3,x4",0.025426381511619578,-0.03598582493088687,0.10900380955916544,-0.03258243367963476,-0.030551695149787284,0.1260981263546641,7.007197209488609,1.040523957200369,300.2461094763576,6.004922189527151,164.25429515963498,1.0754000793229788,1.040523957200369,164.25429515963498,-0.0003271756857795016,-0.140292922353364,0.140292922353364,7.328696316663127,0.1465739263332635,3.8580553647174156,0.13303639188681005,0.140292922353364,3.8580553647174156
0bfeedae-2bba-4cb3-a622-54f7a3dc3dfd,michalewicz,value,logei,11,exact,False,anch5x3-detrend,drift,1.0,20,50,0,21,22,0.0711200948683647,6.958806279362194,1.0889148873267844,299.63402118715106,5.992680423743021,166.7560900634379,1.1616688691092885,1.0889148873267844,180.66829567198238,"x0,x1,x2,x3,x4",0.03900490486096242,-0.027220980559721664,0.04831144797359155,-0.021460887287352737,0.0010666863523172143,0.1260981263546641,7.007197209488609,1.040523957200369,300.2461094763576,6.004922189527151,164.25429515963498,1.0754000793229788,1.040523957200369,164.25429515963498,-0.054978031486299414,-0.04839093012641538,0.04839093012641538,-0.6120882892065538,-0.012241765784129832,2.5017949038029315,0.0862687897863097,0.04839093012641538,16.4140005123474
10c9e096-a71d-446c-9eaf-57c858d8207b,michalewicz,value,logei,11,exact,False,anch5x3-detrend,drift,5.0,20,50,0,21,22,0.36336466181598165,6.332925515118164,1.7147956515708147,364.5611862560378,7.291223725120756,182.7967667548222,1.7147956515708151,7.725445051855883,310.590061634116,"x0,x1,x2,x3,x4",-0.07878578207225262,-0.1778501612765131,0.17629158085109076,-0.2512135050117166,0.0030085801594921247,0.1260981263546641,7.007197209488609,1.040523957200369,300.2461094763576,6.004922189527151,164.25429515963498,1.0754000793229788,1.040523957200369,164.25429515963498,0.23726653546131754,-0.6742716943704457,0.6742716943704457,64.31507677968017,1.286301535593605,18.54247159518721,0.6393955722478364,6.684921094655514,146.33576647448103
1c47e1fc-260e-4e44-9a6f-258b3ad2f30f,michalewicz,value,logei,11,exact,False,anch5x3-detrend,gaussian,0.05,0,50,0,1,2,4.57017014560389,2.393038270651763,5.654682896037215,368.31089811944986,7.366217962388998,302.9047356370078,6.181729298714444,5.654682896037215,303.03111400676954,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305,4.57017014560389,7.007197209488609,1.040523957200369,300.2461094763576,6.004922189527151,164.25429515963498,3.352128472645612,1.040523957200369,164.25429515963498,0.0,-4.614158938836846,4.614158938836846,68.06478864309224,1.3612957728618467,138.6504404773728,2.829600826068832,4.614158938836846,138.77681884713456
e71bb03f-53b8-4552-98d2-07bdf4b57543,michalewicz,value,logei,11,exact,False,anch5x3-detrend,gaussian,0.25,0,50,0,1,2,4.57017014560389,2.7912931061387907,5.256428060550188,376.835102574214,7.53670205148428,267.14904188061485,5.452021262869691,5.256428060550188,268.03704990805534,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305,4.57017014560389,7.007197209488609,1.040523957200369,300.2461094763576,6.004922189527151,164.25429515963498,3.352128472645612,1.040523957200369,164.25429515963498,0.0,-4.215904103349819,4.215904103349819,76.58899309785636,1.531779861957129,102.89474672097987,2.0998927902240787,4.215904103349819,103.78275474842036
0ef2d772-d5d5-443b-833e-8fea32bd2081,michalewicz,value,logei,11,exact,False,anch5x3-detrend,gaussian,1.0,0,50,0,1,2,4.57017014560389,4.140743261960751,3.906977904728227,329.24845324729404,6.584969064945881,245.82227181127283,5.016781057372915,4.210709124452805,258.9034042598877,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305,4.57017014560389,7.007197209488609,1.040523957200369,300.2461094763576,6.004922189527151,164.25429515963498,3.352128472645612,1.040523957200369,164.25429515963498,0.0,-2.866453947527858,2.866453947527858,29.00234377093642,0.5800468754187298,81.56797665163785,1.6646525847273033,3.170185167252436,94.6491091002527
46d296e6-aa1b-455b-88e7-96ce62fec689,michalewicz,value,logei,11,exact,False,anch5x3-detrend,gaussian,5.0,0,50,0,1,2,4.57017014560389,2.074794684026662,5.9729264826623165,395.78328286774376,7.915665657354875,304.5907434857133,6.216137622157414,6.47751291841156,344.373819329969,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305,4.57017014560389,7.007197209488609,1.040523957200369,300.2461094763576,6.004922189527151,164.25429515963498,3.352128472645612,1.040523957200369,164.25429515963498,0.0,-4.9324025254619475,4.9324025254619475,95.53717339138615,1.9107434678277242,140.3364483260783,2.8640091495118023,5.436988961211191,180.11952417033405
714a298e-e44d-42ad-ab2f-efba5095076b,michalewicz,value,logei,11,exact,False,anch5x3-detrend,gaussian,0.05,20,50,0,21,22,0.12722261885584124,7.489602618963255,0.5581185477257229,290.2414661754792,5.804829323509584,162.17239683368186,1.0036104818763203,0.5581185477257229,162.17239683368186,"x0,x1,x2,x3,x4",0.025554590129733157,-0.03641502114512085,0.11030733383514413,-0.03307026581253081,-0.030743349331376013,0.1260981263546641,7.007197209488609,1.040523957200369,300.2461094763576,6.004922189527151,164.25429515963498,1.0754000793229788,1.040523957200369,164.25429515963498,0.0011244925011771323,0.48240540947464616,-0.48240540947464616,-10.0046433008784,-0.2000928660175667,-2.0818983259531194,-0.07178959744665847,-0.48240540947464616,-2.0818983259531194
512570ab-5e17-41fc-b25c-7043936368e8,michalewicz,value,logei,11,exact,False,anch5x3-detrend,gaussian,0.25,20,50,0,21,22,0.1278496491203364,7.092993846318269,0.9547273203707096,323.2013342733085,6.46402668546617,162.65495597801936,1.0202504523707183,0.9547273203707096,162.65495597801936,"x0,x1,x2,x3,x4",0.025611594234732582,-0.036595362960827105,0.11087207813394206,-0.033275287112765506,-0.030830114961477806,0.1260981263546641,7.007197209488609,1.040523957200369,300.2461094763576,6.004922189527151,164.25429515963498,1.0754000793229788,1.040523957200369,164.25429515963498,0.001751522765672281,0.08579663682965943,-0.08579663682965943,22.95522479695086,0.4591044959390187,-1.599339181615619,-0.055149626952260444,-0.08579663682965943,-1.599339181615619
bbe77320-24b7-4e93-aa0c-839035a0393a,michalewicz,value,logei,11,exact,False,anch5x3-detrend,gaussian,1.0,20,50,0,21,22,0.1188102143707009,6.3713907979178765,1.6763303687711018,323.57057637340057,6.471411527468011,181.73897147783003,1.6783199523641907,3.8315931704189614,192.3223555896388,"x0,x1,x2,x3,x4",0.02488636622111917,-0.03368662955726687,0.10283833652502228,-0.02995408761141949,-0.029812346105688947,0.1260981263546641,7.007197209488609,1.040523957200369,300.2461094763576,6.004922189527151,164.25429515963498,1.0754000793229788,1.040523957200369,164.25429515963498,-0.007287911983963211,-0.6358064115707327,0.6358064115707327,23.324466897042953,0.46648933794086034,17.484676318195056,0.602919873041212,2.7910692132185924,28.06806043000381
35b2c248-a2da-412c-93c7-84ada1b6d2d3,michalewicz,value,logei,11,exact,False,anch5x3-detrend,gaussian,5.0,20,50,0,21,22,2.638209756825973,6.332925515118164,1.7147956515708147,411.3319625562861,8.226639251125722,182.7967667548222,1.7147956515708151,9.027737705127764,394.32278376678244,"x0,x1,x2,x3,x4",-1.387837404883686,1.0025984922806999,-1.0036059905281614,0.27095773142092616,-1.7170355981904262,0.1260981263546641,7.007197209488609,1.040523957200369,300.2461094763576,6.004922189527151,164.25429515963498,1.0754000793229788,1.040523957200369,164.25429515963498,2.512111630471309,-0.6742716943704457,0.6742716943704457,111.08585307992848,2.2217170615985706,18.54247159518721,0.6393955722478364,7.987213747927395,230.06848860714746
587c28de-8bbf-4a53-ac7d-581400b64cca,michalewicz,value,logei,7,exact,False,anch5x3-detrend,drift,0.05,0,50,0,1,2,3.462243739646996,3.850056540937497,4.197664625751482,351.92623001554585,7.038524600310917,294.25083433929024,6.0051190681487805,4.197664625751482,294.5410858672186,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729,3.462243739646996,4.5929358969794025,3.454785269709576,347.9638711808212,6.959277423616424,245.32509641332348,5.006634620680071,3.454785269709576,245.32509641332348,0.0,-0.7428793560419056,0.7428793560419065,3.9623588347246823,0.07924717669449333,48.92573792596676,0.9984844474687096,0.7428793560419065,49.21598945389513
fb9512ae-611f-4f33-a03d-80157eb91d91,michalewicz,value,logei,7,exact,False,anch5x3-detrend,drift,0.25,0,50,0,1,2,3.462243739646996,5.987442403824118,2.0602787628648604,325.57156575826093,6.511431315165218,228.05418099568237,4.6541669590955586,2.4076725087200312,230.67036778513355,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729,3.462243739646996,4.5929358969794025,3.454785269709576,347.9638711808212,6.959277423616424,245.32509641332348,5.006634620680071,3.454785269709576,245.32509641332348,0.0,1.3945065068447153,-1.3945065068447153,-22.39230542256024,-0.44784610845120554,-17.270915417641106,-0.35246766158451237,-1.0471127609895445,-14.654728628189929
065791d9-5a01-413d-822f-eef31fec9ec0,michalewicz,value,logei,7,exact,False,anch5x3-detrend,drift,1.0,0,50,0,1,2,3.462243739646996,3.528274339092232,4.519446827596747,338.2085715927301,6.764171431854603,258.2835016845,5.271091871112245,5.56854427628112,281.0164916384205,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729,3.462243739646996,4.5929358969794025,3.454785269709576,347.9638711808212,6.959277423616424,245.32509641332348,5.006634620680071,3.454785269709576,245.32509641332348,0.0,-1.0646615578871703,1.0646615578871712,-9.755299588091077,-0.19510599176182097,12.958405271176503,0.26445725043217383,2.113759006571544,35.69139522509704
b7ad88b4-b967-4640-90a0-a83e29f3d2c6,michalewicz,value,logei,7,exact,False,anch5x3-detrend,drift,5.0,0,50,0,1,2,3.462243739646996,1.3503444317358266,6.697376734953152,429.24851514214896,8.58497030284298,336.50147005977595,6.867376939995427,9.07206774237736,437.8254403444064,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729,3.462243739646996,4.5929358969794025,3.454785269709576,347.9638711808212,6.959277423616424,245.32509641332348,5.006634620680071,3.454785269709576,245.32509641332348,0.0,-3.242591465243576,3.242591465243576,81.28464396132779,1.6256928792265555,91.17637364645248,1.8607423193153565,5.617282472667784,192.5003439310829
