run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_x6,response_x7,response_x8,response_x9,response_x10,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
dcae708b-5440-41de-ab0a-7d5414eae00b,levy_10,value,logei,11,exact,False,misclick,0.15,0,50,0,1,2,26.46118990581866,2.451933657613856,0.1725466741647565,62.39124028763525,1.247824805752705,28.422484178460476,0.5800506975196016,0.1725466741647565,28.422484178460476,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922,26.46118990581866,2.235664214085487,0.3888161176931253,50.90389915836945,1.018077983167389,31.562580580012664,0.6441342975512788,0.3888161176931253,31.562580580012664,0.0,0.2162694435283692,-0.2162694435283688,11.4873411292658,0.2297468225853161,-3.1400964015521886,-0.06408360003167723,-0.2162694435283688,-3.1400964015521886
0b7b5b6c-65ac-47ed-b955-7ae8a0834ce4,levy_10,value,logei,11,exact,False,misclick,0.4,0,50,0,1,2,26.46118990581866,1.9798739478216856,0.6446063839569267,150.0752165454077,3.001504330908154,55.78071165635647,1.1383818705378872,0.6446063839569267,114.72534355417311,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922,26.46118990581866,2.235664214085487,0.3888161176931253,50.90389915836945,1.018077983167389,31.562580580012664,0.6441342975512788,0.3888161176931253,31.562580580012664,0.0,-0.2557902662638014,0.2557902662638014,99.17131738703824,1.983426347740765,24.21813107634381,0.4942475729866084,0.2557902662638014,83.16276297416044
d4f25e57-b124-476d-93c3-0893346c332e,levy_10,value,logei,11,exact,False,misclick,0.01,20,50,0,21,22,6.073106272507244,2.235664214085487,0.3888161176931253,50.90389915836945,1.018077983167389,31.562580580012664,0.4384136166338422,0.3888161176931253,31.562580580012664,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",1.204119154666004,-0.19410959742092526,0.5466556334171986,-0.3234924670747532,2.8711947772972106,1.1670542412086715,-0.4220830519768608,-0.6300018213855573,-3.554045615309997,-3.4899121594103377,0.0,6.073106272507244,2.235664214085487,0.3888161176931253,50.90389915836945,1.018077983167389,31.562580580012664,0.4384136166338422,0.3888161176931253,31.562580580012664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0fa2a470-5439-4817-8e8c-e1e408433e74,levy_10,value,logei,11,exact,False,misclick,0.05,20,50,0,21,22,6.073106272507244,2.255169673810693,0.3693106579679193,62.3381810263841,1.246763620527682,31.86430028251555,0.44881774430635557,0.3693106579679193,31.86430028251555,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",1.204119154666004,-0.19410959742092526,0.5466556334171986,-0.3234924670747532,2.8711947772972106,1.1670542412086715,-0.4220830519768608,-0.6300018213855573,-3.554045615309997,-3.4899121594103377,0.0,6.073106272507244,2.235664214085487,0.3888161176931253,50.90389915836945,1.018077983167389,31.562580580012664,0.4384136166338422,0.3888161176931253,31.562580580012664,0.0,0.01950545972520601,-0.01950545972520601,11.43428186801465,0.22868563736029301,0.3017197025028864,0.010404127672513364,-0.01950545972520601,0.3017197025028864
4d7ef43a-996b-404b-a5a5-0021b756cc24,levy_10,value,logei,11,exact,False,misclick,0.15,20,50,0,21,22,6.073106272507244,2.1776115361900463,0.4468687955885659,66.91468462289463,1.3382936924578923,33.51629147624039,0.5057829578830746,0.4468687955885659,33.51629147624039,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",1.204119154666004,-0.19410959742092526,0.5466556334171986,-0.3234924670747532,2.8711947772972106,1.1670542412086715,-0.4220830519768608,-0.6300018213855573,-3.554045615309997,-3.4899121594103377,0.0,6.073106272507244,2.235664214085487,0.3888161176931253,50.90389915836945,1.018077983167389,31.562580580012664,0.4384136166338422,0.3888161176931253,31.562580580012664,0.0,-0.05805267789544066,0.05805267789544061,16.010785464525178,0.32021570929050336,1.9537108962277259,0.06736934124923238,0.05805267789544061,1.9537108962277259
99022220-16b7-46a5-8e93-b4020981c4e0,levy_10,value,logei,11,exact,False,misclick,0.4,20,50,0,21,22,11.879193972364403,2.154659686926439,0.4698206448521733,94.41879127744664,1.888375825548933,34.63158812104851,0.5442414628764579,0.4698206448521733,34.63158812104851,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",1.8678555212989347,0.8208741506576218,2.412268489428569,-0.5184685949486543,4.674669032895532,2.331883185943243,-0.6190553539112766,-1.9637270569443055,-9.069853027818276,-4.127544906596088,0.19015182561757982,6.073106272507244,2.235664214085487,0.3888161176931253,50.90389915836945,1.018077983167389,31.562580580012664,0.4384136166338422,0.3888161176931253,31.562580580012664,5.806087699857159,-0.08100452715904805,0.08100452715904799,43.514892119077196,0.870297842381544,3.0690075410358446,0.10582784624261571,0.08100452715904799,3.0690075410358446
79ef19f6-2297-482c-9b32-71dedd36106a,levy_10,value,logei,7,exact,False,misclick,0.01,0,50,0,1,2,25.138189916473408,1.9993274154962388,0.6251529162823735,76.00226135499585,1.520045227099917,45.10484302358971,0.9205070004814226,0.6251529162823735,45.10484302358971,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938,25.138189916473408,1.9993274154962388,0.6251529162823735,76.00226135499585,1.520045227099917,45.10484302358971,0.9205070004814226,0.6251529162823735,45.10484302358971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eddf798c-c56d-45bc-875a-6a72aefecdd7,levy_10,value,logei,7,exact,False,misclick,0.05,0,50,0,1,2,25.138189916473408,2.163221990587683,0.4612583411909292,67.26384555197706,1.345276911039541,38.73904814752551,0.7905928193372552,0.4612583411909292,38.73904814752551,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938,25.138189916473408,1.9993274154962388,0.6251529162823735,76.00226135499585,1.520045227099917,45.10484302358971,0.9205070004814226,0.6251529162823735,45.10484302358971,0.0,0.16389457509144423,-0.16389457509144428,-8.738415803018796,-0.1747683160603759,-6.3657948760642,-0.12991418114416742,-0.16389457509144428,-6.3657948760642
dde6aaf0-2e04-435b-97ac-22ab855ef89a,levy_10,value,logei,7,exact,False,misclick,0.15,0,50,0,1,2,25.138189916473408,2.177660408392793,0.4468199233858194,94.0027194801764,1.880054389603528,43.73009024473603,0.8924508213211435,0.4468199233858194,44.42344095471673,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938,25.138189916473408,1.9993274154962388,0.6251529162823735,76.00226135499585,1.520045227099917,45.10484302358971,0.9205070004814226,0.6251529162823735,45.10484302358971,0.0,0.17833299289655402,-0.17833299289655408,18.000458125180543,0.36000916250361104,-1.3747527788536757,-0.028056179160279138,-0.17833299289655408,-0.6814020688729769
e65a74ac-6d01-4344-9ea3-126eeea2eacf,levy_10,value,logei,7,exact,False,misclick,0.4,0,50,0,1,2,25.138189916473408,2.074342890420358,0.5501374413582543,91.48431605710508,1.8296863211421013,33.228379736647575,0.6781301987070933,0.5501374413582543,51.616241173129104,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938,25.138189916473408,1.9993274154962388,0.6251529162823735,76.00226135499585,1.520045227099917,45.10484302358971,0.9205070004814226,0.6251529162823735,45.10484302358971,0.0,0.0750154749241192,-0.0750154749241192,15.482054702109224,0.3096410940421843,-11.876463286942133,-0.2423768017743293,-0.0750154749241192,6.511398149539396
e01a2cd4-e2c6-455a-9e5c-c84cce20bda2,levy_10,value,logei,7,exact,False,misclick,0.01,20,50,0,21,22,7.985088725613398,1.9577583815333248,0.6667219502452877,80.81241592335753,1.6162483184671508,44.80950010775302,0.7273150155779803,0.6667219502452877,44.80950010775302,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.08696079687876246,3.188082139877534,0.16163324363109055,-0.5088196686113685,2.090976989823506,0.26624398079822953,6.053415860775559,0.14068072974506074,-0.09323795596241524,0.9037781658343205,-3.3723842774128725,7.985088725613398,1.9993274154962388,0.6251529162823735,76.00226135499585,1.520045227099917,45.10484302358971,0.7374992540551072,0.6251529162823735,45.10484302358971,0.0,-0.041569033962914004,0.041569033962914226,4.810154568361682,0.09620309136723382,-0.2953429158366916,-0.010184238477126906,0.041569033962914226,-0.2953429158366916
26b377dc-2630-4b02-a6de-028293aef802,levy_10,value,logei,7,exact,False,misclick,0.05,20,50,0,21,22,7.985088725613398,2.16487948669818,0.4596008450804323,81.10986874965931,1.6221973749931862,42.034449618622965,0.6316236194010815,0.4596008450804323,42.034449618622965,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.08696079687876246,3.188082139877534,0.16163324363109055,-0.5088196686113685,2.090976989823506,0.26624398079822953,6.053415860775559,0.14068072974506074,-0.09323795596241524,0.9037781658343205,-3.3723842774128725,7.985088725613398,1.9993274154962388,0.6251529162823735,76.00226135499585,1.520045227099917,45.10484302358971,0.7374992540551072,0.6251529162823735,45.10484302358971,0.0,0.16555207120194115,-0.16555207120194115,5.107607394663461,0.10215214789326921,-3.070393404966744,-0.10587563465402572,-0.16555207120194115,-3.070393404966744
1679d5e7-f05a-473a-be65-2bde84711756,levy_10,value,logei,7,exact,False,misclick,0.15,20,50,0,21,22,7.031312664387819,2.0825034481161286,0.5419768836624836,78.27105947187403,1.5654211894374803,42.11397752114904,0.6343659608674983,0.5419768836624836,42.11397752114904,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-0.441459650536534,2.2053683697953055,0.1832120725087396,1.2205192033595311,1.7438900467169187,-0.5019812410908582,5.8019887224788125,0.18205313679796786,-0.050750074074313645,0.11991934175881802,-2.418941372826465,7.985088725613398,1.9993274154962388,0.6251529162823735,76.00226135499585,1.520045227099917,45.10484302358971,0.7374992540551072,0.6251529162823735,45.10484302358971,-0.9537760612255788,0.08317603261988982,-0.08317603261988982,2.2687981168781732,0.04537596233756336,-2.99086550244067,-0.10313329318760889,-0.08317603261988982,-2.99086550244067
6419f675-1494-41d6-a4ef-d63d20275977,levy_10,value,logei,7,exact,False,misclick,0.4,20,50,0,21,22,10.657086763050987,1.9108501393013613,0.713630192477251,105.67749871422636,2.1135499742845267,45.65420245943144,0.7564426828772356,0.713630192477251,45.65420245943144,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.9379706429216403,5.930013316850233,0.42769079637230334,0.7831031455111883,-4.371317198937621,-1.8489914141935886,5.493413426939783,0.5664333076373664,-0.3406620794289328,1.5907162946264886,-3.648088379901334,7.985088725613398,1.9993274154962388,0.6251529162823735,76.00226135499585,1.520045227099917,45.10484302358971,0.7374992540551072,0.6251529162823735,45.10484302358971,2.6719980374375893,-0.08847727619487755,0.08847727619487755,29.675237359230508,0.5935047471846098,0.5493594358417297,0.018943428822128405,0.08847727619487755,0.5493594358417297
5fe1096c-6589-4353-acba-2bd1b79836b4,levy_10,value,logei,8,exact,False,misclick,0.01,0,50,0,1,2,24.0579731692512,2.5634024535282105,0.0610778782504017,34.55215454679056,0.6910430909358112,19.53002317983636,0.39857190162931344,0.0610778782504017,19.53002317983636,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278,24.0579731692512,2.5634024535282105,0.0610778782504017,34.55215454679056,0.6910430909358112,19.53002317983636,0.39857190162931344,0.0610778782504017,19.53002317983636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dcca644b-1757-496c-88fa-65975d1bf9d8,levy_10,value,logei,8,exact,False,misclick,0.05,0,50,0,1,2,24.0579731692512,2.448723786276874,0.1757565455017382,45.58144882326895,0.911628976465379,21.86249997429523,0.44617346886316794,0.1757565455017382,21.86249997429523,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278,24.0579731692512,2.5634024535282105,0.0610778782504017,34.55215454679056,0.6910430909358112,19.53002317983636,0.39857190162931344,0.0610778782504017,19.53002317983636,0.0,-0.11467866725133646,0.11467866725133649,11.029294276478389,0.22058588552956782,2.33247679445887,0.0476015672338545,0.11467866725133649,2.33247679445887
0482b9e3-e028-4291-9148-910b8098c1ac,levy_10,value,logei,8,exact,False,misclick,0.15,0,50,0,1,2,24.0579731692512,2.3654856149339394,0.2589947168446729,90.96591473422976,1.8193182946845952,49.5888831826191,1.0120180241350836,0.2589947168446729,49.5888831826191,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278,24.0579731692512,2.5634024535282105,0.0610778782504017,34.55215454679056,0.6910430909358112,19.53002317983636,0.39857190162931344,0.0610778782504017,19.53002317983636,0.0,-0.19791683859427112,0.1979168385942712,56.413760187439195,1.128275203748784,30.05886000278274,0.6134461225057701,0.1979168385942712,30.05886000278274
af51d586-fd60-421f-9e4b-e9d01270827d,levy_10,value,logei,8,exact,False,misclick,0.4,0,50,0,1,2,24.0579731692512,2.228231974311605,0.396248357467007,84.48466138165753,1.6896932276331509,29.32736549639687,0.5985176631917728,0.396248357467007,29.32736549639687,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278,24.0579731692512,2.5634024535282105,0.0610778782504017,34.55215454679056,0.6910430909358112,19.53002317983636,0.39857190162931344,0.0610778782504017,19.53002317983636,0.0,-0.3351704792166057,0.33517047921660525,49.93250683486697,0.9986501366973397,9.79734231656051,0.19994576156245936,0.33517047921660525,9.79734231656051
ae362e69-584c-48a4-b82b-b7018e430752,levy_10,value,logei,8,exact,False,misclick,0.01,20,50,0,21,22,5.218741577790495,2.5634024535282105,0.0610778782504017,34.55215454679056,0.6910430909358112,19.53002317983636,0.1375003944299138,0.0610778782504017,19.53002317983636,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.130951042998821,-1.0259649218212616,0.3856197070156515,2.647672489118557,-0.27610717514239597,-2.986480173063122,-0.1359247963175063,-0.05593928454907593,-2.3218546309999915,0.2699584625977898,0.0452202401732551,5.218741577790495,2.5634024535282105,0.0610778782504017,34.55215454679056,0.6910430909358112,19.53002317983636,0.1375003944299138,0.0610778782504017,19.53002317983636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b31859ca-f3b2-48da-b825-dde4b81e4e26,levy_10,value,logei,8,exact,False,misclick,0.05,20,50,0,21,22,5.218741577790495,2.5274824831988028,0.0969978485798095,64.89542127544202,1.2979084255088404,19.655743075989285,0.14183556326277333,0.0969978485798095,19.655743075989285,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.130951042998821,-1.0259649218212616,0.3856197070156515,2.647672489118557,-0.27610717514239597,-2.986480173063122,-0.1359247963175063,-0.05593928454907593,-2.3218546309999915,0.2699584625977898,0.0452202401732551,5.218741577790495,2.5634024535282105,0.0610778782504017,34.55215454679056,0.6910430909358112,19.53002317983636,0.1375003944299138,0.0610778782504017,19.53002317983636,0.0,-0.03591997032940775,0.0359199703294078,30.343266728651457,0.6068653345730293,0.12571989615292622,0.004335168832859532,0.0359199703294078,0.12571989615292622
eddc9606-c9d3-464f-903a-6ab57c339d72,levy_10,value,logei,8,exact,False,misclick,0.15,20,50,0,21,22,5.218741577790495,2.515697780585804,0.1087825511928084,39.66179766076526,0.7932359532153052,20.89709793713812,0.1846409033023884,0.1087825511928084,20.89709793713812,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.130951042998821,-1.0259649218212616,0.3856197070156515,2.647672489118557,-0.27610717514239597,-2.986480173063122,-0.1359247963175063,-0.05593928454907593,-2.3218546309999915,0.2699584625977898,0.0452202401732551,5.218741577790495,2.5634024535282105,0.0610778782504017,34.55215454679056,0.6910430909358112,19.53002317983636,0.1375003944299138,0.0610778782504017,19.53002317983636,0.0,-0.047704672942406656,0.0477046729424067,5.109643113974698,0.10219286227949398,1.3670747573017614,0.04714050887247459,0.0477046729424067,1.3670747573017614
