iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.0,0.0,0.3902995522643192,0.2936233254816323,0.7022239553747568,0.19146315292017643,-0.34178878374712085,-0.34178878374712085,-0.34178878374712085,0.0,False,True,0.0,ucb,1.0109803999657743,False,False,,8,3f281e1d-dd43-4646-8960-1e645fb29383,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.308952747039058,82.26122641998401,4.127481461509251,7.478293310907637,0.8281451526339255,7.139018810658012,hartmann_6
12,0.0,0.0,0.38608204975139915,0.5875275672333445,0.9336499729245908,0.46156441268626386,-0.3396810663084496,-0.3396810663084496,-0.3396810663084496,0.0,False,True,0.0,ucb,0.6056482000276446,False,False,,8,3f281e1d-dd43-4646-8960-1e645fb29383,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.306845029600387,90.5680714495844,4.127481461509251,7.547339287465366,0.8281451526339255,7.139018810658012,hartmann_6
13,0.0,0.0,0.38784610982855694,0.41237598582012613,0.5600858869515982,0.5437420175236057,1.4830343792547267,,1.4830343792547267,0.0,False,True,,ucb,0.5098575999727473,False,True,-0.34178878374712085,8,3f281e1d-dd43-4646-8960-1e645fb29383,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,6.484129584037211,97.0522010336216,4.127481461509251,7.4655539256632,0.8281451526339255,7.139018810658012,hartmann_6
14,0.0,0.24692835488422618,0.3941584961513997,0.2890522342179088,0.8419057745776622,0.038465269035000256,-0.5697837561841672,-0.5697837561841672,-0.5697837561841672,0.0,False,True,0.0,ucb,0.7026063000084832,False,False,,8,3f281e1d-dd43-4646-8960-1e645fb29383,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.536947719476105,105.5891487530977,4.127481461509251,7.542082053792693,0.8281451526339255,7.139018810658012,hartmann_6
15,0.0,0.1982967944651377,0.3970605582321792,0.46398892026063077,0.5895322991787322,0.6029990357344823,1.125979985047261,,1.125979985047261,0.0,False,True,,ucb,0.43684820004273206,False,True,-0.5241847616967579,8,3f281e1d-dd43-4646-8960-1e645fb29383,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,6.841183978244676,112.43033273134238,4.127481461509251,7.495355515422825,0.8281451526339255,7.139018810658012,hartmann_6
16,0.0,0.1276956722786863,0.378805239865661,0.34668013186195856,0.573900649771235,0.4156937217384109,1.0643907458736088,1.0643907458736088,1.0643907458736088,0.0,False,True,0.0,ucb,0.5544802999938838,False,False,,8,3f281e1d-dd43-4646-8960-1e645fb29383,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,6.9027732174183285,119.3331059487607,4.127481461509251,7.458319121797544,1.0643907458736088,6.9027732174183285,hartmann_6
17,0.0,1.0,0.3945372530154711,0.08675989912146914,0.6383390032370123,0.4113058638087296,-0.5100772650307338,-0.5100772650307338,-0.5100772650307338,0.0,False,True,0.0,ucb,0.41294680000282824,False,False,,8,3f281e1d-dd43-4646-8960-1e645fb29383,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.47724122832267,127.81034717708337,4.127481461509251,7.518255716299022,1.0643907458736088,6.9027732174183285,hartmann_6
18,0.0,0.9196641379325626,0.39590792817815496,0.40945844585106517,0.3800597710655722,0.3902165350872348,-0.18247182822220429,,-0.18247182822220429,0.0,False,True,,ucb,0.6130931000225246,False,True,-0.5339598614921072,8,3f281e1d-dd43-4646-8960-1e645fb29383,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.149635791514141,135.9599829685975,4.127481461509251,7.553332387144305,1.0643907458736088,6.9027732174183285,hartmann_6
19,0.0,0.1522712078311448,0.3893417139051617,0.6948718917105368,0.5594681761252427,0.4014458425643052,-0.25429093849741435,-0.25429093849741435,-0.25429093849741435,0.0,False,True,0.0,ucb,0.48042249999707565,False,False,,8,3f281e1d-dd43-4646-8960-1e645fb29383,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.221454901789352,144.18143787038684,4.127481461509251,7.58849673002036,1.0643907458736088,6.9027732174183285,hartmann_6
20,0.0,0.24763282668249537,0.38488370698184515,0.2834423710888473,0.8334528775295336,0.4110864192010804,0.14181827788652115,0.14181827788652115,0.14181827788652115,0.0,False,True,0.0,ucb,0.5033231000415981,False,False,,8,3f281e1d-dd43-4646-8960-1e645fb29383,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,7.8253456854054155,152.00678355579225,4.127481461509251,7.600339177789612,1.0643907458736088,6.9027732174183285,hartmann_6
21,0.06668867954788746,0.0,0.45175638424423536,0.3573032833761659,0.5932174595179289,0.4031662026324972,1.0677949684677817,1.0677949684677817,1.0677949684677817,0.0,False,True,0.0,ucb,0.4010266999830492,False,False,,8,3f281e1d-dd43-4646-8960-1e645fb29383,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,6.899368994824155,158.9061525506164,4.127481461509251,7.566959645267448,1.0677949684677817,6.899368994824155,hartmann_6
22,0.0,0.0,0.3550985029556762,0.4079614966375372,0.6466227784320706,0.3820189998463729,0.10181471663539456,0.10181471663539456,0.10181471663539456,0.0,False,True,0.0,ucb,0.2202324999962002,False,False,,8,3f281e1d-dd43-4646-8960-1e645fb29383,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,7.8653492466565424,166.77150179727295,4.127481461509251,7.580522808966952,1.0677949684677817,6.899368994824155,hartmann_6
23,0.0,0.0,0.44461295083601093,0.23527891775231646,0.49802871860051423,0.43227414516530605,2.2793875342731935,2.2793875342731935,2.2793875342731935,0.0,False,True,0.0,ucb,0.31702060002135113,False,False,,8,3f281e1d-dd43-4646-8960-1e645fb29383,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,5.687776429018744,172.4592782262917,4.127481461509251,7.498229488099639,2.2793875342731935,5.687776429018744,hartmann_6
24,0.0,0.0,0.45811497304245324,0.17778057158950689,0.3070642453106046,0.43900312067432373,3.686185548475324,3.686185548475324,3.686185548475324,0.0,False,True,0.0,ucb,0.4053602999774739,False,False,,8,3f281e1d-dd43-4646-8960-1e645fb29383,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,4.280978414816613,176.74025664110832,4.127481461509251,7.36417736004618,3.686185548475324,4.280978414816613,hartmann_6
25,0.0,0.0,0.4679855808334484,0.0,0.12656133730853383,0.4350672315058129,0.9554850658663147,0.9554850658663147,0.9554850658663147,0.0,False,True,0.0,ucb,0.4292845000163652,False,False,,8,3f281e1d-dd43-4646-8960-1e645fb29383,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,7.011678897425623,183.75193553853393,4.127481461509251,7.350077421541357,3.686185548475324,4.280978414816613,hartmann_6
26,0.0,0.0,0.5236389660135607,0.2997360070643287,0.303177315549306,0.4386142340064738,3.9722780348398454,3.9722780348398454,3.9722780348398454,0.0,False,True,0.0,ucb,0.4160018000402488,False,False,,8,3f281e1d-dd43-4646-8960-1e645fb29383,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9722780348398454,3.9948859284520917,187.746821466986,3.9948859284520917,7.221031594884077,3.9722780348398454,3.9948859284520917,hartmann_6
27,0.7002893812982961,0.0,0.5350909814133762,0.27232905762268317,0.3012271330605787,0.43956548933009526,1.7399740742835839,1.7399740742835839,1.7399740742835839,0.0,False,True,0.0,ucb,0.4061397000332363,False,False,,8,3f281e1d-dd43-4646-8960-1e645fb29383,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9722780348398454,6.227189889008353,193.97401135599435,3.9948859284520917,7.184222642814605,3.9722780348398454,3.9948859284520917,hartmann_6
28,0.0,0.0,0.639333628891166,0.2046015419426502,0.31942570760740524,0.4202149651204805,3.2066769035662177,3.2066769035662177,3.2066769035662177,0.0,False,True,0.0,ucb,0.5432482999749482,False,False,,8,3f281e1d-dd43-4646-8960-1e645fb29383,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9722780348398454,4.760487059725719,198.73449841572005,3.9948859284520917,7.097660657704288,3.9722780348398454,3.9948859284520917,hartmann_6
29,0.0,0.0,0.549277327665107,0.2825289984334974,0.2768143992211351,0.4786965245454975,4.468281935777449,,4.468281935777449,0.0,False,True,,ucb,0.36885179998353124,False,True,-0.3405241532839181,8,3f281e1d-dd43-4646-8960-1e645fb29383,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.468281935777449,3.4988820275144885,202.23338044323455,3.4988820275144885,6.973564842870157,3.9722780348398454,3.9948859284520917,hartmann_6
30,0.0,0.0,0.9624538856324744,0.2755131425496369,0.32392031111606573,0.43758167671314324,1.5215800252371932,1.5215800252371932,1.5215800252371932,0.0,False,True,0.0,ucb,0.6405004999833182,False,False,,8,3f281e1d-dd43-4646-8960-1e645fb29383,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.468281935777449,6.445583938054744,208.6789643812893,3.4988820275144885,6.955965479376309,3.9722780348398454,3.9948859284520917,hartmann_6
31,0.0,0.0,0.35403131583487885,0.3851963383809852,0.2858128798371305,0.4315205210463331,3.2261075716308887,3.2261075716308887,3.2261075716308887,0.0,False,True,0.0,ucb,0.4755928999511525,False,False,,8,3f281e1d-dd43-4646-8960-1e645fb29383,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.468281935777449,4.741056391661049,213.42002077295035,3.4988820275144885,6.8845167991274305,3.9722780348398454,3.9948859284520917,hartmann_6
32,0.0,0.7298305859784386,0.5369672538470768,0.2911551805929662,0.3058317197731636,0.43652818000088756,0.9289105175602327,0.9289105175602327,0.9289105175602327,0.0,False,True,0.0,ucb,0.4589792999904603,False,False,,8,3f281e1d-dd43-4646-8960-1e645fb29383,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.468281935777449,7.038253445731704,220.45827421868205,3.4988820275144885,6.889321069333814,3.9722780348398454,3.9948859284520917,hartmann_6
33,0.0,0.0,0.5716610464028454,0.42288595244370825,0.3462780606510539,0.4342444048310439,2.940712975849065,2.940712975849065,2.940712975849065,0.0,False,True,0.0,ucb,0.36879350000526756,False,False,,8,3f281e1d-dd43-4646-8960-1e645fb29383,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.468281935777449,5.026450987442872,225.48472520612492,3.4988820275144885,6.832870460791664,3.9722780348398454,3.9948859284520917,hartmann_6
34,0.0,0.0,0.5405608898946371,0.29587089081424556,0.18514205183411472,0.4319911353848401,2.8781562626141284,2.8781562626141284,2.8781562626141284,0.0,False,True,0.0,ucb,0.4041894000256434,False,False,,8,3f281e1d-dd43-4646-8960-1e645fb29383,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.468281935777449,5.089007700677809,230.57373290680272,3.4988820275144885,6.781580379611845,3.9722780348398454,3.9948859284520917,hartmann_6
35,0.0,0.0,0.42005646094179483,0.2450178691299365,0.31278887640100717,0.430168601457871,3.800200603721847,,3.800200603721847,0.0,False,True,,ucb,0.4801593999727629,False,True,-0.2884469896218284,8,3f281e1d-dd43-4646-8960-1e645fb29383,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.468281935777449,4.16696335957009,234.74069626637282,3.4988820275144885,6.706877036182081,3.9722780348398454,3.9948859284520917,hartmann_6
36,0.0,0.0,0.6531424964879545,0.551105745580498,0.0,0.431843204657828,-0.15829971085194267,-0.15829971085194267,-0.15829971085194267,0.0,False,True,0.0,ucb,0.4726958000101149,False,False,,8,3f281e1d-dd43-4646-8960-1e645fb29383,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.468281935777449,8.12546367414388,242.8661599405167,3.4988820275144885,6.746282220569908,3.9722780348398454,3.9948859284520917,hartmann_6
37,0.0,0.0,0.7180092608528597,0.0,0.4011177834314524,0.42609025420342495,1.2479094954249397,,1.2479094954249397,0.0,False,True,,ucb,0.4289417999680154,False,True,-0.27136896405962135,8,3f281e1d-dd43-4646-8960-1e645fb29383,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.468281935777449,6.719254467866998,249.58541440838368,3.4988820275144885,6.745551740767127,3.9722780348398454,3.9948859284520917,hartmann_6
38,0.0,0.0,0.1419449041638446,0.30125221246002465,0.1442115742152947,0.4365435656281028,1.775180733169384,1.775180733169384,1.775180733169384,0.0,False,True,0.0,ucb,0.4356968999491073,False,False,,8,3f281e1d-dd43-4646-8960-1e645fb29383,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.468281935777449,6.191983230122553,255.77739763850624,3.4988820275144885,6.730984148381744,3.9722780348398454,3.9948859284520917,hartmann_6
39,0.0,0.0,0.6608850729784002,0.28959935181330143,0.1615149398997996,0.42050817661988005,2.093675736998688,2.093675736998688,2.093675736998688,0.0,False,True,0.0,ucb,0.41294599999673665,False,False,,8,3f281e1d-dd43-4646-8960-1e645fb29383,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.468281935777449,5.873488226293249,261.6508858647995,3.4988820275144885,6.708997073456397,3.9722780348398454,3.9948859284520917,hartmann_6
40,0.5092040957902166,0.0,0.6306806200645978,0.3479783531814247,0.318163170705434,0.42579724371848837,2.597138195082317,2.597138195082317,2.597138195082317,0.0,False,True,0.0,ucb,0.5200166999711655,False,False,,8,3f281e1d-dd43-4646-8960-1e645fb29383,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.468281935777449,5.37002576820962,267.0209116330091,3.4988820275144885,6.675522790825228,3.9722780348398454,3.9948859284520917,hartmann_6
41,0.0,0.0,0.7417351892940902,0.37608037477126177,0.38053296645647794,0.426923714007704,2.269729788864361,2.269729788864361,2.269729788864361,0.0,False,True,0.0,ucb,0.5099457999458537,False,False,,8,3f281e1d-dd43-4646-8960-1e645fb29383,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.468281935777449,5.697434174427576,272.7183458074367,3.4988820275144885,6.651666970913091,3.9722780348398454,3.9948859284520917,hartmann_6
42,0.7293439459751648,0.0,0.4369219924467485,0.3264701693888091,0.26541516824796735,0.4257577631257776,1.4323379629233344,,1.4323379629233344,0.0,False,True,,ucb,0.49523270002100617,False,True,-0.20585025747112679,8,3f281e1d-dd43-4646-8960-1e645fb29383,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.468281935777449,6.534826000368603,279.2531718078053,3.4988820275144885,6.648885043042983,3.9722780348398454,3.9948859284520917,hartmann_6
43,0.11497855096274877,0.0,0.6174853423570973,0.2760590998004877,0.1806039944695426,0.4414826302450017,3.2264973915900828,,3.2264973915900828,0.0,False,True,,ucb,0.5781754999770783,False,True,-0.20585025747112679,8,3f281e1d-dd43-4646-8960-1e645fb29383,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.468281935777449,4.740666571701855,283.99383837950717,3.4988820275144885,6.604507869290864,3.9722780348398454,3.9948859284520917,hartmann_6
44,0.0,0.0,0.0,0.3695585006380369,0.35143355517090447,0.42964859112487086,2.2114479731411465,2.2114479731411465,2.2114479731411465,0.0,False,True,0.0,ucb,0.4460538999992423,False,False,,8,3f281e1d-dd43-4646-8960-1e645fb29383,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.468281935777449,5.75571599015079,289.749554369658,3.4988820275144885,6.585217144764954,3.9722780348398454,3.9948859284520917,hartmann_6
45,0.0,0.0,0.0,0.33923453052980046,0.34311240419739997,0.42724729774246867,2.338354040352195,2.338354040352195,2.338354040352195,0.0,False,True,0.0,ucb,0.6062218999722973,False,False,,8,3f281e1d-dd43-4646-8960-1e645fb29383,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.468281935777449,5.628809922939742,295.3783642925977,3.4988820275144885,6.563963650946616,3.9722780348398454,3.9948859284520917,hartmann_6
46,0.0,0.0,1.0,0.4126606592197642,0.3524869083387078,0.4205976859742707,0.8889356956644813,,0.8889356956644813,0.0,False,True,,ucb,0.5103647000505589,False,True,-0.17355647012026845,8,3f281e1d-dd43-4646-8960-1e645fb29383,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.468281935777449,7.0782282676274555,302.4565925602252,3.4988820275144885,6.575143316526635,3.9722780348398454,3.9948859284520917,hartmann_6
47,0.0,0.0,0.2490641738303259,0.4296396200639295,0.34940850579902577,0.4350051854547354,2.5767340050220158,,2.5767340050220158,0.0,False,True,,ucb,0.49330799997551367,False,True,-0.17355647012026845,8,3f281e1d-dd43-4646-8960-1e645fb29383,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.468281935777449,5.390429958269921,307.8470225184951,3.4988820275144885,6.549936649329683,3.9722780348398454,3.9948859284520917,hartmann_6
48,0.0,0.0,0.0,0.21619965449725217,0.053677000931405136,0.4131859080225684,0.3035006549208017,0.3035006549208017,0.3035006549208017,0.0,False,True,0.0,ucb,0.34717349999118596,False,False,,8,3f281e1d-dd43-4646-8960-1e645fb29383,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.468281935777449,7.663663308371135,315.5106858268663,3.4988820275144885,6.573139288059714,3.9722780348398454,3.9948859284520917,hartmann_6
49,0.0,0.0,0.0,0.18514315971923473,0.44099853200957456,0.4404181525254803,1.511383188959896,1.511383188959896,1.511383188959896,0.0,False,True,0.0,ucb,0.3734921000432223,False,False,,8,3f281e1d-dd43-4646-8960-1e645fb29383,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.468281935777449,6.455780774332041,321.9664666011983,3.4988820275144885,6.5707442163509855,3.9722780348398454,3.9948859284520917,hartmann_6
50,0.0,0.0,0.35321714413682614,0.24457677048580898,0.3972467771535652,0.4311431464590552,3.181833051227826,3.181833051227826,3.181833051227826,0.0,False,True,0.0,ucb,0.4090212000301108,False,False,,8,3f281e1d-dd43-4646-8960-1e645fb29383,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.468281935777449,4.785330912064111,326.75179751326243,3.4988820275144885,6.535035950265248,3.9722780348398454,3.9948859284520917,hartmann_6
