iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
19,0.35087102497988765,1.0,0.0,0.6349205314133888,1.0,0.0,5.287585119415677,5.287585119415677,5.287585119415677,0.0,False,True,0.0,ucb,0.5477823999826796,False,False,,9,7228cf06-2279-4768-a89c-7a878e272e67,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.327366599788574,2.6795788438762598,132.15093140361378,1.6397973635033631,6.955312179137567,6.327366599788574,1.6397973635033631,hartmann_6
20,0.3593195468525455,1.0,1.0,0.5937673649862145,0.93660352611191,0.0,5.884524367437969,5.884524367437969,5.884524367437969,0.0,False,True,0.0,ucb,0.4778318000026047,False,False,,9,7228cf06-2279-4768-a89c-7a878e272e67,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.327366599788574,2.0826395958539683,134.23357099946776,1.6397973635033631,6.711678549973388,6.327366599788574,1.6397973635033631,hartmann_6
21,0.40040698229814725,1.0,1.0,0.696867826681414,0.0,0.0,5.599569902265869,5.599569902265869,5.599569902265869,0.0,False,True,0.0,ucb,0.46679560001939535,False,False,,9,7228cf06-2279-4768-a89c-7a878e272e67,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.327366599788574,2.367594061026068,136.60116506049383,1.6397973635033631,6.504817383833039,6.327366599788574,1.6397973635033631,hartmann_6
22,0.36833362558420907,1.0,1.0,0.5996406619521746,0.0,0.1834552483507847,4.708470133903572,4.708470133903572,4.708470133903572,0.0,False,True,0.0,ucb,0.5386894000112079,False,False,,9,7228cf06-2279-4768-a89c-7a878e272e67,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.327366599788574,3.258693829388365,139.8598588898822,1.6397973635033631,6.3572663131764635,6.327366599788574,1.6397973635033631,hartmann_6
23,0.3672103266171911,1.0,0.5897850000784797,0.6618914684735479,1.0,0.0,5.40745371470832,5.40745371470832,5.40745371470832,0.0,False,True,0.0,ucb,0.6322419000207447,False,False,,9,7228cf06-2279-4768-a89c-7a878e272e67,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.327366599788574,2.5597102485836167,142.41956913846582,1.6397973635033631,6.192155179933296,6.327366599788574,1.6397973635033631,hartmann_6
24,0.3202753656362302,1.0,1.0,0.6043933310299968,0.0,0.0,5.728677515547947,5.728677515547947,5.728677515547947,0.0,False,True,0.0,ucb,0.6445498999673873,False,False,,9,7228cf06-2279-4768-a89c-7a878e272e67,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.327366599788574,2.2384864477439903,144.6580555862098,1.6397973635033631,6.027418982758742,6.327366599788574,1.6397973635033631,hartmann_6
25,0.4523117227023006,0.9004017683254295,1.0,0.5160614080296232,0.0,0.0,6.879350253225533,6.879350253225533,6.879350253225533,0.0,False,True,0.0,ucb,0.5540050999843515,False,False,,9,7228cf06-2279-4768-a89c-7a878e272e67,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.879350253225533,1.0878137100664045,145.7458692962762,1.0878137100664045,5.829834771851048,6.879350253225533,1.0878137100664045,hartmann_6
26,0.4338650192056244,0.8795412551810761,0.0,0.5726028268422232,0.0,0.0,7.055953515955549,7.055953515955549,7.055953515955549,0.0,False,True,0.0,ucb,0.3838405000278726,False,False,,9,7228cf06-2279-4768-a89c-7a878e272e67,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.055953515955549,0.911210447336388,146.6570797436126,0.911210447336388,5.640656913215869,7.055953515955549,0.911210447336388,hartmann_6
27,0.44176459712721483,0.880148668161364,1.0,0.6022337021544065,0.0,0.0,7.2163179690398245,7.2163179690398245,7.2163179690398245,0.0,False,True,0.0,ucb,0.4797151999664493,False,False,,9,7228cf06-2279-4768-a89c-7a878e272e67,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.2163179690398245,0.7508459942521126,147.4079257378647,0.7508459942521126,5.4595528051061,7.2163179690398245,0.7508459942521126,hartmann_6
28,0.4709275880556437,0.9359859569033547,1.0,0.5787707662565532,0.0,0.0,6.7109445151488165,6.7109445151488165,6.7109445151488165,0.0,False,True,0.0,ucb,0.7038161999662407,False,False,,9,7228cf06-2279-4768-a89c-7a878e272e67,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.2163179690398245,1.2562194481431206,148.66414518600783,0.7508459942521126,5.309433756643137,7.2163179690398245,0.7508459942521126,hartmann_6
29,0.4250009312051212,0.848549509687653,1.0,0.5696964194750012,1.0,0.0,6.729476155073166,6.729476155073166,6.729476155073166,0.0,False,True,0.0,ucb,0.6669123999890871,False,False,,9,7228cf06-2279-4768-a89c-7a878e272e67,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.2163179690398245,1.2376878082187712,149.9018329942266,0.7508459942521126,5.169028723938848,7.2163179690398245,0.7508459942521126,hartmann_6
30,0.4054078145650653,0.8676472669719998,1.0,0.5689824097097225,0.0,0.0,7.449549926360336,7.449549926360336,7.449549926360336,0.0,False,True,0.0,ucb,0.5036870000185445,False,False,,9,7228cf06-2279-4768-a89c-7a878e272e67,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.449549926360336,0.5176140369316009,150.4194470311582,0.5176140369316009,5.013981567705273,7.449549926360336,0.5176140369316009,hartmann_6
31,0.39480888044392715,0.8656503869606892,1.0,0.5617210819194538,0.0,0.0,7.4215190766180745,7.4215190766180745,7.4215190766180745,0.0,False,True,0.0,ucb,0.4531736000208184,False,False,,9,7228cf06-2279-4768-a89c-7a878e272e67,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.449549926360336,0.5456448866738626,150.96509191783207,0.5176140369316009,4.869841674768776,7.449549926360336,0.5176140369316009,hartmann_6
32,0.395471782407899,0.8740483225508573,1.0,0.5694239140250263,0.0,0.0,7.448132208793505,7.448132208793505,7.448132208793505,0.0,False,True,0.0,ucb,0.7180988999898545,False,False,,9,7228cf06-2279-4768-a89c-7a878e272e67,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.449549926360336,0.5190317544984318,151.4841236723305,0.5176140369316009,4.733878864760328,7.449549926360336,0.5176140369316009,hartmann_6
33,0.3975189436072717,0.8777330727243567,1.0,0.5754656259877637,0.0,0.0,7.457819184278595,7.457819184278595,7.457819184278595,0.0,False,True,0.0,ucb,0.519956500036642,False,False,,9,7228cf06-2279-4768-a89c-7a878e272e67,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.457819184278595,0.5093447790133423,151.99346845134383,0.5093447790133423,4.605862680343752,7.457819184278595,0.5093447790133423,hartmann_6
34,0.39792432707916164,0.8826682139399863,1.0,0.5783698011136913,0.0,0.0,7.458972415960724,7.458972415960724,7.458972415960724,0.0,False,True,0.0,ucb,0.6631898999912664,False,False,,9,7228cf06-2279-4768-a89c-7a878e272e67,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.458972415960724,0.5081915473312133,152.50165999867505,0.5081915473312133,4.485342941137501,7.458972415960724,0.5081915473312133,hartmann_6
35,1.0,0.0,0.0,0.0,0.0,1.0,-0.6362334874649833,-0.6362334874649833,-0.6362334874649833,0.0,False,True,0.0,ucb,0.5522600999684073,False,False,,9,7228cf06-2279-4768-a89c-7a878e272e67,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.458972415960724,8.60339745075692,161.10505744943197,0.5081915473312133,4.603001641412342,7.458972415960724,0.5081915473312133,hartmann_6
36,0.3986471105086568,0.8840873445528823,1.0,0.5800672911637671,0.0,0.0,7.458764493854469,7.458764493854469,7.458764493854469,0.0,False,True,0.0,ucb,0.6482276999740861,False,False,,9,7228cf06-2279-4768-a89c-7a878e272e67,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.458972415960724,0.5083994694374683,161.61345691886945,0.5081915473312133,4.489262692190818,7.458972415960724,0.5081915473312133,hartmann_6
37,0.39918745200301514,0.8849139977214378,1.0,0.5809600494436121,0.0,0.0,7.4585293829806885,7.4585293829806885,7.4585293829806885,0.0,False,True,0.0,ucb,0.5880946000106633,False,False,,9,7228cf06-2279-4768-a89c-7a878e272e67,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.458972415960724,0.5086345803112486,162.1220914991807,0.5081915473312133,4.381678148626506,7.458972415960724,0.5081915473312133,hartmann_6
38,0.0,0.12293556695078522,0.0,0.0,0.0,1.0,-0.47667668688498194,-0.47667668688498194,-0.47667668688498194,0.0,False,True,0.0,ucb,0.7377687999978662,False,False,,9,7228cf06-2279-4768-a89c-7a878e272e67,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.458972415960724,8.443840650176918,170.56593214935762,0.5081915473312133,4.488577161825201,7.458972415960724,0.5081915473312133,hartmann_6
39,1.0,1.0,1.0,0.0,0.0,1.0,-0.6171572606498836,-0.6171572606498836,-0.6171572606498836,0.0,False,True,0.0,ucb,0.6974048999836668,False,False,,9,7228cf06-2279-4768-a89c-7a878e272e67,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.458972415960724,8.58432122394182,179.15025337329945,0.5081915473312133,4.593596240341012,7.458972415960724,0.5081915473312133,hartmann_6
40,0.399591755160863,0.8850527264795965,1.0,0.5815519277481289,0.0,0.0,7.458407650621096,7.458407650621096,7.458407650621096,0.0,False,True,0.0,ucb,0.706735999963712,False,False,,9,7228cf06-2279-4768-a89c-7a878e272e67,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.458972415960724,0.5087563126708412,179.6590096859703,0.5081915473312133,4.491475242149257,7.458972415960724,0.5081915473312133,hartmann_6
41,0.39959952921254244,0.8873527153752121,1.0,0.5796518996690422,0.0,0.0,7.4593463821877695,7.4593463821877695,7.4593463821877695,0.0,False,True,0.0,ucb,0.5630205000052229,False,False,,9,7228cf06-2279-4768-a89c-7a878e272e67,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.4593463821877695,0.5078175811041676,180.16682726707447,0.5078175811041676,4.394312860172548,7.4593463821877695,0.5078175811041676,hartmann_6
42,0.40036098228156514,0.8715230452087775,1.0,0.5892221818089726,0.0,0.0,7.43770111053646,7.43770111053646,7.43770111053646,0.0,False,True,0.0,ucb,0.7948847999796271,False,False,,9,7228cf06-2279-4768-a89c-7a878e272e67,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.4593463821877695,0.5294628527554774,180.69629011982994,0.5078175811041676,4.302292621900713,7.4593463821877695,0.5078175811041676,hartmann_6
43,0.3998465700483596,0.8899251490413143,1.0,0.5749305020995715,0.0,0.0,7.460047347410747,7.460047347410747,7.460047347410747,0.0,False,True,0.0,ucb,0.5757432000245899,False,False,,9,7228cf06-2279-4768-a89c-7a878e272e67,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.460047347410747,0.5071166158811904,181.20340673571113,0.5071166158811904,4.21403271478398,7.460047347410747,0.5071166158811904,hartmann_6
44,0.40012852769770363,0.8889812112166142,1.0,0.5755856546755449,0.0,0.0,7.461131004804836,7.461131004804836,7.461131004804836,0.0,False,True,0.0,ucb,0.9261456999811344,False,False,,9,7228cf06-2279-4768-a89c-7a878e272e67,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.461131004804836,0.5060329584871015,181.70943969419824,0.5060329584871015,4.1297599930499596,7.461131004804836,0.5060329584871015,hartmann_6
45,0.4006961342737604,0.8753890739677945,1.0,0.5851643102491844,0.0,0.0,7.451276516584922,7.451276516584922,7.451276516584922,0.0,False,True,0.0,ucb,0.65101189998677,False,False,,9,7228cf06-2279-4768-a89c-7a878e272e67,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.461131004804836,0.5158874467070147,182.22532714090525,0.5060329584871015,4.0494517142423385,7.461131004804836,0.5060329584871015,hartmann_6
46,0.3998767494443826,0.8891972019739357,1.0,0.5740622243420342,0.0,0.0,7.460767950038044,7.460767950038044,7.460767950038044,0.0,False,True,0.0,ucb,0.6826568999676965,False,False,,9,7228cf06-2279-4768-a89c-7a878e272e67,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.461131004804836,0.5063960132538927,182.73172315415914,0.5060329584871015,3.972428764220851,7.461131004804836,0.5060329584871015,hartmann_6
47,0.4000045434257683,0.8886344240312193,1.0,0.5745869585939113,0.0,0.0,7.461381632103536,7.461381632103536,7.461381632103536,0.0,False,True,0.0,ucb,0.6567337000160478,False,False,,9,7228cf06-2279-4768-a89c-7a878e272e67,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.461381632103536,0.5057823311884011,183.23750548534755,0.5057823311884011,3.89867032947548,7.461381632103536,0.5057823311884011,hartmann_6
48,0.40012224707957794,0.8879443674812709,1.0,0.5750681392778046,0.0,0.0,7.461985213223809,7.461985213223809,7.461985213223809,0.0,False,True,0.0,ucb,0.49714719998883083,False,False,,9,7228cf06-2279-4768-a89c-7a878e272e67,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.461985213223809,0.5051787500681284,183.74268423541568,0.5051787500681284,3.827972588237827,7.461985213223809,0.5051787500681284,hartmann_6
49,0.4007298220049961,0.8746283370758849,1.0,0.584150542314259,0.0,0.0,7.452263041920844,7.452263041920844,7.452263041920844,0.0,False,True,0.0,ucb,0.40617550001479685,False,False,,9,7228cf06-2279-4768-a89c-7a878e272e67,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.461985213223809,0.5149009213710931,184.25758515678677,0.5051787500681284,3.7603588807507506,7.461985213223809,0.5051787500681284,hartmann_6
50,0.3997268520848854,0.8878563002093199,1.0,0.5731213916960632,0.0,0.0,7.46147334650953,7.46147334650953,7.46147334650953,0.0,False,True,0.0,ucb,0.6243195999995805,False,False,,9,7228cf06-2279-4768-a89c-7a878e272e67,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.461985213223809,0.5056906167824069,184.76327577356918,0.5051787500681284,3.6952655154713834,7.461985213223809,0.5051787500681284,hartmann_6
