User_ID;Run;Phase;value;x0;x1;x2;x3
11;1;sampling;1.4660550616359354;0.8702492039700847;0.2868172090875553;0.6031481500515619;0.7775340829201788
11;2;sampling;-2.407112607542849;0.7160746296035653;0.9153801204905077;0.8603936491828846;0.9182376290487624
11;3;sampling;-1.2544040516777597;0.0265877344675972;0.4372480001295087;0.484944326977288;0.0651541973701075
11;4;sampling;-2.4539154395026035;0.0056260506793929;0.830621436971257;0.9833022442861756;0.7846098526726796
11;5;sampling;0.30560398044816284;0.3156034899782731;0.7053337045894538;0.2991810731982467;0.7407484828757487
11;6;optimization;-0.032432528499821145;0.6814818755066762;0.3800516135262418;0.3370944348297738;0.8609348366748868
11;7;optimization;-1.2527318820918798;0.0;0.1994644841798906;0.3562162017452138;0.8489404249164738
11;8;optimization;1.2573697089281035;0.7336695381677176;0.5039572777375427;0.304620035146016;0.4364992528857337
11;9;optimization;-1.369117046493616;1.0;0.4213033639909839;0.1926722826112009;1.0
11;10;optimization;2.6491433508551108;0.609109357060831;0.4703413672988346;0.4382755072914144;0.2319191983076759
11;11;optimization;0.9057688054554777;0.5140204192614962;0.5039160851731392;0.2172091228975085;0.0
11;12;optimization;-1.5287269604432043;0.5322575336935056;0.5153533204746403;0.3242892799016857;0.9458061584443004
11;13;optimization;1.4499524041788583;0.7000979303872729;0.3028535924367136;0.3471735891478294;0.0419144246415482
11;14;optimization;-0.6297781407252533;0.6140246415246922;0.4681738598837087;0.3395902124535378;0.0
11;15;optimization;1.5264181998527488;0.5506109855970486;0.3983347890243607;0.1012576555286355;0.3993641076506129
11;16;optimization;0.29439436866252033;0.9005499956429984;0.195283993697751;0.4509794801006278;0.2234310911998202
11;17;optimization;-0.5567301143050848;1.0;0.4579569926102213;0.454486676937725;1.0
11;18;optimization;0.5452209117017339;0.7656584348011729;0.0335362066827153;0.4874809509131182;0.1612550811298228
11;19;optimization;1.822054061107213;0.874120973991109;0.2789835854832688;0.4525026707276083;0.3518753096824157
11;20;optimization;0.5660099350076739;0.795047278751428;0.1951806834175558;0.3175891409772768;0.0
