iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.032519208685896174,0.2746801808907964,0.8604070089749359,0.9588408803539584,0.5928349215028028,True,-0.3660059588511556,qnei,0.39203940000152215,False,1.6407415411981159,8,cbf1af84-fc64-40e5-ac7c-f58eb6cdcadb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,0.9588408803539584,2.096060061801769,34.08852028066668,2.096060061801769,3.098956389151516,0.7813906733082339,2.2735102688474935,hartmann_3
12,0.3366398225715876,0.26575824268120657,0.8470068954469255,0.8976719260617354,1.1985397404294105,True,0.30086781436767507,qnei,0.3937988000106998,False,1.6407415411981159,8,cbf1af84-fc64-40e5-ac7c-f58eb6cdcadb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,0.9588408803539584,2.157229016093992,36.24574929676067,2.096060061801769,3.0204791080633893,0.8976719260617354,2.157229016093992,hartmann_3
13,0.4803016054956792,0.29445288873592496,0.8415030309283986,1.1785831579559174,0.7044296551116487,True,-0.4741535028442687,qnei,0.3293798000086099,False,1.6407415411981159,8,cbf1af84-fc64-40e5-ac7c-f58eb6cdcadb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.1785831579559174,1.8763177841998102,38.122067080960484,1.8763177841998102,2.9324666985354217,0.8976719260617354,2.157229016093992,hartmann_3
14,0.4141910780081085,0.2409467010488904,0.8563787020309115,0.6345800476557711,0.541135311765051,True,-0.09344473589072011,qnei,0.3820892999647185,False,1.6407415411981159,8,cbf1af84-fc64-40e5-ac7c-f58eb6cdcadb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.1785831579559174,2.4203208944999566,40.54238797546044,1.8763177841998102,2.895884855390032,0.8976719260617354,2.157229016093992,hartmann_3
15,0.28982531099480385,0.31123407103776346,0.8505521321566561,1.3585369413152106,1.3288317551782516,True,-0.02970518613695905,qnei,0.22958049998851493,False,1.6407415411981159,8,cbf1af84-fc64-40e5-ac7c-f58eb6cdcadb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.3585369413152106,1.696364000840517,42.23875197630096,1.696364000840517,2.815916798420064,1.3585369413152106,1.696364000840517,hartmann_3
16,0.30329432643573245,0.3183613389848998,0.802912711963794,1.385669981778827,1.3933160823383648,True,0.0076461005595378495,qnei,0.4555738000199199,False,1.6407415411981159,8,cbf1af84-fc64-40e5-ac7c-f58eb6cdcadb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.385669981778827,1.6692309603769007,43.90798293667786,1.6692309603769007,2.7442489335423663,1.385669981778827,1.6692309603769007,hartmann_3
17,0.26237820566517817,0.3463894203021839,0.8386398172473979,1.7359481246531272,1.481416047495695,True,-0.2545320771574322,qnei,0.2875120000098832,False,1.6407415411981159,8,cbf1af84-fc64-40e5-ac7c-f58eb6cdcadb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.7359481246531272,1.3189528175026004,45.22693575418046,1.3189528175026004,2.660407985540027,1.7359481246531272,1.3189528175026004,hartmann_3
18,0.235835192006195,0.37170187252204023,0.7880403485635067,1.8016849010611267,1.6407415411981159,True,-0.16094335986301078,qnei,0.354917100048624,False,1.6407415411981159,8,cbf1af84-fc64-40e5-ac7c-f58eb6cdcadb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.8016849010611267,1.253216041094601,46.48015179527506,1.253216041094601,2.582230655293059,1.8016849010611267,1.253216041094601,hartmann_3
19,0.18261910398789705,0.41898723590799697,0.8353479901590817,2.4201486983255776,1.6407415411981159,True,-0.7794071571274617,qnei,0.24995060003129765,False,1.6407415411981159,8,cbf1af84-fc64-40e5-ac7c-f58eb6cdcadb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.4201486983255776,0.63475224383015,47.11490403910521,0.63475224383015,2.479731791531853,1.8016849010611267,1.253216041094601,hartmann_3
20,0.27352788211836393,0.4147656451100228,0.8201428517856378,2.3372118309179846,1.6407415411981159,True,-0.6964702897198687,qnei,0.2726618000306189,False,1.6407415411981159,8,cbf1af84-fc64-40e5-ac7c-f58eb6cdcadb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.4201486983255776,0.717689111237743,47.83259315034296,0.63475224383015,2.391629657517148,1.8016849010611267,1.253216041094601,hartmann_3
21,0.19524362354886543,0.43039104969436937,0.7598770809479171,1.9735835017138337,1.6407415411981159,True,-0.3328419605157178,qnei,0.22007580002536997,False,1.6407415411981159,8,cbf1af84-fc64-40e5-ac7c-f58eb6cdcadb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.4201486983255776,1.081317440441894,48.91391059078485,0.63475224383015,2.3292338376564214,1.8016849010611267,1.253216041094601,hartmann_3
22,0.0,0.589135581070423,0.8043840449604124,2.787799028368598,1.6407415411981159,True,-1.147057487170482,qnei,0.2570400999975391,False,1.6407415411981159,8,cbf1af84-fc64-40e5-ac7c-f58eb6cdcadb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.787799028368598,0.2671019137871298,49.18101250457198,0.2671019137871298,2.2355005683896354,1.8016849010611267,1.253216041094601,hartmann_3
23,0.12492539951652513,0.6310995851950336,0.7434404618462703,2.110714883730281,1.6407415411981159,True,-0.4699733425321653,qnei,0.3311869000317529,False,1.6407415411981159,8,cbf1af84-fc64-40e5-ac7c-f58eb6cdcadb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.787799028368598,0.9441860584254465,50.125198562997426,0.2671019137871298,2.1793564592607577,1.8016849010611267,1.253216041094601,hartmann_3
24,0.0,0.5909828825984075,0.6890811458757559,1.5715957629010944,1.6407415411981159,True,0.06914577829702151,qnei,0.2521322999964468,False,1.6407415411981159,8,cbf1af84-fc64-40e5-ac7c-f58eb6cdcadb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.787799028368598,1.4833051792546332,51.60850374225206,0.2671019137871298,2.1503543225938357,1.8016849010611267,1.253216041094601,hartmann_3
25,0.0,0.7293730301366297,0.7238503403540707,1.6618652561403775,1.5257731158154935,True,-0.13609214032488404,qnei,0.2286428000079468,False,1.6407415411981159,8,cbf1af84-fc64-40e5-ac7c-f58eb6cdcadb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.787799028368598,1.39303568601535,53.001539428267414,0.2671019137871298,2.1200615771306968,1.8016849010611267,1.253216041094601,hartmann_3
26,0.10319571907348926,0.7659932054025486,0.9066191703875416,1.5271358951860203,1.580595978784499,True,0.05346008359847865,qnei,0.27879770001163706,False,1.6407415411981159,8,cbf1af84-fc64-40e5-ac7c-f58eb6cdcadb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.787799028368598,1.5277650469697073,54.52930447523712,0.2671019137871298,2.0972809413552738,1.8016849010611267,1.253216041094601,hartmann_3
27,0.2573800004558086,0.8489151027791005,0.839390805628639,0.9094733064776275,0.9314413548952821,True,0.02196804841765465,qnei,0.3560173999867402,False,1.6407415411981159,8,cbf1af84-fc64-40e5-ac7c-f58eb6cdcadb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.787799028368598,2.1454276356781,56.674732110915215,0.2671019137871298,2.099064152256119,1.8016849010611267,1.253216041094601,hartmann_3
28,0.05345237622541111,0.6658914537348649,0.8197816335432121,2.549969608097847,1.6407415411981159,True,-0.9092280668997312,qnei,0.3212574000353925,False,1.6407415411981159,8,cbf1af84-fc64-40e5-ac7c-f58eb6cdcadb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.787799028368598,0.5049313340578805,57.179663444973094,0.2671019137871298,2.042130837320468,1.8016849010611267,1.253216041094601,hartmann_3
29,0.0,0.9027564876197546,1.0,-0.26050123627959737,-0.12612558964240156,True,0.1343756466371958,qnei,0.2574019000167027,False,1.6407415411981159,8,cbf1af84-fc64-40e5-ac7c-f58eb6cdcadb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.787799028368598,3.315402178435325,60.49506562340842,0.2671019137871298,2.086036745634773,1.8016849010611267,1.253216041094601,hartmann_3
30,0.2381688550969968,0.685694163817015,0.9574270392646487,1.597226301768018,1.3555874629667752,True,-0.2416388388012427,qnei,0.3248271999764256,False,1.6407415411981159,8,cbf1af84-fc64-40e5-ac7c-f58eb6cdcadb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.787799028368598,1.4576746403877097,61.95274026379613,0.2671019137871298,2.0650913421265376,1.8016849010611267,1.253216041094601,hartmann_3
31,0.007409501111059682,0.47914055420424434,0.7441224805680418,2.0014779363848128,1.6407415411981159,True,-0.36073639518669687,qnei,0.37674919998971745,False,1.6407415411981159,8,cbf1af84-fc64-40e5-ac7c-f58eb6cdcadb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.787799028368598,1.0534230057709149,63.00616326956705,0.2671019137871298,2.032456879663453,1.8016849010611267,1.253216041094601,hartmann_3
32,0.12764235492860274,0.7023946533889502,0.81187061101406,2.2503420867652495,1.6407415411981159,True,-0.6096005455671336,qnei,0.1878172000288032,False,1.6407415411981159,8,cbf1af84-fc64-40e5-ac7c-f58eb6cdcadb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.787799028368598,0.8045588553904781,63.81072212495752,0.2671019137871298,1.9940850664049226,1.8016849010611267,1.253216041094601,hartmann_3
33,0.0,0.6073588498907367,0.4417032858291177,0.09563740560606579,0.25968092861719116,True,0.16404352301112538,qnei,0.24280510004609823,False,1.6407415411981159,8,cbf1af84-fc64-40e5-ac7c-f58eb6cdcadb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.787799028368598,2.959263536549662,66.76998566150718,0.2671019137871298,2.023332898833551,1.8016849010611267,1.253216041094601,hartmann_3
34,0.0,0.6602786637932209,0.7790849442254411,2.296925739538493,1.6407415411981159,True,-0.6561841983403771,qnei,0.2660806000349112,False,1.6407415411981159,8,cbf1af84-fc64-40e5-ac7c-f58eb6cdcadb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.787799028368598,0.7579752026172346,67.52796086412441,0.2671019137871298,1.986116496003659,1.8016849010611267,1.253216041094601,hartmann_3
35,0.09471893408455598,0.5183463840362045,0.764793093321791,2.391765038317927,1.6407415411981159,True,-0.7510234971198111,qnei,0.34229749999940395,False,1.6407415411981159,8,cbf1af84-fc64-40e5-ac7c-f58eb6cdcadb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.787799028368598,0.6631359038378006,68.19109676796221,0.2671019137871298,1.948317050513206,1.8016849010611267,1.253216041094601,hartmann_3
36,0.16779930995430445,0.7530932455749281,0.6439283778796736,1.779995488643815,1.6407415411981159,True,-0.13925394744569908,qnei,0.3521854000282474,False,1.6407415411981159,8,cbf1af84-fc64-40e5-ac7c-f58eb6cdcadb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.787799028368598,1.2749054535119126,69.46600222147411,0.2671019137871298,1.9296111728187253,1.8016849010611267,1.253216041094601,hartmann_3
37,0.0,0.6614065339448632,1.0,1.0162633234720824,0.9850523320916702,True,-0.031210991380412167,qnei,0.3367357000242919,False,1.6407415411981159,8,cbf1af84-fc64-40e5-ac7c-f58eb6cdcadb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.787799028368598,2.0386376186836452,71.50463984015776,0.2671019137871298,1.9325578335177773,1.8016849010611267,1.253216041094601,hartmann_3
38,0.3421496034252727,0.666592616981388,0.5897810094357196,1.1573089318622236,1.31942266136091,True,0.1621137294986863,qnei,0.37035670003388077,False,1.6407415411981159,8,cbf1af84-fc64-40e5-ac7c-f58eb6cdcadb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.787799028368598,1.897592010293504,73.40223185045127,0.2671019137871298,1.9316376802750335,1.8016849010611267,1.253216041094601,hartmann_3
39,0.3216554166024353,0.8257650205591678,0.5842068862917984,1.8130048518177824,1.3467570213663453,True,-0.46624783045143703,qnei,0.3450322999851778,False,1.6407415411981159,8,cbf1af84-fc64-40e5-ac7c-f58eb6cdcadb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.787799028368598,1.2418960903379452,74.64412794078922,0.2671019137871298,1.9139519984817748,1.8016849010611267,1.253216041094601,hartmann_3
40,0.12822867140382,0.7674476167389781,0.553721736746393,1.983764570095924,1.6407415411981159,True,-0.3430230288978082,qnei,0.3639652000274509,False,1.6407415411981159,8,cbf1af84-fc64-40e5-ac7c-f58eb6cdcadb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.787799028368598,1.0711363720598035,75.71526431284902,0.2671019137871298,1.8928816078212254,1.8016849010611267,1.253216041094601,hartmann_3
41,0.1337038726726846,0.7126663092340867,0.6119339185038043,1.7299019526406774,1.6407415411981159,True,-0.08916041144256148,qnei,0.3131250000442378,False,1.6407415411981159,8,cbf1af84-fc64-40e5-ac7c-f58eb6cdcadb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.787799028368598,1.3249989895150502,77.04026330236407,0.2671019137871298,1.8790308122527821,1.8016849010611267,1.253216041094601,hartmann_3
42,0.012466727168675024,0.8723504581192809,0.570806821022937,2.1506903542386686,1.6407415411981159,True,-0.5099488130405527,qnei,0.3195697999908589,False,1.6407415411981159,8,cbf1af84-fc64-40e5-ac7c-f58eb6cdcadb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.787799028368598,0.904210587917059,77.94447389028113,0.2671019137871298,1.8558208069114555,1.8016849010611267,1.253216041094601,hartmann_3
43,0.07446303944962816,0.8002766726925098,0.5932634143163661,2.102730431316793,1.6407415411981159,True,-0.4619888901186773,qnei,0.40217160002794117,False,1.6407415411981159,8,cbf1af84-fc64-40e5-ac7c-f58eb6cdcadb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.787799028368598,0.9521705108389344,78.89664440112007,0.2671019137871298,1.8348056837469784,1.8016849010611267,1.253216041094601,hartmann_3
44,0.022648957234819085,1.0,0.5699630169842003,1.6436948133223546,1.6407415411981159,True,-0.0029532721242386817,qnei,0.3395236000069417,False,1.6407415411981159,8,cbf1af84-fc64-40e5-ac7c-f58eb6cdcadb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.787799028368598,1.411206128833373,80.30785052995344,0.2671019137871298,1.8251784211353055,1.8016849010611267,1.253216041094601,hartmann_3
45,0.11235799579437902,0.9112697732548101,0.5824668391394422,2.1333679671208023,1.6407415411981159,True,-0.49262642592268646,qnei,0.3335994000080973,False,1.6407415411981159,8,cbf1af84-fc64-40e5-ac7c-f58eb6cdcadb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.787799028368598,0.9215329750349253,81.22938350498836,0.2671019137871298,1.8050974112219635,1.8016849010611267,1.253216041094601,hartmann_3
46,0.0,0.9611256894912088,0.5127374174746242,1.6903100314977682,1.457563625041085,True,-0.2327464064566831,qnei,0.3696404999936931,False,1.6407415411981159,8,cbf1af84-fc64-40e5-ac7c-f58eb6cdcadb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.787799028368598,1.3645909106579595,82.59397441564633,0.2671019137871298,1.7955211829488333,1.8016849010611267,1.253216041094601,hartmann_3
47,0.5869695416912443,0.35711647598344526,0.5243294470165603,-0.5803631736117905,-0.7288335335038927,True,-0.14847035989210222,qnei,0.28459199995268136,False,1.6407415411981159,8,cbf1af84-fc64-40e5-ac7c-f58eb6cdcadb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.787799028368598,3.635264115767518,86.22923853141384,0.2671019137871298,1.8346646496045498,1.8016849010611267,1.253216041094601,hartmann_3
48,0.0,0.9775578930354055,0.6262236832436068,1.448990496289106,1.417451370060657,True,-0.03153912622844901,qnei,0.3658059000154026,False,1.6407415411981159,8,cbf1af84-fc64-40e5-ac7c-f58eb6cdcadb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.787799028368598,1.6059104458666216,87.83514897728047,0.2671019137871298,1.8298989370266765,1.8016849010611267,1.253216041094601,hartmann_3
49,0.08711736254214786,0.6883198456839388,0.8672208583502263,2.446602032298491,1.6407415411981159,True,-0.805860491100375,qnei,0.4262800000142306,False,1.6407415411981159,8,cbf1af84-fc64-40e5-ac7c-f58eb6cdcadb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.787799028368598,0.6082989098572367,88.44344788713771,0.2671019137871298,1.8049683242273002,1.8016849010611267,1.253216041094601,hartmann_3
50,0.8567066760141877,0.0,0.2450191414522612,-0.5470047947308622,-0.5829434842284832,True,-0.035938689497621024,qnei,0.38115380000090227,False,1.6407415411981159,8,cbf1af84-fc64-40e5-ac7c-f58eb6cdcadb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.787799028368598,3.60190573688659,92.0453536240243,0.2671019137871298,1.8409070724804861,1.8016849010611267,1.253216041094601,hartmann_3
