iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.08223883962983007,0.2502046186899059,0.8239917613057713,0.762312128799425,0.5533767929086238,True,-0.20893533589080115,logei,0.3649163999943994,False,1.6407415411981159,8,3ea0cdcd-e1a8-4964-89c4-6b9a6ecd4558,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,0.9320231927856985,2.2925888133563026,33.43542325011942,2.122877749370029,3.0395839318290383,0.9320231927856985,2.122877749370029,hartmann_3
12,0.0,0.4376436835502114,0.7823353683910159,2.2356685784644417,1.6407415411981159,True,-0.5949270372663258,logei,0.2536225999938324,False,1.6407415411981159,8,3ea0cdcd-e1a8-4964-89c4-6b9a6ecd4558,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.2356685784644417,0.8192323636912859,34.254655613810705,0.8192323636912859,2.8545546344842254,2.2356685784644417,0.8192323636912859,hartmann_3
13,0.0,0.5113814395690234,0.8327630886678562,2.941993061431674,1.6407415411981159,True,-1.3012515202335582,logei,0.22588409995660186,False,1.6407415411981159,8,3ea0cdcd-e1a8-4964-89c4-6b9a6ecd4558,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.941993061431674,0.11290788072405356,34.36756349453476,0.11290788072405356,2.6436587303488275,2.2356685784644417,0.8192323636912859,hartmann_3
14,0.0,0.5531644787863147,0.8116879143443954,2.8859120342956603,1.6407415411981159,True,-1.2451704930975445,logei,0.1825974999810569,False,1.6407415411981159,8,3ea0cdcd-e1a8-4964-89c4-6b9a6ecd4558,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.941993061431674,0.16898890786006726,34.536552402394825,0.11290788072405356,2.466896600171059,2.2356685784644417,0.8192323636912859,hartmann_3
15,0.0,0.543724803185707,0.8336184636654457,3.005583061265305,1.6407415411981159,True,-1.364841520067189,logei,0.3021994999726303,False,1.6407415411981159,8,3ea0cdcd-e1a8-4964-89c4-6b9a6ecd4558,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.005583061265305,0.04931788089042266,34.585870283285246,0.04931788089042266,2.3057246855523497,2.2356685784644417,0.8192323636912859,hartmann_3
16,0.0,0.578623726620859,0.7606883257099111,2.358609495108425,1.6407415411981159,True,-0.717867953910309,logei,0.3096421000082046,False,1.6407415411981159,8,3ea0cdcd-e1a8-4964-89c4-6b9a6ecd4558,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.005583061265305,0.6962914470473027,35.28216173033255,0.04931788089042266,2.205135108145784,2.2356685784644417,0.8192323636912859,hartmann_3
17,0.0,0.622355950310216,0.8194247455461382,2.782219589585225,1.6407415411981159,True,-1.1414780483871092,logei,0.2502068000030704,False,1.6407415411981159,8,3ea0cdcd-e1a8-4964-89c4-6b9a6ecd4558,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.005583061265305,0.2726813525705025,35.55484308290305,0.04931788089042266,2.0914613578178263,2.2356685784644417,0.8192323636912859,hartmann_3
18,0.0,0.5937120856274658,0.7783306121502666,2.531970944580382,1.6407415411981159,True,-0.8912294033822663,logei,0.22969609999563545,False,1.6407415411981159,8,3ea0cdcd-e1a8-4964-89c4-6b9a6ecd4558,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.005583061265305,0.5229299975753454,36.077773080478394,0.04931788089042266,2.004320726693244,2.2356685784644417,0.8192323636912859,hartmann_3
19,0.0,0.5834444217090335,0.8290198908634387,2.9600001552509974,1.6407415411981159,True,-1.3192586140528815,logei,0.310520600003656,False,1.6407415411981159,8,3ea0cdcd-e1a8-4964-89c4-6b9a6ecd4558,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.005583061265305,0.09490078690473025,36.172673867383125,0.04931788089042266,1.9038249403885856,2.2356685784644417,0.8192323636912859,hartmann_3
20,0.23358905011275236,0.6031437333271713,0.7946635091960155,2.6702875254031317,1.6407415411981159,True,-1.0295459842050159,logei,0.20798899995861575,False,1.6407415411981159,8,3ea0cdcd-e1a8-4964-89c4-6b9a6ecd4558,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.005583061265305,0.38461341675259586,36.55728728413572,0.04931788089042266,1.827864364206786,2.2356685784644417,0.8192323636912859,hartmann_3
21,0.2006975370148097,0.5497430067410793,0.8057731716166215,2.8487482193512177,1.6407415411981159,True,-1.2080066781531018,logei,0.21925130003364757,False,1.6407415411981159,8,3ea0cdcd-e1a8-4964-89c4-6b9a6ecd4558,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.005583061265305,0.2061527228045099,36.76344000694023,0.04931788089042266,1.7506400003304872,2.2356685784644417,0.8192323636912859,hartmann_3
22,0.0,0.5381686929474967,0.8119086807916256,2.8799589522598135,1.6407415411981159,True,-1.2392174110616976,logei,0.20869560004211962,False,1.6407415411981159,8,3ea0cdcd-e1a8-4964-89c4-6b9a6ecd4558,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.005583061265305,0.17494198989591414,36.93838199683614,0.04931788089042266,1.6790173634925518,2.2356685784644417,0.8192323636912859,hartmann_3
23,0.0,0.540836693364169,0.807147602315795,2.8459305307284892,1.6407415411981159,True,-1.2051889895303733,logei,0.29688640002859756,False,1.6407415411981159,8,3ea0cdcd-e1a8-4964-89c4-6b9a6ecd4558,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.005583061265305,0.20897041142723838,37.14735240826338,0.04931788089042266,1.615102278620147,2.2356685784644417,0.8192323636912859,hartmann_3
24,0.7794069735325497,0.8512270687716649,0.8779040619832601,0.6434051403855631,0.6275123321958922,True,-0.01589280818967087,logei,0.32332820002920926,False,1.6407415411981159,8,3ea0cdcd-e1a8-4964-89c4-6b9a6ecd4558,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.005583061265305,2.4114958017701644,39.558848210033545,0.04931788089042266,1.648285342084731,2.2356685784644417,0.8192323636912859,hartmann_3
25,0.0,0.5444487759032438,0.8150224598156545,2.907022262651637,1.6407415411981159,True,-1.266280721453521,logei,0.3201474999659695,False,1.6407415411981159,8,3ea0cdcd-e1a8-4964-89c4-6b9a6ecd4558,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.005583061265305,0.14787867950409073,39.706726889537634,0.04931788089042266,1.5882690755815054,2.2356685784644417,0.8192323636912859,hartmann_3
26,0.0,0.5470297515725876,0.8002614988649331,2.7913507583057884,1.6407415411981159,True,-1.1506092171076725,logei,0.3258305000490509,False,1.6407415411981159,8,3ea0cdcd-e1a8-4964-89c4-6b9a6ecd4558,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.005583061265305,0.2635501838499392,39.97027707338757,0.04931788089042266,1.537318348976445,2.2356685784644417,0.8192323636912859,hartmann_3
27,0.0,0.5436385157480946,0.8133282864690216,2.8946892212486484,1.6407415411981159,True,-1.2539476800505325,logei,0.37693620001664385,False,1.6407415411981159,8,3ea0cdcd-e1a8-4964-89c4-6b9a6ecd4558,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.005583061265305,0.16021172090707925,40.13048879429465,0.04931788089042266,1.4863143997886907,2.2356685784644417,0.8192323636912859,hartmann_3
28,0.1653155261592759,0.5551625547651126,0.7874476562181915,2.684382959646428,1.6407415411981159,True,-1.043641418448312,logei,0.345342900021933,False,1.6407415411981159,8,3ea0cdcd-e1a8-4964-89c4-6b9a6ecd4558,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.005583061265305,0.3705179825092997,40.50100677680395,0.04931788089042266,1.4464645277429982,2.2356685784644417,0.8192323636912859,hartmann_3
29,0.0,0.5487668979682234,0.7944851480123071,2.7384518206608477,1.6407415411981159,True,-1.0977102794627318,logei,0.422555299999658,False,1.6407415411981159,8,3ea0cdcd-e1a8-4964-89c4-6b9a6ecd4558,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.005583061265305,0.3164491214948799,40.817455898298824,0.04931788089042266,1.4074984792516836,2.2356685784644417,0.8192323636912859,hartmann_3
30,0.11027171068089262,0.5469874124651755,0.8143616709647018,2.9162854106369065,1.6407415411981159,True,-1.2755438694387906,logei,0.42409839999163523,False,1.6407415411981159,8,3ea0cdcd-e1a8-4964-89c4-6b9a6ecd4558,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.005583061265305,0.1386155315188211,40.95607142981765,0.04931788089042266,1.3652023809939215,2.2356685784644417,0.8192323636912859,hartmann_3
31,0.0,0.540872317569378,0.8063169611175504,2.8392677767488514,1.6407415411981159,True,-1.1985262355507356,logei,0.3848170000128448,False,1.6407415411981159,8,3ea0cdcd-e1a8-4964-89c4-6b9a6ecd4558,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.005583061265305,0.21563316540687616,41.171704595224526,0.04931788089042266,1.328119503071759,2.2356685784644417,0.8192323636912859,hartmann_3
32,0.0,0.5470465026239517,0.7968606792286566,2.760327981809851,1.6407415411981159,True,-1.119586440611735,logei,0.3067933000274934,False,1.6407415411981159,8,3ea0cdcd-e1a8-4964-89c4-6b9a6ecd4558,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.005583061265305,0.29457296034587666,41.4662775555704,0.04931788089042266,1.295821173611575,2.2356685784644417,0.8192323636912859,hartmann_3
33,0.1343985950255771,0.6373018482833326,0.7988439368917863,2.5873360698923697,1.6407415411981159,True,-0.9465945286942539,logei,0.2820346999797039,False,1.6407415411981159,8,3ea0cdcd-e1a8-4964-89c4-6b9a6ecd4558,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.005583061265305,0.46756487226335786,41.93384242783376,0.04931788089042266,1.2707224978131442,2.2356685784644417,0.8192323636912859,hartmann_3
34,0.11718042204887921,0.5744189612002152,0.7819093550750338,2.6179603597204637,1.6407415411981159,True,-0.9772188185223478,logei,0.38857790001202375,False,1.6407415411981159,8,3ea0cdcd-e1a8-4964-89c4-6b9a6ecd4558,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.005583061265305,0.4369405824352639,42.37078301026902,0.04931788089042266,1.24619950030203,2.2356685784644417,0.8192323636912859,hartmann_3
35,0.0,0.5480189890424074,0.8101839304861289,2.873744755596528,1.6407415411981159,True,-1.233003214398412,logei,0.3941188000026159,False,1.6407415411981159,8,3ea0cdcd-e1a8-4964-89c4-6b9a6ecd4558,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.005583061265305,0.18115618655919974,42.55193919682822,0.04931788089042266,1.2157696913379492,2.2356685784644417,0.8192323636912859,hartmann_3
36,0.10652716656809179,0.5575656121488728,0.806485307741245,2.8586325812107134,1.6407415411981159,True,-1.2178910400125975,logei,0.3537682000314817,False,1.6407415411981159,8,3ea0cdcd-e1a8-4964-89c4-6b9a6ecd4558,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.005583061265305,0.1962683609450142,42.748207557773235,0.04931788089042266,1.1874502099381454,2.2356685784644417,0.8192323636912859,hartmann_3
37,0.0,0.5560532270872656,0.7951531499301759,2.7453998261740264,1.6407415411981159,True,-1.1046582849759106,logei,0.3210271000280045,False,1.6407415411981159,8,3ea0cdcd-e1a8-4964-89c4-6b9a6ecd4558,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.005583061265305,0.30950111598170116,43.05770867375494,0.04931788089042266,1.1637218560474307,2.2356685784644417,0.8192323636912859,hartmann_3
38,0.11264064698913909,0.5759307928721151,0.7834564037637755,2.6321676897242288,1.6407415411981159,True,-0.9914261485261129,logei,0.34800820000236854,False,1.6407415411981159,8,3ea0cdcd-e1a8-4964-89c4-6b9a6ecd4558,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.005583061265305,0.42273325243149884,43.48044192618644,0.04931788089042266,1.1442221559522747,2.2356685784644417,0.8192323636912859,hartmann_3
39,0.0,0.43033788072357365,0.8446992521311405,2.5123523007924304,1.6407415411981159,True,-0.8716107595943146,logei,0.29106750001665205,False,1.6407415411981159,8,3ea0cdcd-e1a8-4964-89c4-6b9a6ecd4558,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.005583061265305,0.5425486413632972,44.02299056754973,0.04931788089042266,1.1287946299371727,2.2356685784644417,0.8192323636912859,hartmann_3
40,0.0,0.8106947680137119,0.74366120570002,1.2908309876437667,1.5361968237332944,True,0.24536583608952767,logei,0.3308074999949895,False,1.6407415411981159,8,3ea0cdcd-e1a8-4964-89c4-6b9a6ecd4558,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.005583061265305,1.764069954511961,45.787060522061694,0.04931788089042266,1.1446765130515424,2.2356685784644417,0.8192323636912859,hartmann_3
41,0.2954200759328886,0.7227382003320023,0.7261522601891582,1.6274969375371902,1.6407415411981159,True,0.013244603660925724,logei,0.320377699972596,False,1.6407415411981159,8,3ea0cdcd-e1a8-4964-89c4-6b9a6ecd4558,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.005583061265305,1.4274040046185374,47.21446452668023,0.04931788089042266,1.151572305528786,2.2356685784644417,0.8192323636912859,hartmann_3
42,0.1734669156548351,0.6898074327720137,0.7503317790524398,1.9603749742594083,1.6407415411981159,True,-0.31963343306129244,logei,0.32648469996638596,False,1.6407415411981159,8,3ea0cdcd-e1a8-4964-89c4-6b9a6ecd4558,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.005583061265305,1.0945259678963193,48.30899049457655,0.04931788089042266,1.1502140593946797,2.2356685784644417,0.8192323636912859,hartmann_3
43,0.0,0.7196066543163876,0.6785627295859166,1.6260322548693413,1.2011648078140755,True,-0.4248674470552658,logei,0.38382729998556897,False,1.6407415411981159,8,3ea0cdcd-e1a8-4964-89c4-6b9a6ecd4558,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.005583061265305,1.4288686872863863,49.73785918186294,0.04931788089042266,1.1566943995782077,2.2356685784644417,0.8192323636912859,hartmann_3
44,0.27408910238121414,0.7501930927060996,0.7654968310804322,1.6466716000946606,1.5948314666760577,True,-0.05184013341860294,logei,0.37677650002297014,False,1.6407415411981159,8,3ea0cdcd-e1a8-4964-89c4-6b9a6ecd4558,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.005583061265305,1.408229342061067,51.14608852392401,0.04931788089042266,1.1624111028164548,2.2356685784644417,0.8192323636912859,hartmann_3
45,0.8066033747489543,0.6382113543601963,0.7255304107834791,1.2832599923669368,1.2373950020983528,True,-0.04586499026858393,logei,0.3837904999963939,False,1.6407415411981159,8,3ea0cdcd-e1a8-4964-89c4-6b9a6ecd4558,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.005583061265305,1.7716409497887908,52.9177294737128,0.04931788089042266,1.1759495438602843,2.2356685784644417,0.8192323636912859,hartmann_3
46,0.0,0.4826379921712948,0.8260704163703886,2.8034988084313883,1.6407415411981159,True,-1.1627572672332724,logei,0.2411831999779679,False,1.6407415411981159,8,3ea0cdcd-e1a8-4964-89c4-6b9a6ecd4558,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.005583061265305,0.2514021337243393,53.16913160743714,0.04931788089042266,1.1558506871181986,2.2356685784644417,0.8192323636912859,hartmann_3
47,0.0,0.2707977782522759,0.8526353563372804,0.9362841426182719,1.0849813550383036,True,0.14869721242003175,logei,0.3643160999636166,False,1.6407415411981159,8,3ea0cdcd-e1a8-4964-89c4-6b9a6ecd4558,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.005583061265305,2.1186167995374556,55.28774840697459,0.04931788089042266,1.176335072488821,2.2356685784644417,0.8192323636912859,hartmann_3
48,0.20567213820674782,0.6864366029188134,0.7714132259512103,2.1076142155113327,1.6407415411981159,True,-0.4668726743132168,logei,0.3035754999727942,False,1.6407415411981159,8,3ea0cdcd-e1a8-4964-89c4-6b9a6ecd4558,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.005583061265305,0.947286726644395,56.235035133618986,0.04931788089042266,1.1715632319503955,2.2356685784644417,0.8192323636912859,hartmann_3
49,0.0,0.48401530252550945,0.8245730029501368,2.8031998475298687,1.6407415411981159,True,-1.1624583063317528,logei,0.3215267999912612,False,1.6407415411981159,8,3ea0cdcd-e1a8-4964-89c4-6b9a6ecd4558,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.005583061265305,0.2517010946258589,56.486736228244844,0.04931788089042266,1.152790535270303,2.2356685784644417,0.8192323636912859,hartmann_3
50,0.2039512330060615,0.6811502959716708,0.7710377995289138,2.1346099518054205,1.6407415411981159,True,-0.4938684106073046,logei,0.3667548999655992,False,1.6407415411981159,8,3ea0cdcd-e1a8-4964-89c4-6b9a6ecd4558,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.005583061265305,0.9202909903503071,57.407027218595154,0.04931788089042266,1.148140544371903,2.2356685784644417,0.8192323636912859,hartmann_3
