iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.21775872888527767,0.5094517966541344,1.0,1.1199327536392993,1.6407415411981159,True,0.5208087875588165,logei,0.47060449997661635,False,1.6407415411981159,11,951dd639-5630-4363-9e4f-22ce5943e106,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9549227515481014,1.9349681885164283,26.57519615829848,0.09997819060762625,2.41592692348168,2.9549227515481014,0.09997819060762625,hartmann_3
12,0.2454420935614809,0.5357871637963127,0.48799153250048843,0.00763840040908069,-1.251214587790123,True,-1.2588529881992037,logei,0.5332900000503287,False,1.6407415411981159,11,951dd639-5630-4363-9e4f-22ce5943e106,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9549227515481014,3.047262541746647,29.622458700045126,0.09997819060762625,2.4685382250037606,2.9549227515481014,0.09997819060762625,hartmann_3
13,0.22661368114945127,0.4847253824886494,0.8810921595401564,2.7704794814085263,1.6407415411981159,True,-1.1297379402104104,logei,0.4089469999889843,False,1.6407415411981159,11,951dd639-5630-4363-9e4f-22ce5943e106,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9549227515481014,0.2844214607472013,29.906880160792326,0.09997819060762625,2.300529243137871,2.9549227515481014,0.09997819060762625,hartmann_3
14,0.22728635614484588,0.5533245726985332,0.8897927946496927,2.9025358665756293,1.1827668589756974,True,-1.719769007599932,logei,0.41509209998184815,False,1.6407415411981159,11,951dd639-5630-4363-9e4f-22ce5943e106,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9549227515481014,0.15236507558009826,30.059245236372426,0.09997819060762625,2.1470889454551734,2.9549227515481014,0.09997819060762625,hartmann_3
15,0.21827784535853315,0.5035594808894244,0.8574886376014004,2.9469353839943775,1.6407415411981159,True,-1.3061938427962616,logei,0.6618860999587923,False,1.6407415411981159,11,951dd639-5630-4363-9e4f-22ce5943e106,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9549227515481014,0.10796555816135012,30.167210794533776,0.09997819060762625,2.0111473863022518,2.9549227515481014,0.09997819060762625,hartmann_3
16,0.1953889846501773,0.4952282862388887,0.7331700953098477,1.9282653984417917,1.6407415411981159,True,-0.2875238572436758,logei,0.41797399998176843,False,1.6407415411981159,11,951dd639-5630-4363-9e4f-22ce5943e106,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9549227515481014,1.126635543713936,31.29384633824771,0.09997819060762625,1.955865396140482,2.9549227515481014,0.09997819060762625,hartmann_3
17,0.5677663317095113,0.48036397163659783,0.6720813083340605,0.8937152162691883,0.9776512232854415,True,0.08393600701625326,logei,0.52629450004315,False,1.6407415411981159,11,951dd639-5630-4363-9e4f-22ce5943e106,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9549227515481014,2.1611857258865395,33.45503206413425,0.09997819060762625,1.9679430625961325,2.9549227515481014,0.09997819060762625,hartmann_3
18,0.0011191264312114739,0.5872913363505868,0.6553839451047736,1.2823170120341651,1.314535987149905,True,0.03221897511573979,logei,0.339502300019376,False,1.6407415411981159,11,951dd639-5630-4363-9e4f-22ce5943e106,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9549227515481014,1.7725839301215625,35.227615994255814,0.09997819060762625,1.9570897774586564,2.9549227515481014,0.09997819060762625,hartmann_3
19,0.06705619419416199,0.5260713117682341,0.701005991852593,1.5975399981629228,1.3077599305159588,True,-0.28978006764696396,logei,0.575132499972824,False,1.6407415411981159,11,951dd639-5630-4363-9e4f-22ce5943e106,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9549227515481014,1.4573609439928048,36.68497693824862,0.09997819060762625,1.9307882599078219,2.9549227515481014,0.09997819060762625,hartmann_3
20,0.0,0.3609961390697707,0.851814896955414,1.8695226933499396,1.6407415411981159,True,-0.2287811521518237,logei,0.49979030003305525,False,1.6407415411981159,11,951dd639-5630-4363-9e4f-22ce5943e106,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9549227515481014,1.185378248805788,37.87035518705441,0.09997819060762625,1.8935177593527204,2.9549227515481014,0.09997819060762625,hartmann_3
21,0.3318473694984879,0.6732125596000841,0.5818767966631867,1.1937673246302645,1.0904430364841338,True,-0.1033242881461307,logei,0.9863549000001512,False,1.6407415411981159,11,951dd639-5630-4363-9e4f-22ce5943e106,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9549227515481014,1.8611336175254631,39.73148880457987,0.09997819060762625,1.891975657360946,2.9549227515481014,0.09997819060762625,hartmann_3
22,1.0,0.42533208944386464,0.849882716994128,2.2111663874578755,1.6407415411981159,True,-0.5704248462597596,logei,0.6011823000153527,False,1.6407415411981159,11,951dd639-5630-4363-9e4f-22ce5943e106,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9549227515481014,0.8437345546978521,40.57522335927772,0.09997819060762625,1.8443283345126238,2.9549227515481014,0.09997819060762625,hartmann_3
23,0.0,0.39973954122487965,0.924381262118017,1.7439645383918563,1.6407415411981159,True,-0.1032229971937404,logei,0.5498240000451915,False,1.6407415411981159,11,951dd639-5630-4363-9e4f-22ce5943e106,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9549227515481014,1.3109364037638713,41.88615976304159,0.09997819060762625,1.8211373810018083,2.9549227515481014,0.09997819060762625,hartmann_3
24,0.0,0.4197077325195133,0.8753231457513606,2.3494557106468115,1.6407415411981159,True,-0.7087141694486956,logei,0.47862979996716604,False,1.6407415411981159,11,951dd639-5630-4363-9e4f-22ce5943e106,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9549227515481014,0.7054452315089161,42.59160499455051,0.09997819060762625,1.7746502081062712,2.9549227515481014,0.09997819060762625,hartmann_3
25,1.0,0.4330977969782296,1.0,0.6890038648757358,0.05898231041568536,True,-0.6300215544600505,logei,0.4744718999718316,False,1.6407415411981159,11,951dd639-5630-4363-9e4f-22ce5943e106,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9549227515481014,2.3658970772799917,44.9575020718305,0.09997819060762625,1.7983000828732199,2.9549227515481014,0.09997819060762625,hartmann_3
26,0.4971105901657331,0.4159046524920805,0.8392128962453982,2.349220233661365,1.6407415411981159,True,-0.7084786924632489,logei,0.4009098000242375,False,1.6407415411981159,11,951dd639-5630-4363-9e4f-22ce5943e106,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9549227515481014,0.7056807084943628,45.66318278032486,0.09997819060762625,1.7562762607817253,2.9549227515481014,0.09997819060762625,hartmann_3
27,0.0,0.5750963882959753,1.0,1.1946492587628559,1.6407415411981159,True,0.44609228243526,logei,0.40898399997968227,False,1.6407415411981159,11,951dd639-5630-4363-9e4f-22ce5943e106,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9549227515481014,1.8602516833928717,47.523434463717734,0.09997819060762625,1.7601272023599162,2.9549227515481014,0.09997819060762625,hartmann_3
28,0.844802463510914,0.557227402798783,0.7652958743834136,2.065996655601986,1.6407415411981159,True,-0.4252551144038703,logei,0.37068079999880865,False,1.6407415411981159,11,951dd639-5630-4363-9e4f-22ce5943e106,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9549227515481014,0.9889042865537414,48.512338750271475,0.09997819060762625,1.7325835267954097,2.9549227515481014,0.09997819060762625,hartmann_3
29,0.08657164136718604,0.5982932970954478,0.7578708551754134,2.32236323163743,1.6407415411981159,True,-0.681621690439314,logei,0.3813174000242725,False,1.6407415411981159,11,951dd639-5630-4363-9e4f-22ce5943e106,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9549227515481014,0.7325377105182977,49.244876460789776,0.09997819060762625,1.6980991883030958,2.9549227515481014,0.09997819060762625,hartmann_3
30,0.0,0.49996352938767363,0.9760756328476606,1.5413082193405054,1.6407415411981159,True,0.09943332185761045,logei,0.46027280000271276,False,1.6407415411981159,11,951dd639-5630-4363-9e4f-22ce5943e106,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9549227515481014,1.5135927228152222,50.758469183605,0.09997819060762625,1.6919489727868333,2.9549227515481014,0.09997819060762625,hartmann_3
31,0.4140079412584779,0.3917309650594949,0.8781415133621865,2.0594236982056158,1.0604637739464988,True,-0.998959924259117,logei,0.5016079999622889,False,1.6407415411981159,11,951dd639-5630-4363-9e4f-22ce5943e106,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9549227515481014,0.9954772439501118,51.753946427555114,0.09997819060762625,1.6694821428243585,2.9549227515481014,0.09997819060762625,hartmann_3
32,1.0,0.44314514555222734,0.7959615508556604,2.1171658910666866,1.6407415411981159,True,-0.47642434986857074,logei,0.47420270001748577,False,1.6407415411981159,11,951dd639-5630-4363-9e4f-22ce5943e106,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9549227515481014,0.937735051089041,52.691681478644156,0.09997819060762625,1.6466150462076299,2.9549227515481014,0.09997819060762625,hartmann_3
33,0.6071334999806189,0.5051877190062004,0.7984727575052862,2.580202838706231,1.6407415411981159,True,-0.9394612975081151,logei,0.3942508999607526,False,1.6407415411981159,11,951dd639-5630-4363-9e4f-22ce5943e106,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9549227515481014,0.4746981034494966,53.166379582093654,0.09997819060762625,1.6111024115785957,2.9549227515481014,0.09997819060762625,hartmann_3
34,0.0,0.46156610712205615,0.8042683594432314,2.5641328150405474,1.6407415411981159,True,-0.9233912738424315,logei,0.44404620002023876,False,1.6407415411981159,11,951dd639-5630-4363-9e4f-22ce5943e106,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9549227515481014,0.49076812711518025,53.657147709208836,0.09997819060762625,1.5781514032120245,2.9549227515481014,0.09997819060762625,hartmann_3
35,1.0,0.5190898051260031,0.8148849943095455,2.5172390889719116,1.6407415411981159,True,-0.8764975477737957,logei,0.31023439997807145,False,1.6407415411981159,11,951dd639-5630-4363-9e4f-22ce5943e106,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9549227515481014,0.537661853183816,54.19480956239265,0.09997819060762625,1.5484231303540756,2.9549227515481014,0.09997819060762625,hartmann_3
36,0.5194951711772866,0.48853844276194375,0.7935693858141041,2.526305012549763,1.6407415411981159,True,-0.8855634713516469,logei,0.3201785999699496,False,1.6407415411981159,11,951dd639-5630-4363-9e4f-22ce5943e106,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9549227515481014,0.5285959296059648,54.72340549199861,0.09997819060762625,1.5200945969999615,2.9549227515481014,0.09997819060762625,hartmann_3
37,0.589512445624604,0.680969360841453,0.7219585751763862,1.3360624750276553,1.2198569902650378,True,-0.1162054847626175,logei,0.47444479999830946,False,1.6407415411981159,11,951dd639-5630-4363-9e4f-22ce5943e106,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9549227515481014,1.7188384671280723,56.442243959126685,0.09997819060762625,1.5254660529493698,2.9549227515481014,0.09997819060762625,hartmann_3
38,0.0,0.4981261958156415,1.0,1.0942971810275988,1.4337585048071535,True,0.33946132377955474,logei,0.4211745000211522,False,1.6407415411981159,11,951dd639-5630-4363-9e4f-22ce5943e106,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9549227515481014,1.9606037611281288,58.40284772025481,0.09997819060762625,1.5369170452698635,2.9549227515481014,0.09997819060762625,hartmann_3
39,0.0,0.5325150165363176,0.9589895399904044,1.9383235059025037,0.925293945163199,True,-1.0130295607393047,logei,0.345081300009042,False,1.6407415411981159,11,951dd639-5630-4363-9e4f-22ce5943e106,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9549227515481014,1.116577436253224,59.519425156508035,0.09997819060762625,1.526139106577129,2.9549227515481014,0.09997819060762625,hartmann_3
40,0.45116490152744954,0.5033286811923889,0.8019997660782587,2.6767427775473505,1.6407415411981159,True,-1.0360012363492346,logei,0.5076728999847546,False,1.6407415411981159,11,951dd639-5630-4363-9e4f-22ce5943e106,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9549227515481014,0.37815816460837715,59.897583321116414,0.09997819060762625,1.4974395830279104,2.9549227515481014,0.09997819060762625,hartmann_3
41,0.0,0.4496798170569415,0.8416943018239798,2.6535813555024337,1.1468673289295503,True,-1.5067140265728833,logei,0.35962190001737326,False,1.6407415411981159,11,951dd639-5630-4363-9e4f-22ce5943e106,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9549227515481014,0.4013195866532939,60.29890290776971,0.09997819060762625,1.4707049489699928,2.9549227515481014,0.09997819060762625,hartmann_3
42,0.6049584631946834,0.5406856276819731,0.7913708678465198,2.552716672368196,1.6407415411981159,True,-0.9119751311700801,logei,0.3370491999667138,False,1.6407415411981159,11,951dd639-5630-4363-9e4f-22ce5943e106,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9549227515481014,0.5021842697875316,60.80108717755724,0.09997819060762625,1.447644932798982,2.9549227515481014,0.09997819060762625,hartmann_3
43,0.6456722978019407,0.4983947630604318,0.7909137034399825,2.469971481804219,1.6407415411981159,True,-0.829229940606103,logei,0.45721920003416017,False,1.6407415411981159,11,951dd639-5630-4363-9e4f-22ce5943e106,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9549227515481014,0.5849294603515087,61.38601663790875,0.09997819060762625,1.4275817822769477,2.9549227515481014,0.09997819060762625,hartmann_3
44,1.0,0.26102112959583607,0.790903670223231,0.6976337823606689,-0.7636888901287431,True,-1.461322672489412,logei,0.4814308999921195,False,1.6407415411981159,11,951dd639-5630-4363-9e4f-22ce5943e106,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9549227515481014,2.3572671597950587,63.74328379770381,0.09997819060762625,1.4487109954023594,2.9549227515481014,0.09997819060762625,hartmann_3
45,1.0,0.503040890410795,0.8288788941916383,2.567674473827375,1.6407415411981159,True,-0.926932932629259,logei,0.4047576999873854,False,1.6407415411981159,11,951dd639-5630-4363-9e4f-22ce5943e106,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9549227515481014,0.4872264683283527,64.23051026603217,0.09997819060762625,1.4273446725784926,2.9549227515481014,0.09997819060762625,hartmann_3
46,0.7367299851259539,0.49542455529666835,0.818968245530734,2.646794287894283,1.6407415411981159,True,-1.006052746696167,logei,0.44884049997199327,False,1.6407415411981159,11,951dd639-5630-4363-9e4f-22ce5943e106,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9549227515481014,0.40810665426144466,64.63861692029361,0.09997819060762625,1.405187324354209,2.9549227515481014,0.09997819060762625,hartmann_3
47,0.3985328920071254,0.5446910647954922,0.7646845694335179,2.3541103350069017,1.6407415411981159,True,-0.7133687938087858,logei,0.5344149000011384,False,1.6407415411981159,11,951dd639-5630-4363-9e4f-22ce5943e106,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9549227515481014,0.7007906071488259,65.33940752744245,0.09997819060762625,1.39020016015835,2.9549227515481014,0.09997819060762625,hartmann_3
48,0.6668010402546977,0.6872326352016396,1.0,0.8386745952804426,1.6407415411981159,True,0.8020669459176732,logei,0.6488667000085115,False,1.6407415411981159,11,951dd639-5630-4363-9e4f-22ce5943e106,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9549227515481014,2.2162263468752847,67.55563387431773,0.09997819060762625,1.407409039048286,2.9549227515481014,0.09997819060762625,hartmann_3
49,0.10822755304916955,0.7424590244954468,1.0,0.6317419853202857,1.3221458238776727,True,0.690403838557387,logei,0.5232285000383854,False,1.6407415411981159,11,951dd639-5630-4363-9e4f-22ce5943e106,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9549227515481014,2.423158956835442,69.97879283115317,0.09997819060762625,1.4281386292072076,2.9549227515481014,0.09997819060762625,hartmann_3
50,0.44622116052879185,0.6276185438382685,1.0,1.0886123364392413,0.17773880657147867,True,-0.9108735298677626,logei,0.7202302000368945,False,1.6407415411981159,11,951dd639-5630-4363-9e4f-22ce5943e106,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9549227515481014,1.9662886057164863,71.94508143686966,0.09997819060762625,1.4389016287373932,2.9549227515481014,0.09997819060762625,hartmann_3
