User_ID;Run;Phase;value;x0;x1;x2;x3
3;1;sampling;0.21348314434366739;5.669168388793651;4.307441454901856;0.9407382546152454;3.4807955043599548
3;2;sampling;-1.2165111273583433;6.215090383806794;0.2165500318271052;8.746323779455377;8.540495315269421
3;3;sampling;0.6832091843895713;0.443042157882848;8.024209628659042;1.847951614868486;6.956239148985941
3;4;sampling;-3.2851953743484197;1.550002548656667;6.916197559832665;9.586338310644203;9.849849877499476
3;5;sampling;2.4463207369771127;6.632952669932003;1.6358816232223694;3.949106472756698;2.7799521264490146
3;6;optimization;1.4202615204942428;7.200450282527011;0.989154882871658;4.171974606052252;2.30166955712082
3;7;optimization;0.996889502909853;6.31550709900864;2.0080909522450194;3.7895890063236015;2.9956168412560857
3;8;optimization;3.4895990689541896;5.705219384427991;2.6685554622102043;3.577400901939965;3.421893890199679
3;9;optimization;6.60045864903222;4.7888889540570965;3.578164309791648;3.390651443569836;4.050774514201003
3;10;optimization;10.284445491441463;4.355882518261309;3.934387165582821;3.4227913428132783;4.344970882067164
3;11;optimization;9.14962233489408;3.986395685995688;4.193451248628059;3.5231065868990834;4.593476388721761
3;12;optimization;7.62693043365853;3.86518013542315;4.240649066189433;3.6062887484886654;4.656612791480044
3;13;optimization;10.623084133315432;4.192835194714962;3.99488185770268;3.540871007957441;4.431210049787483
3;14;optimization;18.036230229485426;4.207158394707557;3.677769970156214;3.968016993103295;4.302236746234189
3;15;optimization;11.799652605383663;4.324911908443874;3.499175575708048;4.06776484365775;4.180981461078112
3;16;optimization;17.47395933533042;4.061738189860668;3.8062800203876046;3.973443299737135;4.414902036202795
3;17;optimization;16.694176046228108;4.0056446455624055;3.8227058497082567;4.023322989417966;4.447266912169525
3;18;optimization;18.386206660080227;4.09830508261221;3.804875054974788;3.927926124557568;4.39732733510787
3;19;optimization;20.354082124209913;4.112861511875812;3.806440019442266;3.909072292467133;4.393536964720535
3;20;optimization;20.110374791767942;4.114381953396735;3.805727831062349;3.9084210815282825;4.39328475098988
