run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
f931e706-2a2d-4769-83b0-a8c8f1d41a41,stevens,value,logei,10,exact,True,,none,0.0,0,50,0,1,2,0.836968810674568,3.0593887562558817,0.0,42.5145595711697,0.8502911914233939,9.514622536368876,0.19417597012997706,0.0,9.514622536368876,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
f931e706-2a2d-4769-83b0-a8c8f1d41a41,stevens,value,logei,10,exact,True,,none,0.0,20,50,0,21,22,0.08199672933295321,3.0593887562558817,0.0,42.5145595711697,0.8502911914233939,9.514622536368876,0.0,0.0,9.514622536368876,"x0,x1,x2,x3",0.0,0.0,0.0,-0.08199672933295321
9aaaddd4-b220-4eaf-a8e4-229d525474cd,stevens,value,logei,10,exact,False,bias0.05_anchored,bias,0.05,0,50,0,1,2,0.836968810674568,3.0593887562558817,0.0,34.579620358375095,0.6915924071675019,9.464831670312936,0.19315983000638645,0.0,9.471417853342023,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
66529242-406a-400e-b534-854703126d8e,stevens,value,logei,10,exact,False,bias0.25_anchored,bias,0.25,0,50,0,1,2,0.836968810674568,3.0593887562558817,0.0,44.571084112141726,0.8914216822428345,10.914150122502493,0.2227377576020917,0.1163387228094428,16.04834945826669,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
759bd087-f134-495b-84fe-b836c0d57071,stevens,value,logei,10,exact,False,bias1_anchored,bias,1.0,0,50,0,1,2,0.836968810674568,1.945985023920155,1.1134037323357266,110.92084735395186,2.218416947079037,62.72891945427129,1.2801820296790059,1.4430125547173975,105.59214444500319,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
7a51889e-d090-4db1-a6f1-dee355b3f962,stevens,value,logei,10,exact,False,bias5_anchored,bias,5.0,0,50,0,1,2,0.836968810674568,2.795110429275961,0.2642783269799205,87.98626155064517,1.7597252310129037,34.34851836144897,0.7009901706418157,1.7449966166989908,100.2265400985233,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
3ee2e4ff-a9bf-4397-9008-600ed63ff07e,stevens,value,logei,10,exact,False,bias0.05_anchored,bias,0.05,20,50,0,21,22,0.0,3.0593887562558817,0.0,24.80188102383106,0.4960376204766212,9.514622536368876,0.0,0.0,9.514622536368876,"x0,x1,x2,x3",0.0,0.0,0.0,0.0
3142da08-abff-44bd-9059-78faa50f8b67,stevens,value,logei,10,exact,False,bias0.25_anchored,bias,0.25,20,50,0,21,22,0.0,3.0593887562558817,0.0,24.68793258651069,0.4937586517302138,9.514622536368876,0.0,0.0,9.514622536368876,"x0,x1,x2,x3",0.0,0.0,0.0,0.0
54782e00-ba81-412f-aea4-d01bbfea4086,stevens,value,logei,10,exact,False,bias1_anchored,bias,1.0,20,50,0,21,22,0.0,3.0593887562558817,0.0,22.78152242716344,0.4556304485432688,9.514622536368876,0.0,0.0,9.514622536368876,"x0,x1,x2,x3",0.0,0.0,0.0,0.0
718fe24e-d256-4669-8761-e8d8dcc66ea6,stevens,value,logei,10,exact,False,bias5_anchored,bias,5.0,20,50,0,21,22,0.0,3.0593887562558817,0.0,34.142297544246695,0.6828459508849339,9.514622536368876,0.0,0.0,9.514622536368876,"x0,x1,x2,x3",0.0,0.0,0.0,0.0
