iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,9.042963362201174,-1.466461016633938,-3.309908065521662,-3.1731107819593216,1.5726654753614704,9.111957322491875,-0.5030375999742377,5.687249710758771,-4.996404685130034,0.32629967331814447,5.607452526733168,0.38335669767738234,0.38335669767738234,False,0.0,logei,0.7172523000044748,False,False,9,3e7d2ea3-a267-4fa6-bf14-7b1e2bf3ac73,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.116389728130132,2.24112363410123,29.377783159635477,1.5080906036484802,2.6707075599668615,1.116389728130132,1.5080906036484802,levy_10
12,9.204312083697772,1.661772977025475,1.2319310339463054,2.257221287612909,2.2388797521263357,9.28778519376596,4.5806157076728535,4.0857170418717335,-5.967771355228468,0.16967011314139224,3.2173356110054088,0.23617659497870638,0.23617659497870638,False,0.0,logei,0.597768800042104,False,False,9,3e7d2ea3-a267-4fa6-bf14-7b1e2bf3ac73,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.116389728130132,2.388303736799906,31.766086896435382,1.5080906036484802,2.6471739080362817,1.116389728130132,1.5080906036484802,levy_10
13,8.22853017345112,-5.684372890361663,-1.3124499096355935,0.3184559351729528,2.971172556208499,9.976625715543744,1.3014846936341586,6.181201213502349,-7.112382305358286,-1.2999568077138606,4.612009012527238,-0.12898596066056967,-0.12898596066056967,False,0.0,logei,0.8565272000269033,False,False,9,3e7d2ea3-a267-4fa6-bf14-7b1e2bf3ac73,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.116389728130132,2.7534662924391817,34.51955318887457,1.5080906036484802,2.6553502452980435,1.116389728130132,1.5080906036484802,levy_10
14,10.0,5.1019150139135405,-2.605865081763725,-3.480592123938635,1.3193522458711395,5.778992704940137,0.4211561450479103,2.253252344527444,-2.2127004823095113,2.551994440234187,3.8333562756926627,0.5950408227242883,0.5950408227242883,False,0.0,logei,0.796099699975457,False,False,9,3e7d2ea3-a267-4fa6-bf14-7b1e2bf3ac73,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.116389728130132,2.029439509054324,36.548992697928895,1.5080906036484802,2.6106423355663497,1.116389728130132,1.5080906036484802,levy_10
15,10.0,0.31878814130911015,-3.01105803216054,-3.1061082133606077,2.7438720376830013,7.77059645694692,-0.6771076951248518,1.8770021598984428,-0.789860998208834,1.6970410101438758,3.2108538896619083,1.130471093597247,1.130471093597247,False,0.0,logei,0.6992687999736518,False,False,9,3e7d2ea3-a267-4fa6-bf14-7b1e2bf3ac73,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.130471093597247,1.4940092381813652,38.04300193611026,1.4940092381813652,2.5362001290740173,1.130471093597247,1.4940092381813652,levy_10
16,10.0,-0.21211641503363593,-2.9608585114945707,-2.31542972617216,2.005757341879436,3.6249545363102094,0.8623359160908508,6.355071371309153,0.019903043827485093,0.9641389215682563,3.539253227945444,0.9038655491322247,0.9038655491322247,False,0.0,logei,0.7660470999544486,False,False,9,3e7d2ea3-a267-4fa6-bf14-7b1e2bf3ac73,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.130471093597247,1.7206147826463876,39.763616718756644,1.4940092381813652,2.4852260449222903,1.130471093597247,1.4940092381813652,levy_10
17,10.0,0.1298604809817621,-2.4773853293990182,-6.614751315405108,2.4980231240889332,10.0,0.3324053509556331,-1.0331623762170454,-4.596161237792568,1.010413541543316,3.809661207963507,-0.5140822225056055,-0.5140822225056055,False,0.0,logei,1.308390199963469,False,False,9,3e7d2ea3-a267-4fa6-bf14-7b1e2bf3ac73,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.130471093597247,3.138562554284218,42.902179273040865,1.4940092381813652,2.5236576042965213,1.130471093597247,1.4940092381813652,levy_10
18,10.0,0.8250188470205138,-1.8323246307981054,-1.6368830034942121,3.2978779838668304,8.845781398242265,-0.9620234511166526,-1.3968601021346485,1.6743258862199006,1.829100623526112,3.253394044526278,0.7614288017283622,0.7614288017283622,False,0.0,logei,0.5921654000412673,False,False,9,3e7d2ea3-a267-4fa6-bf14-7b1e2bf3ac73,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.130471093597247,1.86305153005025,44.765230803091114,1.4940092381813652,2.4869572668383952,1.130471093597247,1.4940092381813652,levy_10
19,10.0,0.8228513959767395,-2.1161653083990353,-1.5969390759489872,3.2246858382925585,9.926877425679928,-0.29160069398304334,0.5325342289377265,-1.9116905630071486,1.8906291808011506,2.5610287722644567,0.16593828498276603,0.16593828498276603,False,0.0,logei,0.5951957000070252,False,False,9,3e7d2ea3-a267-4fa6-bf14-7b1e2bf3ac73,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.130471093597247,2.4585420467958463,47.22377284988696,1.4940092381813652,2.485461728941419,1.130471093597247,1.4940092381813652,levy_10
20,8.340379108868591,0.9478417322437475,-3.1228077209756218,3.2834877880645976,1.8116578042092844,7.645944042637145,-1.7123857166328518,8.29687344865388,-2.2998443421238304,1.7891444366534688,4.842578610778411,1.7339608142495118,1.7339608142495118,False,0.0,logei,0.8965578000061214,False,False,9,3e7d2ea3-a267-4fa6-bf14-7b1e2bf3ac73,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7339608142495118,0.8905195175291005,48.11429236741606,0.8905195175291005,2.405714618370803,1.7339608142495118,0.8905195175291005,levy_10
21,6.784958357428312,0.44594564334698816,-5.01771116397314,7.237799965063768,1.0554016450876906,7.731486784975003,-5.760179981009543,10.0,-0.6329531589838772,2.2793996466303215,7.396746134449868,0.3461172955127616,-11.406723912295922,True,-11.752841207808684,logei,1.1042211999883875,False,False,9,3e7d2ea3-a267-4fa6-bf14-7b1e2bf3ac73,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7339608142495118,2.2783630362658505,50.392655403681914,0.8905195175291005,2.3996502573181866,1.7339608142495118,0.8905195175291005,levy_10
22,8.986620672894372,-0.37385755680897703,-3.1671410898464822,3.5468959344657938,1.6156654881422357,4.525873815060015,-1.0336817995112522,10.0,2.0384875701685625,1.1096452866560098,5.068196796730706,0.6570876836140771,-1.7042652990913663,True,-2.3613529827054434,logei,0.7024557000258937,False,False,9,3e7d2ea3-a267-4fa6-bf14-7b1e2bf3ac73,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7339608142495118,1.9673926481645352,52.36004805184645,0.8905195175291005,2.3800021841748387,1.7339608142495118,0.8905195175291005,levy_10
23,6.868697720049613,10.0,-3.4540332624627115,10.0,3.2382183188290594,8.184579665589503,-1.1731461102996479,10.0,-10.0,7.387322045514249,-3.0853447585570404,-2.7389971240782516,-7.513929663070829,True,-4.774932538992578,logei,1.2108892000396736,False,False,9,3e7d2ea3-a267-4fa6-bf14-7b1e2bf3ac73,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7339608142495118,5.363477455856864,57.723525507703314,0.8905195175291005,2.5097185003349267,1.7339608142495118,0.8905195175291005,levy_10
24,7.207179268951442,5.641628512812298,-4.456799531632284,2.585385752277098,0.9627592378756717,9.704632287123026,-2.7082718465335094,10.0,-9.003413242161807,3.8097628995658943,4.352760154479517,-0.6409934034510644,5.911097307306452,True,6.552090710757517,logei,1.0715233000228181,False,False,9,3e7d2ea3-a267-4fa6-bf14-7b1e2bf3ac73,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7339608142495118,3.2654737352296768,60.98899924293299,0.8905195175291005,2.5412083017888745,-0.6409934034510644,3.2654737352296768,levy_10
25,5.872571467874742,10.0,-6.371970211477803,2.2502992323510376,-0.9670091462322667,10.0,-4.199224157311062,10.0,-10.0,7.208635828304101,4.231651319447421,-3.3803172788402622,0.019530910739339546,True,3.3998481895796018,logei,0.8229088000371121,False,False,9,3e7d2ea3-a267-4fa6-bf14-7b1e2bf3ac73,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7339608142495118,6.0047976106188745,66.99379685355187,0.8905195175291005,2.6797518741420747,-0.6409934034510644,3.2654737352296768,levy_10
26,4.6055804337811,10.0,-3.5736113918856685,2.1363320263002783,0.27097670740541746,10.0,-4.111682842427812,10.0,-10.0,3.242148258431729,7.508531606203594,-2.4333766996669337,3.648271861557928,True,6.081648561224862,logei,1.0710688000544906,False,False,9,3e7d2ea3-a267-4fa6-bf14-7b1e2bf3ac73,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7339608142495118,5.057857031445546,72.05165388499742,0.8905195175291005,2.771217457115285,-0.6409934034510644,3.2654737352296768,levy_10
27,9.09181843304325,2.3684293735951667,-4.1326259913981485,2.6687978471915312,3.176369448516581,10.0,-1.824039821563631,9.29814910602654,-10.0,3.6919543023517094,0.891350704553434,-1.7443066629510544,-3.128633994056054,True,-1.3843273311049997,logei,1.435543300001882,False,False,9,3e7d2ea3-a267-4fa6-bf14-7b1e2bf3ac73,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7339608142495118,4.368786994729667,76.42044087972708,0.8905195175291005,2.8303866992491513,-0.6409934034510644,3.2654737352296768,levy_10
28,5.850919250351973,-9.02528008121192,-9.915846723026005,0.29608871413282856,-3.2282684407931512,-2.0932226276263872,-9.887276919294973,-4.502513619396837,-6.158508499035678,4.012149001327941,7.386664152825812,-2.277088278185198,1.537960002860152,True,3.81504828104535,logei,1.0888203999493271,False,True,9,3e7d2ea3-a267-4fa6-bf14-7b1e2bf3ac73,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7339608142495118,4.90156860996381,81.32200948969088,0.8905195175291005,2.9043574817746745,-0.6409934034510644,3.2654737352296768,levy_10
29,5.867793099703457,7.115587849915933,-3.012166752736529,1.6217434876644463,1.1584970137860222,9.818488857852998,-2.9963461566640426,8.844743160798922,-8.934110972363902,2.1709646979960926,6.6410008177788455,-0.23060317502940847,-5.275270066303953,True,-5.044666891274545,logei,1.303220900008455,False,False,9,3e7d2ea3-a267-4fa6-bf14-7b1e2bf3ac73,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7339608142495118,2.855083506808021,84.1770929964989,0.8905195175291005,2.902658379189617,-0.6409934034510644,3.2654737352296768,levy_10
30,2.8013039869202583,9.11884284402172,-5.375004288299758,2.9566995798189293,6.8235989018025265,2.496949382833316,-7.1731814997806875,-3.759662033185272,-3.142036309737321,3.1871176443475786,4.030376682588894,0.4447489968014585,1.364715479841486,True,0.9199664830400275,logei,1.149202000000514,False,True,9,3e7d2ea3-a267-4fa6-bf14-7b1e2bf3ac73,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7339608142495118,2.179731334977154,86.35682433147605,0.8905195175291005,2.878560811049202,-0.6409934034510644,3.2654737352296768,levy_10
31,7.737470141652501,-7.078368244100899,-9.924374321514438,2.6658361945431786,-8.728670770381868,-1.7753574345305445,1.8599127922212677,-3.8945213814560287,2.4908442884755093,0.30483817597012397,7.230858367811614,-0.07293963239329763,2.5518257753884424,True,2.62476540778174,logei,1.4071700000204146,False,True,9,3e7d2ea3-a267-4fa6-bf14-7b1e2bf3ac73,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7339608142495118,2.69741996417191,89.05424429564796,0.8905195175291005,2.872717557924128,-0.6409934034510644,3.2654737352296768,levy_10
32,7.379625008633234,-5.3629003148798375,2.0999168205914422,3.009216739339049,1.8664828331256285,9.279437227575894,-1.5785509791202728,4.142649340936316,-7.194464016358664,2.1487624292741696,8.923562074507124,0.577278189471856,2.460964430855127,True,1.8836862413832707,logei,1.4472859000088647,False,True,9,3e7d2ea3-a267-4fa6-bf14-7b1e2bf3ac73,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7339608142495118,2.047202142306756,91.10144643795472,0.8905195175291005,2.846920201186085,-0.6409934034510644,3.2654737352296768,levy_10
33,-1.0271924810143638,2.0070506158560963,-1.5805348111993727,2.514459055905501,-8.934324451201759,4.204822469745492,-9.530069552314881,8.266420801499798,-4.335299020023864,5.031927858114692,8.558642405958313,0.46577352494559643,7.41290113658258,True,6.947127611636983,logei,1.2988356000278145,False,True,9,3e7d2ea3-a267-4fa6-bf14-7b1e2bf3ac73,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7339608142495118,2.158706806833016,93.26015324478773,0.8905195175291005,2.8260652498420527,0.46577352494559643,2.158706806833016,levy_10
34,4.03609331405784,4.805115561189291,-2.6280974094986376,2.646391437613494,-3.3244147949829013,9.135059770731687,-5.145502785598424,10.0,-8.083555774305003,3.226840160583316,6.74594986458274,-0.04260942937974082,1.678233930946193,True,1.7208433603259339,logei,1.5735634000157006,False,False,9,3e7d2ea3-a267-4fa6-bf14-7b1e2bf3ac73,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7339608142495118,2.667089761158353,95.92724300594608,0.8905195175291005,2.8213895001748845,0.46577352494559643,2.158706806833016,levy_10
35,1.55574733409907,5.3416550863251695,-2.4286858985854205,2.3932048928227156,-5.700400331334038,6.935205183131466,-6.5066736526385265,8.94219336378954,-7.044644997672351,4.207122039519384,8.082691944456656,-0.5971477607182295,2.685222930973009,True,3.2823706916912383,logei,1.5118645000038669,False,False,9,3e7d2ea3-a267-4fa6-bf14-7b1e2bf3ac73,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7339608142495118,3.2216280924968417,99.14887109844292,0.8905195175291005,2.832824888526941,0.46577352494559643,2.158706806833016,levy_10
36,2.8706642784675864,1.0303125703305138,7.577390210081713,2.4803821403779303,-8.831212634949953,5.563527069774636,8.508752505254286,1.7393147236141502,1.369500297337158,8.000258001437427,-4.934809569924907,1.4494143308749008,-5.370267110363957,True,-6.819681441238858,logei,0.8605403999681585,False,True,9,3e7d2ea3-a267-4fa6-bf14-7b1e2bf3ac73,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7339608142495118,1.1750660009037115,100.32393709934664,0.8905195175291005,2.7867760305374065,0.46577352494559643,2.158706806833016,levy_10
37,0.020796703698913177,-8.423887315037675,-3.3955362682545136,2.487773880038892,0.05129388103217103,6.017948426985257,-8.291303987063882,8.079514796395472,-0.6980984948066293,2.0170608546436135,8.61779959204879,1.690236341488031,3.7312863325664587,True,2.0410499910784274,logei,1.8063561000162736,False,True,9,3e7d2ea3-a267-4fa6-bf14-7b1e2bf3ac73,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7339608142495118,0.9342439902905812,101.25818108963722,0.8905195175291005,2.7367075970172223,0.46577352494559643,2.158706806833016,levy_10
38,-3.9652248261976903,-5.402452267122334,-3.2009787878974088,2.731614994972594,-10.0,-0.34288500568630303,-10.0,2.2297018946688985,-5.414208949550479,6.620587832994309,10.0,-1.941570351201728,-4.31708897280625,True,-2.375518621604522,logei,0.745494700036943,False,False,9,3e7d2ea3-a267-4fa6-bf14-7b1e2bf3ac73,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7339608142495118,4.5660506829803404,105.82423177261757,0.8905195175291005,2.7848482045425675,0.46577352494559643,2.158706806833016,levy_10
39,-0.7037949094011493,7.038803365983543,-1.1119655266727715,2.490203361118087,-10.0,4.279013200901984,-9.153351859967877,8.514370499194516,-6.503979125427325,5.969897776095517,8.396581644703643,-1.345222458385913,-1.7491450442466927,True,-0.4039225858607798,logei,2.4409257999504916,False,False,9,3e7d2ea3-a267-4fa6-bf14-7b1e2bf3ac73,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7339608142495118,3.969702790164525,109.79393456278208,0.8905195175291005,2.8152290913533866,0.46577352494559643,2.158706806833016,levy_10
40,2.8220575440492497,-10.0,-4.705588933883007,2.376322468868122,-6.732284181489969,7.4305167932828775,-9.49235750783784,8.858114497000997,2.4936335402918655,0.4989152450468621,10.0,-1.6897579441760646,-9.321848251140654,True,-7.63209030696459,logei,0.5180335000040941,False,False,9,3e7d2ea3-a267-4fa6-bf14-7b1e2bf3ac73,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7339608142495118,4.314238275954677,114.10817283873676,0.8905195175291005,2.852704320968419,0.46577352494559643,2.158706806833016,levy_10
41,-3.7078161820620252,1.9241771555014822,-2.7075318857784954,2.5036356745637036,-1.7992172998280935,6.539969970452347,-4.946561759580761,6.563261128619047,-8.548261069756421,2.8249509503176977,1.1580590087596967,1.348908980081804,0.46479341821370235,True,-0.8841155618681016,logei,2.089936900010798,False,True,9,3e7d2ea3-a267-4fa6-bf14-7b1e2bf3ac73,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7339608142495118,1.2755713516968084,115.38374419043357,0.8905195175291005,2.8142376631813066,0.46577352494559643,2.158706806833016,levy_10
42,1.8174316540074464,-2.2294315731965186,6.17980257469824,3.025476296301541,0.16700281306210485,4.792091705383479,0.2874392778840331,5.904664678212939,-4.099950795668519,6.9523140495513545,5.663490870619707,1.414532143728175,-4.4502152192923194,True,-5.864747363020495,logei,1.5336619999725372,False,True,9,3e7d2ea3-a267-4fa6-bf14-7b1e2bf3ac73,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7339608142495118,1.2099481880504372,116.59369237848401,0.8905195175291005,2.7760402947258096,0.46577352494559643,2.158706806833016,levy_10
43,5.692106496037708,1.057467861241264,-4.417597533314841,-0.8370475094130612,-8.107832860947735,-8.40375287289888,0.686213292585407,-5.159716234401845,9.496325612325023,4.47948293106484,8.587887985366326,0.681308899010039,1.9990108308646857,True,1.3177019318546468,logei,1.139879199967254,False,True,9,3e7d2ea3-a267-4fa6-bf14-7b1e2bf3ac73,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7339608142495118,1.9431714327685734,118.53686381125259,0.8905195175291005,2.756671251424479,0.46577352494559643,2.158706806833016,levy_10
44,-1.9655019631321393,-0.29069394314635877,-1.7704688222037477,2.9312968027408144,-8.789082639648134,5.557934886684552,-10.0,9.545580356119737,-6.037927239671556,4.9042502940505805,8.481366987038745,-1.6287839873702368,0.30777053098192986,True,1.9365545183521666,logei,1.3383634999627247,False,False,9,3e7d2ea3-a267-4fa6-bf14-7b1e2bf3ac73,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7339608142495118,4.253264319148849,122.79012813040144,0.8905195175291005,2.7906847302363964,0.46577352494559643,2.158706806833016,levy_10
