iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-5.320665264202231,3.9141200222532597,-5.886079074713143,-10.0,-0.5352399598278131,-3.3515844979060114,-6.518308455788532,8.402700334103953,6.129908830145156,-4.91174389349744,0.4220521114925864,-1.4626701388130618,-1.4626701388130618,False,0.0,logei,0.6382697999943048,False,False,10,5e1dbf67-8029-4329-b414-27ab5356db74,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0713808828201616,4.087150470591674,29.725163269020808,1.5530994489584506,2.7022875699109825,1.0713808828201616,1.5530994489584506,levy_10
12,-2.410934258143344,1.4722232368020458,-7.6588655478276575,-8.338790680453451,-6.737989220549981,0.0915351561164239,-3.8649961822697327,8.618124183628899,3.1796450761118895,-3.37535650123758,-2.9812036107129565,0.7559042278327375,0.7559042278327375,False,0.0,logei,0.5565355999860913,False,False,10,5e1dbf67-8029-4329-b414-27ab5356db74,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0713808828201616,1.8685761039458748,31.59373937296668,1.5530994489584506,2.6328116144138902,1.0713808828201616,1.5530994489584506,levy_10
13,-2.406450266970267,1.4128192669563897,-6.466305798657246,-9.022584926041196,-4.273970624900556,-0.5734776477757937,-0.4127640189142028,5.5190660705157715,3.1009114281234464,-6.5188420118531445,-3.302773857922061,0.11977276672426695,0.11977276672426695,False,0.0,logei,0.699743400036823,False,False,10,5e1dbf67-8029-4329-b414-27ab5356db74,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0713808828201616,2.5047075650543453,34.09844693802103,1.5530994489584506,2.6229574567708482,1.0713808828201616,1.5530994489584506,levy_10
14,-5.065602414516106,4.4183348571743,-7.9165112162470335,-9.617760481587824,-5.821304626039737,-0.09424452437327419,-8.02738214504042,10.0,3.6755710685452523,-3.4630881403778733,-0.716291934489318,-0.8891980495558365,-0.8891980495558365,False,0.0,logei,0.573699599946849,False,False,10,5e1dbf67-8029-4329-b414-27ab5356db74,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0713808828201616,3.513678381334449,37.61212531935548,1.5530994489584506,2.6865803799539627,1.0713808828201616,1.5530994489584506,levy_10
15,-1.742019086598654,6.848263122866229,-6.841688883346788,-10.0,-8.204042045580437,2.5337050316922363,-4.555891997738155,10.0,-8.132780089491554,-7.309065246567217,-1.2139744108596953,-1.8001307653528378,-1.8001307653528378,False,0.0,logei,0.9428141000098549,False,False,10,5e1dbf67-8029-4329-b414-27ab5356db74,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0713808828201616,4.42461109713145,42.03673641648693,1.5530994489584506,2.802449094432462,1.0713808828201616,1.5530994489584506,levy_10
16,-3.185981659243843,1.8927272357228802,-4.686424192798281,-6.246968259392892,-4.240609984488807,-1.2895637986599924,-4.474575245320457,6.459781888048789,5.1392481550047755,-1.1888233136122712,0.8232821677360201,1.0404010081296031,1.0404010081296031,False,0.0,logei,0.6484102999675088,False,False,10,5e1dbf67-8029-4329-b414-27ab5356db74,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0713808828201616,1.5840793236490092,43.62081574013594,1.5530994489584506,2.726300983758496,1.0713808828201616,1.5530994489584506,levy_10
17,-6.746009960965359,5.419430224777215,-8.27031465471377,-3.6732410797528483,-2.9954465595671564,-0.3079420436121836,-4.478855087238882,7.513167846736152,4.339581837470989,-9.733554009403678,-2.4824311657208415,-0.1939709715696181,-0.1939709715696181,False,0.0,logei,1.2833002000115812,False,False,10,5e1dbf67-8029-4329-b414-27ab5356db74,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0713808828201616,2.8184513033482306,46.43926704348417,1.5530994489584506,2.7317215907931867,1.0713808828201616,1.5530994489584506,levy_10
18,-2.424015866816385,1.7663482830491954,-5.610957424133622,-10.0,-2.510045962505861,-2.814931523967785,-4.573121442925003,7.689841777088904,4.092912101371048,-3.093342016579122,-0.7356338951495069,-0.197350711993843,-0.197350711993843,False,0.0,logei,0.9211938000516966,False,False,10,5e1dbf67-8029-4329-b414-27ab5356db74,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0713808828201616,2.8218310437724554,49.26109808725663,1.5530994489584506,2.736727671514257,1.0713808828201616,1.5530994489584506,levy_10
19,-7.126917138199616,-2.393485102844677,6.148691710957422,-8.062074778409382,-4.87417133612404,-3.071722582485286,-4.964357499470862,5.959396295730333,2.2343943027682567,6.350106789402641,-7.329426885658592,0.23187702903109683,0.23187702903109683,False,0.0,logei,0.6282676000264473,False,True,10,5e1dbf67-8029-4329-b414-27ab5356db74,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0713808828201616,2.3926033027475153,51.653701390004144,1.5530994489584506,2.718615862631797,1.0713808828201616,1.5530994489584506,levy_10
20,-3.5927234812215025,1.1744414815705164,-2.5043501714885985,-7.935864445995637,-5.123680071144564,-0.989449177431712,-4.052510191401616,6.092084935170105,3.547423476530122,0.2002865213585027,-0.7517509061981057,1.574745970410287,1.574745970410287,False,0.0,logei,1.2477316000149585,False,False,10,5e1dbf67-8029-4329-b414-27ab5356db74,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.574745970410287,1.0497343613683252,52.70343575137247,1.0497343613683252,2.6351717875686234,1.574745970410287,1.0497343613683252,levy_10
21,-3.8139230231872734,0.25658590593096453,3.4214382524093963,-8.425243509539387,-5.581426186459518,-0.8686709674743969,-4.0091712660667085,5.371915577235795,3.304214675544828,6.3471788118350645,2.4988885959947975,1.3445641209339847,8.933069354731316,True,7.588505233797331,logei,1.7651410999824293,False,False,10,5e1dbf67-8029-4329-b414-27ab5356db74,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.574745970410287,1.2799162108446276,53.98335196221709,1.0497343613683252,2.5706358077246234,1.3445641209339847,1.2799162108446276,levy_10
22,-9.37671179251093,-2.0166829367934263,6.368416118684113,-4.0957850667480145,-9.441396023657486,0.45450997278443417,-5.182437379510965,3.4918823473526928,3.9747308423899703,7.717203906663094,3.8260564200839937,-0.09352130026534207,3.5209372142090554,True,3.6144585144743973,logei,0.8454808000242338,False,True,10,5e1dbf67-8029-4329-b414-27ab5356db74,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.574745970410287,2.718001632043954,56.70135359426105,1.0497343613683252,2.5773342542845934,1.3445641209339847,1.2799162108446276,levy_10
23,-1.31222912385611,-0.29917570073103666,3.228152435160296,-10.0,-5.330695974763105,-1.0670289045839922,-3.6811617558971763,6.246488174412196,4.851188196396989,9.126839700319447,3.5027860171233707,-0.634329150743861,7.352026841030964,True,7.9863559917748255,logei,0.9210113000008278,False,False,10,5e1dbf67-8029-4329-b414-27ab5356db74,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.574745970410287,3.2588094825224734,59.96016307678352,1.0497343613683252,2.606963612034066,1.3445641209339847,1.2799162108446276,levy_10
24,1.3951725217156703,-6.309011754089178,5.2716656279608465,-7.335425962176014,1.9190531144331722,-1.291591400313294,0.20858388110897508,4.092380404298716,3.1857059477878753,4.298825020228081,3.4036767090928084,1.0671426952751366,-0.15083211963091925,True,-1.2179748149060559,logei,0.7644520999747328,False,True,10,5e1dbf67-8029-4329-b414-27ab5356db74,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.574745970410287,1.5573376365034757,61.517500713287,1.0497343613683252,2.5632291963869585,1.3445641209339847,1.2799162108446276,levy_10
25,6.3909152215960034,-0.5196571552239355,8.813677273532601,2.6612493405950595,-6.935944004884121,-3.0196249033733373,-4.646427055888829,-1.4932910745469705,0.15129812277009336,4.678297531573319,3.831026108132898,0.7099635917736021,7.808317853361872,True,7.09835426158827,logei,0.544056200014893,False,True,10,5e1dbf67-8029-4329-b414-27ab5356db74,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.574745970410287,1.91451674000501,63.43201745329201,1.0497343613683252,2.5372806981316804,1.3445641209339847,1.2799162108446276,levy_10
26,1.5681280491695884,1.0066383657474196,6.131422569928759,-4.818425087942686,-5.346819263232644,-1.6126255636783107,-3.9603005219713214,2.183571024159388,2.3239370995388664,6.201372642997848,4.118850086199434,1.3488844483490123,-1.1759207615819276,True,-2.52480520993094,logei,0.9350521000451408,False,False,10,5e1dbf67-8029-4329-b414-27ab5356db74,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.574745970410287,1.2755958834296,64.70761333672161,1.0497343613683252,2.4887543591046772,1.3445641209339847,1.2799162108446276,levy_10
27,-3.092385939157703,-8.917286300677523,5.392415880025679,-9.868594151339437,7.411936626329663,4.579092866889919,-7.215375998594357,-3.642624077543055,1.9709001503979824,1.1039588346980942,1.881302472212706,-0.4336760278584689,-3.890822838471554,True,-3.457146810613085,logei,1.3040119999786839,False,True,10,5e1dbf67-8029-4329-b414-27ab5356db74,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.574745970410287,3.0581563596370813,67.76576969635869,1.0497343613683252,2.509843322087359,1.3445641209339847,1.2799162108446276,levy_10
28,-6.786925498939999,-0.47134586450344734,4.221375336195692,-8.874967528361642,-6.689945821712461,-0.4149404834661251,-5.068038438158998,5.349341064337881,5.954487514350014,8.703726662208032,3.5496570156245277,-0.4134867600724905,2.2743341456468884,True,2.687820905719379,logei,0.9485407999600284,False,False,10,5e1dbf67-8029-4329-b414-27ab5356db74,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.574745970410287,3.037967091851103,70.80373678820979,1.0497343613683252,2.5287048852932066,1.3445641209339847,1.2799162108446276,levy_10
29,7.647042725082661,-3.2073469838438826,6.953141359463253,-0.12398575898976968,-8.559487765105466,-2.8477242627218753,-3.641743900054421,1.2162701636517452,3.330487500329109,9.533454726281624,2.787793244819003,0.8174042480214203,3.3675666975146017,True,2.5501624494931816,logei,0.45547919999808073,False,False,10,5e1dbf67-8029-4329-b414-27ab5356db74,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.574745970410287,1.807076083757192,72.61081287196698,1.0497343613683252,2.503821133516103,1.3445641209339847,1.2799162108446276,levy_10
30,6.939936728503543,-3.7746654229615544,2.858002655678142,-3.445243666732374,-4.083209624981858,-0.2233460984028497,-2.0701803313105183,1.9155968995726695,1.980917615402058,-6.747425679602563,5.6925423531259725,1.258307785449486,3.005568401161727,True,1.7472606157122412,logei,1.2697871000273153,False,True,10,5e1dbf67-8029-4329-b414-27ab5356db74,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.574745970410287,1.3661725463291263,73.97698541829611,1.0497343613683252,2.465899513943204,1.3445641209339847,1.2799162108446276,levy_10
31,4.211564924629143,-1.3602366395698557,8.259940106028461,0.5553658207210153,-7.583246653961293,0.839651342128932,-2.0425991736744304,3.0905102379145,6.293110801067426,6.933815792461118,4.260714285234254,1.3653032726654974,-3.2998416597893323,True,-4.6651449324548295,logei,0.5458354000002146,False,False,10,5e1dbf67-8029-4329-b414-27ab5356db74,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.574745970410287,1.2591770591131148,75.23616247740922,1.0497343613683252,2.426972983142233,1.3445641209339847,1.2799162108446276,levy_10
32,-4.431246973463777,1.2261247888589544,3.256769182022242,-9.877372163983612,-5.48015891908165,-1.7871742676557134,-3.1053221536447326,7.2896112548236145,3.0671961004834074,9.922124479450437,1.4688182140757022,-0.7310611177772296,-1.2885686479976868,True,-0.5575075302204572,logei,1.4395082999835722,False,False,10,5e1dbf67-8029-4329-b414-27ab5356db74,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.574745970410287,3.355541449555842,78.59170392696507,1.0497343613683252,2.4559907477176584,1.3445641209339847,1.2799162108446276,levy_10
33,-5.114560276167852,4.863896065383184,0.32589064878210827,-8.20782898336687,-3.7770955259285044,1.3600372392066795,0.9124404610611325,0.33989333002232236,3.2784875953313737,7.915205019286432,4.51972670889468,1.9661159614882613,4.692396149151148,True,2.7262801876628866,logei,1.4540320999803953,False,True,10,5e1dbf67-8029-4329-b414-27ab5356db74,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9661159614882613,0.658364370290351,79.25006829725542,0.658364370290351,2.401517221128952,1.3445641209339847,1.2799162108446276,levy_10
34,-0.10001140034476208,-1.7694153388513456,8.204759058496304,-8.5936694034278,-9.970694441460106,-4.363038034210245,4.59031362638051,2.7098819304716493,3.854381553595964,7.545687224265468,-5.789723696199143,0.3188208135269673,7.637655934872484,True,7.318835121345517,logei,1.279583099996671,False,True,10,5e1dbf67-8029-4329-b414-27ab5356db74,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9661159614882613,2.305659518251645,81.55572781550707,0.658364370290351,2.3986978769266787,1.3445641209339847,1.2799162108446276,levy_10
35,2.8153708158548127,-0.5316645833462363,8.637606231698499,3.6605400478350667,-5.656986035614608,-9.572962122869475,-2.971491197326266,-7.149472415976053,0.23955836857471624,4.830347297517413,6.69290599828183,-0.3362028124206323,-0.3049034511961021,True,0.0312993612245302,logei,1.7563571999780834,False,True,10,5e1dbf67-8029-4329-b414-27ab5356db74,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9661159614882613,2.9606831441992445,84.51641095970632,0.658364370290351,2.414754598848752,1.3445641209339847,1.2799162108446276,levy_10
36,4.072235207508628,5.320372300062228,7.87178433114947,-8.915053705760432,-0.5529573438632074,-3.7354442236573853,-7.017703121786387,-4.316041271992097,3.5006355129887705,-1.1653214343455716,2.5284522364617796,1.108246324384843,3.7978341630429995,True,2.6895878386581566,logei,1.3997396999620833,False,True,10,5e1dbf67-8029-4329-b414-27ab5356db74,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9661159614882613,1.5162340073937692,86.03264496710008,0.658364370290351,2.3897956935305578,1.3445641209339847,1.2799162108446276,levy_10
37,-2.319713285999837,0.11800813514975003,4.646154560729365,-9.413581308574363,-8.043193585943762,-0.551847560955728,-0.24109413310162986,3.4949853247811182,3.235303944735492,6.627609568538771,0.13309825533724207,1.0017246080373503,8.356466671004691,True,7.354742062967341,logei,1.2293189999763854,False,False,10,5e1dbf67-8029-4329-b414-27ab5356db74,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9661159614882613,1.622755723741262,87.65540069084135,0.658364370290351,2.3690648835362524,1.3445641209339847,1.2799162108446276,levy_10
38,-3.294228555726141,0.7320289831183098,2.0348524692132703,-7.17555819828361,-5.171131088371796,-0.8687273970363812,-5.627798588462285,5.892938383289728,5.337455111513044,5.733559450236279,6.910653229432517,0.2934789629479575,-0.8784462907770918,True,-1.1719252537250493,logei,0.9546098000137135,False,False,10,5e1dbf67-8029-4329-b414-27ab5356db74,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9661159614882613,2.3310013688306546,89.986402059672,0.658364370290351,2.3680632120966316,1.3445641209339847,1.2799162108446276,levy_10
39,-3.924369875850373,2.421150061921672,9.034261883595686,2.207328867690313,5.478385091356852,6.445128691193759,-0.8042724798214032,4.013506795426721,3.994689741219986,8.819994641436438,1.751982087719636,0.7525612508507813,6.359589851431359,True,5.607028600580578,logei,0.7212086000363342,False,True,10,5e1dbf67-8029-4329-b414-27ab5356db74,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9661159614882613,1.871919080927831,91.85832114059983,0.658364370290351,2.3553415677076877,1.3445641209339847,1.2799162108446276,levy_10
40,-2.244381399415696,2.7795573903505293,8.866261522542953,-9.759815040106133,-4.056266040282662,7.451465497048449,-3.5229539319961596,5.011116271486923,5.5589485531060685,6.420790156661379,-0.9066150430634607,-0.3990210226862167,0.980784041180901,True,1.3798050638671178,logei,1.0349607999669388,False,True,10,5e1dbf67-8029-4329-b414-27ab5356db74,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9661159614882613,3.023501354464829,94.88182249506465,0.658364370290351,2.3720455623766163,1.3445641209339847,1.2799162108446276,levy_10
41,-2.857636379885438,-7.635106327305465,8.378544890526648,-2.996587538758348,2.724916899613376,0.22354319776209053,6.440110718853191,3.582872589354224,4.463835225602432,3.227130270519897,0.6053732030480248,1.3613662331831968,2.7227137921429425,True,1.3613475589597457,logei,1.3385905000031926,False,True,10,5e1dbf67-8029-4329-b414-27ab5356db74,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9661159614882613,1.2631140985954155,96.14493659366006,0.658364370290351,2.344998453503904,1.3445641209339847,1.2799162108446276,levy_10
42,-2.1110819800873357,-0.21846116595267295,5.447313239447041,-8.842162653864298,-8.378389191991122,-2.2220862787911937,-1.3988689035171809,4.723409745057571,3.9029044568814193,8.05242247139936,1.5785890107986895,1.365125996236407,-7.5503523080120045,True,-8.915478304248412,logei,1.2157507000374608,False,False,10,5e1dbf67-8029-4329-b414-27ab5356db74,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9661159614882613,1.2593543355422052,97.40429092920226,0.658364370290351,2.3191497840286255,1.3445641209339847,1.2799162108446276,levy_10
43,-2.5329191621343328,3.610247594723636,10.0,-5.0798687092069015,-9.60041802135962,-0.10324031544814946,8.601652546049632,-0.7725364286911099,0.2774487740297489,10.0,-10.0,-1.7004142960383648,-1.5131062455794988,True,0.187308050458866,logei,0.3201975999982096,False,False,10,5e1dbf67-8029-4329-b414-27ab5356db74,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9661159614882613,4.3248946278169775,101.72918555701924,0.658364370290351,2.3657950129539356,1.3445641209339847,1.2799162108446276,levy_10
44,-3.441899434944868,2.878509128907768,10.0,2.2610195379551348,-1.48651922404542,4.2237879727271,0.5655213430095157,-0.4237012718127929,-2.2704236422364907,10.0,0.6224431783276473,0.12496953006672064,0.749953194857961,True,0.6249836647912403,logei,0.2651585999992676,False,False,10,5e1dbf67-8029-4329-b414-27ab5356db74,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9661159614882613,2.4995108017118914,104.22869635873113,0.658364370290351,2.36883400815298,1.3445641209339847,1.2799162108446276,levy_10
45,10.0,4.122394009377909,2.7229695847324185,-10.0,-10.0,-4.609825758366753,-7.975836571123141,-1.734936635384544,8.221583079686262,10.0,-1.5118825830391065,-3.15259702261845,-5.094891636053494,True,-1.942294613435044,logei,0.3559988000197336,False,False,10,5e1dbf67-8029-4329-b414-27ab5356db74,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9661159614882613,5.777077354397062,110.00577371312819,0.658364370290351,2.4445727491806264,1.3445641209339847,1.2799162108446276,levy_10
