iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.3928483907680373,7.447875194132813,3.4695319176560506,0.4318305074569686,4.27878516227147,8.352628395283784,-6.288754726761323,-8.764856984876845,-7.966081013586819,-1.9975542370651933,-5.640870356273515,0.9121070674985405,0.9121070674985405,False,0.0,pi,0.7130240999977104,False,True,7,be33581c-e47e-4fe6-807f-ce139ecac2fd,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.7123732642800717,27.87992953849404,1.0390828129044467,2.5345390489540036,1.5853975188741656,1.0390828129044467,levy_10
12,4.957391535766369,6.583369775328631,-3.5689280074452157,3.4207787203509774,-3.8076090602370183,9.077283249481383,-1.7931537572056193,-3.3111595931626177,-8.090629880843835,-2.9052394782674344,-8.525708549044982,0.6623255780463339,0.6623255780463339,False,0.0,pi,0.8602339999633841,False,True,7,be33581c-e47e-4fe6-807f-ce139ecac2fd,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.9621547537322783,29.842084292226318,1.0390828129044467,2.4868403576855265,1.5853975188741656,1.0390828129044467,levy_10
13,-2.014215268104431,3.637915813561154,-3.6626702411592804,1.4194875043014115,-0.03393474132412244,4.206876652742519,-3.5080890088827443,7.241949271398461,-9.293272236861913,-0.3468870281130272,-0.720701358865437,1.3397087981371474,1.3397087981371474,False,0.0,pi,0.9082102000247687,False,True,7,be33581c-e47e-4fe6-807f-ce139ecac2fd,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.284771533641465,31.126855825867782,1.0390828129044467,2.3943735250667526,1.5853975188741656,1.0390828129044467,levy_10
14,1.9735874027636038,2.65733633639756,-8.379954077175972,-0.1415491164427004,0.637605899870123,6.939711354163979,-2.834413172920409,3.483379447719885,-10.0,-1.8714962082802544,-4.230204866277122,0.358131015568009,0.358131015568009,False,0.0,pi,0.7494196000043303,False,False,7,be33581c-e47e-4fe6-807f-ce139ecac2fd,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.2663493162106034,33.393205142078386,1.0390828129044467,2.3852289387198846,1.5853975188741656,1.0390828129044467,levy_10
15,0.5393079170720756,4.157867967313843,-6.274243176616368,1.3096430992559156,0.7712677280132949,6.428342323938453,-2.5931483338048786,3.359069037350459,-8.780846662410625,-1.5930128063244693,-1.8658658269026285,1.0137890076614517,1.0137890076614517,False,0.0,pi,1.141676000028383,False,False,7,be33581c-e47e-4fe6-807f-ce139ecac2fd,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.6106913241171605,35.00389646619555,1.0390828129044467,2.33359309774637,1.5853975188741656,1.0390828129044467,levy_10
16,5.542295949956719,6.177272352493976,2.2103149737590684,6.2552403531572764,2.62304156795841,7.050556880552524,-3.378741936410325,4.992998136400651,-8.209978100514842,5.4760657171182086,4.113506057240544,0.8310770001185831,0.8310770001185831,False,0.0,pi,0.9078936000005342,False,True,7,be33581c-e47e-4fe6-807f-ce139ecac2fd,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.7934033316600293,36.79729979785558,1.0390828129044467,2.2998312373659737,1.5853975188741656,1.0390828129044467,levy_10
17,-0.4357274894306933,3.8986898187370915,-4.172188886909407,-5.44499279447745,8.606134217258262,4.023139386384301,-2.6784023662615937,0.05452413001476408,-9.704689188664961,-1.5183387733607834,4.282320604712218,0.2606577136257663,0.2606577136257663,False,0.0,pi,0.6418851999915205,False,True,7,be33581c-e47e-4fe6-807f-ce139ecac2fd,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.363822618152846,39.161122416008425,1.0390828129044467,2.3035954362357898,1.5853975188741656,1.0390828129044467,levy_10
18,0.04437589352128937,3.88288100444582,-4.682406621137185,3.0898812223908547,-0.6166342553633872,5.951488708490113,-2.4546577946884107,5.655937121575987,-8.706214753124453,-0.2703042116712196,-2.1399381909987283,1.4532659718992755,1.4532659718992755,False,0.0,pi,0.7809547000215389,False,False,7,be33581c-e47e-4fe6-807f-ce139ecac2fd,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.1712143598793368,40.33233677588776,1.0390828129044467,2.240685376438209,1.5853975188741656,1.0390828129044467,levy_10
19,0.09744605186865485,-3.6714945415780242,-4.196941116272894,3.1032058144829904,-6.743556755748681,1.2195668123591048,-8.715328826789456,1.5664170467750598,-8.729700209352886,-0.45564978835274594,7.963264018687216,1.1247798861330374,1.1247798861330374,False,0.0,pi,0.6846814999589697,False,True,7,be33581c-e47e-4fe6-807f-ce139ecac2fd,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.499700445645575,41.832037221533334,1.0390828129044467,2.201686169554386,1.5853975188741656,1.0390828129044467,levy_10
20,-0.970781014472017,4.317720452901758,-5.104111873218941,4.270967037061307,-0.4487205822179545,6.688721188625848,-1.0320001341841893,8.065463841994866,-8.700175547844553,0.2468990764150748,-4.022713308520241,1.610449433961882,1.610449433961882,False,0.0,pi,0.7043615999864414,False,False,7,be33581c-e47e-4fe6-807f-ce139ecac2fd,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.610449433961882,1.0140308978167303,42.846068119350065,1.0140308978167303,2.1423034059675032,1.610449433961882,1.0140308978167303,levy_10
21,-2.340393139347952,4.602685611602073,-5.964328486604069,5.410470647908905,-0.5987406393756226,7.4423989819548915,-0.03937676157228994,10.0,-8.708410853687832,0.5136872461473952,-6.080678716002952,0.010053909615341148,9.612420893556479,True,9.602366983941138,pi,0.7296234000241384,False,False,7,be33581c-e47e-4fe6-807f-ce139ecac2fd,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.610449433961882,2.614426422163271,45.460494541513334,1.0140308978167303,2.164785454357778,0.010053909615341148,2.614426422163271,levy_10
22,1.1120166832789025,-1.816744544291124,-9.52136468999476,-0.6655951392197945,9.742978563753923,8.309013057983094,-8.350443108116117,9.826216763150505,-8.219339883576787,2.7625420220652064,-2.040048249169189,-1.0984052872656012,-7.19860120390075,True,-6.1001959166351485,pi,0.7936782999895513,False,True,7,be33581c-e47e-4fe6-807f-ce139ecac2fd,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.610449433961882,3.7228856190442134,49.18338016055755,1.0140308978167303,2.235608189116252,0.010053909615341148,2.614426422163271,levy_10
23,-5.494451561248022,-2.3619425513252263,-8.260028596973264,3.7491468313827916,-5.492061570954682,2.44785835794773,0.2851997574606777,3.616334221874757,0.2504738090029601,-4.634039772270439,-6.872369283739557,1.3578658019714342,10.037732424972388,True,8.679866623000954,pi,1.2300148999784142,False,True,7,be33581c-e47e-4fe6-807f-ce139ecac2fd,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.610449433961882,1.266614529807178,50.449994690364726,1.0140308978167303,2.1934780300158576,1.3578658019714342,1.266614529807178,levy_10
24,-5.0279062171227284,-0.4645644465423595,-7.385555864111627,4.2543022382881714,-3.995127966534275,4.275165145747591,0.15047131120330046,5.8752117405278215,-2.937236634400218,-2.8681257293365094,-7.073655741833329,1.1280851075627996,7.125739959696357,True,5.997654852133557,pi,1.7951049000257626,False,False,7,be33581c-e47e-4fe6-807f-ce139ecac2fd,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.610449433961882,1.4963952242158127,51.946389914580536,1.0140308978167303,2.164432913107522,1.3578658019714342,1.266614529807178,levy_10
25,-2.5960476349617423,-0.8853083797256964,0.8777268811740377,-0.5550366540622953,-6.979316133074001,2.7776729624660135,0.8180352412993876,-0.9235713398974106,1.763262301079136,0.4181132585870184,-6.500501947909829,1.642691346258896,3.6447856046871183,True,2.0020942584282224,pi,1.27586870000232,False,True,7,be33581c-e47e-4fe6-807f-ce139ecac2fd,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.642691346258896,0.9817889855197164,52.92817890010025,0.9817889855197164,2.11712715600401,1.3578658019714342,1.266614529807178,levy_10
26,3.0302698638702665,-2.4472787068881114,-5.939474117087292,5.380382999552445,-9.323573502658833,-4.399188138276193,8.494582747033409,1.2309637753917677,1.6831556506421368,-8.507388001046074,-6.234963054245486,0.12454347110975228,1.698214952886941,True,1.5736714817771889,pi,0.7481571999960579,False,True,7,be33581c-e47e-4fe6-807f-ce139ecac2fd,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.642691346258896,2.49993686066886,55.42811576076911,0.9817889855197164,2.1318506061834275,1.3578658019714342,1.266614529807178,levy_10
27,-2.069265802154634,-6.2530127069797174,-9.555901097032862,5.034969409932284,0.43041901992597786,-6.067336671579284,1.3664600289353288,-9.773421882190727,5.6075212538536015,-4.901064568010909,-6.02245053388703,-2.081644819308493,6.916722724167719,True,8.998367543476212,pi,0.926600199949462,False,True,7,be33581c-e47e-4fe6-807f-ce139ecac2fd,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.642691346258896,4.706125151087106,60.13424091185622,0.9817889855197164,2.2271941078465267,1.3578658019714342,1.266614529807178,levy_10
28,-5.138697445011751,4.658884987383535,-8.408583909750169,6.2461167899337156,-6.9106620617483605,0.6910131398565493,-0.2534291688598884,-1.9513987938891582,-2.5416321481298443,4.408264371157131,-6.160816985546569,0.7221697514920792,12.069246410185896,True,11.347076658693817,pi,0.8558178000384942,False,True,7,be33581c-e47e-4fe6-807f-ce139ecac2fd,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.642691346258896,1.902310580286533,62.03655149214275,0.9817889855197164,2.215591124719384,0.7221697514920792,1.902310580286533,levy_10
29,-9.895023438454233,-2.408470626681729,-7.671627205661256,8.278323964161938,-2.276453311579669,-1.150375929924376,2.072528698555862,-5.33879542125018,-9.17432687750662,7.433999295608103,-7.462051279379763,-0.8737944301252674,3.207209876703814,True,4.081004306829081,pi,0.40143510000780225,False,True,7,be33581c-e47e-4fe6-807f-ce139ecac2fd,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.642691346258896,3.49827476190388,65.53482625404664,0.9817889855197164,2.2598215949671254,0.7221697514920792,1.902310580286533,levy_10
30,-5.4649799332827635,2.421236285015996,-8.714179907471259,5.694561866739462,-6.378453683296862,1.2648839903211322,-0.13363684459484965,0.9551479610231478,-1.6569580823778913,1.2036407327962453,-6.272745184290839,0.7200501765549082,-8.676796166817452,True,-9.39684634337236,pi,1.46467549999943,False,False,7,be33581c-e47e-4fe6-807f-ce139ecac2fd,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.642691346258896,1.9044301552237042,67.43925640927034,0.9817889855197164,2.2479752136423445,0.7221697514920792,1.902310580286533,levy_10
31,-6.328260342679308,-0.6699805646277881,-6.232798766531511,7.792861615334721,-5.197804184148135,-2.813247845761282,0.6416212083844797,1.1926696508433738,-2.123138649616812,-2.166987156977653,-9.394384520957185,0.25171340796502534,-1.6296381976360363,True,-1.8813516056010617,pi,0.30400369997369125,False,False,7,be33581c-e47e-4fe6-807f-ce139ecac2fd,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.642691346258896,2.372766923813587,69.81202333308393,0.9817889855197164,2.252000752680127,0.7221697514920792,1.902310580286533,levy_10
32,-7.029332682095188,1.9693699807127467,-7.257096779602301,6.395181481303818,-4.23620208386244,1.7032066183657004,2.4817549466120172,1.8019020914342025,-4.624786749871615,0.685488021169309,-9.689402916732636,0.7778382057499216,-6.364103501750712,True,-7.141941707500633,pi,0.2719653999665752,False,False,7,be33581c-e47e-4fe6-807f-ce139ecac2fd,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.642691346258896,1.8466421260286907,71.65866545911263,0.9817889855197164,2.2393332955972696,0.7221697514920792,1.902310580286533,levy_10
33,-4.785745521775812,4.982771435400206,6.192917593610673,5.797649468105334,-1.2087180944762643,3.9550505901271826,2.0843613865247335,-1.7236149575805992,-2.798356368452229,7.130713075455411,-8.726074713489764,1.120233880112197,7.822219845998458,True,6.701985965886261,pi,1.0475746000302024,False,True,7,be33581c-e47e-4fe6-807f-ce139ecac2fd,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.642691346258896,1.5042464516664154,73.16291191077904,0.9817889855197164,2.2170579366902743,0.7221697514920792,1.902310580286533,levy_10
34,-2.477693215093179,-1.0227419368438966,-4.530079373910569,6.722103137262003,-5.994346191313222,0.7880585214253806,0.8430457631910144,-4.18961186580354,6.232903959355458,3.891917201950374,1.5818654406808221,1.1412154012623836,-8.73456994693007,True,-9.875785348192455,pi,0.9233020000392571,False,True,7,be33581c-e47e-4fe6-807f-ce139ecac2fd,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.642691346258896,1.4832649305162287,74.64617684129527,0.9817889855197164,2.195475789449861,0.7221697514920792,1.902310580286533,levy_10
35,-3.4992770164062215,-7.65410581653761,-9.87878936014612,4.772506822237572,-2.9302363624484435,-1.2019250843466995,5.583024587454425,-0.8029536109067532,-0.5625323506231226,-4.641076287908092,-6.247985171054733,-0.04175499537845658,-11.047818476444185,True,-11.006063481065729,pi,0.9042159999953583,False,True,7,be33581c-e47e-4fe6-807f-ce139ecac2fd,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.642691346258896,2.666235327157069,77.31241216845234,0.9817889855197164,2.2089260619557813,0.7221697514920792,1.902310580286533,levy_10
36,-1.790102497809226,4.22597216325131,-6.2822913554606625,5.095033985860567,-3.365958333824013,4.632809107637213,-7.246327598675615,-1.9450091001056773,-4.983508475728513,8.082465143716444,3.5720729389561345,0.4580902256337979,-0.5866445273354357,True,-1.0447347529692337,pi,1.2087964999955148,False,True,7,be33581c-e47e-4fe6-807f-ce139ecac2fd,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.642691346258896,2.1663901061448145,79.47880227459716,0.9817889855197164,2.207744507627699,0.7221697514920792,1.902310580286533,levy_10
37,-2.690113491034481,4.225537155786315,6.0251378282857715,-6.031206232706978,-7.081306038343347,-4.856877631340543,-2.8633555485439866,-1.9427229928589806,0.5191775696476739,7.817366356470433,-8.839981363959144,0.2594937656841263,1.470163532358511,True,1.2106697666743846,pi,1.1555253999540582,False,True,7,be33581c-e47e-4fe6-807f-ce139ecac2fd,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.642691346258896,2.364986566094486,81.84378884069164,0.9817889855197164,2.2119942929916663,0.7221697514920792,1.902310580286533,levy_10
38,-1.9557375727694186,-0.7870739489418952,1.8541331076011929,4.755246552407868,-4.398716746013518,-2.881768935442988,-0.6329957268199937,4.29569878422485,3.142659686841913,-9.177977143927727,0.19007170396132977,1.436574998977228,2.115586144312309,True,0.6790111453350811,pi,1.0674820999847725,False,True,7,be33581c-e47e-4fe6-807f-ce139ecac2fd,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.642691346258896,1.1879053328013842,83.03169417349302,0.9817889855197164,2.1850445835129744,0.7221697514920792,1.902310580286533,levy_10
39,-1.5818093677178684,2.9630509328606855,-2.328000763420695,4.53165920622083,-7.482641101863436,-0.6119831674555058,1.5382552063108292,-1.8727434635897406,-3.7631473475789967,0.6868150526825563,-5.897559687164944,1.6143629120650116,6.136088405915044,True,4.521725493850032,pi,1.0943466000026092,False,True,7,be33581c-e47e-4fe6-807f-ce139ecac2fd,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.642691346258896,1.0101174197136007,84.04181159320662,0.9817889855197164,2.154918245979657,0.7221697514920792,1.902310580286533,levy_10
40,6.08627634726826,-3.275498820105847,-9.576945109271653,8.810692391722338,9.579600508516894,2.0161131397261656,-3.5768725386326405,3.4777036981305454,-1.0933161626095043,-5.585972596078288,-6.9360882013493885,-1.1463358245170372,4.953769719192728,True,6.100105543709765,pi,1.1664901000331156,False,True,7,be33581c-e47e-4fe6-807f-ce139ecac2fd,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.642691346258896,3.7708161562956493,87.81262774950227,0.9817889855197164,2.1953156937375566,0.7221697514920792,1.902310580286533,levy_10
41,1.1315814147265328,-2.321512735014597,4.846981486231343,5.8017812527998025,-7.111646129274687,9.204180715613198,-2.998486699728251,4.253623619446705,-0.9699244993778962,-6.401492459367038,-6.614527220452042,-0.3733495725813985,-0.6117971290253739,True,-0.23844755644397536,pi,1.104968200030271,False,True,7,be33581c-e47e-4fe6-807f-ce139ecac2fd,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.642691346258896,2.9978299043600107,90.81045765386229,0.9817889855197164,2.2148892110698117,0.7221697514920792,1.902310580286533,levy_10
42,4.148655728274619,4.608151011069442,-4.302984168238759,-4.365908153628322,-3.2697316935524645,1.3795564596262704,0.7275353154251736,-2.5177628094583415,-2.3499475792413076,7.97958089258746,-6.834261374985351,1.8226120227244593,-3.275377820681494,True,-5.097989843405953,pi,1.0110236999462359,False,True,7,be33581c-e47e-4fe6-807f-ce139ecac2fd,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8226120227244593,0.801868309054153,91.61232596291644,0.801868309054153,2.1812458562599155,0.7221697514920792,1.902310580286533,levy_10
43,-6.453802778323681,4.237353888219218,-4.21458905122538,3.38216785570828,-4.908017225966872,3.2659489086069833,-2.4832270717856435,-1.9687529242696673,4.1152838737011805,6.216973325790455,-3.917438486996363,0.9700890794314767,11.859447839528555,True,10.889358760097078,pi,0.8384044000413269,False,True,7,be33581c-e47e-4fe6-807f-ce139ecac2fd,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8226120227244593,1.6543912523471356,93.26671721526358,0.801868309054153,2.168993423610781,0.7221697514920792,1.902310580286533,levy_10
44,-5.328624615304164,2.4014678151279942,-2.5842707446538133,4.823469671568508,-0.7676974209040363,3.2754115670714805,-1.7077020344122749,-1.9518113783564979,1.280682781289629,3.190533588406666,-5.345480900533238,1.6843740894182344,-0.5779396963562806,True,-2.262313785774515,pi,0.4264481000136584,False,False,7,be33581c-e47e-4fe6-807f-ce139ecac2fd,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8226120227244593,0.9401062423603779,94.20682345762395,0.801868309054153,2.1410641694914534,0.7221697514920792,1.902310580286533,levy_10
