iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-3.7069449846360687,1.412101496672447,8.218545749834487,2.081053184306363,-0.787314205025055,-6.88165861815224,3.0981890949016098,-1.1185873820493484,1.2984060760046834,3.56978885543775,-2.164222810147642,1.600342243505271,2.3811824615026973,True,0.7808402179974263,pi,0.4904349999851547,False,True,8,4608a7c9-1d8c-4f78-a96a-6d968810069b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.0241380882733413,19.86626370656319,0.541012716177991,1.8060239733239263,2.0834676156006213,0.541012716177991,levy_10
12,2.640806901830924,0.8032205469612226,-0.05740166062023988,9.834489635002981,-3.659216249666965,-6.789246046640578,-2.4199920073676484,-0.6558081432117433,1.1170752913857775,2.3149888098243707,0.16060066691117214,0.5566657791873039,1.6712818617456215,True,1.1146160825583178,pi,0.8158447999740019,False,True,8,4608a7c9-1d8c-4f78-a96a-6d968810069b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.0678145525913085,21.934078259154496,0.541012716177991,1.8278398549295414,2.0834676156006213,0.541012716177991,levy_10
13,-3.482212212108891,0.971865774878026,8.545904602485113,-4.02599600616917,8.879306986031025,-3.143571769860083,-8.493810735978627,4.062146813507992,-0.46587844553772406,4.659470297134767,0.3282563288108129,1.1917357060114704,2.748848656834067,True,1.5571129508225965,pi,0.5709623000002466,False,True,8,4608a7c9-1d8c-4f78-a96a-6d968810069b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.432744625767142,23.36682288492164,0.541012716177991,1.7974479142247415,2.0834676156006213,0.541012716177991,levy_10
14,-5.173476859541495,-7.0903971100199215,9.047131389718455,-7.141663338949032,-6.28946322955501,-3.237338069166009,2.8125207478497813,-3.2637658955469995,0.7720808900242773,4.816035050497419,1.0357217098054647,-0.6204617963084895,-1.1953137979093533,True,-0.5748520016008638,pi,0.6811063000350259,False,True,8,4608a7c9-1d8c-4f78-a96a-6d968810069b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,3.244942128087102,26.611765013008743,0.541012716177991,1.900840358072053,2.0834676156006213,0.541012716177991,levy_10
15,4.704302857854245,1.0048679785159447,7.949652762314116,-2.3993682593128547,-5.836616141208282,-0.5496628330892932,-9.603744214634599,3.6648340827054167,0.36962779008669244,-1.2570795593175088,-6.042952235709795,0.3750730744913372,-1.047679966998548,True,-1.422753041489885,pi,0.8126745999907143,False,True,8,4608a7c9-1d8c-4f78-a96a-6d968810069b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.249407257287275,28.861172270296017,0.541012716177991,1.9240781513530678,2.0834676156006213,0.541012716177991,levy_10
16,-2.6445054826348198,0.9146350304816853,3.3339029994196956,7.707462201722851,-4.687392181048427,-1.342094746102358,4.192377075665165,-1.7369405722564384,5.348735022331091,5.051495700471465,-5.409054883743396,1.6725741249914088,2.46015782185586,True,0.7875836968644512,pi,0.9625221999594942,False,True,8,4608a7c9-1d8c-4f78-a96a-6d968810069b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.9519062067872035,29.81307847708322,0.541012716177991,1.8633174048177013,2.0834676156006213,0.541012716177991,levy_10
17,-9.04817060110011,0.40925251305623256,4.810870046954477,-2.075611976618821,0.7817925198884907,-0.9163745577584947,-5.490225766679348,-4.529942802023954,4.743813024656994,5.25320834266822,-4.84460003741458,0.9948898162675277,1.2511092605065883,True,0.2562194442390606,pi,0.6883883000118658,False,True,8,4608a7c9-1d8c-4f78-a96a-6d968810069b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.6295905155110846,31.442668992594303,0.541012716177991,1.8495687642702532,2.0834676156006213,0.541012716177991,levy_10
18,4.2531420884143145,-1.2585516079198058,3.8813075904756626,3.516512933593013,-3.271291172634081,-5.5169190615621915,3.6590710225069767,0.4041946947447155,-8.413631544871993,5.2313638482713465,-8.896779454948259,1.5110997010651206,1.1747810882110443,True,-0.33631861285407627,pi,0.7538919000071473,False,True,8,4608a7c9-1d8c-4f78-a96a-6d968810069b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.1133806307134917,32.55604962330779,0.541012716177991,1.8086694235170997,2.0834676156006213,0.541012716177991,levy_10
19,-5.889182934336025,2.3940693546465504,6.187766326718986,4.768719649060088,6.55025303377715,-2.4411710524163315,-8.803892618064737,2.2157577932605736,1.4990262152713445,4.718177327332629,2.486181557602924,0.6908331114970546,0.03182657039152825,True,-0.6590065411055264,pi,0.9026308000320569,False,True,8,4608a7c9-1d8c-4f78-a96a-6d968810069b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.9336472202815576,34.48969684358935,0.541012716177991,1.8152472022941764,2.0834676156006213,0.541012716177991,levy_10
20,-0.9970998483115991,-0.49690729250936805,0.6094394400435235,5.934968603896323,9.684297406372117,2.573276254272379,-7.654012160320991,2.1299297763378675,-5.830368097865035,5.578600568537308,-1.6667060813043122,0.04461244595263681,0.7791650364897367,True,0.7345525905370999,pi,1.1276661999872886,False,True,8,4608a7c9-1d8c-4f78-a96a-6d968810069b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.5798678858259754,37.069564729415326,0.541012716177991,1.8534782364707663,2.0834676156006213,0.541012716177991,levy_10
21,-3.194939074449965,0.29183864186093267,-4.485791343113384,-1.6975577120415242,-6.604240307381096,-8.18779215370525,-7.1824587980815835,-4.729398759104013,-0.7230602753100772,4.593522609771675,-9.105151621104737,0.6446840338801048,2.1214694328069976,True,1.4767853989268929,pi,0.9494219000334851,False,True,8,4608a7c9-1d8c-4f78-a96a-6d968810069b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.9797962978985075,39.049361027313836,0.541012716177991,1.8594933822530397,2.0834676156006213,0.541012716177991,levy_10
22,-7.660628388521548,-0.4721436057916417,3.9856695390839327,5.4687860244653805,5.311323175904558,-6.116698746913249,-3.0161886287159323,6.954373492073849,-8.849822952283082,4.34288528990054,2.0778085629081033,0.4055230374199344,0.3702642889894613,True,-0.03525874843047311,pi,1.0443395000183955,False,True,8,4608a7c9-1d8c-4f78-a96a-6d968810069b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.218957294358678,41.26831832167252,0.541012716177991,1.8758326509851144,2.0834676156006213,0.541012716177991,levy_10
23,-5.680295363131664,0.9171054360153406,-1.4690332997955462,-4.729157297573623,6.8623264395140176,-9.921869684018848,-8.818196886915144,6.3971217718084326,1.8140727211184977,3.933445886969123,-8.28830664717037,-0.589890441964447,-0.06203540600465285,True,0.5278550359597941,pi,0.998655500006862,False,True,8,4608a7c9-1d8c-4f78-a96a-6d968810069b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,3.214370773743059,44.48268909541557,0.541012716177991,1.9340299606702422,2.0834676156006213,0.541012716177991,levy_10
24,0.7603166767415992,1.0490330228662224,5.0125554613543155,3.7487896436875996,8.582365955923542,-6.224406863853337,7.090483597067735,1.6218347644942366,8.343921267742608,6.4372412670127055,-2.7849297403630153,0.7152815070187711,-1.7929773805608598,True,-2.508258887579631,pi,0.9201943000080064,False,True,8,4608a7c9-1d8c-4f78-a96a-6d968810069b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.9091988247598413,46.391887920175414,0.541012716177991,1.9329953300073088,2.0834676156006213,0.541012716177991,levy_10
25,-6.164261829909505,0.9689373589373886,9.182554634892284,-9.806736454914233,7.876434384206405,-0.02424227505712473,8.700176492891071,9.67802746639427,-1.2140841965853824,4.834078266263022,-8.236178118854445,-2.1021225375919794,-3.025218841443768,True,-0.9230963038517888,pi,0.8587327999994159,False,True,8,4608a7c9-1d8c-4f78-a96a-6d968810069b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,4.726602869370591,51.118490789546,0.541012716177991,2.04473963158184,2.0834676156006213,0.541012716177991,levy_10
26,0.8036660782541141,-1.0570343218235791,-4.10421722502708,-1.3689101894422144,-5.380088726576757,-6.812623016455208,-3.685721548085592,-1.960770739475235,1.586645898793222,3.6962013099140574,-3.7008656886813736,1.2180591358125807,1.3013682634212427,True,0.08330912760866194,pi,0.9032175000174902,False,True,8,4608a7c9-1d8c-4f78-a96a-6d968810069b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.4064211959660315,52.524911985512034,0.541012716177991,2.0201889225196936,2.0834676156006213,0.541012716177991,levy_10
27,0.553652665334976,3.6497852405426094,0.819813440507529,-1.7756462001527158,-8.42320071981711,-2.6773009752652044,-0.6089121681276222,-1.5674516455910528,3.1387023018759415,1.2035449553737276,-6.989567794531637,2.061370823701702,2.201223947894366,True,0.1398531241926637,pi,0.5244562999578193,False,True,8,4608a7c9-1d8c-4f78-a96a-6d968810069b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.5631095080769102,53.08802149358895,0.541012716177991,1.966223018281072,2.0834676156006213,0.541012716177991,levy_10
28,7.330018750610108,-1.570362084364458,5.051909714554515,-0.1031399557195094,-0.8516381796338308,5.678504487534434,-2.6380415639591153,-0.6356093964367169,-1.9322130268978661,8.235298005203656,-5.267730096556587,1.4619955911320521,2.1995579299817436,True,0.7375623388496915,pi,0.4779460999998264,False,True,8,4608a7c9-1d8c-4f78-a96a-6d968810069b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.1624847406465602,54.25050623423551,0.541012716177991,1.9375180797941254,2.0834676156006213,0.541012716177991,levy_10
29,1.5820437971800985,4.3773367120016005,3.0974466433262755,-4.038687942827823,-1.3808572951230182,-7.251347311937666,-0.8742055191249705,-4.295170580835681,-6.344422300112498,6.10551144474735,-9.053953785440656,0.7153747644649385,1.5982149304916977,True,0.8828401660267592,pi,0.7014709000359289,False,True,8,4608a7c9-1d8c-4f78-a96a-6d968810069b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.9091055673136736,56.15961180154918,0.541012716177991,1.9365383379844545,2.0834676156006213,0.541012716177991,levy_10
30,2.491125996735688,-0.144872784858606,5.244115579950892,-0.877217639972983,6.668534096006216,-7.804429128792707,-3.6136313005502085,-1.6290880961723726,-2.698230433842159,3.176964008683772,-4.793045579299669,1.4893835341448902,1.7045681352474868,True,0.21518460110259663,pi,0.8642060999991372,False,True,8,4608a7c9-1d8c-4f78-a96a-6d968810069b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.135096797633722,57.294708599182904,0.541012716177991,1.9098236199727634,2.0834676156006213,0.541012716177991,levy_10
31,-6.9255467136455495,5.400579362745361,9.42740805106802,2.6332168786420844,-5.420847663426009,-1.2372214785692854,1.1380472639932186,-2.1920789405093277,-5.106162754543073,6.25022781385174,-3.1869330304255383,-0.3204424710633449,-1.517382779822325,True,-1.19694030875898,pi,0.790666000044439,False,True,8,4608a7c9-1d8c-4f78-a96a-6d968810069b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.9449228028419574,60.23963140202486,0.541012716177991,1.9432139161943505,2.0834676156006213,0.541012716177991,levy_10
32,8.896568602987056,2.512963659048097,4.757581115071517,0.7684973644300008,-0.4257641772611329,-2.5126211197241632,-0.1116829754001536,7.405470014130589,3.535879974847269,8.01699228505499,-7.946732135059378,1.3849747292530414,-0.0472005758265901,True,-1.4321753050796315,pi,0.8259179000160657,False,True,8,4608a7c9-1d8c-4f78-a96a-6d968810069b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.2395056025255708,61.47913700455043,0.541012716177991,1.921223031392201,2.0834676156006213,0.541012716177991,levy_10
33,-5.967268023315391,-0.5861291947377829,7.435406596734776,8.940744654512887,-5.829991596580182,0.6168357814601162,2.4562854065607063,-2.303667725343031,3.1656624162859046,6.681618698560484,-2.284390917291132,0.28515838184248105,0.313434694015111,True,0.028276312172629936,pi,0.8544207999948412,False,True,8,4608a7c9-1d8c-4f78-a96a-6d968810069b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.339321949936131,63.81845895448656,0.541012716177991,1.9338926955905018,2.0834676156006213,0.541012716177991,levy_10
34,4.328412237598025,-0.8136857878280441,6.500682242255685,-0.9673102939999509,-2.7691628323798056,-8.203302145967319,-1.2930863265607329,-1.91868102684586,5.424937538590788,5.074718026905886,-7.590916863515281,1.2610697393157644,2.1329250760041294,True,0.871855336688365,pi,0.713461900013499,False,True,8,4608a7c9-1d8c-4f78-a96a-6d968810069b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.363410592462848,65.1818695469494,0.541012716177991,1.917113810204394,2.0834676156006213,0.541012716177991,levy_10
35,0.9519861134995367,2.036572911269312,8.496311777781166,-6.892910191434012,5.607758079737144,-4.129018899279933,-4.974461942249134,0.6068183709790667,-1.5000497561196795,6.953264511298087,-6.200837309654705,0.7866505502197689,1.7115815995452124,True,0.9249310493254435,pi,0.8412310000276193,False,True,8,4608a7c9-1d8c-4f78-a96a-6d968810069b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.8378297815588434,67.01969932850824,0.541012716177991,1.9148485522430925,2.0834676156006213,0.541012716177991,levy_10
36,-1.0719009281310632,0.09127756209998217,4.541638283227028,-0.8369004369392007,-0.9498845264440003,-4.886098983172633,-0.1080780672726271,-0.26021251735828205,0.9686134226480935,3.8280869168376683,-5.109976284609895,2.284646947983809,2.687868340163815,True,0.40322139218000563,pi,1.1801349999732338,False,False,8,4608a7c9-1d8c-4f78-a96a-6d968810069b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.284646947983809,0.3398333837948031,67.35953271230304,0.3398333837948031,1.8710981308973065,2.0834676156006213,0.541012716177991,levy_10
37,-0.7511165046484951,2.8951669386688224,4.349739469818662,-1.017541711389324,-2.757787857553888,-1.094976819650661,1.8869566367094457,-2.4794560765328066,6.55084203884104,-0.5521140216692881,4.109413368280208,1.8407127083850625,2.453818006223235,True,0.6131052978381724,pi,0.7206780999549665,False,True,8,4608a7c9-1d8c-4f78-a96a-6d968810069b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.284646947983809,0.7837676233935498,68.14330033569658,0.3398333837948031,1.8417108198836913,2.0834676156006213,0.541012716177991,levy_10
38,-2.373999653010202,1.5645842787832684,6.263155434607842,6.651123754378425,0.056493469485218384,-9.609714622181047,-2.0094515061265046,0.4640507213579461,-3.1346544034024104,1.0161172016070061,-6.925691244913135,0.3538482915405965,-0.12856915164098726,True,-0.48241744318158375,pi,0.7285209999536164,False,True,8,4608a7c9-1d8c-4f78-a96a-6d968810069b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.284646947983809,2.2706320402380156,70.41393237593459,0.3398333837948031,1.8529982204193314,2.0834676156006213,0.541012716177991,levy_10
39,-3.586443989679406,-2.449164388066367,3.695544205522312,-5.167824659479868,-0.4484607596026553,2.124187462760375,-2.8641489842955163,-1.146908820866038,2.5292719801157197,5.568408763436995,-0.058821889592955756,1.600113112692897,0.4493757212524765,True,-1.1507373914404204,pi,0.7895558000309393,False,True,8,4608a7c9-1d8c-4f78-a96a-6d968810069b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.284646947983809,1.0243672190857154,71.43829959502031,0.3398333837948031,1.8317512716671875,2.0834676156006213,0.541012716177991,levy_10
40,-3.2634416124903716,0.5066840991180381,3.6981189482577363,-2.6170854136166355,-5.219731513406554,6.4189334165858405,1.4212960457500827,-3.8372516860173285,2.0712926898836166,8.480859909436205,-1.7820996702284262,1.364170113202468,1.0727322706509594,True,-0.2914378425515085,pi,0.7191728999605402,False,True,8,4608a7c9-1d8c-4f78-a96a-6d968810069b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.284646947983809,1.2603102185761443,72.69860981359645,0.3398333837948031,1.8174652453399112,2.0834676156006213,0.541012716177991,levy_10
41,7.228285888254145,1.4469451147402843,4.913049150456786,6.236383841474762,-3.9789250737638016,3.4857000144992902,-4.540930834696453,-0.1634658405935454,-7.426369531374377,8.699516302391114,5.135749767742492,1.0462675837432571,1.4107608018623812,True,0.36449321811912405,pi,0.7862403000472113,False,True,8,4608a7c9-1d8c-4f78-a96a-6d968810069b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.284646947983809,1.5782127480353552,74.2768225616318,0.3398333837948031,1.8116298185763855,2.0834676156006213,0.541012716177991,levy_10
42,6.344316951308009,-1.13845444327157,9.046827052353297,-9.148735515885038,7.185948317213221,7.6515246149567275,-6.004888926672303,5.217282698829122,0.9341028428430302,4.842734994369,8.234617644249667,-0.31440103411885534,-0.7215479035529876,True,-0.40714686943413225,pi,0.7929067999939434,False,True,8,4608a7c9-1d8c-4f78-a96a-6d968810069b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.284646947983809,2.9388813658974677,77.21570392752928,0.3398333837948031,1.8384691411316494,2.0834676156006213,0.541012716177991,levy_10
43,1.8036580474029513,1.9288377692690268,-2.79981506325373,-5.756695640135261,1.4009113291057282,-7.162183950888297,-7.291849717848504,-0.7151730319723537,1.0952317827497442,3.9224800373977313,-9.966943516226397,0.5206824058082113,1.0519840154137017,True,0.5313016096054903,pi,1.1286324000102468,False,True,8,4608a7c9-1d8c-4f78-a96a-6d968810069b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.284646947983809,2.103797925970401,79.31950185349967,0.3398333837948031,1.8446395779883644,2.0834676156006213,0.541012716177991,levy_10
44,7.96314117685662,0.5541469450022074,2.526053779105027,-5.11221585643918,-5.243267369364468,7.327992968579558,-2.717166235120409,-2.4196572266034995,7.801876527479724,5.595679886565739,-5.48150350184871,1.176848777736194,2.9799030980192924,True,1.8030543202830984,pi,0.914353400003165,False,True,8,4608a7c9-1d8c-4f78-a96a-6d968810069b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.284646947983809,1.4476315540424183,80.76713340754209,0.3398333837948031,1.8356166683532293,2.0834676156006213,0.541012716177991,levy_10
