iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,3.0840458863588407,0.8320344345084725,-8.09537755028425,-2.05729231141822,-2.1401744978475894,7.842164975333005,-1.875111802780629,5.695063725793424,-7.190872956996697,-2.629911833058912,-6.939897259825748,0.9520151487693587,0.9520151487693587,False,0.0,logei,1.1062055999645963,False,False,7,e73c705f-440d-4288-b0ab-fc9eadad304b,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.6724651830092536,30.34024893110931,1.0390828129044467,2.758204448282665,1.5853975188741656,1.0390828129044467,levy_10
12,2.235028710156623,1.922910535633399,-7.9381648577969255,3.0318167738921664,1.5452103631999963,7.434699218266789,-0.6763336912757123,-1.4083776562211623,-5.841435352810055,-2.872128146150398,-3.576813935714553,1.4818656544200268,1.4818656544200268,False,0.0,logei,1.2120812999783084,False,False,7,e73c705f-440d-4288-b0ab-fc9eadad304b,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.1426146773585855,31.4828636084679,1.0390828129044467,2.623571967372325,1.5853975188741656,1.0390828129044467,levy_10
13,2.1397062268297797,10.0,-7.815623475323602,1.4054904489813518,-0.3935172863272363,6.990195951752726,-1.8260036212613002,5.127633651703134,-10.0,-0.2680277082084309,-1.1495204106379655,-0.7161808172860301,-0.7161808172860301,False,0.0,logei,1.3515067000407726,False,False,7,e73c705f-440d-4288-b0ab-fc9eadad304b,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,3.3406611490646423,34.82352475753254,1.0390828129044467,2.678732673656349,1.5853975188741656,1.0390828129044467,levy_10
14,-3.7215812835614486,7.439912495268942,2.720141291290963,8.087706855765934,-8.805178159892819,2.692171620427441,-7.499105687440704,3.488227907552897,-8.773876446694665,-4.3458759430994975,7.149014654400368,1.2326443255037225,1.2326443255037225,False,0.0,logei,0.8799704000120983,False,True,7,e73c705f-440d-4288-b0ab-fc9eadad304b,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.3918360062748898,36.21536076380743,1.0390828129044467,2.5868114831291025,1.5853975188741656,1.0390828129044467,levy_10
15,7.63528633033323,6.947188797814185,-8.798453371069463,-7.872704118318907,-1.529914084187725,1.5462342871938084,5.917803585899284,1.9901235237350718,-8.738078889501983,-8.419449425303851,0.46233442506947675,1.0756889290731806,1.0756889290731806,False,0.0,logei,1.1184821000206284,False,True,7,e73c705f-440d-4288-b0ab-fc9eadad304b,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.5487914027054317,37.764152166512865,1.0390828129044467,2.517610144434191,1.5853975188741656,1.0390828129044467,levy_10
16,0.42256325464879496,4.820663565529216,-8.60933332106286,3.017096784936388,-0.5418717536277875,9.218256701842524,-4.631334905568885,3.3854657735087152,-8.553188157318454,0.03596981427878331,-4.224881392926726,1.1818463185712604,1.1818463185712604,False,0.0,logei,0.9691381999873556,False,False,7,e73c705f-440d-4288-b0ab-fc9eadad304b,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.4426340132073519,39.20678617972022,1.0390828129044467,2.4504241362325136,1.5853975188741656,1.0390828129044467,levy_10
17,3.7531343707339406,8.79907064858883,0.8804175379500441,6.497435127454488,3.6447462396886134,6.008224869238159,-0.24849122805000554,0.9284363931424858,-8.774801903576071,0.7060987486523926,-1.2004955898415846,1.185789608709678,1.185789608709678,False,0.0,logei,1.3569439999992028,False,False,7,e73c705f-440d-4288-b0ab-fc9eadad304b,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.4386907230689343,40.645476902789156,1.0390828129044467,2.390910406046421,1.5853975188741656,1.0390828129044467,levy_10
18,1.9980017579915135,7.055733916080122,-0.4295510695130762,9.693494643842644,-3.9421365266705948,0.6245286413638418,-8.931019864347105,1.338724855242738,-5.857382707681385,0.6107765908664433,-5.682372153365343,0.2691382916325489,0.2691382916325489,False,0.0,logei,1.0766356000094675,False,True,7,e73c705f-440d-4288-b0ab-fc9eadad304b,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.3553420401460636,43.00081894293522,1.0390828129044467,2.388934385718623,1.5853975188741656,1.0390828129044467,levy_10
19,3.9566981520188107,0.0789579150654197,-1.9169473858732429,3.86473956340843,-1.6607039455180852,4.2784637570490665,-1.5005909816874066,2.6710427034440345,-8.736942825547262,-5.99730440322332,-3.188700270892227,1.359316885932854,1.359316885932854,False,0.0,logei,1.7419602999580093,False,False,7,e73c705f-440d-4288-b0ab-fc9eadad304b,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.2651634458457583,44.26598238878098,1.0390828129044467,2.3297885467779462,1.5853975188741656,1.0390828129044467,levy_10
20,2.553490425780516,-2.5759069753949113,-10.0,-3.315510217902331,5.685403015821914,10.0,6.151775110438945,-2.7546083340300407,-6.014264283195716,-5.789444166245227,-2.2575607208079913,-2.336592029588205,-2.336592029588205,False,0.0,logei,0.9281578999944031,False,False,7,e73c705f-440d-4288-b0ab-fc9eadad304b,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,4.961072361366817,49.22705475014779,1.0390828129044467,2.4613527375073896,1.5853975188741656,1.0390828129044467,levy_10
21,4.169220567545595,3.5182441135395957,-8.083677645767755,-1.7069504110249143,-0.3668605319483693,3.8548825094971924,2.2728674012991203,-3.1888727928850367,-6.421304345061503,-6.417269007039329,-0.4069733934186889,0.7195430069625454,0.28818677529620723,True,-0.43135623166633813,logei,0.8359709999640472,False,False,7,e73c705f-440d-4288-b0ab-fc9eadad304b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.9049373248160668,51.13199207496386,1.0390828129044467,2.4348567654744695,1.5853975188741656,1.0390828129044467,levy_10
22,-0.40168075717520574,10.0,-1.369476844052859,0.9780913464919616,-6.003618932752348,2.009472774380196,-3.822473075232327,1.508598134725165,-8.747861615470562,-4.4173340315786165,8.495873669817199,0.37152738166566535,-1.4433997865689783,True,-1.8149271682346435,logei,1.2750545999733731,False,False,7,e73c705f-440d-4288-b0ab-fc9eadad304b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.252952950112947,53.38494502507681,1.0390828129044467,2.426588410230764,1.5853975188741656,1.0390828129044467,levy_10
23,2.8453366343733304,3.3794864745809052,-8.01698625668653,1.9334540247684997,-2.6728114598102395,5.455669436621566,-2.1771063142590816,1.9843575914157567,-7.685734819778879,-2.5502798665165574,-4.641023926743593,1.3548274512268808,3.1654942481356008,True,1.81066679690872,logei,1.0796256000176072,False,False,7,e73c705f-440d-4288-b0ab-fc9eadad304b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.2696528805517315,54.65459790562854,1.0390828129044467,2.3762868654621103,1.3548274512268808,1.2696528805517315,levy_10
24,4.856520161929077,1.7954017452414004,-3.196229792625571,1.9619011836930238,-3.2700314832153152,3.353486810847814,-2.1319460820235587,2.744924683457886,-8.663476883236342,-4.956781927331181,-4.443259279303858,1.5945275537812624,1.1775398694782966,True,-0.41698768430296584,logei,1.0494149000151083,False,False,7,e73c705f-440d-4288-b0ab-fc9eadad304b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5945275537812624,1.0299527779973499,55.68455068362589,1.0299527779973499,2.3201896118177454,1.3548274512268808,1.2696528805517315,levy_10
25,1.9628205443989881,2.458609786440977,-7.977049611297233,4.169390602543844,-4.619573700458076,3.9055845904970408,-0.17622513587562535,1.0729500955353644,-6.201727959100683,-2.6427613989858045,-4.602988384435207,1.4025217602828137,-1.002427391171679,True,-2.4049491514544927,logei,1.3794651000062004,False,False,7,e73c705f-440d-4288-b0ab-fc9eadad304b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5945275537812624,1.2219585714957986,56.90650925512169,1.0299527779973499,2.276260370204868,1.3548274512268808,1.2696528805517315,levy_10
26,3.769178852632349,4.063747926426491,-6.913018940796424,2.879009272885869,-2.772540271561812,3.165896715354824,-0.9917794824463967,-0.0788541651778755,-7.120453264064532,-3.681164372910353,-3.31985657793856,0.9934882298749859,1.0770720829134643,True,0.08358385303847848,logei,0.8915492999949493,False,False,7,e73c705f-440d-4288-b0ab-fc9eadad304b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5945275537812624,1.6309921019036264,58.53750135702532,1.0299527779973499,2.2514423598855893,1.3548274512268808,1.2696528805517315,levy_10
27,-0.2633159735200703,-8.778493188453218,-9.940747948754524,-1.0271373345900408,-2.2767202414217085,2.904599509417711,-1.5748741981034424,6.809482841928332,-9.206522324122115,-1.6726247397316953,-4.796275089834481,-0.5136036806187722,-1.3120265089878886,True,-0.7984228283691165,logei,0.9140164999989793,False,True,7,e73c705f-440d-4288-b0ab-fc9eadad304b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5945275537812624,3.1380840123973845,61.675585369422706,1.0299527779973499,2.2842809396082484,1.3548274512268808,1.2696528805517315,levy_10
28,7.395212280685296,-4.401465329377157,-8.340923924731399,3.200487813308863,-0.7955877115607102,-3.3416259997852666,2.1926417556593663,0.341756201809833,-6.897053684250849,-9.572426236115295,-0.24043683710167585,0.3843068285663151,1.4496535416192247,True,1.0653467130529095,logei,1.6892817000043578,False,True,7,e73c705f-440d-4288-b0ab-fc9eadad304b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5945275537812624,2.240173503212297,63.915758872635,1.0299527779973499,2.2827056740226785,1.3548274512268808,1.2696528805517315,levy_10
29,1.862034301761358,2.797635438106104,-9.015258462438712,1.3686709035538476,-2.62288056573053,7.646973007490183,-3.4979971044676024,3.866946298562516,-8.3699945941192,-1.4023937836048372,-5.82989380556574,1.4698372371540573,2.960818846690235,True,1.4909816095361776,logei,0.9925372999859974,False,False,7,e73c705f-440d-4288-b0ab-fc9eadad304b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5945275537812624,1.154643094624555,65.07040196725956,1.0299527779973499,2.2438069643882605,1.3548274512268808,1.2696528805517315,levy_10
30,-2.570737639069187,1.8406680224479075,-2.805185527354226,5.646348622624673,-1.9767211487350913,-5.533648857238904,-7.933655323897845,2.8366770620945907,-7.57802569255035,-4.995080039955859,-6.4081428271429175,0.6492560685309208,1.8609724563520051,True,1.2117163878210844,logei,0.8998810999910347,False,True,7,e73c705f-440d-4288-b0ab-fc9eadad304b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5945275537812624,1.9752242632476915,67.04562623050725,1.0299527779973499,2.234854207683575,1.3548274512268808,1.2696528805517315,levy_10
31,2.7331609841950764,3.00445069176329,-5.087967184383209,3.055504993968672,-2.6131816387729296,0.9535402098186085,-2.82236175922517,0.9467449396263309,-7.098625234834028,-4.288078485155242,-4.46257701612008,1.3189586909282534,2.957732747416395,True,1.6387740564881417,logei,0.881326699978672,False,False,7,e73c705f-440d-4288-b0ab-fc9eadad304b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5945275537812624,1.305521640850359,68.35114787135761,1.0299527779973499,2.2048757377857293,1.3548274512268808,1.2696528805517315,levy_10
32,6.618054014098732,3.183854770141327,-9.301454079735361,-1.1519018641496979,-2.7738502062911374,10.0,-1.5204506086079912,2.6834088277744637,-8.117312749718005,-0.7549255504678591,-5.325785106137663,-0.009784843846974447,-1.1958625753029122,True,-1.1860777314559376,logei,1.3149441999848932,False,False,7,e73c705f-440d-4288-b0ab-fc9eadad304b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5945275537812624,2.6342651756255866,70.9854130469832,1.0299527779973499,2.218294157718225,1.3548274512268808,1.2696528805517315,levy_10
33,1.8680934103491698,2.818028811021909,-6.9373279311732805,2.1864429826764606,-0.7623957006427347,-2.15846051698162,-4.751248491488442,-7.461096068113853,2.558945382009396,6.639703349774976,-8.447620182057001,0.8092313605196395,0.7901136248130418,True,-0.019117735706597694,logei,1.5652486000326462,False,True,7,e73c705f-440d-4288-b0ab-fc9eadad304b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5945275537812624,1.8152489712589728,72.80066201824216,1.0299527779973499,2.2060806672194597,1.3548274512268808,1.2696528805517315,levy_10
34,1.806517986944069,1.7232882978900914,-5.628864579002897,7.931132314981092,-2.790798101356808,7.200887240286924,6.257972617040636,7.17897662911389,-3.7763080041856423,3.124897519896379,6.705219836437305,1.1865745124981038,2.4673484260527596,True,1.2807739135546559,logei,1.3800485000247136,False,True,7,e73c705f-440d-4288-b0ab-fc9eadad304b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5945275537812624,1.4379058192805085,74.23856783752267,1.0299527779973499,2.183487289338902,1.3548274512268808,1.2696528805517315,levy_10
35,6.256856560699379,2.025665255789363,3.177072659659764,2.9272516030554883,-2.5350871355540594,5.70193399508738,-6.970992970867476,5.510564773964536,-9.814186741218158,5.289351436047818,-5.0948202940991605,-0.8140647474054139,0.12215763692579995,True,0.9362223843312139,logei,1.182958299992606,False,True,7,e73c705f-440d-4288-b0ab-fc9eadad304b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5945275537812624,3.438545079184026,77.67711291670669,1.0299527779973499,2.219346083334477,1.3548274512268808,1.2696528805517315,levy_10
36,2.493499253828291,2.8875532459618145,-8.123378789848475,3.8400561759285874,-2.815949014758316,8.432072053805248,0.6702514269717759,4.51971894469171,-6.988882345526408,0.4421227774479953,-0.8084675122547136,1.2994431372876232,1.599106751730203,True,0.2996636144425797,logei,1.13180159998592,False,False,7,e73c705f-440d-4288-b0ab-fc9eadad304b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5945275537812624,1.3250371944909891,79.00215011119768,1.0299527779973499,2.1945041697554912,1.3548274512268808,1.2696528805517315,levy_10
37,2.264792635994599,4.3880426153645065,4.4423433383371975,-3.278201886053072,-2.1499814119752187,3.862980910413585,-1.1941912767039042,4.602072505204243,-9.080706684194384,7.914899063396078,-9.228772535731915,1.314535071562828,0.5784721163949388,True,-0.7360629551678891,logei,1.4096799999824725,False,True,7,e73c705f-440d-4288-b0ab-fc9eadad304b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5945275537812624,1.3099452602157844,80.31209537141346,1.0299527779973499,2.170597172200364,1.3548274512268808,1.2696528805517315,levy_10
38,1.7833062755880675,1.3964013372442814,1.7125467259118423,-3.7584441183579065,-2.962912464834564,-2.4525566361572633,3.1682305138507676,-7.424846980587216,-8.599759464509113,6.2898842479644905,6.010893972928589,1.207136722257796,0.4977843732464847,True,-0.7093523490113113,logei,1.705328699958045,False,True,7,e73c705f-440d-4288-b0ab-fc9eadad304b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5945275537812624,1.4173436095208163,81.72943898093428,1.0299527779973499,2.1507747100245864,1.3548274512268808,1.2696528805517315,levy_10
39,3.194671166146607,3.51634397002535,-6.644904966676641,2.6124861346283197,-2.61969570002395,3.584684137573932,-1.3740914526128094,2.8937619903328375,5.766043434648488,3.8206393420927593,8.502959681730967,1.1602225024598458,-0.4380769572971286,True,-1.5982994597569744,logei,1.18854389997432,False,True,7,e73c705f-440d-4288-b0ab-fc9eadad304b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5945275537812624,1.4642578293187665,83.19369681025304,1.0299527779973499,2.1331717130834114,1.3548274512268808,1.2696528805517315,levy_10
40,1.4261943685138778,2.7341014530744605,-3.4650346384242736,3.3370097524002063,-0.0828578761080827,-3.7725386098687768,-0.9228157693202572,4.257838019376894,-6.57793346571832,8.891294499150476,-7.36992175077587,0.9438599451564741,0.3832680614736095,True,-0.5605918836828646,logei,1.2174148000194691,False,True,7,e73c705f-440d-4288-b0ab-fc9eadad304b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5945275537812624,1.680620386622138,84.87431719687518,1.0299527779973499,2.1218579299218794,1.3548274512268808,1.2696528805517315,levy_10
41,1.3605313011580211,2.91584623445237,-7.830796810594867,2.214926946351328,-2.3726064136702654,3.4961704973492753,-3.4639203765214828,1.8921937866925629,-7.723474097558782,-4.1512809290661465,-5.825377793417001,1.6863379730339223,0.6228921372411216,True,-1.0634458357928007,logei,1.1249450000468642,False,False,7,e73c705f-440d-4288-b0ab-fc9eadad304b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6863379730339223,0.93814235874469,85.81245955561987,0.93814235874469,2.0929868184297526,1.3548274512268808,1.2696528805517315,levy_10
42,0.6669391992248563,5.636471130159759,1.0889068411241514,9.849659107126158,-2.7952458021484317,-7.851179175059075,9.771382639741606,-3.7290794550377875,-0.882028769083476,6.0968893342094965,4.146208513639669,-0.5657648343096592,1.227431515613039,True,1.7931963499226984,logei,1.1927603000076488,False,True,7,e73c705f-440d-4288-b0ab-fc9eadad304b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6863379730339223,3.1902451660882716,89.00270472170814,0.93814235874469,2.1191120171835274,1.3548274512268808,1.2696528805517315,levy_10
43,3.55478462754901,3.430599338707827,2.099997623434957,9.525218442305757,-2.7252502105447407,-2.4420737712980944,1.5669972594395745,5.70117178390861,-7.076304043406935,-4.5062802609413,-9.46967464389521,0.1299628924775609,0.650324366516683,True,0.5203614740391221,logei,1.7093487999518402,False,True,7,e73c705f-440d-4288-b0ab-fc9eadad304b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6863379730339223,2.494517439301051,91.49722216100919,0.93814235874469,2.127842375837423,1.3548274512268808,1.2696528805517315,levy_10
44,2.9065986223754,-5.533772262804899,1.4896951595006254,3.1653977864988256,-3.212735103832771,1.8434863894499216,0.20665842868547557,3.9276862037450897,-8.809720777617155,3.535779780823386,-3.37936341164726,1.6206945306028697,2.8442410642722695,True,1.2235465336693998,logei,1.3315806000027806,False,True,7,e73c705f-440d-4288-b0ab-fc9eadad304b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6863379730339223,1.0037858011757426,92.50100796218493,0.93814235874469,2.102295635504203,1.3548274512268808,1.2696528805517315,levy_10
