iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-0.13704471881930758,3.558942690547255,0.14616323085309801,3.5553526832100975,-6.26019549469923,5.463316295800006,3.298810761327349,-0.8531380466168095,-1.6000610637776056,-5.940115786057818,-8.689993327466583,0.7653360380319995,0.7653360380319995,False,0.0,pi,0.513591599999927,False,True,11,d92ff40d-2ebd-45d3-9f66-ac5d8c016860,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,1.859144293746613,24.60779825466674,0.6700623931600771,2.237072568606067,1.9544179386185352,0.6700623931600771,levy_10
12,-4.715612975166419,3.6613139275790267,-8.618877083061708,-1.0509864030904126,5.347155495483742,-9.734375294618802,4.79047277425634,3.6861553200105206,6.518034083945711,2.9518670037031214,-5.905021874992064,0.18751209231799074,0.18751209231799074,False,0.0,pi,0.38081860000966117,False,True,11,d92ff40d-2ebd-45d3-9f66-ac5d8c016860,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,2.4369682394606214,27.044766494127362,0.6700623931600771,2.2537305411772803,1.9544179386185352,0.6700623931600771,levy_10
13,3.502058686438886,0.8554392956210961,3.0422860966819236,3.931200769312852,8.924234939122464,-6.58446796279915,9.894850690000332,-0.22196183601584352,1.6172053181668726,8.608144017076004,-5.665242368542581,-0.27502163650287986,-0.27502163650287986,False,0.0,pi,0.944073099992238,False,True,11,d92ff40d-2ebd-45d3-9f66-ac5d8c016860,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,2.899501968281492,29.944268462408854,0.6700623931600771,2.3034052663391424,1.9544179386185352,0.6700623931600771,levy_10
14,-4.64874402575677,-1.5833378435755403,-7.822406032213777,8.950699466766046,-3.245277830872899,5.849694160342896,6.163661838491411,-3.604692689684965,-0.04506884303490466,7.555815873020919,-7.881097874740717,0.5269547266405016,0.5269547266405016,False,0.0,pi,0.8048248999984935,False,True,11,d92ff40d-2ebd-45d3-9f66-ac5d8c016860,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,2.097525605138111,32.04179406754697,0.6700623931600771,2.2886995762533546,1.9544179386185352,0.6700623931600771,levy_10
15,-6.279156256705461,-8.021736020233647,-7.287181115869894,-0.7274223791698731,-5.466399802046801,1.8589150392531906,8.270856187917065,-0.3389173522577664,3.724942398275262,2.4428975034897515,-9.177289031015246,0.512469369141326,0.512469369141326,False,0.0,pi,0.5100139999995008,False,True,11,d92ff40d-2ebd-45d3-9f66-ac5d8c016860,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,2.112010962637286,34.15380503018425,0.6700623931600771,2.2769203353456167,1.9544179386185352,0.6700623931600771,levy_10
16,-5.48004192426971,3.203567044966258,6.277949042871242,1.368532782263296,-1.6602793569412704,3.403862763177383,8.877436165341418,-2.1322789693902227,-1.6236090960026672,-3.1795509447056025,-7.506452740501091,0.7586471259062957,0.7586471259062957,False,0.0,pi,0.5453445999883115,False,True,11,d92ff40d-2ebd-45d3-9f66-ac5d8c016860,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,1.8658332058723166,36.019638236056565,0.6700623931600771,2.2512273897535353,1.9544179386185352,0.6700623931600771,levy_10
17,-1.9693836189525238,1.194843375715452,-2.8902668142710275,1.3326246460752877,-1.3018905914193737,5.835907576632432,6.884077009236827,-0.08783106284574883,1.9649201372331377,3.0837247928241966,-7.791623323313501,1.5624611897119025,1.5624611897119025,False,0.0,pi,0.6605866000172682,False,False,11,d92ff40d-2ebd-45d3-9f66-ac5d8c016860,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,1.0620191420667098,37.081657378123275,0.6700623931600771,2.181273963419016,1.9544179386185352,0.6700623931600771,levy_10
18,5.486503566598378,1.271835432801769,2.7229374153808283,-6.2078443507632635,1.1600481725274427,6.412669951083533,6.215802877171392,0.2242136956790013,9.155475205555458,4.014886693689263,-8.51907247598794,0.07812138143509646,0.07812138143509646,False,0.0,pi,0.9565279000089504,False,True,11,d92ff40d-2ebd-45d3-9f66-ac5d8c016860,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,2.546358950343516,39.62801632846679,0.6700623931600771,2.2015564626925994,1.9544179386185352,0.6700623931600771,levy_10
19,-6.397806824259334,5.099169588867561,1.0769323352369593,-2.631680104152525,4.85361054902334,8.084874956332627,8.603987839861581,-6.9904965835036315,-1.5657870801003035,5.260774111630752,-4.1808398944414416,-0.04788470341838327,-0.04788470341838327,False,0.0,pi,0.8403145999764092,False,True,11,d92ff40d-2ebd-45d3-9f66-ac5d8c016860,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,2.6723650351969956,42.30038136366379,0.6700623931600771,2.2263358612454627,1.9544179386185352,0.6700623931600771,levy_10
20,-1.7710583293267708,2.283165335662853,-0.6075135599826007,2.9350682283317773,-1.1868608108403325,6.271226694169054,6.485060837691414,0.23639011445146835,0.6664797508765679,1.6057691999759873,-7.815925136795939,1.645307960704949,1.645307960704949,False,0.0,pi,0.9239612999954261,False,False,11,d92ff40d-2ebd-45d3-9f66-ac5d8c016860,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,0.9791723710736633,43.279553734737455,0.6700623931600771,2.1639776867368727,1.9544179386185352,0.6700623931600771,levy_10
21,-3.300148816522066,1.9070276346648907,-0.7660750421653049,3.2816408238879884,-6.200636480205352,8.858271085773438,6.125811903544353,-0.02780039476068019,-9.656913627509427,4.431435983926644,-6.486176335053591,-0.5009885863531616,-0.3609871295956508,True,0.14000145675751074,pi,0.963706300011836,False,True,11,d92ff40d-2ebd-45d3-9f66-ac5d8c016860,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,3.125468918131774,46.40502265286923,0.6700623931600771,2.2097629834699632,1.9544179386185352,0.6700623931600771,levy_10
22,8.981271354622297,2.7938855403770013,-4.0391262528460565,4.3486993011512745,-1.3130514442312062,6.729417382151826,0.0012131822942507142,3.8191021833718697,0.8739616577951317,-4.532215606646599,-7.094833153942844,1.4617757178086654,2.4584186652734665,True,0.9966429474648011,pi,1.185399200010579,False,True,11,d92ff40d-2ebd-45d3-9f66-ac5d8c016860,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,1.1627046139699468,47.56772726683918,0.6700623931600771,2.1621694212199625,1.4617757178086654,1.1627046139699468,levy_10
23,7.980154319787581,2.6442699196137527,-4.424673599792811,3.4297499002887384,-1.4527048457914231,4.495146635805188,0.9891357119479592,1.7408199374942621,1.147769865748379,-4.375195004405223,-7.069916768537717,2.211063100349315,3.8492829523500927,True,1.6382198520007778,pi,1.1964336999808438,False,False,11,d92ff40d-2ebd-45d3-9f66-ac5d8c016860,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.211063100349315,0.4134172314292974,47.98114449826848,0.4134172314292974,2.0861367173160206,2.211063100349315,0.4134172314292974,levy_10
24,6.374419447908682,8.166330162500671,-6.120865558620963,-7.0702803350203824,2.2040999942334434,2.5558540555853853,8.1753104292989,2.0867906391014586,-0.19893044233246293,-5.329697006211136,-6.511256362262127,0.26478660150278455,0.06713694947763063,True,-0.19764965202515392,pi,0.7749783000326715,False,True,11,d92ff40d-2ebd-45d3-9f66-ac5d8c016860,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.211063100349315,2.359693730275828,50.34083822854431,0.4134172314292974,2.097534926189346,2.211063100349315,0.4134172314292974,levy_10
25,8.930319422972087,-2.758725537171893,-9.856057042887503,-0.07103892404175838,-3.7804244202995196,0.7182470825814882,3.9488974611021277,2.6596404240178284,8.051756194601172,6.652528407477938,-6.9907388655064135,-0.12154050908907361,-1.4595822842104242,True,-1.3380417751213507,pi,1.3715958000393584,False,True,11,d92ff40d-2ebd-45d3-9f66-ac5d8c016860,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.211063100349315,2.746020840867686,53.08685906941199,0.4134172314292974,2.12347436277648,2.211063100349315,0.4134172314292974,levy_10
26,3.282830297096776,1.6006240283919482,-3.655139977577657,5.404704310080925,1.0180522010481106,1.7858896863983986,7.144925721963805,-1.9463362847512595,2.473377387100971,-7.047755323876242,-6.590774770719481,1.2629461077480733,2.7559574299471192,True,1.493011322199046,pi,1.5171289999852888,False,True,11,d92ff40d-2ebd-45d3-9f66-ac5d8c016860,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.211063100349315,1.361534224030539,54.448393293442535,0.4134172314292974,2.094168972824713,2.211063100349315,0.4134172314292974,levy_10
27,6.612639715252104,5.045273788927599,3.29925116754508,5.237729063781982,3.8866458556251864,0.2538691858211646,0.1412108058452688,-2.9187286070568863,0.8367850028297301,-9.239838927388263,-7.938753218359206,0.827187903143578,-0.9972299028342377,True,-1.8244178059778158,pi,1.5371013000258245,False,True,11,d92ff40d-2ebd-45d3-9f66-ac5d8c016860,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.211063100349315,1.7972924286350342,56.24568572207757,0.4134172314292974,2.0831735452621323,2.211063100349315,0.4134172314292974,levy_10
28,7.901525061610563,-7.323199455808085,-3.2076202690082134,5.417509623653295,-6.717173481739389,8.354078445125396,6.475950746904786,-1.3301580574110972,1.2941678758127484,0.5408698740083864,-3.046142395851266,0.37650495814705526,1.402134979020452,True,1.0256300208733968,pi,1.2501866999664344,False,True,11,d92ff40d-2ebd-45d3-9f66-ac5d8c016860,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.211063100349315,2.247975373631557,58.49366109570912,0.4134172314292974,2.089059324846754,2.211063100349315,0.4134172314292974,levy_10
29,4.770247338118347,9.780664806388423,-4.39626754536426,2.326997320320757,0.41277142429395397,-2.127938268299645,4.82360582668411,0.3025130430983545,5.568851095420012,4.02981083450989,-1.4925132065757936,0.8468045096179763,0.27325976422894693,True,-0.5735447453890293,pi,1.617319100012537,False,True,11,d92ff40d-2ebd-45d3-9f66-ac5d8c016860,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.211063100349315,1.777675822160636,60.27133691786976,0.4134172314292974,2.0783219626851643,2.211063100349315,0.4134172314292974,levy_10
30,8.289241808362828,8.610434307824494,-3.4751269943923235,2.372666533847747,4.400923494276716,-1.7972443632765174,-1.8368093872006988,1.986826105887669,0.5140767397919639,-0.81049519025132,-7.427008569435969,1.55303459930869,0.27917245943929014,True,-1.2738621398694,pi,1.0364412000053562,False,True,11,d92ff40d-2ebd-45d3-9f66-ac5d8c016860,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.211063100349315,1.0714457324699223,61.342782650339686,0.4134172314292974,2.0447594216779894,2.211063100349315,0.4134172314292974,levy_10
31,9.828305920802457,5.108640465244861,-7.349358461369439,3.669048137261706,4.273171145361722,1.749673726060749,5.433388727783866,-3.3596825361217064,-1.095651812550555,-9.236568179842697,-1.7655797058163465,-0.2919385943982264,0.3713034855829103,True,0.6632420799811367,pi,1.6531369999866001,False,True,11,d92ff40d-2ebd-45d3-9f66-ac5d8c016860,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.211063100349315,2.9164189261768385,64.25920157651652,0.4134172314292974,2.0728774702102104,2.211063100349315,0.4134172314292974,levy_10
32,-1.1363158961400739,-4.300738836905875,-6.376360814943625,1.9295813130413126,-0.7706828755885269,-0.7971936513588282,3.678546261276864,3.526290019379818,3.286163775823873,-3.9420781979482893,-3.6741986410341116,1.6481243754161559,1.3911845796274798,True,-0.2569397957886761,pi,1.0910803999868222,False,True,11,d92ff40d-2ebd-45d3-9f66-ac5d8c016860,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.211063100349315,0.9763559563624564,65.23555753287897,0.4134172314292974,2.038611172902468,2.211063100349315,0.4134172314292974,levy_10
33,5.292854684838089,3.2594500778753748,-3.672743871523849,2.4625203047126902,-0.9019023954104206,2.8120069724705274,3.680003257808206,6.0567062009520996,-0.7318319322089657,-3.7140729961677854,4.228833852133992,1.80091326533356,3.2071597620248795,True,1.4062464966913195,pi,1.82383629999822,False,True,11,d92ff40d-2ebd-45d3-9f66-ac5d8c016860,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.211063100349315,0.8235670664450523,66.05912459932402,0.4134172314292974,2.0017916545249705,2.211063100349315,0.4134172314292974,levy_10
34,-0.011247589081804676,8.777112230988948,-4.974185081366736,5.09677465202796,-0.9505235193497406,2.3560602101249284,-2.245315628556339,7.765872862524898,2.928958915281857,-8.138245310006788,8.315672976165978,1.3029540967016315,-0.09386099089331523,True,-1.3968150875949468,pi,1.9362118000281043,False,True,11,d92ff40d-2ebd-45d3-9f66-ac5d8c016860,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.211063100349315,1.3215262350769807,67.38065083440101,0.4134172314292974,1.981783848070618,2.211063100349315,0.4134172314292974,levy_10
35,-0.5788466782538144,3.0681698431839663,-5.93800940768155,7.585840177534337,0.5123107188406557,0.3040859470316484,-3.058800454517021,-6.141857569742664,2.915245020186056,-0.9854217589780561,7.7068691115387296,0.9296781641460727,1.2588666572227893,True,0.3291884930767166,pi,1.1852475000196137,False,True,11,d92ff40d-2ebd-45d3-9f66-ac5d8c016860,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.211063100349315,1.6948021676325395,69.07545300203356,0.4134172314292974,1.973584371486673,2.211063100349315,0.4134172314292974,levy_10
36,-0.5772904392558225,0.8784086455139057,-1.5269242582267601,-5.102822657169737,-3.6631804773107612,1.2521348192754296,5.212566039611616,-6.701880600725721,-0.40343397683151494,-6.115711848590182,-7.937282084585973,0.43396947344247155,-0.27521576444774104,True,-0.7091852378902126,pi,1.2713951999903657,False,True,11,d92ff40d-2ebd-45d3-9f66-ac5d8c016860,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.211063100349315,2.1905108583361406,71.2659638603697,0.4134172314292974,1.9796101072324914,2.211063100349315,0.4134172314292974,levy_10
37,2.314931526764978,-2.5526666872525112,-8.363989609464106,5.509408349047266,-2.9041984414737527,2.9462311311231755,-5.907384428026083,1.5144702209656913,3.320603162437335,-3.464780250167858,-3.5749466855872676,1.0920922218239244,2.272958172631277,True,1.1808659508073525,pi,1.2573423000285402,False,True,11,d92ff40d-2ebd-45d3-9f66-ac5d8c016860,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.211063100349315,1.5323881099546879,72.79835197032438,0.4134172314292974,1.9675230262249832,2.211063100349315,0.4134172314292974,levy_10
38,1.1914679040082437,4.843344197825093,-9.94022955800669,5.229328881865401,2.1682663436388587,2.509260243041302,4.938975169115645,-4.982369615025524,3.3708266555437394,-2.9377526422618194,-4.767331764353968,0.1912198736259559,-0.5355197195787872,True,-0.7267395932047431,pi,1.158584000018891,False,True,11,d92ff40d-2ebd-45d3-9f66-ac5d8c016860,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.211063100349315,2.4332604581526565,75.23161242847704,0.4134172314292974,1.9797792744336062,2.211063100349315,0.4134172314292974,levy_10
39,7.967565273965327,-5.437058096628875,-4.713397301661968,0.7631335835984387,1.1091122015105785,1.5206652362994806,2.977169858081643,6.940653455879776,-0.04876185207026751,-0.8606147749540245,-4.463920602022204,1.790654975399493,1.641026253540936,True,-0.14962872185855702,pi,1.0688201999873854,False,True,11,d92ff40d-2ebd-45d3-9f66-ac5d8c016860,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.211063100349315,0.8338253563791194,76.06543778485616,0.4134172314292974,1.9503958406373374,2.211063100349315,0.4134172314292974,levy_10
40,6.654045525418141,-2.0353231472303452,-4.439992442500371,2.273366471379097,-6.114150074820501,4.2385080308347,-2.5499062609576324,3.8044981413385948,-3.0997706701317203,-7.366120586026961,2.232464299487294,0.6722094646633153,2.204162498180429,True,1.5319530335171136,pi,0.9779204999795184,False,True,11,d92ff40d-2ebd-45d3-9f66-ac5d8c016860,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.211063100349315,1.9522708671152968,78.01770865197146,0.4134172314292974,1.9504427162992866,2.211063100349315,0.4134172314292974,levy_10
41,5.721027488822504,-1.111627130130941,-3.51982476300104,1.0321041565258327,-7.1725633418237305,4.338058125781119,2.9062067922475787,-3.559391492670718,3.122338332189189,-7.587037071842648,7.414628050666575,1.050211648365506,-0.8729344486257893,True,-1.9231460969912952,pi,0.7851706999936141,False,True,11,d92ff40d-2ebd-45d3-9f66-ac5d8c016860,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.211063100349315,1.5742686834131063,79.59197733538457,0.4134172314292974,1.9412677398874285,2.211063100349315,0.4134172314292974,levy_10
42,2.052257895555311,0.26743001632452135,-3.8031553458640532,4.4463656056827325,-1.572949802945157,4.32657564960272,2.018437407502958,-0.10597281092734612,-5.853451958949229,-2.756969837473804,-2.706533119256374,1.587877599931292,1.2875512905104118,True,-0.3003263094208801,pi,0.8828452000161633,False,True,11,d92ff40d-2ebd-45d3-9f66-ac5d8c016860,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.211063100349315,1.0366027318473203,80.6285800672319,0.4134172314292974,1.9197280968388546,2.211063100349315,0.4134172314292974,levy_10
43,2.1233179927392385,2.6936823981207,-3.2053969719385433,1.7813986760585365,-4.1012654532841015,4.507544924702909,-8.504819889305775,7.9326720047286905,-0.0849128346227257,-7.601915841151374,-8.210666521011515,1.5770054810802774,1.0152155663061349,True,-0.5617899147741425,pi,1.158541899989359,False,True,11,d92ff40d-2ebd-45d3-9f66-ac5d8c016860,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.211063100349315,1.047474850698335,81.67605491793023,0.4134172314292974,1.8994431376262844,2.211063100349315,0.4134172314292974,levy_10
44,4.852830025994582,1.6586736698336324,-1.8417402825899831,1.7953319423049088,-0.05723816549312488,6.405300030783913,1.9827753239358756,-1.781941723414839,-0.34519730099725265,6.175974288290508,-1.2077626972576372,1.6421207709176198,-0.09105493937605558,True,-1.7331757102936753,pi,1.1792595000006258,False,True,11,d92ff40d-2ebd-45d3-9f66-ac5d8c016860,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.211063100349315,0.9823595608609925,82.65841447879123,0.4134172314292974,1.878600329063437,2.211063100349315,0.4134172314292974,levy_10
