iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,3.0840458863588407,0.8320344345084725,-8.09537755028425,-2.05729231141822,-2.1401744978475894,7.842164975333005,-1.875111802780629,5.695063725793424,-7.190872956996697,-2.629911833058912,-6.939897259825748,0.9520151487693587,0.9520151487693587,False,0.0,logei,1.1345209999708459,False,False,7,9cc4e3f6-a562-48e3-9702-deab30d97a30,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.6724651830092536,30.34024893110931,1.0390828129044467,2.758204448282665,1.5853975188741656,1.0390828129044467,levy_10
12,2.235028710156623,1.922910535633399,-7.9381648577969255,3.0318167738921664,1.5452103631999963,7.434699218266789,-0.6763336912757123,-1.4083776562211623,-5.841435352810055,-2.872128146150398,-3.576813935714553,1.4818656544200268,1.4818656544200268,False,0.0,logei,1.4175670000258833,False,False,7,9cc4e3f6-a562-48e3-9702-deab30d97a30,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.1426146773585855,31.4828636084679,1.0390828129044467,2.623571967372325,1.5853975188741656,1.0390828129044467,levy_10
13,2.1397062268297797,10.0,-7.815623475323602,1.4054904489813518,-0.3935172863272363,6.990195951752726,-1.8260036212613002,5.127633651703134,-10.0,-0.2680277082084309,-1.1495204106379655,-0.7161808172860301,-0.7161808172860301,False,0.0,logei,1.2991627000155859,False,False,7,9cc4e3f6-a562-48e3-9702-deab30d97a30,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,3.3406611490646423,34.82352475753254,1.0390828129044467,2.678732673656349,1.5853975188741656,1.0390828129044467,levy_10
14,-3.7215812835614486,7.439912495268942,2.720141291290963,8.087706855765934,-8.805178159892819,2.692171620427441,-7.499105687440704,3.488227907552897,-8.773876446694665,-4.3458759430994975,7.149014654400368,1.2326443255037225,1.2326443255037225,False,0.0,logei,0.9281120999949053,False,True,7,9cc4e3f6-a562-48e3-9702-deab30d97a30,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.3918360062748898,36.21536076380743,1.0390828129044467,2.5868114831291025,1.5853975188741656,1.0390828129044467,levy_10
15,7.63528633033323,6.947188797814185,-8.798453371069463,-7.872704118318907,-1.529914084187725,1.5462342871938084,5.917803585899284,1.9901235237350718,-8.738078889501983,-8.419449425303851,0.46233442506947675,1.0756889290731806,1.0756889290731806,False,0.0,logei,1.0158140999847092,False,True,7,9cc4e3f6-a562-48e3-9702-deab30d97a30,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.5487914027054317,37.764152166512865,1.0390828129044467,2.517610144434191,1.5853975188741656,1.0390828129044467,levy_10
16,0.42256325464879496,4.820663565529216,-8.60933332106286,3.017096784936388,-0.5418717536277875,9.218256701842524,-4.631334905568885,3.3854657735087152,-8.553188157318454,0.03596981427878331,-4.224881392926726,1.1818463185712604,1.1818463185712604,False,0.0,logei,0.8925468000234105,False,False,7,9cc4e3f6-a562-48e3-9702-deab30d97a30,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.4426340132073519,39.20678617972022,1.0390828129044467,2.4504241362325136,1.5853975188741656,1.0390828129044467,levy_10
17,3.7531343707339406,8.79907064858883,0.8804175379500441,6.497435127454488,3.6447462396886134,6.008224869238159,-0.24849122805000554,0.9284363931424858,-8.774801903576071,0.7060987486523926,-1.2004955898415846,1.185789608709678,1.185789608709678,False,0.0,logei,1.6532996000023559,False,False,7,9cc4e3f6-a562-48e3-9702-deab30d97a30,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.4386907230689343,40.645476902789156,1.0390828129044467,2.390910406046421,1.5853975188741656,1.0390828129044467,levy_10
18,1.9980017579915135,7.055733916080122,-0.4295510695130762,9.693494643842644,-3.9421365266705948,0.6245286413638418,-8.931019864347105,1.338724855242738,-5.857382707681385,0.6107765908664433,-5.682372153365343,0.2691382916325489,0.2691382916325489,False,0.0,logei,1.327579099975992,False,True,7,9cc4e3f6-a562-48e3-9702-deab30d97a30,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.3553420401460636,43.00081894293522,1.0390828129044467,2.388934385718623,1.5853975188741656,1.0390828129044467,levy_10
19,3.9566981520188107,0.0789579150654197,-1.9169473858732429,3.86473956340843,-1.6607039455180852,4.2784637570490665,-1.5005909816874066,2.6710427034440345,-8.736942825547262,-5.99730440322332,-3.188700270892227,1.359316885932854,1.359316885932854,False,0.0,logei,1.9574251999729313,False,False,7,9cc4e3f6-a562-48e3-9702-deab30d97a30,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.2651634458457583,44.26598238878098,1.0390828129044467,2.3297885467779462,1.5853975188741656,1.0390828129044467,levy_10
20,2.553490425780516,-2.5759069753949113,-10.0,-3.315510217902331,5.685403015821914,10.0,6.151775110438945,-2.7546083340300407,-6.014264283195716,-5.789444166245227,-2.2575607208079913,-2.336592029588205,-2.336592029588205,False,0.0,logei,0.8881515999673866,False,False,7,9cc4e3f6-a562-48e3-9702-deab30d97a30,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,4.961072361366817,49.22705475014779,1.0390828129044467,2.4613527375073896,1.5853975188741656,1.0390828129044467,levy_10
21,4.169220567545595,3.5182441135395957,-8.083677645767755,-1.7069504110249143,-0.3668605319483693,3.8548825094971924,2.2728674012991203,-3.1888727928850367,-6.421304345061503,-6.417269007039329,-0.4069733934186889,0.7195430069625454,-6.699612667320139,True,-7.419155674282684,logei,0.7092721000080928,False,False,7,9cc4e3f6-a562-48e3-9702-deab30d97a30,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.9049373248160668,51.13199207496386,1.0390828129044467,2.4348567654744695,1.5853975188741656,1.0390828129044467,levy_10
22,2.58273147165128,-2.701356110073068,-5.854084440064135,3.8369603163538573,2.3660579372746793,8.07590406976842,-0.04683875078779467,-2.1295145882620186,-2.451346887838511,-3.090263626235199,-6.37122876490845,1.1456235833459512,-0.52138932199404,True,-1.6670129053399911,logei,0.726941299973987,False,False,7,9cc4e3f6-a562-48e3-9702-deab30d97a30,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.4788567484326611,52.61084882339652,1.0390828129044467,2.3914022192452964,1.5853975188741656,1.0390828129044467,levy_10
23,-2.833365303492062,10.0,-6.182358246249504,4.109618628441751,-2.7291494249941555,8.81114872734225,-6.648154497265885,2.7541177052824137,-9.487188117572726,1.5610254666194678,3.1878519310080384,-1.782517187807324,-3.108131436871564,True,-1.32561424906424,logei,0.9550171000300907,False,False,7,9cc4e3f6-a562-48e3-9702-deab30d97a30,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,4.4069975195859366,57.01784634298246,1.0390828129044467,2.4790367975209766,1.5853975188741656,1.0390828129044467,levy_10
24,1.8574911146441782,6.57774233011706,-3.956505055603542,5.539531349147087,2.998096303918741,8.770131743117128,-2.902884008045979,1.0810191325752654,-7.837863030919119,1.3096747134208768,-3.309216074699,1.1212229816610666,9.629213694972675,True,8.507990713311608,logei,0.7525204999838024,False,False,7,9cc4e3f6-a562-48e3-9702-deab30d97a30,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.5032573501175457,58.5211036931,1.0390828129044467,2.4383793205458333,1.1212229816610666,1.5032573501175457,levy_10
25,1.4760891167840775,1.3822688873470508,-4.175731488123096,4.435348066446416,9.565852023762972,-2.7616301253426068,-0.24059168724709679,-1.4667365014828722,-6.855742538507883,2.04460487421397,-3.329816222767537,0.5905313393841921,-10.227786871340898,True,-10.81831821072509,logei,0.9839496999629773,False,True,7,9cc4e3f6-a562-48e3-9702-deab30d97a30,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.03394899239442,60.555052685494424,1.0390828129044467,2.422202107419777,1.1212229816610666,1.5032573501175457,levy_10
26,-1.9572033591434828,2.046928793181559,-0.6400766463381817,2.4810628496583416,-5.7931006694365745,9.65104939809786,-9.988851936572914,1.3403031111402832,-5.139599624212536,-2.284568851273388,-3.6614305409669567,-1.0871704160111686,1.2161702399285752,True,2.303340655939744,logei,0.9455846999771893,False,True,7,9cc4e3f6-a562-48e3-9702-deab30d97a30,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,3.711650747789781,64.2667034332842,1.0390828129044467,2.4717962858955462,1.1212229816610666,1.5032573501175457,levy_10
27,3.9995916990324805,6.827025092968409,-4.241307571630017,8.632348103901478,2.876999108620657,8.780642395899047,-7.193940478256639,7.828270655756768,-6.914260256000886,-2.499782594116338,-3.40184947744323,-0.003109148107990151,0.3164451743246642,True,0.31955432243265436,logei,0.9004153999849223,False,True,7,9cc4e3f6-a562-48e3-9702-deab30d97a30,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.6275894798866024,66.89429291317082,1.0390828129044467,2.4775664041915118,1.1212229816610666,1.5032573501175457,levy_10
28,-2.3685173143541665,2.8707649461508424,-3.3502729065047765,2.8987022936721996,8.9572501094204,7.74213853118485,1.4125557126766548,-0.10036880759919953,8.94806531211323,-2.7418156394706727,-4.667646241270045,0.8166015330864539,0.7507382395921147,True,-0.06586329349433917,logei,0.8096101999981329,False,True,7,9cc4e3f6-a562-48e3-9702-deab30d97a30,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.8078787986921583,68.70217171186297,1.0390828129044467,2.453648989709392,1.1212229816610666,1.5032573501175457,levy_10
29,4.898532762976032,7.422510941615123,-2.537114427862006,4.956699125657384,7.409677487240092,8.304568489809359,9.106117339322836,0.9212219083280075,-1.7816034884488836,-5.682349999870551,-5.136793781968434,0.47347069797804564,5.8535794682982045,True,5.380108770320159,logei,0.8635270000086166,False,True,7,9cc4e3f6-a562-48e3-9702-deab30d97a30,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.151009633800567,70.85318134566354,1.0390828129044467,2.4432131498504672,1.1212229816610666,1.5032573501175457,levy_10
30,7.372917270901834,1.5366172063517354,-1.7070652573214051,9.938227953467926,3.0536312903522465,6.108103881213886,-9.481448758063378,2.6325092390115294,-0.867278410021564,4.444656939302263,-4.781139303245054,-0.1347650111657684,-1.5448365759591718,True,-1.4100715647934035,logei,1.070672299945727,False,True,7,9cc4e3f6-a562-48e3-9702-deab30d97a30,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.759245342944381,73.61242668860793,1.0390828129044467,2.4537475562869306,1.1212229816610666,1.5032573501175457,levy_10
31,2.1893104379062995,7.700506564353425,-3.6420511107227758,4.973128151040229,4.139937880995226,9.114997428587015,-0.2955476197222375,0.31226295824090483,-9.738979555230415,0.9075076033517308,-3.7890689281303547,0.17077719328499946,4.845602428352295,True,4.674825235067296,logei,0.7918543000123464,False,False,7,9cc4e3f6-a562-48e3-9702-deab30d97a30,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.453703138493613,76.06612982710153,1.0390828129044467,2.4537461234548883,1.1212229816610666,1.5032573501175457,levy_10
32,-9.695364160954284,-0.9612694443163434,-8.43040739611278,4.239657298932629,3.226426762192718,8.506442607611262,9.765758371221747,0.21665959589252992,-2.675585310482804,8.165135789653156,-1.6217229580752601,-0.518622730618761,-3.307899475935497,True,-2.7892767453167364,logei,0.9260858000488952,False,True,7,9cc4e3f6-a562-48e3-9702-deab30d97a30,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,3.1431030623973735,79.2092328894989,1.0390828129044467,2.475288527796841,1.1212229816610666,1.5032573501175457,levy_10
33,4.442726635326601,2.898738032316679,-1.208371700697482,4.795325081643789,6.875359544720645,8.823727440252185,4.642480175383902,2.0572231941243224,6.914132806118097,1.5673834786390621,-0.808956025885001,1.3729986073644687,3.452359826984697,True,2.0793612196202282,logei,0.8883502999669872,False,True,7,9cc4e3f6-a562-48e3-9702-deab30d97a30,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.2514817244141436,80.46071461391305,1.0390828129044467,2.4382034731488806,1.1212229816610666,1.5032573501175457,levy_10
34,3.5291949690171993,5.845611824409289,0.7527558636724194,-0.9181231005500479,3.6384305719427807,9.968580394922174,5.812777046040464,0.5945198340274835,-3.74098925167222,9.789245574725108,-4.278510107397057,-0.291318701547961,9.963833452269347,True,10.255152153817308,logei,0.9176753000356257,False,True,7,9cc4e3f6-a562-48e3-9702-deab30d97a30,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.9157990333265733,83.37651364723963,1.0390828129044467,2.452250401389401,-0.291318701547961,2.9157990333265733,levy_10
35,2.4365301220648687,6.064122848672356,-1.3808750649204034,4.615920141415401,3.103638425025155,9.32603436009609,-1.5714942357463113,0.6148919122715997,-5.512173217847573,4.555852171465116,-2.2736566518835035,0.6814128011555011,7.458639030656893,True,6.777226229501392,logei,0.9183375000138767,False,False,7,9cc4e3f6-a562-48e3-9702-deab30d97a30,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.9430675306231113,85.31958117786274,1.0390828129044467,2.437702319367507,-0.291318701547961,2.9157990333265733,levy_10
36,2.4010194611005145,5.969446780579538,0.8266083406276117,0.505540576182466,3.7242698036363717,9.724849541420193,3.854481850379233,0.8770540204561635,-2.7332044097579424,6.768675988894459,-9.177016808930503,0.6737410415820092,4.366759272651718,True,3.693018231069709,logei,0.8154001999646425,False,False,7,9cc4e3f6-a562-48e3-9702-deab30d97a30,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.9507392901966032,87.27032046805935,1.0390828129044467,2.4241755685572044,-0.291318701547961,2.9157990333265733,levy_10
37,2.3460057187093337,7.7247463033612185,-3.25383294339346,5.679719106778922,4.451407592779831,9.683818102355334,-0.6501361944622821,1.0833546523988173,-6.76969470337174,4.050409726600715,-4.72211101783793,0.23885074315371801,-3.8179431673902102,True,-4.056793910543928,logei,1.2197031999821775,False,False,7,9cc4e3f6-a562-48e3-9702-deab30d97a30,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.3856295886248944,89.65595005668425,1.0390828129044467,2.4231337853157906,-0.291318701547961,2.9157990333265733,levy_10
38,5.470208659237994,6.600666913226354,5.067888924586066,-5.418253457098825,1.4300142593614358,10.0,10.0,0.34285307572462903,-4.766902637496901,7.7602349502915615,-1.3346007596909082,-0.7191841384222264,-4.889879390711007,True,-4.17069525228878,logei,0.6001296000322327,False,False,7,9cc4e3f6-a562-48e3-9702-deab30d97a30,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,3.3436644702008387,92.99961452688508,1.0390828129044467,2.447358277023292,-0.291318701547961,2.9157990333265733,levy_10
39,3.6424801151053776,6.4546555488416315,0.35644903128835026,0.20885820976363498,5.234777067065377,9.632038406339836,7.183468791075653,0.6403350986917735,-2.0070333608193627,5.514941351719034,-4.523885311602037,0.5136061739040506,7.954246793397613,True,7.440640619493562,logei,0.9599110999843106,False,False,7,9cc4e3f6-a562-48e3-9702-deab30d97a30,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.110874157874562,95.11048868475964,1.0390828129044467,2.4387304790964013,-0.291318701547961,2.9157990333265733,levy_10
40,1.0834935825489462,8.710011734567164,-1.2905960150107287,5.534078837000687,2.7901166234117194,9.630141780889565,-2.437063735377843,1.3069455082256902,-10.0,2.7865665176454844,-2.9877997627201203,-0.9166508368591457,5.854502924825255,True,6.771153761684401,logei,1.0428611999959685,False,False,7,9cc4e3f6-a562-48e3-9702-deab30d97a30,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,3.541131168637758,98.6516198533974,1.0390828129044467,2.4662904963349352,-0.291318701547961,2.9157990333265733,levy_10
41,0.04036414756027007,-6.44282182906225,-1.5193447791825854,0.009033802514476719,7.858366515150681,9.617418629806846,-2.795051586712649,1.115148520613138,3.6139578354417665,0.984590887430306,-3.44579257339624,0.536551459081523,7.874602556286006,True,7.338051097204483,logei,0.8699230000493117,False,True,7,9cc4e3f6-a562-48e3-9702-deab30d97a30,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.0879288726970895,100.7395487260945,1.0390828129044467,2.4570621640510852,-0.291318701547961,2.9157990333265733,levy_10
42,2.8139753137380974,8.929737088177292,-0.7658575857677404,5.709490675050755,3.110109046892847,8.600043626770898,-1.474492786852094,2.0307835721823784,-6.096951509482509,-0.7524557460233949,-2.7361840022739754,0.5429968031532556,-8.427654750720032,True,-8.970651553873289,logei,1.5941090999986045,False,False,7,9cc4e3f6-a562-48e3-9702-deab30d97a30,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.081483528625357,102.82103225471985,1.0390828129044467,2.448119815588568,-0.291318701547961,2.9157990333265733,levy_10
43,4.106237754906989,-3.054359146252592,-1.2771303474068398,0.5536543783306844,9.39826717254861,10.0,3.829962711042767,2.253209963355132,-5.618389572596499,10.0,-2.6824317639509747,-1.1181107904694227,1.0131993380591042,True,2.131310128528527,logei,0.5199909000075422,False,False,7,9cc4e3f6-a562-48e3-9702-deab30d97a30,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,3.742591122248035,106.56362337696788,1.0390828129044467,2.478223799464369,-0.291318701547961,2.9157990333265733,levy_10
44,3.390120159093998,8.615597064568318,-0.2441734546393532,0.8651205446861692,5.021094898402137,10.0,2.80866998956381,-1.64372924410469,5.726063591362124,10.0,-8.594020298044565,-0.5965329004068735,1.5043732526269809,True,2.100906153033854,logei,0.4455683999694884,False,False,7,9cc4e3f6-a562-48e3-9702-deab30d97a30,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,3.2210132321854856,109.78463660915337,1.0390828129044467,2.4951053774807583,-0.291318701547961,2.9157990333265733,levy_10
45,2.977256208336232,-2.787970406005521,-0.3235677741781091,1.1243569095428398,6.433293318999895,10.0,9.670760790819301,3.067912608440424,-10.0,4.761228121792109,-4.965066044122502,-1.6972058324792905,-5.604940292148858,True,-3.907734459669568,logei,0.45590170001378283,False,False,7,9cc4e3f6-a562-48e3-9702-deab30d97a30,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,4.321686164257903,114.10632277341126,1.0390828129044467,2.5356960616313615,-0.291318701547961,2.9157990333265733,levy_10
