iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-4.148269548314493,6.2341947429783495,-0.9633355149118028,-2.457815720982728,-1.5850802322699398,-9.54976052056521,-6.887791062552715,0.2263871047542665,0.4710629879201633,0.5919512908808482,3.2010620410910953,0.21062463961690903,0.21062463961690903,False,0.0,pi,0.6328368000104092,False,True,10,680d215b-a21e-44bd-929c-fee50a7a0ca0,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9997322652706748,2.4138556921617034,24.68681471508966,0.6247480665079375,2.244255883189969,1.9997322652706748,0.6247480665079375,levy_10
12,4.259153901045314,6.926174424863632,-1.3554253550309134,-2.8133176646565854,-3.6452384078775175,1.5418790189025664,-3.3327615751523743,4.772874810225593,-5.873605064568861,2.258241718420768,-9.46935496399201,1.0498333348448161,1.0498333348448161,False,0.0,pi,0.5717197000049055,False,True,10,680d215b-a21e-44bd-929c-fee50a7a0ca0,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9997322652706748,1.5746469969337962,26.261461712023458,0.6247480665079375,2.1884551426686216,1.9997322652706748,0.6247480665079375,levy_10
13,-4.53632655929757,6.820750830648215,-1.1497589046120016,4.944198582512886,-4.054171486155869,0.0024830101252089065,4.47928270240676,-0.5966652007728364,1.0198742891788282,-5.520830157525625,-3.0791389532659608,1.6146680847725194,1.6146680847725194,False,0.0,pi,0.5985588999465108,False,True,10,680d215b-a21e-44bd-929c-fee50a7a0ca0,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9997322652706748,1.0098122470060928,27.27127395902955,0.6247480665079375,2.0977903045407347,1.9997322652706748,0.6247480665079375,levy_10
14,-8.137643253536995,7.040656009762092,1.742517113831921,-0.9544009324629386,-2.550288080333374,2.3360568765466834,-5.986767558966348,6.144108034466505,2.362649835780015,-9.563997817538063,8.035564524732507,-0.09943607641695383,-0.09943607641695383,False,0.0,pi,0.7622429000330158,False,True,10,680d215b-a21e-44bd-929c-fee50a7a0ca0,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9997322652706748,2.7239164081955662,29.995190367225117,0.6247480665079375,2.142513597658937,1.9997322652706748,0.6247480665079375,levy_10
15,-2.552692663909413,6.139893465373351,-1.654173292436635,2.1374578833321536,-2.5657990500441024,-0.4031880492379649,-5.45977197474831,9.036877658971559,4.184175913263049,-3.477129749834747,-4.049438508223748,0.6276611418466569,0.6276611418466569,False,0.0,pi,1.0533133000135422,False,True,10,680d215b-a21e-44bd-929c-fee50a7a0ca0,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9997322652706748,1.9968191899319554,31.992009557157072,0.6247480665079375,2.132800637143805,1.9997322652706748,0.6247480665079375,levy_10
16,-6.257485694573866,0.0218183003608452,1.6139307068201614,2.570905258253566,-3.416234787568846,0.18809074927830238,8.513146771454359,2.135963773116016,-0.8971518903743192,1.5850858905111878,-4.146498565608434,1.3555146084235008,1.3555146084235008,False,0.0,pi,1.1499100000364706,False,True,10,680d215b-a21e-44bd-929c-fee50a7a0ca0,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9997322652706748,1.2689657233551115,33.260975280512184,0.6247480665079375,2.0788109550320115,1.9997322652706748,0.6247480665079375,levy_10
17,-1.4190126591576977,8.416222293594931,-3.699819657582408,-7.620110497107899,-3.7571501295139935,0.9571038656016171,-4.705595914935374,9.552517035743705,-7.49756384276814,-0.8697506864540454,-2.1129989722329263,0.3692934418492406,0.3692934418492406,False,0.0,pi,0.8049905000370927,False,True,10,680d215b-a21e-44bd-929c-fee50a7a0ca0,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9997322652706748,2.2551868899293717,35.516162170441554,0.6247480665079375,2.0891860100259736,1.9997322652706748,0.6247480665079375,levy_10
18,-4.2929791234822465,6.738646486470505,-0.773847626752667,-2.16507055569866,-4.604872473402917,0.8690503866968305,-1.1566294210127697,3.0076612864216417,-2.9299946815906,-4.922140845925543,5.531538556994532,1.7302985018170736,1.7302985018170736,False,0.0,pi,0.9903064999962226,False,False,10,680d215b-a21e-44bd-929c-fee50a7a0ca0,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9997322652706748,0.8941818299615387,36.41034400040309,0.6247480665079375,2.022796888911283,1.9997322652706748,0.6247480665079375,levy_10
19,-6.986342027685257,7.344219035238837,6.475145450800596,4.549498271018017,-2.6645275767505705,0.21087616756287453,-8.87807780360739,2.572858938194681,-3.6595418844866163,-5.197900749616274,7.930152980086088,0.5039016136823439,0.5039016136823439,False,0.0,pi,0.8330594999715686,False,True,10,680d215b-a21e-44bd-929c-fee50a7a0ca0,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9997322652706748,2.1205787180962683,38.53092271849936,0.6247480665079375,2.0279433009736505,1.9997322652706748,0.6247480665079375,levy_10
20,-6.618020875794109,-2.6161497542299728,-0.02336440706680598,8.042482648967592,-4.488327659145835,-1.2929347679852103,2.052170295642359,-3.967902102491645,1.5654884240280218,-7.722910535527287,-3.8707984483822315,1.1528023643180478,1.1528023643180478,False,0.0,pi,0.7073788999696262,False,True,10,680d215b-a21e-44bd-929c-fee50a7a0ca0,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9997322652706748,1.4716779674605645,40.002600685959926,0.6247480665079375,2.0001300342979964,1.9997322652706748,0.6247480665079375,levy_10
21,-3.8272952877559856,7.099618400459974,-4.993688431657959,1.0260738281542068,-4.071984809950651,-0.5701255302261607,-7.713627815240174,3.0352310659043304,-3.4150938867865506,-8.193466086587016,0.24446400430132798,1.6818913068821408,-1.278851151775949,True,-2.96074245865809,pi,0.8758749000262469,False,True,10,680d215b-a21e-44bd-929c-fee50a7a0ca0,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9997322652706748,0.9425890248964715,40.9451897108564,0.6247480665079375,1.9497709386122093,1.9997322652706748,0.6247480665079375,levy_10
22,0.9405664993475362,-3.66874126747895,-1.0319015612476345,5.3367892704676105,-5.871996405533919,4.536856198251741,-5.574499155513026,-1.8214775301724533,-6.253702295347829,0.26728094929651647,2.041863676745404,0.37801664520451317,-0.5273148380599262,True,-0.9053314832644394,pi,0.9744350999826565,False,True,10,680d215b-a21e-44bd-929c-fee50a7a0ca0,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9997322652706748,2.2464636865740992,43.1916533974305,0.6247480665079375,1.9632569726104772,1.9997322652706748,0.6247480665079375,levy_10
23,-2.306469194621844,7.348004785209944,-0.7454813372472027,-2.5613462938540335,-4.448492938357702,1.2290668189420115,-0.1471725521348701,3.3599307751915406,-4.667431328992781,-3.726507124740701,3.9138609896004732,1.9755090560077226,5.091285556152341,True,3.1157765001446185,pi,0.9259314000373706,False,False,10,680d215b-a21e-44bd-929c-fee50a7a0ca0,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9997322652706748,0.6489712757708896,43.84062467320139,0.6247480665079375,1.9061141162261475,1.9755090560077226,0.6489712757708896,levy_10
24,6.076405453226791,9.947536812215422,-1.1186655669019174,2.6434781655035415,-3.4555050858813026,7.412590997916343,1.3068780050486222,0.9307582779233279,-5.5644951281580735,-8.325637853062123,-8.816868654003873,0.31564224608591407,1.5601023651898378,True,1.2444601191039237,pi,1.054315300018061,False,True,10,680d215b-a21e-44bd-929c-fee50a7a0ca0,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9997322652706748,2.308838085692698,46.14946275889409,0.6247480665079375,1.922894281620587,1.9755090560077226,0.6489712757708896,levy_10
25,-2.4163654834015658,6.596633851623238,-4.846317116994642,1.1856591180697897,-5.572708476651789,2.3978411917415965,-0.09247183947122295,-9.574406892319926,3.9883347771570428,-1.3449282187236307,1.6183442284885494,0.407717974398971,2.7964296588480284,True,2.3887116844490572,pi,1.524343399971258,False,True,10,680d215b-a21e-44bd-929c-fee50a7a0ca0,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9997322652706748,2.216762357379641,48.36622511627373,0.6247480665079375,1.9346490046509492,1.9755090560077226,0.6489712757708896,levy_10
26,0.44198067361661053,7.894989588916335,5.240753579598811,-1.3010593986499188,1.260800508083232,1.8173266289659455,-0.07076109594385827,-6.221285499344582,-9.307474802209432,-8.965579339653779,6.786473940021601,0.263532919687993,5.107149718232222,True,4.843616798544229,pi,1.1035894000087865,False,True,10,680d215b-a21e-44bd-929c-fee50a7a0ca0,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9997322652706748,2.3609474120906193,50.72717252836435,0.6247480665079375,1.9510450972447826,0.263532919687993,2.3609474120906193,levy_10
27,-0.9034048586421269,7.649871089522147,2.2943631361740198,-2.04836037657698,-1.6508102394631778,1.5070780196372007,-0.08864454778275342,-0.9129443483997104,-7.239245114512184,-6.328269189183564,5.3229202388520145,1.017002387140997,-6.194084357779334,True,-7.2110867449203315,pi,1.1994399000541307,False,False,10,680d215b-a21e-44bd-929c-fee50a7a0ca0,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9997322652706748,1.6074779446376153,52.334650473001965,0.6247480665079375,1.9383203878889617,0.263532919687993,2.3609474120906193,levy_10
28,-4.067586693560508,10.0,-4.275651552129024,3.470868371154358,-8.655870631774405,5.6212102303463345,9.058321482045802,-7.862955549572981,1.2770849610234032,-2.55449143860587,-1.2187257753918683,-0.0713231830112921,-0.2946237714282932,True,-0.22330058841700112,pi,0.18759660003706813,False,False,10,680d215b-a21e-44bd-929c-fee50a7a0ca0,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9997322652706748,2.695803514789904,55.030453987791866,0.6247480665079375,1.9653733567068523,0.263532919687993,2.3609474120906193,levy_10
29,-2.427119501516787,10.0,-2.192350443247522,3.0851675927099924,-6.521586651287647,5.419066735400861,9.604067318601723,-7.27891663815053,-1.2584141441786887,-4.652709050423321,-2.0571421337060496,-1.3670723155770297,0.3515727003555029,True,1.7186450159325326,pi,0.19494779995875433,False,False,10,680d215b-a21e-44bd-929c-fee50a7a0ca0,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9997322652706748,3.991552647355642,59.022006635147505,0.6247480665079375,2.0352416081085347,0.263532919687993,2.3609474120906193,levy_10
30,-7.7016216929461585,8.690529350270769,-9.130213720472211,3.369254013028847,-8.975618835858972,9.995982036715553,5.211187149762885,3.343329277388893,-0.18958288677470847,1.987870312106594,-1.7860889959915092,-0.46074286040915224,0.21101344803782263,True,0.6717563084469749,pi,0.24513290001777932,False,True,10,680d215b-a21e-44bd-929c-fee50a7a0ca0,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9997322652706748,3.0852231921877644,62.10722982733527,0.6247480665079375,2.070240994244509,0.263532919687993,2.3609474120906193,levy_10
31,0.5884432354573816,10.0,1.6510148665058506,1.9881246181911594,-3.950176335854042,3.0381412494532882,7.45600585379849,-9.3548546285987,-3.8094299551471247,-8.578717705109026,-1.344231538550483,0.2809694311377916,2.681897811627063,True,2.4009283804892716,pi,0.27919699996709824,False,False,10,680d215b-a21e-44bd-929c-fee50a7a0ca0,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9997322652706748,2.343510900640821,64.45074072797608,0.6247480665079375,2.0790561525153577,0.263532919687993,2.3609474120906193,levy_10
32,3.0969891764249677,10.0,4.041676686920698,2.843770026983939,-3.584163605392912,2.934342089313004,10.0,-10.0,-5.942227300003839,-10.0,-2.9267750925742146,-3.4504296268151564,-7.544249491926022,True,-4.093819865110866,pi,0.15784190001431853,False,False,10,680d215b-a21e-44bd-929c-fee50a7a0ca0,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9997322652706748,6.074909958593769,70.52565068656985,0.6247480665079375,2.2039265839553077,0.263532919687993,2.3609474120906193,levy_10
33,-6.057048561891085,8.627054134129159,-3.790501575525407,3.231375218693576,-6.609557583061421,2.0303870949158243,0.9723618290267958,-2.26693466016319,2.8303169393581014,-0.8878357181766505,1.3198746901101488,0.5719086256357214,1.1416931975921853,True,0.5697845719564639,pi,0.22106840001652017,False,False,10,680d215b-a21e-44bd-929c-fee50a7a0ca0,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9997322652706748,2.0525717061428908,72.57822239271273,0.6247480665079375,2.1993400725064465,0.263532919687993,2.3609474120906193,levy_10
34,-6.044565779292721,6.390824670875745,-5.521838514487789,5.632769531424165,-1.6406984639962232,-0.17823714962079862,1.1330673667409545,2.547675621637879,0.9506418553426865,8.750687678477114,-2.9475792242152217,0.3773397721574118,3.4028401954172818,True,3.02550042325987,pi,0.3088309000013396,False,True,10,680d215b-a21e-44bd-929c-fee50a7a0ca0,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9997322652706748,2.2471405596212004,74.82536295233393,0.6247480665079375,2.200745969186292,0.263532919687993,2.3609474120906193,levy_10
35,-7.353022489931115,8.82829165718366,-5.285742203646044,6.027052358121935,-4.471726281732746,0.8624296551532293,1.1910638057589267,-0.6217955721153798,2.3872902431826573,6.4170316825090845,-1.3560446923441798,0.6430053619868679,4.3423926600958795,True,3.699387298109012,pi,0.25648300000466406,False,False,10,680d215b-a21e-44bd-929c-fee50a7a0ca0,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9997322652706748,1.9814749697917444,76.80683792212568,0.6247480665079375,2.1944810834893054,0.263532919687993,2.3609474120906193,levy_10
36,-8.582480187922021,10.0,-5.810287127418551,7.83135765568243,-4.446490681407341,0.18721572623711508,1.2070199656953147,-1.362546907997478,3.047854969085255,9.853302003238792,-2.0895956900833523,-0.4284492789386929,1.3952042149241983,True,1.8236534938628912,pi,0.24098629999207333,False,False,10,680d215b-a21e-44bd-929c-fee50a7a0ca0,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9997322652706748,3.052929610717305,79.85976753284298,0.6247480665079375,2.218326875912305,0.263532919687993,2.3609474120906193,levy_10
37,-5.838298096189309,8.252264066045786,-5.305847209310109,9.871551943500162,-1.3632961109147264,6.059144812874539,2.847609675718207,0.33527526480908065,3.981696545224656,6.449658659562289,2.933330101125211,-0.19852887224760396,-4.287255345040608,True,-4.088726472793004,pi,0.23495310003636405,False,True,10,680d215b-a21e-44bd-929c-fee50a7a0ca0,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9997322652706748,2.8230092040262162,82.6827767368692,0.6247480665079375,2.2346696415370055,0.263532919687993,2.3609474120906193,levy_10
38,-6.776601423857522,6.880022723772368,-4.5163667919034856,1.4649959477060015,-5.813247602401922,-1.5584118793042687,1.0571785991484095,-0.20477517258545805,1.0543878818004533,3.994789221228494,-3.7775240387362747,0.9617726586229081,0.6585290628247482,True,-0.30324359579815985,pi,0.27395679999608546,False,False,10,680d215b-a21e-44bd-929c-fee50a7a0ca0,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9997322652706748,1.6627076731557042,84.34548441002491,0.6247480665079375,2.2196180107901293,0.263532919687993,2.3609474120906193,levy_10
39,-7.7552788183981285,6.818681200262372,-5.239116244503393,1.4496322615435187,-8.235634377036574,-1.7123176526604098,2.8983128596248946,-9.513281705822736,0.6467842238104087,6.063162087626544,1.0155583191984245,0.2735514761754521,10.901485106396022,True,10.62793363022057,pi,0.2609531999914907,False,True,10,680d215b-a21e-44bd-929c-fee50a7a0ca0,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9997322652706748,2.35092885560316,86.69641326562807,0.6247480665079375,2.2229849555289247,0.2735514761754521,2.35092885560316,levy_10
40,-8.99924456265565,6.960181389161865,-6.706258027731767,0.034322465649430804,-10.0,-1.868218745441826,3.563278356132284,-10.0,1.2262682945079457,7.681544684117915,3.6128564498995064,-2.113094712240921,4.381972748421411,True,6.495067460662332,pi,0.3575485000037588,False,False,10,680d215b-a21e-44bd-929c-fee50a7a0ca0,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9997322652706748,4.737575044019533,91.4339883096476,0.6247480665079375,2.28584970774119,0.2735514761754521,2.35092885560316,levy_10
41,-10.0,6.913698652059269,-7.09329671946023,0.7181291919655205,-10.0,-3.6436353821649243,2.806555326976412,-10.0,0.3373238035407869,10.0,0.8136670133861289,-4.05853868899052,-7.418279689765933,True,-3.359741000775413,pi,0.3408798999735154,False,False,10,680d215b-a21e-44bd-929c-fee50a7a0ca0,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9997322652706748,6.683019020769132,98.11700733041674,0.6247480665079375,2.393097739766262,0.2735514761754521,2.35092885560316,levy_10
42,-6.550463982346761,6.704140519408121,-4.523994209211466,-6.25041329980572,-9.515715023741752,-1.2602583509903873,8.725236229693898,-9.67158810164469,2.8689982128381395,6.715233032686896,-3.8073157543468756,-2.251473556585097,3.4022055141074006,True,5.6536790706924975,pi,0.5038052999880165,False,True,10,680d215b-a21e-44bd-929c-fee50a7a0ca0,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9997322652706748,4.875953888363709,102.99296121878045,0.6247480665079375,2.4522133623519156,0.2735514761754521,2.35092885560316,levy_10
43,-8.35300048970344,0.6727854711961907,-6.929254773091705,2.479000067495365,-5.295052510497524,-0.9426365242146346,8.13548880901752,-1.6128678430853718,4.046486946849919,3.4794370862568123,5.055154693454607,1.2472539123395239,-4.002960465138408,True,-5.250214377477931,pi,0.6745603999588639,False,True,10,680d215b-a21e-44bd-929c-fee50a7a0ca0,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9997322652706748,1.3772264194390884,104.37018763821953,0.6247480665079375,2.4272136660051054,0.2735514761754521,2.35092885560316,levy_10
44,-6.066853222177482,10.0,-2.589760357340064,-2.4763787420250414,-8.730806088786947,-1.3451868227205581,0.8655988140508609,-9.17490947415384,1.4074949989607122,3.0508879189002935,-4.48765632691113,-0.47275134440344624,-6.195770265314078,True,-5.723018920910632,pi,0.27476040000328794,False,False,10,680d215b-a21e-44bd-929c-fee50a7a0ca0,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9997322652706748,3.0972316761820586,107.4674193144016,0.6247480665079375,2.4424413480545817,0.2735514761754521,2.35092885560316,levy_10
