iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-0.13704471881930758,3.558942690547255,0.14616323085309801,3.5553526832100975,-6.26019549469923,5.463316295800006,3.298810761327349,-0.8531380466168095,-1.6000610637776056,-5.940115786057818,-8.689993327466583,0.7653360380319995,0.7653360380319995,False,0.0,pi,0.4357649000012316,False,True,11,71986649-2b1b-4467-ae6c-740407718156,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,1.859144293746613,24.60779825466674,0.6700623931600771,2.237072568606067,1.9544179386185352,0.6700623931600771,levy_10
12,-4.715612975166419,3.6613139275790267,-8.618877083061708,-1.0509864030904126,5.347155495483742,-9.734375294618802,4.79047277425634,3.6861553200105206,6.518034083945711,2.9518670037031214,-5.905021874992064,0.18751209231799074,0.18751209231799074,False,0.0,pi,0.3471586999949068,False,True,11,71986649-2b1b-4467-ae6c-740407718156,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,2.4369682394606214,27.044766494127362,0.6700623931600771,2.2537305411772803,1.9544179386185352,0.6700623931600771,levy_10
13,3.502058686438886,0.8554392956210961,3.0422860966819236,3.931200769312852,8.924234939122464,-6.58446796279915,9.894850690000332,-0.22196183601584352,1.6172053181668726,8.608144017076004,-5.665242368542581,-0.27502163650287986,-0.27502163650287986,False,0.0,pi,0.7396768000326119,False,True,11,71986649-2b1b-4467-ae6c-740407718156,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,2.899501968281492,29.944268462408854,0.6700623931600771,2.3034052663391424,1.9544179386185352,0.6700623931600771,levy_10
14,-4.64874402575677,-1.5833378435755403,-7.822406032213777,8.950699466766046,-3.245277830872899,5.849694160342896,6.163661838491411,-3.604692689684965,-0.04506884303490466,7.555815873020919,-7.881097874740717,0.5269547266405016,0.5269547266405016,False,0.0,pi,0.4606805000221357,False,True,11,71986649-2b1b-4467-ae6c-740407718156,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,2.097525605138111,32.04179406754697,0.6700623931600771,2.2886995762533546,1.9544179386185352,0.6700623931600771,levy_10
15,-6.279156256705461,-8.021736020233647,-7.287181115869894,-0.7274223791698731,-5.466399802046801,1.8589150392531906,8.270856187917065,-0.3389173522577664,3.724942398275262,2.4428975034897515,-9.177289031015246,0.512469369141326,0.512469369141326,False,0.0,pi,0.35254100000020117,False,True,11,71986649-2b1b-4467-ae6c-740407718156,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,2.112010962637286,34.15380503018425,0.6700623931600771,2.2769203353456167,1.9544179386185352,0.6700623931600771,levy_10
16,-5.48004192426971,3.203567044966258,6.277949042871242,1.368532782263296,-1.6602793569412704,3.403862763177383,8.877436165341418,-2.1322789693902227,-1.6236090960026672,-3.1795509447056025,-7.506452740501091,0.7586471259062957,0.7586471259062957,False,0.0,pi,0.4211463999818079,False,True,11,71986649-2b1b-4467-ae6c-740407718156,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,1.8658332058723166,36.019638236056565,0.6700623931600771,2.2512273897535353,1.9544179386185352,0.6700623931600771,levy_10
17,-1.9693836189525238,1.194843375715452,-2.8902668142710275,1.3326246460752877,-1.3018905914193737,5.835907576632432,6.884077009236827,-0.08783106284574883,1.9649201372331377,3.0837247928241966,-7.791623323313501,1.5624611897119025,1.5624611897119025,False,0.0,pi,0.43301049998262897,False,False,11,71986649-2b1b-4467-ae6c-740407718156,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,1.0620191420667098,37.081657378123275,0.6700623931600771,2.181273963419016,1.9544179386185352,0.6700623931600771,levy_10
18,5.486503566598378,1.271835432801769,2.7229374153808283,-6.2078443507632635,1.1600481725274427,6.412669951083533,6.215802877171392,0.2242136956790013,9.155475205555458,4.014886693689263,-8.51907247598794,0.07812138143509646,0.07812138143509646,False,0.0,pi,0.6492910999804735,False,True,11,71986649-2b1b-4467-ae6c-740407718156,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,2.546358950343516,39.62801632846679,0.6700623931600771,2.2015564626925994,1.9544179386185352,0.6700623931600771,levy_10
19,-6.397806824259334,5.099169588867561,1.0769323352369593,-2.631680104152525,4.85361054902334,8.084874956332627,8.603987839861581,-6.9904965835036315,-1.5657870801003035,5.260774111630752,-4.1808398944414416,-0.04788470341838327,-0.04788470341838327,False,0.0,pi,0.4546812999760732,False,True,11,71986649-2b1b-4467-ae6c-740407718156,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,2.6723650351969956,42.30038136366379,0.6700623931600771,2.2263358612454627,1.9544179386185352,0.6700623931600771,levy_10
20,-1.7710583293267708,2.283165335662853,-0.6075135599826007,2.9350682283317773,-1.1868608108403325,6.271226694169054,6.485060837691414,0.23639011445146835,0.6664797508765679,1.6057691999759873,-7.815925136795939,1.645307960704949,1.645307960704949,False,0.0,pi,0.5230680999811739,False,False,11,71986649-2b1b-4467-ae6c-740407718156,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,0.9791723710736633,43.279553734737455,0.6700623931600771,2.1639776867368727,1.9544179386185352,0.6700623931600771,levy_10
21,-3.300148816522066,1.9070276346648907,-0.7660750421653049,3.2816408238879884,-6.200636480205352,8.858271085773438,6.125811903544353,-0.02780039476068019,-9.656913627509427,4.431435983926644,-6.486176335053591,-0.5009885863531616,-2.397751773249445,True,-1.8967631868962833,pi,0.600781699991785,False,True,11,71986649-2b1b-4467-ae6c-740407718156,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,3.125468918131774,46.40502265286923,0.6700623931600771,2.2097629834699632,1.9544179386185352,0.6700623931600771,levy_10
22,-3.114610672620506,-1.4900944147350526,5.876024996537188,-0.574629112284315,-6.894782826283055,-5.9495990820641325,5.894107991924038,0.40833920273136926,4.222686788025982,-2.4056340151665934,-8.145146988355844,0.09013217081330316,3.9955033377532665,True,3.9053711669399633,pi,0.5596698999870569,False,True,11,71986649-2b1b-4467-ae6c-740407718156,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,2.534348160965309,48.939370813834536,0.6700623931600771,2.224516855174297,0.09013217081330316,2.534348160965309,levy_10
23,-2.97804174053085,-2.4543228283673084,7.790483348110012,2.6832895580813005,-6.660981461949538,-7.920402288658224,7.683736183765209,1.9705804844320731,4.806276235611687,-4.795017620694093,7.545785506195653,0.9465267369778114,1.2555921509107923,True,0.3090654139329809,pi,0.7748820999986492,False,True,11,71986649-2b1b-4467-ae6c-740407718156,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,1.6779535948008009,50.617324408635334,0.6700623931600771,2.200753235158058,0.09013217081330316,2.534348160965309,levy_10
24,-3.9946871216984263,-1.8462396650863475,4.180056726859577,-6.658658024256338,-9.865271875766453,-1.94721851693064,9.12295236954536,3.9906211467584267,4.095522253531721,8.708378227724246,-3.9469711965488425,-1.105256478407287,3.525636091233193,True,4.63089256964048,pi,0.8678049999871291,False,True,11,71986649-2b1b-4467-ae6c-740407718156,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,3.729736810185899,54.34706121882123,0.6700623931600771,2.2644608841175513,0.09013217081330316,2.534348160965309,levy_10
25,-3.233255203212175,-1.6438825894334748,5.654528156196803,-2.8021286271626757,-8.11246916487343,-5.203212900154044,6.922808013170464,1.0480375875151444,4.132459653765579,0.13060705814078824,-7.7083401563741,1.1840776090048184,8.921771609748038,True,7.73769400074322,pi,0.9500872999778949,False,False,11,71986649-2b1b-4467-ae6c-740407718156,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,1.4404027227737939,55.78746394159503,0.6700623931600771,2.231498557663801,1.1840776090048184,1.4404027227737939,levy_10
26,9.077394184487495,0.115337016384359,3.6718480506721782,-1.3397591308623884,-1.8579069430953687,-8.731368912426365,6.213317053739704,-5.467415739007646,4.42081993471248,0.9149327487335732,-7.646015564840399,0.5949523231954658,6.974565093987006,True,6.37961277079154,pi,0.7539193999837153,False,True,11,71986649-2b1b-4467-ae6c-740407718156,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,2.0295280085831466,57.81699195017818,0.6700623931600771,2.223730459622238,1.1840776090048184,1.4404027227737939,levy_10
27,-0.17587199931835065,-1.4763885181521854,5.509013542305892,-3.017434511505293,-7.392220710693353,-6.0825914678642325,7.036978115068702,-0.2661353669032339,4.192399033492949,0.9052526837262824,-7.54890258313579,0.6832554986949317,4.722930908913785,True,4.0396754102188535,pi,0.607534000009764,False,False,11,71986649-2b1b-4467-ae6c-740407718156,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,1.9412248330836805,59.75821678326186,0.6700623931600771,2.2132672882689577,1.1840776090048184,1.4404027227737939,levy_10
28,4.2566335027748785,-0.9412893376569295,5.7524174179127705,-4.975331673496712,-7.9322220530175045,-8.320360597741683,7.049211872584713,-2.589225634903458,4.181693904585069,1.3657821012520275,-8.559222318258673,1.307263630250491,0.5542003405979031,True,-0.7530632896525878,pi,0.3182976000243798,False,False,11,71986649-2b1b-4467-ae6c-740407718156,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,1.3172167015281213,61.07543348478998,0.6700623931600771,2.181265481599642,1.1840776090048184,1.4404027227737939,levy_10
29,3.5730482114464266,1.1467173690143824,7.264702023355788,0.8100615070727706,-9.14781073967192,-4.5739798342355105,-4.283088534274768,0.4554556314934981,-2.0533988697813754,8.934413088548169,-3.2887084799160533,1.0174000301945705,-4.451107764619042,True,-5.468507794813613,pi,0.4933067000238225,False,True,11,71986649-2b1b-4467-ae6c-740407718156,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,1.6070803015840418,62.682513786374024,0.6700623931600771,2.161465992633587,1.1840776090048184,1.4404027227737939,levy_10
30,-3.518748965792149,1.5940220908473446,1.6709675577143699,-6.223242937601139,-8.029179177594374,4.36445839205893,3.894678204507052,-6.799211613736316,8.469897620986163,4.98240744971225,-0.637465137212418,0.46467938083317284,-4.728153000187637,True,-5.192832381020811,pi,0.806628999998793,False,True,11,71986649-2b1b-4467-ae6c-740407718156,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,2.1598009509454394,64.84231473731947,0.6700623931600771,2.1614104912439824,1.1840776090048184,1.4404027227737939,levy_10
31,-6.103522179973957,2.7339178250202956,8.473430496763235,-8.627745045543467,-9.195789062660564,-5.9626728335447865,4.343321654108669,2.040243198502001,-4.332042526587947,-1.9441639893515532,-4.6279980369886164,-0.12655521116344112,-1.306773145194036,True,-1.180217934030595,pi,0.7658333000144921,False,True,11,71986649-2b1b-4467-ae6c-740407718156,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,2.7510355429420534,67.59335028026152,0.6700623931600771,2.1804306542019845,1.1840776090048184,1.4404027227737939,levy_10
32,-5.395104479516773,2.43622887456533,2.7250152207326224,3.1447086059484715,-7.758739813186885,-4.885549761003909,8.134914476749099,-9.914603725553235,3.223401492051501,-2.936762085220261,4.6326271989989625,-0.0031735487745646845,3.2246542287008872,True,3.227827777475452,pi,0.656580800015945,False,True,11,71986649-2b1b-4467-ae6c-740407718156,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,2.627653880553177,70.2210041608147,0.6700623931600771,2.1944063800254594,1.1840776090048184,1.4404027227737939,levy_10
33,-1.9061889041677844,-4.72082495014943,9.791313973380603,-3.402755032465768,-4.832014538416534,-3.9282383548929634,0.9784391444189922,0.05813034169832676,2.3532258334418987,2.8955223912730297,-4.30652885649468,0.9814305002346324,1.2998404252520077,True,0.3184099250173753,pi,0.6265311000170186,False,True,11,71986649-2b1b-4467-ae6c-740407718156,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,1.6430498315439799,71.86405399235868,0.6700623931600771,2.177698605829051,1.1840776090048184,1.4404027227737939,levy_10
34,5.130553921773053,-6.588058507945977,1.5690853298876277,0.13247502883410966,5.331317200997921,-8.557560138154376,9.965158981556339,-1.6639831274110222,4.533280879842902,2.709051213311902,2.0366711793886445,0.06459171621201791,-2.6341490014600795,True,-2.6987407176720972,pi,0.44432120001874864,False,True,11,71986649-2b1b-4467-ae6c-740407718156,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,2.5598886155665945,74.42394260792527,0.6700623931600771,2.18893948846839,1.1840776090048184,1.4404027227737939,levy_10
35,-4.151985322435891,-6.661148824358203,9.466400406487441,-3.35837737005993,-9.21922241199731,-5.915905314147009,-0.9229748980710113,-7.1501176448173425,4.5973711986828985,-5.907397437728457,-8.763769119553631,-1.9315019887258702,4.958213753109614,True,6.889715741835484,pi,0.9153881000238471,False,True,11,71986649-2b1b-4467-ae6c-740407718156,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,4.555982320504483,78.97992492842975,0.6700623931600771,2.2565692836694216,1.1840776090048184,1.4404027227737939,levy_10
36,0.9871104310058715,-2.027801202214651,6.21878582459194,-3.325446509755285,-7.169009651772722,-8.752778302778541,5.9468958747436975,-1.6108975225699376,4.826813792408164,0.3308269013723353,-7.751788603114488,0.5242859288037112,-6.182004552105919,True,-6.70629048090963,pi,0.904229000036139,False,False,11,71986649-2b1b-4467-ae6c-740407718156,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,2.100194402974901,81.08011933140466,0.6700623931600771,2.2522255369834627,1.1840776090048184,1.4404027227737939,levy_10
37,-3.255659278886691,6.832363794094036,5.606499542997966,-0.8845604045118449,-4.041874961573242,-4.317347032760869,8.09723187077562,-7.490903959425371,6.54235055161497,5.557958734600753,-7.996248688698191,0.6391052403605589,-3.440427160623689,True,-4.079532400984248,pi,0.7676437000045553,False,True,11,71986649-2b1b-4467-ae6c-740407718156,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,1.9853750914180535,83.06549442282271,0.6700623931600771,2.2450133627789923,1.1840776090048184,1.4404027227737939,levy_10
38,-3.163872421054588,5.290784250855028,-6.990610563066877,4.168756685646427,-3.676031492072651,3.9244183180783914,0.4399098136502744,3.6900384698441524,5.285816409504413,-0.40287330626630435,-3.328597230586592,1.2262687751999277,-2.2697342639278846,True,-3.496003039127812,pi,0.9606601999839768,False,True,11,71986649-2b1b-4467-ae6c-740407718156,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,1.3982115565786846,84.4637059794014,0.6700623931600771,2.2227291047210893,1.1840776090048184,1.4404027227737939,levy_10
39,8.933729297032528,-1.3465317136755175,-6.783667217945695,2.881434621627964,-1.3278277352114607,-9.75189355049329,5.65723308205569,-1.8944185210163784,3.064773281787698,-0.9048090409157279,1.85627961382567,-0.5542667200283143,8.267158012597637,True,8.821424732625951,pi,0.9640388999832794,False,True,11,71986649-2b1b-4467-ae6c-740407718156,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,3.1787470518069267,87.64245303120832,0.6700623931600771,2.247242385415598,1.1840776090048184,1.4404027227737939,levy_10
40,-2.785422617473687,3.123706745354042,6.665036329091549,-5.082554495742439,-8.038050388262981,-4.895942751378087,7.831123618575798,-2.808466636397471,-9.414917481030077,7.609427195143766,-3.3599858833131595,0.43886622211082976,-5.025899250255664,True,-5.464765472366494,pi,0.8301615999662317,False,True,11,71986649-2b1b-4467-ae6c-740407718156,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,2.1856141096677826,89.8280671408761,0.6700623931600771,2.2457016785219026,1.1840776090048184,1.4404027227737939,levy_10
41,-2.5355168245912596,2.38494437904623,4.84750621048687,-4.471824572350656,-9.189603543089696,-2.7042538325346754,9.085686952294768,5.96945149376743,1.9167785832803403,-3.0474077418237577,-4.945555769910568,0.18160035282514256,-2.4118504259178515,True,-2.593450778742994,pi,0.792637700040359,False,True,11,71986649-2b1b-4467-ae6c-740407718156,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,2.44287997895347,92.27094711982957,0.6700623931600771,2.250510905361697,1.1840776090048184,1.4404027227737939,levy_10
42,-4.909475892079824,-3.431405705266231,0.2230784386904503,-6.193381821436419,-0.6978248892868599,-4.050330553879078,6.313501242365401,7.311349516635378,-2.6846529648399198,3.9589212026904423,-1.5094289586555547,0.992017934828742,-2.7617736636777535,True,-3.7537915985064956,pi,0.63983159995405,False,True,11,71986649-2b1b-4467-ae6c-740407718156,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,1.6324623969498702,93.90340951677945,0.6700623931600771,2.235795464685225,1.1840776090048184,1.4404027227737939,levy_10
43,-3.541033735746022,-2.050424745045378,-8.672215056143424,-6.139469083926546,-9.645885123986016,-1.7981358455585479,0.5974137420881664,2.822176151224056,7.48760911581746,-4.582364978730398,-7.12733122962544,-0.06543984427831609,-1.1556132258928358,True,-1.0901733816145196,pi,0.9271270000026561,False,True,11,71986649-2b1b-4467-ae6c-740407718156,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,2.6899201760569285,96.59332969283638,0.6700623931600771,2.246356504484567,1.1840776090048184,1.4404027227737939,levy_10
44,9.069560627952052,-0.8542495607039632,-3.1318792584184996,1.4744332269915637,-1.6197808452383744,-9.698649316129671,5.8703423019640075,-3.243038639953634,3.4286364941845804,-0.3196639954515515,-1.4379177248769224,-0.06308967428639999,2.9216989889806246,True,2.9847886632670244,pi,0.9111698999768123,False,False,11,71986649-2b1b-4467-ae6c-740407718156,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,2.687570006065012,99.2808996989014,0.6700623931600771,2.2563840840659406,1.1840776090048184,1.4404027227737939,levy_10
45,-5.132485505699926,-2.063262855235621,-4.118037498077156,-5.55437533470508,-4.144793623265546,-9.819690948621279,8.339601102822222,3.0122644475464426,3.873173925201808,-0.20978710447656823,0.15886524399332735,0.09591144426743722,-3.0051764255495397,True,-3.101087869816977,pi,1.0772249000146985,False,True,11,71986649-2b1b-4467-ae6c-740407718156,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,2.528568887511175,101.80946858641256,0.6700623931600771,2.2624326352536124,1.1840776090048184,1.4404027227737939,levy_10
