iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-5.320665264202231,3.9141200222532597,-5.886079074713143,-10.0,-0.5352399598278131,-3.3515844979060114,-6.518308455788532,8.402700334103953,6.129908830145156,-4.91174389349744,0.4220521114925864,-1.4626701388130618,-1.4626701388130618,False,0.0,logei,0.5500599999795668,False,False,10,d9b21daf-9da9-4552-a7de-c95005b08c34,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0713808828201616,4.087150470591674,29.725163269020808,1.5530994489584506,2.7022875699109825,1.0713808828201616,1.5530994489584506,levy_10
12,-2.410934258143344,1.4722232368020458,-7.6588655478276575,-8.338790680453451,-6.737989220549981,0.0915351561164239,-3.8649961822697327,8.618124183628899,3.1796450761118895,-3.37535650123758,-2.9812036107129565,0.7559042278327375,0.7559042278327375,False,0.0,logei,0.7190267999540083,False,False,10,d9b21daf-9da9-4552-a7de-c95005b08c34,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0713808828201616,1.8685761039458748,31.59373937296668,1.5530994489584506,2.6328116144138902,1.0713808828201616,1.5530994489584506,levy_10
13,-2.406450266970267,1.4128192669563897,-6.466305798657246,-9.022584926041196,-4.273970624900556,-0.5734776477757937,-0.4127640189142028,5.5190660705157715,3.1009114281234464,-6.5188420118531445,-3.302773857922061,0.11977276672426695,0.11977276672426695,False,0.0,logei,0.8681623000302352,False,False,10,d9b21daf-9da9-4552-a7de-c95005b08c34,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0713808828201616,2.5047075650543453,34.09844693802103,1.5530994489584506,2.6229574567708482,1.0713808828201616,1.5530994489584506,levy_10
14,-5.065602414516106,4.4183348571743,-7.9165112162470335,-9.617760481587824,-5.821304626039737,-0.09424452437327419,-8.02738214504042,10.0,3.6755710685452523,-3.4630881403778733,-0.716291934489318,-0.8891980495558365,-0.8891980495558365,False,0.0,logei,0.8331499000196345,False,False,10,d9b21daf-9da9-4552-a7de-c95005b08c34,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0713808828201616,3.513678381334449,37.61212531935548,1.5530994489584506,2.6865803799539627,1.0713808828201616,1.5530994489584506,levy_10
15,-1.742019086598654,6.848263122866229,-6.841688883346788,-10.0,-8.204042045580437,2.5337050316922363,-4.555891997738155,10.0,-8.132780089491554,-7.309065246567217,-1.2139744108596953,-1.8001307653528378,-1.8001307653528378,False,0.0,logei,0.9863817999721505,False,False,10,d9b21daf-9da9-4552-a7de-c95005b08c34,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0713808828201616,4.42461109713145,42.03673641648693,1.5530994489584506,2.802449094432462,1.0713808828201616,1.5530994489584506,levy_10
16,-3.185981659243843,1.8927272357228802,-4.686424192798281,-6.246968259392892,-4.240609984488807,-1.2895637986599924,-4.474575245320457,6.459781888048789,5.1392481550047755,-1.1888233136122712,0.8232821677360201,1.0404010081296031,1.0404010081296031,False,0.0,logei,1.0054953999933787,False,False,10,d9b21daf-9da9-4552-a7de-c95005b08c34,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0713808828201616,1.5840793236490092,43.62081574013594,1.5530994489584506,2.726300983758496,1.0713808828201616,1.5530994489584506,levy_10
17,-6.746009960965359,5.419430224777215,-8.27031465471377,-3.6732410797528483,-2.9954465595671564,-0.3079420436121836,-4.478855087238882,7.513167846736152,4.339581837470989,-9.733554009403678,-2.4824311657208415,-0.1939709715696181,-0.1939709715696181,False,0.0,logei,1.2763546000351198,False,False,10,d9b21daf-9da9-4552-a7de-c95005b08c34,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0713808828201616,2.8184513033482306,46.43926704348417,1.5530994489584506,2.7317215907931867,1.0713808828201616,1.5530994489584506,levy_10
18,-2.424015866816385,1.7663482830491954,-5.610957424133622,-10.0,-2.510045962505861,-2.814931523967785,-4.573121442925003,7.689841777088904,4.092912101371048,-3.093342016579122,-0.7356338951495069,-0.197350711993843,-0.197350711993843,False,0.0,logei,1.1390927999746054,False,False,10,d9b21daf-9da9-4552-a7de-c95005b08c34,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0713808828201616,2.8218310437724554,49.26109808725663,1.5530994489584506,2.736727671514257,1.0713808828201616,1.5530994489584506,levy_10
19,-7.126917138199616,-2.393485102844677,6.148691710957422,-8.062074778409382,-4.87417133612404,-3.071722582485286,-4.964357499470862,5.959396295730333,2.2343943027682567,6.350106789402641,-7.329426885658592,0.23187702903109683,0.23187702903109683,False,0.0,logei,0.8003772999509238,False,True,10,d9b21daf-9da9-4552-a7de-c95005b08c34,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0713808828201616,2.3926033027475153,51.653701390004144,1.5530994489584506,2.718615862631797,1.0713808828201616,1.5530994489584506,levy_10
20,-3.5927234812215025,1.1744414815705164,-2.5043501714885985,-7.935864445995637,-5.123680071144564,-0.989449177431712,-4.052510191401616,6.092084935170105,3.547423476530122,0.2002865213585027,-0.7517509061981057,1.574745970410287,1.574745970410287,False,0.0,logei,1.8050370999844745,False,False,10,d9b21daf-9da9-4552-a7de-c95005b08c34,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.574745970410287,1.0497343613683252,52.70343575137247,1.0497343613683252,2.6351717875686234,1.574745970410287,1.0497343613683252,levy_10
21,-3.8139230231872734,0.25658590593096453,3.4214382524093963,-8.425243509539387,-5.581426186459518,-0.8686709674743969,-4.0091712660667085,5.371915577235795,3.304214675544828,6.3471788118350645,2.4988885959947975,1.3445641209339847,1.23310584687738,True,-0.1114582740566048,logei,1.639433000003919,False,False,10,d9b21daf-9da9-4552-a7de-c95005b08c34,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.574745970410287,1.2799162108446276,53.98335196221709,1.0497343613683252,2.5706358077246234,1.574745970410287,1.0497343613683252,levy_10
22,-3.5211190977381053,-0.7494492247407392,-3.525587042906678,-8.45676970310729,-7.088418585961499,-1.040017173305319,-4.078298855673049,4.500345936931579,1.6114750650079177,-0.1939049774468016,-7.033049927477894,1.4629297642892383,1.1971489373419808,True,-0.26578082694725746,logei,1.2410544999875128,False,False,10,d9b21daf-9da9-4552-a7de-c95005b08c34,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.574745970410287,1.161550567489374,55.144902529706464,1.0497343613683252,2.506586478623021,1.574745970410287,1.0497343613683252,levy_10
23,-8.068875674902594,-0.7490773376010733,-3.4589202187880272,-7.876664679772429,-4.548071126929729,-1.0384332524509023,-3.5955943951668408,5.435187225439209,10.0,-0.5615964121436353,-4.521426969761432,0.6413211249725335,0.5388733702053686,True,-0.10244775476716483,logei,2.0071079999906942,False,False,10,d9b21daf-9da9-4552-a7de-c95005b08c34,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.574745970410287,1.9831592068060788,57.12806173651254,1.0497343613683252,2.4838287711527194,1.574745970410287,1.0497343613683252,levy_10
24,-1.103492451245956,0.5694419304952136,0.12042978655430392,-8.10072615016184,-8.234469427791279,-1.080944068202823,-3.85436334652437,6.837632091337676,1.738033596885935,0.7279679495136087,-6.601108302287084,1.9471369407171684,1.7076275776717222,True,-0.23950936304544612,logei,1.868144600011874,False,False,10,d9b21daf-9da9-4552-a7de-c95005b08c34,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9471369407171684,0.6773433910614439,57.805405127573984,0.6773433910614439,2.4085585469822495,1.9471369407171684,0.6773433910614439,levy_10
25,-4.648726498370332,-0.673249490491524,-2.795957764053166,-9.591909824780492,-4.059186600208575,-1.0132243159717282,-3.6643974167150213,7.192562157378192,-0.07450734504418174,2.274160874766805,0.5944150974324226,0.9085874691345658,0.7359135090063016,True,-0.1726739601282642,logei,1.6471988999983296,False,False,10,d9b21daf-9da9-4552-a7de-c95005b08c34,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9471369407171684,1.7158928626440466,59.52129799021803,0.6773433910614439,2.3808519196087214,1.9471369407171684,0.6773433910614439,levy_10
26,2.7028463922059003,3.7794736750614657,-4.446558355925466,-7.782111645645156,-6.541067038083147,-1.2697840399969857,-4.144278966722161,6.646094334131005,1.572807943994295,-3.8376652079112232,-1.999521408135604,1.1387598423948369,1.3146534213684662,True,0.17589357897362934,logei,2.310747299983632,False,False,10,d9b21daf-9da9-4552-a7de-c95005b08c34,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9471369407171684,1.4857204893837754,61.007018479601804,0.6773433910614439,2.3464237876769927,1.9471369407171684,0.6773433910614439,levy_10
27,-4.681791923781673,-0.3099807340622765,3.820840944231026,-7.680165528831827,-10.0,-1.0613425386493929,-3.839823801316444,6.94940939552578,3.4385397566415357,0.7984335194223259,-10.0,0.08124369726875945,-0.05750991205666191,True,-0.13875360932542136,logei,1.5530983000062406,False,False,10,d9b21daf-9da9-4552-a7de-c95005b08c34,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9471369407171684,2.543236634509853,63.55025511411166,0.6773433910614439,2.353713152374506,1.9471369407171684,0.6773433910614439,levy_10
28,2.2977983273088465,2.8922977149507703,0.11559816377520982,-8.066747250928605,-6.890990497464722,-1.1553399192177285,-3.7770786146961517,8.512363342361907,2.4133817581620196,0.9329141838650734,-0.9277750487877122,1.3384421775926285,0.8458663373469083,True,-0.4925758402457202,logei,1.1813631000113674,False,False,10,d9b21daf-9da9-4552-a7de-c95005b08c34,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9471369407171684,1.2860381541859838,64.83629326829764,0.6773433910614439,2.3155819024392015,1.9471369407171684,0.6773433910614439,levy_10
29,-0.6325237345949593,1.7266950087751203,0.6496438081054762,-8.10366581655866,-7.111016822631622,-1.1944346484770905,-4.3822397403034845,5.3694196530625415,3.4123687901818287,1.5613550550345359,-4.019342721138045,1.4952076198140958,1.852376145016279,True,0.35716852520218323,logei,2.081194400030654,False,False,10,d9b21daf-9da9-4552-a7de-c95005b08c34,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9471369407171684,1.1292727119645165,65.96556598026216,0.6773433910614439,2.274674688974557,1.4952076198140958,1.1292727119645165,levy_10
30,0.0009636840546417723,-0.7159014445370487,-5.349411756940343,-7.981668555211244,-5.365949135272952,-1.3329958235593526,-4.274087407762357,6.383886317146509,-2.9684068539523736,1.9737958607866506,-5.795536687895038,1.1256219368633154,0.7678493398354109,True,-0.3577725970279044,logei,2.1855751000111923,False,False,10,d9b21daf-9da9-4552-a7de-c95005b08c34,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9471369407171684,1.498858394915297,67.46442437517746,0.6773433910614439,2.2488141458392485,1.4952076198140958,1.1292727119645165,levy_10
31,-0.9650345911290186,4.00119197140477,-2.904070536853504,-9.29922402907312,-6.993527004809941,-1.2919545048926708,-4.085610452666611,6.269065492517296,3.754077695779884,-6.208323001158871,-4.363532496388446,-0.21267048102941533,-0.4449053805755342,True,-0.23223489954611887,logei,1.6568780999514274,False,False,10,d9b21daf-9da9-4552-a7de-c95005b08c34,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9471369407171684,2.8371508128080274,70.30157518798549,0.6773433910614439,2.267792747999532,1.4952076198140958,1.1292727119645165,levy_10
32,-1.0153165181290291,0.23469235732160104,5.155605745857985,-7.610891591124978,-7.544213449692697,-1.6546520024954423,-5.000589931402983,4.260965724653841,3.4413110998319167,6.928068243591524,-4.83052608491597,1.1839136970858095,1.0197309805671417,True,-0.16418271651866778,logei,1.6626948000048287,False,False,10,d9b21daf-9da9-4552-a7de-c95005b08c34,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9471369407171684,1.4405666346928028,71.74214182267829,0.6773433910614439,2.2419419319586966,1.4952076198140958,1.1292727119645165,levy_10
33,-1.773434770790277,0.8229905871604132,-0.3364661643213318,-8.286095932204228,-5.23135960736973,-2.103430118317453,-5.691623100760838,2.9617552205793665,0.376060993765335,2.912734576543839,-3.8701893467537842,1.4132362334215502,1.553934342937788,True,0.14069810951623785,logei,1.7516054000006989,False,False,10,d9b21daf-9da9-4552-a7de-c95005b08c34,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9471369407171684,1.211244098357062,72.95338592103535,0.6773433910614439,2.2107086642737985,1.4952076198140958,1.1292727119645165,levy_10
34,-4.1280199656207355,1.9084003483216594,-0.9228794393560131,-8.308654624906042,-3.0406863593551114,-3.4890436958970397,-5.437538167625633,6.50207283867414,4.6892876679316835,-1.7332925657943967,-3.5959424159958346,1.2936321341483792,1.8596728694457856,True,0.5660407352974064,logei,1.7489948999718763,False,False,10,d9b21daf-9da9-4552-a7de-c95005b08c34,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9471369407171684,1.330848197630233,74.28423411866558,0.6773433910614439,2.18483041525487,1.2936321341483792,1.330848197630233,levy_10
35,-0.9347398088756177,3.248296427717325,-0.9365696420455021,-7.780494371085779,-6.724099899611289,-2.041287577869602,-4.984821153754997,5.7554542553830474,7.70048700057816,-2.9120938999662056,-4.175564607229814,0.7284353235287675,0.891750437470015,True,0.16331511394124754,logei,1.7124147999566048,False,False,10,d9b21daf-9da9-4552-a7de-c95005b08c34,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9471369407171684,1.8960450082498448,76.18027912691542,0.6773433910614439,2.176579403626155,1.2936321341483792,1.330848197630233,levy_10
36,0.4300807539712089,1.3495350290934176,-1.4030227455547835,-8.34790592073186,-6.595541831794481,-1.5832488083628475,-5.1581234818326855,5.899976762086074,-2.5374263422762438,1.5206248862336877,-5.2989474184907674,0.8666731790776766,1.1604763899413615,True,0.2938032108636849,logei,1.3658957000006922,False,False,10,d9b21daf-9da9-4552-a7de-c95005b08c34,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9471369407171684,1.7578071527009356,77.93808627961636,0.6773433910614439,2.164946841100454,1.2936321341483792,1.330848197630233,levy_10
37,-3.798757901642171,1.4647522828161057,0.5058176115206193,-8.292779536809899,-3.3301144295341736,-0.39476356211172703,-3.783649066247089,5.587495474912191,3.3243178247087974,5.181549580229486,-3.924318723643247,1.687708290633272,1.7935130860787498,True,0.10580479544547772,logei,1.7053876999998465,False,False,10,d9b21daf-9da9-4552-a7de-c95005b08c34,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9471369407171684,0.9367720411453402,78.8748583207617,0.6773433910614439,2.131752927588154,1.2936321341483792,1.330848197630233,levy_10
38,-1.916580661248447,0.742983159819869,0.9279039086203534,-8.14880788927931,-2.8749880709677442,-6.507075456810384,-4.061011171752677,4.982160233003168,3.00042428676579,-6.426148900896912,-3.4906858583822276,0.49711735289064135,0.5801194178616006,True,0.08300206497095924,logei,1.7499191999668255,False,False,10,d9b21daf-9da9-4552-a7de-c95005b08c34,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9471369407171684,2.127362978887971,81.00222129964968,0.6773433910614439,2.13163740262236,1.2936321341483792,1.330848197630233,levy_10
39,0.6868200734401885,2.1461117228645983,-2.4623820772662706,-8.322146010489009,-6.630092978484031,-0.287405963296867,-4.129290992239172,6.5258142052376575,4.106624047039881,1.688856788016659,-7.370625738096572,1.1406500354132962,1.1328732970039344,True,-0.007776738409361883,logei,1.9836397000472061,False,False,10,d9b21daf-9da9-4552-a7de-c95005b08c34,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9471369407171684,1.483830296365316,82.48605159601499,0.6773433910614439,2.1150269640003843,1.2936321341483792,1.330848197630233,levy_10
40,-3.5031845458910156,2.5878972794757478,-1.3936263894405805,-8.448772723762241,-2.781675474395764,-0.7150068812147381,-3.7115515975128734,7.851080018424443,5.723920277697573,2.0829122034243808,1.098750942037153,1.6811796619326382,2.1276759738776017,True,0.4464963119449634,logei,1.7253882000222802,False,False,10,d9b21daf-9da9-4552-a7de-c95005b08c34,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9471369407171684,0.943300669845974,83.42935226586096,0.6773433910614439,2.085733806646524,1.6811796619326382,0.943300669845974,levy_10
41,-5.008621358887068,2.6512073774127805,-4.348408658154784,-8.405865048868034,1.4842497079781989,-2.1093765487756913,-4.803955314706853,7.178954138671281,1.9354837171201245,1.2180857607843647,3.4944959864240532,1.8541071627847618,2.4366491143626745,True,0.5825419515779127,logei,2.2960473999846727,False,False,10,d9b21daf-9da9-4552-a7de-c95005b08c34,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9471369407171684,0.7703731689938504,84.19972543485481,0.6773433910614439,2.0536518398745076,1.8541071627847618,0.7703731689938504,levy_10
42,-5.1247100794105656,2.8581693572827054,-4.7419223692772166,-8.375981327277211,0.26311747433057864,-8.297557840451887,0.9419427025994404,9.512279067791834,2.083857613890858,1.5688650119433127,1.4391680413080787,1.0661057875397333,0.8623687967280129,True,-0.20373699081172036,logei,2.445060600002762,False,False,10,d9b21daf-9da9-4552-a7de-c95005b08c34,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9471369407171684,1.558374544238879,85.75809997909369,0.6773433910614439,2.0418595233117545,1.8541071627847618,0.7703731689938504,levy_10
43,-4.959136594051118,2.7183117373008057,-3.694568460787159,-8.356410744912115,6.824937720502754,4.820778441439766,-5.20559172584947,5.0047327563726585,4.272778880736949,0.771233003420005,6.691043603840128,1.3870358708098256,1.7846302797019873,True,0.3975944088921617,logei,1.5653089999686927,False,False,10,d9b21daf-9da9-4552-a7de-c95005b08c34,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9471369407171684,1.2374444609687867,86.99554444006247,0.6773433910614439,2.0231521962805226,1.8541071627847618,0.7703731689938504,levy_10
44,-4.8875432483721175,3.646523091461504,-4.78155670385744,-8.275298026150374,-0.19143730098805584,-5.186755319257083,-4.940106392059613,3.8954870999138533,-5.618590096422217,1.4064709534514008,6.528704249983573,1.3145437591697737,0.9064362614558659,True,-0.40810749771390786,logei,2.6114758999901824,False,False,10,d9b21daf-9da9-4552-a7de-c95005b08c34,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9471369407171684,1.3099365726088386,88.30548101267131,0.6773433910614439,2.006942750287984,1.8541071627847618,0.7703731689938504,levy_10
